# CREATED BY GENE DIAGNOSTICS TOOL on Mon May 13 22:27:23 2019
# diag: gamdiag, run(s): act, time window: 0-3000(4077 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/GAMZF_convergence/hms05_104.719/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.70710677, q= 1.1018624
# Fit:    0.039393582,5.4609034,-1.3793759
# Analytic (Gao, Zhou/Yu): 0.32199362,-0.00028547047,1.9048989
#  t          Re[phi]     Im[phi]   
  1.1680E+03 -1.0632E-02 -1.5946E-04
  1.1688E+03 -1.0481E-02 -2.1272E-04
  1.1695E+03 -1.0331E-02 -2.6371E-04
  1.1702E+03 -1.0180E-02 -3.1244E-04
  1.1710E+03 -1.0030E-02 -3.5889E-04
  1.1717E+03 -9.8788E-03 -4.0309E-04
  1.1724E+03 -9.7278E-03 -4.4502E-04
  1.1732E+03 -9.5767E-03 -4.8469E-04
  1.1739E+03 -9.4256E-03 -5.2212E-04
  1.1747E+03 -9.2745E-03 -5.5730E-04
  1.1754E+03 -9.1235E-03 -5.9024E-04
  1.1761E+03 -8.9725E-03 -6.2094E-04
  1.1769E+03 -8.8215E-03 -6.4942E-04
  1.1776E+03 -8.6707E-03 -6.7567E-04
  1.1783E+03 -8.5201E-03 -6.9972E-04
  1.1791E+03 -8.3696E-03 -7.2155E-04
  1.1798E+03 -8.2194E-03 -7.4119E-04
  1.1805E+03 -8.0693E-03 -7.5864E-04
  1.1813E+03 -7.9196E-03 -7.7391E-04
  1.1820E+03 -7.7701E-03 -7.8701E-04
  1.1828E+03 -7.6210E-03 -7.9795E-04
  1.1835E+03 -7.4722E-03 -8.0674E-04
  1.1842E+03 -7.3238E-03 -8.1338E-04
  1.1850E+03 -7.1759E-03 -8.1790E-04
  1.1857E+03 -7.0283E-03 -8.2030E-04
  1.1864E+03 -6.8813E-03 -8.2059E-04
  1.1872E+03 -6.7347E-03 -8.1878E-04
  1.1879E+03 -6.5887E-03 -8.1490E-04
  1.1886E+03 -6.4432E-03 -8.0894E-04
  1.1894E+03 -6.2983E-03 -8.0093E-04
  1.1901E+03 -6.1540E-03 -7.9087E-04
  1.1908E+03 -6.0103E-03 -7.7878E-04
  1.1916E+03 -5.8673E-03 -7.6468E-04
  1.1923E+03 -5.7249E-03 -7.4857E-04
  1.1931E+03 -5.5833E-03 -7.3048E-04
  1.1938E+03 -5.4424E-03 -7.1042E-04
  1.1945E+03 -5.3022E-03 -6.8840E-04
  1.1953E+03 -5.1629E-03 -6.6445E-04
  1.1960E+03 -5.0244E-03 -6.3857E-04
  1.1967E+03 -4.8866E-03 -6.1078E-04
  1.1975E+03 -4.7498E-03 -5.8110E-04
  1.1982E+03 -4.6138E-03 -5.4955E-04
  1.1989E+03 -4.4788E-03 -5.1614E-04
  1.1997E+03 -4.3446E-03 -4.8090E-04
  1.2004E+03 -4.2114E-03 -4.4383E-04
  1.2012E+03 -4.0792E-03 -4.0496E-04
  1.2019E+03 -3.9480E-03 -3.6431E-04
  1.2026E+03 -3.8178E-03 -3.2189E-04
  1.2034E+03 -3.6887E-03 -2.7773E-04
  1.2041E+03 -3.5606E-03 -2.3184E-04
  1.2048E+03 -3.4336E-03 -1.8424E-04
  1.2056E+03 -3.3077E-03 -1.3496E-04
  1.2063E+03 -3.1829E-03 -8.4003E-05
  1.2070E+03 -3.0592E-03 -3.1405E-05
  1.2078E+03 -2.9368E-03  2.2820E-05
  1.2085E+03 -2.8155E-03  7.8650E-05
  1.2092E+03 -2.6954E-03  1.3606E-04
  1.2100E+03 -2.5765E-03  1.9504E-04
  1.2107E+03 -2.4588E-03  2.5556E-04
  1.2115E+03 -2.3425E-03  3.1760E-04
  1.2122E+03 -2.2273E-03  3.8114E-04
  1.2129E+03 -2.1135E-03  4.4615E-04
  1.2137E+03 -2.0010E-03  5.1262E-04
  1.2144E+03 -1.8898E-03  5.8052E-04
  1.2151E+03 -1.7799E-03  6.4982E-04
  1.2159E+03 -1.6714E-03  7.2052E-04
  1.2166E+03 -1.5642E-03  7.9258E-04
  1.2173E+03 -1.4584E-03  8.6598E-04
  1.2181E+03 -1.3540E-03  9.4070E-04
  1.2188E+03 -1.2511E-03  1.0167E-03
  1.2196E+03 -1.1495E-03  1.0940E-03
  1.2203E+03 -1.0494E-03  1.1725E-03
  1.2210E+03 -9.5072E-04  1.2523E-03
  1.2218E+03 -8.5353E-04  1.3332E-03
  1.2225E+03 -7.5780E-04  1.4154E-03
  1.2232E+03 -6.6357E-04  1.4986E-03
  1.2240E+03 -5.7084E-04  1.5830E-03
  1.2247E+03 -4.7962E-04  1.6685E-03
  1.2254E+03 -3.8992E-04  1.7551E-03
  1.2262E+03 -3.0176E-04  1.8428E-03
  1.2269E+03 -2.1515E-04  1.9314E-03
  1.2276E+03 -1.3009E-04  2.0211E-03
  1.2284E+03 -4.6588E-05  2.1117E-03
  1.2291E+03  3.5336E-05  2.2033E-03
  1.2299E+03  1.1568E-04  2.2959E-03
  1.2306E+03  1.9443E-04  2.3893E-03
  1.2313E+03  2.7159E-04  2.4836E-03
  1.2321E+03  3.4713E-04  2.5788E-03
  1.2328E+03  4.2107E-04  2.6748E-03
  1.2335E+03  4.9339E-04  2.7716E-03
  1.2343E+03  5.6408E-04  2.8691E-03
  1.2350E+03  6.3315E-04  2.9675E-03
  1.2357E+03  7.0057E-04  3.0665E-03
  1.2365E+03  7.6635E-04  3.1662E-03
  1.2372E+03  8.3049E-04  3.2667E-03
  1.2380E+03  8.9297E-04  3.3677E-03
  1.2387E+03  9.5380E-04  3.4694E-03
  1.2394E+03  1.0130E-03  3.5717E-03
  1.2402E+03  1.0705E-03  3.6746E-03
  1.2409E+03  1.1263E-03  3.7780E-03
  1.2416E+03  1.1805E-03  3.8820E-03
  1.2424E+03  1.2330E-03  3.9864E-03
  1.2431E+03  1.2838E-03  4.0913E-03
  1.2438E+03  1.3329E-03  4.1967E-03
  1.2446E+03  1.3804E-03  4.3025E-03
  1.2453E+03  1.4262E-03  4.4086E-03
  1.2460E+03  1.4703E-03  4.5152E-03
  1.2468E+03  1.5127E-03  4.6221E-03
  1.2475E+03  1.5534E-03  4.7293E-03
  1.2483E+03  1.5925E-03  4.8368E-03
  1.2490E+03  1.6298E-03  4.9445E-03
  1.2497E+03  1.6655E-03  5.0526E-03
  1.2505E+03  1.6995E-03  5.1608E-03
  1.2512E+03  1.7319E-03  5.2692E-03
  1.2519E+03  1.7625E-03  5.3778E-03
  1.2527E+03  1.7915E-03  5.4866E-03
  1.2534E+03  1.8188E-03  5.5955E-03
  1.2541E+03  1.8445E-03  5.7044E-03
  1.2549E+03  1.8685E-03  5.8135E-03
  1.2556E+03  1.8908E-03  5.9226E-03
  1.2564E+03  1.9114E-03  6.0317E-03
  1.2571E+03  1.9304E-03  6.1408E-03
  1.2578E+03  1.9478E-03  6.2499E-03
  1.2586E+03  1.9635E-03  6.3589E-03
  1.2593E+03  1.9776E-03  6.4679E-03
  1.2600E+03  1.9900E-03  6.5768E-03
  1.2608E+03  2.0008E-03  6.6855E-03
  1.2615E+03  2.0100E-03  6.7941E-03
  1.2622E+03  2.0176E-03  6.9026E-03
  1.2630E+03  2.0235E-03  7.0108E-03
  1.2637E+03  2.0279E-03  7.1189E-03
  1.2644E+03  2.0306E-03  7.2267E-03
  1.2652E+03  2.0318E-03  7.3342E-03
  1.2659E+03  2.0314E-03  7.4415E-03
  1.2667E+03  2.0294E-03  7.5485E-03
  1.2674E+03  2.0258E-03  7.6551E-03
  1.2681E+03  2.0207E-03  7.7615E-03
  1.2689E+03  2.0140E-03  7.8674E-03
  1.2696E+03  2.0058E-03  7.9729E-03
  1.2703E+03  1.9961E-03  8.0781E-03
  1.2711E+03  1.9848E-03  8.1828E-03
  1.2718E+03  1.9720E-03  8.2870E-03
  1.2725E+03  1.9578E-03  8.3908E-03
  1.2733E+03  1.9420E-03  8.4941E-03
  1.2740E+03  1.9248E-03  8.5969E-03
  1.2748E+03  1.9061E-03  8.6991E-03
  1.2755E+03  1.8859E-03  8.8008E-03
  1.2762E+03  1.8643E-03  8.9019E-03
  1.2770E+03  1.8412E-03  9.0024E-03
  1.2777E+03  1.8168E-03  9.1023E-03
  1.2784E+03  1.7909E-03  9.2016E-03
  1.2792E+03  1.7636E-03  9.3002E-03
  1.2799E+03  1.7349E-03  9.3981E-03
  1.2806E+03  1.7049E-03  9.4954E-03
  1.2814E+03  1.6734E-03  9.5919E-03
  1.2821E+03  1.6407E-03  9.6878E-03
  1.2828E+03  1.6066E-03  9.7828E-03
  1.2836E+03  1.5711E-03  9.8772E-03
  1.2843E+03  1.5344E-03  9.9707E-03
  1.2851E+03  1.4964E-03  1.0063E-02
  1.2858E+03  1.4570E-03  1.0155E-02
  1.2865E+03  1.4164E-03  1.0246E-02
  1.2873E+03  1.3746E-03  1.0337E-02
  1.2880E+03  1.3315E-03  1.0426E-02
  1.2887E+03  1.2872E-03  1.0515E-02
  1.2895E+03  1.2417E-03  1.0602E-02
  1.2902E+03  1.1950E-03  1.0689E-02
  1.2909E+03  1.1471E-03  1.0775E-02
  1.2917E+03  1.0980E-03  1.0859E-02
  1.2924E+03  1.0478E-03  1.0943E-02
  1.2932E+03  9.9643E-04  1.1026E-02
  1.2939E+03  9.4396E-04  1.1108E-02
  1.2946E+03  8.9038E-04  1.1189E-02
  1.2954E+03  8.3572E-04  1.1269E-02
  1.2961E+03  7.7999E-04  1.1348E-02
  1.2968E+03  7.2320E-04  1.1426E-02
  1.2976E+03  6.6537E-04  1.1502E-02
  1.2983E+03  6.0652E-04  1.1578E-02
  1.2990E+03  5.4667E-04  1.1653E-02
  1.2998E+03  4.8582E-04  1.1726E-02
  1.3005E+03  4.2401E-04  1.1799E-02
  1.3012E+03  3.6124E-04  1.1870E-02
  1.3020E+03  2.9753E-04  1.1940E-02
  1.3027E+03  2.3290E-04  1.2009E-02
  1.3035E+03  1.6736E-04  1.2077E-02
  1.3042E+03  1.0094E-04  1.2144E-02
  1.3049E+03  3.3654E-05  1.2210E-02
  1.3057E+03 -3.4488E-05  1.2274E-02
  1.3064E+03 -1.0346E-04  1.2337E-02
  1.3071E+03 -1.7326E-04  1.2400E-02
  1.3079E+03 -2.4385E-04  1.2460E-02
  1.3086E+03 -3.1523E-04  1.2520E-02
  1.3093E+03 -3.8736E-04  1.2578E-02
  1.3101E+03 -4.6025E-04  1.2636E-02
  1.3108E+03 -5.3386E-04  1.2691E-02
  1.3116E+03 -6.0818E-04  1.2746E-02
  1.3123E+03 -6.8320E-04  1.2800E-02
  1.3130E+03 -7.5889E-04  1.2852E-02
  1.3138E+03 -8.3523E-04  1.2903E-02
  1.3145E+03 -9.1221E-04  1.2952E-02
  1.3152E+03 -9.8982E-04  1.3001E-02
  1.3160E+03 -1.0680E-03  1.3048E-02
  1.3167E+03 -1.1468E-03  1.3093E-02
  1.3174E+03 -1.2262E-03  1.3138E-02
  1.3182E+03 -1.3061E-03  1.3181E-02
  1.3189E+03 -1.3865E-03  1.3223E-02
  1.3196E+03 -1.4674E-03  1.3263E-02
  1.3204E+03 -1.5488E-03  1.3302E-02
  1.3211E+03 -1.6307E-03  1.3340E-02
  1.3219E+03 -1.7131E-03  1.3377E-02
  1.3226E+03 -1.7959E-03  1.3412E-02
  1.3233E+03 -1.8791E-03  1.3446E-02
  1.3241E+03 -1.9627E-03  1.3478E-02
  1.3248E+03 -2.0467E-03  1.3509E-02
  1.3255E+03 -2.1311E-03  1.3539E-02
  1.3263E+03 -2.2158E-03  1.3568E-02
  1.3270E+03 -2.3008E-03  1.3595E-02
  1.3277E+03 -2.3861E-03  1.3621E-02
  1.3285E+03 -2.4718E-03  1.3645E-02
  1.3292E+03 -2.5577E-03  1.3668E-02
  1.3300E+03 -2.6438E-03  1.3690E-02
  1.3307E+03 -2.7302E-03  1.3710E-02
  1.3314E+03 -2.8169E-03  1.3729E-02
  1.3322E+03 -2.9037E-03  1.3747E-02
  1.3329E+03 -2.9907E-03  1.3763E-02
  1.3336E+03 -3.0778E-03  1.3778E-02
  1.3344E+03 -3.1651E-03  1.3791E-02
  1.3351E+03 -3.2526E-03  1.3804E-02
  1.3358E+03 -3.3401E-03  1.3815E-02
  1.3366E+03 -3.4278E-03  1.3824E-02
  1.3373E+03 -3.5155E-03  1.3832E-02
  1.3380E+03 -3.6033E-03  1.3839E-02
  1.3388E+03 -3.6911E-03  1.3844E-02
  1.3395E+03 -3.7790E-03  1.3848E-02
  1.3403E+03 -3.8668E-03  1.3851E-02
  1.3410E+03 -3.9547E-03  1.3853E-02
  1.3417E+03 -4.0425E-03  1.3853E-02
  1.3425E+03 -4.1303E-03  1.3851E-02
  1.3432E+03 -4.2180E-03  1.3849E-02
  1.3439E+03 -4.3056E-03  1.3845E-02
  1.3447E+03 -4.3932E-03  1.3839E-02
  1.3454E+03 -4.4806E-03  1.3833E-02
  1.3461E+03 -4.5679E-03  1.3825E-02
  1.3469E+03 -4.6550E-03  1.3816E-02
  1.3476E+03 -4.7420E-03  1.3805E-02
  1.3484E+03 -4.8289E-03  1.3793E-02
  1.3491E+03 -4.9155E-03  1.3780E-02
  1.3498E+03 -5.0019E-03  1.3766E-02
  1.3506E+03 -5.0881E-03  1.3750E-02
  1.3513E+03 -5.1741E-03  1.3733E-02
  1.3520E+03 -5.2598E-03  1.3715E-02
  1.3528E+03 -5.3452E-03  1.3695E-02
  1.3535E+03 -5.4304E-03  1.3674E-02
  1.3542E+03 -5.5152E-03  1.3652E-02
  1.3550E+03 -5.5997E-03  1.3629E-02
  1.3557E+03 -5.6839E-03  1.3605E-02
  1.3564E+03 -5.7678E-03  1.3579E-02
  1.3572E+03 -5.8513E-03  1.3552E-02
  1.3579E+03 -5.9344E-03  1.3524E-02
  1.3587E+03 -6.0171E-03  1.3494E-02
  1.3594E+03 -6.0994E-03  1.3463E-02
  1.3601E+03 -6.1813E-03  1.3432E-02
  1.3609E+03 -6.2628E-03  1.3399E-02
  1.3616E+03 -6.3438E-03  1.3364E-02
  1.3623E+03 -6.4244E-03  1.3329E-02
  1.3631E+03 -6.5044E-03  1.3292E-02
  1.3638E+03 -6.5840E-03  1.3255E-02
  1.3645E+03 -6.6631E-03  1.3216E-02
  1.3653E+03 -6.7417E-03  1.3176E-02
  1.3660E+03 -6.8198E-03  1.3135E-02
  1.3668E+03 -6.8973E-03  1.3093E-02
  1.3675E+03 -6.9742E-03  1.3049E-02
  1.3682E+03 -7.0506E-03  1.3005E-02
  1.3690E+03 -7.1264E-03  1.2960E-02
  1.3697E+03 -7.2017E-03  1.2913E-02
  1.3704E+03 -7.2763E-03  1.2865E-02
  1.3712E+03 -7.3503E-03  1.2817E-02
  1.3719E+03 -7.4237E-03  1.2767E-02
  1.3726E+03 -7.4964E-03  1.2716E-02
  1.3734E+03 -7.5686E-03  1.2665E-02
  1.3741E+03 -7.6400E-03  1.2612E-02
  1.3748E+03 -7.7108E-03  1.2558E-02
  1.3756E+03 -7.7809E-03  1.2504E-02
  1.3763E+03 -7.8503E-03  1.2448E-02
  1.3771E+03 -7.9190E-03  1.2391E-02
  1.3778E+03 -7.9870E-03  1.2334E-02
  1.3785E+03 -8.0542E-03  1.2275E-02
  1.3793E+03 -8.1208E-03  1.2216E-02
  1.3800E+03 -8.1866E-03  1.2155E-02
  1.3807E+03 -8.2516E-03  1.2094E-02
  1.3815E+03 -8.3159E-03  1.2032E-02
  1.3822E+03 -8.3794E-03  1.1969E-02
  1.3829E+03 -8.4422E-03  1.1905E-02
  1.3837E+03 -8.5041E-03  1.1840E-02
  1.3844E+03 -8.5653E-03  1.1775E-02
  1.3852E+03 -8.6256E-03  1.1709E-02
  1.3859E+03 -8.6851E-03  1.1641E-02
  1.3866E+03 -8.7439E-03  1.1573E-02
  1.3874E+03 -8.8017E-03  1.1505E-02
  1.3881E+03 -8.8588E-03  1.1435E-02
  1.3888E+03 -8.9150E-03  1.1365E-02
  1.3896E+03 -8.9703E-03  1.1294E-02
  1.3903E+03 -9.0248E-03  1.1222E-02
  1.3910E+03 -9.0785E-03  1.1150E-02
  1.3918E+03 -9.1312E-03  1.1077E-02
  1.3925E+03 -9.1831E-03  1.1003E-02
  1.3932E+03 -9.2341E-03  1.0929E-02
  1.3940E+03 -9.2842E-03  1.0853E-02
  1.3947E+03 -9.3334E-03  1.0778E-02
  1.3955E+03 -9.3817E-03  1.0701E-02
  1.3962E+03 -9.4291E-03  1.0624E-02
  1.3969E+03 -9.4755E-03  1.0547E-02
  1.3977E+03 -9.5211E-03  1.0468E-02
  1.3984E+03 -9.5657E-03  1.0390E-02
  1.3991E+03 -9.6094E-03  1.0310E-02
  1.3999E+03 -9.6521E-03  1.0231E-02
  1.4006E+03 -9.6940E-03  1.0150E-02
  1.4013E+03 -9.7348E-03  1.0069E-02
  1.4021E+03 -9.7748E-03  9.9879E-03
  1.4028E+03 -9.8137E-03  9.9061E-03
  1.4036E+03 -9.8518E-03  9.8238E-03
  1.4043E+03 -9.8888E-03  9.7410E-03
  1.4050E+03 -9.9249E-03  9.6578E-03
  1.4058E+03 -9.9601E-03  9.5741E-03
  1.4065E+03 -9.9942E-03  9.4901E-03
  1.4072E+03 -1.0027E-02  9.4057E-03
  1.4080E+03 -1.0060E-02  9.3209E-03
  1.4087E+03 -1.0091E-02  9.2357E-03
  1.4094E+03 -1.0121E-02  9.1502E-03
  1.4102E+03 -1.0150E-02  9.0643E-03
  1.4109E+03 -1.0179E-02  8.9781E-03
  1.4116E+03 -1.0206E-02  8.8917E-03
  1.4124E+03 -1.0232E-02  8.8049E-03
  1.4131E+03 -1.0258E-02  8.7179E-03
  1.4139E+03 -1.0282E-02  8.6306E-03
  1.4146E+03 -1.0305E-02  8.5430E-03
  1.4153E+03 -1.0328E-02  8.4553E-03
  1.4161E+03 -1.0349E-02  8.3673E-03
  1.4168E+03 -1.0369E-02  8.2791E-03
  1.4175E+03 -1.0389E-02  8.1908E-03
  1.4183E+03 -1.0407E-02  8.1022E-03
  1.4190E+03 -1.0425E-02  8.0135E-03
  1.4197E+03 -1.0441E-02  7.9247E-03
  1.4205E+03 -1.0456E-02  7.8358E-03
  1.4212E+03 -1.0471E-02  7.7467E-03
  1.4220E+03 -1.0484E-02  7.6576E-03
  1.4227E+03 -1.0497E-02  7.5683E-03
  1.4234E+03 -1.0508E-02  7.4790E-03
  1.4242E+03 -1.0519E-02  7.3897E-03
  1.4249E+03 -1.0528E-02  7.3003E-03
  1.4256E+03 -1.0537E-02  7.2108E-03
  1.4264E+03 -1.0544E-02  7.1214E-03
  1.4271E+03 -1.0551E-02  7.0320E-03
  1.4278E+03 -1.0556E-02  6.9426E-03
  1.4286E+03 -1.0561E-02  6.8532E-03
  1.4293E+03 -1.0564E-02  6.7639E-03
  1.4300E+03 -1.0567E-02  6.6747E-03
  1.4308E+03 -1.0569E-02  6.5855E-03
  1.4315E+03 -1.0569E-02  6.4964E-03
  1.4323E+03 -1.0569E-02  6.4074E-03
  1.4330E+03 -1.0568E-02  6.3185E-03
  1.4337E+03 -1.0566E-02  6.2298E-03
  1.4345E+03 -1.0562E-02  6.1412E-03
  1.4352E+03 -1.0558E-02  6.0528E-03
  1.4359E+03 -1.0553E-02  5.9645E-03
  1.4367E+03 -1.0547E-02  5.8765E-03
  1.4374E+03 -1.0540E-02  5.7886E-03
  1.4381E+03 -1.0532E-02  5.7009E-03
  1.4389E+03 -1.0524E-02  5.6135E-03
  1.4396E+03 -1.0514E-02  5.5263E-03
  1.4404E+03 -1.0503E-02  5.4394E-03
  1.4411E+03 -1.0492E-02  5.3527E-03
  1.4418E+03 -1.0479E-02  5.2663E-03
  1.4426E+03 -1.0466E-02  5.1802E-03
  1.4433E+03 -1.0452E-02  5.0944E-03
  1.4440E+03 -1.0436E-02  5.0089E-03
  1.4448E+03 -1.0420E-02  4.9238E-03
  1.4455E+03 -1.0403E-02  4.8390E-03
  1.4462E+03 -1.0386E-02  4.7545E-03
  1.4470E+03 -1.0367E-02  4.6704E-03
  1.4477E+03 -1.0347E-02  4.5867E-03
  1.4484E+03 -1.0327E-02  4.5034E-03
  1.4492E+03 -1.0306E-02  4.4205E-03
  1.4499E+03 -1.0284E-02  4.3380E-03
  1.4507E+03 -1.0261E-02  4.2559E-03
  1.4514E+03 -1.0237E-02  4.1743E-03
  1.4521E+03 -1.0212E-02  4.0931E-03
  1.4529E+03 -1.0187E-02  4.0124E-03
  1.4536E+03 -1.0160E-02  3.9321E-03
  1.4543E+03 -1.0133E-02  3.8524E-03
  1.4551E+03 -1.0105E-02  3.7731E-03
  1.4558E+03 -1.0077E-02  3.6943E-03
  1.4565E+03 -1.0047E-02  3.6161E-03
  1.4573E+03 -1.0017E-02  3.5383E-03
  1.4580E+03 -9.9860E-03  3.4611E-03
  1.4588E+03 -9.9543E-03  3.3845E-03
  1.4595E+03 -9.9217E-03  3.3084E-03
  1.4602E+03 -9.8885E-03  3.2329E-03
  1.4610E+03 -9.8544E-03  3.1580E-03
  1.4617E+03 -9.8197E-03  3.0836E-03
  1.4624E+03 -9.7842E-03  3.0098E-03
  1.4632E+03 -9.7480E-03  2.9367E-03
  1.4639E+03 -9.7111E-03  2.8642E-03
  1.4646E+03 -9.6735E-03  2.7923E-03
  1.4654E+03 -9.6352E-03  2.7210E-03
  1.4661E+03 -9.5963E-03  2.6504E-03
  1.4668E+03 -9.5566E-03  2.5804E-03
  1.4676E+03 -9.5163E-03  2.5111E-03
  1.4683E+03 -9.4753E-03  2.4425E-03
  1.4691E+03 -9.4337E-03  2.3745E-03
  1.4698E+03 -9.3915E-03  2.3072E-03
  1.4705E+03 -9.3486E-03  2.2407E-03
  1.4713E+03 -9.3051E-03  2.1748E-03
  1.4720E+03 -9.2610E-03  2.1097E-03
  1.4727E+03 -9.2163E-03  2.0452E-03
  1.4735E+03 -9.1710E-03  1.9815E-03
  1.4742E+03 -9.1251E-03  1.9185E-03
  1.4749E+03 -9.0787E-03  1.8563E-03
  1.4757E+03 -9.0316E-03  1.7948E-03
  1.4764E+03 -8.9841E-03  1.7341E-03
  1.4772E+03 -8.9360E-03  1.6742E-03
  1.4779E+03 -8.8873E-03  1.6150E-03
  1.4786E+03 -8.8381E-03  1.5566E-03
  1.4794E+03 -8.7884E-03  1.4989E-03
  1.4801E+03 -8.7382E-03  1.4421E-03
  1.4808E+03 -8.6875E-03  1.3861E-03
  1.4816E+03 -8.6364E-03  1.3308E-03
  1.4823E+03 -8.5847E-03  1.2764E-03
  1.4830E+03 -8.5326E-03  1.2228E-03
  1.4838E+03 -8.4800E-03  1.1700E-03
  1.4845E+03 -8.4270E-03  1.1181E-03
  1.4852E+03 -8.3735E-03  1.0669E-03
  1.4860E+03 -8.3196E-03  1.0166E-03
  1.4867E+03 -8.2654E-03  9.6718E-04
  1.4875E+03 -8.2107E-03  9.1857E-04
  1.4882E+03 -8.1556E-03  8.7081E-04
  1.4889E+03 -8.1001E-03  8.2391E-04
  1.4897E+03 -8.0442E-03  7.7787E-04
  1.4904E+03 -7.9880E-03  7.3269E-04
  1.4911E+03 -7.9314E-03  6.8838E-04
  1.4919E+03 -7.8745E-03  6.4494E-04
  1.4926E+03 -7.8173E-03  6.0238E-04
  1.4933E+03 -7.7597E-03  5.6069E-04
  1.4941E+03 -7.7019E-03  5.1989E-04
  1.4948E+03 -7.6437E-03  4.7997E-04
  1.4956E+03 -7.5852E-03  4.4095E-04
  1.4963E+03 -7.5265E-03  4.0281E-04
  1.4970E+03 -7.4675E-03  3.6557E-04
  1.4978E+03 -7.4082E-03  3.2923E-04
  1.4985E+03 -7.3487E-03  2.9379E-04
  1.4992E+03 -7.2889E-03  2.5925E-04
  1.5000E+03 -7.2289E-03  2.2561E-04
  1.5007E+03 -7.1687E-03  1.9288E-04
  1.5014E+03 -7.1083E-03  1.6106E-04
  1.5022E+03 -7.0477E-03  1.3015E-04
  1.5029E+03 -6.9869E-03  1.0015E-04
  1.5036E+03 -6.9259E-03  7.1068E-05
  1.5044E+03 -6.8648E-03  4.2898E-05
  1.5051E+03 -6.8035E-03  1.5643E-05
  1.5059E+03 -6.7421E-03 -1.0695E-05
  1.5066E+03 -6.6806E-03 -3.6116E-05
  1.5073E+03 -6.6189E-03 -6.0618E-05
  1.5081E+03 -6.5571E-03 -8.4202E-05
  1.5088E+03 -6.4952E-03 -1.0687E-04
  1.5095E+03 -6.4332E-03 -1.2861E-04
  1.5103E+03 -6.3712E-03 -1.4944E-04
  1.5110E+03 -6.3091E-03 -1.6935E-04
  1.5117E+03 -6.2469E-03 -1.8833E-04
  1.5125E+03 -6.1846E-03 -2.0640E-04
  1.5132E+03 -6.1224E-03 -2.2356E-04
  1.5140E+03 -6.0601E-03 -2.3979E-04
  1.5147E+03 -5.9977E-03 -2.5511E-04
  1.5154E+03 -5.9354E-03 -2.6951E-04
  1.5162E+03 -5.8731E-03 -2.8300E-04
  1.5169E+03 -5.8108E-03 -2.9558E-04
  1.5176E+03 -5.7485E-03 -3.0724E-04
  1.5184E+03 -5.6862E-03 -3.1800E-04
  1.5191E+03 -5.6240E-03 -3.2784E-04
  1.5198E+03 -5.5619E-03 -3.3678E-04
  1.5206E+03 -5.4998E-03 -3.4482E-04
  1.5213E+03 -5.4377E-03 -3.5195E-04
  1.5220E+03 -5.3758E-03 -3.5818E-04
  1.5228E+03 -5.3140E-03 -3.6352E-04
  1.5235E+03 -5.2522E-03 -3.6796E-04
  1.5243E+03 -5.1906E-03 -3.7151E-04
  1.5250E+03 -5.1291E-03 -3.7417E-04
  1.5257E+03 -5.0677E-03 -3.7594E-04
  1.5265E+03 -5.0065E-03 -3.7683E-04
  1.5272E+03 -4.9454E-03 -3.7684E-04
  1.5279E+03 -4.8845E-03 -3.7597E-04
  1.5287E+03 -4.8237E-03 -3.7423E-04
  1.5294E+03 -4.7631E-03 -3.7162E-04
  1.5301E+03 -4.7028E-03 -3.6815E-04
  1.5309E+03 -4.6426E-03 -3.6381E-04
  1.5316E+03 -4.5826E-03 -3.5862E-04
  1.5324E+03 -4.5228E-03 -3.5257E-04
  1.5331E+03 -4.4633E-03 -3.4567E-04
  1.5338E+03 -4.4040E-03 -3.3793E-04
  1.5346E+03 -4.3450E-03 -3.2935E-04
  1.5353E+03 -4.2862E-03 -3.1994E-04
  1.5360E+03 -4.2276E-03 -3.0969E-04
  1.5368E+03 -4.1694E-03 -2.9862E-04
  1.5375E+03 -4.1114E-03 -2.8673E-04
  1.5382E+03 -4.0537E-03 -2.7402E-04
  1.5390E+03 -3.9963E-03 -2.6051E-04
  1.5397E+03 -3.9392E-03 -2.4618E-04
  1.5404E+03 -3.8824E-03 -2.3106E-04
  1.5412E+03 -3.8260E-03 -2.1515E-04
  1.5419E+03 -3.7698E-03 -1.9845E-04
  1.5427E+03 -3.7140E-03 -1.8097E-04
  1.5434E+03 -3.6586E-03 -1.6271E-04
  1.5441E+03 -3.6035E-03 -1.4369E-04
  1.5449E+03 -3.5488E-03 -1.2390E-04
  1.5456E+03 -3.4944E-03 -1.0335E-04
  1.5463E+03 -3.4405E-03 -8.2053E-05
  1.5471E+03 -3.3869E-03 -6.0013E-05
  1.5478E+03 -3.3337E-03 -3.7236E-05
  1.5485E+03 -3.2809E-03 -1.3729E-05
  1.5493E+03 -3.2285E-03  1.0502E-05
  1.5500E+03 -3.1766E-03  3.5448E-05
  1.5508E+03 -3.1250E-03  6.1104E-05
  1.5515E+03 -3.0739E-03  8.7463E-05
  1.5522E+03 -3.0232E-03  1.1452E-04
  1.5530E+03 -2.9730E-03  1.4226E-04
  1.5537E+03 -2.9233E-03  1.7068E-04
  1.5544E+03 -2.8740E-03  1.9977E-04
  1.5552E+03 -2.8251E-03  2.2952E-04
  1.5559E+03 -2.7767E-03  2.5994E-04
