# CREATED BY GENE DIAGNOSTICS TOOL on Thu May 23 20:22:07 2019
# diag: gamdiag, run(s): act, time window: 0-3000(4122 steps), species: ions
# original data path: /marconi_scratch/userexternal/cmoreno0/export/
# normalization: L_ref=1.65m
#
# xind= 0, x/a= 0.77459669, q= 1.0492904
# Fit:    0.059028226,3.523496,-0.14775781
# Analytic (Gao, Zhou/Yu): 0.3680315,-0.003461663,1.7150909
#  t          Re[phi]     Im[phi]   
  1.1845E+03  1.5808E-02  2.9996E-03
  1.1852E+03  1.5803E-02  2.9987E-03
  1.1859E+03  1.5798E-02  2.9978E-03
  1.1866E+03  1.5793E-02  2.9969E-03
  1.1874E+03  1.5788E-02  2.9959E-03
  1.1881E+03  1.5783E-02  2.9950E-03
  1.1888E+03  1.5778E-02  2.9942E-03
  1.1896E+03  1.5773E-02  2.9933E-03
  1.1903E+03  1.5768E-02  2.9924E-03
  1.1910E+03  1.5763E-02  2.9915E-03
  1.1917E+03  1.5759E-02  2.9907E-03
  1.1925E+03  1.5754E-02  2.9898E-03
  1.1932E+03  1.5749E-02  2.9890E-03
  1.1939E+03  1.5744E-02  2.9881E-03
  1.1946E+03  1.5740E-02  2.9873E-03
  1.1954E+03  1.5735E-02  2.9865E-03
  1.1961E+03  1.5730E-02  2.9857E-03
  1.1968E+03  1.5726E-02  2.9849E-03
  1.1976E+03  1.5721E-02  2.9841E-03
  1.1983E+03  1.5716E-02  2.9833E-03
  1.1990E+03  1.5712E-02  2.9825E-03
  1.1997E+03  1.5707E-02  2.9817E-03
  1.2005E+03  1.5703E-02  2.9810E-03
  1.2012E+03  1.5698E-02  2.9802E-03
  1.2019E+03  1.5694E-02  2.9795E-03
  1.2027E+03  1.5689E-02  2.9787E-03
  1.2034E+03  1.5685E-02  2.9780E-03
  1.2041E+03  1.5680E-02  2.9773E-03
  1.2048E+03  1.5676E-02  2.9766E-03
  1.2056E+03  1.5671E-02  2.9759E-03
  1.2063E+03  1.5667E-02  2.9752E-03
  1.2070E+03  1.5663E-02  2.9745E-03
  1.2078E+03  1.5658E-02  2.9738E-03
  1.2085E+03  1.5654E-02  2.9731E-03
  1.2092E+03  1.5649E-02  2.9725E-03
  1.2099E+03  1.5645E-02  2.9718E-03
  1.2107E+03  1.5641E-02  2.9711E-03
  1.2114E+03  1.5636E-02  2.9705E-03
  1.2121E+03  1.5632E-02  2.9699E-03
  1.2128E+03  1.5628E-02  2.9692E-03
  1.2136E+03  1.5623E-02  2.9686E-03
  1.2143E+03  1.5619E-02  2.9680E-03
  1.2150E+03  1.5615E-02  2.9674E-03
  1.2158E+03  1.5611E-02  2.9668E-03
  1.2165E+03  1.5606E-02  2.9662E-03
  1.2172E+03  1.5602E-02  2.9656E-03
  1.2179E+03  1.5598E-02  2.9650E-03
  1.2187E+03  1.5593E-02  2.9644E-03
  1.2194E+03  1.5589E-02  2.9638E-03
  1.2201E+03  1.5585E-02  2.9633E-03
  1.2209E+03  1.5581E-02  2.9627E-03
  1.2216E+03  1.5576E-02  2.9621E-03
  1.2223E+03  1.5572E-02  2.9616E-03
  1.2230E+03  1.5568E-02  2.9611E-03
  1.2238E+03  1.5564E-02  2.9605E-03
  1.2245E+03  1.5559E-02  2.9600E-03
  1.2252E+03  1.5555E-02  2.9595E-03
  1.2260E+03  1.5551E-02  2.9589E-03
  1.2267E+03  1.5547E-02  2.9584E-03
  1.2274E+03  1.5542E-02  2.9579E-03
  1.2281E+03  1.5538E-02  2.9574E-03
  1.2289E+03  1.5534E-02  2.9569E-03
  1.2296E+03  1.5530E-02  2.9564E-03
  1.2303E+03  1.5525E-02  2.9559E-03
  1.2310E+03  1.5521E-02  2.9555E-03
  1.2318E+03  1.5517E-02  2.9550E-03
  1.2325E+03  1.5513E-02  2.9545E-03
  1.2332E+03  1.5509E-02  2.9541E-03
  1.2340E+03  1.5504E-02  2.9536E-03
  1.2347E+03  1.5500E-02  2.9531E-03
  1.2354E+03  1.5496E-02  2.9527E-03
  1.2361E+03  1.5492E-02  2.9523E-03
  1.2369E+03  1.5487E-02  2.9518E-03
  1.2376E+03  1.5483E-02  2.9514E-03
  1.2383E+03  1.5479E-02  2.9510E-03
  1.2391E+03  1.5475E-02  2.9505E-03
  1.2398E+03  1.5470E-02  2.9501E-03
  1.2405E+03  1.5466E-02  2.9497E-03
  1.2412E+03  1.5462E-02  2.9493E-03
  1.2420E+03  1.5458E-02  2.9489E-03
  1.2427E+03  1.5453E-02  2.9485E-03
  1.2434E+03  1.5449E-02  2.9481E-03
  1.2442E+03  1.5445E-02  2.9477E-03
  1.2449E+03  1.5441E-02  2.9473E-03
  1.2456E+03  1.5436E-02  2.9470E-03
  1.2463E+03  1.5432E-02  2.9466E-03
  1.2471E+03  1.5428E-02  2.9462E-03
  1.2478E+03  1.5424E-02  2.9458E-03
  1.2485E+03  1.5419E-02  2.9455E-03
  1.2492E+03  1.5415E-02  2.9451E-03
  1.2500E+03  1.5411E-02  2.9448E-03
  1.2507E+03  1.5406E-02  2.9444E-03
  1.2514E+03  1.5402E-02  2.9441E-03
  1.2522E+03  1.5398E-02  2.9437E-03
  1.2529E+03  1.5393E-02  2.9434E-03
  1.2536E+03  1.5389E-02  2.9430E-03
  1.2543E+03  1.5385E-02  2.9427E-03
  1.2551E+03  1.5380E-02  2.9424E-03
  1.2558E+03  1.5376E-02  2.9420E-03
  1.2565E+03  1.5372E-02  2.9417E-03
  1.2573E+03  1.5367E-02  2.9414E-03
  1.2580E+03  1.5363E-02  2.9411E-03
  1.2587E+03  1.5359E-02  2.9407E-03
  1.2594E+03  1.5354E-02  2.9404E-03
  1.2602E+03  1.5350E-02  2.9401E-03
  1.2609E+03  1.5345E-02  2.9398E-03
  1.2616E+03  1.5341E-02  2.9395E-03
  1.2624E+03  1.5337E-02  2.9392E-03
  1.2631E+03  1.5332E-02  2.9389E-03
  1.2638E+03  1.5328E-02  2.9386E-03
  1.2645E+03  1.5323E-02  2.9383E-03
  1.2653E+03  1.5319E-02  2.9380E-03
  1.2660E+03  1.5314E-02  2.9377E-03
  1.2667E+03  1.5310E-02  2.9374E-03
  1.2674E+03  1.5305E-02  2.9371E-03
  1.2682E+03  1.5301E-02  2.9368E-03
  1.2689E+03  1.5296E-02  2.9365E-03
  1.2696E+03  1.5292E-02  2.9362E-03
  1.2704E+03  1.5287E-02  2.9359E-03
  1.2711E+03  1.5283E-02  2.9356E-03
  1.2718E+03  1.5278E-02  2.9353E-03
  1.2725E+03  1.5273E-02  2.9351E-03
  1.2733E+03  1.5269E-02  2.9348E-03
  1.2740E+03  1.5264E-02  2.9345E-03
  1.2747E+03  1.5260E-02  2.9342E-03
  1.2755E+03  1.5255E-02  2.9339E-03
  1.2762E+03  1.5250E-02  2.9336E-03
  1.2769E+03  1.5246E-02  2.9334E-03
  1.2776E+03  1.5241E-02  2.9331E-03
  1.2784E+03  1.5236E-02  2.9328E-03
  1.2791E+03  1.5232E-02  2.9325E-03
  1.2798E+03  1.5227E-02  2.9322E-03
  1.2806E+03  1.5222E-02  2.9320E-03
  1.2813E+03  1.5217E-02  2.9317E-03
  1.2820E+03  1.5213E-02  2.9314E-03
  1.2827E+03  1.5208E-02  2.9311E-03
  1.2835E+03  1.5203E-02  2.9309E-03
  1.2842E+03  1.5198E-02  2.9306E-03
  1.2849E+03  1.5193E-02  2.9303E-03
  1.2856E+03  1.5189E-02  2.9300E-03
  1.2864E+03  1.5184E-02  2.9297E-03
  1.2871E+03  1.5179E-02  2.9295E-03
  1.2878E+03  1.5174E-02  2.9292E-03
  1.2886E+03  1.5169E-02  2.9289E-03
  1.2893E+03  1.5164E-02  2.9286E-03
  1.2900E+03  1.5159E-02  2.9284E-03
  1.2907E+03  1.5155E-02  2.9281E-03
  1.2915E+03  1.5150E-02  2.9278E-03
  1.2922E+03  1.5145E-02  2.9275E-03
  1.2929E+03  1.5140E-02  2.9272E-03
  1.2937E+03  1.5135E-02  2.9270E-03
  1.2944E+03  1.5130E-02  2.9267E-03
  1.2951E+03  1.5125E-02  2.9264E-03
  1.2958E+03  1.5120E-02  2.9261E-03
  1.2966E+03  1.5115E-02  2.9258E-03
  1.2973E+03  1.5110E-02  2.9255E-03
  1.2980E+03  1.5105E-02  2.9253E-03
  1.2988E+03  1.5100E-02  2.9250E-03
  1.2995E+03  1.5094E-02  2.9247E-03
  1.3002E+03  1.5089E-02  2.9244E-03
  1.3009E+03  1.5084E-02  2.9241E-03
  1.3017E+03  1.5079E-02  2.9238E-03
  1.3024E+03  1.5074E-02  2.9235E-03
  1.3031E+03  1.5069E-02  2.9232E-03
  1.3038E+03  1.5064E-02  2.9229E-03
  1.3046E+03  1.5058E-02  2.9226E-03
  1.3053E+03  1.5053E-02  2.9223E-03
  1.3060E+03  1.5048E-02  2.9220E-03
  1.3068E+03  1.5043E-02  2.9217E-03
  1.3075E+03  1.5038E-02  2.9214E-03
  1.3082E+03  1.5032E-02  2.9211E-03
  1.3089E+03  1.5027E-02  2.9208E-03
  1.3097E+03  1.5022E-02  2.9204E-03
  1.3104E+03  1.5016E-02  2.9201E-03
  1.3111E+03  1.5011E-02  2.9198E-03
  1.3119E+03  1.5006E-02  2.9195E-03
  1.3126E+03  1.5000E-02  2.9191E-03
  1.3133E+03  1.4995E-02  2.9188E-03
  1.3140E+03  1.4990E-02  2.9185E-03
  1.3148E+03  1.4984E-02  2.9182E-03
  1.3155E+03  1.4979E-02  2.9178E-03
  1.3162E+03  1.4973E-02  2.9175E-03
  1.3170E+03  1.4968E-02  2.9171E-03
  1.3177E+03  1.4963E-02  2.9168E-03
  1.3184E+03  1.4957E-02  2.9165E-03
  1.3191E+03  1.4952E-02  2.9161E-03
  1.3199E+03  1.4946E-02  2.9158E-03
  1.3206E+03  1.4941E-02  2.9154E-03
  1.3213E+03  1.4935E-02  2.9151E-03
  1.3220E+03  1.4930E-02  2.9147E-03
  1.3228E+03  1.4924E-02  2.9143E-03
  1.3235E+03  1.4919E-02  2.9140E-03
  1.3242E+03  1.4913E-02  2.9136E-03
  1.3250E+03  1.4908E-02  2.9132E-03
  1.3257E+03  1.4902E-02  2.9129E-03
  1.3264E+03  1.4896E-02  2.9125E-03
  1.3271E+03  1.4891E-02  2.9121E-03
  1.3279E+03  1.4885E-02  2.9118E-03
  1.3286E+03  1.4880E-02  2.9114E-03
  1.3293E+03  1.4874E-02  2.9110E-03
  1.3301E+03  1.4868E-02  2.9106E-03
  1.3308E+03  1.4863E-02  2.9102E-03
  1.3315E+03  1.4857E-02  2.9098E-03
  1.3322E+03  1.4852E-02  2.9095E-03
  1.3330E+03  1.4846E-02  2.9091E-03
  1.3337E+03  1.4840E-02  2.9087E-03
  1.3344E+03  1.4835E-02  2.9083E-03
  1.3352E+03  1.4829E-02  2.9079E-03
  1.3359E+03  1.4823E-02  2.9075E-03
  1.3366E+03  1.4818E-02  2.9071E-03
  1.3373E+03  1.4812E-02  2.9066E-03
  1.3381E+03  1.4806E-02  2.9062E-03
  1.3388E+03  1.4800E-02  2.9058E-03
  1.3395E+03  1.4795E-02  2.9054E-03
  1.3402E+03  1.4789E-02  2.9050E-03
  1.3410E+03  1.4783E-02  2.9046E-03
  1.3417E+03  1.4778E-02  2.9041E-03
  1.3424E+03  1.4772E-02  2.9037E-03
  1.3432E+03  1.4766E-02  2.9033E-03
  1.3439E+03  1.4760E-02  2.9028E-03
  1.3446E+03  1.4754E-02  2.9024E-03
  1.3453E+03  1.4749E-02  2.9019E-03
  1.3461E+03  1.4743E-02  2.9015E-03
  1.3468E+03  1.4737E-02  2.9011E-03
  1.3475E+03  1.4731E-02  2.9006E-03
  1.3483E+03  1.4725E-02  2.9001E-03
  1.3490E+03  1.4720E-02  2.8997E-03
  1.3497E+03  1.4714E-02  2.8992E-03
  1.3504E+03  1.4708E-02  2.8988E-03
  1.3512E+03  1.4702E-02  2.8983E-03
  1.3519E+03  1.4696E-02  2.8978E-03
  1.3526E+03  1.4690E-02  2.8973E-03
  1.3534E+03  1.4685E-02  2.8969E-03
  1.3541E+03  1.4679E-02  2.8964E-03
  1.3548E+03  1.4673E-02  2.8959E-03
  1.3555E+03  1.4667E-02  2.8954E-03
  1.3563E+03  1.4661E-02  2.8949E-03
  1.3570E+03  1.4655E-02  2.8944E-03
  1.3577E+03  1.4649E-02  2.8939E-03
  1.3584E+03  1.4644E-02  2.8934E-03
  1.3592E+03  1.4638E-02  2.8929E-03
  1.3599E+03  1.4632E-02  2.8924E-03
  1.3606E+03  1.4626E-02  2.8919E-03
  1.3614E+03  1.4620E-02  2.8914E-03
  1.3621E+03  1.4614E-02  2.8909E-03
  1.3628E+03  1.4608E-02  2.8904E-03
  1.3635E+03  1.4602E-02  2.8899E-03
  1.3643E+03  1.4596E-02  2.8894E-03
  1.3650E+03  1.4591E-02  2.8888E-03
  1.3657E+03  1.4585E-02  2.8883E-03
  1.3665E+03  1.4579E-02  2.8878E-03
  1.3672E+03  1.4573E-02  2.8873E-03
  1.3679E+03  1.4567E-02  2.8867E-03
  1.3686E+03  1.4561E-02  2.8862E-03
  1.3694E+03  1.4555E-02  2.8857E-03
  1.3701E+03  1.4550E-02  2.8851E-03
  1.3708E+03  1.4544E-02  2.8846E-03
  1.3716E+03  1.4538E-02  2.8841E-03
  1.3723E+03  1.4532E-02  2.8835E-03
  1.3730E+03  1.4526E-02  2.8830E-03
  1.3737E+03  1.4520E-02  2.8824E-03
  1.3745E+03  1.4514E-02  2.8819E-03
  1.3752E+03  1.4509E-02  2.8813E-03
  1.3759E+03  1.4503E-02  2.8808E-03
  1.3766E+03  1.4497E-02  2.8802E-03
  1.3774E+03  1.4491E-02  2.8797E-03
  1.3781E+03  1.4485E-02  2.8791E-03
  1.3788E+03  1.4480E-02  2.8786E-03
  1.3796E+03  1.4474E-02  2.8780E-03
  1.3803E+03  1.4468E-02  2.8775E-03
  1.3810E+03  1.4462E-02  2.8769E-03
  1.3817E+03  1.4456E-02  2.8763E-03
  1.3825E+03  1.4451E-02  2.8758E-03
  1.3832E+03  1.4445E-02  2.8752E-03
  1.3839E+03  1.4439E-02  2.8746E-03
  1.3847E+03  1.4433E-02  2.8740E-03
  1.3854E+03  1.4428E-02  2.8735E-03
  1.3861E+03  1.4422E-02  2.8729E-03
  1.3868E+03  1.4416E-02  2.8723E-03
  1.3876E+03  1.4410E-02  2.8717E-03
  1.3883E+03  1.4405E-02  2.8712E-03
  1.3890E+03  1.4399E-02  2.8706E-03
  1.3898E+03  1.4393E-02  2.8700E-03
  1.3905E+03  1.4387E-02  2.8694E-03
  1.3912E+03  1.4382E-02  2.8688E-03
  1.3919E+03  1.4376E-02  2.8682E-03
  1.3927E+03  1.4370E-02  2.8676E-03
  1.3934E+03  1.4365E-02  2.8670E-03
  1.3941E+03  1.4359E-02  2.8664E-03
  1.3948E+03  1.4353E-02  2.8659E-03
  1.3956E+03  1.4348E-02  2.8653E-03
  1.3963E+03  1.4342E-02  2.8647E-03
  1.3970E+03  1.4336E-02  2.8641E-03
  1.3978E+03  1.4331E-02  2.8635E-03
  1.3985E+03  1.4325E-02  2.8629E-03
  1.3992E+03  1.4320E-02  2.8623E-03
  1.3999E+03  1.4314E-02  2.8617E-03
  1.4007E+03  1.4308E-02  2.8611E-03
  1.4014E+03  1.4303E-02  2.8605E-03
  1.4021E+03  1.4297E-02  2.8599E-03
  1.4029E+03  1.4292E-02  2.8593E-03
  1.4036E+03  1.4286E-02  2.8586E-03
  1.4043E+03  1.4281E-02  2.8580E-03
  1.4050E+03  1.4275E-02  2.8574E-03
  1.4058E+03  1.4270E-02  2.8568E-03
  1.4065E+03  1.4264E-02  2.8562E-03
  1.4072E+03  1.4259E-02  2.8556E-03
  1.4080E+03  1.4253E-02  2.8550E-03
  1.4087E+03  1.4248E-02  2.8544E-03
  1.4094E+03  1.4243E-02  2.8538E-03
  1.4101E+03  1.4237E-02  2.8532E-03
  1.4109E+03  1.4232E-02  2.8526E-03
  1.4116E+03  1.4226E-02  2.8520E-03
  1.4123E+03  1.4221E-02  2.8514E-03
  1.4130E+03  1.4216E-02  2.8508E-03
  1.4138E+03  1.4211E-02  2.8502E-03
  1.4145E+03  1.4205E-02  2.8496E-03
  1.4152E+03  1.4200E-02  2.8490E-03
  1.4160E+03  1.4195E-02  2.8484E-03
  1.4167E+03  1.4189E-02  2.8477E-03
  1.4174E+03  1.4184E-02  2.8471E-03
  1.4181E+03  1.4179E-02  2.8465E-03
  1.4189E+03  1.4174E-02  2.8459E-03
  1.4196E+03  1.4169E-02  2.8453E-03
  1.4203E+03  1.4163E-02  2.8447E-03
  1.4211E+03  1.4158E-02  2.8441E-03
  1.4218E+03  1.4153E-02  2.8435E-03
  1.4225E+03  1.4148E-02  2.8429E-03
  1.4232E+03  1.4143E-02  2.8423E-03
  1.4240E+03  1.4138E-02  2.8417E-03
  1.4247E+03  1.4133E-02  2.8411E-03
  1.4254E+03  1.4128E-02  2.8405E-03
  1.4262E+03  1.4123E-02  2.8399E-03
  1.4269E+03  1.4118E-02  2.8393E-03
  1.4276E+03  1.4113E-02  2.8387E-03
  1.4283E+03  1.4108E-02  2.8382E-03
  1.4291E+03  1.4103E-02  2.8376E-03
  1.4298E+03  1.4098E-02  2.8370E-03
  1.4305E+03  1.4093E-02  2.8364E-03
  1.4312E+03  1.4088E-02  2.8358E-03
  1.4320E+03  1.4083E-02  2.8352E-03
  1.4327E+03  1.4078E-02  2.8346E-03
  1.4334E+03  1.4074E-02  2.8340E-03
  1.4342E+03  1.4069E-02  2.8334E-03
  1.4349E+03  1.4064E-02  2.8329E-03
  1.4356E+03  1.4059E-02  2.8323E-03
  1.4363E+03  1.4054E-02  2.8317E-03
  1.4371E+03  1.4050E-02  2.8311E-03
  1.4378E+03  1.4045E-02  2.8305E-03
  1.4385E+03  1.4040E-02  2.8300E-03
  1.4393E+03  1.4036E-02  2.8294E-03
  1.4400E+03  1.4031E-02  2.8288E-03
  1.4407E+03  1.4026E-02  2.8282E-03
  1.4414E+03  1.4022E-02  2.8277E-03
  1.4422E+03  1.4017E-02  2.8271E-03
  1.4429E+03  1.4012E-02  2.8265E-03
  1.4436E+03  1.4008E-02  2.8260E-03
  1.4444E+03  1.4003E-02  2.8254E-03
  1.4451E+03  1.3999E-02  2.8249E-03
  1.4458E+03  1.3994E-02  2.8243E-03
  1.4465E+03  1.3990E-02  2.8237E-03
  1.4473E+03  1.3985E-02  2.8232E-03
  1.4480E+03  1.3981E-02  2.8226E-03
  1.4487E+03  1.3977E-02  2.8221E-03
  1.4494E+03  1.3972E-02  2.8215E-03
  1.4502E+03  1.3968E-02  2.8210E-03
  1.4509E+03  1.3963E-02  2.8204E-03
  1.4516E+03  1.3959E-02  2.8199E-03
  1.4524E+03  1.3955E-02  2.8194E-03
  1.4531E+03  1.3951E-02  2.8188E-03
  1.4538E+03  1.3946E-02  2.8183E-03
  1.4545E+03  1.3942E-02  2.8178E-03
  1.4553E+03  1.3938E-02  2.8172E-03
  1.4560E+03  1.3934E-02  2.8167E-03
  1.4567E+03  1.3929E-02  2.8162E-03
  1.4575E+03  1.3925E-02  2.8157E-03
  1.4582E+03  1.3921E-02  2.8151E-03
  1.4589E+03  1.3917E-02  2.8146E-03
  1.4596E+03  1.3913E-02  2.8141E-03
  1.4604E+03  1.3909E-02  2.8136E-03
  1.4611E+03  1.3905E-02  2.8131E-03
  1.4618E+03  1.3901E-02  2.8126E-03
  1.4626E+03  1.3897E-02  2.8121E-03
  1.4633E+03  1.3893E-02  2.8116E-03
  1.4640E+03  1.3889E-02  2.8111E-03
  1.4647E+03  1.3885E-02  2.8106E-03
  1.4655E+03  1.3881E-02  2.8101E-03
  1.4662E+03  1.3877E-02  2.8096E-03
  1.4669E+03  1.3873E-02  2.8091E-03
  1.4676E+03  1.3869E-02  2.8086E-03
  1.4684E+03  1.3865E-02  2.8081E-03
  1.4691E+03  1.3862E-02  2.8076E-03
  1.4698E+03  1.3858E-02  2.8071E-03
  1.4706E+03  1.3854E-02  2.8067E-03
  1.4713E+03  1.3850E-02  2.8062E-03
  1.4720E+03  1.3847E-02  2.8057E-03
  1.4727E+03  1.3843E-02  2.8053E-03
  1.4735E+03  1.3839E-02  2.8048E-03
  1.4742E+03  1.3835E-02  2.8043E-03
  1.4749E+03  1.3832E-02  2.8039E-03
  1.4757E+03  1.3828E-02  2.8034E-03
  1.4764E+03  1.3825E-02  2.8030E-03
  1.4771E+03  1.3821E-02  2.8025E-03
  1.4778E+03  1.3817E-02  2.8021E-03
  1.4786E+03  1.3814E-02  2.8016E-03
  1.4793E+03  1.3810E-02  2.8012E-03
  1.4800E+03  1.3807E-02  2.8008E-03
  1.4808E+03  1.3803E-02  2.8003E-03
  1.4815E+03  1.3800E-02  2.7999E-03
  1.4822E+03  1.3796E-02  2.7995E-03
  1.4829E+03  1.3793E-02  2.7991E-03
  1.4837E+03  1.3790E-02  2.7986E-03
  1.4844E+03  1.3786E-02  2.7982E-03
  1.4851E+03  1.3783E-02  2.7978E-03
  1.4858E+03  1.3779E-02  2.7974E-03
  1.4866E+03  1.3776E-02  2.7970E-03
  1.4873E+03  1.3773E-02  2.7966E-03
  1.4880E+03  1.3770E-02  2.7962E-03
  1.4888E+03  1.3766E-02  2.7958E-03
  1.4895E+03  1.3763E-02  2.7954E-03
  1.4902E+03  1.3760E-02  2.7950E-03
  1.4909E+03  1.3757E-02  2.7946E-03
  1.4917E+03  1.3753E-02  2.7942E-03
  1.4924E+03  1.3750E-02  2.7938E-03
  1.4931E+03  1.3747E-02  2.7935E-03
  1.4939E+03  1.3744E-02  2.7931E-03
  1.4946E+03  1.3741E-02  2.7927E-03
  1.4953E+03  1.3738E-02  2.7923E-03
  1.4960E+03  1.3735E-02  2.7920E-03
  1.4968E+03  1.3731E-02  2.7916E-03
  1.4975E+03  1.3728E-02  2.7912E-03
  1.4982E+03  1.3725E-02  2.7909E-03
  1.4990E+03  1.3722E-02  2.7905E-03
  1.4997E+03  1.3719E-02  2.7902E-03
  1.5004E+03  1.3716E-02  2.7898E-03
  1.5011E+03  1.3713E-02  2.7895E-03
  1.5019E+03  1.3710E-02  2.7891E-03
  1.5026E+03  1.3707E-02  2.7888E-03
  1.5033E+03  1.3705E-02  2.7885E-03
  1.5040E+03  1.3702E-02  2.7881E-03
  1.5048E+03  1.3699E-02  2.7878E-03
  1.5055E+03  1.3696E-02  2.7875E-03
  1.5062E+03  1.3693E-02  2.7871E-03
  1.5070E+03  1.3690E-02  2.7868E-03
  1.5077E+03  1.3687E-02  2.7865E-03
  1.5084E+03  1.3684E-02  2.7862E-03
  1.5091E+03  1.3682E-02  2.7859E-03
  1.5099E+03  1.3679E-02  2.7855E-03
  1.5106E+03  1.3676E-02  2.7852E-03
  1.5113E+03  1.3673E-02  2.7849E-03
  1.5121E+03  1.3671E-02  2.7846E-03
  1.5128E+03  1.3668E-02  2.7843E-03
  1.5135E+03  1.3665E-02  2.7840E-03
  1.5142E+03  1.3662E-02  2.7837E-03
  1.5150E+03  1.3660E-02  2.7835E-03
  1.5157E+03  1.3657E-02  2.7832E-03
  1.5164E+03  1.3654E-02  2.7829E-03
  1.5172E+03  1.3652E-02  2.7826E-03
  1.5179E+03  1.3649E-02  2.7823E-03
  1.5186E+03  1.3646E-02  2.7821E-03
  1.5193E+03  1.3644E-02  2.7818E-03
  1.5201E+03  1.3641E-02  2.7815E-03
  1.5208E+03  1.3639E-02  2.7813E-03
  1.5215E+03  1.3636E-02  2.7810E-03
  1.5222E+03  1.3633E-02  2.7807E-03
  1.5230E+03  1.3631E-02  2.7805E-03
  1.5237E+03  1.3628E-02  2.7802E-03
  1.5244E+03  1.3626E-02  2.7800E-03
  1.5252E+03  1.3623E-02  2.7797E-03
  1.5259E+03  1.3621E-02  2.7795E-03
  1.5266E+03  1.3618E-02  2.7792E-03
  1.5273E+03  1.3616E-02  2.7790E-03
  1.5281E+03  1.3613E-02  2.7787E-03
  1.5288E+03  1.3611E-02  2.7785E-03
  1.5295E+03  1.3608E-02  2.7783E-03
  1.5303E+03  1.3606E-02  2.7780E-03
  1.5310E+03  1.3603E-02  2.7778E-03
  1.5317E+03  1.3601E-02  2.7776E-03
  1.5324E+03  1.3599E-02  2.7774E-03
  1.5332E+03  1.3596E-02  2.7771E-03
  1.5339E+03  1.3594E-02  2.7769E-03
  1.5346E+03  1.3591E-02  2.7767E-03
  1.5354E+03  1.3589E-02  2.7765E-03
  1.5361E+03  1.3587E-02  2.7763E-03
  1.5368E+03  1.3584E-02  2.7761E-03
  1.5375E+03  1.3582E-02  2.7759E-03
  1.5383E+03  1.3579E-02  2.7757E-03
  1.5390E+03  1.3577E-02  2.7755E-03
  1.5397E+03  1.3575E-02  2.7752E-03
  1.5404E+03  1.3572E-02  2.7750E-03
  1.5412E+03  1.3570E-02  2.7749E-03
  1.5419E+03  1.3568E-02  2.7747E-03
  1.5426E+03  1.3565E-02  2.7745E-03
  1.5434E+03  1.3563E-02  2.7743E-03
  1.5441E+03  1.3561E-02  2.7741E-03
  1.5448E+03  1.3558E-02  2.7739E-03
  1.5455E+03  1.3556E-02  2.7737E-03
  1.5463E+03  1.3554E-02  2.7735E-03
  1.5470E+03  1.3551E-02  2.7733E-03
  1.5477E+03  1.3549E-02  2.7732E-03
  1.5485E+03  1.3547E-02  2.7730E-03
  1.5492E+03  1.3545E-02  2.7728E-03
  1.5499E+03  1.3542E-02  2.7726E-03
  1.5506E+03  1.3540E-02  2.7724E-03
  1.5514E+03  1.3538E-02  2.7723E-03
  1.5521E+03  1.3535E-02  2.7721E-03
  1.5528E+03  1.3533E-02  2.7719E-03
  1.5536E+03  1.3531E-02  2.7718E-03
  1.5543E+03  1.3529E-02  2.7716E-03
  1.5550E+03  1.3526E-02  2.7714E-03
  1.5557E+03  1.3524E-02  2.7713E-03
  1.5565E+03  1.3522E-02  2.7711E-03
  1.5572E+03  1.3520E-02  2.7709E-03
  1.5579E+03  1.3517E-02  2.7708E-03
  1.5586E+03  1.3515E-02  2.7706E-03
  1.5594E+03  1.3513E-02  2.7705E-03
  1.5601E+03  1.3510E-02  2.7703E-03
  1.5608E+03  1.3508E-02  2.7701E-03
  1.5616E+03  1.3506E-02  2.7700E-03
  1.5623E+03  1.3504E-02  2.7698E-03
  1.5630E+03  1.3501E-02  2.7697E-03
  1.5637E+03  1.3499E-02  2.7695E-03
  1.5645E+03  1.3497E-02  2.7694E-03
  1.5652E+03  1.3495E-02  2.7692E-03
  1.5659E+03  1.3492E-02  2.7691E-03
  1.5667E+03  1.3490E-02  2.7689E-03
  1.5674E+03  1.3488E-02  2.7688E-03
  1.5681E+03  1.3486E-02  2.7687E-03
  1.5688E+03  1.3483E-02  2.7685E-03
  1.5696E+03  1.3481E-02  2.7684E-03
  1.5703E+03  1.3479E-02  2.7682E-03
  1.5710E+03  1.3476E-02  2.7681E-03
  1.5718E+03  1.3474E-02  2.7679E-03
  1.5725E+03  1.3472E-02  2.7678E-03
  1.5732E+03  1.3470E-02  2.7677E-03
  1.5739E+03  1.3467E-02  2.7675E-03
  1.5747E+03  1.3465E-02  2.7674E-03
  1.5754E+03  1.3463E-02  2.7672E-03
  1.5761E+03  1.3460E-02  2.7671E-03
  1.5768E+03  1.3458E-02  2.7670E-03
  1.5776E+03  1.3456E-02  2.7668E-03
  1.5783E+03  1.3453E-02  2.7667E-03
  1.5790E+03  1.3451E-02  2.7665E-03
  1.5798E+03  1.3449E-02  2.7664E-03
  1.5805E+03  1.3446E-02  2.7663E-03
  1.5812E+03  1.3444E-02  2.7661E-03
  1.5819E+03  1.3442E-02  2.7660E-03
  1.5827E+03  1.3439E-02  2.7659E-03
  1.5834E+03  1.3437E-02  2.7657E-03
  1.5841E+03  1.3435E-02  2.7656E-03
