# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:42:43 2019
# diag: spectra, run(s): act, time window: 0-126.87048(676 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  5.0000E-02  2.0968E-05
  1.0000E-01  2.1071E-05
  1.5000E-01  2.1164E-05
  2.0000E-01  2.1189E-05
  2.5000E-01  2.1201E-05
  3.0000E-01  2.1456E-05
  3.5000E-01  2.1421E-05
  4.0000E-01  2.1451E-05
  4.5000E-01  2.1676E-05
  5.0000E-01  2.1669E-05
  5.5000E-01  2.1871E-05
  6.0000E-01  2.2137E-05
  6.5000E-01  2.2346E-05
  7.0000E-01  2.2698E-05
  7.5000E-01  2.3044E-05
  8.0000E-01  2.3211E-05
  8.5000E-01  2.3463E-05
  9.0000E-01  2.3773E-05
  9.5000E-01  2.4052E-05
  1.0000E+00  2.4520E-05
  1.0500E+00  2.4890E-05
  1.1000E+00  2.5369E-05
  1.1500E+00  2.5716E-05
  1.2000E+00  2.6429E-05
  1.2500E+00  2.7044E-05
  1.3000E+00  2.7739E-05
  1.3500E+00  2.8256E-05
  1.4000E+00  2.9262E-05
  1.4500E+00  3.0065E-05
  1.5000E+00  3.1356E-05
  1.5500E+00  3.2034E-05
  1.6000E+00  3.3608E-05
  1.6500E+00  3.4609E-05
  1.7000E+00  3.5868E-05
  1.7500E+00  3.7670E-05
  1.8000E+00  3.8827E-05
  1.8500E+00  4.0987E-05
  1.9000E+00  4.2431E-05
  1.9500E+00  4.4120E-05
  2.0000E+00  4.5987E-05
  2.0500E+00  4.7852E-05
  2.1000E+00  4.9752E-05
  2.1500E+00  5.1293E-05
  2.2000E+00  5.4027E-05
  2.2500E+00  5.4565E-05
  2.3000E+00  5.6108E-05
  2.3500E+00  5.6255E-05
  2.4000E+00  5.7526E-05
  2.4500E+00  5.8153E-05
  2.5000E+00  5.8352E-05
  2.5500E+00  5.9270E-05
  2.6000E+00  5.8858E-05
  2.6500E+00  5.8780E-05
  2.7000E+00  5.7191E-05
  2.7500E+00  5.7123E-05
  2.8000E+00  5.6981E-05
  2.8500E+00  5.5268E-05
  2.9000E+00  5.3941E-05
  2.9500E+00  5.2892E-05
  3.0000E+00  5.2496E-05
  3.0500E+00  5.1085E-05
  3.1000E+00  4.9916E-05
  3.1500E+00  4.9309E-05


# kxind = 146, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1832E-05
  5.0000E-02  2.0879E-05
  1.0000E-01  2.0708E-05
  1.5000E-01  2.0787E-05
  2.0000E-01  2.0769E-05
  2.5000E-01  2.0823E-05
  3.0000E-01  2.0942E-05
  3.5000E-01  2.1006E-05
  4.0000E-01  2.1171E-05
  4.5000E-01  2.1344E-05
  5.0000E-01  2.1602E-05
  5.5000E-01  2.1651E-05
  6.0000E-01  2.1906E-05
  6.5000E-01  2.2003E-05
  7.0000E-01  2.2358E-05
  7.5000E-01  2.2803E-05
  8.0000E-01  2.2805E-05
  8.5000E-01  2.2978E-05
  9.0000E-01  2.3340E-05
  9.5000E-01  2.3665E-05
  1.0000E+00  2.3920E-05
  1.0500E+00  2.4319E-05
  1.1000E+00  2.4642E-05
  1.1500E+00  2.5470E-05
  1.2000E+00  2.5934E-05
  1.2500E+00  2.6504E-05
  1.3000E+00  2.7185E-05
  1.3500E+00  2.7819E-05
  1.4000E+00  2.8847E-05
  1.4500E+00  2.9483E-05
  1.5000E+00  3.0044E-05
  1.5500E+00  3.1597E-05
  1.6000E+00  3.2487E-05
  1.6500E+00  3.3564E-05
  1.7000E+00  3.4935E-05
  1.7500E+00  3.6320E-05
  1.8000E+00  3.7675E-05
  1.8500E+00  3.9044E-05
  1.9000E+00  4.1000E-05
  1.9500E+00  4.3201E-05
  2.0000E+00  4.4722E-05
  2.0500E+00  4.6403E-05
  2.1000E+00  4.7785E-05
  2.1500E+00  4.9292E-05
  2.2000E+00  5.0495E-05
  2.2500E+00  5.2855E-05
  2.3000E+00  5.4215E-05
  2.3500E+00  5.5424E-05
  2.4000E+00  5.6324E-05
  2.4500E+00  5.6749E-05
  2.5000E+00  5.7216E-05
  2.5500E+00  5.7628E-05
  2.6000E+00  5.6745E-05
  2.6500E+00  5.6634E-05
  2.7000E+00  5.6645E-05
  2.7500E+00  5.5722E-05
  2.8000E+00  5.4319E-05
  2.8500E+00  5.4091E-05
  2.9000E+00  5.2965E-05
  2.9500E+00  5.2267E-05
  3.0000E+00  5.1133E-05
  3.0500E+00  4.9753E-05
  3.1000E+00  4.8970E-05
  3.1500E+00  4.8558E-05


# kxind = 147, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1390E-05
  5.0000E-02  2.0431E-05
  1.0000E-01  2.0352E-05
  1.5000E-01  2.0188E-05
  2.0000E-01  2.0306E-05
  2.5000E-01  2.0522E-05
  3.0000E-01  2.0636E-05
  3.5000E-01  2.0802E-05
  4.0000E-01  2.0775E-05
  4.5000E-01  2.1060E-05
  5.0000E-01  2.1195E-05
  5.5000E-01  2.1304E-05
  6.0000E-01  2.1439E-05
  6.5000E-01  2.1554E-05
  7.0000E-01  2.2082E-05
  7.5000E-01  2.2275E-05
  8.0000E-01  2.2380E-05
  8.5000E-01  2.2616E-05
  9.0000E-01  2.2716E-05
  9.5000E-01  2.2968E-05
  1.0000E+00  2.3554E-05
  1.0500E+00  2.4118E-05
  1.1000E+00  2.4525E-05
  1.1500E+00  2.4887E-05
  1.2000E+00  2.5444E-05
  1.2500E+00  2.6123E-05
  1.3000E+00  2.6429E-05
  1.3500E+00  2.7106E-05
  1.4000E+00  2.8095E-05
  1.4500E+00  2.8860E-05
  1.5000E+00  2.9301E-05
  1.5500E+00  3.0604E-05
  1.6000E+00  3.1409E-05
  1.6500E+00  3.3078E-05
  1.7000E+00  3.3845E-05
  1.7500E+00  3.5391E-05
  1.8000E+00  3.6931E-05
  1.8500E+00  3.7758E-05
  1.9000E+00  4.0105E-05
  1.9500E+00  4.1753E-05
  2.0000E+00  4.2712E-05
  2.0500E+00  4.4631E-05
  2.1000E+00  4.6068E-05
  2.1500E+00  4.8173E-05
  2.2000E+00  4.9185E-05
  2.2500E+00  5.0569E-05
  2.3000E+00  5.2044E-05
  2.3500E+00  5.3742E-05
  2.4000E+00  5.3098E-05
  2.4500E+00  5.4501E-05
  2.5000E+00  5.6269E-05
  2.5500E+00  5.4997E-05
  2.6000E+00  5.5166E-05
  2.6500E+00  5.5540E-05
  2.7000E+00  5.5209E-05
  2.7500E+00  5.4795E-05
  2.8000E+00  5.4689E-05
  2.8500E+00  5.3072E-05
  2.9000E+00  5.2920E-05
  2.9500E+00  5.1421E-05
  3.0000E+00  4.9858E-05
  3.0500E+00  4.9347E-05
  3.1000E+00  4.8584E-05
  3.1500E+00  4.8611E-05


# kxind = 148, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1058E-05
  5.0000E-02  1.9987E-05
  1.0000E-01  2.0029E-05
  1.5000E-01  2.0024E-05
  2.0000E-01  2.0236E-05
  2.5000E-01  2.0129E-05
  3.0000E-01  2.0384E-05
  3.5000E-01  2.0457E-05
  4.0000E-01  2.0495E-05
  4.5000E-01  2.0465E-05
  5.0000E-01  2.0856E-05
  5.5000E-01  2.1039E-05
  6.0000E-01  2.1118E-05
  6.5000E-01  2.1361E-05
  7.0000E-01  2.1600E-05
  7.5000E-01  2.1985E-05
  8.0000E-01  2.1934E-05
  8.5000E-01  2.2208E-05
  9.0000E-01  2.2440E-05
  9.5000E-01  2.2920E-05
  1.0000E+00  2.3182E-05
  1.0500E+00  2.3727E-05
  1.1000E+00  2.3885E-05
  1.1500E+00  2.4497E-05
  1.2000E+00  2.4741E-05
  1.2500E+00  2.5505E-05
  1.3000E+00  2.5892E-05
  1.3500E+00  2.6493E-05
  1.4000E+00  2.7296E-05
  1.4500E+00  2.7921E-05
  1.5000E+00  2.8649E-05
  1.5500E+00  2.9947E-05
  1.6000E+00  3.0565E-05
  1.6500E+00  3.1696E-05
  1.7000E+00  3.2781E-05
  1.7500E+00  3.4154E-05
  1.8000E+00  3.5763E-05
  1.8500E+00  3.7166E-05
  1.9000E+00  3.8290E-05
  1.9500E+00  4.0546E-05
  2.0000E+00  4.1513E-05
  2.0500E+00  4.2927E-05
  2.1000E+00  4.4409E-05
  2.1500E+00  4.6982E-05
  2.2000E+00  4.7084E-05
  2.2500E+00  4.9075E-05
  2.3000E+00  5.0826E-05
  2.3500E+00  5.2124E-05
  2.4000E+00  5.2914E-05
  2.4500E+00  5.3629E-05
  2.5000E+00  5.3740E-05
  2.5500E+00  5.4418E-05
  2.6000E+00  5.4820E-05
  2.6500E+00  5.3479E-05
  2.7000E+00  5.4128E-05
  2.7500E+00  5.3242E-05
  2.8000E+00  5.3017E-05
  2.8500E+00  5.2424E-05
  2.9000E+00  5.1292E-05
  2.9500E+00  5.0143E-05
  3.0000E+00  4.9561E-05
  3.0500E+00  4.8581E-05
  3.1000E+00  4.7558E-05
  3.1500E+00  4.8274E-05


# kxind = 149, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0668E-05
  5.0000E-02  1.9625E-05
  1.0000E-01  1.9693E-05
  1.5000E-01  1.9720E-05
  2.0000E-01  1.9869E-05
  2.5000E-01  1.9953E-05
  3.0000E-01  1.9982E-05
  3.5000E-01  1.9896E-05
  4.0000E-01  2.0168E-05
  4.5000E-01  2.0281E-05
  5.0000E-01  2.0341E-05
  5.5000E-01  2.0603E-05
  6.0000E-01  2.0791E-05
  6.5000E-01  2.0940E-05
  7.0000E-01  2.1144E-05
  7.5000E-01  2.1720E-05
  8.0000E-01  2.1490E-05
  8.5000E-01  2.1881E-05
  9.0000E-01  2.2335E-05
  9.5000E-01  2.2348E-05
  1.0000E+00  2.2841E-05
  1.0500E+00  2.3205E-05
  1.1000E+00  2.3637E-05
  1.1500E+00  2.3877E-05
  1.2000E+00  2.4480E-05
  1.2500E+00  2.4882E-05
  1.3000E+00  2.5551E-05
  1.3500E+00  2.6005E-05
  1.4000E+00  2.6786E-05
  1.4500E+00  2.7443E-05
  1.5000E+00  2.8316E-05
  1.5500E+00  2.9055E-05
  1.6000E+00  3.0136E-05
  1.6500E+00  3.0815E-05
  1.7000E+00  3.1957E-05
  1.7500E+00  3.2900E-05
  1.8000E+00  3.4992E-05
  1.8500E+00  3.5393E-05
  1.9000E+00  3.6937E-05
  1.9500E+00  3.8145E-05
  2.0000E+00  4.0266E-05
  2.0500E+00  4.1684E-05
  2.1000E+00  4.2967E-05
  2.1500E+00  4.4575E-05
  2.2000E+00  4.5368E-05
  2.2500E+00  4.7344E-05
  2.3000E+00  4.8708E-05
  2.3500E+00  5.0229E-05
  2.4000E+00  5.1515E-05
  2.4500E+00  5.2155E-05
  2.5000E+00  5.2865E-05
  2.5500E+00  5.2991E-05
  2.6000E+00  5.3971E-05
  2.6500E+00  5.3403E-05
  2.7000E+00  5.2556E-05
  2.7500E+00  5.2672E-05
  2.8000E+00  5.1794E-05
  2.8500E+00  5.1106E-05
  2.9000E+00  5.0453E-05
  2.9500E+00  4.9855E-05
  3.0000E+00  4.9409E-05
  3.0500E+00  4.8452E-05
  3.1000E+00  4.7483E-05
  3.1500E+00  4.6923E-05


# kxind = 150, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0376E-05
  5.0000E-02  1.9476E-05
  1.0000E-01  1.9596E-05
  1.5000E-01  1.9475E-05
  2.0000E-01  1.9685E-05
  2.5000E-01  1.9600E-05
  3.0000E-01  1.9634E-05
  3.5000E-01  1.9789E-05
  4.0000E-01  1.9839E-05
  4.5000E-01  1.9958E-05
  5.0000E-01  2.0013E-05
  5.5000E-01  2.0237E-05
  6.0000E-01  2.0337E-05
  6.5000E-01  2.0588E-05
  7.0000E-01  2.0787E-05
  7.5000E-01  2.1114E-05
  8.0000E-01  2.1254E-05
  8.5000E-01  2.1518E-05
  9.0000E-01  2.1737E-05
  9.5000E-01  2.2078E-05
  1.0000E+00  2.2356E-05
  1.0500E+00  2.2662E-05
  1.1000E+00  2.3174E-05
  1.1500E+00  2.3379E-05
  1.2000E+00  2.4062E-05
  1.2500E+00  2.4455E-05
  1.3000E+00  2.5120E-05
  1.3500E+00  2.5635E-05
  1.4000E+00  2.6174E-05
  1.4500E+00  2.6672E-05
  1.5000E+00  2.7440E-05
  1.5500E+00  2.8325E-05
  1.6000E+00  2.9275E-05
  1.6500E+00  2.9976E-05
  1.7000E+00  3.1047E-05
  1.7500E+00  3.2083E-05
  1.8000E+00  3.3212E-05
  1.8500E+00  3.4632E-05
  1.9000E+00  3.6552E-05
  1.9500E+00  3.7606E-05
  2.0000E+00  3.8267E-05
  2.0500E+00  4.0506E-05
  2.1000E+00  4.1840E-05
  2.1500E+00  4.2935E-05
  2.2000E+00  4.5216E-05
  2.2500E+00  4.6107E-05
  2.3000E+00  4.7558E-05
  2.3500E+00  4.8369E-05
  2.4000E+00  4.9739E-05
  2.4500E+00  5.0446E-05
  2.5000E+00  5.1570E-05
  2.5500E+00  5.1027E-05
  2.6000E+00  5.1602E-05
  2.6500E+00  5.1322E-05
  2.7000E+00  5.2366E-05
  2.7500E+00  5.1187E-05
  2.8000E+00  5.1357E-05
  2.8500E+00  5.0278E-05
  2.9000E+00  4.9900E-05
  2.9500E+00  4.9270E-05
  3.0000E+00  4.8624E-05
  3.0500E+00  4.7977E-05
  3.1000E+00  4.7581E-05
  3.1500E+00  4.6248E-05


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9951E-05
  5.0000E-02  1.9112E-05
  1.0000E-01  1.9195E-05
  1.5000E-01  1.9075E-05
  2.0000E-01  1.9244E-05
  2.5000E-01  1.9280E-05
  3.0000E-01  1.9634E-05
  3.5000E-01  1.9413E-05
  4.0000E-01  1.9678E-05
  4.5000E-01  1.9674E-05
  5.0000E-01  1.9653E-05
  5.5000E-01  2.0009E-05
  6.0000E-01  2.0098E-05
  6.5000E-01  2.0240E-05
  7.0000E-01  2.0360E-05
  7.5000E-01  2.0808E-05
  8.0000E-01  2.1014E-05
  8.5000E-01  2.1179E-05
  9.0000E-01  2.1408E-05
  9.5000E-01  2.1552E-05
  1.0000E+00  2.1959E-05
  1.0500E+00  2.2482E-05
  1.1000E+00  2.2756E-05
  1.1500E+00  2.3141E-05
  1.2000E+00  2.3294E-05
  1.2500E+00  2.3924E-05
  1.3000E+00  2.4134E-05
  1.3500E+00  2.5076E-05
  1.4000E+00  2.5620E-05
  1.4500E+00  2.6193E-05
  1.5000E+00  2.7104E-05
  1.5500E+00  2.7487E-05
  1.6000E+00  2.8432E-05
  1.6500E+00  2.9216E-05
  1.7000E+00  3.0178E-05
  1.7500E+00  3.1385E-05
  1.8000E+00  3.2323E-05
  1.8500E+00  3.3239E-05
  1.9000E+00  3.4719E-05
  1.9500E+00  3.6031E-05
  2.0000E+00  3.7349E-05
  2.0500E+00  3.9191E-05
  2.1000E+00  4.0248E-05
  2.1500E+00  4.1504E-05
  2.2000E+00  4.3264E-05
  2.2500E+00  4.3739E-05
  2.3000E+00  4.6046E-05
  2.3500E+00  4.6868E-05
  2.4000E+00  4.8484E-05
  2.4500E+00  4.8671E-05
  2.5000E+00  4.9655E-05
  2.5500E+00  5.0427E-05
  2.6000E+00  5.0206E-05
  2.6500E+00  5.0184E-05
  2.7000E+00  5.0329E-05
  2.7500E+00  5.0229E-05
  2.8000E+00  4.9944E-05
  2.8500E+00  4.9544E-05
  2.9000E+00  4.9362E-05
  2.9500E+00  4.8680E-05
  3.0000E+00  4.8329E-05
  3.0500E+00  4.7020E-05
  3.1000E+00  4.5921E-05
  3.1500E+00  4.5751E-05


# kxind = 152, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9533E-05
  5.0000E-02  1.8730E-05
  1.0000E-01  1.8906E-05
  1.5000E-01  1.8789E-05
  2.0000E-01  1.8969E-05
  2.5000E-01  1.9148E-05
  3.0000E-01  1.9123E-05
  3.5000E-01  1.9125E-05
  4.0000E-01  1.9290E-05
  4.5000E-01  1.9468E-05
  5.0000E-01  1.9393E-05
  5.5000E-01  1.9525E-05
  6.0000E-01  1.9679E-05
  6.5000E-01  2.0037E-05
  7.0000E-01  2.0118E-05
  7.5000E-01  2.0325E-05
  8.0000E-01  2.0725E-05
  8.5000E-01  2.0958E-05
  9.0000E-01  2.1174E-05
  9.5000E-01  2.1249E-05
  1.0000E+00  2.1674E-05
  1.0500E+00  2.2100E-05
  1.1000E+00  2.2250E-05
  1.1500E+00  2.2811E-05
  1.2000E+00  2.2962E-05
  1.2500E+00  2.3690E-05
  1.3000E+00  2.3896E-05
  1.3500E+00  2.4375E-05
  1.4000E+00  2.5050E-05
  1.4500E+00  2.5346E-05
  1.5000E+00  2.6514E-05
  1.5500E+00  2.7069E-05
  1.6000E+00  2.8039E-05
  1.6500E+00  2.8739E-05
  1.7000E+00  2.9129E-05
  1.7500E+00  3.0568E-05
  1.8000E+00  3.1635E-05
  1.8500E+00  3.2691E-05
  1.9000E+00  3.3967E-05
  1.9500E+00  3.4991E-05
  2.0000E+00  3.6398E-05
  2.0500E+00  3.7482E-05
  2.1000E+00  3.9635E-05
  2.1500E+00  4.0124E-05
  2.2000E+00  4.1668E-05
  2.2500E+00  4.2753E-05
  2.3000E+00  4.4193E-05
  2.3500E+00  4.5593E-05
  2.4000E+00  4.6405E-05
  2.4500E+00  4.7866E-05
  2.5000E+00  4.8377E-05
  2.5500E+00  4.8214E-05
  2.6000E+00  4.9232E-05
  2.6500E+00  4.8734E-05
  2.7000E+00  4.9250E-05
  2.7500E+00  4.9017E-05
  2.8000E+00  4.8813E-05
  2.8500E+00  4.9041E-05
  2.9000E+00  4.7942E-05
  2.9500E+00  4.7906E-05
  3.0000E+00  4.6667E-05
  3.0500E+00  4.6509E-05
  3.1000E+00  4.5222E-05
  3.1500E+00  4.5856E-05


# kxind = 153, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9325E-05
  5.0000E-02  1.8493E-05
  1.0000E-01  1.8654E-05
  1.5000E-01  1.8534E-05
  2.0000E-01  1.8701E-05
  2.5000E-01  1.8676E-05
  3.0000E-01  1.8637E-05
  3.5000E-01  1.8881E-05
  4.0000E-01  1.9027E-05
  4.5000E-01  1.9025E-05
  5.0000E-01  1.9144E-05
  5.5000E-01  1.9263E-05
  6.0000E-01  1.9553E-05
  6.5000E-01  1.9630E-05
  7.0000E-01  1.9856E-05
  7.5000E-01  1.9928E-05
  8.0000E-01  2.0447E-05
  8.5000E-01  2.0579E-05
  9.0000E-01  2.0816E-05
  9.5000E-01  2.1030E-05
  1.0000E+00  2.1303E-05
  1.0500E+00  2.1594E-05
  1.1000E+00  2.1952E-05
  1.1500E+00  2.2233E-05
  1.2000E+00  2.2495E-05
  1.2500E+00  2.3135E-05
  1.3000E+00  2.3545E-05
  1.3500E+00  2.4125E-05
  1.4000E+00  2.4570E-05
  1.4500E+00  2.5086E-05
  1.5000E+00  2.5791E-05
  1.5500E+00  2.6564E-05
  1.6000E+00  2.6880E-05
  1.6500E+00  2.7927E-05
  1.7000E+00  2.8633E-05
  1.7500E+00  2.9713E-05
  1.8000E+00  3.0424E-05
  1.8500E+00  3.1985E-05
  1.9000E+00  3.2888E-05
  1.9500E+00  3.3888E-05
  2.0000E+00  3.4930E-05
  2.0500E+00  3.6370E-05
  2.1000E+00  3.7952E-05
  2.1500E+00  3.8707E-05
  2.2000E+00  4.0340E-05
  2.2500E+00  4.1575E-05
  2.3000E+00  4.3079E-05
  2.3500E+00  4.4290E-05
  2.4000E+00  4.5366E-05
  2.4500E+00  4.5692E-05
  2.5000E+00  4.7417E-05
  2.5500E+00  4.7528E-05
  2.6000E+00  4.7451E-05
  2.6500E+00  4.7834E-05
  2.7000E+00  4.8528E-05
  2.7500E+00  4.8213E-05
  2.8000E+00  4.8182E-05
  2.8500E+00  4.7643E-05
  2.9000E+00  4.7537E-05
  2.9500E+00  4.6903E-05
  3.0000E+00  4.6184E-05
  3.0500E+00  4.5928E-05
  3.1000E+00  4.5064E-05
  3.1500E+00  4.5075E-05


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8834E-05
  5.0000E-02  1.8305E-05
  1.0000E-01  1.8335E-05
  1.5000E-01  1.8364E-05
  2.0000E-01  1.8467E-05
  2.5000E-01  1.8450E-05
  3.0000E-01  1.8461E-05
  3.5000E-01  1.8534E-05
  4.0000E-01  1.8683E-05
  4.5000E-01  1.8741E-05
  5.0000E-01  1.8851E-05
  5.5000E-01  1.9015E-05
  6.0000E-01  1.9170E-05
  6.5000E-01  1.9386E-05
  7.0000E-01  1.9744E-05
  7.5000E-01  1.9708E-05
  8.0000E-01  2.0145E-05
  8.5000E-01  2.0255E-05
  9.0000E-01  2.0495E-05
  9.5000E-01  2.0663E-05
  1.0000E+00  2.0780E-05
  1.0500E+00  2.1228E-05
  1.1000E+00  2.1318E-05
  1.1500E+00  2.1842E-05
  1.2000E+00  2.2104E-05
  1.2500E+00  2.2599E-05
  1.3000E+00  2.3263E-05
  1.3500E+00  2.3570E-05
  1.4000E+00  2.3996E-05
  1.4500E+00  2.4595E-05
  1.5000E+00  2.5498E-05
  1.5500E+00  2.5972E-05
  1.6000E+00  2.6259E-05
  1.6500E+00  2.7168E-05
  1.7000E+00  2.8108E-05
  1.7500E+00  2.8883E-05
  1.8000E+00  2.9833E-05
  1.8500E+00  3.0789E-05
  1.9000E+00  3.2155E-05
  1.9500E+00  3.3114E-05
  2.0000E+00  3.4010E-05
  2.0500E+00  3.5362E-05
  2.1000E+00  3.6956E-05
  2.1500E+00  3.7742E-05
  2.2000E+00  3.9632E-05
  2.2500E+00  4.1112E-05
  2.3000E+00  4.2086E-05
  2.3500E+00  4.2586E-05
  2.4000E+00  4.3881E-05
  2.4500E+00  4.4548E-05
  2.5000E+00  4.5477E-05
  2.5500E+00  4.5838E-05
  2.6000E+00  4.6849E-05
  2.6500E+00  4.7804E-05
  2.7000E+00  4.7316E-05
  2.7500E+00  4.7548E-05
  2.8000E+00  4.6966E-05
  2.8500E+00  4.6696E-05
  2.9000E+00  4.6426E-05
  2.9500E+00  4.5807E-05
  3.0000E+00  4.5523E-05
  3.0500E+00  4.4859E-05
  3.1000E+00  4.4945E-05
  3.1500E+00  4.4565E-05


# kxind = 155, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8919E-05
  5.0000E-02  1.8032E-05
  1.0000E-01  1.8132E-05
  1.5000E-01  1.7964E-05
  2.0000E-01  1.8170E-05
  2.5000E-01  1.8181E-05
  3.0000E-01  1.8192E-05
  3.5000E-01  1.8254E-05
  4.0000E-01  1.8284E-05
  4.5000E-01  1.8310E-05
  5.0000E-01  1.8598E-05
  5.5000E-01  1.8618E-05
  6.0000E-01  1.8919E-05
  6.5000E-01  1.9114E-05
  7.0000E-01  1.9364E-05
  7.5000E-01  1.9595E-05
  8.0000E-01  1.9728E-05
  8.5000E-01  1.9870E-05
  9.0000E-01  2.0145E-05
  9.5000E-01  2.0291E-05
  1.0000E+00  2.0575E-05
  1.0500E+00  2.0736E-05
  1.1000E+00  2.1235E-05
  1.1500E+00  2.1382E-05
  1.2000E+00  2.1730E-05
  1.2500E+00  2.2223E-05
  1.3000E+00  2.2680E-05
  1.3500E+00  2.2926E-05
  1.4000E+00  2.3492E-05
  1.4500E+00  2.4271E-05
  1.5000E+00  2.4530E-05
  1.5500E+00  2.5057E-05
  1.6000E+00  2.5805E-05
  1.6500E+00  2.6375E-05
  1.7000E+00  2.7191E-05
  1.7500E+00  2.7965E-05
  1.8000E+00  2.9370E-05
  1.8500E+00  3.0002E-05
  1.9000E+00  3.1274E-05
  1.9500E+00  3.1749E-05
  2.0000E+00  3.3093E-05
  2.0500E+00  3.4365E-05
  2.1000E+00  3.5621E-05
  2.1500E+00  3.7074E-05
  2.2000E+00  3.8125E-05
  2.2500E+00  3.9266E-05
  2.3000E+00  4.0189E-05
  2.3500E+00  4.1529E-05
  2.4000E+00  4.2276E-05
  2.4500E+00  4.3429E-05
  2.5000E+00  4.3852E-05
  2.5500E+00  4.5361E-05
  2.6000E+00  4.5781E-05
  2.6500E+00  4.5737E-05
  2.7000E+00  4.6313E-05
  2.7500E+00  4.6107E-05
  2.8000E+00  4.6167E-05
  2.8500E+00  4.5912E-05
  2.9000E+00  4.5740E-05
  2.9500E+00  4.4983E-05
  3.0000E+00  4.4926E-05
  3.0500E+00  4.4695E-05
  3.1000E+00  4.3700E-05
  3.1500E+00  4.3982E-05


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8675E-05
  5.0000E-02  1.7814E-05
  1.0000E-01  1.7779E-05
  1.5000E-01  1.7707E-05
  2.0000E-01  1.7736E-05
  2.5000E-01  1.7985E-05
  3.0000E-01  1.7897E-05
  3.5000E-01  1.8126E-05
  4.0000E-01  1.8143E-05
  4.5000E-01  1.8157E-05
  5.0000E-01  1.8336E-05
  5.5000E-01  1.8414E-05
  6.0000E-01  1.8553E-05
  6.5000E-01  1.8745E-05
  7.0000E-01  1.9056E-05
  7.5000E-01  1.9280E-05
  8.0000E-01  1.9645E-05
  8.5000E-01  1.9471E-05
  9.0000E-01  1.9639E-05
  9.5000E-01  1.9937E-05
  1.0000E+00  2.0251E-05
  1.0500E+00  2.0546E-05
  1.1000E+00  2.0604E-05
  1.1500E+00  2.1025E-05
  1.2000E+00  2.1373E-05
  1.2500E+00  2.1945E-05
  1.3000E+00  2.2185E-05
  1.3500E+00  2.2619E-05
  1.4000E+00  2.3134E-05
  1.4500E+00  2.3840E-05
  1.5000E+00  2.3946E-05
  1.5500E+00  2.5030E-05
  1.6000E+00  2.5272E-05
  1.6500E+00  2.5950E-05
  1.7000E+00  2.6503E-05
  1.7500E+00  2.7603E-05
  1.8000E+00  2.8515E-05
  1.8500E+00  2.9328E-05
  1.9000E+00  3.0210E-05
  1.9500E+00  3.1166E-05
  2.0000E+00  3.1890E-05
  2.0500E+00  3.3451E-05
  2.1000E+00  3.4422E-05
  2.1500E+00  3.5539E-05
  2.2000E+00  3.6995E-05
  2.2500E+00  3.8413E-05
  2.3000E+00  3.9354E-05
  2.3500E+00  3.9847E-05
  2.4000E+00  4.1341E-05
  2.4500E+00  4.2952E-05
  2.5000E+00  4.2527E-05
  2.5500E+00  4.3720E-05
  2.6000E+00  4.4293E-05
  2.6500E+00  4.4947E-05
  2.7000E+00  4.4990E-05
  2.7500E+00  4.5222E-05
  2.8000E+00  4.5109E-05
  2.8500E+00  4.5270E-05
  2.9000E+00  4.4712E-05
  2.9500E+00  4.4553E-05
  3.0000E+00  4.4496E-05
  3.0500E+00  4.3735E-05
  3.1000E+00  4.3113E-05
  3.1500E+00  4.3260E-05


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8405E-05
  5.0000E-02  1.7623E-05
  1.0000E-01  1.7634E-05
  1.5000E-01  1.7504E-05
  2.0000E-01  1.7575E-05
  2.5000E-01  1.7627E-05
  3.0000E-01  1.7757E-05
  3.5000E-01  1.7887E-05
  4.0000E-01  1.7877E-05
