# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:09:10 2019
# diag: nrgsummary, run(s): act, time window: 0-1284.5728(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt3/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  4.2876E+02  1.2286E-18  1.3196E+00 -4.2918E-03
  4.2920E+02  2.1779E-18  1.3219E+00 -4.0430E-03
  4.2964E+02  2.2793E-18  1.3241E+00 -3.8516E-03
  4.3008E+02  1.1831E-18  1.3264E+00 -3.7108E-03
  4.3052E+02  1.4510E-19  1.3287E+00 -3.5913E-03
  4.3095E+02 -2.9422E-18  1.3309E+00 -3.4510E-03
  4.3139E+02 -1.3008E-18  1.3329E+00 -3.2560E-03
  4.3183E+02 -3.8841E-18  1.3347E+00 -3.0752E-03
  4.3227E+02  1.8461E-18  1.3363E+00 -3.0133E-03
  4.3270E+02  6.1204E-19  1.3380E+00 -2.9769E-03
  4.3314E+02  1.9819E-18  1.3396E+00 -2.8613E-03
  4.3358E+02  2.8152E-18  1.3408E+00 -2.7289E-03
  4.3402E+02 -2.4771E-18  1.3420E+00 -2.5720E-03
  4.3448E+02 -5.8154E-18  1.3430E+00 -2.4066E-03
  4.3493E+02 -1.4733E-18  1.3440E+00 -2.2091E-03
  4.3538E+02  1.3897E-18  1.3447E+00 -1.9401E-03
  4.3581E+02  3.3792E-18  1.3454E+00 -1.7020E-03
  4.3625E+02  2.0139E-18  1.3461E+00 -1.4253E-03
  4.3668E+02  4.5817E-18  1.3468E+00 -1.1570E-03
  4.3712E+02 -1.9181E-19  1.3474E+00 -1.0152E-03
  4.3755E+02 -1.0284E-18  1.3482E+00 -9.4501E-04
  4.3799E+02  1.4080E-18  1.3491E+00 -8.9684E-04
  4.3842E+02  2.0590E-18  1.3500E+00 -8.6187E-04
  4.3884E+02 -3.5828E-18  1.3508E+00 -9.0146E-04
  4.3925E+02 -2.3062E-18  1.3514E+00 -1.0506E-03
  4.3965E+02  6.1038E-19  1.3519E+00 -1.2803E-03
  4.4006E+02 -1.2248E-18  1.3522E+00 -1.4863E-03
  4.4046E+02 -3.3991E-18  1.3524E+00 -1.6147E-03
  4.4087E+02 -3.3428E-18  1.3526E+00 -1.7593E-03
  4.4127E+02 -1.1201E-19  1.3528E+00 -1.9098E-03
  4.4168E+02  2.1642E-18  1.3530E+00 -2.0061E-03
  4.4208E+02 -3.6626E-18  1.3533E+00 -2.0484E-03
  4.4249E+02 -3.2654E-18  1.3537E+00 -2.0789E-03
  4.4290E+02 -3.3419E-18  1.3539E+00 -2.0731E-03
  4.4330E+02 -4.5759E-18  1.3540E+00 -2.0150E-03
  4.4372E+02 -8.8946E-19  1.3541E+00 -1.9640E-03
  4.4414E+02 -9.3088E-20  1.3541E+00 -1.9431E-03
  4.4457E+02 -2.9418E-18  1.3540E+00 -1.9327E-03
  4.4500E+02  1.7250E-18  1.3538E+00 -1.8983E-03
  4.4542E+02 -6.8540E-18  1.3536E+00 -1.7613E-03
  4.4585E+02 -2.7387E-18  1.3532E+00 -1.4939E-03
  4.4627E+02 -2.3652E-18  1.3530E+00 -1.1840E-03
  4.4670E+02  6.3791E-19  1.3528E+00 -9.6376E-04
  4.4712E+02 -4.4401E-18  1.3527E+00 -7.6330E-04
  4.4755E+02 -6.0496E-19  1.3523E+00 -5.4744E-04
  4.4798E+02  1.0380E-18  1.3521E+00 -4.4599E-04
  4.4840E+02 -1.8684E-18  1.3518E+00 -3.9060E-04
  4.4883E+02  2.1983E-19  1.3512E+00 -2.5727E-04
  4.4925E+02 -1.1819E-18  1.3506E+00 -7.5778E-05
  4.4968E+02  3.5636E-18  1.3497E+00  2.6704E-05
  4.5011E+02 -2.7681E-18  1.3487E+00  1.6720E-04
  4.5053E+02 -2.7062E-18  1.3477E+00  2.7909E-04
  4.5096E+02  7.5103E-19  1.3467E+00  2.7351E-04
  4.5138E+02  1.9932E-18  1.3457E+00  1.2840E-04
  4.5181E+02  7.1623E-19  1.3448E+00 -1.5860E-04
  4.5225E+02 -1.4511E-18  1.3441E+00 -4.7122E-04
  4.5269E+02 -5.6367E-18  1.3436E+00 -7.7004E-04
  4.5314E+02  3.5337E-18  1.3430E+00 -8.9018E-04
  4.5359E+02 -4.1096E-18  1.3424E+00 -8.4228E-04
  4.5404E+02 -1.4211E-18  1.3417E+00 -8.1129E-04
  4.5448E+02  2.2856E-18  1.3409E+00 -8.3451E-04
  4.5493E+02  1.9147E-18  1.3400E+00 -9.5473E-04
  4.5538E+02 -5.1262E-19  1.3392E+00 -1.1033E-03
  4.5582E+02  2.2591E-19  1.3384E+00 -1.2138E-03
  4.5627E+02 -3.4427E-18  1.3378E+00 -1.2200E-03
  4.5672E+02 -2.6330E-18  1.3369E+00 -1.1666E-03
  4.5716E+02  3.0094E-18  1.3359E+00 -1.2788E-03
  4.5761E+02  3.6912E-18  1.3350E+00 -1.4911E-03
  4.5806E+02 -7.9568E-19  1.3342E+00 -1.6852E-03
  4.5851E+02 -3.1833E-19  1.3336E+00 -1.7541E-03
  4.5895E+02  3.0618E-19  1.3329E+00 -1.7020E-03
  4.5940E+02 -3.9257E-18  1.3322E+00 -1.6452E-03
  4.5985E+02  3.6077E-18  1.3314E+00 -1.5483E-03
  4.6029E+02 -2.0719E-18  1.3304E+00 -1.3696E-03
  4.6074E+02  2.7578E-18  1.3291E+00 -1.1492E-03
  4.6119E+02  1.2687E-18  1.3277E+00 -8.9716E-04
  4.6164E+02  1.5878E-18  1.3262E+00 -6.8816E-04
  4.6208E+02 -1.7267E-18  1.3247E+00 -6.3331E-04
  4.6253E+02 -1.7053E-18  1.3233E+00 -5.7784E-04
  4.6298E+02 -1.1844E-18  1.3219E+00 -4.2718E-04
  4.6342E+02 -2.1239E-18  1.3206E+00 -4.9269E-05
  4.6385E+02 -9.9868E-19  1.3194E+00  4.2724E-04
  4.6427E+02 -2.9613E-18  1.3184E+00  8.6291E-04
  4.6470E+02 -2.1680E-18  1.3176E+00  1.2108E-03
  4.6512E+02  1.3528E-18  1.3166E+00  1.4660E-03
  4.6555E+02 -7.6039E-19  1.3156E+00  1.6774E-03
  4.6597E+02  4.0907E-18  1.3144E+00  1.9003E-03
  4.6640E+02 -5.3012E-19  1.3132E+00  2.1567E-03
  4.6682E+02  5.4728E-19  1.3119E+00  2.3364E-03
  4.6724E+02 -6.0107E-19  1.3104E+00  2.4242E-03
  4.6767E+02  2.0850E-18  1.3091E+00  2.4842E-03
  4.6809E+02  4.5286E-19  1.3079E+00  2.5670E-03
  4.6852E+02 -4.5464E-19  1.3068E+00  2.6206E-03
  4.6894E+02 -2.5808E-18  1.3057E+00  2.6792E-03
  4.6937E+02 -8.2258E-19  1.3046E+00  2.8018E-03
  4.6979E+02  2.4270E-19  1.3037E+00  2.8929E-03
  4.7021E+02 -1.0248E-18  1.3029E+00  2.8272E-03
  4.7064E+02 -6.7676E-19  1.3022E+00  2.7734E-03
  4.7106E+02  5.3013E-19  1.3012E+00  2.7937E-03
  4.7149E+02 -1.9701E-18  1.3000E+00  2.8410E-03
  4.7191E+02 -1.7030E-18  1.2987E+00  2.8540E-03
  4.7233E+02  2.6262E-19  1.2972E+00  2.8609E-03
  4.7276E+02 -1.6982E-20  1.2958E+00  2.8818E-03
  4.7318E+02  5.8599E-19  1.2946E+00  2.8316E-03
  4.7359E+02  1.4919E-18  1.2936E+00  2.7581E-03
  4.7399E+02  3.2650E-18  1.2927E+00  2.7054E-03
  4.7439E+02 -1.7038E-18  1.2920E+00  2.7124E-03
  4.7480E+02  8.1764E-19  1.2914E+00  2.8551E-03
  4.7520E+02 -2.1831E-18  1.2910E+00  3.0560E-03
  4.7560E+02 -5.1286E-18  1.2908E+00  3.1064E-03
  4.7600E+02  1.0421E-18  1.2904E+00  3.0217E-03
  4.7640E+02 -2.6796E-18  1.2902E+00  2.9552E-03
  4.7681E+02 -1.4629E-18  1.2903E+00  2.9507E-03
  4.7721E+02 -5.0179E-19  1.2906E+00  2.9156E-03
  4.7761E+02  2.1911E-18  1.2909E+00  2.8461E-03
  4.7801E+02  1.6524E-18  1.2913E+00  2.7903E-03
  4.7843E+02 -3.0417E-18  1.2917E+00  2.7726E-03
  4.7885E+02 -1.2354E-18  1.2919E+00  2.7829E-03
  4.7928E+02  2.6022E-18  1.2921E+00  2.6672E-03
  4.7970E+02  2.3558E-18  1.2923E+00  2.4559E-03
  4.8012E+02 -8.0864E-19  1.2927E+00  2.3348E-03
  4.8054E+02  3.2229E-18  1.2931E+00  2.3221E-03
  4.8097E+02 -1.8420E-18  1.2937E+00  2.4361E-03
  4.8139E+02  1.0210E-18  1.2941E+00  2.6280E-03
  4.8181E+02 -2.9298E-18  1.2947E+00  2.8753E-03
  4.8223E+02 -2.9857E-18  1.2953E+00  3.1323E-03
  4.8265E+02 -2.3770E-18  1.2962E+00  3.3570E-03
  4.8308E+02 -3.6418E-18  1.2973E+00  3.5610E-03
  4.8350E+02  2.1078E-18  1.2984E+00  3.7380E-03
  4.8393E+02 -1.3453E-18  1.2998E+00  3.9321E-03
  4.8437E+02 -4.4288E-19  1.3011E+00  4.2047E-03
  4.8481E+02 -3.3863E-18  1.3027E+00  4.5322E-03
  4.8526E+02 -2.0070E-18  1.3043E+00  4.8220E-03
  4.8570E+02 -1.6706E-18  1.3060E+00  5.0659E-03
  4.8614E+02 -1.6111E-18  1.3079E+00  5.2969E-03
  4.8659E+02 -3.2729E-18  1.3098E+00  5.5218E-03
  4.8703E+02  8.2458E-19  1.3117E+00  5.7091E-03
  4.8747E+02  1.5214E-19  1.3137E+00  5.7536E-03
  4.8792E+02 -5.0599E-18  1.3157E+00  5.7026E-03
  4.8836E+02 -4.4191E-20  1.3176E+00  5.6087E-03
  4.8880E+02 -1.2807E-18  1.3196E+00  5.5128E-03
  4.8925E+02 -2.0941E-19  1.3217E+00  5.4427E-03
  4.8969E+02  3.4441E-19  1.3236E+00  5.3882E-03
  4.9013E+02  2.7666E-18  1.3252E+00  5.4108E-03
  4.9058E+02  1.1532E-18  1.3270E+00  5.6022E-03
  4.9102E+02 -2.1087E-18  1.3288E+00  5.7679E-03
  4.9146E+02 -1.2309E-18  1.3307E+00  5.9082E-03
  4.9191E+02 -1.7310E-19  1.3326E+00  5.9911E-03
  4.9235E+02  2.2008E-18  1.3346E+00  6.0000E-03
  4.9279E+02  3.3971E-19  1.3364E+00  5.9744E-03
  4.9323E+02 -2.5527E-18  1.3382E+00  5.8482E-03
  4.9368E+02 -3.4129E-18  1.3399E+00  5.6990E-03
  4.9412E+02  1.5476E-18  1.3416E+00  5.5429E-03
  4.9456E+02 -1.0148E-18  1.3432E+00  5.3289E-03
  4.9501E+02  4.0820E-18  1.3450E+00  5.0273E-03
  4.9545E+02  3.5699E-18  1.3470E+00  4.6684E-03
  4.9589E+02 -4.1902E-19  1.3490E+00  4.2062E-03
  4.9634E+02  4.7429E-18  1.3510E+00  3.7430E-03
  4.9678E+02  1.0368E-18  1.3530E+00  3.2887E-03
  4.9722E+02 -5.2570E-19  1.3550E+00  2.9219E-03
  4.9767E+02 -3.7892E-18  1.3569E+00  2.7422E-03
  4.9811E+02 -4.6187E-18  1.3589E+00  2.7313E-03
  4.9855E+02  1.4746E-18  1.3606E+00  2.6511E-03
  4.9900E+02 -2.3359E-18  1.3621E+00  2.3532E-03
  4.9944E+02 -4.1319E-19  1.3636E+00  1.9618E-03
  4.9988E+02  4.3432E-18  1.3649E+00  1.5770E-03
  5.0032E+02  3.8434E-19  1.3660E+00  1.1987E-03
  5.0074E+02 -2.7637E-18  1.3670E+00  7.3832E-04
  5.0116E+02 -3.1366E-19  1.3678E+00  1.5481E-04
  5.0158E+02 -3.0022E-19  1.3686E+00 -3.8909E-04
  5.0200E+02 -7.2071E-19  1.3691E+00 -7.5852E-04
  5.0242E+02 -6.7074E-20  1.3696E+00 -1.0902E-03
  5.0284E+02 -1.2581E-19  1.3697E+00 -1.5206E-03
  5.0326E+02  2.5853E-18  1.3696E+00 -1.9693E-03
  5.0368E+02  3.7852E-18  1.3692E+00 -2.4486E-03
  5.0410E+02 -3.2364E-18  1.3688E+00 -2.8979E-03
  5.0452E+02 -2.9959E-19  1.3681E+00 -3.1526E-03
  5.0494E+02 -2.2462E-18  1.3670E+00 -3.2783E-03
  5.0536E+02  2.9514E-18  1.3657E+00 -3.3496E-03
  5.0578E+02 -4.3262E-18  1.3643E+00 -3.4041E-03
  5.0620E+02  3.6141E-18  1.3631E+00 -3.4286E-03
  5.0662E+02 -2.1564E-18  1.3618E+00 -3.4816E-03
  5.0704E+02  2.9660E-18  1.3601E+00 -3.4580E-03
  5.0746E+02 -2.4397E-18  1.3583E+00 -3.4272E-03
  5.0790E+02  1.7268E-18  1.3561E+00 -3.5197E-03
  5.0834E+02 -3.9462E-19  1.3539E+00 -3.5988E-03
  5.0878E+02 -4.3747E-18  1.3516E+00 -3.7034E-03
  5.0922E+02  7.6944E-19  1.3492E+00 -3.8799E-03
  5.0966E+02  3.2196E-18  1.3469E+00 -4.0048E-03
  5.1011E+02  9.8862E-19  1.3444E+00 -4.0932E-03
  5.1053E+02 -2.8176E-18  1.3422E+00 -4.2258E-03
  5.1094E+02 -1.0042E-18  1.3400E+00 -4.3857E-03
  5.1134E+02 -2.4673E-18  1.3380E+00 -4.5119E-03
  5.1173E+02  2.0553E-18  1.3358E+00 -4.7134E-03
  5.1213E+02  5.6907E-18  1.3336E+00 -5.0446E-03
  5.1252E+02  1.2344E-18  1.3316E+00 -5.4052E-03
  5.1292E+02 -2.5688E-18  1.3297E+00 -5.6451E-03
  5.1331E+02  1.1771E-18  1.3279E+00 -5.8061E-03
  5.1371E+02 -5.3968E-20  1.3261E+00 -5.8171E-03
  5.1410E+02 -1.6167E-18  1.3243E+00 -5.6570E-03
  5.1450E+02 -3.7959E-18  1.3226E+00 -5.4790E-03
  5.1489E+02  6.4333E-19  1.3207E+00 -5.2736E-03
  5.1529E+02 -4.3103E-19  1.3188E+00 -5.0550E-03
  5.1568E+02 -1.0765E-19  1.3169E+00 -4.9436E-03
  5.1608E+02  3.2584E-18  1.3150E+00 -4.8841E-03
  5.1647E+02  2.3870E-19  1.3132E+00 -4.8746E-03
  5.1687E+02 -3.7972E-19  1.3118E+00 -4.9009E-03
  5.1726E+02  8.0870E-19  1.3107E+00 -4.8622E-03
  5.1766E+02  2.1296E-18  1.3094E+00 -4.7800E-03
  5.1805E+02 -1.2082E-18  1.3083E+00 -4.6137E-03
  5.1846E+02 -3.3686E-18  1.3072E+00 -4.4540E-03
  5.1887E+02  6.8857E-19  1.3060E+00 -4.3471E-03
  5.1929E+02 -5.3908E-20  1.3047E+00 -4.2184E-03
  5.1970E+02  1.9430E-18  1.3033E+00 -4.0720E-03
  5.2012E+02 -3.7232E-18  1.3020E+00 -3.7654E-03
  5.2053E+02  3.3159E-18  1.3008E+00 -3.2476E-03
  5.2095E+02  4.0014E-18  1.2997E+00 -2.5968E-03
  5.2136E+02  1.4430E-18  1.2989E+00 -2.0928E-03
  5.2178E+02  2.1906E-19  1.2983E+00 -1.7317E-03
  5.2219E+02 -2.1279E-19  1.2977E+00 -1.5073E-03
  5.2260E+02 -4.1190E-19  1.2971E+00 -1.3828E-03
  5.2302E+02  1.9311E-18  1.2966E+00 -1.2363E-03
  5.2343E+02  2.4036E-18  1.2959E+00 -1.1701E-03
  5.2385E+02  7.4423E-18  1.2952E+00 -1.1913E-03
  5.2426E+02  5.0319E-19  1.2948E+00 -1.2357E-03
  5.2468E+02  4.2021E-18  1.2943E+00 -1.1491E-03
  5.2509E+02 -1.1597E-18  1.2939E+00 -9.6648E-04
  5.2551E+02 -1.4961E-18  1.2933E+00 -8.2339E-04
  5.2592E+02  1.6291E-18  1.2929E+00 -7.5507E-04
  5.2634E+02 -1.0449E-19  1.2926E+00 -8.1328E-04
  5.2675E+02 -1.4390E-18  1.2922E+00 -8.8704E-04
  5.2719E+02 -2.0917E-19  1.2921E+00 -8.5506E-04
  5.2762E+02  2.1350E-18  1.2920E+00 -7.3168E-04
  5.2806E+02 -1.4681E-18  1.2919E+00 -5.9308E-04
  5.2849E+02  1.4078E-18  1.2914E+00 -3.9180E-04
  5.2893E+02 -4.2808E-19  1.2909E+00 -1.4467E-04
  5.2936E+02 -1.3057E-19  1.2901E+00  1.1005E-04
  5.2980E+02 -8.3014E-19  1.2890E+00  2.0386E-04
  5.3023E+02 -3.5701E-18  1.2878E+00  1.5697E-04
  5.3067E+02 -1.6178E-18  1.2867E+00  4.0619E-05
  5.3110E+02 -1.7656E-18  1.2859E+00 -1.1398E-04
  5.3154E+02 -3.8577E-19  1.2851E+00 -2.4644E-04
  5.3198E+02  3.0741E-18  1.2843E+00 -3.3036E-04
  5.3244E+02  8.3747E-21  1.2837E+00 -3.5313E-04
  5.3290E+02  9.7381E-19  1.2830E+00 -2.8746E-04
  5.3336E+02 -4.2757E-18  1.2823E+00 -3.3703E-04
  5.3381E+02 -2.7538E-18  1.2818E+00 -5.5161E-04
  5.3427E+02  1.1799E-18  1.2812E+00 -8.8534E-04
  5.3473E+02  4.9362E-18  1.2810E+00 -1.0603E-03
  5.3518E+02 -1.1656E-18  1.2810E+00 -1.0329E-03
  5.3564E+02  1.5302E-18  1.2811E+00 -9.2812E-04
  5.3610E+02 -2.3484E-18  1.2814E+00 -9.7963E-04
  5.3655E+02 -2.2196E-18  1.2818E+00 -1.2292E-03
  5.3701E+02  2.7326E-18  1.2821E+00 -1.5266E-03
  5.3747E+02 -2.6000E-18  1.2824E+00 -1.5847E-03
  5.3793E+02 -2.1032E-18  1.2829E+00 -1.4664E-03
  5.3838E+02 -3.9741E-18  1.2836E+00 -1.3963E-03
  5.3884E+02 -2.8061E-18  1.2844E+00 -1.3341E-03
  5.3930E+02  1.7819E-18  1.2857E+00 -1.2176E-03
  5.3975E+02  1.9600E-18  1.2870E+00 -9.9667E-04
  5.4021E+02 -1.8279E-18  1.2883E+00 -7.7358E-04
  5.4067E+02 -8.2360E-18  1.2897E+00 -5.6454E-04
  5.4112E+02  5.2131E-19  1.2910E+00 -2.9690E-04
  5.4158E+02  1.1090E-18  1.2923E+00 -2.2667E-05
  5.4204E+02  2.1763E-18  1.2936E+00  2.2754E-04
  5.4250E+02  9.0448E-19  1.2947E+00  5.4410E-04
  5.4295E+02  1.6944E-18  1.2957E+00  7.1413E-04
  5.4341E+02  2.2699E-18  1.2966E+00  7.8939E-04
  5.4387E+02 -1.4909E-18  1.2976E+00  8.4311E-04
  5.4432E+02  3.4570E-18  1.2987E+00  7.8708E-04
  5.4478E+02 -6.5217E-19  1.2996E+00  8.3367E-04
  5.4524E+02 -2.8618E-18  1.3002E+00  9.3166E-04
  5.4570E+02 -2.1162E-18  1.3007E+00  9.7478E-04
  5.4615E+02 -1.9469E-18  1.3010E+00  9.6398E-04
  5.4661E+02  2.7714E-18  1.3011E+00  8.6112E-04
  5.4707E+02  2.0490E-18  1.3011E+00  7.0509E-04
  5.4752E+02  1.0613E-19  1.3011E+00  6.3563E-04
  5.4798E+02 -2.1527E-18  1.3009E+00  6.3677E-04
  5.4844E+02 -3.8797E-18  1.3004E+00  7.4684E-04
  5.4889E+02  9.8241E-19  1.2997E+00  8.4773E-04
  5.4935E+02  2.0662E-18  1.2988E+00  8.7699E-04
  5.4981E+02  3.4783E-18  1.2977E+00  8.3882E-04
  5.5024E+02  3.8267E-19  1.2963E+00  7.6041E-04
  5.5067E+02  1.5154E-18  1.2948E+00  7.1289E-04
  5.5110E+02  1.5746E-18  1.2930E+00  6.8803E-04
  5.5153E+02 -6.6624E-19  1.2913E+00  6.4721E-04
  5.5196E+02  3.7169E-18  1.2898E+00  6.3016E-04
  5.5239E+02  1.9149E-18  1.2881E+00  5.6213E-04
  5.5282E+02  6.5982E-19  1.2862E+00  3.6027E-04
  5.5325E+02  1.3532E-18  1.2844E+00  1.5364E-04
  5.5368E+02 -2.6378E-18  1.2828E+00  1.4079E-05
  5.5411E+02 -3.9242E-19  1.2811E+00 -9.8220E-05
  5.5454E+02  6.2591E-19  1.2794E+00 -2.2546E-04
  5.5497E+02 -1.5390E-19  1.2776E+00 -3.0964E-04
  5.5540E+02 -5.0803E-19  1.2756E+00 -3.2542E-04
  5.5583E+02 -1.5008E-18  1.2737E+00 -4.2097E-04
  5.5625E+02 -4.9700E-18  1.2719E+00 -5.6810E-04
  5.5666E+02 -2.9254E-18  1.2702E+00 -5.5129E-04
  5.5707E+02 -8.8600E-19  1.2688E+00 -3.5354E-04
  5.5748E+02  4.8614E-19  1.2672E+00 -7.4773E-05
  5.5789E+02 -1.1794E-18  1.2657E+00  3.1144E-04
  5.5830E+02 -1.0658E-19  1.2639E+00  7.8842E-04
  5.5870E+02 -6.0504E-19  1.2619E+00  1.2859E-03
  5.5911E+02  5.9450E-19  1.2598E+00  1.7402E-03
  5.5952E+02  2.9036E-18  1.2576E+00  2.1447E-03
  5.5993E+02 -3.0022E-20  1.2556E+00  2.4086E-03
  5.6034E+02  6.4534E-19  1.2534E+00  2.5156E-03
  5.6074E+02  4.9610E-18  1.2512E+00  2.5640E-03
  5.6116E+02 -3.0562E-18  1.2489E+00  2.6298E-03
  5.6159E+02  1.3608E-18  1.2466E+00  2.7200E-03
  5.6202E+02  2.1780E-18  1.2443E+00  2.8967E-03
  5.6245E+02  3.8623E-18  1.2423E+00  3.1274E-03
  5.6288E+02  3.4203E-18  1.2406E+00  3.4901E-03
  5.6331E+02 -6.4721E-19  1.2389E+00  3.8250E-03
  5.6374E+02  6.2109E-19  1.2373E+00  4.0106E-03
  5.6417E+02  2.9714E-18  1.2358E+00  4.1831E-03
  5.6459E+02 -5.3349E-19  1.2343E+00  4.4382E-03
  5.6502E+02  1.2469E-19  1.2328E+00  4.7201E-03
  5.6545E+02 -3.3562E-19  1.2313E+00  4.9751E-03
  5.6588E+02  3.9303E-18  1.2300E+00  5.1888E-03
  5.6631E+02 -3.9682E-18  1.2284E+00  5.3148E-03
  5.6674E+02  2.7944E-18  1.2269E+00  5.4092E-03
  5.6717E+02 -1.2497E-18  1.2251E+00  5.5091E-03
  5.6759E+02  6.1626E-19  1.2234E+00  5.5806E-03
  5.6799E+02 -2.6376E-18  1.2219E+00  5.6227E-03
  5.6840E+02  1.9348E-18  1.2203E+00  5.6768E-03
  5.6880E+02 -1.4367E-18  1.2189E+00  5.8729E-03
  5.6921E+02 -3.5759E-18  1.2173E+00  6.1061E-03
  5.6961E+02  2.0256E-18  1.2159E+00  6.3776E-03
  5.7002E+02  6.1059E-19  1.2142E+00  6.5770E-03
  5.7042E+02 -2.4847E-18  1.2124E+00  6.5892E-03
  5.7083E+02  2.9346E-18  1.2107E+00  6.5639E-03
  5.7124E+02  7.8888E-19  1.2089E+00  6.5528E-03
  5.7164E+02  2.8776E-18  1.2073E+00  6.5326E-03
  5.7205E+02 -4.2464E-18  1.2059E+00  6.5469E-03
  5.7245E+02 -8.6609E-18  1.2047E+00  6.5210E-03
  5.7286E+02 -8.9847E-19  1.2037E+00  6.4740E-03
  5.7326E+02  2.4848E-18  1.2028E+00  6.4504E-03
  5.7367E+02 -2.5088E-20  1.2021E+00  6.5127E-03
  5.7407E+02  3.8700E-18  1.2014E+00  6.6189E-03
  5.7448E+02  2.2437E-18  1.2012E+00  6.7470E-03
  5.7488E+02 -2.6376E-19  1.2012E+00  6.7977E-03
  5.7530E+02 -1.3933E-18  1.2014E+00  6.8027E-03
  5.7572E+02  1.9170E-18  1.2019E+00  6.9119E-03
  5.7615E+02  6.4718E-21  1.2027E+00  7.0562E-03
  5.7658E+02 -1.3941E-18  1.2037E+00  7.0816E-03
  5.7700E+02 -3.2927E-19  1.2047E+00  7.0483E-03
  5.7743E+02  1.0303E-18  1.2059E+00  7.0497E-03
  5.7785E+02 -1.7207E-18  1.2073E+00  6.9546E-03
  5.7828E+02  1.9031E-18  1.2090E+00  6.7430E-03
  5.7870E+02  2.2369E-18  1.2111E+00  6.4590E-03
  5.7913E+02 -2.3648E-18  1.2133E+00  6.0412E-03
  5.7955E+02 -1.0942E-18  1.2159E+00  5.6019E-03
  5.7998E+02 -7.2486E-19  1.2184E+00  5.2958E-03
  5.8041E+02 -2.6083E-18  1.2211E+00  5.0917E-03
  5.8083E+02 -2.3639E-19  1.2241E+00  4.9408E-03
  5.8126E+02  3.5623E-18  1.2272E+00  4.8040E-03
  5.8168E+02 -1.4882E-18  1.2304E+00  4.7020E-03
  5.8211E+02  2.2453E-18  1.2337E+00  4.6384E-03
  5.8253E+02  3.6436E-18  1.2368E+00  4.6530E-03
  5.8296E+02  1.9807E-18  1.2399E+00  4.7070E-03
  5.8338E+02  2.6724E-18  1.2431E+00  4.7452E-03
  5.8381E+02  2.8453E-18  1.2461E+00  4.7458E-03
  5.8424E+02 -2.1016E-18  1.2493E+00  4.7457E-03
  5.8466E+02 -1.6178E-18  1.2524E+00  4.8724E-03
  5.8509E+02 -6.2823E-19  1.2554E+00  5.0837E-03
  5.8551E+02 -3.7041E-19  1.2584E+00  5.1663E-03
  5.8594E+02 -3.8942E-20  1.2613E+00  5.2270E-03
  5.8636E+02 -2.1488E-18  1.2641E+00  5.3479E-03
  5.8680E+02  3.3969E-18  1.2670E+00  5.4907E-03
  5.8725E+02  3.7604E-19  1.2699E+00  5.6674E-03
  5.8769E+02 -1.6281E-18  1.2728E+00  5.8232E-03
  5.8814E+02  4.4784E-19  1.2756E+00  5.9583E-03
  5.8859E+02 -3.5356E-18  1.2783E+00  5.9956E-03
  5.8903E+02 -2.6577E-18  1.2811E+00  5.8826E-03
  5.8948E+02  1.9937E-19  1.2839E+00  5.7838E-03
  5.8993E+02 -9.0211E-19  1.2867E+00  5.7300E-03
  5.9038E+02  5.6701E-18  1.2894E+00  5.6367E-03
  5.9082E+02 -7.7494E-19  1.2921E+00  5.4427E-03
  5.9127E+02  2.0724E-18  1.2947E+00  5.1991E-03
  5.9172E+02 -1.1884E-18  1.2972E+00  4.9684E-03
  5.9216E+02 -4.8778E-20  1.2998E+00  4.7556E-03
  5.9261E+02  1.8778E-18  1.3023E+00  4.6119E-03
  5.9306E+02  4.2089E-18  1.3049E+00  4.5276E-03
  5.9350E+02 -4.3227E-19  1.3072E+00  4.4624E-03
  5.9397E+02 -4.8361E-19  1.3096E+00  4.3080E-03
  5.9444E+02 -3.0044E-18  1.3119E+00  4.1670E-03
  5.9491E+02 -1.3911E-18  1.3142E+00  4.1193E-03
  5.9538E+02  7.3538E-18  1.3166E+00  4.1468E-03
  5.9584E+02  1.0960E-18  1.3187E+00  4.2703E-03
  5.9631E+02 -3.4280E-18  1.3209E+00  4.4057E-03
  5.9678E+02 -1.5494E-18  1.3229E+00  4.4368E-03
  5.9725E+02 -1.3216E-18  1.3249E+00  4.3968E-03
  5.9772E+02  1.1233E-18  1.3268E+00  4.3950E-03
  5.9819E+02  7.9931E-19  1.3283E+00  4.4280E-03
  5.9866E+02  1.6174E-18  1.3297E+00  4.5181E-03
  5.9913E+02 -4.9810E-19  1.3307E+00  4.6547E-03
  5.9960E+02 -4.3820E-19  1.3317E+00  4.7460E-03
  6.0005E+02  4.0708E-18  1.3324E+00  4.7207E-03
  6.0050E+02  6.5097E-19  1.3329E+00  4.5778E-03
  6.0094E+02  7.7306E-19  1.3332E+00  4.4427E-03
  6.0136E+02 -1.8324E-18  1.3334E+00  4.5032E-03
  6.0174E+02 -3.5091E-18  1.3334E+00  4.5956E-03
  6.0213E+02  2.0628E-19  1.3333E+00  4.6782E-03
  6.0251E+02 -7.8750E-19  1.3332E+00  4.7737E-03
  6.0290E+02  3.1367E-18  1.3329E+00  4.7359E-03
  6.0328E+02  1.9987E-18  1.3326E+00  4.5714E-03
