# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:16:36 2019
# diag: spectra, run(s): act, time window: 0-1284.5728(323 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt3/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  5.0000E-01  2.1164E-05
  5.5000E-01  2.0284E-05
  6.0000E-01  1.9358E-05
  6.5000E-01  1.7931E-05
  7.0000E-01  1.7121E-05
  7.5000E-01  1.5157E-05
  8.0000E-01  1.4560E-05
  8.5000E-01  1.3588E-05
  9.0000E-01  1.1707E-05
  9.5000E-01  1.1329E-05
  1.0000E+00  9.9816E-06
  1.0500E+00  9.0283E-06
  1.1000E+00  8.0487E-06
  1.1500E+00  7.1219E-06
  1.2000E+00  6.4709E-06
  1.2500E+00  5.8287E-06
  1.3000E+00  5.0197E-06
  1.3500E+00  4.5409E-06
  1.4000E+00  4.1892E-06
  1.4500E+00  3.5752E-06
  1.5000E+00  3.2308E-06
  1.5500E+00  2.8820E-06
  1.6000E+00  2.5763E-06
  1.6500E+00  2.3712E-06
  1.7000E+00  2.1496E-06
  1.7500E+00  1.9450E-06
  1.8000E+00  1.7872E-06
  1.8500E+00  1.6297E-06
  1.9000E+00  1.5317E-06
  1.9500E+00  1.4236E-06
  2.0000E+00  1.2969E-06
  2.0500E+00  1.1940E-06
  2.1000E+00  1.1227E-06
  2.1500E+00  1.0323E-06
  2.2000E+00  9.7817E-07
  2.2500E+00  9.0414E-07
  2.3000E+00  8.7659E-07
  2.3500E+00  7.9372E-07
  2.4000E+00  7.7748E-07
  2.4500E+00  7.2891E-07
  2.5000E+00  7.0047E-07
  2.5500E+00  6.6476E-07
  2.6000E+00  6.4626E-07
  2.6500E+00  5.9927E-07
  2.7000E+00  5.6934E-07
  2.7500E+00  5.5350E-07
  2.8000E+00  5.2257E-07
  2.8500E+00  4.9815E-07
  2.9000E+00  4.8024E-07
  2.9500E+00  4.6400E-07
  3.0000E+00  4.4246E-07
  3.0500E+00  4.2890E-07
  3.1000E+00  4.0903E-07
  3.1500E+00  4.1627E-07


# kxind = 106, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.2715E-05
  5.0000E-02  1.6273E-05
  1.0000E-01  1.6426E-05
  1.5000E-01  1.7238E-05
  2.0000E-01  1.8116E-05
  2.5000E-01  1.9224E-05
  3.0000E-01  1.9766E-05
  3.5000E-01  2.0365E-05
  4.0000E-01  2.0832E-05
  4.5000E-01  2.0195E-05
  5.0000E-01  1.9264E-05
  5.5000E-01  1.9321E-05
  6.0000E-01  1.9561E-05
  6.5000E-01  1.6205E-05
  7.0000E-01  1.7274E-05
  7.5000E-01  1.4478E-05
  8.0000E-01  1.4130E-05
  8.5000E-01  1.2995E-05
  9.0000E-01  1.1464E-05
  9.5000E-01  1.0651E-05
  1.0000E+00  9.7920E-06
  1.0500E+00  8.5211E-06
  1.1000E+00  7.7252E-06
  1.1500E+00  7.2662E-06
  1.2000E+00  6.2449E-06
  1.2500E+00  5.6486E-06
  1.3000E+00  5.0387E-06
  1.3500E+00  4.4434E-06
  1.4000E+00  3.9849E-06
  1.4500E+00  3.6060E-06
  1.5000E+00  3.2523E-06
  1.5500E+00  2.8816E-06
  1.6000E+00  2.5793E-06
  1.6500E+00  2.3150E-06
  1.7000E+00  2.1324E-06
  1.7500E+00  1.9305E-06
  1.8000E+00  1.7144E-06
  1.8500E+00  1.6081E-06
  1.9000E+00  1.4830E-06
  1.9500E+00  1.3625E-06
  2.0000E+00  1.2743E-06
  2.0500E+00  1.1719E-06
  2.1000E+00  1.0774E-06
  2.1500E+00  1.0281E-06
  2.2000E+00  9.4684E-07
  2.2500E+00  8.8962E-07
  2.3000E+00  8.4646E-07
  2.3500E+00  8.1130E-07
  2.4000E+00  7.5663E-07
  2.4500E+00  7.0805E-07
  2.5000E+00  6.7610E-07
  2.5500E+00  6.3656E-07
  2.6000E+00  6.2122E-07
  2.6500E+00  5.7892E-07
  2.7000E+00  5.4551E-07
  2.7500E+00  5.4139E-07
  2.8000E+00  5.0923E-07
  2.8500E+00  4.9531E-07
  2.9000E+00  4.6520E-07
  2.9500E+00  4.5378E-07
  3.0000E+00  4.2772E-07
  3.0500E+00  4.1365E-07
  3.1000E+00  4.1969E-07
  3.1500E+00  4.0804E-07


# kxind = 107, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.9116E-05
  5.0000E-02  1.5479E-05
  1.0000E-01  1.5749E-05
  1.5000E-01  1.6616E-05
  2.0000E-01  1.7279E-05
  2.5000E-01  1.7308E-05
  3.0000E-01  1.8687E-05
  3.5000E-01  1.8584E-05
  4.0000E-01  1.8890E-05
  4.5000E-01  1.9194E-05
  5.0000E-01  1.9375E-05
  5.5000E-01  1.7645E-05
  6.0000E-01  1.7308E-05
  6.5000E-01  1.6363E-05
  7.0000E-01  1.5519E-05
  7.5000E-01  1.5245E-05
  8.0000E-01  1.2917E-05
  8.5000E-01  1.2591E-05
  9.0000E-01  1.2206E-05
  9.5000E-01  1.0240E-05
  1.0000E+00  9.8792E-06
  1.0500E+00  8.7293E-06
  1.1000E+00  8.0758E-06
  1.1500E+00  6.8831E-06
  1.2000E+00  6.2553E-06
  1.2500E+00  5.6925E-06
  1.3000E+00  4.9706E-06
  1.3500E+00  4.3772E-06
  1.4000E+00  3.9470E-06
  1.4500E+00  3.5110E-06
  1.5000E+00  3.1854E-06
  1.5500E+00  2.7989E-06
  1.6000E+00  2.5658E-06
  1.6500E+00  2.2873E-06
  1.7000E+00  2.0756E-06
  1.7500E+00  1.8790E-06
  1.8000E+00  1.7126E-06
  1.8500E+00  1.5915E-06
  1.9000E+00  1.4590E-06
  1.9500E+00  1.3133E-06
  2.0000E+00  1.2338E-06
  2.0500E+00  1.1471E-06
  2.1000E+00  1.1000E-06
  2.1500E+00  9.9455E-07
  2.2000E+00  9.2170E-07
  2.2500E+00  8.7422E-07
  2.3000E+00  8.2319E-07
  2.3500E+00  7.8656E-07
  2.4000E+00  7.5472E-07
  2.4500E+00  7.0350E-07
  2.5000E+00  6.6498E-07
  2.5500E+00  6.4173E-07
  2.6000E+00  6.1689E-07
  2.6500E+00  5.7628E-07
  2.7000E+00  5.5959E-07
  2.7500E+00  5.2293E-07
  2.8000E+00  4.9382E-07
  2.8500E+00  4.7764E-07
  2.9000E+00  4.7014E-07
  2.9500E+00  4.3781E-07
  3.0000E+00  4.2595E-07
  3.0500E+00  4.1977E-07
  3.1000E+00  4.0726E-07
  3.1500E+00  4.0579E-07


# kxind = 108, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.4861E-05
  5.0000E-02  1.4535E-05
  1.0000E-01  1.5372E-05
  1.5000E-01  1.5992E-05
  2.0000E-01  1.6752E-05
  2.5000E-01  1.6798E-05
  3.0000E-01  1.7893E-05
  3.5000E-01  1.8755E-05
  4.0000E-01  1.8536E-05
  4.5000E-01  1.8243E-05
  5.0000E-01  1.8063E-05
  5.5000E-01  1.8173E-05
  6.0000E-01  1.7158E-05
  6.5000E-01  1.6046E-05
  7.0000E-01  1.4708E-05
  7.5000E-01  1.4298E-05
  8.0000E-01  1.2619E-05
  8.5000E-01  1.2029E-05
  9.0000E-01  1.1838E-05
  9.5000E-01  1.0063E-05
  1.0000E+00  9.6422E-06
  1.0500E+00  8.3414E-06
  1.1000E+00  7.4572E-06
  1.1500E+00  6.8480E-06
  1.2000E+00  6.1408E-06
  1.2500E+00  5.6107E-06
  1.3000E+00  4.9382E-06
  1.3500E+00  4.3122E-06
  1.4000E+00  3.9388E-06
  1.4500E+00  3.4312E-06
  1.5000E+00  3.1041E-06
  1.5500E+00  2.7652E-06
  1.6000E+00  2.5286E-06
  1.6500E+00  2.2655E-06
  1.7000E+00  2.0628E-06
  1.7500E+00  1.8478E-06
  1.8000E+00  1.6887E-06
  1.8500E+00  1.5603E-06
  1.9000E+00  1.4437E-06
  1.9500E+00  1.3079E-06
  2.0000E+00  1.2428E-06
  2.0500E+00  1.1293E-06
  2.1000E+00  1.0681E-06
  2.1500E+00  1.0005E-06
  2.2000E+00  9.3291E-07
  2.2500E+00  8.6406E-07
  2.3000E+00  8.1507E-07
  2.3500E+00  7.7877E-07
  2.4000E+00  7.3501E-07
  2.4500E+00  6.7870E-07
  2.5000E+00  6.4663E-07
  2.5500E+00  6.1354E-07
  2.6000E+00  6.0177E-07
  2.6500E+00  5.6961E-07
  2.7000E+00  5.4622E-07
  2.7500E+00  5.0520E-07
  2.8000E+00  4.9794E-07
  2.8500E+00  4.7558E-07
  2.9000E+00  4.6940E-07
  2.9500E+00  4.3730E-07
  3.0000E+00  4.2438E-07
  3.0500E+00  4.0359E-07
  3.1000E+00  3.9389E-07
  3.1500E+00  3.9726E-07


# kxind = 109, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.5084E-05
  5.0000E-02  1.4103E-05
  1.0000E-01  1.4682E-05
  1.5000E-01  1.5751E-05
  2.0000E-01  1.5524E-05
  2.5000E-01  1.6453E-05
  3.0000E-01  1.6283E-05
  3.5000E-01  1.7038E-05
  4.0000E-01  1.7886E-05
  4.5000E-01  1.8662E-05
  5.0000E-01  1.7769E-05
  5.5000E-01  1.7128E-05
  6.0000E-01  1.6304E-05
  6.5000E-01  1.5522E-05
  7.0000E-01  1.4144E-05
  7.5000E-01  1.3931E-05
  8.0000E-01  1.2691E-05
  8.5000E-01  1.1902E-05
  9.0000E-01  1.0691E-05
  9.5000E-01  1.0075E-05
  1.0000E+00  8.9365E-06
  1.0500E+00  8.5671E-06
  1.1000E+00  7.7206E-06
  1.1500E+00  6.8652E-06
  1.2000E+00  6.0175E-06
  1.2500E+00  5.4022E-06
  1.3000E+00  4.8119E-06
  1.3500E+00  4.2306E-06
  1.4000E+00  3.9048E-06
  1.4500E+00  3.3488E-06
  1.5000E+00  3.0681E-06
  1.5500E+00  2.7835E-06
  1.6000E+00  2.4279E-06
  1.6500E+00  2.2798E-06
  1.7000E+00  2.0258E-06
  1.7500E+00  1.8574E-06
  1.8000E+00  1.6985E-06
  1.8500E+00  1.5276E-06
  1.9000E+00  1.4024E-06
  1.9500E+00  1.3083E-06
  2.0000E+00  1.2146E-06
  2.0500E+00  1.1169E-06
  2.1000E+00  1.0540E-06
  2.1500E+00  9.7919E-07
  2.2000E+00  8.8989E-07
  2.2500E+00  8.4554E-07
  2.3000E+00  7.9991E-07
  2.3500E+00  7.4402E-07
  2.4000E+00  7.1008E-07
  2.4500E+00  6.6617E-07
  2.5000E+00  6.4907E-07
  2.5500E+00  6.2130E-07
  2.6000E+00  5.7703E-07
  2.6500E+00  5.4752E-07
  2.7000E+00  5.2494E-07
  2.7500E+00  5.1706E-07
  2.8000E+00  4.9971E-07
  2.8500E+00  4.5598E-07
  2.9000E+00  4.4742E-07
  2.9500E+00  4.3525E-07
  3.0000E+00  4.2613E-07
  3.0500E+00  4.0114E-07
  3.1000E+00  3.9738E-07
  3.1500E+00  4.0110E-07


# kxind = 110, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.2291E-05
  5.0000E-02  1.3798E-05
  1.0000E-01  1.4741E-05
  1.5000E-01  1.4292E-05
  2.0000E-01  1.5213E-05
  2.5000E-01  1.6249E-05
  3.0000E-01  1.6109E-05
  3.5000E-01  1.7319E-05
  4.0000E-01  1.6960E-05
  4.5000E-01  1.7101E-05
  5.0000E-01  1.6519E-05
  5.5000E-01  1.6303E-05
  6.0000E-01  1.5780E-05
  6.5000E-01  1.5046E-05
  7.0000E-01  1.4237E-05
  7.5000E-01  1.3184E-05
  8.0000E-01  1.2350E-05
  8.5000E-01  1.1417E-05
  9.0000E-01  1.0673E-05
  9.5000E-01  9.8021E-06
  1.0000E+00  9.6994E-06
  1.0500E+00  8.3480E-06
  1.1000E+00  7.2958E-06
  1.1500E+00  6.5375E-06
  1.2000E+00  5.9762E-06
  1.2500E+00  5.3419E-06
  1.3000E+00  4.6654E-06
  1.3500E+00  4.2464E-06
  1.4000E+00  3.8906E-06
  1.4500E+00  3.3359E-06
  1.5000E+00  2.9782E-06
  1.5500E+00  2.7075E-06
  1.6000E+00  2.4292E-06
  1.6500E+00  2.2125E-06
  1.7000E+00  2.0017E-06
  1.7500E+00  1.8105E-06
  1.8000E+00  1.6606E-06
  1.8500E+00  1.5101E-06
  1.9000E+00  1.4005E-06
  1.9500E+00  1.2607E-06
  2.0000E+00  1.1902E-06
  2.0500E+00  1.1065E-06
  2.1000E+00  1.0119E-06
  2.1500E+00  9.5533E-07
  2.2000E+00  9.1587E-07
  2.2500E+00  8.5469E-07
  2.3000E+00  7.9650E-07
  2.3500E+00  7.4730E-07
  2.4000E+00  7.1076E-07
  2.4500E+00  6.7105E-07
  2.5000E+00  6.1990E-07
  2.5500E+00  6.0157E-07
  2.6000E+00  5.8275E-07
  2.6500E+00  5.4894E-07
  2.7000E+00  5.2300E-07
  2.7500E+00  4.9505E-07
  2.8000E+00  4.8121E-07
  2.8500E+00  4.5736E-07
  2.9000E+00  4.4139E-07
  2.9500E+00  4.2123E-07
  3.0000E+00  4.1660E-07
  3.0500E+00  4.0592E-07
  3.1000E+00  3.7444E-07
  3.1500E+00  3.9616E-07


# kxind = 111, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.1682E-05
  5.0000E-02  1.3331E-05
  1.0000E-01  1.3689E-05
  1.5000E-01  1.3837E-05
  2.0000E-01  1.3997E-05
  2.5000E-01  1.4962E-05
  3.0000E-01  1.5855E-05
  3.5000E-01  1.5938E-05
  4.0000E-01  1.5998E-05
  4.5000E-01  1.6691E-05
  5.0000E-01  1.6779E-05
  5.5000E-01  1.5252E-05
  6.0000E-01  1.4671E-05
  6.5000E-01  1.3889E-05
  7.0000E-01  1.4148E-05
  7.5000E-01  1.3009E-05
  8.0000E-01  1.2168E-05
  8.5000E-01  1.1396E-05
  9.0000E-01  1.0629E-05
  9.5000E-01  9.4302E-06
  1.0000E+00  8.6932E-06
  1.0500E+00  7.9397E-06
  1.1000E+00  7.2585E-06
  1.1500E+00  6.4284E-06
  1.2000E+00  6.0410E-06
  1.2500E+00  5.1265E-06
  1.3000E+00  4.7401E-06
  1.3500E+00  4.2613E-06
  1.4000E+00  3.8083E-06
  1.4500E+00  3.3902E-06
  1.5000E+00  3.0157E-06
  1.5500E+00  2.6301E-06
  1.6000E+00  2.3823E-06
  1.6500E+00  2.1574E-06
  1.7000E+00  1.9823E-06
  1.7500E+00  1.8356E-06
  1.8000E+00  1.6562E-06
  1.8500E+00  1.5023E-06
  1.9000E+00  1.3974E-06
  1.9500E+00  1.2753E-06
  2.0000E+00  1.1825E-06
  2.0500E+00  1.0897E-06
  2.1000E+00  1.0101E-06
  2.1500E+00  9.5566E-07
  2.2000E+00  8.8253E-07
  2.2500E+00  8.2081E-07
  2.3000E+00  7.7212E-07
  2.3500E+00  7.2973E-07
  2.4000E+00  6.9239E-07
  2.4500E+00  6.6614E-07
  2.5000E+00  6.2290E-07
  2.5500E+00  5.9675E-07
  2.6000E+00  5.7981E-07
  2.6500E+00  5.4897E-07
  2.7000E+00  5.1889E-07
  2.7500E+00  4.9084E-07
  2.8000E+00  4.6565E-07
  2.8500E+00  4.5797E-07
  2.9000E+00  4.2651E-07
  2.9500E+00  4.1770E-07
  3.0000E+00  3.9580E-07
  3.0500E+00  3.8691E-07
  3.1000E+00  3.7553E-07
  3.1500E+00  3.7979E-07


# kxind = 112, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7447E-05
  5.0000E-02  1.2322E-05
  1.0000E-01  1.2287E-05
  1.5000E-01  1.3187E-05
  2.0000E-01  1.3962E-05
  2.5000E-01  1.5003E-05
  3.0000E-01  1.4620E-05
  3.5000E-01  1.5417E-05
  4.0000E-01  1.6150E-05
  4.5000E-01  1.6719E-05
  5.0000E-01  1.5396E-05
  5.5000E-01  1.5463E-05
  6.0000E-01  1.4546E-05
  6.5000E-01  1.4177E-05
  7.0000E-01  1.3516E-05
  7.5000E-01  1.2846E-05
  8.0000E-01  1.1654E-05
  8.5000E-01  1.1678E-05
  9.0000E-01  1.0287E-05
  9.5000E-01  9.0191E-06
  1.0000E+00  8.2236E-06
  1.0500E+00  7.7039E-06
  1.1000E+00  6.9930E-06
  1.1500E+00  6.1824E-06
  1.2000E+00  6.1053E-06
  1.2500E+00  5.0014E-06
  1.3000E+00  4.6548E-06
  1.3500E+00  4.1151E-06
  1.4000E+00  3.7439E-06
  1.4500E+00  3.3256E-06
  1.5000E+00  3.0120E-06
  1.5500E+00  2.6151E-06
  1.6000E+00  2.3678E-06
  1.6500E+00  2.1991E-06
  1.7000E+00  1.9222E-06
  1.7500E+00  1.7715E-06
  1.8000E+00  1.6419E-06
  1.8500E+00  1.4856E-06
  1.9000E+00  1.3767E-06
  1.9500E+00  1.2674E-06
  2.0000E+00  1.1589E-06
  2.0500E+00  1.0715E-06
  2.1000E+00  9.8860E-07
  2.1500E+00  9.4629E-07
  2.2000E+00  8.5884E-07
  2.2500E+00  8.3472E-07
  2.3000E+00  7.5854E-07
  2.3500E+00  7.3309E-07
  2.4000E+00  6.7985E-07
  2.4500E+00  6.5062E-07
  2.5000E+00  6.1288E-07
  2.5500E+00  5.8745E-07
  2.6000E+00  5.5763E-07
  2.6500E+00  5.2630E-07
  2.7000E+00  5.0040E-07
  2.7500E+00  4.8031E-07
  2.8000E+00  4.7103E-07
  2.8500E+00  4.5365E-07
  2.9000E+00  4.4027E-07
  2.9500E+00  4.1059E-07
  3.0000E+00  3.9272E-07
  3.0500E+00  3.8943E-07
  3.1000E+00  3.7241E-07
  3.1500E+00  3.7442E-07


# kxind = 113, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0963E-05
  5.0000E-02  1.2398E-05
  1.0000E-01  1.2181E-05
  1.5000E-01  1.3486E-05
  2.0000E-01  1.3625E-05
  2.5000E-01  1.3738E-05
  3.0000E-01  1.4636E-05
  3.5000E-01  1.5635E-05
  4.0000E-01  1.5792E-05
  4.5000E-01  1.5325E-05
  5.0000E-01  1.5145E-05
  5.5000E-01  1.5163E-05
  6.0000E-01  1.4076E-05
  6.5000E-01  1.3576E-05
  7.0000E-01  1.3299E-05
  7.5000E-01  1.2745E-05
  8.0000E-01  1.2443E-05
  8.5000E-01  1.1060E-05
  9.0000E-01  9.9263E-06
  9.5000E-01  9.3487E-06
  1.0000E+00  8.2237E-06
  1.0500E+00  7.8073E-06
  1.1000E+00  6.9319E-06
  1.1500E+00  6.1918E-06
  1.2000E+00  5.8170E-06
  1.2500E+00  5.0966E-06
  1.3000E+00  4.5662E-06
  1.3500E+00  4.0723E-06
  1.4000E+00  3.7946E-06
  1.4500E+00  3.2665E-06
  1.5000E+00  3.0055E-06
  1.5500E+00  2.5957E-06
  1.6000E+00  2.3826E-06
  1.6500E+00  2.1517E-06
  1.7000E+00  1.9021E-06
  1.7500E+00  1.7470E-06
  1.8000E+00  1.6135E-06
  1.8500E+00  1.4672E-06
  1.9000E+00  1.3526E-06
  1.9500E+00  1.2425E-06
  2.0000E+00  1.1255E-06
  2.0500E+00  1.0493E-06
  2.1000E+00  9.8653E-07
  2.1500E+00  9.0780E-07
  2.2000E+00  8.6136E-07
  2.2500E+00  8.0562E-07
  2.3000E+00  7.7146E-07
  2.3500E+00  7.1153E-07
  2.4000E+00  6.7294E-07
  2.4500E+00  6.3842E-07
  2.5000E+00  6.0826E-07
  2.5500E+00  5.7284E-07
  2.6000E+00  5.5341E-07
  2.6500E+00  5.2528E-07
  2.7000E+00  5.0648E-07
  2.7500E+00  4.8873E-07
  2.8000E+00  4.6065E-07
  2.8500E+00  4.3642E-07
  2.9000E+00  4.2140E-07
  2.9500E+00  4.0266E-07
  3.0000E+00  3.8741E-07
  3.0500E+00  3.7856E-07
  3.1000E+00  3.7239E-07
  3.1500E+00  3.7342E-07


# kxind = 114, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7633E-05
  5.0000E-02  1.2249E-05
  1.0000E-01  1.1786E-05
  1.5000E-01  1.2452E-05
  2.0000E-01  1.2309E-05
  2.5000E-01  1.2811E-05
  3.0000E-01  1.3957E-05
  3.5000E-01  1.4507E-05
  4.0000E-01  1.4201E-05
  4.5000E-01  1.4569E-05
  5.0000E-01  1.4784E-05
  5.5000E-01  1.4084E-05
  6.0000E-01  1.3714E-05
  6.5000E-01  1.3763E-05
  7.0000E-01  1.2883E-05
  7.5000E-01  1.1508E-05
  8.0000E-01  1.1131E-05
  8.5000E-01  1.0638E-05
  9.0000E-01  9.5869E-06
  9.5000E-01  8.8427E-06
  1.0000E+00  8.1364E-06
  1.0500E+00  7.4909E-06
  1.1000E+00  6.9898E-06
  1.1500E+00  6.2935E-06
  1.2000E+00  5.4000E-06
  1.2500E+00  4.9309E-06
  1.3000E+00  4.5959E-06
  1.3500E+00  3.9939E-06
  1.4000E+00  3.6249E-06
  1.4500E+00  3.3073E-06
  1.5000E+00  2.8409E-06
  1.5500E+00  2.5932E-06
  1.6000E+00  2.3893E-06
  1.6500E+00  2.1754E-06
  1.7000E+00  1.9327E-06
  1.7500E+00  1.7556E-06
  1.8000E+00  1.5936E-06
  1.8500E+00  1.4511E-06
  1.9000E+00  1.3243E-06
  1.9500E+00  1.2093E-06
  2.0000E+00  1.1421E-06
  2.0500E+00  1.0463E-06
  2.1000E+00  9.9010E-07
  2.1500E+00  9.1185E-07
  2.2000E+00  8.6162E-07
  2.2500E+00  8.0015E-07
  2.3000E+00  7.4580E-07
  2.3500E+00  6.9865E-07
  2.4000E+00  6.5484E-07
  2.4500E+00  6.3704E-07
  2.5000E+00  5.9301E-07
  2.5500E+00  5.5530E-07
  2.6000E+00  5.3307E-07
  2.6500E+00  5.1096E-07
  2.7000E+00  4.8453E-07
  2.7500E+00  4.7336E-07
  2.8000E+00  4.5216E-07
  2.8500E+00  4.3935E-07
  2.9000E+00  4.2090E-07
  2.9500E+00  3.9850E-07
  3.0000E+00  3.8769E-07
  3.0500E+00  3.6845E-07
  3.1000E+00  3.6990E-07
  3.1500E+00  3.6427E-07


# kxind = 115, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9113E-05
  5.0000E-02  1.0854E-05
  1.0000E-01  1.1210E-05
  1.5000E-01  1.2324E-05
  2.0000E-01  1.2310E-05
  2.5000E-01  1.3485E-05
  3.0000E-01  1.2906E-05
  3.5000E-01  1.3613E-05
  4.0000E-01  1.3756E-05
  4.5000E-01  1.3981E-05
  5.0000E-01  1.4530E-05
  5.5000E-01  1.3730E-05
  6.0000E-01  1.3558E-05
  6.5000E-01  1.3148E-05
  7.0000E-01  1.2099E-05
  7.5000E-01  1.1443E-05
  8.0000E-01  1.1373E-05
  8.5000E-01  1.0566E-05
  9.0000E-01  9.3881E-06
  9.5000E-01  8.6709E-06
  1.0000E+00  8.1101E-06
  1.0500E+00  7.6785E-06
  1.1000E+00  6.6984E-06
  1.1500E+00  6.0002E-06
  1.2000E+00  5.4297E-06
  1.2500E+00  4.9386E-06
  1.3000E+00  4.3205E-06
  1.3500E+00  3.9781E-06
  1.4000E+00  3.5379E-06
  1.4500E+00  3.1741E-06
  1.5000E+00  2.9262E-06
  1.5500E+00  2.6098E-06
  1.6000E+00  2.3341E-06
  1.6500E+00  2.0716E-06
  1.7000E+00  1.8575E-06
  1.7500E+00  1.7341E-06
  1.8000E+00  1.5750E-06
  1.8500E+00  1.4452E-06
  1.9000E+00  1.3024E-06
  1.9500E+00  1.2292E-06
  2.0000E+00  1.1266E-06
  2.0500E+00  1.0403E-06
  2.1000E+00  9.6322E-07
  2.1500E+00  9.0146E-07
  2.2000E+00  8.3563E-07
  2.2500E+00  7.8301E-07
  2.3000E+00  7.1927E-07
  2.3500E+00  6.9794E-07
  2.4000E+00  6.4058E-07
  2.4500E+00  6.1174E-07
  2.5000E+00  5.7761E-07
  2.5500E+00  5.4671E-07
  2.6000E+00  5.2844E-07
  2.6500E+00  5.1296E-07
  2.7000E+00  4.7544E-07
  2.7500E+00  4.6742E-07
  2.8000E+00  4.3670E-07
  2.8500E+00  4.2021E-07
  2.9000E+00  4.0950E-07
  2.9500E+00  3.9445E-07
  3.0000E+00  3.8249E-07
  3.0500E+00  3.6564E-07
  3.1000E+00  3.6026E-07
  3.1500E+00  3.5489E-07


# kxind = 116, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2962E-05
  5.0000E-02  1.1306E-05
  1.0000E-01  1.1267E-05
  1.5000E-01  1.1551E-05
  2.0000E-01  1.2008E-05
  2.5000E-01  1.1962E-05
  3.0000E-01  1.3177E-05
  3.5000E-01  1.3231E-05
  4.0000E-01  1.3529E-05
  4.5000E-01  1.3330E-05
  5.0000E-01  1.2399E-05
  5.5000E-01  1.3319E-05
  6.0000E-01  1.3177E-05
  6.5000E-01  1.2554E-05
  7.0000E-01  1.1827E-05
  7.5000E-01  1.1679E-05
  8.0000E-01  1.0217E-05
  8.5000E-01  9.9676E-06
  9.0000E-01  9.1158E-06
  9.5000E-01  8.6138E-06
  1.0000E+00  8.1046E-06
  1.0500E+00  7.5543E-06
  1.1000E+00  6.5310E-06
  1.1500E+00  6.2653E-06
  1.2000E+00  5.3494E-06
  1.2500E+00  4.7640E-06
  1.3000E+00  4.2174E-06
  1.3500E+00  3.8492E-06
  1.4000E+00  3.4867E-06
  1.4500E+00  3.0318E-06
  1.5000E+00  2.8525E-06
  1.5500E+00  2.5522E-06
  1.6000E+00  2.2663E-06
  1.6500E+00  2.0575E-06
  1.7000E+00  1.9149E-06
  1.7500E+00  1.6871E-06
  1.8000E+00  1.5536E-06
  1.8500E+00  1.4056E-06
  1.9000E+00  1.2817E-06
  1.9500E+00  1.2016E-06
  2.0000E+00  1.0942E-06
  2.0500E+00  1.0186E-06
  2.1000E+00  9.3599E-07
  2.1500E+00  8.7559E-07
  2.2000E+00  8.3117E-07
  2.2500E+00  7.6936E-07
  2.3000E+00  7.0910E-07
  2.3500E+00  6.7110E-07
  2.4000E+00  6.4056E-07
  2.4500E+00  5.9577E-07
  2.5000E+00  5.7542E-07
  2.5500E+00  5.5758E-07
  2.6000E+00  5.1859E-07
  2.6500E+00  5.0044E-07
  2.7000E+00  4.6607E-07
  2.7500E+00  4.5639E-07
  2.8000E+00  4.3909E-07
  2.8500E+00  4.1425E-07
  2.9000E+00  3.9730E-07
  2.9500E+00  3.9368E-07
  3.0000E+00  3.7269E-07
  3.0500E+00  3.6040E-07
  3.1000E+00  3.5145E-07
  3.1500E+00  3.5043E-07


# kxind = 117, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4255E-05
  5.0000E-02  1.0614E-05
  1.0000E-01  1.0503E-05
  1.5000E-01  1.0598E-05
  2.0000E-01  1.1354E-05
  2.5000E-01  1.1458E-05
  3.0000E-01  1.1998E-05
  3.5000E-01  1.2486E-05
  4.0000E-01  1.2859E-05
  4.5000E-01  1.3504E-05
  5.0000E-01  1.2939E-05
  5.5000E-01  1.2948E-05
  6.0000E-01  1.2801E-05
  6.5000E-01  1.2031E-05
  7.0000E-01  1.1735E-05
  7.5000E-01  1.1179E-05
  8.0000E-01  1.0298E-05
  8.5000E-01  9.6088E-06
