# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 10:11:20 2019
# diag: nrgsummary, run(s): act, time window: 0-1187.1276(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  4.4175E+02  2.4625E-19  3.8179E-01  2.2291E-04
  4.4215E+02 -5.9604E-19  3.8201E-01  1.6993E-04
  4.4254E+02  1.1289E-18  3.8221E-01  1.1150E-04
  4.4294E+02 -4.8656E-19  3.8239E-01  5.0667E-05
  4.4333E+02  9.5917E-19  3.8257E-01 -1.0478E-05
  4.4374E+02 -2.5778E-19  3.8274E-01 -7.3061E-05
  4.4415E+02 -3.3500E-19  3.8290E-01 -1.4054E-04
  4.4457E+02 -1.5648E-18  3.8306E-01 -2.1911E-04
  4.4498E+02 -3.2978E-19  3.8321E-01 -3.0967E-04
  4.4540E+02 -7.6472E-19  3.8335E-01 -4.0973E-04
  4.4581E+02  1.1280E-19  3.8350E-01 -5.1565E-04
  4.4622E+02 -8.9783E-19  3.8365E-01 -6.2240E-04
  4.4664E+02 -1.2026E-18  3.8380E-01 -7.2616E-04
  4.4705E+02  1.7927E-19  3.8395E-01 -8.2305E-04
  4.4747E+02  5.9192E-19  3.8411E-01 -9.0616E-04
  4.4788E+02 -9.3260E-19  3.8426E-01 -9.6780E-04
  4.4829E+02 -1.1477E-20  3.8440E-01 -1.0033E-03
  4.4871E+02  4.8490E-19  3.8455E-01 -1.0110E-03
  4.4912E+02  2.4273E-19  3.8470E-01 -9.9220E-04
  4.4954E+02  7.4971E-19  3.8485E-01 -9.5407E-04
  4.4995E+02 -3.6943E-19  3.8503E-01 -9.0817E-04
  4.5036E+02  8.1322E-20  3.8522E-01 -8.6095E-04
  4.5078E+02 -2.1688E-18  3.8543E-01 -8.1407E-04
  4.5119E+02  3.3260E-20  3.8566E-01 -7.7382E-04
  4.5161E+02 -4.5198E-19  3.8590E-01 -7.4296E-04
  4.5202E+02 -8.9652E-20  3.8614E-01 -7.1116E-04
  4.5244E+02  8.8371E-19  3.8640E-01 -6.6527E-04
  4.5285E+02 -3.0454E-19  3.8666E-01 -5.9942E-04
  4.5326E+02  1.5230E-18  3.8694E-01 -5.1426E-04
  4.5368E+02  6.3846E-19  3.8724E-01 -4.1320E-04
  4.5409E+02 -3.1964E-19  3.8756E-01 -2.9670E-04
  4.5451E+02  6.5105E-20  3.8790E-01 -1.6412E-04
  4.5492E+02  3.2680E-19  3.8825E-01 -1.7904E-05
  4.5533E+02  2.0508E-19  3.8863E-01  1.3569E-04
  4.5575E+02 -7.2979E-19  3.8901E-01  2.9119E-04
  4.5616E+02  2.8482E-19  3.8942E-01  4.4719E-04
  4.5658E+02  9.6094E-19  3.8985E-01  6.0418E-04
  4.5699E+02  4.6042E-19  3.9029E-01  7.6286E-04
  4.5740E+02 -2.8311E-19  3.9076E-01  9.2187E-04
  4.5782E+02  4.6233E-19  3.9124E-01  1.0799E-03
  4.5823E+02 -2.6619E-19  3.9174E-01  1.2394E-03
  4.5864E+02 -3.3689E-19  3.9225E-01  1.4021E-03
  4.5904E+02 -1.1357E-19  3.9275E-01  1.5602E-03
  4.5943E+02 -3.1757E-19  3.9327E-01  1.7124E-03
  4.5982E+02  2.4372E-20  3.9379E-01  1.8525E-03
  4.6022E+02  1.7916E-18  3.9432E-01  1.9776E-03
  4.6061E+02  1.7765E-18  3.9486E-01  2.0868E-03
  4.6100E+02  2.4423E-19  3.9543E-01  2.1801E-03
  4.6140E+02  2.3961E-19  3.9601E-01  2.2548E-03
  4.6179E+02 -1.0358E-19  3.9661E-01  2.3070E-03
  4.6218E+02  1.8406E-18  3.9722E-01  2.3349E-03
  4.6258E+02  1.0027E-18  3.9784E-01  2.3361E-03
  4.6297E+02 -3.5365E-19  3.9846E-01  2.3085E-03
  4.6336E+02  2.5118E-19  3.9908E-01  2.2531E-03
  4.6376E+02 -8.7568E-19  3.9970E-01  2.1754E-03
  4.6415E+02 -6.9272E-19  4.0031E-01  2.0841E-03
  4.6454E+02  9.4674E-20  4.0091E-01  1.9899E-03
  4.6494E+02  1.6801E-18  4.0151E-01  1.9006E-03
  4.6533E+02  2.9812E-19  4.0212E-01  1.8158E-03
  4.6572E+02 -1.0496E-18  4.0272E-01  1.7327E-03
  4.6612E+02  4.5219E-19  4.0333E-01  1.6540E-03
  4.6651E+02  1.3925E-19  4.0395E-01  1.5860E-03
  4.6690E+02 -4.7227E-19  4.0458E-01  1.5324E-03
  4.6730E+02  9.1341E-19  4.0522E-01  1.4930E-03
  4.6769E+02  4.2925E-19  4.0588E-01  1.4646E-03
  4.6808E+02  4.5984E-19  4.0657E-01  1.4450E-03
  4.6848E+02  8.2751E-19  4.0728E-01  1.4334E-03
  4.6887E+02 -4.7401E-20  4.0802E-01  1.4305E-03
  4.6926E+02  4.0925E-19  4.0877E-01  1.4402E-03
  4.6966E+02 -1.0848E-19  4.0954E-01  1.4641E-03
  4.7005E+02  4.5521E-19  4.1030E-01  1.4989E-03
  4.7044E+02  4.2260E-19  4.1105E-01  1.5406E-03
  4.7084E+02 -2.9597E-19  4.1179E-01  1.5875E-03
  4.7123E+02  7.4714E-19  4.1251E-01  1.6355E-03
  4.7162E+02  3.4290E-19  4.1319E-01  1.6800E-03
  4.7202E+02 -4.2447E-19  4.1384E-01  1.7181E-03
  4.7241E+02  1.1411E-18  4.1447E-01  1.7501E-03
  4.7280E+02 -1.8925E-19  4.1507E-01  1.7834E-03
  4.7322E+02  9.0372E-19  4.1568E-01  1.8310E-03
  4.7363E+02 -1.0543E-18  4.1629E-01  1.8997E-03
  4.7404E+02 -3.8587E-19  4.1688E-01  1.9894E-03
  4.7446E+02  2.7658E-19  4.1746E-01  2.0952E-03
  4.7487E+02  1.1533E-18  4.1803E-01  2.2128E-03
  4.7528E+02 -2.8367E-19  4.1858E-01  2.3422E-03
  4.7570E+02  1.0012E-20  4.1913E-01  2.4837E-03
  4.7611E+02  7.5024E-19  4.1967E-01  2.6355E-03
  4.7652E+02 -1.6650E-18  4.2022E-01  2.7918E-03
  4.7694E+02 -1.2354E-18  4.2077E-01  2.9441E-03
  4.7733E+02 -3.3889E-20  4.2130E-01  3.0800E-03
  4.7772E+02  3.1832E-19  4.2182E-01  3.2009E-03
  4.7812E+02 -4.1542E-19  4.2232E-01  3.3070E-03
  4.7851E+02  7.5927E-19  4.2280E-01  3.3972E-03
  4.7890E+02 -7.5578E-19  4.2324E-01  3.4678E-03
  4.7929E+02  1.8467E-18  4.2365E-01  3.5182E-03
  4.7968E+02 -1.0698E-18  4.2403E-01  3.5481E-03
  4.8006E+02 -8.8780E-19  4.2437E-01  3.5551E-03
  4.8043E+02  4.9194E-19  4.2468E-01  3.5412E-03
  4.8081E+02  3.4864E-19  4.2498E-01  3.5123E-03
  4.8118E+02 -3.5360E-19  4.2526E-01  3.4756E-03
  4.8155E+02  4.1125E-19  4.2553E-01  3.4362E-03
  4.8192E+02 -2.7663E-19  4.2579E-01  3.3976E-03
  4.8229E+02 -1.9698E-18  4.2604E-01  3.3636E-03
  4.8266E+02 -4.6879E-19  4.2628E-01  3.3360E-03
  4.8304E+02 -7.7702E-19  4.2653E-01  3.3128E-03
  4.8341E+02  4.0877E-20  4.2678E-01  3.2885E-03
  4.8378E+02 -2.1059E-19  4.2702E-01  3.2551E-03
  4.8415E+02 -4.9695E-20  4.2726E-01  3.2095E-03
  4.8452E+02 -1.7195E-18  4.2750E-01  3.1564E-03
  4.8489E+02  4.1360E-19  4.2773E-01  3.1013E-03
  4.8527E+02 -9.3099E-19  4.2797E-01  3.0480E-03
  4.8564E+02  9.6733E-19  4.2820E-01  3.0005E-03
  4.8601E+02 -1.1211E-19  4.2842E-01  2.9626E-03
  4.8638E+02 -1.4718E-18  4.2862E-01  2.9350E-03
  4.8675E+02  7.8485E-19  4.2879E-01  2.9128E-03
  4.8712E+02  4.0951E-19  4.2894E-01  2.8883E-03
  4.8750E+02  2.3725E-19  4.2907E-01  2.8561E-03
  4.8787E+02  2.4585E-19  4.2917E-01  2.8119E-03
  4.8824E+02  9.7725E-19  4.2925E-01  2.7518E-03
  4.8861E+02 -2.7801E-19  4.2932E-01  2.6761E-03
  4.8898E+02 -6.1020E-19  4.2938E-01  2.5885E-03
  4.8936E+02 -2.2137E-19  4.2943E-01  2.4953E-03
  4.8973E+02  1.2275E-18  4.2949E-01  2.4034E-03
  4.9010E+02 -5.0523E-19  4.2956E-01  2.3172E-03
  4.9047E+02 -6.3512E-19  4.2964E-01  2.2377E-03
  4.9084E+02  1.0844E-18  4.2973E-01  2.1635E-03
  4.9121E+02  1.2552E-18  4.2983E-01  2.0949E-03
  4.9159E+02 -4.4179E-19  4.2993E-01  2.0341E-03
  4.9196E+02  1.2189E-19  4.3002E-01  1.9792E-03
  4.9233E+02 -8.9098E-19  4.3011E-01  1.9223E-03
  4.9272E+02  1.2504E-19  4.3018E-01  1.8542E-03
  4.9311E+02 -9.2972E-19  4.3025E-01  1.7746E-03
  4.9350E+02  1.0109E-18  4.3031E-01  1.6874E-03
  4.9389E+02  3.0606E-19  4.3035E-01  1.6008E-03
  4.9428E+02  4.2327E-19  4.3037E-01  1.5233E-03
  4.9467E+02  1.0990E-18  4.3037E-01  1.4577E-03
  4.9507E+02  3.8889E-19  4.3034E-01  1.4046E-03
  4.9546E+02 -1.3168E-18  4.3029E-01  1.3616E-03
  4.9585E+02 -5.7170E-19  4.3020E-01  1.3234E-03
  4.9624E+02  7.9087E-19  4.3008E-01  1.2894E-03
  4.9663E+02 -7.5246E-21  4.2991E-01  1.2606E-03
  4.9702E+02  1.2115E-18  4.2968E-01  1.2344E-03
  4.9741E+02  1.5113E-18  4.2941E-01  1.2070E-03
  4.9777E+02  1.5627E-19  4.2911E-01  1.1765E-03
  4.9814E+02 -3.5801E-19  4.2877E-01  1.1393E-03
  4.9851E+02  1.3499E-18  4.2839E-01  1.0964E-03
  4.9888E+02 -4.0807E-19  4.2798E-01  1.0512E-03
  4.9924E+02 -5.6746E-19  4.2754E-01  1.0049E-03
  4.9961E+02 -5.4048E-19  4.2704E-01  9.5677E-04
  4.9998E+02 -8.3245E-19  4.2649E-01  9.0672E-04
  5.0034E+02  8.0298E-19  4.2589E-01  8.5335E-04
  5.0071E+02  4.9102E-19  4.2524E-01  7.9274E-04
  5.0108E+02 -6.5347E-19  4.2453E-01  7.1726E-04
  5.0144E+02 -8.1642E-19  4.2377E-01  6.2173E-04
  5.0179E+02  7.9708E-19  4.2299E-01  5.1471E-04
  5.0214E+02  4.1125E-19  4.2218E-01  4.0359E-04
  5.0249E+02  7.0918E-20  4.2133E-01  2.9752E-04
  5.0284E+02  9.6303E-19  4.2046E-01  2.0109E-04
  5.0319E+02  4.6835E-19  4.1956E-01  1.1615E-04
  5.0353E+02  7.9498E-19  4.1866E-01  4.4224E-05
  5.0388E+02  7.7989E-19  4.1775E-01 -1.3549E-05
  5.0423E+02 -7.5397E-19  4.1683E-01 -5.6749E-05
  5.0458E+02  8.7261E-19  4.1589E-01 -8.5765E-05
  5.0493E+02  6.5277E-19  4.1495E-01 -1.0454E-04
  5.0528E+02  9.9508E-19  4.1399E-01 -1.1758E-04
  5.0563E+02 -3.7640E-19  4.1302E-01 -1.2659E-04
  5.0597E+02  6.1810E-19  4.1204E-01 -1.2992E-04
  5.0632E+02 -5.9372E-19  4.1107E-01 -1.2018E-04
  5.0667E+02 -1.2514E-20  4.1009E-01 -8.7248E-05
  5.0702E+02 -6.7835E-19  4.0913E-01 -2.4517E-05
  5.0737E+02 -3.8913E-19  4.0818E-01  6.8001E-05
  5.0772E+02  1.7327E-18  4.0725E-01  1.8567E-04
  5.0807E+02 -2.8801E-19  4.0636E-01  3.2568E-04
  5.0841E+02 -9.1630E-19  4.0550E-01  4.8586E-04
  5.0876E+02 -7.4173E-19  4.0467E-01  6.6108E-04
  5.0911E+02 -8.3365E-19  4.0387E-01  8.4492E-04
  5.0946E+02  3.8588E-19  4.0309E-01  1.0295E-03
  5.0981E+02 -2.6825E-19  4.0233E-01  1.2092E-03
  5.1016E+02  4.6966E-19  4.0159E-01  1.3878E-03
  5.1051E+02  4.7496E-19  4.0086E-01  1.5727E-03
  5.1086E+02 -6.3594E-19  4.0014E-01  1.7612E-03
  5.1120E+02  2.4099E-19  3.9943E-01  1.9404E-03
  5.1155E+02 -1.3211E-18  3.9873E-01  2.0978E-03
  5.1190E+02  1.5722E-19  3.9803E-01  2.2297E-03
  5.1225E+02  8.5537E-19  3.9735E-01  2.3391E-03
  5.1260E+02  5.3513E-19  3.9667E-01  2.4286E-03
  5.1295E+02  1.5308E-19  3.9601E-01  2.5008E-03
  5.1330E+02  7.5155E-19  3.9536E-01  2.5614E-03
  5.1364E+02  3.6110E-19  3.9473E-01  2.6178E-03
  5.1399E+02  2.1740E-19  3.9411E-01  2.6741E-03
  5.1434E+02  6.2517E-19  3.9351E-01  2.7271E-03
  5.1469E+02  5.2803E-19  3.9292E-01  2.7702E-03
  5.1504E+02 -6.1939E-19  3.9235E-01  2.8025E-03
  5.1539E+02 -2.2652E-19  3.9180E-01  2.8257E-03
  5.1574E+02 -5.2506E-19  3.9127E-01  2.8392E-03
  5.1609E+02 -1.0591E-18  3.9076E-01  2.8407E-03
  5.1643E+02  4.5731E-19  3.9028E-01  2.8281E-03
  5.1678E+02 -6.9401E-19  3.8982E-01  2.7997E-03
  5.1713E+02  3.3895E-19  3.8938E-01  2.7544E-03
  5.1748E+02  1.7455E-18  3.8898E-01  2.6912E-03
  5.1783E+02 -8.5749E-19  3.8860E-01  2.6130E-03
  5.1818E+02 -4.4024E-19  3.8826E-01  2.5266E-03
  5.1853E+02  8.0189E-19  3.8796E-01  2.4381E-03
  5.1887E+02 -3.9060E-19  3.8771E-01  2.3477E-03
  5.1922E+02  8.8671E-19  3.8751E-01  2.2551E-03
  5.1957E+02 -7.4385E-19  3.8735E-01  2.1672E-03
  5.1992E+02 -6.3272E-19  3.8724E-01  2.0957E-03
  5.2028E+02  6.3529E-19  3.8719E-01  2.0478E-03
  5.2065E+02  1.0667E-18  3.8718E-01  2.0295E-03
  5.2101E+02  3.2192E-19  3.8722E-01  2.0346E-03
  5.2138E+02  1.1252E-18  3.8731E-01  2.0482E-03
  5.2175E+02 -1.4799E-19  3.8744E-01  2.0591E-03
  5.2211E+02 -8.0205E-19  3.8758E-01  2.0650E-03
  5.2248E+02 -1.9547E-19  3.8772E-01  2.0677E-03
  5.2284E+02  1.5333E-19  3.8787E-01  2.0714E-03
  5.2321E+02  7.8996E-19  3.8803E-01  2.0775E-03
  5.2358E+02  1.7091E-19  3.8819E-01  2.0810E-03
  5.2394E+02  8.0850E-19  3.8837E-01  2.0719E-03
  5.2431E+02  1.0206E-18  3.8856E-01  2.0384E-03
  5.2467E+02  2.6477E-19  3.8876E-01  1.9713E-03
  5.2504E+02  1.9601E-19  3.8895E-01  1.8688E-03
  5.2541E+02 -4.9630E-19  3.8915E-01  1.7388E-03
  5.2577E+02  2.9391E-19  3.8935E-01  1.5948E-03
  5.2614E+02 -7.8959E-19  3.8954E-01  1.4492E-03
  5.2650E+02 -9.7490E-20  3.8972E-01  1.3077E-03
  5.2687E+02 -9.7105E-21  3.8988E-01  1.1684E-03
  5.2724E+02  4.5399E-20  3.9002E-01  1.0312E-03
  5.2760E+02  8.6170E-19  3.9015E-01  8.9927E-04
  5.2797E+02  2.3931E-19  3.9024E-01  7.7785E-04
  5.2834E+02  3.6669E-19  3.9032E-01  6.7438E-04
  5.2870E+02 -6.3272E-19  3.9037E-01  5.9496E-04
  5.2907E+02  4.4853E-19  3.9040E-01  5.3897E-04
  5.2945E+02 -1.5437E-18  3.9043E-01  5.0225E-04
  5.2984E+02  7.7689E-19  3.9046E-01  4.8734E-04
  5.3022E+02  1.9259E-19  3.9048E-01  4.9587E-04
  5.3061E+02  6.2020E-19  3.9050E-01  5.2844E-04
  5.3099E+02 -4.2943E-19  3.9052E-01  5.8242E-04
  5.3138E+02  1.1298E-20  3.9052E-01  6.5395E-04
  5.3176E+02 -9.3832E-20  3.9051E-01  7.3421E-04
  5.3214E+02  9.2553E-19  3.9050E-01  8.0940E-04
  5.3253E+02  2.1247E-19  3.9049E-01  8.6554E-04
  5.3291E+02 -4.1387E-19  3.9048E-01  8.9118E-04
  5.3332E+02  9.5389E-19  3.9048E-01  8.7556E-04
  5.3372E+02  1.4854E-18  3.9049E-01  8.1208E-04
  5.3413E+02 -7.0540E-19  3.9050E-01  7.0580E-04
  5.3453E+02 -6.1909E-19  3.9050E-01  5.6934E-04
  5.3493E+02  1.9231E-19  3.9048E-01  4.1759E-04
  5.3534E+02 -8.8022E-19  3.9043E-01  2.6365E-04
  5.3574E+02  1.4133E-18  3.9035E-01  1.1208E-04
  5.3614E+02  1.0998E-18  3.9025E-01 -3.9248E-05
  5.3655E+02  1.1541E-18  3.9012E-01 -1.9281E-04
  5.3695E+02  9.5868E-20  3.8997E-01 -3.4981E-04
  5.3735E+02  1.1038E-19  3.8980E-01 -5.0908E-04
  5.3776E+02 -8.9419E-19  3.8961E-01 -6.6990E-04
  5.3816E+02  7.2106E-19  3.8940E-01 -8.2974E-04
  5.3857E+02  1.0153E-18  3.8918E-01 -9.7772E-04
  5.3897E+02  5.3710E-19  3.8895E-01 -1.0986E-03
  5.3937E+02 -5.8725E-19  3.8874E-01 -1.1815E-03
  5.3978E+02 -1.6180E-19  3.8854E-01 -1.2233E-03
  5.4018E+02  8.2649E-19  3.8836E-01 -1.2281E-03
  5.4058E+02 -1.0011E-18  3.8821E-01 -1.2063E-03
  5.4099E+02  7.2248E-19  3.8810E-01 -1.1693E-03
  5.4139E+02 -8.7037E-19  3.8804E-01 -1.1205E-03
  5.4179E+02 -3.8563E-19  3.8801E-01 -1.0611E-03
  5.4220E+02  1.7791E-18  3.8804E-01 -9.9849E-04
  5.4260E+02 -4.0117E-19  3.8811E-01 -9.4601E-04
  5.4301E+02 -3.3352E-19  3.8824E-01 -9.1568E-04
  5.4341E+02  1.0526E-18  3.8841E-01 -9.1194E-04
  5.4381E+02  8.8786E-19  3.8862E-01 -9.3207E-04
  5.4422E+02 -7.7831E-19  3.8889E-01 -9.7067E-04
  5.4462E+02  1.5170E-19  3.8920E-01 -1.0243E-03
  5.4502E+02 -2.6243E-19  3.8956E-01 -1.0908E-03
  5.4543E+02 -3.1357E-20  3.8999E-01 -1.1655E-03
  5.4583E+02  5.6908E-19  3.9047E-01 -1.2421E-03
  5.4623E+02  3.2941E-20  3.9102E-01 -1.3177E-03
  5.4664E+02 -1.1622E-18  3.9162E-01 -1.3925E-03
  5.4704E+02  3.5484E-19  3.9228E-01 -1.4708E-03
  5.4744E+02 -2.4869E-20  3.9298E-01 -1.5599E-03
  5.4785E+02 -7.1301E-19  3.9370E-01 -1.6646E-03
  5.4825E+02  5.8121E-19  3.9445E-01 -1.7833E-03
  5.4866E+02  4.3384E-19  3.9521E-01 -1.9072E-03
  5.4906E+02 -2.5076E-19  3.9599E-01 -2.0280E-03
  5.4946E+02 -4.0710E-19  3.9678E-01 -2.1427E-03
  5.4987E+02 -6.2788E-19  3.9759E-01 -2.2519E-03
  5.5027E+02 -7.7244E-19  3.9839E-01 -2.3555E-03
  5.5067E+02 -5.2954E-19  3.9918E-01 -2.4538E-03
  5.5108E+02 -5.8413E-19  3.9996E-01 -2.5489E-03
  5.5148E+02  5.9613E-19  4.0072E-01 -2.6425E-03
  5.5188E+02  6.2567E-19  4.0146E-01 -2.7360E-03
  5.5229E+02  6.1547E-19  4.0217E-01 -2.8324E-03
  5.5269E+02 -5.9033E-19  4.0287E-01 -2.9339E-03
  5.5310E+02 -5.4927E-19  4.0353E-01 -3.0410E-03
  5.5350E+02 -6.3958E-19  4.0416E-01 -3.1561E-03
  5.5390E+02  3.5007E-19  4.0476E-01 -3.2814E-03
  5.5431E+02 -2.7028E-19  4.0533E-01 -3.4172E-03
  5.5471E+02  9.7760E-20  4.0587E-01 -3.5606E-03
  5.5511E+02  8.4372E-19  4.0639E-01 -3.7064E-03
  5.5553E+02 -1.6632E-19  4.0689E-01 -3.8530E-03
  5.5595E+02 -2.0133E-18  4.0738E-01 -3.9951E-03
  5.5637E+02  5.3525E-19  4.0786E-01 -4.1241E-03
  5.5680E+02  3.8781E-20  4.0830E-01 -4.2373E-03
  5.5722E+02 -1.1326E-18  4.0870E-01 -4.3362E-03
  5.5765E+02 -1.1129E-19  4.0905E-01 -4.4224E-03
  5.5807E+02  2.0862E-19  4.0937E-01 -4.4939E-03
  5.5849E+02  5.2934E-19  4.0965E-01 -4.5504E-03
  5.5892E+02 -3.8937E-19  4.0991E-01 -4.5960E-03
  5.5932E+02 -1.9072E-20  4.1015E-01 -4.6339E-03
  5.5972E+02 -3.1486E-20  4.1037E-01 -4.6689E-03
  5.6012E+02  6.6287E-19  4.1058E-01 -4.7003E-03
  5.6053E+02 -1.4154E-18  4.1078E-01 -4.7226E-03
  5.6093E+02  3.1939E-19  4.1096E-01 -4.7282E-03
  5.6133E+02 -1.3700E-19  4.1112E-01 -4.7131E-03
  5.6173E+02  2.4384E-19  4.1127E-01 -4.6794E-03
  5.6214E+02  7.0885E-19  4.1140E-01 -4.6319E-03
  5.6254E+02  4.6256E-19  4.1153E-01 -4.5729E-03
  5.6294E+02 -3.1188E-19  4.1164E-01 -4.5017E-03
  5.6334E+02  1.1540E-18  4.1175E-01 -4.4175E-03
  5.6375E+02  4.3200E-20  4.1185E-01 -4.3230E-03
  5.6415E+02 -8.8651E-19  4.1196E-01 -4.2219E-03
  5.6455E+02 -9.1100E-20  4.1205E-01 -4.1143E-03
  5.6495E+02 -3.6187E-19  4.1215E-01 -4.0002E-03
  5.6536E+02 -1.2441E-18  4.1224E-01 -3.8829E-03
  5.6576E+02  1.4924E-18  4.1232E-01 -3.7643E-03
  5.6616E+02 -2.8667E-19  4.1239E-01 -3.6416E-03
  5.6656E+02 -7.2711E-19  4.1245E-01 -3.5134E-03
  5.6697E+02 -1.6527E-20  4.1251E-01 -3.3868E-03
  5.6737E+02 -2.7645E-19  4.1256E-01 -3.2704E-03
  5.6777E+02  4.9147E-19  4.1260E-01 -3.1716E-03
  5.6817E+02 -1.3474E-18  4.1262E-01 -3.0947E-03
  5.6858E+02  2.9734E-19  4.1262E-01 -3.0366E-03
  5.6898E+02  1.4878E-18  4.1259E-01 -2.9911E-03
  5.6938E+02 -2.2143E-19  4.1253E-01 -2.9517E-03
  5.6978E+02 -7.3177E-20  4.1244E-01 -2.9142E-03
  5.7019E+02  8.9730E-19  4.1232E-01 -2.8830E-03
  5.7059E+02 -5.0234E-19  4.1217E-01 -2.8685E-03
  5.7099E+02 -4.4858E-19  4.1201E-01 -2.8810E-03
  5.7139E+02  7.4220E-19  4.1186E-01 -2.9262E-03
  5.7180E+02 -5.0367E-19  4.1173E-01 -3.0030E-03
  5.7220E+02  8.3861E-19  4.1163E-01 -3.1067E-03
  5.7260E+02 -1.3360E-18  4.1156E-01 -3.2292E-03
  5.7300E+02 -1.6625E-19  4.1152E-01 -3.3579E-03
  5.7341E+02  1.8818E-19  4.1152E-01 -3.4774E-03
  5.7381E+02 -4.6426E-19  4.1153E-01 -3.5741E-03
  5.7421E+02  6.4066E-19  4.1157E-01 -3.6420E-03
  5.7461E+02 -2.0552E-19  4.1163E-01 -3.6850E-03
  5.7502E+02 -5.8344E-19  4.1170E-01 -3.7135E-03
  5.7542E+02  5.9414E-19  4.1180E-01 -3.7399E-03
  5.7582E+02 -1.8169E-18  4.1192E-01 -3.7725E-03
  5.7622E+02  6.5149E-19  4.1205E-01 -3.8134E-03
  5.7663E+02  9.2480E-19  4.1221E-01 -3.8595E-03
  5.7703E+02  5.3873E-19  4.1238E-01 -3.9098E-03
  5.7743E+02 -1.4330E-18  4.1257E-01 -3.9705E-03
  5.7783E+02  2.1237E-19  4.1277E-01 -4.0518E-03
  5.7824E+02  5.0578E-19  4.1299E-01 -4.1598E-03
  5.7864E+02 -3.5525E-19  4.1322E-01 -4.2907E-03
  5.7904E+02  5.2656E-19  4.1346E-01 -4.4318E-03
  5.7944E+02  2.9088E-19  4.1371E-01 -4.5689E-03
  5.7985E+02 -5.1337E-19  4.1396E-01 -4.6977E-03
  5.8025E+02 -2.8515E-20  4.1420E-01 -4.8240E-03
  5.8064E+02 -6.1855E-19  4.1443E-01 -4.9498E-03
  5.8102E+02 -3.2398E-19  4.1464E-01 -5.0758E-03
  5.8140E+02  1.2859E-19  4.1484E-01 -5.2047E-03
  5.8179E+02 -2.2084E-19  4.1504E-01 -5.3347E-03
  5.8217E+02 -3.0448E-19  4.1524E-01 -5.4645E-03
  5.8255E+02  5.7268E-19  4.1544E-01 -5.5946E-03
  5.8293E+02  1.1948E-18  4.1563E-01 -5.7283E-03
  5.8332E+02  1.4297E-18  4.1582E-01 -5.8706E-03
  5.8370E+02 -8.7384E-19  4.1601E-01 -6.0231E-03
  5.8408E+02  2.8306E-19  4.1621E-01 -6.1811E-03
  5.8446E+02  1.7377E-18  4.1641E-01 -6.3358E-03
  5.8484E+02  1.2169E-18  4.1663E-01 -6.4798E-03
  5.8523E+02  1.6314E-18  4.1685E-01 -6.6120E-03
  5.8561E+02  1.5946E-19  4.1709E-01 -6.7356E-03
  5.8599E+02  5.2698E-19  4.1734E-01 -6.8567E-03
  5.8637E+02 -4.7460E-19  4.1760E-01 -6.9818E-03
  5.8676E+02  5.8818E-20  4.1787E-01 -7.1181E-03
  5.8714E+02 -6.9382E-19  4.1816E-01 -7.2729E-03
  5.8752E+02  4.2230E-19  4.1846E-01 -7.4499E-03
  5.8790E+02  7.5782E-19  4.1879E-01 -7.6483E-03
  5.8828E+02  1.6181E-20  4.1913E-01 -7.8638E-03
  5.8867E+02 -3.8811E-21  4.1949E-01 -8.0900E-03
  5.8905E+02  5.8993E-19  4.1986E-01 -8.3178E-03
  5.8943E+02 -3.3518E-19  4.2024E-01 -8.5394E-03
  5.8981E+02 -6.1471E-19  4.2063E-01 -8.7509E-03
  5.9019E+02  5.7305E-19  4.2103E-01 -8.9525E-03
  5.9058E+02 -1.3627E-20  4.2146E-01 -9.1504E-03
  5.9098E+02 -4.9486E-20  4.2191E-01 -9.3473E-03
  5.9138E+02  1.0079E-18  4.2238E-01 -9.5232E-03
  5.9179E+02 -4.7070E-19  4.2288E-01 -9.6630E-03
  5.9219E+02  6.0741E-19  4.2339E-01 -9.7593E-03
  5.9259E+02 -8.1494E-19  4.2392E-01 -9.8111E-03
  5.9299E+02 -1.4702E-18  4.2448E-01 -9.8194E-03
  5.9339E+02  1.0018E-19  4.2506E-01 -9.7857E-03
  5.9379E+02 -5.3064E-19  4.2567E-01 -9.7144E-03
  5.9419E+02  1.4277E-18  4.2630E-01 -9.6120E-03
  5.9459E+02  7.9575E-19  4.2696E-01 -9.4838E-03
  5.9500E+02  3.4901E-19  4.2765E-01 -9.3389E-03
  5.9540E+02 -1.0650E-19  4.2837E-01 -9.1870E-03
  5.9580E+02 -4.4960E-19  4.2912E-01 -9.0275E-03
  5.9620E+02 -4.4100E-19  4.2988E-01 -8.8552E-03
  5.9660E+02  2.1816E-19  4.3067E-01 -8.6724E-03
  5.9700E+02 -5.6008E-20  4.3146E-01 -8.4865E-03
  5.9740E+02 -1.9336E-18  4.3226E-01 -8.3011E-03
  5.9780E+02  4.7568E-20  4.3306E-01 -8.1139E-03
  5.9821E+02 -4.6634E-19  4.3383E-01 -7.9218E-03
  5.9861E+02  1.1009E-18  4.3460E-01 -7.7286E-03
  5.9901E+02  7.0609E-19  4.3536E-01 -7.5445E-03
  5.9941E+02  4.8102E-19  4.3610E-01 -7.3787E-03
