# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 10:16:47 2019
# diag: spectra, run(s): act, time window: 0-1185.227(313 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.0000E+00  2.8731E-08
  2.0500E+00  2.9238E-08
  2.1000E+00  2.8910E-08
  2.1500E+00  2.9241E-08
  2.2000E+00  2.9660E-08
  2.2500E+00  2.9103E-08
  2.3000E+00  2.8730E-08
  2.3500E+00  2.8302E-08
  2.4000E+00  2.7690E-08
  2.4500E+00  2.8195E-08
  2.5000E+00  2.7043E-08
  2.5500E+00  2.7168E-08
  2.6000E+00  2.6715E-08
  2.6500E+00  2.7123E-08
  2.7000E+00  2.5970E-08
  2.7500E+00  2.5626E-08
  2.8000E+00  2.5058E-08
  2.8500E+00  2.5307E-08
  2.9000E+00  2.4269E-08
  2.9500E+00  2.3759E-08
  3.0000E+00  2.3521E-08
  3.0500E+00  2.2080E-08
  3.1000E+00  2.1581E-08
  3.1500E+00  2.1599E-08


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4069E-08
  5.0000E-02  2.1280E-08
  1.0000E-01  2.0944E-08
  1.5000E-01  2.1355E-08
  2.0000E-01  2.1158E-08
  2.5000E-01  2.0920E-08
  3.0000E-01  2.1352E-08
  3.5000E-01  2.1567E-08
  4.0000E-01  2.1382E-08
  4.5000E-01  2.1480E-08
  5.0000E-01  2.1386E-08
  5.5000E-01  2.1421E-08
  6.0000E-01  2.2073E-08
  6.5000E-01  2.2104E-08
  7.0000E-01  2.2432E-08
  7.5000E-01  2.2310E-08
  8.0000E-01  2.2565E-08
  8.5000E-01  2.2788E-08
  9.0000E-01  2.3136E-08
  9.5000E-01  2.3105E-08
  1.0000E+00  2.3858E-08
  1.0500E+00  2.3509E-08
  1.1000E+00  2.4043E-08
  1.1500E+00  2.5103E-08
  1.2000E+00  2.4866E-08
  1.2500E+00  2.4598E-08
  1.3000E+00  2.5816E-08
  1.3500E+00  2.4889E-08
  1.4000E+00  2.6340E-08
  1.4500E+00  2.5972E-08
  1.5000E+00  2.6427E-08
  1.5500E+00  2.6879E-08
  1.6000E+00  2.7520E-08
  1.6500E+00  2.7298E-08
  1.7000E+00  2.7007E-08
  1.7500E+00  2.7394E-08
  1.8000E+00  2.7801E-08
  1.8500E+00  2.7920E-08
  1.9000E+00  2.8275E-08
  1.9500E+00  2.8255E-08
  2.0000E+00  2.8725E-08
  2.0500E+00  2.8262E-08
  2.1000E+00  2.8327E-08
  2.1500E+00  2.8631E-08
  2.2000E+00  2.7523E-08
  2.2500E+00  2.8112E-08
  2.3000E+00  2.7790E-08
  2.3500E+00  2.7729E-08
  2.4000E+00  2.7090E-08
  2.4500E+00  2.7399E-08
  2.5000E+00  2.6549E-08
  2.5500E+00  2.6608E-08
  2.6000E+00  2.6568E-08
  2.6500E+00  2.5972E-08
  2.7000E+00  2.4918E-08
  2.7500E+00  2.4661E-08
  2.8000E+00  2.4346E-08
  2.8500E+00  2.4134E-08
  2.9000E+00  2.4492E-08
  2.9500E+00  2.3529E-08
  3.0000E+00  2.2445E-08
  3.0500E+00  2.1468E-08
  3.1000E+00  2.2342E-08
  3.1500E+00  2.2347E-08


# kxind = 155, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3580E-08
  5.0000E-02  2.0270E-08
  1.0000E-01  2.0883E-08
  1.5000E-01  2.0844E-08
  2.0000E-01  2.0887E-08
  2.5000E-01  2.0137E-08
  3.0000E-01  2.1036E-08
  3.5000E-01  2.1195E-08
  4.0000E-01  2.0948E-08
  4.5000E-01  2.0593E-08
  5.0000E-01  2.1266E-08
  5.5000E-01  2.1644E-08
  6.0000E-01  2.1550E-08
  6.5000E-01  2.1429E-08
  7.0000E-01  2.1423E-08
  7.5000E-01  2.1505E-08
  8.0000E-01  2.1841E-08
  8.5000E-01  2.2399E-08
  9.0000E-01  2.2235E-08
  9.5000E-01  2.2808E-08
  1.0000E+00  2.2956E-08
  1.0500E+00  2.2750E-08
  1.1000E+00  2.3681E-08
  1.1500E+00  2.3465E-08
  1.2000E+00  2.3694E-08
  1.2500E+00  2.4424E-08
  1.3000E+00  2.4501E-08
  1.3500E+00  2.5118E-08
  1.4000E+00  2.5420E-08
  1.4500E+00  2.4820E-08
  1.5000E+00  2.5746E-08
  1.5500E+00  2.6437E-08
  1.6000E+00  2.7150E-08
  1.6500E+00  2.5993E-08
  1.7000E+00  2.6447E-08
  1.7500E+00  2.7081E-08
  1.8000E+00  2.7127E-08
  1.8500E+00  2.6742E-08
  1.9000E+00  2.6569E-08
  1.9500E+00  2.7693E-08
  2.0000E+00  2.7051E-08
  2.0500E+00  2.8022E-08
  2.1000E+00  2.7778E-08
  2.1500E+00  2.7790E-08
  2.2000E+00  2.7939E-08
  2.2500E+00  2.6897E-08
  2.3000E+00  2.6865E-08
  2.3500E+00  2.7065E-08
  2.4000E+00  2.7808E-08
  2.4500E+00  2.5775E-08
  2.5000E+00  2.6063E-08
  2.5500E+00  2.6191E-08
  2.6000E+00  2.5561E-08
  2.6500E+00  2.4157E-08
  2.7000E+00  2.4550E-08
  2.7500E+00  2.4534E-08
  2.8000E+00  2.4362E-08
  2.8500E+00  2.3008E-08
  2.9000E+00  2.2983E-08
  2.9500E+00  2.2950E-08
  3.0000E+00  2.2401E-08
  3.0500E+00  2.2272E-08
  3.1000E+00  2.1969E-08
  3.1500E+00  2.1534E-08


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2945E-08
  5.0000E-02  1.9940E-08
  1.0000E-01  2.0028E-08
  1.5000E-01  2.0251E-08
  2.0000E-01  2.0318E-08
  2.5000E-01  2.0453E-08
  3.0000E-01  2.0073E-08
  3.5000E-01  2.0405E-08
  4.0000E-01  2.0352E-08
  4.5000E-01  2.0116E-08
  5.0000E-01  2.0550E-08
  5.5000E-01  2.0704E-08
  6.0000E-01  2.0443E-08
  6.5000E-01  2.0945E-08
  7.0000E-01  2.1523E-08
  7.5000E-01  2.1309E-08
  8.0000E-01  2.1084E-08
  8.5000E-01  2.1834E-08
  9.0000E-01  2.1568E-08
  9.5000E-01  2.2416E-08
  1.0000E+00  2.2097E-08
  1.0500E+00  2.1960E-08
  1.1000E+00  2.2234E-08
  1.1500E+00  2.3158E-08
  1.2000E+00  2.3303E-08
  1.2500E+00  2.3538E-08
  1.3000E+00  2.3063E-08
  1.3500E+00  2.4433E-08
  1.4000E+00  2.4211E-08
  1.4500E+00  2.4387E-08
  1.5000E+00  2.4112E-08
  1.5500E+00  2.5272E-08
  1.6000E+00  2.6030E-08
  1.6500E+00  2.5719E-08
  1.7000E+00  2.4860E-08
  1.7500E+00  2.6491E-08
  1.8000E+00  2.6298E-08
  1.8500E+00  2.5516E-08
  1.9000E+00  2.6227E-08
  1.9500E+00  2.6930E-08
  2.0000E+00  2.7558E-08
  2.0500E+00  2.7336E-08
  2.1000E+00  2.6602E-08
  2.1500E+00  2.7096E-08
  2.2000E+00  2.6429E-08
  2.2500E+00  2.6105E-08
  2.3000E+00  2.6735E-08
  2.3500E+00  2.6213E-08
  2.4000E+00  2.5550E-08
  2.4500E+00  2.5507E-08
  2.5000E+00  2.5351E-08
  2.5500E+00  2.5433E-08
  2.6000E+00  2.4758E-08
  2.6500E+00  2.4314E-08
  2.7000E+00  2.4592E-08
  2.7500E+00  2.3453E-08
  2.8000E+00  2.3029E-08
  2.8500E+00  2.2844E-08
  2.9000E+00  2.2459E-08
  2.9500E+00  2.2413E-08
  3.0000E+00  2.2334E-08
  3.0500E+00  2.1170E-08
  3.1000E+00  2.1087E-08
  3.1500E+00  2.0634E-08


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1831E-08
  5.0000E-02  1.8950E-08
  1.0000E-01  1.9659E-08
  1.5000E-01  1.9719E-08
  2.0000E-01  1.9702E-08
  2.5000E-01  1.9824E-08
  3.0000E-01  1.9982E-08
  3.5000E-01  1.9519E-08
  4.0000E-01  1.9974E-08
  4.5000E-01  2.0134E-08
  5.0000E-01  1.9958E-08
  5.5000E-01  2.0052E-08
  6.0000E-01  1.9959E-08
  6.5000E-01  2.0326E-08
  7.0000E-01  2.0592E-08
  7.5000E-01  2.0876E-08
  8.0000E-01  2.0553E-08
  8.5000E-01  2.0937E-08
  9.0000E-01  2.1569E-08
  9.5000E-01  2.1765E-08
  1.0000E+00  2.1742E-08
  1.0500E+00  2.1893E-08
  1.1000E+00  2.2410E-08
  1.1500E+00  2.2642E-08
  1.2000E+00  2.2176E-08
  1.2500E+00  2.2845E-08
  1.3000E+00  2.3100E-08
  1.3500E+00  2.3946E-08
  1.4000E+00  2.4127E-08
  1.4500E+00  2.4386E-08
  1.5000E+00  2.3752E-08
  1.5500E+00  2.4373E-08
  1.6000E+00  2.4586E-08
  1.6500E+00  2.5078E-08
  1.7000E+00  2.5197E-08
  1.7500E+00  2.5151E-08
  1.8000E+00  2.5283E-08
  1.8500E+00  2.5894E-08
  1.9000E+00  2.5684E-08
  1.9500E+00  2.6089E-08
  2.0000E+00  2.6030E-08
  2.0500E+00  2.5805E-08
  2.1000E+00  2.5887E-08
  2.1500E+00  2.6412E-08
  2.2000E+00  2.5568E-08
  2.2500E+00  2.6262E-08
  2.3000E+00  2.5313E-08
  2.3500E+00  2.6320E-08
  2.4000E+00  2.5772E-08
  2.4500E+00  2.5278E-08
  2.5000E+00  2.5090E-08
  2.5500E+00  2.3978E-08
  2.6000E+00  2.4107E-08
  2.6500E+00  2.3423E-08
  2.7000E+00  2.3978E-08
  2.7500E+00  2.3192E-08
  2.8000E+00  2.3017E-08
  2.8500E+00  2.3476E-08
  2.9000E+00  2.2315E-08
  2.9500E+00  2.3030E-08
  3.0000E+00  2.1534E-08
  3.0500E+00  2.1511E-08
  3.1000E+00  2.1057E-08
  3.1500E+00  2.0701E-08


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1143E-08
  5.0000E-02  1.9469E-08
  1.0000E-01  1.9336E-08
  1.5000E-01  1.9025E-08
  2.0000E-01  1.8824E-08
  2.5000E-01  1.9580E-08
  3.0000E-01  1.8979E-08
  3.5000E-01  1.9386E-08
  4.0000E-01  1.9373E-08
  4.5000E-01  1.9304E-08
  5.0000E-01  1.9568E-08
  5.5000E-01  1.9718E-08
  6.0000E-01  2.0070E-08
  6.5000E-01  1.9809E-08
  7.0000E-01  2.0168E-08
  7.5000E-01  2.0023E-08
  8.0000E-01  2.0757E-08
  8.5000E-01  2.0873E-08
  9.0000E-01  2.0614E-08
  9.5000E-01  2.0949E-08
  1.0000E+00  2.1033E-08
  1.0500E+00  2.0878E-08
  1.1000E+00  2.1100E-08
  1.1500E+00  2.1947E-08
  1.2000E+00  2.2206E-08
  1.2500E+00  2.1777E-08
  1.3000E+00  2.2762E-08
  1.3500E+00  2.2914E-08
  1.4000E+00  2.3849E-08
  1.4500E+00  2.3297E-08
  1.5000E+00  2.3142E-08
  1.5500E+00  2.3599E-08
  1.6000E+00  2.3831E-08
  1.6500E+00  2.4309E-08
  1.7000E+00  2.5112E-08
  1.7500E+00  2.4901E-08
  1.8000E+00  2.4936E-08
  1.8500E+00  2.5434E-08
  1.9000E+00  2.5714E-08
  1.9500E+00  2.4802E-08
  2.0000E+00  2.5255E-08
  2.0500E+00  2.6153E-08
  2.1000E+00  2.5062E-08
  2.1500E+00  2.5242E-08
  2.2000E+00  2.4975E-08
  2.2500E+00  2.6061E-08
  2.3000E+00  2.5319E-08
  2.3500E+00  2.6018E-08
  2.4000E+00  2.4833E-08
  2.4500E+00  2.5111E-08
  2.5000E+00  2.5309E-08
  2.5500E+00  2.4156E-08
  2.6000E+00  2.4050E-08
  2.6500E+00  2.3549E-08
  2.7000E+00  2.2310E-08
  2.7500E+00  2.2683E-08
  2.8000E+00  2.2495E-08
  2.8500E+00  2.2334E-08
  2.9000E+00  2.2496E-08
  2.9500E+00  2.2682E-08
  3.0000E+00  2.0949E-08
  3.0500E+00  2.0802E-08
  3.1000E+00  2.0419E-08
  3.1500E+00  2.0974E-08


# kxind = 159, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0890E-08
  5.0000E-02  1.8497E-08
  1.0000E-01  1.8600E-08
  1.5000E-01  1.8613E-08
  2.0000E-01  1.8540E-08
  2.5000E-01  1.8955E-08
  3.0000E-01  1.8596E-08
  3.5000E-01  1.9059E-08
  4.0000E-01  1.8741E-08
  4.5000E-01  1.8850E-08
  5.0000E-01  1.8871E-08
  5.5000E-01  1.9315E-08
  6.0000E-01  1.8751E-08
  6.5000E-01  1.9384E-08
  7.0000E-01  1.9635E-08
  7.5000E-01  1.9661E-08
  8.0000E-01  2.0102E-08
  8.5000E-01  2.0440E-08
  9.0000E-01  1.9904E-08
  9.5000E-01  2.0151E-08
  1.0000E+00  2.0684E-08
  1.0500E+00  2.0228E-08
  1.1000E+00  2.0569E-08
  1.1500E+00  2.1450E-08
  1.2000E+00  2.1507E-08
  1.2500E+00  2.1822E-08
  1.3000E+00  2.2105E-08
  1.3500E+00  2.2399E-08
  1.4000E+00  2.2010E-08
  1.4500E+00  2.2167E-08
  1.5000E+00  2.3136E-08
  1.5500E+00  2.3008E-08
  1.6000E+00  2.2664E-08
  1.6500E+00  2.3600E-08
  1.7000E+00  2.4056E-08
  1.7500E+00  2.3863E-08
  1.8000E+00  2.4248E-08
  1.8500E+00  2.3702E-08
  1.9000E+00  2.4159E-08
  1.9500E+00  2.4402E-08
  2.0000E+00  2.4442E-08
  2.0500E+00  2.4470E-08
  2.1000E+00  2.4629E-08
  2.1500E+00  2.5800E-08
  2.2000E+00  2.4897E-08
  2.2500E+00  2.4421E-08
  2.3000E+00  2.5098E-08
  2.3500E+00  2.4012E-08
  2.4000E+00  2.4283E-08
  2.4500E+00  2.3507E-08
  2.5000E+00  2.4183E-08
  2.5500E+00  2.3362E-08
  2.6000E+00  2.3950E-08
  2.6500E+00  2.3597E-08
  2.7000E+00  2.2876E-08
  2.7500E+00  2.2233E-08
  2.8000E+00  2.2808E-08
  2.8500E+00  2.1174E-08
  2.9000E+00  2.2381E-08
  2.9500E+00  2.1209E-08
  3.0000E+00  2.1481E-08
  3.0500E+00  2.0451E-08
  3.1000E+00  2.0266E-08
  3.1500E+00  2.0316E-08


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0146E-08
  5.0000E-02  1.8130E-08
  1.0000E-01  1.8073E-08
  1.5000E-01  1.8020E-08
  2.0000E-01  1.8149E-08
  2.5000E-01  1.8493E-08
  3.0000E-01  1.8288E-08
  3.5000E-01  1.8211E-08
  4.0000E-01  1.8525E-08
  4.5000E-01  1.8476E-08
  5.0000E-01  1.8777E-08
  5.5000E-01  1.8561E-08
  6.0000E-01  1.8568E-08
  6.5000E-01  1.9050E-08
  7.0000E-01  1.9056E-08
  7.5000E-01  1.8866E-08
  8.0000E-01  1.9423E-08
  8.5000E-01  1.9011E-08
  9.0000E-01  2.0588E-08
  9.5000E-01  1.9369E-08
  1.0000E+00  1.9728E-08
  1.0500E+00  2.0408E-08
  1.1000E+00  2.0160E-08
  1.1500E+00  2.0335E-08
  1.2000E+00  2.0410E-08
  1.2500E+00  2.0989E-08
  1.3000E+00  2.1319E-08
  1.3500E+00  2.1414E-08
  1.4000E+00  2.1485E-08
  1.4500E+00  2.2719E-08
  1.5000E+00  2.1881E-08
  1.5500E+00  2.2511E-08
  1.6000E+00  2.2322E-08
  1.6500E+00  2.3019E-08
  1.7000E+00  2.3518E-08
  1.7500E+00  2.3483E-08
  1.8000E+00  2.4302E-08
  1.8500E+00  2.4246E-08
  1.9000E+00  2.4269E-08
  1.9500E+00  2.3595E-08
  2.0000E+00  2.3757E-08
  2.0500E+00  2.3951E-08
  2.1000E+00  2.4089E-08
  2.1500E+00  2.3458E-08
  2.2000E+00  2.4277E-08
  2.2500E+00  2.4027E-08
  2.3000E+00  2.4079E-08
  2.3500E+00  2.4429E-08
  2.4000E+00  2.3245E-08
  2.4500E+00  2.4230E-08
  2.5000E+00  2.3771E-08
  2.5500E+00  2.3600E-08
  2.6000E+00  2.2634E-08
  2.6500E+00  2.2512E-08
  2.7000E+00  2.2799E-08
  2.7500E+00  2.2123E-08
  2.8000E+00  2.1881E-08
  2.8500E+00  2.1547E-08
  2.9000E+00  2.1376E-08
  2.9500E+00  2.1197E-08
  3.0000E+00  2.0692E-08
  3.0500E+00  2.0121E-08
  3.1000E+00  1.9845E-08
  3.1500E+00  1.9932E-08


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9776E-08
  5.0000E-02  1.7710E-08
  1.0000E-01  1.7977E-08
  1.5000E-01  1.7571E-08
  2.0000E-01  1.7468E-08
  2.5000E-01  1.7720E-08
  3.0000E-01  1.7875E-08
  3.5000E-01  1.7991E-08
  4.0000E-01  1.7750E-08
  4.5000E-01  1.8124E-08
  5.0000E-01  1.7961E-08
  5.5000E-01  1.8114E-08
  6.0000E-01  1.8677E-08
  6.5000E-01  1.8446E-08
  7.0000E-01  1.8717E-08
  7.5000E-01  1.8613E-08
  8.0000E-01  1.8970E-08
  8.5000E-01  1.8920E-08
  9.0000E-01  1.9223E-08
  9.5000E-01  1.9431E-08
  1.0000E+00  1.9786E-08
  1.0500E+00  1.9908E-08
  1.1000E+00  1.9704E-08
  1.1500E+00  2.0323E-08
  1.2000E+00  2.0001E-08
  1.2500E+00  2.0251E-08
  1.3000E+00  2.1297E-08
  1.3500E+00  2.0896E-08
  1.4000E+00  2.0660E-08
  1.4500E+00  2.1586E-08
  1.5000E+00  2.1432E-08
  1.5500E+00  2.1940E-08
  1.6000E+00  2.1637E-08
  1.6500E+00  2.2058E-08
  1.7000E+00  2.2947E-08
  1.7500E+00  2.2762E-08
  1.8000E+00  2.2977E-08
  1.8500E+00  2.3313E-08
  1.9000E+00  2.3134E-08
  1.9500E+00  2.2341E-08
  2.0000E+00  2.3873E-08
  2.0500E+00  2.3533E-08
  2.1000E+00  2.3700E-08
  2.1500E+00  2.3401E-08
  2.2000E+00  2.4098E-08
  2.2500E+00  2.3882E-08
  2.3000E+00  2.3540E-08
  2.3500E+00  2.3340E-08
  2.4000E+00  2.3377E-08
  2.4500E+00  2.3011E-08
  2.5000E+00  2.3940E-08
  2.5500E+00  2.3031E-08
  2.6000E+00  2.2647E-08
  2.6500E+00  2.1759E-08
  2.7000E+00  2.2176E-08
  2.7500E+00  2.1700E-08
  2.8000E+00  2.1677E-08
  2.8500E+00  2.1018E-08
  2.9000E+00  2.1348E-08
  2.9500E+00  2.0986E-08
  3.0000E+00  2.0361E-08
  3.0500E+00  2.0400E-08
  3.1000E+00  1.9899E-08
  3.1500E+00  1.9401E-08


# kxind = 162, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9501E-08
  5.0000E-02  1.7403E-08
  1.0000E-01  1.7033E-08
  1.5000E-01  1.7262E-08
  2.0000E-01  1.7470E-08
  2.5000E-01  1.7390E-08
  3.0000E-01  1.7731E-08
  3.5000E-01  1.7442E-08
  4.0000E-01  1.7519E-08
  4.5000E-01  1.7151E-08
  5.0000E-01  1.7985E-08
  5.5000E-01  1.7783E-08
  6.0000E-01  1.7699E-08
  6.5000E-01  1.7758E-08
  7.0000E-01  1.8178E-08
  7.5000E-01  1.8314E-08
  8.0000E-01  1.8085E-08
  8.5000E-01  1.8038E-08
  9.0000E-01  1.8648E-08
  9.5000E-01  1.9008E-08
  1.0000E+00  1.9288E-08
  1.0500E+00  1.9487E-08
  1.1000E+00  1.9606E-08
  1.1500E+00  1.9523E-08
  1.2000E+00  1.9484E-08
  1.2500E+00  1.9417E-08
  1.3000E+00  2.0062E-08
  1.3500E+00  2.0414E-08
  1.4000E+00  2.0249E-08
  1.4500E+00  2.0541E-08
  1.5000E+00  2.1204E-08
  1.5500E+00  2.0737E-08
  1.6000E+00  2.1168E-08
  1.6500E+00  2.1667E-08
  1.7000E+00  2.2335E-08
  1.7500E+00  2.2276E-08
  1.8000E+00  2.2932E-08
  1.8500E+00  2.3223E-08
  1.9000E+00  2.2593E-08
  1.9500E+00  2.2343E-08
  2.0000E+00  2.2424E-08
  2.0500E+00  2.2980E-08
  2.1000E+00  2.2601E-08
  2.1500E+00  2.2677E-08
  2.2000E+00  2.2388E-08
  2.2500E+00  2.2951E-08
  2.3000E+00  2.2929E-08
  2.3500E+00  2.2904E-08
  2.4000E+00  2.3281E-08
  2.4500E+00  2.2497E-08
  2.5000E+00  2.2965E-08
  2.5500E+00  2.1924E-08
  2.6000E+00  2.2262E-08
  2.6500E+00  2.1947E-08
  2.7000E+00  2.2076E-08
  2.7500E+00  2.1068E-08
  2.8000E+00  2.1084E-08
  2.8500E+00  2.1002E-08
  2.9000E+00  2.0873E-08
  2.9500E+00  2.0291E-08
  3.0000E+00  1.9698E-08
  3.0500E+00  1.9714E-08
  3.1000E+00  1.9070E-08
  3.1500E+00  1.9749E-08


# kxind = 163, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8696E-08
  5.0000E-02  1.6956E-08
  1.0000E-01  1.6990E-08
  1.5000E-01  1.7307E-08
  2.0000E-01  1.7051E-08
  2.5000E-01  1.6705E-08
  3.0000E-01  1.7217E-08
  3.5000E-01  1.7374E-08
  4.0000E-01  1.7136E-08
  4.5000E-01  1.7065E-08
  5.0000E-01  1.7488E-08
  5.5000E-01  1.7729E-08
  6.0000E-01  1.7257E-08
  6.5000E-01  1.8053E-08
  7.0000E-01  1.7668E-08
  7.5000E-01  1.8107E-08
  8.0000E-01  1.7643E-08
  8.5000E-01  1.7756E-08
  9.0000E-01  1.7981E-08
  9.5000E-01  1.8512E-08
  1.0000E+00  1.8648E-08
  1.0500E+00  1.8836E-08
  1.1000E+00  1.8917E-08
  1.1500E+00  1.8757E-08
  1.2000E+00  1.9360E-08
  1.2500E+00  1.9619E-08
  1.3000E+00  1.9372E-08
  1.3500E+00  2.0182E-08
  1.4000E+00  1.9971E-08
  1.4500E+00  2.0545E-08
  1.5000E+00  2.0393E-08
  1.5500E+00  2.1100E-08
  1.6000E+00  2.0860E-08
  1.6500E+00  2.1210E-08
  1.7000E+00  2.1004E-08
  1.7500E+00  2.1844E-08
  1.8000E+00  2.1616E-08
  1.8500E+00  2.2431E-08
  1.9000E+00  2.1212E-08
  1.9500E+00  2.2032E-08
  2.0000E+00  2.2630E-08
  2.0500E+00  2.2351E-08
  2.1000E+00  2.2340E-08
  2.1500E+00  2.2081E-08
  2.2000E+00  2.2160E-08
  2.2500E+00  2.3183E-08
  2.3000E+00  2.2297E-08
  2.3500E+00  2.3004E-08
  2.4000E+00  2.2320E-08
  2.4500E+00  2.2011E-08
  2.5000E+00  2.1339E-08
  2.5500E+00  2.1878E-08
  2.6000E+00  2.2544E-08
  2.6500E+00  2.1268E-08
  2.7000E+00  2.1515E-08
  2.7500E+00  2.1188E-08
  2.8000E+00  2.0813E-08
  2.8500E+00  2.1349E-08
  2.9000E+00  2.1298E-08
  2.9500E+00  2.0249E-08
  3.0000E+00  1.9666E-08
  3.0500E+00  1.9689E-08
  3.1000E+00  1.9196E-08
  3.1500E+00  1.8884E-08


# kxind = 164, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8439E-08
  5.0000E-02  1.6787E-08
  1.0000E-01  1.6600E-08
  1.5000E-01  1.6936E-08
  2.0000E-01  1.6857E-08
  2.5000E-01  1.6540E-08
  3.0000E-01  1.6972E-08
  3.5000E-01  1.6696E-08
  4.0000E-01  1.6876E-08
  4.5000E-01  1.6855E-08
  5.0000E-01  1.6877E-08
  5.5000E-01  1.7449E-08
  6.0000E-01  1.7313E-08
  6.5000E-01  1.6990E-08
  7.0000E-01  1.7113E-08
  7.5000E-01  1.7384E-08
  8.0000E-01  1.7913E-08
  8.5000E-01  1.7675E-08
  9.0000E-01  1.8005E-08
  9.5000E-01  1.7711E-08
  1.0000E+00  1.7645E-08
  1.0500E+00  1.8175E-08
  1.1000E+00  1.8397E-08
  1.1500E+00  1.8863E-08
  1.2000E+00  1.8683E-08
  1.2500E+00  1.8797E-08
  1.3000E+00  1.9402E-08
  1.3500E+00  1.9563E-08
  1.4000E+00  1.9874E-08
  1.4500E+00  2.0117E-08
  1.5000E+00  1.9755E-08
  1.5500E+00  2.0020E-08
  1.6000E+00  2.0511E-08
  1.6500E+00  2.0552E-08
  1.7000E+00  2.1255E-08
  1.7500E+00  2.1362E-08
  1.8000E+00  2.1237E-08
  1.8500E+00  2.1677E-08
  1.9000E+00  2.0824E-08
  1.9500E+00  2.1442E-08
  2.0000E+00  2.1479E-08
  2.0500E+00  2.2805E-08
  2.1000E+00  2.1110E-08
  2.1500E+00  2.1612E-08
  2.2000E+00  2.1130E-08
  2.2500E+00  2.1727E-08
  2.3000E+00  2.1738E-08
  2.3500E+00  2.1816E-08
  2.4000E+00  2.1531E-08
  2.4500E+00  2.1603E-08
  2.5000E+00  2.1573E-08
  2.5500E+00  2.1733E-08
  2.6000E+00  2.1151E-08
  2.6500E+00  2.0852E-08
  2.7000E+00  2.1269E-08
  2.7500E+00  2.0768E-08
  2.8000E+00  2.0653E-08
  2.8500E+00  1.9902E-08
  2.9000E+00  2.1153E-08
  2.9500E+00  1.9809E-08
  3.0000E+00  1.9114E-08
  3.0500E+00  1.9292E-08
  3.1000E+00  1.8702E-08
  3.1500E+00  1.8421E-08


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8164E-08
  5.0000E-02  1.6223E-08
  1.0000E-01  1.6202E-08
  1.5000E-01  1.6047E-08
  2.0000E-01  1.6479E-08
  2.5000E-01  1.6489E-08
  3.0000E-01  1.6113E-08
  3.5000E-01  1.6518E-08
  4.0000E-01  1.6253E-08
  4.5000E-01  1.6422E-08
  5.0000E-01  1.6317E-08
  5.5000E-01  1.6732E-08
  6.0000E-01  1.6733E-08
  6.5000E-01  1.6849E-08
  7.0000E-01  1.6563E-08
  7.5000E-01  1.7227E-08
  8.0000E-01  1.7304E-08
  8.5000E-01  1.7433E-08
  9.0000E-01  1.7261E-08
  9.5000E-01  1.7697E-08
  1.0000E+00  1.7269E-08
  1.0500E+00  1.7639E-08
  1.1000E+00  1.8216E-08
  1.1500E+00  1.8329E-08
  1.2000E+00  1.8632E-08
  1.2500E+00  1.8381E-08
  1.3000E+00  1.8797E-08
  1.3500E+00  1.9057E-08
  1.4000E+00  1.8804E-08
  1.4500E+00  1.9001E-08
  1.5000E+00  1.9856E-08
  1.5500E+00  1.9515E-08
  1.6000E+00  2.0358E-08
  1.6500E+00  2.0387E-08
  1.7000E+00  2.0861E-08
  1.7500E+00  2.0918E-08
  1.8000E+00  2.0479E-08
  1.8500E+00  2.0523E-08
  1.9000E+00  2.0707E-08
  1.9500E+00  2.1291E-08
  2.0000E+00  2.1443E-08
  2.0500E+00  2.1682E-08
  2.1000E+00  2.1371E-08
  2.1500E+00  2.2092E-08
  2.2000E+00  2.1279E-08
  2.2500E+00  2.1739E-08
  2.3000E+00  2.1091E-08
