# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 16:49:29 2019
# diag: nrgsummary, run(s): act, time window: 0-2571.449(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xliotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.1826E+02  3.5759E-20  4.1475E-02  1.7077E-03
  1.1876E+02 -6.7054E-20  4.1812E-02  1.7371E-03
  1.1927E+02 -8.5656E-21  4.2176E-02  1.7664E-03
  1.1979E+02  1.4541E-20  4.2549E-02  1.7923E-03
  1.2030E+02  3.1197E-20  4.2932E-02  1.8137E-03
  1.2082E+02 -4.8558E-20  4.3325E-02  1.8312E-03
  1.2134E+02  3.7229E-20  4.3728E-02  1.8460E-03
  1.2185E+02 -4.6956E-20  4.4141E-02  1.8591E-03
  1.2237E+02 -2.3977E-20  4.4565E-02  1.8711E-03
  1.2289E+02 -2.3351E-20  4.5000E-02  1.8815E-03
  1.2340E+02 -8.7449E-20  4.5446E-02  1.8892E-03
  1.2392E+02  2.8259E-20  4.5904E-02  1.8939E-03
  1.2443E+02  4.9876E-20  4.6375E-02  1.8967E-03
  1.2495E+02 -6.3488E-20  4.6860E-02  1.9001E-03
  1.2547E+02  3.3698E-20  4.7358E-02  1.9059E-03
  1.2598E+02  9.5748E-21  4.7867E-02  1.9139E-03
  1.2650E+02 -7.8544E-22  4.8384E-02  1.9217E-03
  1.2701E+02 -2.4198E-21  4.8907E-02  1.9265E-03
  1.2753E+02  6.5147E-21  4.9436E-02  1.9266E-03
  1.2805E+02 -9.0085E-21  4.9969E-02  1.9238E-03
  1.2856E+02  1.9380E-20  5.0507E-02  1.9226E-03
  1.2908E+02 -8.5726E-20  5.1049E-02  1.9261E-03
  1.2960E+02  4.9390E-20  5.1594E-02  1.9351E-03
  1.3011E+02  1.1998E-19  5.2143E-02  1.9501E-03
  1.3063E+02 -4.0918E-20  5.2698E-02  1.9729E-03
  1.3114E+02  7.2255E-20  5.3260E-02  2.0043E-03
  1.3166E+02  3.7660E-20  5.3829E-02  2.0436E-03
  1.3218E+02 -3.4116E-20  5.4407E-02  2.0900E-03
  1.3269E+02 -1.5190E-20  5.4995E-02  2.1411E-03
  1.3321E+02  1.3496E-19  5.5594E-02  2.1933E-03
  1.3372E+02  5.8404E-20  5.6204E-02  2.2430E-03
  1.3424E+02 -5.3209E-20  5.6826E-02  2.2875E-03
  1.3476E+02  7.2998E-20  5.7461E-02  2.3252E-03
  1.3527E+02 -2.8206E-21  5.8107E-02  2.3567E-03
  1.3579E+02 -3.2710E-20  5.8763E-02  2.3840E-03
  1.3630E+02  3.8885E-20  5.9425E-02  2.4085E-03
  1.3682E+02  5.2121E-21  6.0091E-02  2.4309E-03
  1.3734E+02 -6.9624E-20  6.0760E-02  2.4512E-03
  1.3785E+02 -3.5590E-20  6.1431E-02  2.4701E-03
  1.3837E+02  1.9143E-20  6.2105E-02  2.4877E-03
  1.3889E+02 -2.3279E-20  6.2778E-02  2.5040E-03
  1.3940E+02 -4.3487E-20  6.3451E-02  2.5181E-03
  1.3992E+02  7.3563E-20  6.4126E-02  2.5294E-03
  1.4043E+02 -1.0787E-20  6.4804E-02  2.5385E-03
  1.4095E+02 -3.9306E-20  6.5488E-02  2.5464E-03
  1.4147E+02  7.8307E-22  6.6179E-02  2.5540E-03
  1.4198E+02  8.0097E-20  6.6877E-02  2.5615E-03
  1.4250E+02 -3.6038E-20  6.7581E-02  2.5692E-03
  1.4301E+02 -5.9782E-21  6.8290E-02  2.5776E-03
  1.4353E+02 -4.7023E-20  6.9004E-02  2.5879E-03
  1.4405E+02  1.0659E-20  6.9725E-02  2.6019E-03
  1.4456E+02 -4.3422E-20  7.0454E-02  2.6201E-03
  1.4508E+02 -1.3156E-20  7.1190E-02  2.6418E-03
  1.4560E+02 -1.3852E-19  7.1934E-02  2.6663E-03
  1.4611E+02 -4.8969E-20  7.2688E-02  2.6931E-03
  1.4663E+02  2.6361E-21  7.3454E-02  2.7220E-03
  1.4714E+02 -9.0817E-20  7.4232E-02  2.7526E-03
  1.4766E+02 -1.9605E-20  7.5026E-02  2.7842E-03
  1.4818E+02 -1.4218E-20  7.5836E-02  2.8155E-03
  1.4869E+02  6.9934E-22  7.6664E-02  2.8456E-03
  1.4921E+02 -5.5986E-20  7.7510E-02  2.8751E-03
  1.4972E+02 -1.0109E-19  7.8373E-02  2.9058E-03
  1.5024E+02  1.6245E-19  7.9256E-02  2.9385E-03
  1.5076E+02 -1.3396E-20  8.0158E-02  2.9724E-03
  1.5127E+02 -9.3427E-20  8.1079E-02  3.0059E-03
  1.5179E+02  1.0920E-19  8.2019E-02  3.0366E-03
  1.5231E+02  1.9592E-20  8.2978E-02  3.0634E-03
  1.5282E+02  7.7571E-20  8.3955E-02  3.0869E-03
  1.5334E+02  1.3240E-19  8.4953E-02  3.1082E-03
  1.5385E+02 -2.9748E-20  8.5972E-02  3.1279E-03
  1.5437E+02  7.7565E-20  8.7020E-02  3.1456E-03
  1.5491E+02  1.4407E-19  8.8139E-02  3.1616E-03
  1.5546E+02  2.4642E-20  8.9282E-02  3.1760E-03
  1.5600E+02 -1.2014E-19  9.0450E-02  3.1897E-03
  1.5654E+02  5.0066E-20  9.1642E-02  3.2033E-03
  1.5708E+02 -1.3217E-21  9.2859E-02  3.2175E-03
  1.5762E+02  5.5921E-20  9.4104E-02  3.2333E-03
  1.5817E+02 -4.0500E-20  9.5376E-02  3.2518E-03
  1.5871E+02  1.1156E-19  9.6677E-02  3.2727E-03
  1.5925E+02  7.3342E-20  9.8009E-02  3.2943E-03
  1.5979E+02  2.2032E-20  9.9370E-02  3.3150E-03
  1.6033E+02 -8.8886E-20  1.0076E-01  3.3334E-03
  1.6088E+02 -4.7679E-20  1.0218E-01  3.3477E-03
  1.6142E+02 -7.1380E-22  1.0363E-01  3.3573E-03
  1.6196E+02 -6.2712E-20  1.0510E-01  3.3624E-03
  1.6250E+02 -4.7427E-20  1.0660E-01  3.3635E-03
  1.6304E+02 -3.7634E-20  1.0812E-01  3.3617E-03
  1.6359E+02  1.3409E-19  1.0967E-01  3.3582E-03
  1.6413E+02  2.0344E-19  1.1124E-01  3.3536E-03
  1.6467E+02 -9.2636E-20  1.1283E-01  3.3472E-03
  1.6521E+02 -2.6441E-21  1.1444E-01  3.3374E-03
  1.6575E+02 -1.7510E-19  1.1607E-01  3.3231E-03
  1.6630E+02 -1.1962E-19  1.1773E-01  3.3042E-03
  1.6684E+02  1.0003E-19  1.1940E-01  3.2811E-03
  1.6738E+02 -8.5778E-20  1.2108E-01  3.2554E-03
  1.6792E+02 -4.8736E-20  1.2278E-01  3.2287E-03
  1.6846E+02  5.7741E-20  1.2450E-01  3.2024E-03
  1.6901E+02  3.8753E-19  1.2623E-01  3.1774E-03
  1.6955E+02  4.9294E-20  1.2798E-01  3.1539E-03
  1.7009E+02  1.7266E-20  1.2974E-01  3.1316E-03
  1.7063E+02 -1.3326E-19  1.3151E-01  3.1106E-03
  1.7117E+02  3.3188E-20  1.3331E-01  3.0909E-03
  1.7172E+02 -1.0787E-19  1.3512E-01  3.0725E-03
  1.7226E+02 -6.3667E-20  1.3695E-01  3.0541E-03
  1.7280E+02 -2.6105E-19  1.3879E-01  3.0349E-03
  1.7334E+02 -4.3506E-20  1.4065E-01  3.0148E-03
  1.7388E+02 -2.1173E-19  1.4251E-01  2.9939E-03
  1.7442E+02 -2.4068E-19  1.4440E-01  2.9719E-03
  1.7497E+02 -1.6209E-19  1.4629E-01  2.9488E-03
  1.7551E+02  9.6266E-20  1.4821E-01  2.9243E-03
  1.7605E+02 -4.3685E-19  1.5014E-01  2.8979E-03
  1.7659E+02  2.4467E-19  1.5209E-01  2.8697E-03
  1.7713E+02  2.8665E-20  1.5407E-01  2.8395E-03
  1.7768E+02  4.9643E-21  1.5607E-01  2.8071E-03
  1.7822E+02  1.0503E-20  1.5809E-01  2.7717E-03
  1.7876E+02 -3.6753E-20  1.6013E-01  2.7326E-03
  1.7928E+02 -1.2399E-19  1.6210E-01  2.6912E-03
  1.7979E+02 -3.5983E-19  1.6408E-01  2.6465E-03
  1.8031E+02  6.0449E-20  1.6608E-01  2.5994E-03
  1.8082E+02  2.2311E-19  1.6809E-01  2.5507E-03
  1.8134E+02 -1.1992E-19  1.7012E-01  2.5008E-03
  1.8185E+02 -3.1015E-19  1.7217E-01  2.4503E-03
  1.8237E+02 -1.0511E-19  1.7423E-01  2.3995E-03
  1.8288E+02 -1.3533E-19  1.7630E-01  2.3492E-03
  1.8340E+02  2.7272E-19  1.7838E-01  2.2988E-03
  1.8391E+02  1.9198E-19  1.8048E-01  2.2473E-03
  1.8443E+02 -3.1035E-19  1.8259E-01  2.1925E-03
  1.8494E+02 -1.0105E-19  1.8471E-01  2.1323E-03
  1.8546E+02  9.2548E-21  1.8685E-01  2.0653E-03
  1.8597E+02  6.8611E-20  1.8900E-01  1.9912E-03
  1.8649E+02 -8.7185E-21  1.9117E-01  1.9096E-03
  1.8700E+02 -1.4435E-19  1.9336E-01  1.8201E-03
  1.8751E+02 -7.8276E-20  1.9556E-01  1.7228E-03
  1.8803E+02  5.8129E-20  1.9778E-01  1.6182E-03
  1.8854E+02  2.0469E-19  2.0001E-01  1.5067E-03
  1.8906E+02 -6.1151E-20  2.0226E-01  1.3880E-03
  1.8957E+02  7.9705E-20  2.0452E-01  1.2614E-03
  1.9009E+02 -3.2228E-19  2.0680E-01  1.1258E-03
  1.9060E+02  5.9260E-20  2.0909E-01  9.8134E-04
  1.9112E+02  3.0063E-19  2.1138E-01  8.3000E-04
  1.9160E+02  1.7722E-19  2.1359E-01  6.7973E-04
  1.9209E+02  1.0988E-19  2.1580E-01  5.2466E-04
  1.9258E+02  3.2119E-19  2.1802E-01  3.6601E-04
  1.9307E+02  9.0153E-20  2.2025E-01  2.0586E-04
  1.9356E+02 -1.0503E-19  2.2249E-01  4.6452E-05
  1.9405E+02  3.2229E-19  2.2473E-01 -1.1091E-04
  1.9454E+02 -1.4138E-19  2.2698E-01 -2.6598E-04
  1.9503E+02 -2.8588E-20  2.2923E-01 -4.1831E-04
  1.9552E+02  1.9712E-19  2.3149E-01 -5.6629E-04
  1.9601E+02 -1.7728E-19  2.3374E-01 -7.0793E-04
  1.9649E+02 -3.1129E-20  2.3599E-01 -8.4221E-04
  1.9698E+02 -7.0383E-20  2.3823E-01 -9.6941E-04
  1.9747E+02 -4.8312E-19  2.4046E-01 -1.0905E-03
  1.9796E+02 -1.1940E-19  2.4269E-01 -1.2063E-03
  1.9845E+02  2.1935E-19  2.4490E-01 -1.3174E-03
  1.9892E+02  3.7894E-19  2.4700E-01 -1.4193E-03
  1.9938E+02 -2.2227E-19  2.4907E-01 -1.5161E-03
  1.9985E+02  1.3745E-20  2.5113E-01 -1.6072E-03
  2.0031E+02 -3.8357E-19  2.5316E-01 -1.6911E-03
  2.0078E+02 -4.0168E-19  2.5518E-01 -1.7668E-03
  2.0124E+02 -6.1647E-19  2.5718E-01 -1.8339E-03
  2.0170E+02  1.5590E-19  2.5917E-01 -1.8926E-03
  2.0217E+02  8.2546E-21  2.6113E-01 -1.9424E-03
  2.0263E+02  4.4323E-19  2.6307E-01 -1.9831E-03
  2.0308E+02  1.8768E-19  2.6493E-01 -2.0140E-03
  2.0352E+02 -3.3407E-20  2.6673E-01 -2.0384E-03
  2.0396E+02  1.9599E-19  2.6851E-01 -2.0587E-03
  2.0440E+02 -3.0005E-20  2.7027E-01 -2.0761E-03
  2.0485E+02 -3.5538E-19  2.7202E-01 -2.0912E-03
  2.0529E+02 -2.9385E-19  2.7374E-01 -2.1043E-03
  2.0573E+02  2.1728E-20  2.7544E-01 -2.1150E-03
  2.0617E+02  1.9692E-19  2.7712E-01 -2.1218E-03
  2.0661E+02  1.2529E-19  2.7878E-01 -2.1229E-03
  2.0705E+02 -3.4869E-20  2.8042E-01 -2.1176E-03
  2.0749E+02  8.3126E-19  2.8202E-01 -2.1054E-03
  2.0791E+02 -7.8103E-20  2.8353E-01 -2.0865E-03
  2.0833E+02 -1.9248E-19  2.8502E-01 -2.0593E-03
  2.0875E+02 -1.8587E-19  2.8650E-01 -2.0232E-03
  2.0916E+02  1.4623E-19  2.8797E-01 -1.9780E-03
  2.0958E+02 -3.4891E-19  2.8944E-01 -1.9242E-03
  2.1000E+02 -2.4236E-19  2.9089E-01 -1.8641E-03
  2.1042E+02  4.6560E-19  2.9232E-01 -1.8013E-03
  2.1084E+02 -4.8187E-19  2.9375E-01 -1.7396E-03
  2.1124E+02  8.7332E-19  2.9512E-01 -1.6831E-03
  2.1164E+02  4.7733E-20  2.9644E-01 -1.6325E-03
  2.1204E+02 -2.0661E-19  2.9776E-01 -1.5879E-03
  2.1244E+02 -2.6088E-19  2.9906E-01 -1.5498E-03
  2.1283E+02  3.2374E-19  3.0034E-01 -1.5181E-03
  2.1323E+02  2.6158E-19  3.0162E-01 -1.4927E-03
  2.1363E+02  2.5168E-19  3.0289E-01 -1.4752E-03
  2.1402E+02  1.1902E-19  3.0415E-01 -1.4672E-03
  2.1442E+02  8.8947E-19  3.0540E-01 -1.4686E-03
  2.1482E+02 -2.4787E-19  3.0664E-01 -1.4767E-03
  2.1521E+02  4.7633E-19  3.0787E-01 -1.4878E-03
  2.1561E+02 -3.3193E-19  3.0910E-01 -1.5005E-03
  2.1601E+02 -3.1512E-19  3.1031E-01 -1.5159E-03
  2.1641E+02 -3.8326E-19  3.1151E-01 -1.5359E-03
  2.1680E+02 -1.4011E-19  3.1269E-01 -1.5621E-03
  2.1720E+02  2.9411E-19  3.1387E-01 -1.5949E-03
  2.1760E+02  2.0945E-19  3.1504E-01 -1.6341E-03
  2.1799E+02 -3.2156E-19  3.1620E-01 -1.6794E-03
  2.1839E+02 -3.6781E-19  3.1736E-01 -1.7299E-03
  2.1879E+02  7.3856E-19  3.1851E-01 -1.7831E-03
  2.1918E+02  2.4405E-19  3.1965E-01 -1.8378E-03
  2.1958E+02  1.4745E-21  3.2078E-01 -1.8962E-03
  2.1998E+02  2.0562E-19  3.2190E-01 -1.9638E-03
  2.2037E+02  8.2679E-19  3.2301E-01 -2.0450E-03
  2.2077E+02 -1.2822E-19  3.2409E-01 -2.1390E-03
  2.2117E+02 -5.5365E-19  3.2515E-01 -2.2386E-03
  2.2157E+02  1.7674E-19  3.2620E-01 -2.3359E-03
  2.2196E+02 -3.5610E-20  3.2722E-01 -2.4295E-03
  2.2236E+02 -7.1842E-20  3.2822E-01 -2.5222E-03
  2.2276E+02  3.3670E-19  3.2920E-01 -2.6165E-03
  2.2315E+02  6.1685E-20  3.3016E-01 -2.7122E-03
  2.2355E+02 -1.9642E-19  3.3110E-01 -2.8064E-03
  2.2395E+02 -1.0968E-20  3.3203E-01 -2.8962E-03
  2.2434E+02  6.3514E-19  3.3294E-01 -2.9796E-03
  2.2474E+02 -3.7388E-19  3.3384E-01 -3.0577E-03
  2.2514E+02  5.6487E-19  3.3471E-01 -3.1312E-03
  2.2554E+02 -1.7467E-19  3.3555E-01 -3.1981E-03
  2.2593E+02  7.2477E-20  3.3637E-01 -3.2575E-03
  2.2633E+02 -5.1622E-19  3.3716E-01 -3.3082E-03
  2.2673E+02 -1.0809E-18  3.3793E-01 -3.3495E-03
  2.2712E+02  1.8514E-19  3.3866E-01 -3.3827E-03
  2.2752E+02 -4.2699E-19  3.3936E-01 -3.4074E-03
  2.2792E+02  5.5150E-19  3.4003E-01 -3.4187E-03
  2.2831E+02  1.0041E-18  3.4067E-01 -3.4122E-03
  2.2871E+02  4.9600E-19  3.4128E-01 -3.3878E-03
  2.2911E+02 -7.4326E-19  3.4186E-01 -3.3480E-03
  2.2950E+02  8.3136E-19  3.4241E-01 -3.2960E-03
  2.2990E+02  5.2173E-19  3.4293E-01 -3.2343E-03
  2.3030E+02  6.5420E-19  3.4342E-01 -3.1650E-03
  2.3070E+02 -6.0239E-19  3.4388E-01 -3.0918E-03
  2.3109E+02  1.7919E-19  3.4432E-01 -3.0203E-03
  2.3149E+02 -5.0262E-19  3.4472E-01 -2.9539E-03
  2.3189E+02 -7.0867E-19  3.4511E-01 -2.8911E-03
  2.3228E+02 -6.6513E-20  3.4547E-01 -2.8283E-03
  2.3267E+02 -3.3932E-19  3.4582E-01 -2.7645E-03
  2.3305E+02  1.7082E-19  3.4615E-01 -2.6995E-03
  2.3343E+02 -2.6243E-19  3.4648E-01 -2.6283E-03
  2.3381E+02 -1.6820E-19  3.4682E-01 -2.5498E-03
  2.3418E+02  7.9760E-19  3.4717E-01 -2.4708E-03
  2.3456E+02  5.6335E-19  3.4754E-01 -2.4004E-03
  2.3494E+02 -3.7192E-19  3.4793E-01 -2.3415E-03
  2.3531E+02  3.7404E-19  3.4835E-01 -2.2924E-03
  2.3569E+02  5.7118E-19  3.4879E-01 -2.2537E-03
  2.3607E+02  2.1480E-19  3.4926E-01 -2.2267E-03
  2.3644E+02 -6.9581E-19  3.4975E-01 -2.2116E-03
  2.3682E+02 -7.9344E-20  3.5027E-01 -2.2089E-03
  2.3720E+02  3.1651E-19  3.5081E-01 -2.2169E-03
  2.3758E+02  3.9808E-20  3.5139E-01 -2.2310E-03
  2.3795E+02 -3.9544E-19  3.5199E-01 -2.2435E-03
  2.3833E+02  8.9795E-20  3.5262E-01 -2.2433E-03
  2.3871E+02  1.9990E-19  3.5327E-01 -2.2193E-03
  2.3908E+02  5.4356E-19  3.5394E-01 -2.1699E-03
  2.3946E+02  3.5751E-19  3.5464E-01 -2.1035E-03
  2.3984E+02  8.3126E-20  3.5535E-01 -2.0337E-03
  2.4021E+02  5.1516E-19  3.5609E-01 -1.9693E-03
  2.4059E+02 -1.2743E-19  3.5685E-01 -1.9114E-03
  2.4097E+02 -4.7992E-19  3.5763E-01 -1.8634E-03
  2.4134E+02  4.4051E-19  3.5843E-01 -1.8293E-03
  2.4172E+02  3.0085E-19  3.5927E-01 -1.8038E-03
  2.4210E+02 -7.1894E-19  3.6013E-01 -1.7738E-03
  2.4248E+02 -3.4932E-19  3.6100E-01 -1.7293E-03
  2.4285E+02 -1.2560E-18  3.6189E-01 -1.6712E-03
  2.4323E+02  3.1711E-19  3.6277E-01 -1.6068E-03
  2.4361E+02  5.3376E-20  3.6365E-01 -1.5441E-03
  2.4398E+02  2.2252E-19  3.6452E-01 -1.4818E-03
  2.4436E+02 -5.6930E-19  3.6537E-01 -1.4125E-03
  2.4474E+02 -9.6869E-21  3.6620E-01 -1.3321E-03
  2.4511E+02  1.8901E-19  3.6702E-01 -1.2387E-03
  2.4549E+02  4.2200E-19  3.6784E-01 -1.1260E-03
  2.4587E+02  9.5637E-19  3.6865E-01 -9.8781E-04
  2.4625E+02 -9.4336E-19  3.6945E-01 -8.2292E-04
  2.4662E+02  9.3200E-20  3.7025E-01 -6.3422E-04
  2.4700E+02 -1.2152E-19  3.7104E-01 -4.2430E-04
  2.4738E+02  7.3969E-21  3.7182E-01 -1.9309E-04
  2.4778E+02  4.8892E-19  3.7262E-01  5.9524E-05
  2.4817E+02  9.2161E-19  3.7339E-01  3.1205E-04
  2.4857E+02 -2.8959E-19  3.7414E-01  5.4977E-04
  2.4896E+02 -5.6844E-19  3.7485E-01  7.5924E-04
  2.4936E+02 -2.9511E-19  3.7552E-01  9.3277E-04
  2.4976E+02  5.2914E-19  3.7615E-01  1.0705E-03
  2.5015E+02  1.1973E-19  3.7673E-01  1.1756E-03
  2.5055E+02  1.1663E-19  3.7728E-01  1.2527E-03
  2.5094E+02 -3.8515E-19  3.7780E-01  1.3024E-03
  2.5134E+02  3.2798E-19  3.7828E-01  1.3172E-03
  2.5173E+02  6.5804E-19  3.7874E-01  1.2913E-03
  2.5213E+02 -1.4337E-19  3.7918E-01  1.2337E-03
  2.5253E+02 -4.0701E-19  3.7962E-01  1.1641E-03
  2.5292E+02  1.4612E-19  3.8004E-01  1.1006E-03
  2.5332E+02 -3.7832E-19  3.8047E-01  1.0515E-03
  2.5371E+02 -4.9272E-19  3.8089E-01  1.0142E-03
  2.5411E+02 -3.3732E-19  3.8131E-01  9.7817E-04
  2.5451E+02  1.4352E-18  3.8171E-01  9.3011E-04
  2.5490E+02  1.4899E-19  3.8210E-01  8.6511E-04
  2.5530E+02  5.7052E-19  3.8248E-01  7.8859E-04
  2.5569E+02  1.3939E-19  3.8284E-01  7.0115E-04
  2.5609E+02 -9.9033E-20  3.8319E-01  5.9838E-04
  2.5648E+02 -2.6965E-19  3.8352E-01  4.8419E-04
  2.5688E+02 -4.5782E-20  3.8382E-01  3.6326E-04
  2.5728E+02  2.5866E-19  3.8410E-01  2.3691E-04
  2.5767E+02  8.2197E-20  3.8435E-01  1.1180E-04
  2.5807E+02  5.4866E-19  3.8459E-01  1.5857E-07
  2.5846E+02  5.7620E-19  3.8481E-01 -9.3221E-05
  2.5886E+02  3.1059E-19  3.8501E-01 -1.7148E-04
  2.5926E+02 -2.4861E-19  3.8520E-01 -2.3737E-04
  2.5965E+02 -1.4719E-18  3.8539E-01 -2.9327E-04
  2.6005E+02 -2.2268E-19  3.8559E-01 -3.4532E-04
  2.6044E+02  4.5286E-19  3.8580E-01 -4.0090E-04
  2.6084E+02  7.1981E-20  3.8600E-01 -4.6430E-04
  2.6123E+02 -3.4259E-19  3.8621E-01 -5.2753E-04
  2.6163E+02  2.8063E-19  3.8640E-01 -5.7376E-04
  2.6203E+02  1.2504E-19  3.8658E-01 -5.9024E-04
  2.6242E+02  1.9727E-19  3.8677E-01 -5.6673E-04
  2.6282E+02 -7.4353E-19  3.8696E-01 -5.0065E-04
  2.6321E+02 -1.8706E-19  3.8716E-01 -3.9761E-04
  2.6361E+02  2.0717E-19  3.8737E-01 -2.7006E-04
  2.6401E+02 -2.8832E-19  3.8758E-01 -1.3175E-04
  2.6440E+02 -2.7926E-20  3.8779E-01  5.3795E-06
  2.6480E+02  4.5713E-19  3.8799E-01  1.3277E-04
  2.6519E+02 -2.1059E-19  3.8818E-01  2.5200E-04
  2.6559E+02 -1.3015E-18  3.8837E-01  3.7189E-04
  2.6599E+02 -2.2297E-19  3.8854E-01  4.9599E-04
  2.6638E+02  6.8525E-20  3.8871E-01  6.2153E-04
  2.6678E+02 -6.5883E-20  3.8885E-01  7.4299E-04
  2.6717E+02  3.2291E-19  3.8897E-01  8.5390E-04
  2.6757E+02  7.4622E-19  3.8907E-01  9.5360E-04
  2.6796E+02  2.3010E-19  3.8915E-01  1.0411E-03
  2.6836E+02 -5.0147E-19  3.8921E-01  1.1090E-03
  2.6876E+02 -8.4222E-20  3.8927E-01  1.1542E-03
  2.6915E+02  1.8978E-19  3.8932E-01  1.1839E-03
  2.6955E+02  1.6684E-19  3.8939E-01  1.2066E-03
  2.6994E+02 -3.5342E-19  3.8948E-01  1.2238E-03
  2.7034E+02  4.0931E-19  3.8958E-01  1.2381E-03
  2.7074E+02  3.6569E-19  3.8968E-01  1.2588E-03
  2.7113E+02 -1.4863E-19  3.8979E-01  1.2969E-03
  2.7153E+02 -1.5625E-19  3.8990E-01  1.3661E-03
  2.7192E+02 -3.2284E-19  3.9002E-01  1.4802E-03
  2.7232E+02  4.8996E-19  3.9015E-01  1.6386E-03
  2.7271E+02  7.9958E-19  3.9027E-01  1.8267E-03
  2.7311E+02  6.5181E-19  3.9041E-01  2.0282E-03
  2.7351E+02  4.8601E-19  3.9056E-01  2.2304E-03
  2.7390E+02 -2.8348E-19  3.9073E-01  2.4247E-03
  2.7430E+02  1.9347E-19  3.9092E-01  2.6086E-03
  2.7469E+02 -1.2628E-19  3.9113E-01  2.7860E-03
  2.7509E+02  6.3841E-21  3.9134E-01  2.9618E-03
  2.7549E+02  1.9808E-19  3.9158E-01  3.1371E-03
  2.7588E+02  5.4031E-19  3.9184E-01  3.3094E-03
  2.7629E+02 -5.3910E-20  3.9212E-01  3.4768E-03
  2.7670E+02  9.4973E-20  3.9241E-01  3.6302E-03
  2.7712E+02 -5.7926E-19  3.9270E-01  3.7564E-03
  2.7753E+02 -3.0849E-19  3.9300E-01  3.8444E-03
  2.7795E+02  2.5340E-20  3.9332E-01  3.8868E-03
  2.7836E+02  1.2517E-18  3.9367E-01  3.8853E-03
  2.7878E+02  2.0018E-19  3.9406E-01  3.8461E-03
  2.7920E+02  6.3188E-19  3.9449E-01  3.7760E-03
  2.7961E+02  1.5542E-19  3.9496E-01  3.6809E-03
  2.8003E+02  4.8471E-19  3.9545E-01  3.5647E-03
  2.8044E+02  4.6136E-19  3.9596E-01  3.4335E-03
  2.8086E+02  1.4051E-19  3.9649E-01  3.2954E-03
  2.8127E+02  1.9263E-19  3.9705E-01  3.1591E-03
  2.8169E+02  8.3553E-19  3.9762E-01  3.0302E-03
  2.8211E+02 -9.3364E-19  3.9820E-01  2.9140E-03
  2.8252E+02 -1.5902E-19  3.9879E-01  2.8182E-03
  2.8294E+02 -1.1156E-19  3.9939E-01  2.7473E-03
  2.8335E+02  4.0575E-19  4.0000E-01  2.6969E-03
  2.8377E+02 -2.1773E-19  4.0062E-01  2.6587E-03
  2.8418E+02  2.8995E-19  4.0125E-01  2.6244E-03
  2.8460E+02 -1.0778E-19  4.0189E-01  2.5874E-03
  2.8502E+02 -6.3854E-19  4.0253E-01  2.5491E-03
  2.8543E+02 -9.2756E-20  4.0318E-01  2.5201E-03
  2.8585E+02  2.1397E-19  4.0384E-01  2.5056E-03
  2.8626E+02 -1.7466E-19  4.0450E-01  2.5019E-03
  2.8668E+02 -4.6747E-19  4.0517E-01  2.5037E-03
  2.8709E+02  4.8169E-19  4.0585E-01  2.5098E-03
  2.8751E+02 -5.0519E-19  4.0655E-01  2.5171E-03
  2.8792E+02 -4.3606E-19  4.0727E-01  2.5163E-03
  2.8834E+02 -1.5842E-19  4.0801E-01  2.5017E-03
  2.8876E+02  2.6457E-19  4.0876E-01  2.4757E-03
  2.8917E+02  7.3547E-19  4.0953E-01  2.4396E-03
  2.8959E+02  2.7252E-19  4.1033E-01  2.3924E-03
  2.9000E+02 -1.6114E-19  4.1115E-01  2.3362E-03
  2.9042E+02 -3.0015E-19  4.1199E-01  2.2753E-03
  2.9083E+02  3.6601E-19  4.1286E-01  2.2146E-03
  2.9125E+02 -6.6442E-19  4.1374E-01  2.1570E-03
  2.9167E+02 -6.8904E-19  4.1466E-01  2.0999E-03
  2.9208E+02  6.0099E-19  4.1561E-01  2.0366E-03
  2.9250E+02  7.7902E-19  4.1662E-01  1.9619E-03
  2.9291E+02 -3.9648E-19  4.1767E-01  1.8788E-03
  2.9333E+02 -3.1375E-19  4.1876E-01  1.7976E-03
  2.9374E+02 -1.3070E-18  4.1988E-01  1.7265E-03
  2.9416E+02 -7.9461E-20  4.2103E-01  1.6668E-03
  2.9457E+02 -1.0237E-18  4.2219E-01  1.6141E-03
  2.9499E+02  2.1217E-19  4.2337E-01  1.5603E-03
  2.9541E+02  2.2437E-19  4.2455E-01  1.4949E-03
  2.9582E+02 -3.0806E-19  4.2572E-01  1.4146E-03
  2.9624E+02 -5.0798E-19  4.2690E-01  1.3210E-03
  2.9665E+02  5.4289E-19  4.2809E-01  1.2164E-03
  2.9707E+02  8.7622E-20  4.2928E-01  1.1054E-03
  2.9748E+02  7.1022E-19  4.3047E-01  9.9230E-04
  2.9790E+02  6.5313E-19  4.3166E-01  8.7604E-04
  2.9832E+02  8.0181E-19  4.3285E-01  7.5339E-04
  2.9873E+02  7.4324E-19  4.3404E-01  6.2784E-04
  2.9915E+02  5.3941E-19  4.3524E-01  5.1178E-04
  2.9956E+02 -1.8732E-19  4.3644E-01  4.1788E-04
  2.9998E+02 -6.6166E-20  4.3765E-01  3.5034E-04
  3.0039E+02 -7.5098E-19  4.3888E-01  3.0880E-04
