# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 16:43:02 2019
# diag: spectra, run(s): act, time window: 0-2571.449(620 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xliotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  8.0000E-01  3.0019E-07
  8.5000E-01  2.9641E-07
  9.0000E-01  2.9081E-07
  9.5000E-01  2.8127E-07
  1.0000E+00  2.6740E-07
  1.0500E+00  2.5900E-07
  1.1000E+00  2.5185E-07
  1.1500E+00  2.5265E-07
  1.2000E+00  2.4018E-07
  1.2500E+00  2.2616E-07
  1.3000E+00  2.2558E-07
  1.3500E+00  2.0944E-07
  1.4000E+00  2.0755E-07
  1.4500E+00  2.0138E-07
  1.5000E+00  1.9267E-07
  1.5500E+00  1.8552E-07
  1.6000E+00  1.7835E-07
  1.6500E+00  1.7030E-07
  1.7000E+00  1.6216E-07
  1.7500E+00  1.5779E-07
  1.8000E+00  1.5032E-07
  1.8500E+00  1.4171E-07
  1.9000E+00  1.4034E-07
  1.9500E+00  1.3099E-07
  2.0000E+00  1.2758E-07
  2.0500E+00  1.1984E-07
  2.1000E+00  1.1364E-07
  2.1500E+00  1.0980E-07
  2.2000E+00  1.0165E-07
  2.2500E+00  9.5266E-08
  2.3000E+00  9.4058E-08
  2.3500E+00  9.0384E-08
  2.4000E+00  8.7006E-08
  2.4500E+00  8.0135E-08
  2.5000E+00  7.5355E-08
  2.5500E+00  7.2903E-08
  2.6000E+00  6.9417E-08
  2.6500E+00  6.5401E-08
  2.7000E+00  6.1658E-08
  2.7500E+00  5.9109E-08
  2.8000E+00  5.7895E-08
  2.8500E+00  5.5723E-08
  2.9000E+00  5.3388E-08
  2.9500E+00  5.1420E-08
  3.0000E+00  4.9781E-08
  3.0500E+00  4.6007E-08
  3.1000E+00  4.6377E-08
  3.1500E+00  4.4415E-08


# kxind = 150, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.9157E-07
  5.0000E-02  3.9117E-07
  1.0000E-01  3.7369E-07
  1.5000E-01  3.7712E-07
  2.0000E-01  3.8254E-07
  2.5000E-01  3.7890E-07
  3.0000E-01  3.7714E-07
  3.5000E-01  3.6728E-07
  4.0000E-01  3.5400E-07
  4.5000E-01  3.4830E-07
  5.0000E-01  3.4709E-07
  5.5000E-01  3.3650E-07
  6.0000E-01  3.2873E-07
  6.5000E-01  3.2404E-07
  7.0000E-01  3.2270E-07
  7.5000E-01  3.0284E-07
  8.0000E-01  2.9151E-07
  8.5000E-01  2.9105E-07
  9.0000E-01  2.7952E-07
  9.5000E-01  2.6844E-07
  1.0000E+00  2.6319E-07
  1.0500E+00  2.5320E-07
  1.1000E+00  2.4344E-07
  1.1500E+00  2.4446E-07
  1.2000E+00  2.3433E-07
  1.2500E+00  2.2095E-07
  1.3000E+00  2.1650E-07
  1.3500E+00  2.0896E-07
  1.4000E+00  2.0837E-07
  1.4500E+00  1.9514E-07
  1.5000E+00  1.8155E-07
  1.5500E+00  1.8379E-07
  1.6000E+00  1.7449E-07
  1.6500E+00  1.6852E-07
  1.7000E+00  1.5982E-07
  1.7500E+00  1.5124E-07
  1.8000E+00  1.4594E-07
  1.8500E+00  1.4002E-07
  1.9000E+00  1.3648E-07
  1.9500E+00  1.2582E-07
  2.0000E+00  1.2408E-07
  2.0500E+00  1.1738E-07
  2.1000E+00  1.1213E-07
  2.1500E+00  1.0646E-07
  2.2000E+00  9.9386E-08
  2.2500E+00  9.5225E-08
  2.3000E+00  9.3335E-08
  2.3500E+00  8.6417E-08
  2.4000E+00  8.4282E-08
  2.4500E+00  7.8129E-08
  2.5000E+00  7.4456E-08
  2.5500E+00  7.2518E-08
  2.6000E+00  6.8736E-08
  2.6500E+00  6.5218E-08
  2.7000E+00  6.2235E-08
  2.7500E+00  6.0272E-08
  2.8000E+00  5.7058E-08
  2.8500E+00  5.3568E-08
  2.9000E+00  5.1450E-08
  2.9500E+00  4.9986E-08
  3.0000E+00  4.9837E-08
  3.0500E+00  4.7355E-08
  3.1000E+00  4.5051E-08
  3.1500E+00  4.3834E-08


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.7027E-07
  5.0000E-02  3.7361E-07
  1.0000E-01  3.6829E-07
  1.5000E-01  3.6500E-07
  2.0000E-01  3.7187E-07
  2.5000E-01  3.6087E-07
  3.0000E-01  3.5885E-07
  3.5000E-01  3.5492E-07
  4.0000E-01  3.5060E-07
  4.5000E-01  3.3596E-07
  5.0000E-01  3.3786E-07
  5.5000E-01  3.3032E-07
  6.0000E-01  3.2377E-07
  6.5000E-01  3.1016E-07
  7.0000E-01  3.0720E-07
  7.5000E-01  3.0331E-07
  8.0000E-01  2.8469E-07
  8.5000E-01  2.7579E-07
  9.0000E-01  2.7583E-07
  9.5000E-01  2.5664E-07
  1.0000E+00  2.5389E-07
  1.0500E+00  2.4848E-07
  1.1000E+00  2.3581E-07
  1.1500E+00  2.3137E-07
  1.2000E+00  2.2132E-07
  1.2500E+00  2.1389E-07
  1.3000E+00  2.1517E-07
  1.3500E+00  2.0108E-07
  1.4000E+00  1.9333E-07
  1.4500E+00  1.9088E-07
  1.5000E+00  1.8648E-07
  1.5500E+00  1.7496E-07
  1.6000E+00  1.6926E-07
  1.6500E+00  1.6579E-07
  1.7000E+00  1.5508E-07
  1.7500E+00  1.5209E-07
  1.8000E+00  1.4465E-07
  1.8500E+00  1.3912E-07
  1.9000E+00  1.3317E-07
  1.9500E+00  1.2834E-07
  2.0000E+00  1.1962E-07
  2.0500E+00  1.1634E-07
  2.1000E+00  1.1046E-07
  2.1500E+00  1.0365E-07
  2.2000E+00  9.9016E-08
  2.2500E+00  9.4260E-08
  2.3000E+00  8.8534E-08
  2.3500E+00  8.7389E-08
  2.4000E+00  8.2452E-08
  2.4500E+00  7.7680E-08
  2.5000E+00  7.4406E-08
  2.5500E+00  7.1230E-08
  2.6000E+00  6.7394E-08
  2.6500E+00  6.6066E-08
  2.7000E+00  6.1717E-08
  2.7500E+00  5.8553E-08
  2.8000E+00  5.6461E-08
  2.8500E+00  5.4321E-08
  2.9000E+00  5.2266E-08
  2.9500E+00  4.9890E-08
  3.0000E+00  4.8191E-08
  3.0500E+00  4.7194E-08
  3.1000E+00  4.5453E-08
  3.1500E+00  4.3348E-08


# kxind = 152, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.6188E-07
  5.0000E-02  3.5600E-07
  1.0000E-01  3.6148E-07
  1.5000E-01  3.5261E-07
  2.0000E-01  3.4936E-07
  2.5000E-01  3.4799E-07
  3.0000E-01  3.4374E-07
  3.5000E-01  3.4514E-07
  4.0000E-01  3.3781E-07
  4.5000E-01  3.2809E-07
  5.0000E-01  3.2289E-07
  5.5000E-01  3.1543E-07
  6.0000E-01  3.1181E-07
  6.5000E-01  3.0729E-07
  7.0000E-01  2.9396E-07
  7.5000E-01  2.8581E-07
  8.0000E-01  2.8066E-07
  8.5000E-01  2.7849E-07
  9.0000E-01  2.6367E-07
  9.5000E-01  2.5664E-07
  1.0000E+00  2.4844E-07
  1.0500E+00  2.3693E-07
  1.1000E+00  2.3411E-07
  1.1500E+00  2.2477E-07
  1.2000E+00  2.2024E-07
  1.2500E+00  2.1023E-07
  1.3000E+00  1.9937E-07
  1.3500E+00  2.0193E-07
  1.4000E+00  1.8949E-07
  1.4500E+00  1.8319E-07
  1.5000E+00  1.7881E-07
  1.5500E+00  1.7074E-07
  1.6000E+00  1.6903E-07
  1.6500E+00  1.5830E-07
  1.7000E+00  1.4889E-07
  1.7500E+00  1.4685E-07
  1.8000E+00  1.4268E-07
  1.8500E+00  1.3392E-07
  1.9000E+00  1.3064E-07
  1.9500E+00  1.2518E-07
  2.0000E+00  1.1734E-07
  2.0500E+00  1.1574E-07
  2.1000E+00  1.0715E-07
  2.1500E+00  1.0463E-07
  2.2000E+00  9.7475E-08
  2.2500E+00  9.2779E-08
  2.3000E+00  8.8655E-08
  2.3500E+00  8.3220E-08
  2.4000E+00  8.1255E-08
  2.4500E+00  7.9201E-08
  2.5000E+00  7.3827E-08
  2.5500E+00  7.0118E-08
  2.6000E+00  6.6630E-08
  2.6500E+00  6.3333E-08
  2.7000E+00  6.0435E-08
  2.7500E+00  5.7988E-08
  2.8000E+00  5.5400E-08
  2.8500E+00  5.3026E-08
  2.9000E+00  5.0507E-08
  2.9500E+00  4.9975E-08
  3.0000E+00  4.8952E-08
  3.0500E+00  4.6135E-08
  3.1000E+00  4.4636E-08
  3.1500E+00  4.2902E-08


# kxind = 153, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.3919E-07
  5.0000E-02  3.4081E-07
  1.0000E-01  3.4811E-07
  1.5000E-01  3.4714E-07
  2.0000E-01  3.3990E-07
  2.5000E-01  3.4338E-07
  3.0000E-01  3.4158E-07
  3.5000E-01  3.3259E-07
  4.0000E-01  3.2374E-07
  4.5000E-01  3.3043E-07
  5.0000E-01  3.1332E-07
  5.5000E-01  3.1229E-07
  6.0000E-01  3.0507E-07
  6.5000E-01  2.9881E-07
  7.0000E-01  2.9175E-07
  7.5000E-01  2.7841E-07
  8.0000E-01  2.7230E-07
  8.5000E-01  2.6014E-07
  9.0000E-01  2.5095E-07
  9.5000E-01  2.4675E-07
  1.0000E+00  2.4057E-07
  1.0500E+00  2.3034E-07
  1.1000E+00  2.2630E-07
  1.1500E+00  2.1578E-07
  1.2000E+00  2.1461E-07
  1.2500E+00  2.0018E-07
  1.3000E+00  1.9994E-07
  1.3500E+00  1.9503E-07
  1.4000E+00  1.8301E-07
  1.4500E+00  1.8066E-07
  1.5000E+00  1.7675E-07
  1.5500E+00  1.6470E-07
  1.6000E+00  1.6401E-07
  1.6500E+00  1.5442E-07
  1.7000E+00  1.4465E-07
  1.7500E+00  1.4281E-07
  1.8000E+00  1.3748E-07
  1.8500E+00  1.3486E-07
  1.9000E+00  1.2938E-07
  1.9500E+00  1.2474E-07
  2.0000E+00  1.1632E-07
  2.0500E+00  1.1407E-07
  2.1000E+00  1.0489E-07
  2.1500E+00  9.8632E-08
  2.2000E+00  9.8692E-08
  2.2500E+00  9.2695E-08
  2.3000E+00  8.8430E-08
  2.3500E+00  8.3605E-08
  2.4000E+00  8.0934E-08
  2.4500E+00  7.5475E-08
  2.5000E+00  7.4106E-08
  2.5500E+00  6.9695E-08
  2.6000E+00  6.6997E-08
  2.6500E+00  6.2933E-08
  2.7000E+00  6.1237E-08
  2.7500E+00  5.9373E-08
  2.8000E+00  5.4798E-08
  2.8500E+00  5.2312E-08
  2.9000E+00  5.0284E-08
  2.9500E+00  4.9236E-08
  3.0000E+00  4.8706E-08
  3.0500E+00  4.4979E-08
  3.1000E+00  4.3827E-08
  3.1500E+00  4.3075E-08


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.3309E-07
  5.0000E-02  3.3306E-07
  1.0000E-01  3.2735E-07
  1.5000E-01  3.3232E-07
  2.0000E-01  3.3550E-07
  2.5000E-01  3.3067E-07
  3.0000E-01  3.2552E-07
  3.5000E-01  3.1870E-07
  4.0000E-01  3.1263E-07
  4.5000E-01  3.1164E-07
  5.0000E-01  2.9967E-07
  5.5000E-01  2.9679E-07
  6.0000E-01  2.8835E-07
  6.5000E-01  2.8709E-07
  7.0000E-01  2.7909E-07
  7.5000E-01  2.7172E-07
  8.0000E-01  2.6223E-07
  8.5000E-01  2.5425E-07
  9.0000E-01  2.4212E-07
  9.5000E-01  2.4117E-07
  1.0000E+00  2.3299E-07
  1.0500E+00  2.2456E-07
  1.1000E+00  2.2027E-07
  1.1500E+00  2.1240E-07
  1.2000E+00  2.0347E-07
  1.2500E+00  2.0230E-07
  1.3000E+00  1.9347E-07
  1.3500E+00  1.9031E-07
  1.4000E+00  1.8105E-07
  1.4500E+00  1.7641E-07
  1.5000E+00  1.7045E-07
  1.5500E+00  1.6223E-07
  1.6000E+00  1.6242E-07
  1.6500E+00  1.5067E-07
  1.7000E+00  1.4502E-07
  1.7500E+00  1.4362E-07
  1.8000E+00  1.3415E-07
  1.8500E+00  1.3093E-07
  1.9000E+00  1.2434E-07
  1.9500E+00  1.2032E-07
  2.0000E+00  1.1516E-07
  2.0500E+00  1.1008E-07
  2.1000E+00  1.0469E-07
  2.1500E+00  1.0208E-07
  2.2000E+00  9.5832E-08
  2.2500E+00  9.2087E-08
  2.3000E+00  8.7729E-08
  2.3500E+00  8.2718E-08
  2.4000E+00  8.0548E-08
  2.4500E+00  7.3488E-08
  2.5000E+00  7.2570E-08
  2.5500E+00  6.8943E-08
  2.6000E+00  6.5436E-08
  2.6500E+00  6.2113E-08
  2.7000E+00  5.9178E-08
  2.7500E+00  5.6755E-08
  2.8000E+00  5.6329E-08
  2.8500E+00  5.1906E-08
  2.9000E+00  5.0838E-08
  2.9500E+00  4.8604E-08
  3.0000E+00  4.6757E-08
  3.0500E+00  4.4665E-08
  3.1000E+00  4.3874E-08
  3.1500E+00  4.2519E-08


# kxind = 155, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.0596E-07
  5.0000E-02  3.2899E-07
  1.0000E-01  3.3451E-07
  1.5000E-01  3.2429E-07
  2.0000E-01  3.2377E-07
  2.5000E-01  3.1677E-07
  3.0000E-01  3.1461E-07
  3.5000E-01  3.2117E-07
  4.0000E-01  3.1276E-07
  4.5000E-01  3.0459E-07
  5.0000E-01  3.0008E-07
  5.5000E-01  2.8853E-07
  6.0000E-01  2.8140E-07
  6.5000E-01  2.8043E-07
  7.0000E-01  2.6922E-07
  7.5000E-01  2.5949E-07
  8.0000E-01  2.5303E-07
  8.5000E-01  2.4262E-07
  9.0000E-01  2.4324E-07
  9.5000E-01  2.3218E-07
  1.0000E+00  2.2022E-07
  1.0500E+00  2.1503E-07
  1.1000E+00  2.1453E-07
  1.1500E+00  2.1201E-07
  1.2000E+00  1.9804E-07
  1.2500E+00  1.9564E-07
  1.3000E+00  1.9194E-07
  1.3500E+00  1.8195E-07
  1.4000E+00  1.7352E-07
  1.4500E+00  1.7217E-07
  1.5000E+00  1.6589E-07
  1.5500E+00  1.6014E-07
  1.6000E+00  1.5731E-07
  1.6500E+00  1.4700E-07
  1.7000E+00  1.4359E-07
  1.7500E+00  1.3539E-07
  1.8000E+00  1.3057E-07
  1.8500E+00  1.2705E-07
  1.9000E+00  1.2086E-07
  1.9500E+00  1.1802E-07
  2.0000E+00  1.1246E-07
  2.0500E+00  1.0667E-07
  2.1000E+00  1.0279E-07
  2.1500E+00  9.6992E-08
  2.2000E+00  9.5261E-08
  2.2500E+00  8.8742E-08
  2.3000E+00  8.7414E-08
  2.3500E+00  8.0695E-08
  2.4000E+00  7.7575E-08
  2.4500E+00  7.5070E-08
  2.5000E+00  7.1364E-08
  2.5500E+00  6.6907E-08
  2.6000E+00  6.4773E-08
  2.6500E+00  6.1763E-08
  2.7000E+00  5.8557E-08
  2.7500E+00  5.7033E-08
  2.8000E+00  5.5035E-08
  2.8500E+00  5.2092E-08
  2.9000E+00  5.1087E-08
  2.9500E+00  4.8589E-08
  3.0000E+00  4.7139E-08
  3.0500E+00  4.4577E-08
  3.1000E+00  4.4545E-08
  3.1500E+00  4.2683E-08


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.8922E-07
  5.0000E-02  3.0936E-07
  1.0000E-01  3.1821E-07
  1.5000E-01  3.1450E-07
  2.0000E-01  3.0861E-07
  2.5000E-01  3.0643E-07
  3.0000E-01  3.0715E-07
  3.5000E-01  3.0304E-07
  4.0000E-01  2.9753E-07
  4.5000E-01  2.8892E-07
  5.0000E-01  2.8386E-07
  5.5000E-01  2.7712E-07
  6.0000E-01  2.7820E-07
  6.5000E-01  2.6874E-07
  7.0000E-01  2.6517E-07
  7.5000E-01  2.5407E-07
  8.0000E-01  2.4660E-07
  8.5000E-01  2.4068E-07
  9.0000E-01  2.3483E-07
  9.5000E-01  2.2258E-07
  1.0000E+00  2.1986E-07
  1.0500E+00  2.1265E-07
  1.1000E+00  2.0441E-07
  1.1500E+00  1.9827E-07
  1.2000E+00  1.9705E-07
  1.2500E+00  1.8927E-07
  1.3000E+00  1.8033E-07
  1.3500E+00  1.7461E-07
  1.4000E+00  1.6536E-07
  1.4500E+00  1.6724E-07
  1.5000E+00  1.6499E-07
  1.5500E+00  1.5783E-07
  1.6000E+00  1.4967E-07
  1.6500E+00  1.4490E-07
  1.7000E+00  1.4033E-07
  1.7500E+00  1.3751E-07
  1.8000E+00  1.3316E-07
  1.8500E+00  1.2468E-07
  1.9000E+00  1.2237E-07
  1.9500E+00  1.1532E-07
  2.0000E+00  1.1193E-07
  2.0500E+00  1.0456E-07
  2.1000E+00  9.8831E-08
  2.1500E+00  9.9071E-08
  2.2000E+00  9.2986E-08
  2.2500E+00  8.8375E-08
  2.3000E+00  8.3008E-08
  2.3500E+00  8.0391E-08
  2.4000E+00  7.5609E-08
  2.4500E+00  7.3341E-08
  2.5000E+00  7.0767E-08
  2.5500E+00  6.7106E-08
  2.6000E+00  6.4632E-08
  2.6500E+00  6.1345E-08
  2.7000E+00  5.9160E-08
  2.7500E+00  5.6132E-08
  2.8000E+00  5.3911E-08
  2.8500E+00  5.1300E-08
  2.9000E+00  5.0160E-08
  2.9500E+00  4.8274E-08
  3.0000E+00  4.7245E-08
  3.0500E+00  4.5530E-08
  3.1000E+00  4.2085E-08
  3.1500E+00  4.1839E-08


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.7519E-07
  5.0000E-02  3.1102E-07
  1.0000E-01  3.0147E-07
  1.5000E-01  3.0546E-07
  2.0000E-01  3.0950E-07
  2.5000E-01  2.9707E-07
  3.0000E-01  2.9810E-07
  3.5000E-01  2.9524E-07
  4.0000E-01  2.8489E-07
  4.5000E-01  2.8942E-07
  5.0000E-01  2.8167E-07
  5.5000E-01  2.7058E-07
  6.0000E-01  2.6429E-07
  6.5000E-01  2.6131E-07
  7.0000E-01  2.5669E-07
  7.5000E-01  2.4741E-07
  8.0000E-01  2.3448E-07
  8.5000E-01  2.3169E-07
  9.0000E-01  2.2693E-07
  9.5000E-01  2.1844E-07
  1.0000E+00  2.1540E-07
  1.0500E+00  2.0672E-07
  1.1000E+00  2.0053E-07
  1.1500E+00  1.9571E-07
  1.2000E+00  1.8774E-07
  1.2500E+00  1.8162E-07
  1.3000E+00  1.7769E-07
  1.3500E+00  1.7477E-07
  1.4000E+00  1.6974E-07
  1.4500E+00  1.6457E-07
  1.5000E+00  1.5577E-07
  1.5500E+00  1.5702E-07
  1.6000E+00  1.4697E-07
  1.6500E+00  1.3906E-07
  1.7000E+00  1.3800E-07
  1.7500E+00  1.3540E-07
  1.8000E+00  1.2887E-07
  1.8500E+00  1.2287E-07
  1.9000E+00  1.1638E-07
  1.9500E+00  1.1376E-07
  2.0000E+00  1.0908E-07
  2.0500E+00  1.0431E-07
  2.1000E+00  9.9254E-08
  2.1500E+00  9.5181E-08
  2.2000E+00  9.1399E-08
  2.2500E+00  8.7109E-08
  2.3000E+00  8.3037E-08
  2.3500E+00  8.0479E-08
  2.4000E+00  7.5379E-08
  2.4500E+00  7.3114E-08
  2.5000E+00  6.8377E-08
  2.5500E+00  6.4648E-08
  2.6000E+00  6.2919E-08
  2.6500E+00  5.9575E-08
  2.7000E+00  5.6812E-08
  2.7500E+00  5.6198E-08
  2.8000E+00  5.3366E-08
  2.8500E+00  5.1565E-08
  2.9000E+00  4.8054E-08
  2.9500E+00  4.6876E-08
  3.0000E+00  4.5283E-08
  3.0500E+00  4.4728E-08
  3.1000E+00  4.3877E-08
  3.1500E+00  4.1705E-08


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.6776E-07
  5.0000E-02  2.9788E-07
  1.0000E-01  2.8783E-07
  1.5000E-01  2.9643E-07
  2.0000E-01  2.8748E-07
  2.5000E-01  2.9926E-07
  3.0000E-01  2.8665E-07
  3.5000E-01  2.8408E-07
  4.0000E-01  2.8280E-07
  4.5000E-01  2.7764E-07
  5.0000E-01  2.7622E-07
  5.5000E-01  2.6846E-07
  6.0000E-01  2.6212E-07
  6.5000E-01  2.5113E-07
  7.0000E-01  2.5211E-07
  7.5000E-01  2.4192E-07
  8.0000E-01  2.2675E-07
  8.5000E-01  2.3122E-07
  9.0000E-01  2.2047E-07
  9.5000E-01  2.1311E-07
  1.0000E+00  2.1013E-07
  1.0500E+00  2.0371E-07
  1.1000E+00  1.9883E-07
  1.1500E+00  1.9023E-07
  1.2000E+00  1.8283E-07
  1.2500E+00  1.7803E-07
  1.3000E+00  1.7142E-07
  1.3500E+00  1.6804E-07
  1.4000E+00  1.6258E-07
  1.4500E+00  1.5802E-07
  1.5000E+00  1.5609E-07
  1.5500E+00  1.4610E-07
  1.6000E+00  1.4180E-07
  1.6500E+00  1.4026E-07
  1.7000E+00  1.3166E-07
  1.7500E+00  1.2919E-07
  1.8000E+00  1.2367E-07
  1.8500E+00  1.1759E-07
  1.9000E+00  1.1465E-07
  1.9500E+00  1.1065E-07
  2.0000E+00  1.0587E-07
  2.0500E+00  1.0411E-07
  2.1000E+00  9.8334E-08
  2.1500E+00  9.5090E-08
  2.2000E+00  9.1107E-08
  2.2500E+00  8.3908E-08
  2.3000E+00  8.0296E-08
  2.3500E+00  8.0370E-08
  2.4000E+00  7.5110E-08
  2.4500E+00  7.2938E-08
  2.5000E+00  6.8502E-08
  2.5500E+00  6.5983E-08
  2.6000E+00  6.0847E-08
  2.6500E+00  5.9103E-08
  2.7000E+00  5.8194E-08
  2.7500E+00  5.4468E-08
  2.8000E+00  5.2069E-08
  2.8500E+00  5.0470E-08
  2.9000E+00  4.9842E-08
  2.9500E+00  4.7698E-08
  3.0000E+00  4.6001E-08
  3.0500E+00  4.4455E-08
  3.1000E+00  4.3015E-08
  3.1500E+00  4.1444E-08


# kxind = 159, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.5728E-07
  5.0000E-02  2.8910E-07
  1.0000E-01  2.9353E-07
  1.5000E-01  2.8396E-07
  2.0000E-01  2.8750E-07
  2.5000E-01  2.8386E-07
  3.0000E-01  2.7919E-07
  3.5000E-01  2.7345E-07
  4.0000E-01  2.7389E-07
  4.5000E-01  2.6877E-07
  5.0000E-01  2.6793E-07
  5.5000E-01  2.5426E-07
  6.0000E-01  2.4684E-07
  6.5000E-01  2.4684E-07
  7.0000E-01  2.4104E-07
  7.5000E-01  2.3613E-07
  8.0000E-01  2.2810E-07
  8.5000E-01  2.1714E-07
  9.0000E-01  2.1569E-07
  9.5000E-01  2.1103E-07
  1.0000E+00  2.0555E-07
  1.0500E+00  1.9817E-07
  1.1000E+00  1.8824E-07
  1.1500E+00  1.8718E-07
  1.2000E+00  1.7741E-07
  1.2500E+00  1.7684E-07
  1.3000E+00  1.6733E-07
  1.3500E+00  1.6537E-07
  1.4000E+00  1.5804E-07
  1.4500E+00  1.5805E-07
  1.5000E+00  1.5437E-07
  1.5500E+00  1.4590E-07
  1.6000E+00  1.3840E-07
  1.6500E+00  1.3389E-07
  1.7000E+00  1.3016E-07
  1.7500E+00  1.2598E-07
  1.8000E+00  1.2243E-07
  1.8500E+00  1.1979E-07
  1.9000E+00  1.1216E-07
  1.9500E+00  1.0780E-07
  2.0000E+00  1.0465E-07
  2.0500E+00  9.8923E-08
  2.1000E+00  9.8810E-08
  2.1500E+00  9.1906E-08
  2.2000E+00  8.8985E-08
  2.2500E+00  8.4522E-08
  2.3000E+00  7.9821E-08
  2.3500E+00  7.5659E-08
  2.4000E+00  7.3068E-08
  2.4500E+00  7.1538E-08
  2.5000E+00  6.7016E-08
  2.5500E+00  6.5446E-08
  2.6000E+00  6.3647E-08
  2.6500E+00  5.9773E-08
  2.7000E+00  5.7306E-08
  2.7500E+00  5.4591E-08
  2.8000E+00  5.2229E-08
  2.8500E+00  5.0232E-08
  2.9000E+00  4.8213E-08
  2.9500E+00  4.7244E-08
  3.0000E+00  4.5355E-08
  3.0500E+00  4.2809E-08
  3.1000E+00  4.2365E-08
  3.1500E+00  4.0366E-08


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.4575E-07
  5.0000E-02  2.8062E-07
  1.0000E-01  2.7897E-07
  1.5000E-01  2.8564E-07
  2.0000E-01  2.7199E-07
  2.5000E-01  2.7940E-07
  3.0000E-01  2.7232E-07
  3.5000E-01  2.7133E-07
  4.0000E-01  2.6471E-07
  4.5000E-01  2.5874E-07
  5.0000E-01  2.5527E-07
  5.5000E-01  2.4887E-07
  6.0000E-01  2.4690E-07
  6.5000E-01  2.3663E-07
  7.0000E-01  2.3538E-07
  7.5000E-01  2.2792E-07
  8.0000E-01  2.2003E-07
  8.5000E-01  2.1686E-07
  9.0000E-01  2.1133E-07
  9.5000E-01  2.0072E-07
  1.0000E+00  1.9861E-07
  1.0500E+00  1.9199E-07
  1.1000E+00  1.8541E-07
  1.1500E+00  1.8113E-07
  1.2000E+00  1.7865E-07
  1.2500E+00  1.7157E-07
  1.3000E+00  1.6451E-07
  1.3500E+00  1.6131E-07
  1.4000E+00  1.5595E-07
  1.4500E+00  1.5246E-07
  1.5000E+00  1.5013E-07
  1.5500E+00  1.4445E-07
  1.6000E+00  1.3623E-07
  1.6500E+00  1.3374E-07
  1.7000E+00  1.2756E-07
  1.7500E+00  1.2581E-07
  1.8000E+00  1.1816E-07
  1.8500E+00  1.1702E-07
  1.9000E+00  1.1130E-07
  1.9500E+00  1.0735E-07
  2.0000E+00  1.0302E-07
  2.0500E+00  9.8452E-08
  2.1000E+00  9.3554E-08
  2.1500E+00  9.0975E-08
  2.2000E+00  8.7355E-08
  2.2500E+00  8.3527E-08
  2.3000E+00  7.7224E-08
  2.3500E+00  7.6219E-08
  2.4000E+00  7.2192E-08
  2.4500E+00  6.9204E-08
  2.5000E+00  6.5606E-08
  2.5500E+00  6.4589E-08
  2.6000E+00  6.0722E-08
  2.6500E+00  5.9202E-08
  2.7000E+00  5.4885E-08
  2.7500E+00  5.3001E-08
  2.8000E+00  5.1542E-08
  2.8500E+00  5.0288E-08
  2.9000E+00  4.6726E-08
  2.9500E+00  4.6741E-08
  3.0000E+00  4.5634E-08
  3.0500E+00  4.3673E-08
  3.1000E+00  4.1669E-08
  3.1500E+00  4.0110E-08


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.3060E-07
  5.0000E-02  2.7628E-07
  1.0000E-01  2.6879E-07
  1.5000E-01  2.7094E-07
  2.0000E-01  2.6965E-07
  2.5000E-01  2.6444E-07
  3.0000E-01  2.6905E-07
  3.5000E-01  2.6533E-07
  4.0000E-01  2.5637E-07
  4.5000E-01  2.5577E-07
  5.0000E-01  2.5229E-07
  5.5000E-01  2.4132E-07
  6.0000E-01  2.3734E-07
  6.5000E-01  2.3354E-07
  7.0000E-01  2.3067E-07
  7.5000E-01  2.2027E-07
  8.0000E-01  2.1354E-07
  8.5000E-01  2.0850E-07
  9.0000E-01  2.0187E-07
  9.5000E-01  1.9898E-07
  1.0000E+00  1.9010E-07
  1.0500E+00  1.8531E-07
  1.1000E+00  1.8589E-07
