# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 14:25:10 2019
# diag: spectra, run(s): act, time window: 0-3247.258(632 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_b/
# normalization: L_T,ions=5.4832m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.5000E-01  3.9194E-06
  2.0000E-01  3.9923E-06
  2.5000E-01  4.1733E-06
  3.0000E-01  4.1835E-06
  3.5000E-01  4.1945E-06
  4.0000E-01  4.3892E-06
  4.5000E-01  4.2747E-06
  5.0000E-01  4.2344E-06
  5.5000E-01  4.1351E-06
  6.0000E-01  4.1521E-06
  6.5000E-01  4.0182E-06
  7.0000E-01  3.9000E-06
  7.5000E-01  3.6260E-06
  8.0000E-01  3.4373E-06
  8.5000E-01  3.2976E-06
  9.0000E-01  3.1217E-06
  9.5000E-01  2.8594E-06
  1.0000E+00  2.7142E-06
  1.0500E+00  2.4557E-06
  1.1000E+00  2.3031E-06
  1.1500E+00  2.1154E-06
  1.2000E+00  1.8825E-06
  1.2500E+00  1.6944E-06
  1.3000E+00  1.5925E-06
  1.3500E+00  1.4054E-06
  1.4000E+00  1.2599E-06
  1.4500E+00  1.1522E-06
  1.5000E+00  1.0121E-06
  1.5500E+00  8.6739E-07
  1.6000E+00  7.9586E-07
  1.6500E+00  7.3316E-07
  1.7000E+00  6.3116E-07
  1.7500E+00  5.7621E-07
  1.8000E+00  5.2164E-07
  1.8500E+00  4.6417E-07
  1.9000E+00  4.2157E-07
  1.9500E+00  3.8840E-07
  2.0000E+00  3.4379E-07
  2.0500E+00  3.2147E-07
  2.1000E+00  2.8960E-07
  2.1500E+00  2.6722E-07
  2.2000E+00  2.4287E-07
  2.2500E+00  2.2298E-07
  2.3000E+00  2.1071E-07
  2.3500E+00  1.9729E-07
  2.4000E+00  1.8060E-07
  2.4500E+00  1.6985E-07
  2.5000E+00  1.5492E-07
  2.5500E+00  1.4566E-07
  2.6000E+00  1.3812E-07
  2.6500E+00  1.2996E-07
  2.7000E+00  1.1986E-07
  2.7500E+00  1.1433E-07
  2.8000E+00  1.0959E-07
  2.8500E+00  1.0250E-07
  2.9000E+00  9.6225E-08
  2.9500E+00  9.0586E-08
  3.0000E+00  8.5621E-08
  3.0500E+00  8.4344E-08
  3.1000E+00  8.0382E-08
  3.1500E+00  1.0208E-07


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.1773E-06
  5.0000E-02  3.9329E-06
  1.0000E-01  3.7981E-06
  1.5000E-01  3.9930E-06
  2.0000E-01  3.9678E-06
  2.5000E-01  3.9747E-06
  3.0000E-01  3.9466E-06
  3.5000E-01  4.2200E-06
  4.0000E-01  4.1896E-06
  4.5000E-01  4.1504E-06
  5.0000E-01  4.3557E-06
  5.5000E-01  4.0784E-06
  6.0000E-01  4.1361E-06
  6.5000E-01  3.9386E-06
  7.0000E-01  3.6310E-06
  7.5000E-01  3.5948E-06
  8.0000E-01  3.3793E-06
  8.5000E-01  3.2882E-06
  9.0000E-01  3.0509E-06
  9.5000E-01  2.9558E-06
  1.0000E+00  2.7068E-06
  1.0500E+00  2.4277E-06
  1.1000E+00  2.1815E-06
  1.1500E+00  2.0651E-06
  1.2000E+00  1.8610E-06
  1.2500E+00  1.6823E-06
  1.3000E+00  1.5219E-06
  1.3500E+00  1.3623E-06
  1.4000E+00  1.2697E-06
  1.4500E+00  1.1247E-06
  1.5000E+00  9.7908E-07
  1.5500E+00  8.9220E-07
  1.6000E+00  8.1171E-07
  1.6500E+00  7.0130E-07
  1.7000E+00  6.2709E-07
  1.7500E+00  5.8237E-07
  1.8000E+00  5.1896E-07
  1.8500E+00  4.6948E-07
  1.9000E+00  4.2474E-07
  1.9500E+00  3.8219E-07
  2.0000E+00  3.4334E-07
  2.0500E+00  3.1899E-07
  2.1000E+00  2.9224E-07
  2.1500E+00  2.6639E-07
  2.2000E+00  2.4357E-07
  2.2500E+00  2.2263E-07
  2.3000E+00  2.0767E-07
  2.3500E+00  1.9230E-07
  2.4000E+00  1.7838E-07
  2.4500E+00  1.6759E-07
  2.5000E+00  1.5204E-07
  2.5500E+00  1.4529E-07
  2.6000E+00  1.3454E-07
  2.6500E+00  1.2701E-07
  2.7000E+00  1.2120E-07
  2.7500E+00  1.1168E-07
  2.8000E+00  1.0767E-07
  2.8500E+00  1.0099E-07
  2.9000E+00  9.7743E-08
  2.9500E+00  9.3640E-08
  3.0000E+00  8.8800E-08
  3.0500E+00  8.2752E-08
  3.1000E+00  7.9916E-08
  3.1500E+00  1.0405E-07


# kxind = 162, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.8236E-06
  5.0000E-02  3.7290E-06
  1.0000E-01  3.8153E-06
  1.5000E-01  3.8850E-06
  2.0000E-01  3.9105E-06
  2.5000E-01  3.9693E-06
  3.0000E-01  3.9669E-06
  3.5000E-01  4.0527E-06
  4.0000E-01  3.8220E-06
  4.5000E-01  3.9518E-06
  5.0000E-01  4.1904E-06
  5.5000E-01  4.0387E-06
  6.0000E-01  3.9180E-06
  6.5000E-01  3.9998E-06
  7.0000E-01  3.6458E-06
  7.5000E-01  3.6951E-06
  8.0000E-01  3.4047E-06
  8.5000E-01  3.1699E-06
  9.0000E-01  3.0071E-06
  9.5000E-01  2.7558E-06
  1.0000E+00  2.5697E-06
  1.0500E+00  2.4239E-06
  1.1000E+00  2.2866E-06
  1.1500E+00  1.9539E-06
  1.2000E+00  1.8768E-06
  1.2500E+00  1.7364E-06
  1.3000E+00  1.5187E-06
  1.3500E+00  1.3897E-06
  1.4000E+00  1.2359E-06
  1.4500E+00  1.1107E-06
  1.5000E+00  9.9809E-07
  1.5500E+00  8.9039E-07
  1.6000E+00  8.0075E-07
  1.6500E+00  7.1064E-07
  1.7000E+00  6.4500E-07
  1.7500E+00  5.7327E-07
  1.8000E+00  5.1126E-07
  1.8500E+00  4.5922E-07
  1.9000E+00  4.2578E-07
  1.9500E+00  3.8059E-07
  2.0000E+00  3.4437E-07
  2.0500E+00  3.1589E-07
  2.1000E+00  2.8984E-07
  2.1500E+00  2.6227E-07
  2.2000E+00  2.4198E-07
  2.2500E+00  2.2215E-07
  2.3000E+00  2.1110E-07
  2.3500E+00  1.8814E-07
  2.4000E+00  1.7721E-07
  2.4500E+00  1.6556E-07
  2.5000E+00  1.5306E-07
  2.5500E+00  1.4318E-07
  2.6000E+00  1.3604E-07
  2.6500E+00  1.2965E-07
  2.7000E+00  1.1867E-07
  2.7500E+00  1.0993E-07
  2.8000E+00  1.0771E-07
  2.8500E+00  1.0178E-07
  2.9000E+00  9.6794E-08
  2.9500E+00  9.0835E-08
  3.0000E+00  8.7694E-08
  3.0500E+00  8.2364E-08
  3.1000E+00  7.8600E-08
  3.1500E+00  1.0230E-07


# kxind = 163, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.9077E-06
  5.0000E-02  3.5486E-06
  1.0000E-01  3.5960E-06
  1.5000E-01  3.6477E-06
  2.0000E-01  3.7706E-06
  2.5000E-01  3.8832E-06
  3.0000E-01  3.8176E-06
  3.5000E-01  3.9546E-06
  4.0000E-01  3.9967E-06
  4.5000E-01  3.9663E-06
  5.0000E-01  3.8776E-06
  5.5000E-01  3.9252E-06
  6.0000E-01  3.8143E-06
  6.5000E-01  3.8356E-06
  7.0000E-01  3.6079E-06
  7.5000E-01  3.4640E-06
  8.0000E-01  3.4406E-06
  8.5000E-01  3.1795E-06
  9.0000E-01  2.9177E-06
  9.5000E-01  2.8108E-06
  1.0000E+00  2.6261E-06
  1.0500E+00  2.4394E-06
  1.1000E+00  2.1908E-06
  1.1500E+00  1.8979E-06
  1.2000E+00  1.8401E-06
  1.2500E+00  1.7390E-06
  1.3000E+00  1.4826E-06
  1.3500E+00  1.3028E-06
  1.4000E+00  1.2392E-06
  1.4500E+00  1.1016E-06
  1.5000E+00  1.0128E-06
  1.5500E+00  9.0370E-07
  1.6000E+00  7.7842E-07
  1.6500E+00  7.1034E-07
  1.7000E+00  6.2419E-07
  1.7500E+00  5.6992E-07
  1.8000E+00  5.0360E-07
  1.8500E+00  4.6840E-07
  1.9000E+00  4.1617E-07
  1.9500E+00  3.7785E-07
  2.0000E+00  3.4400E-07
  2.0500E+00  3.1914E-07
  2.1000E+00  2.9092E-07
  2.1500E+00  2.6812E-07
  2.2000E+00  2.4449E-07
  2.2500E+00  2.2493E-07
  2.3000E+00  2.1146E-07
  2.3500E+00  1.9173E-07
  2.4000E+00  1.7689E-07
  2.4500E+00  1.6627E-07
  2.5000E+00  1.5447E-07
  2.5500E+00  1.4334E-07
  2.6000E+00  1.3289E-07
  2.6500E+00  1.2550E-07
  2.7000E+00  1.1866E-07
  2.7500E+00  1.1213E-07
  2.8000E+00  1.0750E-07
  2.8500E+00  9.8586E-08
  2.9000E+00  9.5575E-08
  2.9500E+00  9.0817E-08
  3.0000E+00  8.6394E-08
  3.0500E+00  8.2687E-08
  3.1000E+00  7.7363E-08
  3.1500E+00  9.9144E-08


# kxind = 164, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.7351E-06
  5.0000E-02  3.5194E-06
  1.0000E-01  3.5058E-06
  1.5000E-01  3.5816E-06
  2.0000E-01  3.6033E-06
  2.5000E-01  3.8538E-06
  3.0000E-01  3.8437E-06
  3.5000E-01  3.8259E-06
  4.0000E-01  3.8754E-06
  4.5000E-01  3.7680E-06
  5.0000E-01  4.0040E-06
  5.5000E-01  3.8377E-06
  6.0000E-01  3.9093E-06
  6.5000E-01  3.5541E-06
  7.0000E-01  3.6626E-06
  7.5000E-01  3.4456E-06
  8.0000E-01  3.3035E-06
  8.5000E-01  3.0045E-06
  9.0000E-01  2.9417E-06
  9.5000E-01  2.8086E-06
  1.0000E+00  2.4452E-06
  1.0500E+00  2.4465E-06
  1.1000E+00  2.0983E-06
  1.1500E+00  1.9506E-06
  1.2000E+00  1.7914E-06
  1.2500E+00  1.6522E-06
  1.3000E+00  1.5032E-06
  1.3500E+00  1.3289E-06
  1.4000E+00  1.2026E-06
  1.4500E+00  1.0916E-06
  1.5000E+00  9.8540E-07
  1.5500E+00  8.9221E-07
  1.6000E+00  7.9368E-07
  1.6500E+00  7.1142E-07
  1.7000E+00  6.3422E-07
  1.7500E+00  5.8431E-07
  1.8000E+00  4.9817E-07
  1.8500E+00  4.6255E-07
  1.9000E+00  4.1522E-07
  1.9500E+00  3.8040E-07
  2.0000E+00  3.4679E-07
  2.0500E+00  3.1926E-07
  2.1000E+00  2.8469E-07
  2.1500E+00  2.5871E-07
  2.2000E+00  2.3421E-07
  2.2500E+00  2.2075E-07
  2.3000E+00  2.0387E-07
  2.3500E+00  1.9070E-07
  2.4000E+00  1.7469E-07
  2.4500E+00  1.6517E-07
  2.5000E+00  1.5518E-07
  2.5500E+00  1.4067E-07
  2.6000E+00  1.3293E-07
  2.6500E+00  1.2487E-07
  2.7000E+00  1.1815E-07
  2.7500E+00  1.1188E-07
  2.8000E+00  1.0750E-07
  2.8500E+00  1.0026E-07
  2.9000E+00  9.4131E-08
  2.9500E+00  9.0990E-08
  3.0000E+00  8.5344E-08
  3.0500E+00  8.1332E-08
  3.1000E+00  7.9518E-08
  3.1500E+00  9.7472E-08


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.6532E-06
  5.0000E-02  3.5111E-06
  1.0000E-01  3.4386E-06
  1.5000E-01  3.5119E-06
  2.0000E-01  3.5789E-06
  2.5000E-01  3.7042E-06
  3.0000E-01  3.7026E-06
  3.5000E-01  3.7627E-06
  4.0000E-01  3.7362E-06
  4.5000E-01  3.9010E-06
  5.0000E-01  3.7106E-06
  5.5000E-01  3.6467E-06
  6.0000E-01  3.7208E-06
  6.5000E-01  3.6682E-06
  7.0000E-01  3.5832E-06
  7.5000E-01  3.5426E-06
  8.0000E-01  3.2513E-06
  8.5000E-01  3.1395E-06
  9.0000E-01  2.9993E-06
  9.5000E-01  2.7323E-06
  1.0000E+00  2.4346E-06
  1.0500E+00  2.2629E-06
  1.1000E+00  2.1836E-06
  1.1500E+00  1.9391E-06
  1.2000E+00  1.7871E-06
  1.2500E+00  1.6336E-06
  1.3000E+00  1.4605E-06
  1.3500E+00  1.3869E-06
  1.4000E+00  1.2047E-06
  1.4500E+00  1.0680E-06
  1.5000E+00  9.5509E-07
  1.5500E+00  8.8058E-07
  1.6000E+00  7.7697E-07
  1.6500E+00  6.8958E-07
  1.7000E+00  6.2738E-07
  1.7500E+00  5.6145E-07
  1.8000E+00  5.0521E-07
  1.8500E+00  4.5467E-07
  1.9000E+00  4.1843E-07
  1.9500E+00  3.7301E-07
  2.0000E+00  3.4557E-07
  2.0500E+00  3.1168E-07
  2.1000E+00  2.8069E-07
  2.1500E+00  2.5842E-07
  2.2000E+00  2.3620E-07
  2.2500E+00  2.2331E-07
  2.3000E+00  2.0459E-07
  2.3500E+00  1.8896E-07
  2.4000E+00  1.7304E-07
  2.4500E+00  1.6266E-07
  2.5000E+00  1.5207E-07
  2.5500E+00  1.4102E-07
  2.6000E+00  1.3380E-07
  2.6500E+00  1.2463E-07
  2.7000E+00  1.1839E-07
  2.7500E+00  1.1243E-07
  2.8000E+00  1.0698E-07
  2.8500E+00  9.8624E-08
  2.9000E+00  9.3570E-08
  2.9500E+00  8.8810E-08
  3.0000E+00  8.4675E-08
  3.0500E+00  8.0114E-08
  3.1000E+00  7.8794E-08
  3.1500E+00  9.5913E-08


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.6305E-06
  5.0000E-02  3.2531E-06
  1.0000E-01  3.2562E-06
  1.5000E-01  3.4214E-06
  2.0000E-01  3.5145E-06
  2.5000E-01  3.5880E-06
  3.0000E-01  3.6590E-06
  3.5000E-01  3.6662E-06
  4.0000E-01  3.6147E-06
  4.5000E-01  3.7235E-06
  5.0000E-01  3.7526E-06
  5.5000E-01  3.5873E-06
  6.0000E-01  3.6219E-06
  6.5000E-01  3.6370E-06
  7.0000E-01  3.3415E-06
  7.5000E-01  3.2339E-06
  8.0000E-01  3.1711E-06
  8.5000E-01  2.9482E-06
  9.0000E-01  2.7624E-06
  9.5000E-01  2.6752E-06
  1.0000E+00  2.4490E-06
  1.0500E+00  2.3100E-06
  1.1000E+00  2.1123E-06
  1.1500E+00  1.9328E-06
  1.2000E+00  1.8146E-06
  1.2500E+00  1.6642E-06
  1.3000E+00  1.4439E-06
  1.3500E+00  1.3189E-06
  1.4000E+00  1.1793E-06
  1.4500E+00  1.0551E-06
  1.5000E+00  9.5022E-07
  1.5500E+00  8.7828E-07
  1.6000E+00  7.7209E-07
  1.6500E+00  6.8706E-07
  1.7000E+00  6.1675E-07
  1.7500E+00  5.5927E-07
  1.8000E+00  4.9991E-07
  1.8500E+00  4.5640E-07
  1.9000E+00  4.0394E-07
  1.9500E+00  3.7527E-07
  2.0000E+00  3.3371E-07
  2.0500E+00  3.1265E-07
  2.1000E+00  2.8371E-07
  2.1500E+00  2.6262E-07
  2.2000E+00  2.3776E-07
  2.2500E+00  2.1817E-07
  2.3000E+00  2.0209E-07
  2.3500E+00  1.8684E-07
  2.4000E+00  1.7837E-07
  2.4500E+00  1.6337E-07
  2.5000E+00  1.4959E-07
  2.5500E+00  1.4025E-07
  2.6000E+00  1.3262E-07
  2.6500E+00  1.2831E-07
  2.7000E+00  1.2050E-07
  2.7500E+00  1.1033E-07
  2.8000E+00  1.0586E-07
  2.8500E+00  1.0210E-07
  2.9000E+00  9.2308E-08
  2.9500E+00  8.9023E-08
  3.0000E+00  8.6671E-08
  3.0500E+00  8.0094E-08
  3.1000E+00  7.5880E-08
  3.1500E+00  9.5217E-08


# kxind = 167, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.0761E-06
  5.0000E-02  3.3060E-06
  1.0000E-01  3.3075E-06
  1.5000E-01  3.3025E-06
  2.0000E-01  3.3952E-06
  2.5000E-01  3.3993E-06
  3.0000E-01  3.5210E-06
  3.5000E-01  3.5766E-06
  4.0000E-01  3.7110E-06
  4.5000E-01  3.7066E-06
  5.0000E-01  3.6528E-06
  5.5000E-01  3.5843E-06
  6.0000E-01  3.5076E-06
  6.5000E-01  3.4261E-06
  7.0000E-01  3.4387E-06
  7.5000E-01  3.2545E-06
  8.0000E-01  3.1376E-06
  8.5000E-01  2.8657E-06
  9.0000E-01  2.6636E-06
  9.5000E-01  2.5140E-06
  1.0000E+00  2.4356E-06
  1.0500E+00  2.2152E-06
  1.1000E+00  2.0774E-06
  1.1500E+00  1.9703E-06
  1.2000E+00  1.7205E-06
  1.2500E+00  1.6255E-06
  1.3000E+00  1.4549E-06
  1.3500E+00  1.3111E-06
  1.4000E+00  1.1564E-06
  1.4500E+00  1.0741E-06
  1.5000E+00  9.5983E-07
  1.5500E+00  8.6325E-07
  1.6000E+00  7.5148E-07
  1.6500E+00  6.9559E-07
  1.7000E+00  6.1413E-07
  1.7500E+00  5.6479E-07
  1.8000E+00  4.9921E-07
  1.8500E+00  4.5733E-07
  1.9000E+00  4.0561E-07
  1.9500E+00  3.7103E-07
  2.0000E+00  3.4410E-07
  2.0500E+00  3.0910E-07
  2.1000E+00  2.7772E-07
  2.1500E+00  2.6280E-07
  2.2000E+00  2.3898E-07
  2.2500E+00  2.1866E-07
  2.3000E+00  1.9955E-07
  2.3500E+00  1.8883E-07
  2.4000E+00  1.7345E-07
  2.4500E+00  1.5722E-07
  2.5000E+00  1.5234E-07
  2.5500E+00  1.4437E-07
  2.6000E+00  1.3090E-07
  2.6500E+00  1.2177E-07
  2.7000E+00  1.1524E-07
  2.7500E+00  1.0942E-07
  2.8000E+00  1.0388E-07
  2.8500E+00  9.8588E-08
  2.9000E+00  9.3692E-08
  2.9500E+00  9.0833E-08
  3.0000E+00  8.4193E-08
  3.0500E+00  8.0063E-08
  3.1000E+00  7.6202E-08
  3.1500E+00  9.4163E-08


# kxind = 168, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.1413E-06
  5.0000E-02  3.1722E-06
  1.0000E-01  3.1887E-06
  1.5000E-01  3.3476E-06
  2.0000E-01  3.3002E-06
  2.5000E-01  3.4594E-06
  3.0000E-01  3.4255E-06
  3.5000E-01  3.4242E-06
  4.0000E-01  3.5401E-06
  4.5000E-01  3.5960E-06
  5.0000E-01  3.5160E-06
  5.5000E-01  3.6603E-06
  6.0000E-01  3.4317E-06
  6.5000E-01  3.5072E-06
  7.0000E-01  3.3860E-06
  7.5000E-01  3.3140E-06
  8.0000E-01  3.1858E-06
  8.5000E-01  2.8607E-06
  9.0000E-01  2.7798E-06
  9.5000E-01  2.5618E-06
  1.0000E+00  2.3949E-06
  1.0500E+00  2.2304E-06
  1.1000E+00  2.0706E-06
  1.1500E+00  1.8656E-06
  1.2000E+00  1.7378E-06
  1.2500E+00  1.6371E-06
  1.3000E+00  1.4671E-06
  1.3500E+00  1.3074E-06
  1.4000E+00  1.1924E-06
  1.4500E+00  1.0493E-06
  1.5000E+00  9.4556E-07
  1.5500E+00  8.3992E-07
  1.6000E+00  7.5675E-07
  1.6500E+00  6.7045E-07
  1.7000E+00  6.0610E-07
  1.7500E+00  5.5763E-07
  1.8000E+00  4.8771E-07
  1.8500E+00  4.5931E-07
  1.9000E+00  4.1595E-07
  1.9500E+00  3.7389E-07
  2.0000E+00  3.3277E-07
  2.0500E+00  3.0645E-07
  2.1000E+00  2.8352E-07
  2.1500E+00  2.5868E-07
  2.2000E+00  2.3898E-07
  2.2500E+00  2.1682E-07
  2.3000E+00  2.0420E-07
  2.3500E+00  1.8729E-07
  2.4000E+00  1.7363E-07
  2.4500E+00  1.6218E-07
  2.5000E+00  1.5350E-07
  2.5500E+00  1.3955E-07
  2.6000E+00  1.3013E-07
  2.6500E+00  1.2660E-07
  2.7000E+00  1.1667E-07
  2.7500E+00  1.0813E-07
  2.8000E+00  1.0453E-07
  2.8500E+00  9.7898E-08
  2.9000E+00  9.1547E-08
  2.9500E+00  8.6703E-08
  3.0000E+00  8.5361E-08
  3.0500E+00  8.0125E-08
  3.1000E+00  7.6149E-08
  3.1500E+00  9.2296E-08


# kxind = 169, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.4405E-06
  5.0000E-02  3.0573E-06
  1.0000E-01  3.1209E-06
  1.5000E-01  3.2315E-06
  2.0000E-01  3.2314E-06
  2.5000E-01  3.3604E-06
  3.0000E-01  3.4518E-06
  3.5000E-01  3.3959E-06
  4.0000E-01  3.4830E-06
  4.5000E-01  3.3887E-06
  5.0000E-01  3.4358E-06
  5.5000E-01  3.4754E-06
  6.0000E-01  3.4911E-06
  6.5000E-01  3.4029E-06
  7.0000E-01  3.3016E-06
  7.5000E-01  3.0915E-06
  8.0000E-01  2.9465E-06
  8.5000E-01  2.8307E-06
  9.0000E-01  2.6807E-06
  9.5000E-01  2.6087E-06
  1.0000E+00  2.4256E-06
  1.0500E+00  2.1753E-06
  1.1000E+00  2.0714E-06
  1.1500E+00  1.8793E-06
  1.2000E+00  1.7280E-06
  1.2500E+00  1.5957E-06
  1.3000E+00  1.3733E-06
  1.3500E+00  1.3076E-06
  1.4000E+00  1.2100E-06
  1.4500E+00  1.0552E-06
  1.5000E+00  9.4358E-07
  1.5500E+00  8.4380E-07
  1.6000E+00  7.3779E-07
  1.6500E+00  6.8932E-07
  1.7000E+00  6.2682E-07
  1.7500E+00  5.5659E-07
  1.8000E+00  4.8589E-07
  1.8500E+00  4.5570E-07
  1.9000E+00  4.0607E-07
  1.9500E+00  3.6747E-07
  2.0000E+00  3.2910E-07
  2.0500E+00  3.0387E-07
  2.1000E+00  2.8625E-07
  2.1500E+00  2.5589E-07
  2.2000E+00  2.3192E-07
  2.2500E+00  2.1654E-07
  2.3000E+00  1.9441E-07
  2.3500E+00  1.8481E-07
  2.4000E+00  1.7514E-07
  2.4500E+00  1.5965E-07
  2.5000E+00  1.4673E-07
  2.5500E+00  1.4062E-07
  2.6000E+00  1.3121E-07
  2.6500E+00  1.2332E-07
  2.7000E+00  1.1744E-07
  2.7500E+00  1.0833E-07
  2.8000E+00  1.0392E-07
  2.8500E+00  9.7714E-08
  2.9000E+00  9.2037E-08
  2.9500E+00  8.9423E-08
  3.0000E+00  8.4948E-08
  3.0500E+00  7.9486E-08
  3.1000E+00  7.6058E-08
  3.1500E+00  9.1576E-08


# kxind = 170, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.9654E-06
  5.0000E-02  3.1007E-06
  1.0000E-01  3.0151E-06
  1.5000E-01  3.1483E-06
  2.0000E-01  3.2653E-06
  2.5000E-01  3.1962E-06
  3.0000E-01  3.2485E-06
  3.5000E-01  3.3102E-06
  4.0000E-01  3.3491E-06
  4.5000E-01  3.4761E-06
  5.0000E-01  3.2186E-06
  5.5000E-01  3.3497E-06
  6.0000E-01  3.4626E-06
  6.5000E-01  3.2021E-06
  7.0000E-01  3.1271E-06
  7.5000E-01  3.1515E-06
  8.0000E-01  2.9512E-06
  8.5000E-01  2.9384E-06
  9.0000E-01  2.4732E-06
  9.5000E-01  2.5080E-06
  1.0000E+00  2.3525E-06
  1.0500E+00  2.1531E-06
  1.1000E+00  2.0128E-06
  1.1500E+00  1.9039E-06
  1.2000E+00  1.7312E-06
  1.2500E+00  1.5645E-06
  1.3000E+00  1.3993E-06
  1.3500E+00  1.2637E-06
  1.4000E+00  1.1469E-06
  1.4500E+00  1.0517E-06
  1.5000E+00  9.1052E-07
  1.5500E+00  8.3025E-07
  1.6000E+00  7.6250E-07
  1.6500E+00  6.6999E-07
  1.7000E+00  6.1036E-07
  1.7500E+00  5.5834E-07
  1.8000E+00  4.8860E-07
  1.8500E+00  4.4437E-07
  1.9000E+00  4.0960E-07
  1.9500E+00  3.7612E-07
  2.0000E+00  3.3177E-07
  2.0500E+00  3.0466E-07
  2.1000E+00  2.7425E-07
  2.1500E+00  2.6221E-07
  2.2000E+00  2.2747E-07
  2.2500E+00  2.1296E-07
  2.3000E+00  1.9431E-07
  2.3500E+00  1.8425E-07
  2.4000E+00  1.7132E-07
  2.4500E+00  1.6143E-07
  2.5000E+00  1.5024E-07
  2.5500E+00  1.3764E-07
  2.6000E+00  1.2978E-07
  2.6500E+00  1.2176E-07
  2.7000E+00  1.1529E-07
  2.7500E+00  1.0813E-07
  2.8000E+00  1.0442E-07
  2.8500E+00  9.7642E-08
  2.9000E+00  9.1342E-08
  2.9500E+00  8.6560E-08
  3.0000E+00  8.3079E-08
  3.0500E+00  7.8204E-08
  3.1000E+00  7.5568E-08
  3.1500E+00  8.8227E-08


# kxind = 171, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.9914E-06
  5.0000E-02  2.9115E-06
  1.0000E-01  2.9928E-06
  1.5000E-01  3.0679E-06
  2.0000E-01  3.1008E-06
  2.5000E-01  3.0873E-06
  3.0000E-01  3.1190E-06
  3.5000E-01  3.2362E-06
  4.0000E-01  3.4016E-06
  4.5000E-01  3.2357E-06
  5.0000E-01  3.3612E-06
  5.5000E-01  3.2118E-06
  6.0000E-01  3.2248E-06
  6.5000E-01  3.2469E-06
  7.0000E-01  3.0441E-06
  7.5000E-01  3.0054E-06
  8.0000E-01  2.9037E-06
  8.5000E-01  2.6673E-06
  9.0000E-01  2.5565E-06
  9.5000E-01  2.3821E-06
  1.0000E+00  2.2590E-06
  1.0500E+00  2.2292E-06
  1.1000E+00  2.0010E-06
  1.1500E+00  1.9195E-06
  1.2000E+00  1.6821E-06
  1.2500E+00  1.4981E-06
  1.3000E+00  1.4489E-06
  1.3500E+00  1.3105E-06
  1.4000E+00  1.1275E-06
  1.4500E+00  1.0477E-06
  1.5000E+00  9.2050E-07
  1.5500E+00  8.2823E-07
  1.6000E+00  7.4426E-07
  1.6500E+00  6.7789E-07
  1.7000E+00  6.1692E-07
  1.7500E+00  5.5359E-07
  1.8000E+00  4.9316E-07
  1.8500E+00  4.4801E-07
  1.9000E+00  3.8857E-07
  1.9500E+00  3.5907E-07
  2.0000E+00  3.2055E-07
  2.0500E+00  3.0252E-07
  2.1000E+00  2.7964E-07
  2.1500E+00  2.4790E-07
  2.2000E+00  2.2782E-07
  2.2500E+00  2.1786E-07
  2.3000E+00  2.0021E-07
  2.3500E+00  1.8091E-07
  2.4000E+00  1.6672E-07
  2.4500E+00  1.6093E-07
  2.5000E+00  1.4861E-07
  2.5500E+00  1.3510E-07
  2.6000E+00  1.2898E-07
  2.6500E+00  1.2049E-07
  2.7000E+00  1.1328E-07
  2.7500E+00  1.0593E-07
  2.8000E+00  1.0278E-07
  2.8500E+00  9.4819E-08
  2.9000E+00  9.2084E-08
  2.9500E+00  8.8669E-08
  3.0000E+00  8.4289E-08
  3.0500E+00  7.7546E-08
  3.1000E+00  7.4387E-08
  3.1500E+00  8.6215E-08


# kxind = 172, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.7042E-06
  5.0000E-02  2.8530E-06
  1.0000E-01  2.9270E-06
  1.5000E-01  2.9799E-06
  2.0000E-01  3.0271E-06
  2.5000E-01  3.0789E-06
  3.0000E-01  3.1121E-06
  3.5000E-01  3.2039E-06
  4.0000E-01  3.0686E-06
  4.5000E-01  3.1681E-06
