# CREATED BY GENE DIAGNOSTICS TOOL on Tue Jul 17 13:01:52 2018
# diag: spectra, run(s): act, time window: 0-3503.7021(482 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xsds05/ITGa/scanomn0omt1/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
#  ky         phi       
  6.0000E-01  5.6534E-07
  6.5000E-01  6.0228E-07
  7.0000E-01  5.9353E-07
  7.5000E-01  6.0060E-07
  8.0000E-01  6.1931E-07
  8.5000E-01  6.4259E-07
  9.0000E-01  6.3583E-07
  9.5000E-01  6.5447E-07
  1.0000E+00  6.5393E-07
  1.0500E+00  6.4890E-07
  1.1000E+00  6.5595E-07
  1.1500E+00  6.2599E-07
  1.2000E+00  6.2442E-07
  1.2500E+00  6.2963E-07
  1.3000E+00  5.8713E-07
  1.3500E+00  5.7704E-07
  1.4000E+00  5.3776E-07
  1.4500E+00  5.3200E-07
  1.5000E+00  4.8556E-07
  1.5500E+00  4.5972E-07
  1.6000E+00  4.3566E-07
  1.6500E+00  3.9959E-07
  1.7000E+00  3.7565E-07
  1.7500E+00  3.6743E-07
  1.8000E+00  3.3425E-07
  1.8500E+00  3.0373E-07
  1.9000E+00  2.8225E-07
  1.9500E+00  2.6748E-07
  2.0000E+00  2.4909E-07
  2.0500E+00  2.2061E-07
  2.1000E+00  2.0920E-07
  2.1500E+00  1.9839E-07
  2.2000E+00  1.7904E-07
  2.2500E+00  1.6874E-07
  2.3000E+00  1.5216E-07
  2.3500E+00  1.4496E-07
  2.4000E+00  1.3693E-07
  2.4500E+00  1.2902E-07
  2.5000E+00  1.1984E-07
  2.5500E+00  1.1422E-07
  2.6000E+00  1.0531E-07
  2.6500E+00  1.0084E-07
  2.7000E+00  9.4132E-08
  2.7500E+00  9.0075E-08
  2.8000E+00  8.6431E-08
  2.8500E+00  8.0263E-08
  2.9000E+00  7.7647E-08
  2.9500E+00  7.4505E-08
  3.0000E+00  7.1393E-08
  3.0500E+00  6.8899E-08
  3.1000E+00  6.6272E-08
  3.1500E+00  6.3606E-08


# kxind = 110, z avg.
#  ky         phi       
  0.0000E+00  5.8645E-07
  5.0000E-02  4.4139E-07
  1.0000E-01  4.4902E-07
  1.5000E-01  4.3806E-07
  2.0000E-01  4.4957E-07
  2.5000E-01  4.5905E-07
  3.0000E-01  4.7428E-07
  3.5000E-01  4.7435E-07
  4.0000E-01  4.7953E-07
  4.5000E-01  4.9114E-07
  5.0000E-01  5.1459E-07
  5.5000E-01  5.1786E-07
  6.0000E-01  5.4067E-07
  6.5000E-01  5.5081E-07
  7.0000E-01  5.5413E-07
  7.5000E-01  5.7943E-07
  8.0000E-01  5.7799E-07
  8.5000E-01  6.0088E-07
  9.0000E-01  6.2759E-07
  9.5000E-01  6.2391E-07
  1.0000E+00  6.2320E-07
  1.0500E+00  6.1157E-07
  1.1000E+00  6.0581E-07
  1.1500E+00  5.9412E-07
  1.2000E+00  6.1298E-07
  1.2500E+00  5.8416E-07
  1.3000E+00  5.5796E-07
  1.3500E+00  5.5362E-07
  1.4000E+00  4.9963E-07
  1.4500E+00  5.1457E-07
  1.5000E+00  4.7949E-07
  1.5500E+00  4.4615E-07
  1.6000E+00  4.2410E-07
  1.6500E+00  3.9888E-07
  1.7000E+00  3.6398E-07
  1.7500E+00  3.4585E-07
  1.8000E+00  3.2527E-07
  1.8500E+00  2.9822E-07
  1.9000E+00  2.7794E-07
  1.9500E+00  2.6390E-07
  2.0000E+00  2.3563E-07
  2.0500E+00  2.1595E-07
  2.1000E+00  2.0578E-07
  2.1500E+00  1.8949E-07
  2.2000E+00  1.8272E-07
  2.2500E+00  1.6297E-07
  2.3000E+00  1.5410E-07
  2.3500E+00  1.4511E-07
  2.4000E+00  1.3528E-07
  2.4500E+00  1.2550E-07
  2.5000E+00  1.2013E-07
  2.5500E+00  1.1124E-07
  2.6000E+00  1.0618E-07
  2.6500E+00  1.0054E-07
  2.7000E+00  9.4220E-08
  2.7500E+00  9.0024E-08
  2.8000E+00  8.6505E-08
  2.8500E+00  8.0739E-08
  2.9000E+00  7.7003E-08
  2.9500E+00  7.4056E-08
  3.0000E+00  7.0987E-08
  3.0500E+00  6.7822E-08
  3.1000E+00  6.5145E-08
  3.1500E+00  6.3276E-08


# kxind = 111, z avg.
#  ky         phi       
  0.0000E+00  5.5490E-07
  5.0000E-02  4.1694E-07
  1.0000E-01  4.2420E-07
  1.5000E-01  4.1967E-07
  2.0000E-01  4.2897E-07
  2.5000E-01  4.5176E-07
  3.0000E-01  4.4829E-07
  3.5000E-01  4.5524E-07
  4.0000E-01  4.5281E-07
  4.5000E-01  4.6626E-07
  5.0000E-01  4.8245E-07
  5.5000E-01  4.8972E-07
  6.0000E-01  5.0407E-07
  6.5000E-01  5.2041E-07
  7.0000E-01  5.3042E-07
  7.5000E-01  5.4451E-07
  8.0000E-01  5.5669E-07
  8.5000E-01  5.5067E-07
  9.0000E-01  5.7586E-07
  9.5000E-01  5.6389E-07
  1.0000E+00  6.0070E-07
  1.0500E+00  5.7266E-07
  1.1000E+00  5.5879E-07
  1.1500E+00  5.7958E-07
  1.2000E+00  5.5967E-07
  1.2500E+00  5.4302E-07
  1.3000E+00  5.2001E-07
  1.3500E+00  5.1398E-07
  1.4000E+00  4.9223E-07
  1.4500E+00  4.9180E-07
  1.5000E+00  4.5792E-07
  1.5500E+00  4.3111E-07
  1.6000E+00  4.0776E-07
  1.6500E+00  3.8701E-07
  1.7000E+00  3.7786E-07
  1.7500E+00  3.4138E-07
  1.8000E+00  3.2216E-07
  1.8500E+00  2.9914E-07
  1.9000E+00  2.7945E-07
  1.9500E+00  2.4835E-07
  2.0000E+00  2.3961E-07
  2.0500E+00  2.2359E-07
  2.1000E+00  2.0696E-07
  2.1500E+00  1.8821E-07
  2.2000E+00  1.7951E-07
  2.2500E+00  1.6534E-07
  2.3000E+00  1.5295E-07
  2.3500E+00  1.4185E-07
  2.4000E+00  1.3312E-07
  2.4500E+00  1.2567E-07
  2.5000E+00  1.1854E-07
  2.5500E+00  1.1278E-07
  2.6000E+00  1.0611E-07
  2.6500E+00  9.7064E-08
  2.7000E+00  9.3651E-08
  2.7500E+00  8.8441E-08
  2.8000E+00  8.5590E-08
  2.8500E+00  8.0076E-08
  2.9000E+00  7.6752E-08
  2.9500E+00  7.2810E-08
  3.0000E+00  6.8812E-08
  3.0500E+00  6.7550E-08
  3.1000E+00  6.4730E-08
  3.1500E+00  6.2866E-08


# kxind = 112, z avg.
#  ky         phi       
  0.0000E+00  5.2327E-07
  5.0000E-02  3.9378E-07
  1.0000E-01  4.0280E-07
  1.5000E-01  4.0767E-07
  2.0000E-01  4.0718E-07
  2.5000E-01  4.1464E-07
  3.0000E-01  4.2815E-07
  3.5000E-01  4.3347E-07
  4.0000E-01  4.3091E-07
  4.5000E-01  4.5251E-07
  5.0000E-01  4.5135E-07
  5.5000E-01  4.7547E-07
  6.0000E-01  4.8363E-07
  6.5000E-01  5.1583E-07
  7.0000E-01  5.0262E-07
  7.5000E-01  5.0850E-07
  8.0000E-01  5.3086E-07
  8.5000E-01  5.2982E-07
  9.0000E-01  5.5525E-07
  9.5000E-01  5.5068E-07
  1.0000E+00  5.6932E-07
  1.0500E+00  5.6283E-07
  1.1000E+00  5.5512E-07
  1.1500E+00  5.2660E-07
  1.2000E+00  5.4237E-07
  1.2500E+00  5.2402E-07
  1.3000E+00  5.2490E-07
  1.3500E+00  4.9622E-07
  1.4000E+00  4.9253E-07
  1.4500E+00  4.6688E-07
  1.5000E+00  4.4364E-07
  1.5500E+00  4.0325E-07
  1.6000E+00  3.9331E-07
  1.6500E+00  3.8023E-07
  1.7000E+00  3.5069E-07
  1.7500E+00  3.3434E-07
  1.8000E+00  3.1035E-07
  1.8500E+00  2.7661E-07
  1.9000E+00  2.6999E-07
  1.9500E+00  2.5486E-07
  2.0000E+00  2.3131E-07
  2.0500E+00  2.1648E-07
  2.1000E+00  1.9871E-07
  2.1500E+00  1.8614E-07
  2.2000E+00  1.7586E-07
  2.2500E+00  1.6504E-07
  2.3000E+00  1.5419E-07
  2.3500E+00  1.4158E-07
  2.4000E+00  1.3475E-07
  2.4500E+00  1.2516E-07
  2.5000E+00  1.1543E-07
  2.5500E+00  1.0800E-07
  2.6000E+00  1.0250E-07
  2.6500E+00  9.8853E-08
  2.7000E+00  9.1865E-08
  2.7500E+00  8.7044E-08
  2.8000E+00  8.2740E-08
  2.8500E+00  7.8736E-08
  2.9000E+00  7.3969E-08
  2.9500E+00  7.1705E-08
  3.0000E+00  6.9720E-08
  3.0500E+00  6.7091E-08
  3.1000E+00  6.4488E-08
  3.1500E+00  6.1798E-08


# kxind = 113, z avg.
#  ky         phi       
  0.0000E+00  4.9261E-07
  5.0000E-02  3.7917E-07
  1.0000E-01  3.8025E-07
  1.5000E-01  3.8646E-07
  2.0000E-01  3.8605E-07
  2.5000E-01  3.9606E-07
  3.0000E-01  3.9951E-07
  3.5000E-01  4.0584E-07
  4.0000E-01  4.0727E-07
  4.5000E-01  4.2297E-07
  5.0000E-01  4.2800E-07
  5.5000E-01  4.4415E-07
  6.0000E-01  4.5987E-07
  6.5000E-01  4.6836E-07
  7.0000E-01  4.6804E-07
  7.5000E-01  4.9150E-07
  8.0000E-01  5.0127E-07
  8.5000E-01  5.2221E-07
  9.0000E-01  5.1369E-07
  9.5000E-01  5.1024E-07
  1.0000E+00  5.2842E-07
  1.0500E+00  5.2825E-07
  1.1000E+00  5.1837E-07
  1.1500E+00  5.0903E-07
  1.2000E+00  5.0771E-07
  1.2500E+00  5.1861E-07
  1.3000E+00  4.9553E-07
  1.3500E+00  4.9337E-07
  1.4000E+00  4.4764E-07
  1.4500E+00  4.4735E-07
  1.5000E+00  4.3393E-07
  1.5500E+00  3.9701E-07
  1.6000E+00  3.8265E-07
  1.6500E+00  3.5684E-07
  1.7000E+00  3.4654E-07
  1.7500E+00  3.2338E-07
  1.8000E+00  3.0314E-07
  1.8500E+00  2.7925E-07
  1.9000E+00  2.6576E-07
  1.9500E+00  2.4543E-07
  2.0000E+00  2.3459E-07
  2.0500E+00  2.1502E-07
  2.1000E+00  1.9989E-07
  2.1500E+00  1.8396E-07
  2.2000E+00  1.6792E-07
  2.2500E+00  1.6032E-07
  2.3000E+00  1.4552E-07
  2.3500E+00  1.3915E-07
  2.4000E+00  1.3073E-07
  2.4500E+00  1.2158E-07
  2.5000E+00  1.1640E-07
  2.5500E+00  1.0726E-07
  2.6000E+00  1.0177E-07
  2.6500E+00  9.7264E-08
  2.7000E+00  9.2065E-08
  2.7500E+00  8.7086E-08
  2.8000E+00  8.2566E-08
  2.8500E+00  7.8257E-08
  2.9000E+00  7.4490E-08
  2.9500E+00  7.1838E-08
  3.0000E+00  6.8025E-08
  3.0500E+00  6.5704E-08
  3.1000E+00  6.2532E-08
  3.1500E+00  6.2102E-08


# kxind = 114, z avg.
#  ky         phi       
  0.0000E+00  4.6231E-07
  5.0000E-02  3.5883E-07
  1.0000E-01  3.6212E-07
  1.5000E-01  3.5855E-07
  2.0000E-01  3.6961E-07
  2.5000E-01  3.7373E-07
  3.0000E-01  3.7815E-07
  3.5000E-01  3.7763E-07
  4.0000E-01  4.0264E-07
  4.5000E-01  3.9733E-07
  5.0000E-01  4.1894E-07
  5.5000E-01  4.1926E-07
  6.0000E-01  4.3976E-07
  6.5000E-01  4.5040E-07
  7.0000E-01  4.4380E-07
  7.5000E-01  4.7051E-07
  8.0000E-01  4.7387E-07
  8.5000E-01  4.7924E-07
  9.0000E-01  4.9113E-07
  9.5000E-01  4.9339E-07
  1.0000E+00  5.0527E-07
  1.0500E+00  5.1534E-07
  1.1000E+00  4.9193E-07
  1.1500E+00  4.9764E-07
  1.2000E+00  4.8814E-07
  1.2500E+00  5.1150E-07
  1.3000E+00  4.7371E-07
  1.3500E+00  4.7184E-07
  1.4000E+00  4.5306E-07
  1.4500E+00  4.2963E-07
  1.5000E+00  4.1213E-07
  1.5500E+00  3.9288E-07
  1.6000E+00  3.7688E-07
  1.6500E+00  3.6735E-07
  1.7000E+00  3.2708E-07
  1.7500E+00  3.1606E-07
  1.8000E+00  2.9654E-07
  1.8500E+00  2.7291E-07
  1.9000E+00  2.5804E-07
  1.9500E+00  2.3668E-07
  2.0000E+00  2.2326E-07
  2.0500E+00  2.0275E-07
  2.1000E+00  1.9420E-07
  2.1500E+00  1.8199E-07
  2.2000E+00  1.6626E-07
  2.2500E+00  1.5439E-07
  2.3000E+00  1.4736E-07
  2.3500E+00  1.3545E-07
  2.4000E+00  1.2728E-07
  2.4500E+00  1.2192E-07
  2.5000E+00  1.1630E-07
  2.5500E+00  1.0537E-07
  2.6000E+00  1.0043E-07
  2.6500E+00  9.5552E-08
  2.7000E+00  8.9804E-08
  2.7500E+00  8.6223E-08
  2.8000E+00  8.0524E-08
  2.8500E+00  7.8768E-08
  2.9000E+00  7.6512E-08
  2.9500E+00  7.2148E-08
  3.0000E+00  6.8983E-08
  3.0500E+00  6.5585E-08
  3.1000E+00  6.3136E-08
  3.1500E+00  6.0590E-08


# kxind = 115, z avg.
#  ky         phi       
  0.0000E+00  4.4779E-07
  5.0000E-02  3.4459E-07
  1.0000E-01  3.3951E-07
  1.5000E-01  3.4408E-07
  2.0000E-01  3.4697E-07
  2.5000E-01  3.5937E-07
  3.0000E-01  3.5968E-07
  3.5000E-01  3.7201E-07
  4.0000E-01  3.7720E-07
  4.5000E-01  3.8125E-07
  5.0000E-01  3.8843E-07
  5.5000E-01  4.0603E-07
  6.0000E-01  4.0911E-07
  6.5000E-01  4.1401E-07
  7.0000E-01  4.2700E-07
  7.5000E-01  4.3620E-07
  8.0000E-01  4.4868E-07
  8.5000E-01  4.7783E-07
  9.0000E-01  4.6431E-07
  9.5000E-01  4.7556E-07
  1.0000E+00  4.8716E-07
  1.0500E+00  4.6930E-07
  1.1000E+00  4.8450E-07
  1.1500E+00  4.7319E-07
  1.2000E+00  4.6482E-07
  1.2500E+00  4.6115E-07
  1.3000E+00  4.5246E-07
  1.3500E+00  4.4207E-07
  1.4000E+00  4.3774E-07
  1.4500E+00  4.1954E-07
  1.5000E+00  3.9885E-07
  1.5500E+00  3.8098E-07
  1.6000E+00  3.6073E-07
  1.6500E+00  3.4357E-07
  1.7000E+00  3.2402E-07
  1.7500E+00  3.0493E-07
  1.8000E+00  2.8927E-07
  1.8500E+00  2.7138E-07
  1.9000E+00  2.5002E-07
  1.9500E+00  2.3765E-07
  2.0000E+00  2.1809E-07
  2.0500E+00  2.0628E-07
  2.1000E+00  1.9230E-07
  2.1500E+00  1.7889E-07
  2.2000E+00  1.6226E-07
  2.2500E+00  1.5594E-07
  2.3000E+00  1.4376E-07
  2.3500E+00  1.3713E-07
  2.4000E+00  1.2870E-07
  2.4500E+00  1.1980E-07
  2.5000E+00  1.1252E-07
  2.5500E+00  1.0357E-07
  2.6000E+00  1.0001E-07
  2.6500E+00  9.5381E-08
  2.7000E+00  8.8589E-08
  2.7500E+00  8.3887E-08
  2.8000E+00  8.0463E-08
  2.8500E+00  7.8848E-08
  2.9000E+00  7.2199E-08
  2.9500E+00  7.1292E-08
  3.0000E+00  6.6858E-08
  3.0500E+00  6.4711E-08
  3.1000E+00  6.2819E-08
  3.1500E+00  5.9525E-08


# kxind = 116, z avg.
#  ky         phi       
  0.0000E+00  4.2525E-07
  5.0000E-02  3.3241E-07
  1.0000E-01  3.2894E-07
  1.5000E-01  3.2588E-07
  2.0000E-01  3.4036E-07
  2.5000E-01  3.3755E-07
  3.0000E-01  3.3960E-07
  3.5000E-01  3.4601E-07
  4.0000E-01  3.5713E-07
  4.5000E-01  3.6678E-07
  5.0000E-01  3.7516E-07
  5.5000E-01  3.7719E-07
  6.0000E-01  3.8478E-07
  6.5000E-01  3.9842E-07
  7.0000E-01  4.0589E-07
  7.5000E-01  4.1728E-07
  8.0000E-01  4.2629E-07
  8.5000E-01  4.2296E-07
  9.0000E-01  4.4905E-07
  9.5000E-01  4.4935E-07
  1.0000E+00  4.5577E-07
  1.0500E+00  4.4974E-07
  1.1000E+00  4.5359E-07
  1.1500E+00  4.6377E-07
  1.2000E+00  4.5645E-07
  1.2500E+00  4.3412E-07
  1.3000E+00  4.4023E-07
  1.3500E+00  4.4168E-07
  1.4000E+00  4.2180E-07
  1.4500E+00  4.0901E-07
  1.5000E+00  3.7209E-07
  1.5500E+00  3.8370E-07
  1.6000E+00  3.4843E-07
  1.6500E+00  3.2845E-07
  1.7000E+00  3.1876E-07
  1.7500E+00  2.9406E-07
  1.8000E+00  2.8083E-07
  1.8500E+00  2.6255E-07
  1.9000E+00  2.4053E-07
  1.9500E+00  2.2998E-07
  2.0000E+00  2.1210E-07
  2.0500E+00  2.0122E-07
  2.1000E+00  1.9231E-07
  2.1500E+00  1.7874E-07
  2.2000E+00  1.6404E-07
  2.2500E+00  1.5098E-07
  2.3000E+00  1.4039E-07
  2.3500E+00  1.3271E-07
  2.4000E+00  1.2699E-07
  2.4500E+00  1.1765E-07
  2.5000E+00  1.1087E-07
  2.5500E+00  1.0192E-07
  2.6000E+00  9.8872E-08
  2.6500E+00  9.4222E-08
  2.7000E+00  8.9566E-08
  2.7500E+00  8.4748E-08
  2.8000E+00  7.9892E-08
  2.8500E+00  7.6415E-08
  2.9000E+00  7.3191E-08
  2.9500E+00  7.0824E-08
  3.0000E+00  6.6333E-08
  3.0500E+00  6.4008E-08
  3.1000E+00  6.1207E-08
  3.1500E+00  6.0037E-08


# kxind = 117, z avg.
#  ky         phi       
  0.0000E+00  3.9890E-07
  5.0000E-02  3.1262E-07
  1.0000E-01  3.1129E-07
  1.5000E-01  3.1469E-07
  2.0000E-01  3.1743E-07
  2.5000E-01  3.1803E-07
  3.0000E-01  3.1875E-07
  3.5000E-01  3.2969E-07
  4.0000E-01  3.3944E-07
  4.5000E-01  3.5096E-07
  5.0000E-01  3.6063E-07
  5.5000E-01  3.5375E-07
  6.0000E-01  3.6403E-07
  6.5000E-01  3.8497E-07
  7.0000E-01  3.9091E-07
  7.5000E-01  3.9740E-07
  8.0000E-01  4.0789E-07
  8.5000E-01  4.0825E-07
  9.0000E-01  4.2625E-07
  9.5000E-01  4.3289E-07
  1.0000E+00  4.3026E-07
  1.0500E+00  4.3694E-07
  1.1000E+00  4.3777E-07
  1.1500E+00  4.3916E-07
  1.2000E+00  4.1310E-07
  1.2500E+00  4.3165E-07
  1.3000E+00  4.2457E-07
  1.3500E+00  4.2431E-07
  1.4000E+00  4.0006E-07
  1.4500E+00  3.8453E-07
  1.5000E+00  3.6715E-07
  1.5500E+00  3.6405E-07
  1.6000E+00  3.3110E-07
  1.6500E+00  3.3594E-07
  1.7000E+00  2.9928E-07
  1.7500E+00  2.9440E-07
  1.8000E+00  2.7352E-07
  1.8500E+00  2.6107E-07
  1.9000E+00  2.3776E-07
  1.9500E+00  2.2633E-07
  2.0000E+00  2.1090E-07
  2.0500E+00  1.9881E-07
  2.1000E+00  1.8465E-07
  2.1500E+00  1.7823E-07
  2.2000E+00  1.6119E-07
  2.2500E+00  1.5141E-07
  2.3000E+00  1.4403E-07
  2.3500E+00  1.3109E-07
  2.4000E+00  1.2372E-07
  2.4500E+00  1.1914E-07
  2.5000E+00  1.1142E-07
  2.5500E+00  1.0514E-07
  2.6000E+00  9.8306E-08
  2.6500E+00  9.3163E-08
  2.7000E+00  8.6900E-08
  2.7500E+00  8.3090E-08
  2.8000E+00  7.9659E-08
  2.8500E+00  7.5545E-08
  2.9000E+00  7.3286E-08
  2.9500E+00  7.0077E-08
  3.0000E+00  6.5946E-08
  3.0500E+00  6.4049E-08
  3.1000E+00  6.1242E-08
  3.1500E+00  5.7652E-08


# kxind = 118, z avg.
#  ky         phi       
  0.0000E+00  3.7075E-07
  5.0000E-02  2.9575E-07
  1.0000E-01  2.9859E-07
  1.5000E-01  2.9625E-07
  2.0000E-01  3.0208E-07
  2.5000E-01  3.0695E-07
  3.0000E-01  3.1105E-07
  3.5000E-01  3.0895E-07
  4.0000E-01  3.2016E-07
  4.5000E-01  3.2870E-07
  5.0000E-01  3.2951E-07
  5.5000E-01  3.4873E-07
  6.0000E-01  3.4296E-07
  6.5000E-01  3.6593E-07
  7.0000E-01  3.6732E-07
  7.5000E-01  3.8018E-07
  8.0000E-01  3.9148E-07
  8.5000E-01  4.0191E-07
  9.0000E-01  3.9615E-07
  9.5000E-01  4.1125E-07
  1.0000E+00  4.1831E-07
  1.0500E+00  4.1820E-07
  1.1000E+00  4.2634E-07
  1.1500E+00  4.1451E-07
  1.2000E+00  4.0901E-07
  1.2500E+00  4.1089E-07
  1.3000E+00  4.0115E-07
  1.3500E+00  3.8447E-07
  1.4000E+00  3.8645E-07
  1.4500E+00  3.7699E-07
  1.5000E+00  3.6046E-07
  1.5500E+00  3.4982E-07
  1.6000E+00  3.2717E-07
  1.6500E+00  3.1355E-07
  1.7000E+00  2.9600E-07
  1.7500E+00  2.7403E-07
  1.8000E+00  2.6310E-07
  1.8500E+00  2.5351E-07
  1.9000E+00  2.3601E-07
  1.9500E+00  2.2096E-07
  2.0000E+00  2.0377E-07
  2.0500E+00  1.9516E-07
  2.1000E+00  1.8239E-07
  2.1500E+00  1.6644E-07
  2.2000E+00  1.6101E-07
  2.2500E+00  1.4886E-07
  2.3000E+00  1.4115E-07
  2.3500E+00  1.2845E-07
  2.4000E+00  1.2262E-07
  2.4500E+00  1.1490E-07
  2.5000E+00  1.0595E-07
  2.5500E+00  1.0371E-07
  2.6000E+00  9.6391E-08
  2.6500E+00  9.2059E-08
  2.7000E+00  8.6477E-08
  2.7500E+00  8.2288E-08
  2.8000E+00  7.9076E-08
  2.8500E+00  7.4775E-08
  2.9000E+00  7.1057E-08
  2.9500E+00  6.9103E-08
  3.0000E+00  6.4362E-08
  3.0500E+00  6.2371E-08
  3.1000E+00  6.1020E-08
  3.1500E+00  5.8022E-08


# kxind = 119, z avg.
#  ky         phi       
  0.0000E+00  3.5121E-07
  5.0000E-02  2.8473E-07
  1.0000E-01  2.8111E-07
  1.5000E-01  2.8677E-07
  2.0000E-01  2.9164E-07
  2.5000E-01  2.8856E-07
  3.0000E-01  2.9749E-07
  3.5000E-01  3.0375E-07
  4.0000E-01  3.0256E-07
  4.5000E-01  3.0855E-07
  5.0000E-01  3.2197E-07
  5.5000E-01  3.2811E-07
  6.0000E-01  3.3757E-07
  6.5000E-01  3.4545E-07
  7.0000E-01  3.5510E-07
  7.5000E-01  3.5574E-07
  8.0000E-01  3.6802E-07
  8.5000E-01  3.8015E-07
  9.0000E-01  3.8498E-07
  9.5000E-01  3.8090E-07
  1.0000E+00  3.8483E-07
  1.0500E+00  3.9290E-07
  1.1000E+00  3.9431E-07
  1.1500E+00  3.9201E-07
  1.2000E+00  3.9372E-07
  1.2500E+00  3.8909E-07
  1.3000E+00  3.8296E-07
  1.3500E+00  3.7527E-07
  1.4000E+00  3.7380E-07
  1.4500E+00  3.6939E-07
  1.5000E+00  3.5629E-07
  1.5500E+00  3.2649E-07
  1.6000E+00  3.1783E-07
  1.6500E+00  3.0642E-07
  1.7000E+00  2.7776E-07
  1.7500E+00  2.6695E-07
  1.8000E+00  2.5966E-07
  1.8500E+00  2.4495E-07
  1.9000E+00  2.2918E-07
  1.9500E+00  2.1546E-07
  2.0000E+00  2.0669E-07
  2.0500E+00  1.9221E-07
  2.1000E+00  1.7763E-07
  2.1500E+00  1.6314E-07
  2.2000E+00  1.5634E-07
  2.2500E+00  1.4188E-07
  2.3000E+00  1.3854E-07
  2.3500E+00  1.3037E-07
  2.4000E+00  1.2128E-07
  2.4500E+00  1.1093E-07
  2.5000E+00  1.0464E-07
  2.5500E+00  1.0214E-07
  2.6000E+00  9.6502E-08
  2.6500E+00  8.9251E-08
  2.7000E+00  8.5016E-08
  2.7500E+00  8.2320E-08
  2.8000E+00  7.7197E-08
  2.8500E+00  7.4259E-08
  2.9000E+00  7.1619E-08
  2.9500E+00  6.7955E-08
  3.0000E+00  6.5795E-08
  3.0500E+00  6.2561E-08
  3.1000E+00  5.9707E-08
  3.1500E+00  5.9037E-08


# kxind = 120, z avg.
#  ky         phi       
  0.0000E+00  3.4309E-07
  5.0000E-02  2.7197E-07
  1.0000E-01  2.7393E-07
  1.5000E-01  2.7768E-07
  2.0000E-01  2.7354E-07
  2.5000E-01  2.7752E-07
  3.0000E-01  2.8958E-07
  3.5000E-01  2.9349E-07
  4.0000E-01  2.9279E-07
  4.5000E-01  3.0069E-07
  5.0000E-01  2.9895E-07
  5.5000E-01  3.1470E-07
  6.0000E-01  3.1863E-07
  6.5000E-01  3.2862E-07
  7.0000E-01  3.3699E-07
  7.5000E-01  3.4273E-07
  8.0000E-01  3.4838E-07
  8.5000E-01  3.5815E-07
  9.0000E-01  3.7037E-07
  9.5000E-01  3.6352E-07
  1.0000E+00  3.6961E-07
  1.0500E+00  3.7562E-07
  1.1000E+00  3.8091E-07
  1.1500E+00  3.8077E-07
  1.2000E+00  3.8096E-07
  1.2500E+00  3.8102E-07
  1.3000E+00  3.6526E-07
  1.3500E+00  3.6297E-07
  1.4000E+00  3.6626E-07
  1.4500E+00  3.5011E-07
  1.5000E+00  3.4349E-07
  1.5500E+00  3.2935E-07
  1.6000E+00  3.0967E-07
  1.6500E+00  2.9339E-07
  1.7000E+00  2.8163E-07
  1.7500E+00  2.6609E-07
  1.8000E+00  2.4984E-07
  1.8500E+00  2.3547E-07
  1.9000E+00  2.1808E-07
  1.9500E+00  2.1126E-07
  2.0000E+00  2.0235E-07
  2.0500E+00  1.8675E-07
  2.1000E+00  1.7604E-07
  2.1500E+00  1.6282E-07
  2.2000E+00  1.5705E-07
  2.2500E+00  1.4398E-07
  2.3000E+00  1.3384E-07
  2.3500E+00  1.2619E-07
  2.4000E+00  1.2118E-07
  2.4500E+00  1.1321E-07
  2.5000E+00  1.0440E-07
  2.5500E+00  9.9121E-08
  2.6000E+00  9.6317E-08
  2.6500E+00  9.0550E-08
  2.7000E+00  8.4719E-08
  2.7500E+00  7.9926E-08
  2.8000E+00  7.7871E-08
  2.8500E+00  7.2675E-08
  2.9000E+00  6.9002E-08
  2.9500E+00  6.7654E-08
  3.0000E+00  6.4686E-08
  3.0500E+00  6.1117E-08
  3.1000E+00  6.0333E-08
  3.1500E+00  5.7380E-08


# kxind = 121, z avg.
#  ky         phi       
  0.0000E+00  3.2802E-07
  5.0000E-02  2.6353E-07
  1.0000E-01  2.5918E-07
  1.5000E-01  2.6190E-07
  2.0000E-01  2.6388E-07
  2.5000E-01  2.6951E-07
  3.0000E-01  2.6925E-07
  3.5000E-01  2.7583E-07
  4.0000E-01  2.8130E-07
  4.5000E-01  2.8517E-07
  5.0000E-01  2.9039E-07
  5.5000E-01  2.9461E-07
  6.0000E-01  3.0923E-07
  6.5000E-01  3.1032E-07
  7.0000E-01  3.1739E-07
  7.5000E-01  3.2970E-07
  8.0000E-01  3.3707E-07
  8.5000E-01  3.4133E-07
  9.0000E-01  3.3794E-07
  9.5000E-01  3.5555E-07
  1.0000E+00  3.5073E-07
  1.0500E+00  3.6947E-07
  1.1000E+00  3.5612E-07
  1.1500E+00  3.5636E-07
  1.2000E+00  3.6569E-07
  1.2500E+00  3.6189E-07
  1.3000E+00  3.6749E-07
  1.3500E+00  3.5399E-07
  1.4000E+00  3.4116E-07
  1.4500E+00  3.4858E-07
  1.5000E+00  3.2351E-07
  1.5500E+00  3.1535E-07
  1.6000E+00  3.0241E-07
  1.6500E+00  2.7540E-07
  1.7000E+00  2.8833E-07
  1.7500E+00  2.6405E-07
  1.8000E+00  2.4509E-07
  1.8500E+00  2.3699E-07
  1.9000E+00  2.1744E-07
  1.9500E+00  2.0719E-07
  2.0000E+00  1.9588E-07
