# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 14:57:51 2019
# diag: spectra, run(s): act, time window: 0-2000(104 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt3/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.4000E+00  1.7834E-05
  2.4500E+00  1.5530E-05
  2.5000E+00  1.4816E-05
  2.5500E+00  1.4106E-05
  2.6000E+00  1.4103E-05
  2.6500E+00  1.3633E-05
  2.7000E+00  1.2569E-05
  2.7500E+00  1.2290E-05
  2.8000E+00  1.1760E-05
  2.8500E+00  1.1896E-05
  2.9000E+00  1.0962E-05
  2.9500E+00  1.0676E-05
  3.0000E+00  9.6277E-06
  3.0500E+00  9.5262E-06
  3.1000E+00  9.1211E-06
  3.1500E+00  8.6177E-06


# kxind = 36, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3897E-03
  5.0000E-02  1.3366E-03
  1.0000E-01  1.3004E-03
  1.5000E-01  1.5949E-03
  2.0000E-01  1.6089E-03
  2.5000E-01  1.8102E-03
  3.0000E-01  1.5909E-03
  3.5000E-01  1.4965E-03
  4.0000E-01  1.1885E-03
  4.5000E-01  9.7754E-04
  5.0000E-01  8.1883E-04
  5.5000E-01  6.6483E-04
  6.0000E-01  5.5197E-04
  6.5000E-01  4.9244E-04
  7.0000E-01  3.9766E-04
  7.5000E-01  3.5203E-04
  8.0000E-01  2.9936E-04
  8.5000E-01  2.5829E-04
  9.0000E-01  2.2569E-04
  9.5000E-01  1.9334E-04
  1.0000E+00  1.6832E-04
  1.0500E+00  1.4873E-04
  1.1000E+00  1.3094E-04
  1.1500E+00  1.1548E-04
  1.2000E+00  9.9725E-05
  1.2500E+00  8.8792E-05
  1.3000E+00  7.8846E-05
  1.3500E+00  7.0032E-05
  1.4000E+00  6.5621E-05
  1.4500E+00  5.9113E-05
  1.5000E+00  5.5120E-05
  1.5500E+00  4.8778E-05
  1.6000E+00  4.5680E-05
  1.6500E+00  4.1728E-05
  1.7000E+00  4.0354E-05
  1.7500E+00  3.6542E-05
  1.8000E+00  3.4573E-05
  1.8500E+00  3.2156E-05
  1.9000E+00  3.0063E-05
  1.9500E+00  2.7552E-05
  2.0000E+00  2.5832E-05
  2.0500E+00  2.4535E-05
  2.1000E+00  2.3077E-05
  2.1500E+00  2.2220E-05
  2.2000E+00  2.0359E-05
  2.2500E+00  1.9731E-05
  2.3000E+00  1.8695E-05
  2.3500E+00  1.7803E-05
  2.4000E+00  1.7720E-05
  2.4500E+00  1.6420E-05
  2.5000E+00  1.5540E-05
  2.5500E+00  1.4229E-05
  2.6000E+00  1.4102E-05
  2.6500E+00  1.3188E-05
  2.7000E+00  1.3358E-05
  2.7500E+00  1.2130E-05
  2.8000E+00  1.1609E-05
  2.8500E+00  1.1398E-05
  2.9000E+00  1.0771E-05
  2.9500E+00  9.7650E-06
  3.0000E+00  1.0524E-05
  3.0500E+00  9.7696E-06
  3.1000E+00  9.5050E-06
  3.1500E+00  8.8818E-06


# kxind = 37, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8317E-03
  5.0000E-02  1.3427E-03
  1.0000E-01  1.3456E-03
  1.5000E-01  1.3222E-03
  2.0000E-01  1.7719E-03
  2.5000E-01  1.6998E-03
  3.0000E-01  1.7871E-03
  3.5000E-01  1.4613E-03
  4.0000E-01  1.0619E-03
  4.5000E-01  9.3169E-04
  5.0000E-01  7.7509E-04
  5.5000E-01  6.8214E-04
  6.0000E-01  5.6578E-04
  6.5000E-01  4.6835E-04
  7.0000E-01  3.9599E-04
  7.5000E-01  3.4663E-04
  8.0000E-01  2.9833E-04
  8.5000E-01  2.5661E-04
  9.0000E-01  2.2380E-04
  9.5000E-01  1.8599E-04
  1.0000E+00  1.6416E-04
  1.0500E+00  1.4491E-04
  1.1000E+00  1.2847E-04
  1.1500E+00  1.2005E-04
  1.2000E+00  1.0158E-04
  1.2500E+00  9.1708E-05
  1.3000E+00  7.9351E-05
  1.3500E+00  7.2978E-05
  1.4000E+00  6.5591E-05
  1.4500E+00  5.8306E-05
  1.5000E+00  5.3638E-05
  1.5500E+00  4.7806E-05
  1.6000E+00  4.4189E-05
  1.6500E+00  4.1156E-05
  1.7000E+00  3.7347E-05
  1.7500E+00  3.6959E-05
  1.8000E+00  3.2791E-05
  1.8500E+00  3.3554E-05
  1.9000E+00  2.9727E-05
  1.9500E+00  2.7602E-05
  2.0000E+00  2.6546E-05
  2.0500E+00  2.3376E-05
  2.1000E+00  2.3089E-05
  2.1500E+00  2.2456E-05
  2.2000E+00  2.1822E-05
  2.2500E+00  2.0382E-05
  2.3000E+00  1.9556E-05
  2.3500E+00  1.7936E-05
  2.4000E+00  1.6824E-05
  2.4500E+00  1.5779E-05
  2.5000E+00  1.5835E-05
  2.5500E+00  1.5481E-05
  2.6000E+00  1.4624E-05
  2.6500E+00  1.3204E-05
  2.7000E+00  1.3143E-05
  2.7500E+00  1.2245E-05
  2.8000E+00  1.1478E-05
  2.8500E+00  1.1248E-05
  2.9000E+00  1.1125E-05
  2.9500E+00  1.0220E-05
  3.0000E+00  9.7664E-06
  3.0500E+00  9.7603E-06
  3.1000E+00  8.7030E-06
  3.1500E+00  8.5387E-06


# kxind = 38, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5095E-03
  5.0000E-02  1.3201E-03
  1.0000E-01  1.2815E-03
  1.5000E-01  1.3963E-03
  2.0000E-01  1.5592E-03
  2.5000E-01  1.7403E-03
  3.0000E-01  1.6947E-03
  3.5000E-01  1.3065E-03
  4.0000E-01  1.1254E-03
  4.5000E-01  9.7314E-04
  5.0000E-01  7.7009E-04
  5.5000E-01  6.4073E-04
  6.0000E-01  5.4170E-04
  6.5000E-01  4.3516E-04
  7.0000E-01  4.1619E-04
  7.5000E-01  3.3385E-04
  8.0000E-01  2.9335E-04
  8.5000E-01  2.5751E-04
  9.0000E-01  2.2665E-04
  9.5000E-01  1.8796E-04
  1.0000E+00  1.6357E-04
  1.0500E+00  1.4076E-04
  1.1000E+00  1.2682E-04
  1.1500E+00  1.1168E-04
  1.2000E+00  9.9633E-05
  1.2500E+00  8.6800E-05
  1.3000E+00  7.9498E-05
  1.3500E+00  7.0813E-05
  1.4000E+00  6.4174E-05
  1.4500E+00  5.7866E-05
  1.5000E+00  5.2924E-05
  1.5500E+00  4.8736E-05
  1.6000E+00  4.3378E-05
  1.6500E+00  4.1092E-05
  1.7000E+00  3.9197E-05
  1.7500E+00  3.4403E-05
  1.8000E+00  3.3761E-05
  1.8500E+00  2.8964E-05
  1.9000E+00  2.9113E-05
  1.9500E+00  2.5519E-05
  2.0000E+00  2.4901E-05
  2.0500E+00  2.4687E-05
  2.1000E+00  2.3459E-05
  2.1500E+00  2.1257E-05
  2.2000E+00  2.0580E-05
  2.2500E+00  1.9289E-05
  2.3000E+00  1.8633E-05
  2.3500E+00  1.7736E-05
  2.4000E+00  1.6844E-05
  2.4500E+00  1.6266E-05
  2.5000E+00  1.4981E-05
  2.5500E+00  1.4666E-05
  2.6000E+00  1.4052E-05
  2.6500E+00  1.3026E-05
  2.7000E+00  1.3079E-05
  2.7500E+00  1.1650E-05
  2.8000E+00  1.1131E-05
  2.8500E+00  1.0819E-05
  2.9000E+00  9.9771E-06
  2.9500E+00  9.9924E-06
  3.0000E+00  9.3190E-06
  3.0500E+00  9.0899E-06
  3.1000E+00  8.8104E-06
  3.1500E+00  8.7430E-06


# kxind = 39, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2843E-03
  5.0000E-02  1.1672E-03
  1.0000E-01  1.2294E-03
  1.5000E-01  1.5591E-03
  2.0000E-01  1.5745E-03
  2.5000E-01  1.5688E-03
  3.0000E-01  1.4619E-03
  3.5000E-01  1.2810E-03
  4.0000E-01  1.1521E-03
  4.5000E-01  9.7887E-04
  5.0000E-01  7.7888E-04
  5.5000E-01  6.3320E-04
  6.0000E-01  5.5050E-04
  6.5000E-01  4.5691E-04
  7.0000E-01  3.9834E-04
  7.5000E-01  3.4222E-04
  8.0000E-01  2.8110E-04
  8.5000E-01  2.4802E-04
  9.0000E-01  2.1173E-04
  9.5000E-01  1.8532E-04
  1.0000E+00  1.6133E-04
  1.0500E+00  1.4455E-04
  1.1000E+00  1.2804E-04
  1.1500E+00  1.1027E-04
  1.2000E+00  1.0073E-04
  1.2500E+00  8.7464E-05
  1.3000E+00  7.7329E-05
  1.3500E+00  7.3315E-05
  1.4000E+00  6.9242E-05
  1.4500E+00  5.8848E-05
  1.5000E+00  5.3562E-05
  1.5500E+00  4.8281E-05
  1.6000E+00  4.4192E-05
  1.6500E+00  4.2279E-05
  1.7000E+00  3.9755E-05
  1.7500E+00  3.4616E-05
  1.8000E+00  3.2938E-05
  1.8500E+00  3.1143E-05
  1.9000E+00  2.8424E-05
  1.9500E+00  2.7239E-05
  2.0000E+00  2.4338E-05
  2.0500E+00  2.5458E-05
  2.1000E+00  2.4226E-05
  2.1500E+00  2.1460E-05
  2.2000E+00  1.9779E-05
  2.2500E+00  1.9536E-05
  2.3000E+00  1.8020E-05
  2.3500E+00  1.7549E-05
  2.4000E+00  1.6243E-05
  2.4500E+00  1.6267E-05
  2.5000E+00  1.5275E-05
  2.5500E+00  1.4680E-05
  2.6000E+00  1.4011E-05
  2.6500E+00  1.3103E-05
  2.7000E+00  1.2177E-05
  2.7500E+00  1.1956E-05
  2.8000E+00  1.1197E-05
  2.8500E+00  1.1163E-05
  2.9000E+00  1.0461E-05
  2.9500E+00  9.9212E-06
  3.0000E+00  9.8583E-06
  3.0500E+00  9.1380E-06
  3.1000E+00  8.3114E-06
  3.1500E+00  8.6590E-06


# kxind = 40, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1102E-03
  5.0000E-02  1.1542E-03
  1.0000E-01  1.2427E-03
  1.5000E-01  1.3881E-03
  2.0000E-01  1.5330E-03
  2.5000E-01  1.7028E-03
  3.0000E-01  1.6748E-03
  3.5000E-01  1.3104E-03
  4.0000E-01  1.0918E-03
  4.5000E-01  9.1756E-04
  5.0000E-01  7.6060E-04
  5.5000E-01  6.1515E-04
  6.0000E-01  5.0986E-04
  6.5000E-01  4.3853E-04
  7.0000E-01  3.7164E-04
  7.5000E-01  3.4390E-04
  8.0000E-01  2.8291E-04
  8.5000E-01  2.4566E-04
  9.0000E-01  2.1256E-04
  9.5000E-01  1.7809E-04
  1.0000E+00  1.5739E-04
  1.0500E+00  1.4384E-04
  1.1000E+00  1.2280E-04
  1.1500E+00  1.0924E-04
  1.2000E+00  9.6249E-05
  1.2500E+00  8.6622E-05
  1.3000E+00  7.6780E-05
  1.3500E+00  7.1386E-05
  1.4000E+00  6.0334E-05
  1.4500E+00  5.5229E-05
  1.5000E+00  5.0321E-05
  1.5500E+00  4.7212E-05
  1.6000E+00  4.4580E-05
  1.6500E+00  4.0856E-05
  1.7000E+00  3.8625E-05
  1.7500E+00  3.5845E-05
  1.8000E+00  3.2773E-05
  1.8500E+00  3.0246E-05
  1.9000E+00  2.9543E-05
  1.9500E+00  2.6917E-05
  2.0000E+00  2.5006E-05
  2.0500E+00  2.3847E-05
  2.1000E+00  2.1736E-05
  2.1500E+00  2.1634E-05
  2.2000E+00  2.0797E-05
  2.2500E+00  1.9352E-05
  2.3000E+00  1.9359E-05
  2.3500E+00  1.6875E-05
  2.4000E+00  1.6397E-05
  2.4500E+00  1.5415E-05
  2.5000E+00  1.5196E-05
  2.5500E+00  1.4746E-05
  2.6000E+00  1.3251E-05
  2.6500E+00  1.2078E-05
  2.7000E+00  1.2257E-05
  2.7500E+00  1.1557E-05
  2.8000E+00  1.1811E-05
  2.8500E+00  1.1256E-05
  2.9000E+00  1.0080E-05
  2.9500E+00  1.0093E-05
  3.0000E+00  9.4131E-06
  3.0500E+00  9.2649E-06
  3.1000E+00  8.5125E-06
  3.1500E+00  8.8897E-06


# kxind = 41, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0175E-03
  5.0000E-02  1.1743E-03
  1.0000E-01  1.2586E-03
  1.5000E-01  1.3472E-03
  2.0000E-01  1.7640E-03
  2.5000E-01  1.7210E-03
  3.0000E-01  1.3988E-03
  3.5000E-01  1.2977E-03
  4.0000E-01  1.1119E-03
  4.5000E-01  8.8299E-04
  5.0000E-01  7.3767E-04
  5.5000E-01  6.3261E-04
  6.0000E-01  5.4947E-04
  6.5000E-01  4.6415E-04
  7.0000E-01  3.8553E-04
  7.5000E-01  3.1602E-04
  8.0000E-01  2.7930E-04
  8.5000E-01  2.5264E-04
  9.0000E-01  2.1670E-04
  9.5000E-01  1.8391E-04
  1.0000E+00  1.6534E-04
  1.0500E+00  1.3787E-04
  1.1000E+00  1.2103E-04
  1.1500E+00  1.0802E-04
  1.2000E+00  9.3703E-05
  1.2500E+00  8.4119E-05
  1.3000E+00  7.7361E-05
  1.3500E+00  6.8494E-05
  1.4000E+00  6.1119E-05
  1.4500E+00  5.7032E-05
  1.5000E+00  5.3278E-05
  1.5500E+00  4.8687E-05
  1.6000E+00  4.2144E-05
  1.6500E+00  4.0725E-05
  1.7000E+00  3.7165E-05
  1.7500E+00  3.4489E-05
  1.8000E+00  3.3062E-05
  1.8500E+00  3.1021E-05
  1.9000E+00  2.8098E-05
  1.9500E+00  2.7684E-05
  2.0000E+00  2.5330E-05
  2.0500E+00  2.3320E-05
  2.1000E+00  2.2689E-05
  2.1500E+00  2.0664E-05
  2.2000E+00  1.9857E-05
  2.2500E+00  1.9573E-05
  2.3000E+00  1.8401E-05
  2.3500E+00  1.7809E-05
  2.4000E+00  1.6348E-05
  2.4500E+00  1.6343E-05
  2.5000E+00  1.5280E-05
  2.5500E+00  1.4151E-05
  2.6000E+00  1.3439E-05
  2.6500E+00  1.2561E-05
  2.7000E+00  1.2098E-05
  2.7500E+00  1.1418E-05
  2.8000E+00  1.1688E-05
  2.8500E+00  1.0323E-05
  2.9000E+00  1.0152E-05
  2.9500E+00  9.3262E-06
  3.0000E+00  9.3389E-06
  3.0500E+00  9.0341E-06
  3.1000E+00  9.0236E-06
  3.1500E+00  8.4704E-06


# kxind = 42, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0436E-03
  5.0000E-02  1.1189E-03
  1.0000E-01  1.1666E-03
  1.5000E-01  1.4563E-03
  2.0000E-01  1.6540E-03
  2.5000E-01  1.7534E-03
  3.0000E-01  1.6254E-03
  3.5000E-01  1.3701E-03
  4.0000E-01  1.0555E-03
  4.5000E-01  8.8971E-04
  5.0000E-01  7.4053E-04
  5.5000E-01  6.2728E-04
  6.0000E-01  5.1904E-04
  6.5000E-01  4.3876E-04
  7.0000E-01  3.9268E-04
  7.5000E-01  3.2324E-04
  8.0000E-01  2.7821E-04
  8.5000E-01  2.4868E-04
  9.0000E-01  2.1316E-04
  9.5000E-01  1.8333E-04
  1.0000E+00  1.5724E-04
  1.0500E+00  1.3735E-04
  1.1000E+00  1.2325E-04
  1.1500E+00  1.0808E-04
  1.2000E+00  9.5073E-05
  1.2500E+00  8.2525E-05
  1.3000E+00  7.5648E-05
  1.3500E+00  7.0951E-05
  1.4000E+00  6.3466E-05
  1.4500E+00  5.6857E-05
  1.5000E+00  5.0855E-05
  1.5500E+00  4.7707E-05
  1.6000E+00  4.4128E-05
  1.6500E+00  3.9013E-05
  1.7000E+00  3.6834E-05
  1.7500E+00  3.4833E-05
  1.8000E+00  3.2534E-05
  1.8500E+00  3.0831E-05
  1.9000E+00  2.6925E-05
  1.9500E+00  2.6029E-05
  2.0000E+00  2.4296E-05
  2.0500E+00  2.3135E-05
  2.1000E+00  2.1510E-05
  2.1500E+00  1.9714E-05
  2.2000E+00  1.9673E-05
  2.2500E+00  1.9249E-05
  2.3000E+00  1.7425E-05
  2.3500E+00  1.7806E-05
  2.4000E+00  1.6452E-05
  2.4500E+00  1.5235E-05
  2.5000E+00  1.4589E-05
  2.5500E+00  1.3348E-05
  2.6000E+00  1.3724E-05
  2.6500E+00  1.2983E-05
  2.7000E+00  1.2555E-05
  2.7500E+00  1.2126E-05
  2.8000E+00  1.1306E-05
  2.8500E+00  1.0649E-05
  2.9000E+00  9.7597E-06
  2.9500E+00  9.7424E-06
  3.0000E+00  9.0829E-06
  3.0500E+00  9.4590E-06
  3.1000E+00  9.3406E-06
  3.1500E+00  8.5010E-06


# kxind = 43, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7766E-03
  5.0000E-02  1.1257E-03
  1.0000E-01  1.2262E-03
  1.5000E-01  1.1655E-03
  2.0000E-01  1.5574E-03
  2.5000E-01  1.7664E-03
  3.0000E-01  1.4995E-03
  3.5000E-01  1.3532E-03
  4.0000E-01  1.0842E-03
  4.5000E-01  8.5303E-04
  5.0000E-01  7.1601E-04
  5.5000E-01  6.2249E-04
  6.0000E-01  5.2665E-04
  6.5000E-01  4.5724E-04
  7.0000E-01  3.7824E-04
  7.5000E-01  3.2908E-04
  8.0000E-01  2.8350E-04
  8.5000E-01  2.3521E-04
  9.0000E-01  2.0889E-04
  9.5000E-01  1.7438E-04
  1.0000E+00  1.5518E-04
  1.0500E+00  1.3614E-04
  1.1000E+00  1.1970E-04
  1.1500E+00  1.0410E-04
  1.2000E+00  9.2660E-05
  1.2500E+00  8.5199E-05
  1.3000E+00  7.5402E-05
  1.3500E+00  7.1057E-05
  1.4000E+00  6.3200E-05
  1.4500E+00  5.3820E-05
  1.5000E+00  4.8922E-05
  1.5500E+00  4.6261E-05
  1.6000E+00  4.2512E-05
  1.6500E+00  3.9056E-05
  1.7000E+00  3.7282E-05
  1.7500E+00  3.5190E-05
  1.8000E+00  3.2226E-05
  1.8500E+00  3.0510E-05
  1.9000E+00  2.8151E-05
  1.9500E+00  2.6909E-05
  2.0000E+00  2.4693E-05
  2.0500E+00  2.2512E-05
  2.1000E+00  2.0954E-05
  2.1500E+00  2.1257E-05
  2.2000E+00  2.0115E-05
  2.2500E+00  1.8400E-05
  2.3000E+00  1.7886E-05
  2.3500E+00  1.7229E-05
  2.4000E+00  1.6186E-05
  2.4500E+00  1.5052E-05
  2.5000E+00  1.4062E-05
  2.5500E+00  1.4369E-05
  2.6000E+00  1.3107E-05
  2.6500E+00  1.2549E-05
  2.7000E+00  1.1260E-05
  2.7500E+00  1.1826E-05
  2.8000E+00  1.0497E-05
  2.8500E+00  1.0288E-05
  2.9000E+00  1.0121E-05
  2.9500E+00  9.6302E-06
  3.0000E+00  9.5629E-06
  3.0500E+00  8.5549E-06
  3.1000E+00  7.9517E-06
  3.1500E+00  7.9252E-06


# kxind = 44, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8700E-03
  5.0000E-02  1.1371E-03
  1.0000E-01  1.1418E-03
  1.5000E-01  1.3297E-03
  2.0000E-01  1.6170E-03
  2.5000E-01  1.4659E-03
  3.0000E-01  1.4521E-03
  3.5000E-01  1.2281E-03
  4.0000E-01  1.0716E-03
  4.5000E-01  8.7140E-04
  5.0000E-01  7.2237E-04
  5.5000E-01  6.0348E-04
  6.0000E-01  5.0991E-04
  6.5000E-01  4.4586E-04
  7.0000E-01  3.8544E-04
  7.5000E-01  3.1895E-04
  8.0000E-01  2.7252E-04
  8.5000E-01  2.2894E-04
  9.0000E-01  2.0236E-04
  9.5000E-01  1.7368E-04
  1.0000E+00  1.5133E-04
  1.0500E+00  1.3264E-04
  1.1000E+00  1.1967E-04
  1.1500E+00  1.0091E-04
  1.2000E+00  9.3849E-05
  1.2500E+00  8.4831E-05
  1.3000E+00  7.3451E-05
  1.3500E+00  6.9679E-05
  1.4000E+00  5.9670E-05
  1.4500E+00  5.4945E-05
  1.5000E+00  5.1151E-05
  1.5500E+00  4.7073E-05
  1.6000E+00  4.2532E-05
  1.6500E+00  3.7300E-05
  1.7000E+00  3.6509E-05
  1.7500E+00  3.4743E-05
  1.8000E+00  3.3651E-05
  1.8500E+00  3.0185E-05
  1.9000E+00  2.7228E-05
  1.9500E+00  2.6292E-05
  2.0000E+00  2.5672E-05
  2.0500E+00  2.3200E-05
  2.1000E+00  2.1236E-05
  2.1500E+00  2.0143E-05
  2.2000E+00  1.8727E-05
  2.2500E+00  1.7222E-05
  2.3000E+00  1.7978E-05
  2.3500E+00  1.7199E-05
  2.4000E+00  1.5927E-05
  2.4500E+00  1.5122E-05
  2.5000E+00  1.4137E-05
  2.5500E+00  1.3432E-05
  2.6000E+00  1.3253E-05
  2.6500E+00  1.2363E-05
  2.7000E+00  1.1247E-05
  2.7500E+00  1.1185E-05
  2.8000E+00  1.1331E-05
  2.8500E+00  1.0390E-05
  2.9000E+00  1.0124E-05
  2.9500E+00  9.4279E-06
  3.0000E+00  8.8849E-06
  3.0500E+00  8.1922E-06
  3.1000E+00  8.9290E-06
  3.1500E+00  8.4109E-06


# kxind = 45, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9523E-03
  5.0000E-02  1.0968E-03
  1.0000E-01  1.0406E-03
  1.5000E-01  1.2296E-03
  2.0000E-01  1.4506E-03
  2.5000E-01  1.7028E-03
  3.0000E-01  1.5145E-03
  3.5000E-01  1.2614E-03
  4.0000E-01  1.0103E-03
  4.5000E-01  8.3826E-04
  5.0000E-01  7.2606E-04
  5.5000E-01  5.9280E-04
  6.0000E-01  5.2175E-04
  6.5000E-01  4.4451E-04
  7.0000E-01  3.6450E-04
  7.5000E-01  3.1650E-04
  8.0000E-01  2.7062E-04
  8.5000E-01  2.3564E-04
  9.0000E-01  2.0130E-04
  9.5000E-01  1.7386E-04
  1.0000E+00  1.5018E-04
  1.0500E+00  1.3209E-04
  1.1000E+00  1.1626E-04
  1.1500E+00  1.0148E-04
  1.2000E+00  9.4264E-05
  1.2500E+00  8.2935E-05
  1.3000E+00  7.2516E-05
  1.3500E+00  6.7470E-05
  1.4000E+00  5.7952E-05
  1.4500E+00  5.0071E-05
  1.5000E+00  4.7508E-05
  1.5500E+00  4.5811E-05
  1.6000E+00  4.2236E-05
  1.6500E+00  3.8738E-05
  1.7000E+00  3.6263E-05
  1.7500E+00  3.3254E-05
  1.8000E+00  3.2412E-05
  1.8500E+00  2.9370E-05
  1.9000E+00  2.6718E-05
  1.9500E+00  2.5307E-05
  2.0000E+00  2.4294E-05
  2.0500E+00  2.2741E-05
  2.1000E+00  2.1682E-05
  2.1500E+00  1.9903E-05
  2.2000E+00  1.9068E-05
  2.2500E+00  1.8300E-05
  2.3000E+00  1.6740E-05
  2.3500E+00  1.6403E-05
  2.4000E+00  1.6062E-05
  2.4500E+00  1.5214E-05
  2.5000E+00  1.4468E-05
  2.5500E+00  1.3097E-05
  2.6000E+00  1.3727E-05
  2.6500E+00  1.2645E-05
  2.7000E+00  1.1561E-05
  2.7500E+00  1.0997E-05
  2.8000E+00  1.0550E-05
  2.8500E+00  1.0810E-05
  2.9000E+00  9.9421E-06
  2.9500E+00  9.7003E-06
  3.0000E+00  8.5505E-06
  3.0500E+00  8.9587E-06
  3.1000E+00  8.1641E-06
  3.1500E+00  8.3733E-06


# kxind = 46, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9069E-03
  5.0000E-02  1.0544E-03
  1.0000E-01  1.0887E-03
  1.5000E-01  1.1536E-03
  2.0000E-01  1.3532E-03
  2.5000E-01  1.4459E-03
  3.0000E-01  1.4222E-03
  3.5000E-01  1.3027E-03
  4.0000E-01  9.4038E-04
  4.5000E-01  8.6112E-04
  5.0000E-01  7.2063E-04
  5.5000E-01  5.8152E-04
  6.0000E-01  4.8538E-04
  6.5000E-01  4.5250E-04
  7.0000E-01  3.6232E-04
  7.5000E-01  3.1135E-04
  8.0000E-01  2.5977E-04
  8.5000E-01  2.2549E-04
  9.0000E-01  1.9314E-04
  9.5000E-01  1.7408E-04
  1.0000E+00  1.5083E-04
  1.0500E+00  1.3016E-04
  1.1000E+00  1.1632E-04
  1.1500E+00  1.0236E-04
  1.2000E+00  8.9286E-05
  1.2500E+00  8.0801E-05
  1.3000E+00  7.3335E-05
  1.3500E+00  6.6724E-05
  1.4000E+00  5.7542E-05
  1.4500E+00  5.1976E-05
  1.5000E+00  4.8725E-05
  1.5500E+00  4.6202E-05
  1.6000E+00  4.0969E-05
  1.6500E+00  3.7471E-05
  1.7000E+00  3.5698E-05
  1.7500E+00  3.2529E-05
  1.8000E+00  2.9609E-05
  1.8500E+00  2.8070E-05
  1.9000E+00  2.6925E-05
  1.9500E+00  2.5587E-05
  2.0000E+00  2.3860E-05
  2.0500E+00  2.2451E-05
  2.1000E+00  1.9622E-05
  2.1500E+00  2.0361E-05
  2.2000E+00  1.9238E-05
  2.2500E+00  1.8076E-05
  2.3000E+00  1.7811E-05
  2.3500E+00  1.6428E-05
  2.4000E+00  1.6144E-05
  2.4500E+00  1.4950E-05
  2.5000E+00  1.4849E-05
  2.5500E+00  1.3485E-05
  2.6000E+00  1.2840E-05
  2.6500E+00  1.2090E-05
  2.7000E+00  1.2370E-05
  2.7500E+00  1.1229E-05
  2.8000E+00  1.0801E-05
  2.8500E+00  1.0340E-05
  2.9000E+00  9.9163E-06
  2.9500E+00  9.3572E-06
  3.0000E+00  9.0418E-06
  3.0500E+00  8.6015E-06
  3.1000E+00  8.8711E-06
  3.1500E+00  7.6878E-06


# kxind = 47, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7240E-03
  5.0000E-02  1.0702E-03
  1.0000E-01  1.0348E-03
  1.5000E-01  1.2351E-03
  2.0000E-01  1.4763E-03
  2.5000E-01  1.5130E-03
  3.0000E-01  1.4246E-03
  3.5000E-01  1.1842E-03
  4.0000E-01  1.0686E-03
  4.5000E-01  8.5897E-04
  5.0000E-01  6.5601E-04
  5.5000E-01  5.8906E-04
  6.0000E-01  4.8249E-04
  6.5000E-01  4.1739E-04
  7.0000E-01  3.5944E-04
  7.5000E-01  3.0054E-04
  8.0000E-01  2.6193E-04
  8.5000E-01  2.3183E-04
  9.0000E-01  1.8960E-04
  9.5000E-01  1.6960E-04
  1.0000E+00  1.4342E-04
  1.0500E+00  1.3093E-04
  1.1000E+00  1.1518E-04
  1.1500E+00  9.8372E-05
  1.2000E+00  8.6079E-05
  1.2500E+00  7.7640E-05
  1.3000E+00  7.5261E-05
  1.3500E+00  6.2727E-05
  1.4000E+00  5.8213E-05
  1.4500E+00  5.3456E-05
  1.5000E+00  4.7990E-05
  1.5500E+00  4.4236E-05
  1.6000E+00  4.0932E-05
  1.6500E+00  3.8524E-05
  1.7000E+00  3.5183E-05
  1.7500E+00  3.3332E-05
  1.8000E+00  3.0058E-05
  1.8500E+00  2.9666E-05
  1.9000E+00  2.8169E-05
  1.9500E+00  2.5080E-05
  2.0000E+00  2.3482E-05
  2.0500E+00  2.2243E-05
  2.1000E+00  2.1274E-05
  2.1500E+00  2.0228E-05
  2.2000E+00  1.9494E-05
  2.2500E+00  1.8225E-05
  2.3000E+00  1.6307E-05
  2.3500E+00  1.6261E-05
  2.4000E+00  1.5064E-05
  2.4500E+00  1.3935E-05
  2.5000E+00  1.4914E-05
  2.5500E+00  1.3470E-05
  2.6000E+00  1.2406E-05
  2.6500E+00  1.2060E-05
  2.7000E+00  1.1171E-05
  2.7500E+00  1.1487E-05
