# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jul 11 15:39:08 2018
# diag: spectra, run(s): act, time window: 0-568.01509(320 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xstcs025/ITGa/scanomn0omt3/
# normalization: L_ref=5.508m
#
# kxind = 0, z avg.
#  ky         phi       
  2.3000E+00  1.8511E-05
  2.3500E+00  1.7175E-05
  2.4000E+00  1.5792E-05
  2.4500E+00  1.5356E-05
  2.5000E+00  1.4763E-05
  2.5500E+00  1.3534E-05
  2.6000E+00  1.3093E-05
  2.6500E+00  1.2549E-05
  2.7000E+00  1.1992E-05
  2.7500E+00  1.1049E-05
  2.8000E+00  1.0826E-05
  2.8500E+00  1.0470E-05
  2.9000E+00  9.6431E-06
  2.9500E+00  9.3407E-06
  3.0000E+00  8.8899E-06
  3.0500E+00  8.3596E-06
  3.1000E+00  8.4603E-06
  3.1500E+00  8.5238E-06


# kxind = 111, z avg.
#  ky         phi       
  0.0000E+00  2.8696E-03
  5.0000E-02  7.0415E-04
  1.0000E-01  7.4949E-04
  1.5000E-01  7.5408E-04
  2.0000E-01  8.0139E-04
  2.5000E-01  8.6218E-04
  3.0000E-01  8.5955E-04
  3.5000E-01  8.3014E-04
  4.0000E-01  8.0166E-04
  4.5000E-01  7.9436E-04
  5.0000E-01  6.4977E-04
  5.5000E-01  5.9455E-04
  6.0000E-01  5.4844E-04
  6.5000E-01  4.5042E-04
  7.0000E-01  4.0754E-04
  7.5000E-01  3.6292E-04
  8.0000E-01  3.1635E-04
  8.5000E-01  2.8065E-04
  9.0000E-01  2.5022E-04
  9.5000E-01  2.1250E-04
  1.0000E+00  1.8805E-04
  1.0500E+00  1.7431E-04
  1.1000E+00  1.5146E-04
  1.1500E+00  1.3449E-04
  1.2000E+00  1.1596E-04
  1.2500E+00  1.0195E-04
  1.3000E+00  9.4478E-05
  1.3500E+00  8.5643E-05
  1.4000E+00  7.4721E-05
  1.4500E+00  6.7220E-05
  1.5000E+00  6.0769E-05
  1.5500E+00  5.5292E-05
  1.6000E+00  5.0404E-05
  1.6500E+00  4.5654E-05
  1.7000E+00  4.2040E-05
  1.7500E+00  3.8664E-05
  1.8000E+00  3.4358E-05
  1.8500E+00  3.2485E-05
  1.9000E+00  3.1321E-05
  1.9500E+00  2.8807E-05
  2.0000E+00  2.6297E-05
  2.0500E+00  2.5117E-05
  2.1000E+00  2.2868E-05
  2.1500E+00  2.1411E-05
  2.2000E+00  2.0474E-05
  2.2500E+00  1.9253E-05
  2.3000E+00  1.9034E-05
  2.3500E+00  1.7129E-05
  2.4000E+00  1.5922E-05
  2.4500E+00  1.5597E-05
  2.5000E+00  1.4300E-05
  2.5500E+00  1.4020E-05
  2.6000E+00  1.3364E-05
  2.6500E+00  1.2683E-05
  2.7000E+00  1.1828E-05
  2.7500E+00  1.1145E-05
  2.8000E+00  1.0682E-05
  2.8500E+00  1.0332E-05
  2.9000E+00  9.7119E-06
  2.9500E+00  9.5315E-06
  3.0000E+00  8.8515E-06
  3.0500E+00  8.6312E-06
  3.1000E+00  8.2910E-06
  3.1500E+00  8.2807E-06


# kxind = 112, z avg.
#  ky         phi       
  0.0000E+00  2.9487E-03
  5.0000E-02  6.5774E-04
  1.0000E-01  7.4560E-04
  1.5000E-01  7.3057E-04
  2.0000E-01  8.0704E-04
  2.5000E-01  8.7673E-04
  3.0000E-01  8.2177E-04
  3.5000E-01  8.7845E-04
  4.0000E-01  7.7741E-04
  4.5000E-01  7.6968E-04
  5.0000E-01  6.3327E-04
  5.5000E-01  5.5811E-04
  6.0000E-01  5.2298E-04
  6.5000E-01  4.5152E-04
  7.0000E-01  4.1244E-04
  7.5000E-01  3.3976E-04
  8.0000E-01  3.2759E-04
  8.5000E-01  2.7765E-04
  9.0000E-01  2.5260E-04
  9.5000E-01  2.1077E-04
  1.0000E+00  1.9677E-04
  1.0500E+00  1.6729E-04
  1.1000E+00  1.5185E-04
  1.1500E+00  1.3216E-04
  1.2000E+00  1.1776E-04
  1.2500E+00  1.0311E-04
  1.3000E+00  9.2401E-05
  1.3500E+00  8.2451E-05
  1.4000E+00  7.5403E-05
  1.4500E+00  6.7598E-05
  1.5000E+00  6.0101E-05
  1.5500E+00  5.5215E-05
  1.6000E+00  4.9437E-05
  1.6500E+00  4.5603E-05
  1.7000E+00  4.1150E-05
  1.7500E+00  3.8064E-05
  1.8000E+00  3.5694E-05
  1.8500E+00  3.3388E-05
  1.9000E+00  3.0550E-05
  1.9500E+00  2.8388E-05
  2.0000E+00  2.6361E-05
  2.0500E+00  2.4129E-05
  2.1000E+00  2.2942E-05
  2.1500E+00  2.1772E-05
  2.2000E+00  1.9918E-05
  2.2500E+00  1.9450E-05
  2.3000E+00  1.8166E-05
  2.3500E+00  1.6931E-05
  2.4000E+00  1.6307E-05
  2.4500E+00  1.5288E-05
  2.5000E+00  1.4218E-05
  2.5500E+00  1.3827E-05
  2.6000E+00  1.2870E-05
  2.6500E+00  1.2243E-05
  2.7000E+00  1.1641E-05
  2.7500E+00  1.1186E-05
  2.8000E+00  1.0449E-05
  2.8500E+00  1.0055E-05
  2.9000E+00  9.5541E-06
  2.9500E+00  9.3881E-06
  3.0000E+00  8.7119E-06
  3.0500E+00  8.4903E-06
  3.1000E+00  8.0561E-06
  3.1500E+00  8.3376E-06


# kxind = 113, z avg.
#  ky         phi       
  0.0000E+00  2.7242E-03
  5.0000E-02  6.3149E-04
  1.0000E-01  6.6504E-04
  1.5000E-01  7.2803E-04
  2.0000E-01  8.2352E-04
  2.5000E-01  8.9375E-04
  3.0000E-01  8.2021E-04
  3.5000E-01  8.8679E-04
  4.0000E-01  8.1244E-04
  4.5000E-01  7.4670E-04
  5.0000E-01  6.1920E-04
  5.5000E-01  5.7535E-04
  6.0000E-01  5.1068E-04
  6.5000E-01  4.7857E-04
  7.0000E-01  4.1035E-04
  7.5000E-01  3.6639E-04
  8.0000E-01  3.2094E-04
  8.5000E-01  2.7262E-04
  9.0000E-01  2.5493E-04
  9.5000E-01  2.1785E-04
  1.0000E+00  1.8963E-04
  1.0500E+00  1.7081E-04
  1.1000E+00  1.4885E-04
  1.1500E+00  1.3113E-04
  1.2000E+00  1.2002E-04
  1.2500E+00  1.0108E-04
  1.3000E+00  9.1444E-05
  1.3500E+00  8.1045E-05
  1.4000E+00  7.3213E-05
  1.4500E+00  6.6750E-05
  1.5000E+00  6.0297E-05
  1.5500E+00  5.4148E-05
  1.6000E+00  4.9989E-05
  1.6500E+00  4.4540E-05
  1.7000E+00  4.0543E-05
  1.7500E+00  3.7875E-05
  1.8000E+00  3.4863E-05
  1.8500E+00  3.2307E-05
  1.9000E+00  2.9861E-05
  1.9500E+00  2.7491E-05
  2.0000E+00  2.5644E-05
  2.0500E+00  2.4229E-05
  2.1000E+00  2.3373E-05
  2.1500E+00  2.1191E-05
  2.2000E+00  2.0212E-05
  2.2500E+00  1.9181E-05
  2.3000E+00  1.8139E-05
  2.3500E+00  1.6415E-05
  2.4000E+00  1.5752E-05
  2.4500E+00  1.5326E-05
  2.5000E+00  1.4275E-05
  2.5500E+00  1.3323E-05
  2.6000E+00  1.2929E-05
  2.6500E+00  1.2741E-05
  2.7000E+00  1.1598E-05
  2.7500E+00  1.1090E-05
  2.8000E+00  1.0674E-05
  2.8500E+00  9.8875E-06
  2.9000E+00  9.9980E-06
  2.9500E+00  9.3134E-06
  3.0000E+00  8.7459E-06
  3.0500E+00  8.7101E-06
  3.1000E+00  8.0489E-06
  3.1500E+00  8.2563E-06


# kxind = 114, z avg.
#  ky         phi       
  0.0000E+00  2.6733E-03
  5.0000E-02  6.2765E-04
  1.0000E-01  6.8417E-04
  1.5000E-01  7.1942E-04
  2.0000E-01  7.4198E-04
  2.5000E-01  7.8435E-04
  3.0000E-01  8.0122E-04
  3.5000E-01  7.8741E-04
  4.0000E-01  7.8645E-04
  4.5000E-01  7.3133E-04
  5.0000E-01  6.4043E-04
  5.5000E-01  5.7801E-04
  6.0000E-01  5.4044E-04
  6.5000E-01  4.5823E-04
  7.0000E-01  3.9327E-04
  7.5000E-01  3.5990E-04
  8.0000E-01  3.0401E-04
  8.5000E-01  2.6982E-04
  9.0000E-01  2.4296E-04
  9.5000E-01  2.1854E-04
  1.0000E+00  1.8492E-04
  1.0500E+00  1.6440E-04
  1.1000E+00  1.4626E-04
  1.1500E+00  1.3493E-04
  1.2000E+00  1.1554E-04
  1.2500E+00  1.0288E-04
  1.3000E+00  9.0638E-05
  1.3500E+00  8.1076E-05
  1.4000E+00  7.1322E-05
  1.4500E+00  6.6982E-05
  1.5000E+00  5.8525E-05
  1.5500E+00  5.2952E-05
  1.6000E+00  4.9169E-05
  1.6500E+00  4.3766E-05
  1.7000E+00  4.0807E-05
  1.7500E+00  3.7744E-05
  1.8000E+00  3.4130E-05
  1.8500E+00  3.1899E-05
  1.9000E+00  2.9058E-05
  1.9500E+00  2.7715E-05
  2.0000E+00  2.5827E-05
  2.0500E+00  2.4026E-05
  2.1000E+00  2.2788E-05
  2.1500E+00  2.1017E-05
  2.2000E+00  1.9882E-05
  2.2500E+00  1.8719E-05
  2.3000E+00  1.7587E-05
  2.3500E+00  1.6814E-05
  2.4000E+00  1.5844E-05
  2.4500E+00  1.5225E-05
  2.5000E+00  1.4148E-05
  2.5500E+00  1.3271E-05
  2.6000E+00  1.2463E-05
  2.6500E+00  1.2246E-05
  2.7000E+00  1.1387E-05
  2.7500E+00  1.0904E-05
  2.8000E+00  1.0560E-05
  2.8500E+00  9.7650E-06
  2.9000E+00  9.2861E-06
  2.9500E+00  9.1393E-06
  3.0000E+00  8.5717E-06
  3.0500E+00  8.2913E-06
  3.1000E+00  8.0580E-06
  3.1500E+00  7.8336E-06


# kxind = 115, z avg.
#  ky         phi       
  0.0000E+00  2.3833E-03
  5.0000E-02  6.3196E-04
  1.0000E-01  6.8383E-04
  1.5000E-01  6.9051E-04
  2.0000E-01  7.2476E-04
  2.5000E-01  7.6275E-04
  3.0000E-01  8.1103E-04
  3.5000E-01  8.3975E-04
  4.0000E-01  7.4254E-04
  4.5000E-01  7.2759E-04
  5.0000E-01  6.6599E-04
  5.5000E-01  5.3111E-04
  6.0000E-01  4.9186E-04
  6.5000E-01  4.5756E-04
  7.0000E-01  3.9581E-04
  7.5000E-01  3.4123E-04
  8.0000E-01  3.0393E-04
  8.5000E-01  2.6206E-04
  9.0000E-01  2.3824E-04
  9.5000E-01  2.0453E-04
  1.0000E+00  1.8527E-04
  1.0500E+00  1.6490E-04
  1.1000E+00  1.4852E-04
  1.1500E+00  1.2870E-04
  1.2000E+00  1.1127E-04
  1.2500E+00  1.0216E-04
  1.3000E+00  9.0669E-05
  1.3500E+00  8.1309E-05
  1.4000E+00  7.3162E-05
  1.4500E+00  6.5235E-05
  1.5000E+00  5.7746E-05
  1.5500E+00  5.3278E-05
  1.6000E+00  4.7584E-05
  1.6500E+00  4.3511E-05
  1.7000E+00  4.1578E-05
  1.7500E+00  3.7593E-05
  1.8000E+00  3.4740E-05
  1.8500E+00  3.1406E-05
  1.9000E+00  2.9404E-05
  1.9500E+00  2.7251E-05
  2.0000E+00  2.5249E-05
  2.0500E+00  2.3874E-05
  2.1000E+00  2.2703E-05
  2.1500E+00  2.0569E-05
  2.2000E+00  2.0415E-05
  2.2500E+00  1.8815E-05
  2.3000E+00  1.7339E-05
  2.3500E+00  1.6379E-05
  2.4000E+00  1.5826E-05
  2.4500E+00  1.4923E-05
  2.5000E+00  1.4424E-05
  2.5500E+00  1.3473E-05
  2.6000E+00  1.2888E-05
  2.6500E+00  1.2035E-05
  2.7000E+00  1.1587E-05
  2.7500E+00  1.0863E-05
  2.8000E+00  1.0585E-05
  2.8500E+00  9.7322E-06
  2.9000E+00  8.9083E-06
  2.9500E+00  9.0508E-06
  3.0000E+00  8.7710E-06
  3.0500E+00  8.1886E-06
  3.1000E+00  8.0486E-06
  3.1500E+00  8.1565E-06


# kxind = 116, z avg.
#  ky         phi       
  0.0000E+00  2.3265E-03
  5.0000E-02  6.1331E-04
  1.0000E-01  6.3906E-04
  1.5000E-01  6.7765E-04
  2.0000E-01  7.2977E-04
  2.5000E-01  7.3573E-04
  3.0000E-01  7.6636E-04
  3.5000E-01  7.9675E-04
  4.0000E-01  7.5792E-04
  4.5000E-01  6.9812E-04
  5.0000E-01  6.1953E-04
  5.5000E-01  5.4728E-04
  6.0000E-01  5.0497E-04
  6.5000E-01  4.3586E-04
  7.0000E-01  3.9663E-04
  7.5000E-01  3.4184E-04
  8.0000E-01  3.0814E-04
  8.5000E-01  2.6409E-04
  9.0000E-01  2.4116E-04
  9.5000E-01  2.0678E-04
  1.0000E+00  1.8188E-04
  1.0500E+00  1.6479E-04
  1.1000E+00  1.4833E-04
  1.1500E+00  1.3042E-04
  1.2000E+00  1.1479E-04
  1.2500E+00  1.0095E-04
  1.3000E+00  8.9297E-05
  1.3500E+00  8.0667E-05
  1.4000E+00  7.1759E-05
  1.4500E+00  6.4699E-05
  1.5000E+00  5.6963E-05
  1.5500E+00  5.2200E-05
  1.6000E+00  4.7086E-05
  1.6500E+00  4.3046E-05
  1.7000E+00  4.0241E-05
  1.7500E+00  3.6424E-05
  1.8000E+00  3.4028E-05
  1.8500E+00  3.1265E-05
  1.9000E+00  2.8586E-05
  1.9500E+00  2.7229E-05
  2.0000E+00  2.5714E-05
  2.0500E+00  2.3447E-05
  2.1000E+00  2.1627E-05
  2.1500E+00  2.0835E-05
  2.2000E+00  1.9504E-05
  2.2500E+00  1.8787E-05
  2.3000E+00  1.7921E-05
  2.3500E+00  1.6603E-05
  2.4000E+00  1.5566E-05
  2.4500E+00  1.4333E-05
  2.5000E+00  1.3813E-05
  2.5500E+00  1.3211E-05
  2.6000E+00  1.2667E-05
  2.6500E+00  1.1973E-05
  2.7000E+00  1.1169E-05
  2.7500E+00  1.0893E-05
  2.8000E+00  1.0047E-05
  2.8500E+00  9.6250E-06
  2.9000E+00  9.6324E-06
  2.9500E+00  8.7348E-06
  3.0000E+00  8.5821E-06
  3.0500E+00  8.1409E-06
  3.1000E+00  7.8943E-06
  3.1500E+00  8.2100E-06


# kxind = 117, z avg.
#  ky         phi       
  0.0000E+00  2.9787E-03
  5.0000E-02  5.9749E-04
  1.0000E-01  6.3739E-04
  1.5000E-01  6.7082E-04
  2.0000E-01  6.9023E-04
  2.5000E-01  7.1712E-04
  3.0000E-01  7.4789E-04
  3.5000E-01  7.4099E-04
  4.0000E-01  7.5487E-04
  4.5000E-01  6.7873E-04
  5.0000E-01  6.4642E-04
  5.5000E-01  5.6697E-04
  6.0000E-01  4.8455E-04
  6.5000E-01  4.3178E-04
  7.0000E-01  3.9773E-04
  7.5000E-01  3.4965E-04
  8.0000E-01  3.0615E-04
  8.5000E-01  2.7541E-04
  9.0000E-01  2.3106E-04
  9.5000E-01  2.0322E-04
  1.0000E+00  1.8550E-04
  1.0500E+00  1.6621E-04
  1.1000E+00  1.4484E-04
  1.1500E+00  1.2529E-04
  1.2000E+00  1.1039E-04
  1.2500E+00  1.0016E-04
  1.3000E+00  8.8794E-05
  1.3500E+00  8.1398E-05
  1.4000E+00  7.1014E-05
  1.4500E+00  6.3626E-05
  1.5000E+00  5.6806E-05
  1.5500E+00  5.2038E-05
  1.6000E+00  4.7037E-05
  1.6500E+00  4.2508E-05
  1.7000E+00  3.9095E-05
  1.7500E+00  3.6799E-05
  1.8000E+00  3.3203E-05
  1.8500E+00  3.1511E-05
  1.9000E+00  2.8749E-05
  1.9500E+00  2.6365E-05
  2.0000E+00  2.4970E-05
  2.0500E+00  2.3070E-05
  2.1000E+00  2.1263E-05
  2.1500E+00  2.0749E-05
  2.2000E+00  1.9752E-05
  2.2500E+00  1.8036E-05
  2.3000E+00  1.7514E-05
  2.3500E+00  1.6490E-05
  2.4000E+00  1.5099E-05
  2.4500E+00  1.4683E-05
  2.5000E+00  1.3688E-05
  2.5500E+00  1.3122E-05
  2.6000E+00  1.2575E-05
  2.6500E+00  1.1869E-05
  2.7000E+00  1.1256E-05
  2.7500E+00  1.0655E-05
  2.8000E+00  9.7248E-06
  2.8500E+00  9.4681E-06
  2.9000E+00  9.5692E-06
  2.9500E+00  8.7221E-06
  3.0000E+00  8.3588E-06
  3.0500E+00  8.1073E-06
  3.1000E+00  7.9541E-06
  3.1500E+00  8.1149E-06


# kxind = 118, z avg.
#  ky         phi       
  0.0000E+00  2.3936E-03
  5.0000E-02  6.1954E-04
  1.0000E-01  6.3853E-04
  1.5000E-01  6.8861E-04
  2.0000E-01  6.9052E-04
  2.5000E-01  6.8975E-04
  3.0000E-01  7.9057E-04
  3.5000E-01  7.4654E-04
  4.0000E-01  7.2002E-04
  4.5000E-01  6.8465E-04
  5.0000E-01  6.0289E-04
  5.5000E-01  5.4081E-04
  6.0000E-01  4.7578E-04
  6.5000E-01  4.1583E-04
  7.0000E-01  3.7484E-04
  7.5000E-01  3.3671E-04
  8.0000E-01  2.9854E-04
  8.5000E-01  2.6810E-04
  9.0000E-01  2.3542E-04
  9.5000E-01  2.1283E-04
  1.0000E+00  1.8101E-04
  1.0500E+00  1.5833E-04
  1.1000E+00  1.4314E-04
  1.1500E+00  1.2951E-04
  1.2000E+00  1.1235E-04
  1.2500E+00  9.7688E-05
  1.3000E+00  8.7561E-05
  1.3500E+00  7.8514E-05
  1.4000E+00  6.9336E-05
  1.4500E+00  6.4559E-05
  1.5000E+00  5.6069E-05
  1.5500E+00  5.1493E-05
  1.6000E+00  4.6763E-05
  1.6500E+00  4.3005E-05
  1.7000E+00  3.8957E-05
  1.7500E+00  3.5614E-05
  1.8000E+00  3.4085E-05
  1.8500E+00  3.1031E-05
  1.9000E+00  2.8352E-05
  1.9500E+00  2.6854E-05
  2.0000E+00  2.4736E-05
  2.0500E+00  2.3174E-05
  2.1000E+00  2.2007E-05
  2.1500E+00  2.0191E-05
  2.2000E+00  1.9206E-05
  2.2500E+00  1.8608E-05
  2.3000E+00  1.7116E-05
  2.3500E+00  1.5734E-05
  2.4000E+00  1.5349E-05
  2.4500E+00  1.4338E-05
  2.5000E+00  1.3293E-05
  2.5500E+00  1.3093E-05
  2.6000E+00  1.2281E-05
  2.6500E+00  1.1486E-05
  2.7000E+00  1.0947E-05
  2.7500E+00  1.0942E-05
  2.8000E+00  1.0060E-05
  2.8500E+00  9.7700E-06
  2.9000E+00  9.1058E-06
  2.9500E+00  8.7934E-06
  3.0000E+00  8.1343E-06
  3.0500E+00  7.9835E-06
  3.1000E+00  8.0218E-06
  3.1500E+00  8.0726E-06


# kxind = 119, z avg.
#  ky         phi       
  0.0000E+00  1.9567E-03
  5.0000E-02  5.5679E-04
  1.0000E-01  6.1855E-04
  1.5000E-01  6.5752E-04
  2.0000E-01  6.5694E-04
  2.5000E-01  7.1767E-04
  3.0000E-01  7.2121E-04
  3.5000E-01  7.1693E-04
  4.0000E-01  7.0943E-04
  4.5000E-01  6.9921E-04
  5.0000E-01  6.0068E-04
  5.5000E-01  5.1682E-04
  6.0000E-01  4.8055E-04
  6.5000E-01  4.4351E-04
  7.0000E-01  3.8107E-04
  7.5000E-01  3.4546E-04
  8.0000E-01  3.1165E-04
  8.5000E-01  2.5080E-04
  9.0000E-01  2.4270E-04
  9.5000E-01  2.0593E-04
  1.0000E+00  1.8286E-04
  1.0500E+00  1.6037E-04
  1.1000E+00  1.4712E-04
  1.1500E+00  1.2362E-04
  1.2000E+00  1.1079E-04
  1.2500E+00  1.0083E-04
  1.3000E+00  8.8458E-05
  1.3500E+00  7.7306E-05
  1.4000E+00  7.1170E-05
  1.4500E+00  6.3546E-05
  1.5000E+00  5.6844E-05
  1.5500E+00  5.1556E-05
  1.6000E+00  4.6165E-05
  1.6500E+00  4.2044E-05
  1.7000E+00  3.7830E-05
  1.7500E+00  3.6142E-05
  1.8000E+00  3.2789E-05
  1.8500E+00  3.0568E-05
  1.9000E+00  2.8463E-05
  1.9500E+00  2.6570E-05
  2.0000E+00  2.5410E-05
  2.0500E+00  2.3145E-05
  2.1000E+00  2.1614E-05
  2.1500E+00  2.0204E-05
  2.2000E+00  1.8966E-05
  2.2500E+00  1.7922E-05
  2.3000E+00  1.6567E-05
  2.3500E+00  1.6141E-05
  2.4000E+00  1.5059E-05
  2.4500E+00  1.4951E-05
  2.5000E+00  1.3771E-05
  2.5500E+00  1.2802E-05
  2.6000E+00  1.2628E-05
  2.6500E+00  1.1354E-05
  2.7000E+00  1.1056E-05
  2.7500E+00  1.0778E-05
  2.8000E+00  9.8170E-06
  2.8500E+00  9.5966E-06
  2.9000E+00  9.4442E-06
  2.9500E+00  8.9304E-06
  3.0000E+00  8.4726E-06
  3.0500E+00  8.0976E-06
  3.1000E+00  7.8631E-06
  3.1500E+00  7.8294E-06


# kxind = 120, z avg.
#  ky         phi       
  0.0000E+00  2.1072E-03
  5.0000E-02  5.7487E-04
  1.0000E-01  5.7758E-04
  1.5000E-01  6.2567E-04
  2.0000E-01  6.8546E-04
  2.5000E-01  6.8305E-04
  3.0000E-01  7.6181E-04
  3.5000E-01  7.1123E-04
  4.0000E-01  6.8870E-04
  4.5000E-01  6.8517E-04
  5.0000E-01  5.7347E-04
  5.5000E-01  5.3725E-04
  6.0000E-01  4.7500E-04
  6.5000E-01  4.1286E-04
  7.0000E-01  3.7383E-04
  7.5000E-01  3.3675E-04
  8.0000E-01  2.9538E-04
  8.5000E-01  2.6168E-04
  9.0000E-01  2.3705E-04
  9.5000E-01  2.1384E-04
  1.0000E+00  1.8628E-04
  1.0500E+00  1.6383E-04
  1.1000E+00  1.4263E-04
  1.1500E+00  1.2580E-04
  1.2000E+00  1.0991E-04
  1.2500E+00  9.8174E-05
  1.3000E+00  8.6596E-05
  1.3500E+00  7.8096E-05
  1.4000E+00  7.1357E-05
  1.4500E+00  6.0916E-05
  1.5000E+00  5.6542E-05
  1.5500E+00  5.0935E-05
  1.6000E+00  4.5708E-05
  1.6500E+00  4.2430E-05
  1.7000E+00  3.9606E-05
  1.7500E+00  3.5972E-05
  1.8000E+00  3.3131E-05
  1.8500E+00  3.0230E-05
  1.9000E+00  2.7039E-05
  1.9500E+00  2.6248E-05
  2.0000E+00  2.4632E-05
  2.0500E+00  2.3008E-05
  2.1000E+00  2.0840E-05
  2.1500E+00  2.0116E-05
  2.2000E+00  1.9258E-05
  2.2500E+00  1.7548E-05
  2.3000E+00  1.6898E-05
  2.3500E+00  1.5997E-05
  2.4000E+00  1.5077E-05
  2.4500E+00  1.4295E-05
  2.5000E+00  1.3798E-05
  2.5500E+00  1.2777E-05
  2.6000E+00  1.2382E-05
  2.6500E+00  1.1420E-05
  2.7000E+00  1.0722E-05
  2.7500E+00  1.0479E-05
  2.8000E+00  1.0195E-05
  2.8500E+00  9.5279E-06
  2.9000E+00  8.8683E-06
  2.9500E+00  8.8163E-06
  3.0000E+00  8.2388E-06
  3.0500E+00  7.7877E-06
  3.1000E+00  7.5781E-06
  3.1500E+00  7.5680E-06


# kxind = 121, z avg.
#  ky         phi       
  0.0000E+00  2.0987E-03
  5.0000E-02  5.5338E-04
  1.0000E-01  5.6605E-04
  1.5000E-01  5.8682E-04
  2.0000E-01  6.5713E-04
  2.5000E-01  6.8085E-04
  3.0000E-01  7.0685E-04
  3.5000E-01  7.0372E-04
  4.0000E-01  6.9588E-04
  4.5000E-01  6.1497E-04
  5.0000E-01  5.8569E-04
  5.5000E-01  5.0273E-04
  6.0000E-01  4.6612E-04
  6.5000E-01  4.0338E-04
  7.0000E-01  3.6184E-04
  7.5000E-01  3.2691E-04
  8.0000E-01  2.8531E-04
  8.5000E-01  2.6689E-04
  9.0000E-01  2.3179E-04
  9.5000E-01  2.0471E-04
  1.0000E+00  1.8133E-04
  1.0500E+00  1.6098E-04
  1.1000E+00  1.4061E-04
  1.1500E+00  1.2419E-04
  1.2000E+00  1.0916E-04
  1.2500E+00  9.7364E-05
  1.3000E+00  8.3663E-05
  1.3500E+00  7.8800E-05
  1.4000E+00  6.7680E-05
  1.4500E+00  6.0910E-05
  1.5000E+00  5.5139E-05
  1.5500E+00  5.0886E-05
  1.6000E+00  4.6558E-05
  1.6500E+00  4.0656E-05
  1.7000E+00  3.8473E-05
  1.7500E+00  3.5281E-05
  1.8000E+00  3.2315E-05
  1.8500E+00  2.9616E-05
  1.9000E+00  2.7931E-05
  1.9500E+00  2.5786E-05
  2.0000E+00  2.3844E-05
  2.0500E+00  2.2063E-05
  2.1000E+00  2.1015E-05
  2.1500E+00  2.0157E-05
  2.2000E+00  1.8894E-05
  2.2500E+00  1.7244E-05
  2.3000E+00  1.6771E-05
  2.3500E+00  1.5970E-05
  2.4000E+00  1.4805E-05
  2.4500E+00  1.4387E-05
  2.5000E+00  1.3442E-05
  2.5500E+00  1.2524E-05
  2.6000E+00  1.2214E-05
  2.6500E+00  1.1421E-05
  2.7000E+00  1.0955E-05
  2.7500E+00  1.0351E-05
  2.8000E+00  9.7257E-06
  2.8500E+00  9.5319E-06
  2.9000E+00  9.2706E-06
  2.9500E+00  8.6422E-06
  3.0000E+00  8.2872E-06
  3.0500E+00  7.8638E-06
  3.1000E+00  7.6010E-06
  3.1500E+00  7.8584E-06


# kxind = 122, z avg.
#  ky         phi       
  0.0000E+00  2.4168E-03
  5.0000E-02  5.3680E-04
  1.0000E-01  5.8711E-04
  1.5000E-01  5.8915E-04
  2.0000E-01  6.4687E-04
  2.5000E-01  6.4896E-04
  3.0000E-01  6.8935E-04
  3.5000E-01  6.5802E-04
  4.0000E-01  6.5772E-04
  4.5000E-01  6.5638E-04
  5.0000E-01  5.6398E-04
  5.5000E-01  5.0298E-04
  6.0000E-01  4.6644E-04
  6.5000E-01  4.1107E-04
  7.0000E-01  3.5983E-04
  7.5000E-01  3.1170E-04
  8.0000E-01  2.8285E-04
  8.5000E-01  2.5189E-04
  9.0000E-01  2.3429E-04
  9.5000E-01  1.9857E-04
  1.0000E+00  1.7651E-04
  1.0500E+00  1.5851E-04
  1.1000E+00  1.3633E-04
  1.1500E+00  1.2622E-04
  1.2000E+00  1.1045E-04
  1.2500E+00  9.7365E-05
  1.3000E+00  8.5003E-05
  1.3500E+00  7.7494E-05
  1.4000E+00  6.6975E-05
  1.4500E+00  6.1518E-05
  1.5000E+00  5.5306E-05
  1.5500E+00  5.0563E-05
  1.6000E+00  4.4462E-05
  1.6500E+00  4.1353E-05
  1.7000E+00  3.7341E-05
  1.7500E+00  3.4503E-05
  1.8000E+00  3.1878E-05
  1.8500E+00  3.0177E-05
  1.9000E+00  2.6747E-05
  1.9500E+00  2.6212E-05
  2.0000E+00  2.4060E-05
  2.0500E+00  2.2748E-05
  2.1000E+00  2.1085E-05
  2.1500E+00  1.9701E-05
  2.2000E+00  1.8443E-05
  2.2500E+00  1.7690E-05
  2.3000E+00  1.6746E-05
  2.3500E+00  1.5738E-05
  2.4000E+00  1.4639E-05
  2.4500E+00  1.4138E-05
  2.5000E+00  1.3423E-05
  2.5500E+00  1.2805E-05
  2.6000E+00  1.2054E-05
  2.6500E+00  1.1239E-05
  2.7000E+00  1.1004E-05
  2.7500E+00  1.0200E-05
  2.8000E+00  1.0068E-05
  2.8500E+00  9.4403E-06
  2.9000E+00  8.8298E-06
  2.9500E+00  8.6473E-06
  3.0000E+00  7.9748E-06
  3.0500E+00  7.8840E-06
  3.1000E+00  7.6744E-06
  3.1500E+00  7.6957E-06


# kxind = 123, z avg.
#  ky         phi       
  0.0000E+00  1.8692E-03
  5.0000E-02  5.0288E-04
  1.0000E-01  5.5201E-04
  1.5000E-01  6.1318E-04
  2.0000E-01  6.2692E-04
  2.5000E-01  6.5367E-04
  3.0000E-01  6.5888E-04
  3.5000E-01  6.6402E-04
  4.0000E-01  6.3772E-04
