# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:49:24 2019
# diag: spectra, run(s): act, time window: 0-236.18304(476 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  6.0800E-01  4.1362E-04
  6.4600E-01  5.0908E-04
  6.8400E-01  5.5368E-04
  7.2200E-01  5.8550E-04
  7.6000E-01  6.1227E-04
  7.9800E-01  7.3541E-04
  8.3600E-01  7.0547E-04
  8.7400E-01  7.1917E-04
  9.1200E-01  7.0708E-04
  9.5000E-01  6.8426E-04
  9.8800E-01  6.6854E-04
  1.0260E+00  6.4628E-04
  1.0640E+00  6.0189E-04
  1.1020E+00  5.6031E-04
  1.1400E+00  5.0940E-04
  1.1780E+00  4.5828E-04
  1.2160E+00  4.2014E-04
  1.2540E+00  3.7160E-04
  1.2920E+00  3.3520E-04
  1.3300E+00  2.9933E-04
  1.3680E+00  2.6368E-04
  1.4060E+00  2.3402E-04
  1.4440E+00  2.0421E-04
  1.4820E+00  1.8113E-04
  1.5200E+00  1.5829E-04
  1.5580E+00  1.3557E-04
  1.5960E+00  1.2132E-04
  1.6340E+00  1.0730E-04
  1.6720E+00  9.3677E-05
  1.7100E+00  8.2047E-05
  1.7480E+00  7.1720E-05
  1.7860E+00  6.3034E-05
  1.8240E+00  5.6254E-05
  1.8620E+00  4.9192E-05
  1.9000E+00  4.3408E-05
  1.9380E+00  3.8497E-05
  1.9760E+00  3.3650E-05
  2.0140E+00  2.9999E-05
  2.0520E+00  2.7053E-05
  2.0900E+00  2.3106E-05
  2.1280E+00  2.0898E-05
  2.1660E+00  1.8509E-05
  2.2040E+00  1.6465E-05
  2.2420E+00  1.4671E-05
  2.2800E+00  1.3188E-05
  2.3180E+00  1.1932E-05
  2.3560E+00  1.0753E-05
  2.3940E+00  9.6221E-06
  2.4320E+00  8.5380E-06
  2.4700E+00  7.7574E-06
  2.5080E+00  6.9372E-06
  2.5460E+00  6.3407E-06
  2.5840E+00  5.7554E-06
  2.6220E+00  5.1418E-06
  2.6600E+00  4.7390E-06
  2.6980E+00  4.2707E-06
  2.7360E+00  3.9348E-06
  2.7740E+00  3.5903E-06
  2.8120E+00  3.2660E-06
  2.8500E+00  2.9808E-06
  2.8880E+00  2.7950E-06
  2.9260E+00  2.5346E-06
  2.9640E+00  2.3644E-06
  3.0020E+00  2.1916E-06
  3.0400E+00  2.0039E-06
  3.0780E+00  1.8643E-06
  3.1160E+00  1.7206E-06
  3.1540E+00  1.5961E-06
  3.1920E+00  1.4849E-06
  3.2300E+00  1.3717E-06
  3.2680E+00  1.2798E-06
  3.3060E+00  1.2264E-06
  3.3440E+00  1.1479E-06
  3.3820E+00  1.0878E-06
  3.4200E+00  1.0348E-06
  3.4580E+00  9.8459E-07
  3.4960E+00  9.6435E-07
  3.5340E+00  9.3397E-07
  3.5720E+00  9.0678E-07
  3.6100E+00  8.4321E-07


# kxind = 25, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.2656E-05
  3.8000E-02  3.0258E-05
  7.6000E-02  3.0995E-05
  1.1400E-01  3.2181E-05
  1.5200E-01  3.3616E-05
  1.9000E-01  3.6040E-05
  2.2800E-01  3.9655E-05
  2.6600E-01  4.3710E-05
  3.0400E-01  4.9438E-05
  3.4200E-01  5.6683E-05
  3.8000E-01  6.9334E-05
  4.1800E-01  8.4023E-05
  4.5600E-01  1.0660E-04
  4.9400E-01  1.3941E-04
  5.3200E-01  1.7802E-04
  5.7000E-01  2.3187E-04
  6.0800E-01  2.9834E-04
  6.4600E-01  3.5458E-04
  6.8400E-01  4.2272E-04
  7.2200E-01  4.7835E-04
  7.6000E-01  5.1799E-04
  7.9800E-01  5.3282E-04
  8.3600E-01  5.5926E-04
  8.7400E-01  5.8851E-04
  9.1200E-01  5.7976E-04
  9.5000E-01  5.8453E-04
  9.8800E-01  5.7771E-04
  1.0260E+00  5.3812E-04
  1.0640E+00  5.2609E-04
  1.1020E+00  4.8683E-04
  1.1400E+00  4.4521E-04
  1.1780E+00  4.1720E-04
  1.2160E+00  3.8581E-04
  1.2540E+00  3.5793E-04
  1.2920E+00  3.2599E-04
  1.3300E+00  2.7910E-04
  1.3680E+00  2.5580E-04
  1.4060E+00  2.2037E-04
  1.4440E+00  1.9745E-04
  1.4820E+00  1.7504E-04
  1.5200E+00  1.5596E-04
  1.5580E+00  1.3481E-04
  1.5960E+00  1.1916E-04
  1.6340E+00  1.0773E-04
  1.6720E+00  9.1292E-05
  1.7100E+00  7.9725E-05
  1.7480E+00  7.2396E-05
  1.7860E+00  6.3990E-05
  1.8240E+00  5.6051E-05
  1.8620E+00  4.8511E-05
  1.9000E+00  4.3629E-05
  1.9380E+00  3.8547E-05
  1.9760E+00  3.4243E-05
  2.0140E+00  3.0559E-05
  2.0520E+00  2.6875E-05
  2.0900E+00  2.3275E-05
  2.1280E+00  2.1084E-05
  2.1660E+00  1.8831E-05
  2.2040E+00  1.7085E-05
  2.2420E+00  1.4543E-05
  2.2800E+00  1.3551E-05
  2.3180E+00  1.2092E-05
  2.3560E+00  1.0700E-05
  2.3940E+00  9.6696E-06
  2.4320E+00  8.7443E-06
  2.4700E+00  7.7523E-06
  2.5080E+00  7.2008E-06
  2.5460E+00  6.3560E-06
  2.5840E+00  5.7820E-06
  2.6220E+00  5.3161E-06
  2.6600E+00  4.7007E-06
  2.6980E+00  4.4124E-06
  2.7360E+00  3.9921E-06
  2.7740E+00  3.6638E-06
  2.8120E+00  3.2710E-06
  2.8500E+00  2.9782E-06
  2.8880E+00  2.7974E-06
  2.9260E+00  2.5782E-06
  2.9640E+00  2.3859E-06
  3.0020E+00  2.1759E-06
  3.0400E+00  2.0110E-06
  3.0780E+00  1.8621E-06
  3.1160E+00  1.7306E-06
  3.1540E+00  1.6079E-06
  3.1920E+00  1.5101E-06
  3.2300E+00  1.3867E-06
  3.2680E+00  1.3088E-06
  3.3060E+00  1.2425E-06
  3.3440E+00  1.1727E-06
  3.3820E+00  1.0758E-06
  3.4200E+00  1.0110E-06
  3.4580E+00  9.9586E-07
  3.4960E+00  9.5582E-07
  3.5340E+00  9.1318E-07
  3.5720E+00  8.9447E-07
  3.6100E+00  8.4741E-07


# kxind = 26, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4681E-05
  3.8000E-02  2.3082E-05
  7.6000E-02  2.3404E-05
  1.1400E-01  2.4294E-05
  1.5200E-01  2.5732E-05
  1.9000E-01  2.6675E-05
  2.2800E-01  2.9170E-05
  2.6600E-01  3.2220E-05
  3.0400E-01  3.6328E-05
  3.4200E-01  4.1223E-05
  3.8000E-01  4.9077E-05
  4.1800E-01  5.8533E-05
  4.5600E-01  7.4266E-05
  4.9400E-01  9.2809E-05
  5.3200E-01  1.1837E-04
  5.7000E-01  1.5362E-04
  6.0800E-01  1.9894E-04
  6.4600E-01  2.6463E-04
  6.8400E-01  2.9912E-04
  7.2200E-01  3.3764E-04
  7.6000E-01  3.6496E-04
  7.9800E-01  4.1806E-04
  8.3600E-01  4.3848E-04
  8.7400E-01  4.6660E-04
  9.1200E-01  4.6826E-04
  9.5000E-01  4.8029E-04
  9.8800E-01  4.7802E-04
  1.0260E+00  4.6096E-04
  1.0640E+00  4.4260E-04
  1.1020E+00  4.2455E-04
  1.1400E+00  3.9848E-04
  1.1780E+00  3.8326E-04
  1.2160E+00  3.5522E-04
  1.2540E+00  3.2566E-04
  1.2920E+00  3.0508E-04
  1.3300E+00  2.7085E-04
  1.3680E+00  2.4341E-04
  1.4060E+00  2.1986E-04
  1.4440E+00  1.9339E-04
  1.4820E+00  1.7737E-04
  1.5200E+00  1.5831E-04
  1.5580E+00  1.3553E-04
  1.5960E+00  1.1733E-04
  1.6340E+00  1.0444E-04
  1.6720E+00  9.1124E-05
  1.7100E+00  8.0875E-05
  1.7480E+00  7.2089E-05
  1.7860E+00  6.3608E-05
  1.8240E+00  5.5432E-05
  1.8620E+00  4.9617E-05
  1.9000E+00  4.4788E-05
  1.9380E+00  3.9834E-05
  1.9760E+00  3.4177E-05
  2.0140E+00  3.0307E-05
  2.0520E+00  2.7097E-05
  2.0900E+00  2.4181E-05
  2.1280E+00  2.1636E-05
  2.1660E+00  1.8744E-05
  2.2040E+00  1.6948E-05
  2.2420E+00  1.4868E-05
  2.2800E+00  1.3799E-05
  2.3180E+00  1.2205E-05
  2.3560E+00  1.0858E-05
  2.3940E+00  9.5260E-06
  2.4320E+00  8.8028E-06
  2.4700E+00  8.0203E-06
  2.5080E+00  7.1480E-06
  2.5460E+00  6.4264E-06
  2.5840E+00  5.7588E-06
  2.6220E+00  5.3033E-06
  2.6600E+00  4.9062E-06
  2.6980E+00  4.3977E-06
  2.7360E+00  3.9659E-06
  2.7740E+00  3.6552E-06
  2.8120E+00  3.3740E-06
  2.8500E+00  3.1297E-06
  2.8880E+00  2.7897E-06
  2.9260E+00  2.6012E-06
  2.9640E+00  2.4573E-06
  3.0020E+00  2.2188E-06
  3.0400E+00  2.0598E-06
  3.0780E+00  1.9024E-06
  3.1160E+00  1.7455E-06
  3.1540E+00  1.6434E-06
  3.1920E+00  1.5264E-06
  3.2300E+00  1.4159E-06
  3.2680E+00  1.3049E-06
  3.3060E+00  1.2529E-06
  3.3440E+00  1.1552E-06
  3.3820E+00  1.0905E-06
  3.4200E+00  1.0333E-06
  3.4580E+00  9.8300E-07
  3.4960E+00  9.5935E-07
  3.5340E+00  9.2401E-07
  3.5720E+00  8.8198E-07
  3.6100E+00  8.4920E-07


# kxind = 27, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8935E-05
  3.8000E-02  1.8189E-05
  7.6000E-02  1.8323E-05
  1.1400E-01  1.8700E-05
  1.5200E-01  1.9604E-05
  1.9000E-01  2.0625E-05
  2.2800E-01  2.2019E-05
  2.6600E-01  2.4139E-05
  3.0400E-01  2.6711E-05
  3.4200E-01  3.0520E-05
  3.8000E-01  3.5294E-05
  4.1800E-01  4.2503E-05
  4.5600E-01  5.0109E-05
  4.9400E-01  6.2254E-05
  5.3200E-01  8.0378E-05
  5.7000E-01  1.0645E-04
  6.0800E-01  1.3889E-04
  6.4600E-01  1.7243E-04
  6.8400E-01  2.0476E-04
  7.2200E-01  2.4764E-04
  7.6000E-01  2.7329E-04
  7.9800E-01  3.0600E-04
  8.3600E-01  3.4407E-04
  8.7400E-01  3.5558E-04
  9.1200E-01  3.7551E-04
  9.5000E-01  3.8862E-04
  9.8800E-01  3.9326E-04
  1.0260E+00  3.9885E-04
  1.0640E+00  3.9086E-04
  1.1020E+00  3.7355E-04
  1.1400E+00  3.5916E-04
  1.1780E+00  3.3458E-04
  1.2160E+00  3.2029E-04
  1.2540E+00  2.9339E-04
  1.2920E+00  2.8126E-04
  1.3300E+00  2.5297E-04
  1.3680E+00  2.2440E-04
  1.4060E+00  2.0969E-04
  1.4440E+00  1.8706E-04
  1.4820E+00  1.6796E-04
  1.5200E+00  1.4990E-04
  1.5580E+00  1.3203E-04
  1.5960E+00  1.1879E-04
  1.6340E+00  1.0396E-04
  1.6720E+00  9.2461E-05
  1.7100E+00  7.8845E-05
  1.7480E+00  7.1741E-05
  1.7860E+00  6.3925E-05
  1.8240E+00  5.5971E-05
  1.8620E+00  4.9926E-05
  1.9000E+00  4.4186E-05
  1.9380E+00  3.9987E-05
  1.9760E+00  3.4490E-05
  2.0140E+00  3.0908E-05
  2.0520E+00  2.7350E-05
  2.0900E+00  2.3999E-05
  2.1280E+00  2.1708E-05
  2.1660E+00  1.9258E-05
  2.2040E+00  1.7451E-05
  2.2420E+00  1.5658E-05
  2.2800E+00  1.3884E-05
  2.3180E+00  1.2149E-05
  2.3560E+00  1.0831E-05
  2.3940E+00  9.9824E-06
  2.4320E+00  8.8729E-06
  2.4700E+00  8.1457E-06
  2.5080E+00  7.2847E-06
  2.5460E+00  6.5279E-06
  2.5840E+00  5.9347E-06
  2.6220E+00  5.3251E-06
  2.6600E+00  4.8685E-06
  2.6980E+00  4.4298E-06
  2.7360E+00  4.0128E-06
  2.7740E+00  3.7106E-06
  2.8120E+00  3.3552E-06
  2.8500E+00  3.1368E-06
  2.8880E+00  2.8255E-06
  2.9260E+00  2.6093E-06
  2.9640E+00  2.4128E-06
  3.0020E+00  2.2316E-06
  3.0400E+00  2.0564E-06
  3.0780E+00  1.9180E-06
  3.1160E+00  1.7639E-06
  3.1540E+00  1.6353E-06
  3.1920E+00  1.5200E-06
  3.2300E+00  1.4414E-06
  3.2680E+00  1.3279E-06
  3.3060E+00  1.2597E-06
  3.3440E+00  1.1895E-06
  3.3820E+00  1.1123E-06
  3.4200E+00  1.0550E-06
  3.4580E+00  9.8060E-07
  3.4960E+00  9.5978E-07
  3.5340E+00  9.1634E-07
  3.5720E+00  8.9593E-07
  3.6100E+00  8.4836E-07


# kxind = 28, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5036E-05
  3.8000E-02  1.4259E-05
  7.6000E-02  1.4358E-05
  1.1400E-01  1.4658E-05
  1.5200E-01  1.5290E-05
  1.9000E-01  1.6213E-05
  2.2800E-01  1.6694E-05
  2.6600E-01  1.8427E-05
  3.0400E-01  1.9943E-05
  3.4200E-01  2.2530E-05
  3.8000E-01  2.5494E-05
  4.1800E-01  2.9754E-05
  4.5600E-01  3.5887E-05
  4.9400E-01  4.4636E-05
  5.3200E-01  5.5430E-05
  5.7000E-01  7.3460E-05
  6.0800E-01  9.0301E-05
  6.4600E-01  1.1762E-04
  6.8400E-01  1.5358E-04
  7.2200E-01  1.8023E-04
  7.6000E-01  2.2553E-04
  7.9800E-01  2.4300E-04
  8.3600E-01  2.7680E-04
  8.7400E-01  2.8379E-04
  9.1200E-01  3.0994E-04
  9.5000E-01  3.0730E-04
  9.8800E-01  3.3061E-04
  1.0260E+00  3.3957E-04
  1.0640E+00  3.3343E-04
  1.1020E+00  3.3400E-04
  1.1400E+00  3.1402E-04
  1.1780E+00  3.0314E-04
  1.2160E+00  2.8371E-04
  1.2540E+00  2.6340E-04
  1.2920E+00  2.4962E-04
  1.3300E+00  2.3055E-04
  1.3680E+00  2.2220E-04
  1.4060E+00  2.0028E-04
  1.4440E+00  1.7939E-04
  1.4820E+00  1.6806E-04
  1.5200E+00  1.5035E-04
  1.5580E+00  1.3019E-04
  1.5960E+00  1.2000E-04
  1.6340E+00  1.0402E-04
  1.6720E+00  9.2084E-05
  1.7100E+00  8.1186E-05
  1.7480E+00  7.2852E-05
  1.7860E+00  6.5469E-05
  1.8240E+00  5.7020E-05
  1.8620E+00  5.0349E-05
  1.9000E+00  4.4661E-05
  1.9380E+00  4.0077E-05
  1.9760E+00  3.5277E-05
  2.0140E+00  3.1178E-05
  2.0520E+00  2.7570E-05
  2.0900E+00  2.4788E-05
  2.1280E+00  2.1949E-05
  2.1660E+00  1.9476E-05
  2.2040E+00  1.7475E-05
  2.2420E+00  1.6013E-05
  2.2800E+00  1.3797E-05
  2.3180E+00  1.2400E-05
  2.3560E+00  1.1275E-05
  2.3940E+00  1.0182E-05
  2.4320E+00  9.0021E-06
  2.4700E+00  8.4071E-06
  2.5080E+00  7.3692E-06
  2.5460E+00  6.6874E-06
  2.5840E+00  6.0932E-06
  2.6220E+00  5.4724E-06
  2.6600E+00  5.0481E-06
  2.6980E+00  4.5204E-06
  2.7360E+00  4.1715E-06
  2.7740E+00  3.7803E-06
  2.8120E+00  3.4592E-06
  2.8500E+00  3.1321E-06
  2.8880E+00  2.8750E-06
  2.9260E+00  2.6588E-06
  2.9640E+00  2.4767E-06
  3.0020E+00  2.2796E-06
  3.0400E+00  2.1117E-06
  3.0780E+00  1.9502E-06
  3.1160E+00  1.7914E-06
  3.1540E+00  1.6770E-06
  3.1920E+00  1.5509E-06
  3.2300E+00  1.4549E-06
  3.2680E+00  1.3535E-06
  3.3060E+00  1.2705E-06
  3.3440E+00  1.1849E-06
  3.3820E+00  1.1163E-06
  3.4200E+00  1.0543E-06
  3.4580E+00  9.9364E-07
  3.4960E+00  9.5029E-07
  3.5340E+00  9.1277E-07
  3.5720E+00  8.8372E-07
  3.6100E+00  8.2635E-07


# kxind = 29, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2077E-05
  3.8000E-02  1.1570E-05
  7.6000E-02  1.1672E-05
  1.1400E-01  1.1648E-05
  1.5200E-01  1.2291E-05
  1.9000E-01  1.2635E-05
  2.2800E-01  1.3330E-05
  2.6600E-01  1.4332E-05
  3.0400E-01  1.5501E-05
  3.4200E-01  1.7138E-05
  3.8000E-01  1.9094E-05
  4.1800E-01  2.2170E-05
  4.5600E-01  2.6025E-05
  4.9400E-01  3.1382E-05
  5.3200E-01  3.9483E-05
  5.7000E-01  5.0552E-05
  6.0800E-01  6.6612E-05
  6.4600E-01  8.3460E-05
  6.8400E-01  1.1005E-04
  7.2200E-01  1.3600E-04
  7.6000E-01  1.6419E-04
  7.9800E-01  1.9027E-04
  8.3600E-01  2.2550E-04
  8.7400E-01  2.4824E-04
  9.1200E-01  2.5249E-04
  9.5000E-01  2.7207E-04
  9.8800E-01  2.9040E-04
  1.0260E+00  2.9613E-04
  1.0640E+00  2.9799E-04
  1.1020E+00  2.8905E-04
  1.1400E+00  2.8138E-04
  1.1780E+00  2.7504E-04
  1.2160E+00  2.6342E-04
  1.2540E+00  2.4510E-04
  1.2920E+00  2.3132E-04
  1.3300E+00  2.1117E-04
  1.3680E+00  2.0261E-04
  1.4060E+00  1.8891E-04
  1.4440E+00  1.7048E-04
  1.4820E+00  1.5653E-04
  1.5200E+00  1.3875E-04
  1.5580E+00  1.2589E-04
  1.5960E+00  1.1070E-04
  1.6340E+00  9.8378E-05
  1.6720E+00  8.9524E-05
  1.7100E+00  7.9618E-05
  1.7480E+00  7.1410E-05
  1.7860E+00  6.1824E-05
  1.8240E+00  5.5013E-05
  1.8620E+00  4.9050E-05
  1.9000E+00  4.4146E-05
  1.9380E+00  3.9121E-05
  1.9760E+00  3.4628E-05
  2.0140E+00  3.0707E-05
  2.0520E+00  2.7347E-05
  2.0900E+00  2.4234E-05
  2.1280E+00  2.2121E-05
  2.1660E+00  1.9306E-05
  2.2040E+00  1.7496E-05
  2.2420E+00  1.5213E-05
  2.2800E+00  1.3664E-05
  2.3180E+00  1.2465E-05
  2.3560E+00  1.1185E-05
  2.3940E+00  9.9848E-06
  2.4320E+00  8.9933E-06
  2.4700E+00  8.1219E-06
  2.5080E+00  7.2821E-06
  2.5460E+00  6.6864E-06
  2.5840E+00  6.0177E-06
  2.6220E+00  5.3968E-06
  2.6600E+00  4.8591E-06
  2.6980E+00  4.3426E-06
  2.7360E+00  4.0220E-06
  2.7740E+00  3.7032E-06
  2.8120E+00  3.3451E-06
  2.8500E+00  3.0753E-06
  2.8880E+00  2.8219E-06
  2.9260E+00  2.6057E-06
  2.9640E+00  2.3971E-06
  3.0020E+00  2.2401E-06
  3.0400E+00  2.0367E-06
  3.0780E+00  1.9587E-06
  3.1160E+00  1.7588E-06
  3.1540E+00  1.6317E-06
  3.1920E+00  1.5020E-06
  3.2300E+00  1.4168E-06
  3.2680E+00  1.3137E-06
  3.3060E+00  1.2341E-06
  3.3440E+00  1.1531E-06
  3.3820E+00  1.0877E-06
  3.4200E+00  1.0372E-06
  3.4580E+00  9.6533E-07
  3.4960E+00  9.4068E-07
  3.5340E+00  8.8944E-07
  3.5720E+00  8.6599E-07
  3.6100E+00  8.0825E-07


# kxind = 30, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.7505E-06
  3.8000E-02  9.4325E-06
  7.6000E-02  9.3902E-06
  1.1400E-01  9.7608E-06
  1.5200E-01  9.9486E-06
  1.9000E-01  1.0384E-05
  2.2800E-01  1.0794E-05
  2.6600E-01  1.1407E-05
  3.0400E-01  1.2349E-05
  3.4200E-01  1.3283E-05
  3.8000E-01  1.4842E-05
  4.1800E-01  1.6949E-05
  4.5600E-01  1.9779E-05
  4.9400E-01  2.2877E-05
  5.3200E-01  2.9363E-05
  5.7000E-01  3.5878E-05
  6.0800E-01  4.6821E-05
  6.4600E-01  5.9381E-05
  6.8400E-01  7.9878E-05
  7.2200E-01  9.8610E-05
  7.6000E-01  1.1700E-04
  7.9800E-01  1.5062E-04
  8.3600E-01  1.7303E-04
  8.7400E-01  1.9688E-04
  9.1200E-01  2.1115E-04
  9.5000E-01  2.2240E-04
  9.8800E-01  2.3613E-04
  1.0260E+00  2.4283E-04
  1.0640E+00  2.5140E-04
  1.1020E+00  2.4843E-04
  1.1400E+00  2.4361E-04
  1.1780E+00  2.4028E-04
  1.2160E+00  2.3051E-04
  1.2540E+00  2.1534E-04
  1.2920E+00  2.0112E-04
  1.3300E+00  1.9106E-04
  1.3680E+00  1.8130E-04
  1.4060E+00  1.6633E-04
  1.4440E+00  1.5414E-04
  1.4820E+00  1.4025E-04
  1.5200E+00  1.2836E-04
  1.5580E+00  1.1870E-04
  1.5960E+00  1.0814E-04
  1.6340E+00  9.4880E-05
  1.6720E+00  8.5866E-05
  1.7100E+00  7.4413E-05
  1.7480E+00  6.9006E-05
  1.7860E+00  6.0280E-05
  1.8240E+00  5.2438E-05
  1.8620E+00  4.7322E-05
  1.9000E+00  4.3124E-05
  1.9380E+00  3.7826E-05
  1.9760E+00  3.3115E-05
  2.0140E+00  2.9667E-05
  2.0520E+00  2.6639E-05
  2.0900E+00  2.3997E-05
  2.1280E+00  2.1012E-05
  2.1660E+00  1.8549E-05
  2.2040E+00  1.7350E-05
  2.2420E+00  1.4910E-05
  2.2800E+00  1.3232E-05
  2.3180E+00  1.2111E-05
  2.3560E+00  1.0741E-05
  2.3940E+00  9.6692E-06
  2.4320E+00  8.8643E-06
  2.4700E+00  7.7468E-06
  2.5080E+00  7.0991E-06
  2.5460E+00  6.3337E-06
  2.5840E+00  5.8782E-06
  2.6220E+00  5.2577E-06
  2.6600E+00  4.7626E-06
  2.6980E+00  4.2736E-06
  2.7360E+00  3.9592E-06
  2.7740E+00  3.5943E-06
  2.8120E+00  3.3364E-06
  2.8500E+00  2.9442E-06
  2.8880E+00  2.7497E-06
  2.9260E+00  2.4841E-06
  2.9640E+00  2.3012E-06
  3.0020E+00  2.1118E-06
  3.0400E+00  1.9484E-06
  3.0780E+00  1.8140E-06
  3.1160E+00  1.6544E-06
  3.1540E+00  1.5485E-06
  3.1920E+00  1.4608E-06
  3.2300E+00  1.3647E-06
  3.2680E+00  1.2764E-06
  3.3060E+00  1.1898E-06
  3.3440E+00  1.1142E-06
  3.3820E+00  1.0468E-06
  3.4200E+00  9.9309E-07
  3.4580E+00  9.5292E-07
  3.4960E+00  9.0445E-07
  3.5340E+00  8.5937E-07
  3.5720E+00  8.3241E-07
  3.6100E+00  7.8533E-07


# kxind = 31, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.2156E-06
  3.8000E-02  7.9090E-06
  7.6000E-02  7.9030E-06
  1.1400E-01  8.0637E-06
  1.5200E-01  8.2340E-06
  1.9000E-01  8.4737E-06
  2.2800E-01  8.9118E-06
  2.6600E-01  9.3223E-06
  3.0400E-01  9.8534E-06
  3.4200E-01  1.0742E-05
  3.8000E-01  1.1662E-05
  4.1800E-01  1.2950E-05
  4.5600E-01  1.4740E-05
  4.9400E-01  1.7383E-05
  5.3200E-01  2.0664E-05
  5.7000E-01  2.5942E-05
  6.0800E-01  3.1808E-05
  6.4600E-01  4.0789E-05
  6.8400E-01  5.7395E-05
  7.2200E-01  7.1432E-05
  7.6000E-01  9.0180E-05
  7.9800E-01  1.1163E-04
  8.3600E-01  1.3571E-04
  8.7400E-01  1.5061E-04
  9.1200E-01  1.7325E-04
  9.5000E-01  1.8022E-04
  9.8800E-01  1.8397E-04
  1.0260E+00  1.9508E-04
  1.0640E+00  2.0190E-04
  1.1020E+00  2.0568E-04
  1.1400E+00  2.0943E-04
  1.1780E+00  2.0846E-04
  1.2160E+00  1.9802E-04
  1.2540E+00  1.9020E-04
  1.2920E+00  1.8116E-04
  1.3300E+00  1.6539E-04
  1.3680E+00  1.5435E-04
  1.4060E+00  1.5018E-04
  1.4440E+00  1.3516E-04
  1.4820E+00  1.3060E-04
  1.5200E+00  1.2045E-04
  1.5580E+00  1.0899E-04
  1.5960E+00  1.0070E-04
  1.6340E+00  9.1058E-05
  1.6720E+00  8.1021E-05
  1.7100E+00  7.0502E-05
  1.7480E+00  6.4377E-05
  1.7860E+00  5.7653E-05
  1.8240E+00  5.0650E-05
  1.8620E+00  4.6404E-05
  1.9000E+00  4.0705E-05
  1.9380E+00  3.6054E-05
  1.9760E+00  3.2689E-05
  2.0140E+00  2.9393E-05
  2.0520E+00  2.6203E-05
  2.0900E+00  2.3802E-05
  2.1280E+00  2.0514E-05
  2.1660E+00  1.8615E-05
  2.2040E+00  1.6314E-05
  2.2420E+00  1.5092E-05
  2.2800E+00  1.3185E-05
  2.3180E+00  1.1775E-05
  2.3560E+00  1.0675E-05
  2.3940E+00  9.6505E-06
  2.4320E+00  8.6841E-06
  2.4700E+00  7.6634E-06
  2.5080E+00  6.9858E-06
  2.5460E+00  6.2654E-06
  2.5840E+00  5.6044E-06
  2.6220E+00  5.1079E-06
  2.6600E+00  4.7217E-06
  2.6980E+00  4.3265E-06
  2.7360E+00  3.8795E-06
  2.7740E+00  3.5252E-06
  2.8120E+00  3.1899E-06
  2.8500E+00  2.9049E-06
  2.8880E+00  2.7382E-06
  2.9260E+00  2.4653E-06
  2.9640E+00  2.2754E-06
  3.0020E+00  2.0888E-06
  3.0400E+00  1.9647E-06
  3.0780E+00  1.7835E-06
  3.1160E+00  1.6463E-06
  3.1540E+00  1.5304E-06
  3.1920E+00  1.4347E-06
  3.2300E+00  1.3427E-06
  3.2680E+00  1.2617E-06
  3.3060E+00  1.1709E-06
  3.3440E+00  1.1081E-06
  3.3820E+00  1.0336E-06
  3.4200E+00  9.9315E-07
  3.4580E+00  9.5598E-07
  3.4960E+00  8.8013E-07
  3.5340E+00  8.4506E-07
  3.5720E+00  8.0136E-07
  3.6100E+00  7.5301E-07


# kyind = 0,z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  kx         phi       
  0.0000E+00  0.0000E+00
  1.3380E-01  2.4886E+01
  2.6759E-01  8.8178E+00
  4.0139E-01  7.3635E+00
  5.3518E-01  1.7957E+00
  6.6898E-01  4.3081E-01
  8.0277E-01  2.8621E-01
  9.3657E-01  1.3846E-01
  1.0704E+00  8.8060E-02
  1.2042E+00  6.4589E-02
  1.3380E+00  3.0157E-02
  1.4718E+00  1.3986E-02
  1.6055E+00  7.5472E-03
  1.7393E+00  3.8827E-03
  1.8731E+00  2.4675E-03
  2.0069E+00  1.3924E-03
  2.1407E+00  8.6371E-04
  2.2745E+00  5.6496E-04
  2.4083E+00  3.7423E-04
  2.5421E+00  2.4570E-04
  2.6759E+00  1.6848E-04
  2.8097E+00  1.1468E-04
  2.9435E+00  8.2258E-05
  3.0773E+00  5.9939E-05
  3.2111E+00  4.3177E-05
  3.3449E+00  3.2656E-05
  3.4787E+00  2.4681E-05
  3.6125E+00  1.8935E-05
  3.7463E+00  1.5036E-05
  3.8801E+00  1.2077E-05
  4.0139E+00  9.7505E-06
  4.1477E+00  8.2156E-06
