# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 17:06:22 2019
# diag: spectra, run(s): act, time window: 0-57.845631(516 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.2500E+00  2.2885E-03
  1.3000E+00  2.3448E-03
  1.3500E+00  2.3934E-03
  1.4000E+00  2.4723E-03
  1.4500E+00  2.3948E-03
  1.5000E+00  2.3608E-03
  1.5500E+00  2.2825E-03
  1.6000E+00  2.1999E-03
  1.6500E+00  2.1031E-03
  1.7000E+00  1.9998E-03
  1.7500E+00  1.8707E-03
  1.8000E+00  1.7396E-03
  1.8500E+00  1.6153E-03
  1.9000E+00  1.5189E-03
  1.9500E+00  1.3704E-03
  2.0000E+00  1.2773E-03
  2.0500E+00  1.1748E-03
  2.1000E+00  1.0842E-03
  2.1500E+00  1.0052E-03
  2.2000E+00  9.4118E-04
  2.2500E+00  8.8460E-04
  2.3000E+00  8.2894E-04
  2.3500E+00  8.0631E-04
  2.4000E+00  7.5831E-04
  2.4500E+00  7.2614E-04
  2.5000E+00  6.9254E-04
  2.5500E+00  6.6694E-04
  2.6000E+00  6.2937E-04
  2.6500E+00  5.9760E-04
  2.7000E+00  5.7315E-04
  2.7500E+00  5.3469E-04
  2.8000E+00  5.0293E-04
  2.8500E+00  4.7661E-04
  2.9000E+00  4.5887E-04
  2.9500E+00  4.4338E-04
  3.0000E+00  4.4876E-04
  3.0500E+00  4.4751E-04
  3.1000E+00  4.5680E-04
  3.1500E+00  5.0654E-04


# kxind = 86, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.2876E-04
  5.0000E-02  5.7740E-04
  1.0000E-01  5.2313E-04
  1.5000E-01  4.5399E-04
  2.0000E-01  4.0808E-04
  2.5000E-01  4.0658E-04
  3.0000E-01  4.4098E-04
  3.5000E-01  4.9260E-04
  4.0000E-01  5.7122E-04
  4.5000E-01  6.2551E-04
  5.0000E-01  6.5532E-04
  5.5000E-01  6.8793E-04
  6.0000E-01  7.1220E-04
  6.5000E-01  7.4333E-04
  7.0000E-01  7.7885E-04
  7.5000E-01  8.3133E-04
  8.0000E-01  9.2735E-04
  8.5000E-01  1.0166E-03
  9.0000E-01  1.1355E-03
  9.5000E-01  1.2572E-03
  1.0000E+00  1.4220E-03
  1.0500E+00  1.6102E-03
  1.1000E+00  1.7085E-03
  1.1500E+00  1.9442E-03
  1.2000E+00  2.0445E-03
  1.2500E+00  2.1217E-03
  1.3000E+00  2.2097E-03
  1.3500E+00  2.2981E-03
  1.4000E+00  2.2705E-03
  1.4500E+00  2.3390E-03
  1.5000E+00  2.2438E-03
  1.5500E+00  2.2071E-03
  1.6000E+00  2.0829E-03
  1.6500E+00  2.0052E-03
  1.7000E+00  1.9024E-03
  1.7500E+00  1.8288E-03
  1.8000E+00  1.6818E-03
  1.8500E+00  1.5892E-03
  1.9000E+00  1.4942E-03
  1.9500E+00  1.3730E-03
  2.0000E+00  1.2770E-03
  2.0500E+00  1.1514E-03
  2.1000E+00  1.0657E-03
  2.1500E+00  1.0043E-03
  2.2000E+00  9.3078E-04
  2.2500E+00  8.8530E-04
  2.3000E+00  8.2836E-04
  2.3500E+00  7.8867E-04
  2.4000E+00  7.6492E-04
  2.4500E+00  7.2833E-04
  2.5000E+00  6.8912E-04
  2.5500E+00  6.6870E-04
  2.6000E+00  6.2920E-04
  2.6500E+00  6.0025E-04
  2.7000E+00  5.7500E-04
  2.7500E+00  5.2993E-04
  2.8000E+00  5.0166E-04
  2.8500E+00  4.7156E-04
  2.9000E+00  4.5477E-04
  2.9500E+00  4.4055E-04
  3.0000E+00  4.4893E-04
  3.0500E+00  4.4543E-04
  3.1000E+00  4.5841E-04
  3.1500E+00  5.0726E-04


# kxind = 87, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.5731E-04
  5.0000E-02  5.0095E-04
  1.0000E-01  4.4944E-04
  1.5000E-01  3.9726E-04
  2.0000E-01  3.7159E-04
  2.5000E-01  3.9627E-04
  3.0000E-01  4.5666E-04
  3.5000E-01  5.2217E-04
  4.0000E-01  5.9101E-04
  4.5000E-01  6.4249E-04
  5.0000E-01  6.5210E-04
  5.5000E-01  6.6722E-04
  6.0000E-01  6.6746E-04
  6.5000E-01  6.9070E-04
  7.0000E-01  7.2509E-04
  7.5000E-01  7.8471E-04
  8.0000E-01  8.6222E-04
  8.5000E-01  9.6043E-04
  9.0000E-01  1.0599E-03
  9.5000E-01  1.2078E-03
  1.0000E+00  1.3324E-03
  1.0500E+00  1.4602E-03
  1.1000E+00  1.6013E-03
  1.1500E+00  1.7520E-03
  1.2000E+00  1.8700E-03
  1.2500E+00  1.9917E-03
  1.3000E+00  2.0586E-03
  1.3500E+00  2.1354E-03
  1.4000E+00  2.1737E-03
  1.4500E+00  2.1412E-03
  1.5000E+00  2.1391E-03
  1.5500E+00  2.0704E-03
  1.6000E+00  2.0614E-03
  1.6500E+00  1.9457E-03
  1.7000E+00  1.8760E-03
  1.7500E+00  1.7824E-03
  1.8000E+00  1.6448E-03
  1.8500E+00  1.5123E-03
  1.9000E+00  1.4380E-03
  1.9500E+00  1.3294E-03
  2.0000E+00  1.2466E-03
  2.0500E+00  1.1475E-03
  2.1000E+00  1.0607E-03
  2.1500E+00  9.7472E-04
  2.2000E+00  9.1035E-04
  2.2500E+00  8.6485E-04
  2.3000E+00  8.2973E-04
  2.3500E+00  7.9302E-04
  2.4000E+00  7.6476E-04
  2.4500E+00  7.2532E-04
  2.5000E+00  6.8087E-04
  2.5500E+00  6.5753E-04
  2.6000E+00  6.2370E-04
  2.6500E+00  5.9602E-04
  2.7000E+00  5.7007E-04
  2.7500E+00  5.3395E-04
  2.8000E+00  5.0416E-04
  2.8500E+00  4.6706E-04
  2.9000E+00  4.5306E-04
  2.9500E+00  4.4322E-04
  3.0000E+00  4.4683E-04
  3.0500E+00  4.4187E-04
  3.1000E+00  4.5538E-04
  3.1500E+00  5.0571E-04


# kxind = 88, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.7994E-04
  5.0000E-02  4.2557E-04
  1.0000E-01  3.9188E-04
  1.5000E-01  3.6182E-04
  2.0000E-01  3.6643E-04
  2.5000E-01  4.1146E-04
  3.0000E-01  4.8772E-04
  3.5000E-01  5.5207E-04
  4.0000E-01  6.0496E-04
  4.5000E-01  6.4425E-04
  5.0000E-01  6.3707E-04
  5.5000E-01  6.4456E-04
  6.0000E-01  6.2998E-04
  6.5000E-01  6.3578E-04
  7.0000E-01  6.8614E-04
  7.5000E-01  7.3335E-04
  8.0000E-01  8.0754E-04
  8.5000E-01  8.8552E-04
  9.0000E-01  1.0125E-03
  9.5000E-01  1.0922E-03
  1.0000E+00  1.2351E-03
  1.0500E+00  1.3582E-03
  1.1000E+00  1.4909E-03
  1.1500E+00  1.6225E-03
  1.2000E+00  1.7276E-03
  1.2500E+00  1.8747E-03
  1.3000E+00  1.9598E-03
  1.3500E+00  2.0573E-03
  1.4000E+00  2.0468E-03
  1.4500E+00  2.0664E-03
  1.5000E+00  2.0830E-03
  1.5500E+00  2.0238E-03
  1.6000E+00  1.9235E-03
  1.6500E+00  1.9095E-03
  1.7000E+00  1.7972E-03
  1.7500E+00  1.6882E-03
  1.8000E+00  1.6101E-03
  1.8500E+00  1.5152E-03
  1.9000E+00  1.4102E-03
  1.9500E+00  1.3258E-03
  2.0000E+00  1.2378E-03
  2.0500E+00  1.1391E-03
  2.1000E+00  1.0542E-03
  2.1500E+00  9.6840E-04
  2.2000E+00  9.0174E-04
  2.2500E+00  8.5483E-04
  2.3000E+00  8.1459E-04
  2.3500E+00  7.8983E-04
  2.4000E+00  7.5785E-04
  2.4500E+00  7.1358E-04
  2.5000E+00  6.8246E-04
  2.5500E+00  6.4515E-04
  2.6000E+00  6.1605E-04
  2.6500E+00  6.0141E-04
  2.7000E+00  5.6500E-04
  2.7500E+00  5.2888E-04
  2.8000E+00  4.9696E-04
  2.8500E+00  4.6810E-04
  2.9000E+00  4.5432E-04
  2.9500E+00  4.4661E-04
  3.0000E+00  4.3746E-04
  3.0500E+00  4.4554E-04
  3.1000E+00  4.5391E-04
  3.1500E+00  5.0797E-04


# kxind = 89, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.1358E-04
  5.0000E-02  3.6802E-04
  1.0000E-01  3.5141E-04
  1.5000E-01  3.5175E-04
  2.0000E-01  3.8700E-04
  2.5000E-01  4.4774E-04
  3.0000E-01  5.1787E-04
  3.5000E-01  5.8824E-04
  4.0000E-01  6.2039E-04
  4.5000E-01  6.3510E-04
  5.0000E-01  6.1313E-04
  5.5000E-01  6.0434E-04
  6.0000E-01  5.9325E-04
  6.5000E-01  6.0060E-04
  7.0000E-01  6.4069E-04
  7.5000E-01  7.0389E-04
  8.0000E-01  7.6163E-04
  8.5000E-01  8.2938E-04
  9.0000E-01  9.2372E-04
  9.5000E-01  1.0143E-03
  1.0000E+00  1.1275E-03
  1.0500E+00  1.2610E-03
  1.1000E+00  1.3467E-03
  1.1500E+00  1.4886E-03
  1.2000E+00  1.5968E-03
  1.2500E+00  1.6855E-03
  1.3000E+00  1.8231E-03
  1.3500E+00  1.9145E-03
  1.4000E+00  1.9024E-03
  1.4500E+00  1.9537E-03
  1.5000E+00  1.9322E-03
  1.5500E+00  1.8946E-03
  1.6000E+00  1.8846E-03
  1.6500E+00  1.7933E-03
  1.7000E+00  1.7415E-03
  1.7500E+00  1.6532E-03
  1.8000E+00  1.5671E-03
  1.8500E+00  1.4996E-03
  1.9000E+00  1.3883E-03
  1.9500E+00  1.2823E-03
  2.0000E+00  1.2204E-03
  2.0500E+00  1.1066E-03
  2.1000E+00  1.0255E-03
  2.1500E+00  9.5485E-04
  2.2000E+00  9.0132E-04
  2.2500E+00  8.4056E-04
  2.3000E+00  8.0513E-04
  2.3500E+00  7.6833E-04
  2.4000E+00  7.4521E-04
  2.4500E+00  7.0984E-04
  2.5000E+00  6.8104E-04
  2.5500E+00  6.4655E-04
  2.6000E+00  6.2186E-04
  2.6500E+00  5.9244E-04
  2.7000E+00  5.6166E-04
  2.7500E+00  5.3519E-04
  2.8000E+00  5.0562E-04
  2.8500E+00  4.6748E-04
  2.9000E+00  4.5336E-04
  2.9500E+00  4.4315E-04
  3.0000E+00  4.3864E-04
  3.0500E+00  4.4469E-04
  3.1000E+00  4.5397E-04
  3.1500E+00  5.0684E-04


# kxind = 90, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.7359E-04
  5.0000E-02  3.3728E-04
  1.0000E-01  3.3868E-04
  1.5000E-01  3.6314E-04
  2.0000E-01  4.1470E-04
  2.5000E-01  4.8820E-04
  3.0000E-01  5.5168E-04
  3.5000E-01  6.1147E-04
  4.0000E-01  6.1889E-04
  4.5000E-01  6.2380E-04
  5.0000E-01  5.9041E-04
  5.5000E-01  5.5278E-04
  6.0000E-01  5.5051E-04
  6.5000E-01  5.6259E-04
  7.0000E-01  6.0027E-04
  7.5000E-01  6.7262E-04
  8.0000E-01  7.2783E-04
  8.5000E-01  7.9326E-04
  9.0000E-01  8.8519E-04
  9.5000E-01  9.7814E-04
  1.0000E+00  1.0498E-03
  1.0500E+00  1.1643E-03
  1.1000E+00  1.2594E-03
  1.1500E+00  1.3708E-03
  1.2000E+00  1.4937E-03
  1.2500E+00  1.6187E-03
  1.3000E+00  1.7248E-03
  1.3500E+00  1.7781E-03
  1.4000E+00  1.8112E-03
  1.4500E+00  1.8758E-03
  1.5000E+00  1.8578E-03
  1.5500E+00  1.8249E-03
  1.6000E+00  1.8079E-03
  1.6500E+00  1.7489E-03
  1.7000E+00  1.6831E-03
  1.7500E+00  1.6043E-03
  1.8000E+00  1.5281E-03
  1.8500E+00  1.4794E-03
  1.9000E+00  1.3543E-03
  1.9500E+00  1.2706E-03
  2.0000E+00  1.2025E-03
  2.0500E+00  1.0850E-03
  2.1000E+00  1.0082E-03
  2.1500E+00  9.7079E-04
  2.2000E+00  8.8350E-04
  2.2500E+00  8.3830E-04
  2.3000E+00  7.9755E-04
  2.3500E+00  7.6262E-04
  2.4000E+00  7.3951E-04
  2.4500E+00  7.0912E-04
  2.5000E+00  6.7192E-04
  2.5500E+00  6.3926E-04
  2.6000E+00  6.1690E-04
  2.6500E+00  5.8763E-04
  2.7000E+00  5.5327E-04
  2.7500E+00  5.2748E-04
  2.8000E+00  4.9893E-04
  2.8500E+00  4.7104E-04
  2.9000E+00  4.5424E-04
  2.9500E+00  4.4588E-04
  3.0000E+00  4.3970E-04
  3.0500E+00  4.4353E-04
  3.1000E+00  4.4935E-04
  3.1500E+00  5.0648E-04


# kxind = 91, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.5887E-04
  5.0000E-02  3.3265E-04
  1.0000E-01  3.5255E-04
  1.5000E-01  3.9733E-04
  2.0000E-01  4.5935E-04
  2.5000E-01  5.2663E-04
  3.0000E-01  5.7972E-04
  3.5000E-01  6.1651E-04
  4.0000E-01  6.0094E-04
  4.5000E-01  5.9778E-04
  5.0000E-01  5.6050E-04
  5.5000E-01  5.1287E-04
  6.0000E-01  5.1081E-04
  6.5000E-01  5.3485E-04
  7.0000E-01  5.7986E-04
  7.5000E-01  6.4068E-04
  8.0000E-01  6.9034E-04
  8.5000E-01  7.5622E-04
  9.0000E-01  8.2734E-04
  9.5000E-01  9.0874E-04
  1.0000E+00  9.8842E-04
  1.0500E+00  1.0783E-03
  1.1000E+00  1.1525E-03
  1.1500E+00  1.2456E-03
  1.2000E+00  1.3878E-03
  1.2500E+00  1.4811E-03
  1.3000E+00  1.5988E-03
  1.3500E+00  1.6262E-03
  1.4000E+00  1.7493E-03
  1.4500E+00  1.7195E-03
  1.5000E+00  1.7760E-03
  1.5500E+00  1.7184E-03
  1.6000E+00  1.7451E-03
  1.6500E+00  1.6792E-03
  1.7000E+00  1.6228E-03
  1.7500E+00  1.5468E-03
  1.8000E+00  1.4670E-03
  1.8500E+00  1.3927E-03
  1.9000E+00  1.3276E-03
  1.9500E+00  1.2507E-03
  2.0000E+00  1.1582E-03
  2.0500E+00  1.0937E-03
  2.1000E+00  1.0142E-03
  2.1500E+00  9.3971E-04
  2.2000E+00  8.8510E-04
  2.2500E+00  8.3440E-04
  2.3000E+00  7.8858E-04
  2.3500E+00  7.5634E-04
  2.4000E+00  7.3804E-04
  2.4500E+00  7.0485E-04
  2.5000E+00  6.7266E-04
  2.5500E+00  6.4126E-04
  2.6000E+00  6.1753E-04
  2.6500E+00  5.8006E-04
  2.7000E+00  5.5630E-04
  2.7500E+00  5.1927E-04
  2.8000E+00  4.9507E-04
  2.8500E+00  4.7392E-04
  2.9000E+00  4.5965E-04
  2.9500E+00  4.4102E-04
  3.0000E+00  4.4283E-04
  3.0500E+00  4.3426E-04
  3.1000E+00  4.4562E-04
  3.1500E+00  4.9425E-04


# kxind = 92, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.7213E-04
  5.0000E-02  3.4859E-04
  1.0000E-01  3.8976E-04
  1.5000E-01  4.4400E-04
  2.0000E-01  5.1663E-04
  2.5000E-01  5.7327E-04
  3.0000E-01  5.9842E-04
  3.5000E-01  5.9371E-04
  4.0000E-01  5.7212E-04
  4.5000E-01  5.5109E-04
  5.0000E-01  5.0973E-04
  5.5000E-01  4.8574E-04
  6.0000E-01  4.9075E-04
  6.5000E-01  5.1890E-04
  7.0000E-01  5.6258E-04
  7.5000E-01  6.2313E-04
  8.0000E-01  6.6933E-04
  8.5000E-01  7.2098E-04
  9.0000E-01  7.9598E-04
  9.5000E-01  8.5642E-04
  1.0000E+00  9.2555E-04
  1.0500E+00  9.9278E-04
  1.1000E+00  1.0831E-03
  1.1500E+00  1.1921E-03
  1.2000E+00  1.2850E-03
  1.2500E+00  1.3758E-03
  1.3000E+00  1.4837E-03
  1.3500E+00  1.5238E-03
  1.4000E+00  1.6058E-03
  1.4500E+00  1.6575E-03
  1.5000E+00  1.6757E-03
  1.5500E+00  1.6739E-03
  1.6000E+00  1.6976E-03
  1.6500E+00  1.6074E-03
  1.7000E+00  1.5663E-03
  1.7500E+00  1.5075E-03
  1.8000E+00  1.4384E-03
  1.8500E+00  1.3834E-03
  1.9000E+00  1.3050E-03
  1.9500E+00  1.2278E-03
  2.0000E+00  1.1458E-03
  2.0500E+00  1.0585E-03
  2.1000E+00  9.9061E-04
  2.1500E+00  9.2999E-04
  2.2000E+00  8.7038E-04
  2.2500E+00  8.2920E-04
  2.3000E+00  7.8762E-04
  2.3500E+00  7.4649E-04
  2.4000E+00  7.2639E-04
  2.4500E+00  6.9902E-04
  2.5000E+00  6.7052E-04
  2.5500E+00  6.3623E-04
  2.6000E+00  6.1512E-04
  2.6500E+00  5.7295E-04
  2.7000E+00  5.4698E-04
  2.7500E+00  5.2437E-04
  2.8000E+00  4.9843E-04
  2.8500E+00  4.7645E-04
  2.9000E+00  4.5557E-04
  2.9500E+00  4.4080E-04
  3.0000E+00  4.3732E-04
  3.0500E+00  4.3035E-04
  3.1000E+00  4.4275E-04
  3.1500E+00  4.8983E-04


# kxind = 93, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.9361E-04
  5.0000E-02  3.9526E-04
  1.0000E-01  4.3658E-04
  1.5000E-01  4.9518E-04
  2.0000E-01  5.5519E-04
  2.5000E-01  6.0204E-04
  3.0000E-01  5.9983E-04
  3.5000E-01  5.7400E-04
  4.0000E-01  5.3892E-04
  4.5000E-01  5.0173E-04
  5.0000E-01  4.6698E-04
  5.5000E-01  4.6411E-04
  6.0000E-01  4.7652E-04
  6.5000E-01  5.0704E-04
  7.0000E-01  5.4635E-04
  7.5000E-01  6.0304E-04
  8.0000E-01  6.4276E-04
  8.5000E-01  6.9453E-04
  9.0000E-01  7.6607E-04
  9.5000E-01  8.1293E-04
  1.0000E+00  8.7784E-04
  1.0500E+00  9.2173E-04
  1.1000E+00  1.0178E-03
  1.1500E+00  1.1195E-03
  1.2000E+00  1.1953E-03
  1.2500E+00  1.2904E-03
  1.3000E+00  1.3900E-03
  1.3500E+00  1.4253E-03
  1.4000E+00  1.5170E-03
  1.4500E+00  1.5783E-03
  1.5000E+00  1.6179E-03
  1.5500E+00  1.5847E-03
  1.6000E+00  1.5922E-03
  1.6500E+00  1.5279E-03
  1.7000E+00  1.5165E-03
  1.7500E+00  1.4515E-03
  1.8000E+00  1.3990E-03
  1.8500E+00  1.3335E-03
  1.9000E+00  1.2863E-03
  1.9500E+00  1.2166E-03
  2.0000E+00  1.1272E-03
  2.0500E+00  1.0569E-03
  2.1000E+00  9.7545E-04
  2.1500E+00  9.1307E-04
  2.2000E+00  8.5960E-04
  2.2500E+00  8.1901E-04
  2.3000E+00  7.8787E-04
  2.3500E+00  7.3335E-04
  2.4000E+00  7.1653E-04
  2.4500E+00  6.9178E-04
  2.5000E+00  6.6709E-04
  2.5500E+00  6.2878E-04
  2.6000E+00  6.0338E-04
  2.6500E+00  5.7240E-04
  2.7000E+00  5.3824E-04
  2.7500E+00  5.2313E-04
  2.8000E+00  4.9306E-04
  2.8500E+00  4.7191E-04
  2.9000E+00  4.5401E-04
  2.9500E+00  4.3856E-04
  3.0000E+00  4.3491E-04
  3.0500E+00  4.2548E-04
  3.1000E+00  4.3846E-04
  3.1500E+00  4.9284E-04


# kxind = 94, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.3138E-04
  5.0000E-02  4.4107E-04
  1.0000E-01  4.8081E-04
  1.5000E-01  5.4067E-04
  2.0000E-01  5.8519E-04
  2.5000E-01  5.9957E-04
  3.0000E-01  5.7743E-04
  3.5000E-01  5.3690E-04
  4.0000E-01  4.8335E-04
  4.5000E-01  4.5820E-04
  5.0000E-01  4.3713E-04
  5.5000E-01  4.4278E-04
  6.0000E-01  4.6871E-04
  6.5000E-01  5.0247E-04
  7.0000E-01  5.4304E-04
  7.5000E-01  5.8236E-04
  8.0000E-01  6.1726E-04
  8.5000E-01  6.7510E-04
  9.0000E-01  7.1969E-04
  9.5000E-01  7.6455E-04
  1.0000E+00  8.1905E-04
  1.0500E+00  8.9774E-04
  1.1000E+00  9.3646E-04
  1.1500E+00  1.0537E-03
  1.2000E+00  1.1201E-03
  1.2500E+00  1.1993E-03
  1.3000E+00  1.2949E-03
  1.3500E+00  1.3615E-03
  1.4000E+00  1.4291E-03
  1.4500E+00  1.4968E-03
  1.5000E+00  1.5044E-03
  1.5500E+00  1.5111E-03
  1.6000E+00  1.4998E-03
  1.6500E+00  1.4865E-03
  1.7000E+00  1.4409E-03
  1.7500E+00  1.4105E-03
  1.8000E+00  1.3701E-03
  1.8500E+00  1.2895E-03
  1.9000E+00  1.2436E-03
  1.9500E+00  1.1647E-03
  2.0000E+00  1.0971E-03
  2.0500E+00  1.0391E-03
  2.1000E+00  9.6431E-04
  2.1500E+00  8.9945E-04
  2.2000E+00  8.5083E-04
  2.2500E+00  8.0806E-04
  2.3000E+00  7.7678E-04
  2.3500E+00  7.3714E-04
  2.4000E+00  7.1273E-04
  2.4500E+00  6.8094E-04
  2.5000E+00  6.6290E-04
  2.5500E+00  6.2720E-04
  2.6000E+00  5.9950E-04
  2.6500E+00  5.7011E-04
  2.7000E+00  5.4609E-04
  2.7500E+00  5.1561E-04
  2.8000E+00  4.8574E-04
  2.8500E+00  4.7065E-04
  2.9000E+00  4.5511E-04
  2.9500E+00  4.4006E-04
  3.0000E+00  4.3202E-04
  3.0500E+00  4.2151E-04
  3.1000E+00  4.3494E-04
  3.1500E+00  4.8789E-04


# kxind = 95, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.9038E-04
  5.0000E-02  4.9012E-04
  1.0000E-01  5.2396E-04
  1.5000E-01  5.7666E-04
  2.0000E-01  5.9845E-04
  2.5000E-01  5.9089E-04
  3.0000E-01  5.4955E-04
  3.5000E-01  4.8430E-04
  4.0000E-01  4.3315E-04
  4.5000E-01  4.1288E-04
  5.0000E-01  4.0963E-04
  5.5000E-01  4.3476E-04
  6.0000E-01  4.7130E-04
  6.5000E-01  5.0009E-04
  7.0000E-01  5.3288E-04
  7.5000E-01  5.6406E-04
  8.0000E-01  5.9448E-04
  8.5000E-01  6.3789E-04
  9.0000E-01  6.7994E-04
  9.5000E-01  7.1771E-04
  1.0000E+00  7.7608E-04
  1.0500E+00  8.4012E-04
  1.1000E+00  8.9228E-04
  1.1500E+00  9.7268E-04
  1.2000E+00  1.0597E-03
  1.2500E+00  1.1365E-03
  1.3000E+00  1.2430E-03
  1.3500E+00  1.2938E-03
  1.4000E+00  1.3366E-03
  1.4500E+00  1.3946E-03
  1.5000E+00  1.4114E-03
  1.5500E+00  1.4162E-03
  1.6000E+00  1.4690E-03
  1.6500E+00  1.4174E-03
  1.7000E+00  1.3988E-03
  1.7500E+00  1.3640E-03
  1.8000E+00  1.3318E-03
  1.8500E+00  1.2664E-03
  1.9000E+00  1.1918E-03
  1.9500E+00  1.1322E-03
  2.0000E+00  1.0889E-03
  2.0500E+00  1.0179E-03
  2.1000E+00  9.5586E-04
  2.1500E+00  8.9011E-04
  2.2000E+00  8.3417E-04
  2.2500E+00  8.0438E-04
  2.3000E+00  7.4782E-04
  2.3500E+00  7.2762E-04
  2.4000E+00  7.0750E-04
  2.4500E+00  6.7431E-04
  2.5000E+00  6.5669E-04
  2.5500E+00  6.2586E-04
  2.6000E+00  5.9652E-04
  2.6500E+00  5.6361E-04
  2.7000E+00  5.4622E-04
  2.7500E+00  5.1834E-04
  2.8000E+00  4.8700E-04
  2.8500E+00  4.7289E-04
  2.9000E+00  4.5274E-04
  2.9500E+00  4.4025E-04
  3.0000E+00  4.2922E-04
  3.0500E+00  4.2735E-04
  3.1000E+00  4.3479E-04
  3.1500E+00  4.8565E-04


# kxind = 96, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.4615E-04
  5.0000E-02  5.3365E-04
  1.0000E-01  5.5544E-04
  1.5000E-01  5.8853E-04
  2.0000E-01  5.7900E-04
  2.5000E-01  5.5567E-04
  3.0000E-01  4.9809E-04
  3.5000E-01  4.3371E-04
  4.0000E-01  3.8967E-04
  4.5000E-01  3.7813E-04
  5.0000E-01  3.9796E-04
  5.5000E-01  4.3491E-04
  6.0000E-01  4.7335E-04
  6.5000E-01  5.0210E-04
  7.0000E-01  5.3244E-04
  7.5000E-01  5.4479E-04
  8.0000E-01  5.6937E-04
  8.5000E-01  6.0736E-04
  9.0000E-01  6.4551E-04
  9.5000E-01  6.8915E-04
  1.0000E+00  7.4090E-04
  1.0500E+00  7.9074E-04
  1.1000E+00  8.3188E-04
  1.1500E+00  9.0372E-04
  1.2000E+00  9.7600E-04
  1.2500E+00  1.0630E-03
  1.3000E+00  1.1396E-03
  1.3500E+00  1.2208E-03
  1.4000E+00  1.2726E-03
  1.4500E+00  1.3100E-03
  1.5000E+00  1.3396E-03
  1.5500E+00  1.3791E-03
  1.6000E+00  1.3751E-03
  1.6500E+00  1.3769E-03
  1.7000E+00  1.3310E-03
  1.7500E+00  1.3364E-03
  1.8000E+00  1.2738E-03
  1.8500E+00  1.2326E-03
  1.9000E+00  1.1677E-03
  1.9500E+00  1.1189E-03
  2.0000E+00  1.0665E-03
  2.0500E+00  9.9985E-04
  2.1000E+00  9.2989E-04
  2.1500E+00  8.7616E-04
  2.2000E+00  8.2957E-04
  2.2500E+00  7.8882E-04
  2.3000E+00  7.4719E-04
  2.3500E+00  7.1166E-04
  2.4000E+00  6.9868E-04
  2.4500E+00  6.6917E-04
  2.5000E+00  6.4565E-04
  2.5500E+00  6.3146E-04
  2.6000E+00  5.9243E-04
  2.6500E+00  5.6339E-04
  2.7000E+00  5.4474E-04
  2.7500E+00  5.1710E-04
  2.8000E+00  4.8561E-04
  2.8500E+00  4.7475E-04
  2.9000E+00  4.5475E-04
  2.9500E+00  4.3936E-04
  3.0000E+00  4.2673E-04
  3.0500E+00  4.2391E-04
  3.1000E+00  4.3330E-04
  3.1500E+00  4.8493E-04


# kxind = 97, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.8362E-04
  5.0000E-02  5.6822E-04
  1.0000E-01  5.8253E-04
  1.5000E-01  5.8351E-04
  2.0000E-01  5.4346E-04
  2.5000E-01  4.9973E-04
  3.0000E-01  4.4260E-04
  3.5000E-01  3.8320E-04
  4.0000E-01  3.5307E-04
  4.5000E-01  3.6052E-04
  5.0000E-01  3.9684E-04
  5.5000E-01  4.4112E-04
  6.0000E-01  4.8349E-04
  6.5000E-01  5.1106E-04
  7.0000E-01  5.2488E-04
  7.5000E-01  5.3989E-04
  8.0000E-01  5.4376E-04
  8.5000E-01  5.7680E-04
  9.0000E-01  6.0270E-04
  9.5000E-01  6.4851E-04
  1.0000E+00  7.0639E-04
  1.0500E+00  7.4921E-04
  1.1000E+00  8.0200E-04
  1.1500E+00  8.4966E-04
  1.2000E+00  9.1641E-04
  1.2500E+00  1.0055E-03
  1.3000E+00  1.0563E-03
  1.3500E+00  1.1405E-03
  1.4000E+00  1.1875E-03
  1.4500E+00  1.2248E-03
  1.5000E+00  1.2689E-03
  1.5500E+00  1.3162E-03
  1.6000E+00  1.3047E-03
