# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:15:23 2019
# diag: spectra, run(s): act, time window: 0-8.5(61 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt6/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  7.5000E-01  3.2778E-05
  8.0000E-01  3.6019E-05
  8.5000E-01  3.8314E-05
  9.0000E-01  4.0131E-05
  9.5000E-01  4.6398E-05
  1.0000E+00  4.8495E-05
  1.0500E+00  5.2699E-05
  1.1000E+00  6.1211E-05
  1.1500E+00  6.5019E-05
  1.2000E+00  7.0572E-05
  1.2500E+00  7.7966E-05
  1.3000E+00  9.1763E-05
  1.3500E+00  8.2825E-05
  1.4000E+00  9.3864E-05
  1.4500E+00  9.4967E-05
  1.5000E+00  9.9793E-05
  1.5500E+00  1.0113E-04
  1.6000E+00  1.0239E-04
  1.6500E+00  9.7925E-05
  1.7000E+00  1.0407E-04
  1.7500E+00  9.9949E-05
  1.8000E+00  9.7797E-05
  1.8500E+00  9.0728E-05
  1.9000E+00  8.0767E-05
  1.9500E+00  8.0420E-05
  2.0000E+00  7.7518E-05
  2.0500E+00  7.4458E-05
  2.1000E+00  6.6346E-05
  2.1500E+00  6.5175E-05
  2.2000E+00  6.0423E-05
  2.2500E+00  5.6141E-05
  2.3000E+00  5.2888E-05
  2.3500E+00  5.1396E-05
  2.4000E+00  4.8360E-05
  2.4500E+00  4.5070E-05
  2.5000E+00  4.1950E-05
  2.5500E+00  3.8495E-05
  2.6000E+00  3.7069E-05
  2.6500E+00  3.5169E-05
  2.7000E+00  3.3157E-05
  2.7500E+00  3.1187E-05
  2.8000E+00  2.9376E-05
  2.8500E+00  2.8175E-05
  2.9000E+00  2.8422E-05
  2.9500E+00  2.6468E-05
  3.0000E+00  2.5319E-05
  3.0500E+00  2.4823E-05
  3.1000E+00  2.5419E-05
  3.1500E+00  3.1116E-05


# kxind = 98, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3728E-05
  5.0000E-02  2.2662E-05
  1.0000E-01  2.3261E-05
  1.5000E-01  2.3168E-05
  2.0000E-01  2.3398E-05
  2.5000E-01  2.4033E-05
  3.0000E-01  2.4569E-05
  3.5000E-01  2.4629E-05
  4.0000E-01  2.4359E-05
  4.5000E-01  2.4387E-05
  5.0000E-01  2.4639E-05
  5.5000E-01  2.6073E-05
  6.0000E-01  2.6018E-05
  6.5000E-01  2.7136E-05
  7.0000E-01  2.9060E-05
  7.5000E-01  3.0467E-05
  8.0000E-01  3.3022E-05
  8.5000E-01  3.6204E-05
  9.0000E-01  3.8126E-05
  9.5000E-01  4.3013E-05
  1.0000E+00  4.5663E-05
  1.0500E+00  5.0041E-05
  1.1000E+00  5.4905E-05
  1.1500E+00  6.3059E-05
  1.2000E+00  6.6818E-05
  1.2500E+00  7.0291E-05
  1.3000E+00  7.6411E-05
  1.3500E+00  7.8666E-05
  1.4000E+00  8.6787E-05
  1.4500E+00  8.8238E-05
  1.5000E+00  9.3099E-05
  1.5500E+00  9.8949E-05
  1.6000E+00  9.1803E-05
  1.6500E+00  1.0020E-04
  1.7000E+00  1.0107E-04
  1.7500E+00  9.3483E-05
  1.8000E+00  9.4584E-05
  1.8500E+00  8.3785E-05
  1.9000E+00  8.4981E-05
  1.9500E+00  7.7725E-05
  2.0000E+00  7.5790E-05
  2.0500E+00  6.7711E-05
  2.1000E+00  6.8256E-05
  2.1500E+00  6.7848E-05
  2.2000E+00  6.0089E-05
  2.2500E+00  5.3282E-05
  2.3000E+00  5.1927E-05
  2.3500E+00  4.7706E-05
  2.4000E+00  4.6908E-05
  2.4500E+00  4.2326E-05
  2.5000E+00  3.9730E-05
  2.5500E+00  3.8084E-05
  2.6000E+00  3.6278E-05
  2.6500E+00  3.3989E-05
  2.7000E+00  3.2577E-05
  2.7500E+00  3.0608E-05
  2.8000E+00  2.9211E-05
  2.8500E+00  2.8392E-05
  2.9000E+00  2.7743E-05
  2.9500E+00  2.5734E-05
  3.0000E+00  2.5166E-05
  3.0500E+00  2.4677E-05
  3.1000E+00  2.4662E-05
  3.1500E+00  3.0401E-05


# kxind = 99, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3206E-05
  5.0000E-02  2.3014E-05
  1.0000E-01  2.2845E-05
  1.5000E-01  2.2610E-05
  2.0000E-01  2.2950E-05
  2.5000E-01  2.2949E-05
  3.0000E-01  2.3697E-05
  3.5000E-01  2.3438E-05
  4.0000E-01  2.3799E-05
  4.5000E-01  2.4316E-05
  5.0000E-01  2.5007E-05
  5.5000E-01  2.4724E-05
  6.0000E-01  2.6346E-05
  6.5000E-01  2.7342E-05
  7.0000E-01  2.8744E-05
  7.5000E-01  2.9776E-05
  8.0000E-01  3.1858E-05
  8.5000E-01  3.4089E-05
  9.0000E-01  3.6450E-05
  9.5000E-01  3.9707E-05
  1.0000E+00  4.4814E-05
  1.0500E+00  4.6833E-05
  1.1000E+00  4.8725E-05
  1.1500E+00  5.6625E-05
  1.2000E+00  6.3198E-05
  1.2500E+00  6.2734E-05
  1.3000E+00  6.9194E-05
  1.3500E+00  7.8407E-05
  1.4000E+00  7.8823E-05
  1.4500E+00  8.7737E-05
  1.5000E+00  9.1000E-05
  1.5500E+00  8.4631E-05
  1.6000E+00  8.9736E-05
  1.6500E+00  8.8160E-05
  1.7000E+00  9.3511E-05
  1.7500E+00  8.9209E-05
  1.8000E+00  8.6149E-05
  1.8500E+00  8.5962E-05
  1.9000E+00  8.4134E-05
  1.9500E+00  7.6052E-05
  2.0000E+00  7.2174E-05
  2.0500E+00  6.5949E-05
  2.1000E+00  6.3051E-05
  2.1500E+00  6.1974E-05
  2.2000E+00  6.0584E-05
  2.2500E+00  5.4677E-05
  2.3000E+00  5.0337E-05
  2.3500E+00  4.9402E-05
  2.4000E+00  4.3476E-05
  2.4500E+00  4.2002E-05
  2.5000E+00  3.9754E-05
  2.5500E+00  3.8303E-05
  2.6000E+00  3.5131E-05
  2.6500E+00  3.3871E-05
  2.7000E+00  3.2048E-05
  2.7500E+00  3.0421E-05
  2.8000E+00  2.9704E-05
  2.8500E+00  2.8272E-05
  2.9000E+00  2.6731E-05
  2.9500E+00  2.5696E-05
  3.0000E+00  2.4503E-05
  3.0500E+00  2.4868E-05
  3.1000E+00  2.5656E-05
  3.1500E+00  2.9493E-05


# kxind = 100, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2851E-05
  5.0000E-02  2.1978E-05
  1.0000E-01  2.2329E-05
  1.5000E-01  2.2274E-05
  2.0000E-01  2.1656E-05
  2.5000E-01  2.2114E-05
  3.0000E-01  2.2341E-05
  3.5000E-01  2.3385E-05
  4.0000E-01  2.3328E-05
  4.5000E-01  2.2800E-05
  5.0000E-01  2.3829E-05
  5.5000E-01  2.3516E-05
  6.0000E-01  2.5230E-05
  6.5000E-01  2.5909E-05
  7.0000E-01  2.7441E-05
  7.5000E-01  2.7723E-05
  8.0000E-01  2.9809E-05
  8.5000E-01  3.1618E-05
  9.0000E-01  3.2912E-05
  9.5000E-01  3.6493E-05
  1.0000E+00  3.8905E-05
  1.0500E+00  4.2360E-05
  1.1000E+00  4.5709E-05
  1.1500E+00  5.2439E-05
  1.2000E+00  6.2735E-05
  1.2500E+00  6.3634E-05
  1.3000E+00  6.1888E-05
  1.3500E+00  6.8979E-05
  1.4000E+00  7.2668E-05
  1.4500E+00  7.7515E-05
  1.5000E+00  8.1889E-05
  1.5500E+00  8.3113E-05
  1.6000E+00  8.5837E-05
  1.6500E+00  8.2721E-05
  1.7000E+00  8.3942E-05
  1.7500E+00  8.3513E-05
  1.8000E+00  8.6988E-05
  1.8500E+00  7.9181E-05
  1.9000E+00  7.7607E-05
  1.9500E+00  7.6050E-05
  2.0000E+00  6.9845E-05
  2.0500E+00  6.7650E-05
  2.1000E+00  6.3506E-05
  2.1500E+00  5.9890E-05
  2.2000E+00  6.0198E-05
  2.2500E+00  5.1964E-05
  2.3000E+00  5.1129E-05
  2.3500E+00  4.6390E-05
  2.4000E+00  4.3390E-05
  2.4500E+00  4.2242E-05
  2.5000E+00  3.9677E-05
  2.5500E+00  3.7046E-05
  2.6000E+00  3.4570E-05
  2.6500E+00  3.4174E-05
  2.7000E+00  3.2509E-05
  2.7500E+00  2.9788E-05
  2.8000E+00  2.8402E-05
  2.8500E+00  2.8844E-05
  2.9000E+00  2.6569E-05
  2.9500E+00  2.5380E-05
  3.0000E+00  2.3920E-05
  3.0500E+00  2.4207E-05
  3.1000E+00  2.4376E-05
  3.1500E+00  3.0044E-05


# kxind = 101, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2399E-05
  5.0000E-02  2.1297E-05
  1.0000E-01  2.2074E-05
  1.5000E-01  2.1109E-05
  2.0000E-01  2.1193E-05
  2.5000E-01  2.1438E-05
  3.0000E-01  2.1460E-05
  3.5000E-01  2.1340E-05
  4.0000E-01  2.2753E-05
  4.5000E-01  2.2910E-05
  5.0000E-01  2.2972E-05
  5.5000E-01  2.3924E-05
  6.0000E-01  2.4108E-05
  6.5000E-01  2.4670E-05
  7.0000E-01  2.5889E-05
  7.5000E-01  2.6703E-05
  8.0000E-01  2.8427E-05
  8.5000E-01  2.9160E-05
  9.0000E-01  3.1961E-05
  9.5000E-01  3.3749E-05
  1.0000E+00  3.7144E-05
  1.0500E+00  4.2207E-05
  1.1000E+00  4.4252E-05
  1.1500E+00  5.1837E-05
  1.2000E+00  5.5434E-05
  1.2500E+00  5.7541E-05
  1.3000E+00  6.0745E-05
  1.3500E+00  6.4496E-05
  1.4000E+00  7.0769E-05
  1.4500E+00  7.5739E-05
  1.5000E+00  7.8975E-05
  1.5500E+00  7.8359E-05
  1.6000E+00  8.0286E-05
  1.6500E+00  8.4367E-05
  1.7000E+00  7.7377E-05
  1.7500E+00  7.5960E-05
  1.8000E+00  7.9187E-05
  1.8500E+00  7.9131E-05
  1.9000E+00  7.2193E-05
  1.9500E+00  7.2348E-05
  2.0000E+00  7.0082E-05
  2.0500E+00  6.2427E-05
  2.1000E+00  6.1926E-05
  2.1500E+00  5.7696E-05
  2.2000E+00  5.3871E-05
  2.2500E+00  5.1642E-05
  2.3000E+00  5.0620E-05
  2.3500E+00  4.6971E-05
  2.4000E+00  4.4224E-05
  2.4500E+00  4.0980E-05
  2.5000E+00  3.8619E-05
  2.5500E+00  3.8229E-05
  2.6000E+00  3.4524E-05
  2.6500E+00  3.3162E-05
  2.7000E+00  3.1120E-05
  2.7500E+00  2.9363E-05
  2.8000E+00  2.7837E-05
  2.8500E+00  2.6869E-05
  2.9000E+00  2.6040E-05
  2.9500E+00  2.4807E-05
  3.0000E+00  2.3462E-05
  3.0500E+00  2.3233E-05
  3.1000E+00  2.5051E-05
  3.1500E+00  3.0523E-05


# kxind = 102, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1822E-05
  5.0000E-02  2.1422E-05
  1.0000E-01  2.1727E-05
  1.5000E-01  2.1098E-05
  2.0000E-01  2.0344E-05
  2.5000E-01  2.1449E-05
  3.0000E-01  2.1116E-05
  3.5000E-01  2.0990E-05
  4.0000E-01  2.1097E-05
  4.5000E-01  2.2097E-05
  5.0000E-01  2.3030E-05
  5.5000E-01  2.3408E-05
  6.0000E-01  2.2621E-05
  6.5000E-01  2.4239E-05
  7.0000E-01  2.4118E-05
  7.5000E-01  2.5483E-05
  8.0000E-01  2.7777E-05
  8.5000E-01  2.9672E-05
  9.0000E-01  3.0248E-05
  9.5000E-01  3.2224E-05
  1.0000E+00  3.5330E-05
  1.0500E+00  3.8288E-05
  1.1000E+00  4.1465E-05
  1.1500E+00  4.5254E-05
  1.2000E+00  4.7735E-05
  1.2500E+00  5.0710E-05
  1.3000E+00  5.8664E-05
  1.3500E+00  6.3873E-05
  1.4000E+00  6.8508E-05
  1.4500E+00  6.8618E-05
  1.5000E+00  7.2910E-05
  1.5500E+00  7.1963E-05
  1.6000E+00  7.8116E-05
  1.6500E+00  8.2411E-05
  1.7000E+00  7.8057E-05
  1.7500E+00  7.5301E-05
  1.8000E+00  7.6738E-05
  1.8500E+00  7.5061E-05
  1.9000E+00  7.2914E-05
  1.9500E+00  7.2006E-05
  2.0000E+00  6.9986E-05
  2.0500E+00  6.4752E-05
  2.1000E+00  5.9919E-05
  2.1500E+00  5.7600E-05
  2.2000E+00  5.2060E-05
  2.2500E+00  5.0156E-05
  2.3000E+00  4.8883E-05
  2.3500E+00  4.5373E-05
  2.4000E+00  4.1793E-05
  2.4500E+00  4.0957E-05
  2.5000E+00  3.7391E-05
  2.5500E+00  3.6149E-05
  2.6000E+00  3.4283E-05
  2.6500E+00  3.2456E-05
  2.7000E+00  3.1739E-05
  2.7500E+00  2.9471E-05
  2.8000E+00  2.8518E-05
  2.8500E+00  2.6947E-05
  2.9000E+00  2.5549E-05
  2.9500E+00  2.5232E-05
  3.0000E+00  2.4436E-05
  3.0500E+00  2.3878E-05
  3.1000E+00  2.3744E-05
  3.1500E+00  2.9539E-05


# kxind = 103, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2119E-05
  5.0000E-02  2.1245E-05
  1.0000E-01  2.0587E-05
  1.5000E-01  2.0443E-05
  2.0000E-01  2.0184E-05
  2.5000E-01  2.0626E-05
  3.0000E-01  1.9678E-05
  3.5000E-01  2.0172E-05
  4.0000E-01  2.1208E-05
  4.5000E-01  2.1714E-05
  5.0000E-01  2.1681E-05
  5.5000E-01  2.2370E-05
  6.0000E-01  2.2222E-05
  6.5000E-01  2.3715E-05
  7.0000E-01  2.4345E-05
  7.5000E-01  2.5034E-05
  8.0000E-01  2.5646E-05
  8.5000E-01  2.7953E-05
  9.0000E-01  2.8329E-05
  9.5000E-01  3.2783E-05
  1.0000E+00  3.4572E-05
  1.0500E+00  3.6118E-05
  1.1000E+00  3.9059E-05
  1.1500E+00  4.3500E-05
  1.2000E+00  4.6971E-05
  1.2500E+00  4.8657E-05
  1.3000E+00  5.4592E-05
  1.3500E+00  6.1279E-05
  1.4000E+00  6.4468E-05
  1.4500E+00  6.5143E-05
  1.5000E+00  6.5532E-05
  1.5500E+00  7.4281E-05
  1.6000E+00  7.3728E-05
  1.6500E+00  6.8107E-05
  1.7000E+00  7.5378E-05
  1.7500E+00  7.2224E-05
  1.8000E+00  6.8979E-05
  1.8500E+00  7.0982E-05
  1.9000E+00  7.3101E-05
  1.9500E+00  6.7600E-05
  2.0000E+00  6.3845E-05
  2.0500E+00  6.3111E-05
  2.1000E+00  6.2029E-05
  2.1500E+00  5.6260E-05
  2.2000E+00  5.3037E-05
  2.2500E+00  4.9781E-05
  2.3000E+00  4.9027E-05
  2.3500E+00  4.5156E-05
  2.4000E+00  4.3388E-05
  2.4500E+00  3.9518E-05
  2.5000E+00  3.8506E-05
  2.5500E+00  3.5053E-05
  2.6000E+00  3.2911E-05
  2.6500E+00  3.2291E-05
  2.7000E+00  3.0645E-05
  2.7500E+00  2.9461E-05
  2.8000E+00  2.7964E-05
  2.8500E+00  2.6227E-05
  2.9000E+00  2.5959E-05
  2.9500E+00  2.4506E-05
  3.0000E+00  2.3522E-05
  3.0500E+00  2.2945E-05
  3.1000E+00  2.3062E-05
  3.1500E+00  2.9985E-05


# kxind = 104, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1080E-05
  5.0000E-02  2.0412E-05
  1.0000E-01  1.9792E-05
  1.5000E-01  1.9360E-05
  2.0000E-01  1.9765E-05
  2.5000E-01  1.9593E-05
  3.0000E-01  1.9563E-05
  3.5000E-01  2.0140E-05
  4.0000E-01  2.0789E-05
  4.5000E-01  2.1191E-05
  5.0000E-01  2.1890E-05
  5.5000E-01  2.1950E-05
  6.0000E-01  2.2430E-05
  6.5000E-01  2.2602E-05
  7.0000E-01  2.3656E-05
  7.5000E-01  2.3724E-05
  8.0000E-01  2.4600E-05
  8.5000E-01  2.6247E-05
  9.0000E-01  2.7418E-05
  9.5000E-01  2.9362E-05
  1.0000E+00  3.2523E-05
  1.0500E+00  3.2923E-05
  1.1000E+00  3.6958E-05
  1.1500E+00  3.9229E-05
  1.2000E+00  4.2903E-05
  1.2500E+00  4.8904E-05
  1.3000E+00  5.0837E-05
  1.3500E+00  5.3055E-05
  1.4000E+00  5.6452E-05
  1.4500E+00  6.1636E-05
  1.5000E+00  6.7968E-05
  1.5500E+00  6.4627E-05
  1.6000E+00  6.8634E-05
  1.6500E+00  7.2815E-05
  1.7000E+00  6.7655E-05
  1.7500E+00  6.7958E-05
  1.8000E+00  6.7762E-05
  1.8500E+00  6.7231E-05
  1.9000E+00  6.5715E-05
  1.9500E+00  6.5051E-05
  2.0000E+00  5.9984E-05
  2.0500E+00  5.7933E-05
  2.1000E+00  5.8007E-05
  2.1500E+00  5.2494E-05
  2.2000E+00  5.0597E-05
  2.2500E+00  4.8391E-05
  2.3000E+00  4.5643E-05
  2.3500E+00  4.4658E-05
  2.4000E+00  4.2490E-05
  2.4500E+00  4.0682E-05
  2.5000E+00  3.8017E-05
  2.5500E+00  3.5073E-05
  2.6000E+00  3.3391E-05
  2.6500E+00  3.2141E-05
  2.7000E+00  3.0427E-05
  2.7500E+00  2.9431E-05
  2.8000E+00  2.8036E-05
  2.8500E+00  2.6348E-05
  2.9000E+00  2.5719E-05
  2.9500E+00  2.4297E-05
  3.0000E+00  2.3583E-05
  3.0500E+00  2.2644E-05
  3.1000E+00  2.3976E-05
  3.1500E+00  2.9592E-05


# kxind = 105, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0465E-05
  5.0000E-02  1.9468E-05
  1.0000E-01  1.9097E-05
  1.5000E-01  1.9757E-05
  2.0000E-01  1.9842E-05
  2.5000E-01  1.8863E-05
  3.0000E-01  1.9013E-05
  3.5000E-01  1.9223E-05
  4.0000E-01  2.0505E-05
  4.5000E-01  2.0234E-05
  5.0000E-01  2.0689E-05
  5.5000E-01  2.1841E-05
  6.0000E-01  2.0795E-05
  6.5000E-01  2.1826E-05
  7.0000E-01  2.2577E-05
  7.5000E-01  2.3203E-05
  8.0000E-01  2.3400E-05
  8.5000E-01  2.5523E-05
  9.0000E-01  2.6752E-05
  9.5000E-01  2.8907E-05
  1.0000E+00  3.0089E-05
  1.0500E+00  3.2928E-05
  1.1000E+00  3.3859E-05
  1.1500E+00  3.7837E-05
  1.2000E+00  4.0089E-05
  1.2500E+00  4.1610E-05
  1.3000E+00  4.6479E-05
  1.3500E+00  5.1661E-05
  1.4000E+00  5.6401E-05
  1.4500E+00  5.8511E-05
  1.5000E+00  5.7991E-05
  1.5500E+00  6.4235E-05
  1.6000E+00  6.9815E-05
  1.6500E+00  6.2794E-05
  1.7000E+00  6.7083E-05
  1.7500E+00  6.1443E-05
  1.8000E+00  6.8048E-05
  1.8500E+00  6.5955E-05
  1.9000E+00  6.5815E-05
  1.9500E+00  6.4314E-05
  2.0000E+00  6.1012E-05
  2.0500E+00  5.7002E-05
  2.1000E+00  5.9151E-05
  2.1500E+00  5.3092E-05
  2.2000E+00  5.1336E-05
  2.2500E+00  4.6428E-05
  2.3000E+00  4.3151E-05
  2.3500E+00  4.2775E-05
  2.4000E+00  4.0875E-05
  2.4500E+00  3.9892E-05
  2.5000E+00  3.6898E-05
  2.5500E+00  3.6151E-05
  2.6000E+00  3.3067E-05
  2.6500E+00  3.1984E-05
  2.7000E+00  2.9164E-05
  2.7500E+00  2.9392E-05
  2.8000E+00  2.6875E-05
  2.8500E+00  2.6121E-05
  2.9000E+00  2.5162E-05
  2.9500E+00  2.4681E-05
  3.0000E+00  2.3716E-05
  3.0500E+00  2.3078E-05
  3.1000E+00  2.4057E-05
  3.1500E+00  2.8749E-05


# kxind = 106, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9983E-05
  5.0000E-02  1.8617E-05
  1.0000E-01  1.9222E-05
  1.5000E-01  1.8965E-05
  2.0000E-01  1.8556E-05
  2.5000E-01  1.8891E-05
  3.0000E-01  1.9103E-05
  3.5000E-01  1.9099E-05
  4.0000E-01  1.8899E-05
  4.5000E-01  1.9859E-05
  5.0000E-01  2.0543E-05
  5.5000E-01  2.0410E-05
  6.0000E-01  2.0379E-05
  6.5000E-01  2.1209E-05
  7.0000E-01  2.0998E-05
  7.5000E-01  2.3020E-05
  8.0000E-01  2.3217E-05
  8.5000E-01  2.4048E-05
  9.0000E-01  2.4208E-05
  9.5000E-01  2.7604E-05
  1.0000E+00  2.7327E-05
  1.0500E+00  2.9923E-05
  1.1000E+00  3.1593E-05
  1.1500E+00  3.3671E-05
  1.2000E+00  3.8147E-05
  1.2500E+00  4.1687E-05
  1.3000E+00  4.4816E-05
  1.3500E+00  4.8782E-05
  1.4000E+00  5.0958E-05
  1.4500E+00  5.4422E-05
  1.5000E+00  5.8532E-05
  1.5500E+00  6.3672E-05
  1.6000E+00  5.8245E-05
  1.6500E+00  6.0866E-05
  1.7000E+00  6.2251E-05
  1.7500E+00  6.3026E-05
  1.8000E+00  6.3954E-05
  1.8500E+00  5.9657E-05
  1.9000E+00  6.0900E-05
  1.9500E+00  6.0378E-05
  2.0000E+00  5.9212E-05
  2.0500E+00  5.6032E-05
  2.1000E+00  5.3905E-05
  2.1500E+00  5.1672E-05
  2.2000E+00  4.7590E-05
  2.2500E+00  4.6281E-05
  2.3000E+00  4.5222E-05
  2.3500E+00  4.3478E-05
  2.4000E+00  3.9892E-05
  2.4500E+00  3.8188E-05
  2.5000E+00  3.5875E-05
  2.5500E+00  3.4761E-05
  2.6000E+00  3.2585E-05
  2.6500E+00  3.1302E-05
  2.7000E+00  3.0018E-05
  2.7500E+00  2.9208E-05
  2.8000E+00  2.7590E-05
  2.8500E+00  2.6023E-05
  2.9000E+00  2.5390E-05
  2.9500E+00  2.4324E-05
  3.0000E+00  2.3342E-05
  3.0500E+00  2.2540E-05
  3.1000E+00  2.1902E-05
  3.1500E+00  2.8198E-05


# kxind = 107, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9075E-05
  5.0000E-02  1.8527E-05
  1.0000E-01  1.8437E-05
  1.5000E-01  1.7949E-05
  2.0000E-01  1.8328E-05
  2.5000E-01  1.8680E-05
  3.0000E-01  1.8496E-05
  3.5000E-01  1.8082E-05
  4.0000E-01  1.8946E-05
  4.5000E-01  1.9288E-05
  5.0000E-01  1.9087E-05
  5.5000E-01  1.9441E-05
  6.0000E-01  1.9705E-05
  6.5000E-01  2.0361E-05
  7.0000E-01  2.0687E-05
  7.5000E-01  2.1295E-05
  8.0000E-01  2.1907E-05
  8.5000E-01  2.3175E-05
  9.0000E-01  2.4312E-05
  9.5000E-01  2.5350E-05
  1.0000E+00  2.5869E-05
  1.0500E+00  2.9358E-05
  1.1000E+00  3.0834E-05
  1.1500E+00  3.1984E-05
  1.2000E+00  3.4221E-05
  1.2500E+00  3.6319E-05
  1.3000E+00  4.0557E-05
  1.3500E+00  4.1669E-05
  1.4000E+00  4.6116E-05
  1.4500E+00  5.1092E-05
  1.5000E+00  4.9352E-05
  1.5500E+00  5.3593E-05
  1.6000E+00  5.6546E-05
  1.6500E+00  6.0390E-05
  1.7000E+00  5.9251E-05
  1.7500E+00  6.2032E-05
  1.8000E+00  6.0221E-05
  1.8500E+00  5.9479E-05
  1.9000E+00  6.0971E-05
  1.9500E+00  5.6729E-05
  2.0000E+00  5.7033E-05
  2.0500E+00  5.6111E-05
  2.1000E+00  5.2444E-05
  2.1500E+00  4.9822E-05
  2.2000E+00  4.6634E-05
  2.2500E+00  4.6159E-05
  2.3000E+00  4.4987E-05
  2.3500E+00  4.3356E-05
  2.4000E+00  4.1761E-05
  2.4500E+00  3.6321E-05
  2.5000E+00  3.6958E-05
  2.5500E+00  3.5139E-05
  2.6000E+00  3.1363E-05
  2.6500E+00  2.9666E-05
  2.7000E+00  2.8165E-05
  2.7500E+00  2.7495E-05
  2.8000E+00  2.7587E-05
  2.8500E+00  2.7154E-05
  2.9000E+00  2.4943E-05
  2.9500E+00  2.3746E-05
  3.0000E+00  2.2521E-05
  3.0500E+00  2.1977E-05
  3.1000E+00  2.2965E-05
  3.1500E+00  2.8380E-05


# kxind = 108, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8494E-05
  5.0000E-02  1.7964E-05
  1.0000E-01  1.7717E-05
  1.5000E-01  1.7792E-05
  2.0000E-01  1.7380E-05
  2.5000E-01  1.8160E-05
  3.0000E-01  1.7747E-05
  3.5000E-01  1.8622E-05
  4.0000E-01  1.8424E-05
  4.5000E-01  1.8458E-05
  5.0000E-01  1.8156E-05
  5.5000E-01  1.9108E-05
  6.0000E-01  1.9170E-05
  6.5000E-01  1.8597E-05
  7.0000E-01  2.0257E-05
  7.5000E-01  2.0087E-05
  8.0000E-01  2.0645E-05
  8.5000E-01  2.1597E-05
  9.0000E-01  2.3351E-05
  9.5000E-01  2.4101E-05
  1.0000E+00  2.5597E-05
  1.0500E+00  2.6179E-05
  1.1000E+00  2.8067E-05
  1.1500E+00  3.0679E-05
  1.2000E+00  3.3283E-05
  1.2500E+00  3.4935E-05
  1.3000E+00  3.6874E-05
  1.3500E+00  3.9678E-05
  1.4000E+00  4.3909E-05
  1.4500E+00  4.7169E-05
  1.5000E+00  4.8038E-05
  1.5500E+00  5.0835E-05
  1.6000E+00  5.5652E-05
  1.6500E+00  5.7098E-05
  1.7000E+00  5.6625E-05
  1.7500E+00  5.8878E-05
  1.8000E+00  5.8441E-05
  1.8500E+00  5.6474E-05
  1.9000E+00  5.5566E-05
  1.9500E+00  5.2168E-05
  2.0000E+00  5.3578E-05
  2.0500E+00  5.2225E-05
  2.1000E+00  5.1282E-05
  2.1500E+00  5.2247E-05
  2.2000E+00  4.7744E-05
  2.2500E+00  4.3907E-05
  2.3000E+00  4.2901E-05
  2.3500E+00  3.9350E-05
  2.4000E+00  3.8235E-05
  2.4500E+00  3.6576E-05
  2.5000E+00  3.5584E-05
  2.5500E+00  3.2483E-05
  2.6000E+00  3.3266E-05
  2.6500E+00  3.0120E-05
  2.7000E+00  2.8756E-05
  2.7500E+00  2.7508E-05
  2.8000E+00  2.7372E-05
  2.8500E+00  2.5295E-05
  2.9000E+00  2.4323E-05
  2.9500E+00  2.4147E-05
  3.0000E+00  2.2489E-05
  3.0500E+00  2.2892E-05
  3.1000E+00  2.2060E-05
  3.1500E+00  2.7467E-05


# kxind = 109, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7980E-05
  5.0000E-02  1.8108E-05
  1.0000E-01  1.7560E-05
  1.5000E-01  1.7480E-05
  2.0000E-01  1.7153E-05
  2.5000E-01  1.7888E-05
  3.0000E-01  1.7900E-05
  3.5000E-01  1.8159E-05
  4.0000E-01  1.8179E-05
  4.5000E-01  1.7906E-05
  5.0000E-01  1.8184E-05
  5.5000E-01  1.8357E-05
  6.0000E-01  1.8545E-05
  6.5000E-01  1.8991E-05
  7.0000E-01  1.9465E-05
  7.5000E-01  2.0253E-05
  8.0000E-01  2.0770E-05
  8.5000E-01  2.1331E-05
  9.0000E-01  2.2782E-05
  9.5000E-01  2.3647E-05
  1.0000E+00  2.4198E-05
  1.0500E+00  2.6658E-05
  1.1000E+00  2.7951E-05
