# CREATED BY GENE DIAGNOSTICS TOOL on Tue Jul 17 13:12:36 2018
# diag: spectra, run(s): act, time window: 0-1205.3236(168 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xsds05/ITGa/scanomn0omt05_hydra/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
#  ky         phi       
  4.5000E-01  1.0871E-07
  5.0000E-01  9.6070E-08
  5.5000E-01  8.3349E-08
  6.0000E-01  8.1456E-08
  6.5000E-01  8.5544E-08
  7.0000E-01  7.9387E-08
  7.5000E-01  8.0544E-08
  8.0000E-01  7.2688E-08
  8.5000E-01  6.8370E-08
  9.0000E-01  6.3528E-08
  9.5000E-01  5.7712E-08
  1.0000E+00  5.9904E-08
  1.0500E+00  5.5100E-08
  1.1000E+00  4.9847E-08
  1.1500E+00  4.4306E-08
  1.2000E+00  4.0814E-08
  1.2500E+00  3.6241E-08
  1.3000E+00  3.7573E-08
  1.3500E+00  3.3757E-08
  1.4000E+00  2.8358E-08
  1.4500E+00  2.6049E-08
  1.5000E+00  2.3437E-08
  1.5500E+00  2.2387E-08
  1.6000E+00  2.0382E-08
  1.6500E+00  1.9488E-08
  1.7000E+00  1.7216E-08
  1.7500E+00  1.5476E-08
  1.8000E+00  1.5071E-08
  1.8500E+00  1.2907E-08
  1.9000E+00  1.2193E-08
  1.9500E+00  1.0294E-08
  2.0000E+00  1.0577E-08
  2.0500E+00  9.2799E-09
  2.1000E+00  8.5565E-09
  2.1500E+00  7.7961E-09
  2.2000E+00  7.1505E-09
  2.2500E+00  6.7468E-09
  2.3000E+00  6.2313E-09
  2.3500E+00  5.6572E-09
  2.4000E+00  5.0623E-09
  2.4500E+00  4.9944E-09
  2.5000E+00  4.6563E-09
  2.5500E+00  4.1085E-09
  2.6000E+00  3.9683E-09
  2.6500E+00  3.7386E-09
  2.7000E+00  3.4461E-09
  2.7500E+00  3.2452E-09
  2.8000E+00  3.0743E-09
  2.8500E+00  2.8871E-09
  2.9000E+00  2.6983E-09
  2.9500E+00  2.6763E-09
  3.0000E+00  2.5325E-09
  3.0500E+00  2.4840E-09
  3.1000E+00  2.3667E-09
  3.1500E+00  2.3805E-09


# kxind = 94, z avg.
#  ky         phi       
  0.0000E+00  2.0959E-07
  5.0000E-02  6.9237E-08
  1.0000E-01  8.0078E-08
  1.5000E-01  7.7426E-08
  2.0000E-01  7.7999E-08
  2.5000E-01  8.5193E-08
  3.0000E-01  8.6645E-08
  3.5000E-01  8.1473E-08
  4.0000E-01  9.5262E-08
  4.5000E-01  9.3894E-08
  5.0000E-01  9.8104E-08
  5.5000E-01  9.6152E-08
  6.0000E-01  8.7298E-08
  6.5000E-01  9.0124E-08
  7.0000E-01  7.9440E-08
  7.5000E-01  7.2382E-08
  8.0000E-01  6.2902E-08
  8.5000E-01  6.5909E-08
  9.0000E-01  6.2374E-08
  9.5000E-01  6.1631E-08
  1.0000E+00  5.4959E-08
  1.0500E+00  5.5658E-08
  1.1000E+00  4.8362E-08
  1.1500E+00  4.4584E-08
  1.2000E+00  4.0736E-08
  1.2500E+00  3.7365E-08
  1.3000E+00  3.1401E-08
  1.3500E+00  2.9414E-08
  1.4000E+00  2.7567E-08
  1.4500E+00  2.4672E-08
  1.5000E+00  2.4705E-08
  1.5500E+00  2.2182E-08
  1.6000E+00  1.9295E-08
  1.6500E+00  1.8207E-08
  1.7000E+00  1.6330E-08
  1.7500E+00  1.5477E-08
  1.8000E+00  1.4387E-08
  1.8500E+00  1.3151E-08
  1.9000E+00  1.2253E-08
  1.9500E+00  1.0732E-08
  2.0000E+00  1.0086E-08
  2.0500E+00  9.4435E-09
  2.1000E+00  8.0873E-09
  2.1500E+00  7.4376E-09
  2.2000E+00  6.8341E-09
  2.2500E+00  6.8834E-09
  2.3000E+00  6.0898E-09
  2.3500E+00  5.7127E-09
  2.4000E+00  5.2607E-09
  2.4500E+00  4.8842E-09
  2.5000E+00  4.5450E-09
  2.5500E+00  4.2105E-09
  2.6000E+00  3.7778E-09
  2.6500E+00  3.6053E-09
  2.7000E+00  3.5170E-09
  2.7500E+00  3.1921E-09
  2.8000E+00  3.1223E-09
  2.8500E+00  2.8488E-09
  2.9000E+00  2.7838E-09
  2.9500E+00  2.7527E-09
  3.0000E+00  2.4479E-09
  3.0500E+00  2.4398E-09
  3.1000E+00  2.4469E-09
  3.1500E+00  2.4433E-09


# kxind = 95, z avg.
#  ky         phi       
  0.0000E+00  1.8768E-07
  5.0000E-02  6.8082E-08
  1.0000E-01  7.4248E-08
  1.5000E-01  6.8813E-08
  2.0000E-01  7.4771E-08
  2.5000E-01  6.5138E-08
  3.0000E-01  7.9708E-08
  3.5000E-01  8.2880E-08
  4.0000E-01  7.4828E-08
  4.5000E-01  8.7561E-08
  5.0000E-01  9.7696E-08
  5.5000E-01  8.1892E-08
  6.0000E-01  7.4696E-08
  6.5000E-01  7.4140E-08
  7.0000E-01  6.7165E-08
  7.5000E-01  7.0578E-08
  8.0000E-01  6.5277E-08
  8.5000E-01  6.0528E-08
  9.0000E-01  5.9575E-08
  9.5000E-01  5.4561E-08
  1.0000E+00  4.8840E-08
  1.0500E+00  4.9974E-08
  1.1000E+00  5.0276E-08
  1.1500E+00  4.1710E-08
  1.2000E+00  3.9430E-08
  1.2500E+00  3.7528E-08
  1.3000E+00  3.1897E-08
  1.3500E+00  2.8418E-08
  1.4000E+00  2.7434E-08
  1.4500E+00  2.5586E-08
  1.5000E+00  2.3906E-08
  1.5500E+00  2.2065E-08
  1.6000E+00  1.8967E-08
  1.6500E+00  1.8177E-08
  1.7000E+00  1.5690E-08
  1.7500E+00  1.5014E-08
  1.8000E+00  1.3630E-08
  1.8500E+00  1.2369E-08
  1.9000E+00  1.1405E-08
  1.9500E+00  9.7334E-09
  2.0000E+00  9.7651E-09
  2.0500E+00  8.9672E-09
  2.1000E+00  8.0439E-09
  2.1500E+00  7.2494E-09
  2.2000E+00  6.6941E-09
  2.2500E+00  6.3927E-09
  2.3000E+00  6.2102E-09
  2.3500E+00  5.4988E-09
  2.4000E+00  5.0376E-09
  2.4500E+00  4.8428E-09
  2.5000E+00  4.6276E-09
  2.5500E+00  4.1377E-09
  2.6000E+00  3.8706E-09
  2.6500E+00  3.6755E-09
  2.7000E+00  3.4523E-09
  2.7500E+00  3.2876E-09
  2.8000E+00  3.0931E-09
  2.8500E+00  2.8556E-09
  2.9000E+00  2.6606E-09
  2.9500E+00  2.6749E-09
  3.0000E+00  2.4582E-09
  3.0500E+00  2.4241E-09
  3.1000E+00  2.3721E-09
  3.1500E+00  2.3494E-09


# kxind = 96, z avg.
#  ky         phi       
  0.0000E+00  1.4932E-07
  5.0000E-02  6.3803E-08
  1.0000E-01  6.1599E-08
  1.5000E-01  7.0516E-08
  2.0000E-01  7.0628E-08
  2.5000E-01  6.9430E-08
  3.0000E-01  7.8272E-08
  3.5000E-01  7.4067E-08
  4.0000E-01  7.4114E-08
  4.5000E-01  8.1677E-08
  5.0000E-01  8.3149E-08
  5.5000E-01  6.8701E-08
  6.0000E-01  8.0744E-08
  6.5000E-01  7.5088E-08
  7.0000E-01  6.2946E-08
  7.5000E-01  6.3802E-08
  8.0000E-01  6.1115E-08
  8.5000E-01  5.9773E-08
  9.0000E-01  5.7125E-08
  9.5000E-01  5.3694E-08
  1.0000E+00  4.9770E-08
  1.0500E+00  4.7838E-08
  1.1000E+00  4.5063E-08
  1.1500E+00  4.2186E-08
  1.2000E+00  3.5706E-08
  1.2500E+00  3.3601E-08
  1.3000E+00  2.9651E-08
  1.3500E+00  2.9861E-08
  1.4000E+00  2.5480E-08
  1.4500E+00  2.6689E-08
  1.5000E+00  2.2655E-08
  1.5500E+00  2.1192E-08
  1.6000E+00  1.9527E-08
  1.6500E+00  1.7088E-08
  1.7000E+00  1.5738E-08
  1.7500E+00  1.4874E-08
  1.8000E+00  1.2899E-08
  1.8500E+00  1.2102E-08
  1.9000E+00  1.0936E-08
  1.9500E+00  9.8249E-09
  2.0000E+00  9.3996E-09
  2.0500E+00  8.9077E-09
  2.1000E+00  8.1495E-09
  2.1500E+00  7.2346E-09
  2.2000E+00  6.7011E-09
  2.2500E+00  6.3630E-09
  2.3000E+00  5.9361E-09
  2.3500E+00  5.4890E-09
  2.4000E+00  5.0220E-09
  2.4500E+00  4.8966E-09
  2.5000E+00  4.3974E-09
  2.5500E+00  4.0424E-09
  2.6000E+00  3.8007E-09
  2.6500E+00  3.6777E-09
  2.7000E+00  3.4366E-09
  2.7500E+00  3.1460E-09
  2.8000E+00  2.7914E-09
  2.8500E+00  2.8140E-09
  2.9000E+00  2.6721E-09
  2.9500E+00  2.5246E-09
  3.0000E+00  2.4535E-09
  3.0500E+00  2.4617E-09
  3.1000E+00  2.4514E-09
  3.1500E+00  2.3988E-09


# kxind = 97, z avg.
#  ky         phi       
  0.0000E+00  1.0905E-07
  5.0000E-02  5.3373E-08
  1.0000E-01  6.0677E-08
  1.5000E-01  6.4860E-08
  2.0000E-01  6.8936E-08
  2.5000E-01  6.7645E-08
  3.0000E-01  7.0837E-08
  3.5000E-01  7.1393E-08
  4.0000E-01  7.4746E-08
  4.5000E-01  7.7702E-08
  5.0000E-01  7.8977E-08
  5.5000E-01  6.5118E-08
  6.0000E-01  6.5863E-08
  6.5000E-01  6.5918E-08
  7.0000E-01  6.3527E-08
  7.5000E-01  6.0508E-08
  8.0000E-01  5.7394E-08
  8.5000E-01  6.4186E-08
  9.0000E-01  5.1297E-08
  9.5000E-01  4.8858E-08
  1.0000E+00  4.6393E-08
  1.0500E+00  4.5782E-08
  1.1000E+00  4.5047E-08
  1.1500E+00  3.6842E-08
  1.2000E+00  3.5442E-08
  1.2500E+00  3.3823E-08
  1.3000E+00  3.0095E-08
  1.3500E+00  2.6351E-08
  1.4000E+00  2.6221E-08
  1.4500E+00  2.2824E-08
  1.5000E+00  2.1225E-08
  1.5500E+00  1.9758E-08
  1.6000E+00  1.8588E-08
  1.6500E+00  1.7112E-08
  1.7000E+00  1.5252E-08
  1.7500E+00  1.4640E-08
  1.8000E+00  1.3719E-08
  1.8500E+00  1.2541E-08
  1.9000E+00  1.1661E-08
  1.9500E+00  9.7006E-09
  2.0000E+00  9.1035E-09
  2.0500E+00  8.4765E-09
  2.1000E+00  7.9046E-09
  2.1500E+00  7.5963E-09
  2.2000E+00  6.6905E-09
  2.2500E+00  6.3501E-09
  2.3000E+00  5.8102E-09
  2.3500E+00  5.3908E-09
  2.4000E+00  4.9192E-09
  2.4500E+00  5.0070E-09
  2.5000E+00  4.2759E-09
  2.5500E+00  3.9036E-09
  2.6000E+00  3.7979E-09
  2.6500E+00  3.6781E-09
  2.7000E+00  3.4186E-09
  2.7500E+00  2.9739E-09
  2.8000E+00  2.8335E-09
  2.8500E+00  2.7677E-09
  2.9000E+00  2.6932E-09
  2.9500E+00  2.4851E-09
  3.0000E+00  2.4294E-09
  3.0500E+00  2.3648E-09
  3.1000E+00  2.4569E-09
  3.1500E+00  2.4861E-09


# kxind = 98, z avg.
#  ky         phi       
  0.0000E+00  1.1000E-07
  5.0000E-02  5.7852E-08
  1.0000E-01  6.2091E-08
  1.5000E-01  5.8533E-08
  2.0000E-01  5.5423E-08
  2.5000E-01  5.7306E-08
  3.0000E-01  7.0754E-08
  3.5000E-01  6.9815E-08
  4.0000E-01  7.5987E-08
  4.5000E-01  7.8112E-08
  5.0000E-01  6.0653E-08
  5.5000E-01  6.6419E-08
  6.0000E-01  6.5675E-08
  6.5000E-01  6.3724E-08
  7.0000E-01  6.0433E-08
  7.5000E-01  5.8659E-08
  8.0000E-01  5.8444E-08
  8.5000E-01  5.5533E-08
  9.0000E-01  4.7276E-08
  9.5000E-01  4.5529E-08
  1.0000E+00  4.5762E-08
  1.0500E+00  4.1025E-08
  1.1000E+00  4.1086E-08
  1.1500E+00  3.7701E-08
  1.2000E+00  3.4551E-08
  1.2500E+00  3.2856E-08
  1.3000E+00  2.6823E-08
  1.3500E+00  2.5865E-08
  1.4000E+00  2.5010E-08
  1.4500E+00  2.2395E-08
  1.5000E+00  2.2754E-08
  1.5500E+00  2.0025E-08
  1.6000E+00  1.8026E-08
  1.6500E+00  1.7011E-08
  1.7000E+00  1.5515E-08
  1.7500E+00  1.3650E-08
  1.8000E+00  1.2481E-08
  1.8500E+00  1.1984E-08
  1.9000E+00  1.1332E-08
  1.9500E+00  9.8014E-09
  2.0000E+00  9.0078E-09
  2.0500E+00  8.5249E-09
  2.1000E+00  7.6606E-09
  2.1500E+00  6.9282E-09
  2.2000E+00  6.5512E-09
  2.2500E+00  5.9447E-09
  2.3000E+00  5.7596E-09
  2.3500E+00  5.5494E-09
  2.4000E+00  4.8196E-09
  2.4500E+00  4.8706E-09
  2.5000E+00  4.0901E-09
  2.5500E+00  3.7917E-09
  2.6000E+00  3.6779E-09
  2.6500E+00  3.4714E-09
  2.7000E+00  3.2820E-09
  2.7500E+00  3.0574E-09
  2.8000E+00  2.9197E-09
  2.8500E+00  2.7558E-09
  2.9000E+00  2.6315E-09
  2.9500E+00  2.5612E-09
  3.0000E+00  2.3703E-09
  3.0500E+00  2.4389E-09
  3.1000E+00  2.4335E-09
  3.1500E+00  2.4662E-09


# kxind = 99, z avg.
#  ky         phi       
  0.0000E+00  1.1016E-07
  5.0000E-02  5.1028E-08
  1.0000E-01  5.6611E-08
  1.5000E-01  5.8240E-08
  2.0000E-01  5.9062E-08
  2.5000E-01  6.0862E-08
  3.0000E-01  6.5500E-08
  3.5000E-01  6.2710E-08
  4.0000E-01  6.1296E-08
  4.5000E-01  7.1606E-08
  5.0000E-01  6.5505E-08
  5.5000E-01  6.0681E-08
  6.0000E-01  5.9878E-08
  6.5000E-01  6.7980E-08
  7.0000E-01  5.9613E-08
  7.5000E-01  5.4469E-08
  8.0000E-01  5.1815E-08
  8.5000E-01  5.3392E-08
  9.0000E-01  4.7597E-08
  9.5000E-01  4.2437E-08
  1.0000E+00  4.5442E-08
  1.0500E+00  4.1683E-08
  1.1000E+00  3.5319E-08
  1.1500E+00  3.3859E-08
  1.2000E+00  3.4473E-08
  1.2500E+00  2.9046E-08
  1.3000E+00  2.8956E-08
  1.3500E+00  2.6359E-08
  1.4000E+00  2.2994E-08
  1.4500E+00  2.1466E-08
  1.5000E+00  2.1464E-08
  1.5500E+00  1.9100E-08
  1.6000E+00  1.7453E-08
  1.6500E+00  1.6617E-08
  1.7000E+00  1.7127E-08
  1.7500E+00  1.4054E-08
  1.8000E+00  1.2269E-08
  1.8500E+00  1.0807E-08
  1.9000E+00  1.1096E-08
  1.9500E+00  8.9333E-09
  2.0000E+00  8.7238E-09
  2.0500E+00  7.9879E-09
  2.1000E+00  7.9757E-09
  2.1500E+00  7.0635E-09
  2.2000E+00  6.8899E-09
  2.2500E+00  6.0920E-09
  2.3000E+00  5.6935E-09
  2.3500E+00  5.4572E-09
  2.4000E+00  4.8801E-09
  2.4500E+00  4.5498E-09
  2.5000E+00  4.1622E-09
  2.5500E+00  3.7613E-09
  2.6000E+00  3.7076E-09
  2.6500E+00  3.3684E-09
  2.7000E+00  3.3419E-09
  2.7500E+00  3.0746E-09
  2.8000E+00  2.8467E-09
  2.8500E+00  2.8272E-09
  2.9000E+00  2.6488E-09
  2.9500E+00  2.5038E-09
  3.0000E+00  2.3954E-09
  3.0500E+00  2.3153E-09
  3.1000E+00  2.3768E-09
  3.1500E+00  2.3434E-09


# kxind = 100, z avg.
#  ky         phi       
  0.0000E+00  1.0033E-07
  5.0000E-02  4.7264E-08
  1.0000E-01  5.3977E-08
  1.5000E-01  5.1099E-08
  2.0000E-01  5.6445E-08
  2.5000E-01  5.3295E-08
  3.0000E-01  5.7923E-08
  3.5000E-01  5.9844E-08
  4.0000E-01  5.6442E-08
  4.5000E-01  5.9559E-08
  5.0000E-01  6.9000E-08
  5.5000E-01  5.7011E-08
  6.0000E-01  5.8809E-08
  6.5000E-01  6.1663E-08
  7.0000E-01  5.3105E-08
  7.5000E-01  4.6431E-08
  8.0000E-01  4.7409E-08
  8.5000E-01  4.7836E-08
  9.0000E-01  4.7268E-08
  9.5000E-01  3.9418E-08
  1.0000E+00  4.2163E-08
  1.0500E+00  4.3691E-08
  1.1000E+00  3.5303E-08
  1.1500E+00  3.4076E-08
  1.2000E+00  3.1663E-08
  1.2500E+00  3.1703E-08
  1.3000E+00  2.9879E-08
  1.3500E+00  2.5067E-08
  1.4000E+00  2.2160E-08
  1.4500E+00  2.2180E-08
  1.5000E+00  2.1294E-08
  1.5500E+00  1.8816E-08
  1.6000E+00  1.6251E-08
  1.6500E+00  1.5683E-08
  1.7000E+00  1.6512E-08
  1.7500E+00  1.4153E-08
  1.8000E+00  1.1749E-08
  1.8500E+00  1.1303E-08
  1.9000E+00  1.0563E-08
  1.9500E+00  9.2186E-09
  2.0000E+00  8.7136E-09
  2.0500E+00  8.1226E-09
  2.1000E+00  7.6971E-09
  2.1500E+00  6.7318E-09
  2.2000E+00  6.9673E-09
  2.2500E+00  5.9717E-09
  2.3000E+00  5.6997E-09
  2.3500E+00  5.2704E-09
  2.4000E+00  4.5926E-09
  2.4500E+00  4.4077E-09
  2.5000E+00  4.2007E-09
  2.5500E+00  3.6813E-09
  2.6000E+00  3.6367E-09
  2.6500E+00  3.3057E-09
  2.7000E+00  3.1895E-09
  2.7500E+00  3.0064E-09
  2.8000E+00  2.7557E-09
  2.8500E+00  2.8107E-09
  2.9000E+00  2.5340E-09
  2.9500E+00  2.4414E-09
  3.0000E+00  2.2736E-09
  3.0500E+00  2.3413E-09
  3.1000E+00  2.3743E-09
  3.1500E+00  2.4557E-09


# kxind = 101, z avg.
#  ky         phi       
  0.0000E+00  8.6713E-08
  5.0000E-02  4.9118E-08
  1.0000E-01  4.8852E-08
  1.5000E-01  4.2795E-08
  2.0000E-01  4.8859E-08
  2.5000E-01  4.5155E-08
  3.0000E-01  5.2653E-08
  3.5000E-01  5.0960E-08
  4.0000E-01  5.9408E-08
  4.5000E-01  5.8637E-08
  5.0000E-01  5.3034E-08
  5.5000E-01  5.8231E-08
  6.0000E-01  5.4785E-08
  6.5000E-01  4.8873E-08
  7.0000E-01  5.4847E-08
  7.5000E-01  5.0076E-08
  8.0000E-01  4.6608E-08
  8.5000E-01  4.5516E-08
  9.0000E-01  4.3526E-08
  9.5000E-01  4.1482E-08
  1.0000E+00  4.0741E-08
  1.0500E+00  3.9989E-08
  1.1000E+00  3.5080E-08
  1.1500E+00  3.1982E-08
  1.2000E+00  2.9836E-08
  1.2500E+00  2.9038E-08
  1.3000E+00  2.6982E-08
  1.3500E+00  2.3784E-08
  1.4000E+00  2.3424E-08
  1.4500E+00  2.2451E-08
  1.5000E+00  1.9382E-08
  1.5500E+00  1.8886E-08
  1.6000E+00  1.7404E-08
  1.6500E+00  1.5360E-08
  1.7000E+00  1.3944E-08
  1.7500E+00  1.4103E-08
  1.8000E+00  1.2331E-08
  1.8500E+00  1.0583E-08
  1.9000E+00  1.0883E-08
  1.9500E+00  9.0973E-09
  2.0000E+00  9.0598E-09
  2.0500E+00  7.6985E-09
  2.1000E+00  7.2100E-09
  2.1500E+00  6.9286E-09
  2.2000E+00  6.3413E-09
  2.2500E+00  6.0508E-09
  2.3000E+00  5.6627E-09
  2.3500E+00  5.1521E-09
  2.4000E+00  4.7648E-09
  2.4500E+00  4.2884E-09
  2.5000E+00  4.0398E-09
  2.5500E+00  3.7841E-09
  2.6000E+00  3.4669E-09
  2.6500E+00  3.4124E-09
  2.7000E+00  3.2030E-09
  2.7500E+00  2.8656E-09
  2.8000E+00  2.8143E-09
  2.8500E+00  2.5855E-09
  2.9000E+00  2.5421E-09
  2.9500E+00  2.4250E-09
  3.0000E+00  2.2806E-09
  3.0500E+00  2.3698E-09
  3.1000E+00  2.2335E-09
  3.1500E+00  2.3801E-09


# kxind = 102, z avg.
#  ky         phi       
  0.0000E+00  1.2460E-07
  5.0000E-02  4.2685E-08
  1.0000E-01  4.9544E-08
  1.5000E-01  4.8758E-08
  2.0000E-01  4.3445E-08
  2.5000E-01  5.1966E-08
  3.0000E-01  4.5286E-08
  3.5000E-01  5.2631E-08
  4.0000E-01  5.3875E-08
  4.5000E-01  5.1189E-08
  5.0000E-01  5.0429E-08
  5.5000E-01  5.3437E-08
  6.0000E-01  5.1289E-08
  6.5000E-01  5.0452E-08
  7.0000E-01  4.6025E-08
  7.5000E-01  4.8262E-08
  8.0000E-01  4.3190E-08
  8.5000E-01  4.4011E-08
  9.0000E-01  4.3435E-08
  9.5000E-01  4.2832E-08
  1.0000E+00  3.9221E-08
  1.0500E+00  3.4542E-08
  1.1000E+00  3.1837E-08
  1.1500E+00  2.9456E-08
  1.2000E+00  2.9125E-08
  1.2500E+00  2.6533E-08
  1.3000E+00  2.6774E-08
  1.3500E+00  2.4972E-08
  1.4000E+00  2.2842E-08
  1.4500E+00  2.1112E-08
  1.5000E+00  1.7326E-08
  1.5500E+00  1.9095E-08
  1.6000E+00  1.7989E-08
  1.6500E+00  1.5238E-08
  1.7000E+00  1.4128E-08
  1.7500E+00  1.3043E-08
  1.8000E+00  1.2189E-08
  1.8500E+00  1.0290E-08
  1.9000E+00  9.6760E-09
  1.9500E+00  9.4693E-09
  2.0000E+00  8.7075E-09
  2.0500E+00  7.9296E-09
  2.1000E+00  7.5633E-09
  2.1500E+00  6.9596E-09
  2.2000E+00  6.4229E-09
  2.2500E+00  5.8864E-09
  2.3000E+00  5.4961E-09
  2.3500E+00  4.9285E-09
  2.4000E+00  4.7801E-09
  2.4500E+00  4.1041E-09
  2.5000E+00  4.0451E-09
  2.5500E+00  3.8976E-09
  2.6000E+00  3.4240E-09
  2.6500E+00  3.4148E-09
  2.7000E+00  3.2091E-09
  2.7500E+00  2.9568E-09
  2.8000E+00  2.7542E-09
  2.8500E+00  2.5763E-09
  2.9000E+00  2.5287E-09
  2.9500E+00  2.4194E-09
  3.0000E+00  2.3659E-09
  3.0500E+00  2.3109E-09
  3.1000E+00  2.1601E-09
  3.1500E+00  2.1767E-09


# kxind = 103, z avg.
#  ky         phi       
  0.0000E+00  1.0508E-07
  5.0000E-02  4.4324E-08
  1.0000E-01  4.0577E-08
  1.5000E-01  4.3910E-08
  2.0000E-01  4.4318E-08
  2.5000E-01  4.3361E-08
  3.0000E-01  4.4296E-08
  3.5000E-01  4.9570E-08
  4.0000E-01  4.6188E-08
  4.5000E-01  4.7679E-08
  5.0000E-01  4.8172E-08
  5.5000E-01  4.5959E-08
  6.0000E-01  4.8468E-08
  6.5000E-01  4.2757E-08
  7.0000E-01  4.4919E-08
  7.5000E-01  4.5423E-08
  8.0000E-01  4.4001E-08
  8.5000E-01  4.0020E-08
  9.0000E-01  4.1514E-08
  9.5000E-01  3.7447E-08
  1.0000E+00  3.5766E-08
  1.0500E+00  3.3060E-08
  1.1000E+00  2.9889E-08
  1.1500E+00  2.9414E-08
  1.2000E+00  2.7280E-08
  1.2500E+00  2.7177E-08
  1.3000E+00  2.5356E-08
  1.3500E+00  2.2033E-08
  1.4000E+00  2.0300E-08
  1.4500E+00  2.0184E-08
  1.5000E+00  1.7187E-08
  1.5500E+00  1.7778E-08
  1.6000E+00  1.5950E-08
  1.6500E+00  1.5379E-08
  1.7000E+00  1.3874E-08
  1.7500E+00  1.2757E-08
  1.8000E+00  1.2219E-08
  1.8500E+00  1.0341E-08
  1.9000E+00  9.6168E-09
  1.9500E+00  9.0734E-09
  2.0000E+00  8.5603E-09
  2.0500E+00  7.4991E-09
  2.1000E+00  7.5851E-09
  2.1500E+00  6.3978E-09
  2.2000E+00  6.3503E-09
  2.2500E+00  5.7262E-09
  2.3000E+00  5.2361E-09
  2.3500E+00  4.8403E-09
  2.4000E+00  4.6236E-09
  2.4500E+00  4.1948E-09
  2.5000E+00  3.9130E-09
  2.5500E+00  3.8876E-09
  2.6000E+00  3.4286E-09
  2.6500E+00  3.2707E-09
  2.7000E+00  3.1262E-09
  2.7500E+00  2.9690E-09
  2.8000E+00  2.7304E-09
  2.8500E+00  2.6123E-09
  2.9000E+00  2.4926E-09
  2.9500E+00  2.3754E-09
  3.0000E+00  2.3495E-09
  3.0500E+00  2.1769E-09
  3.1000E+00  2.1110E-09
  3.1500E+00  2.3572E-09


# kxind = 104, z avg.
#  ky         phi       
  0.0000E+00  7.4232E-08
  5.0000E-02  4.0163E-08
  1.0000E-01  3.8354E-08
  1.5000E-01  3.9108E-08
  2.0000E-01  4.2009E-08
  2.5000E-01  4.0701E-08
  3.0000E-01  4.4985E-08
  3.5000E-01  4.1697E-08
  4.0000E-01  5.1759E-08
  4.5000E-01  4.7264E-08
  5.0000E-01  5.0686E-08
  5.5000E-01  4.5205E-08
  6.0000E-01  4.2967E-08
  6.5000E-01  4.9454E-08
  7.0000E-01  4.4930E-08
  7.5000E-01  4.2437E-08
  8.0000E-01  4.3015E-08
  8.5000E-01  3.8450E-08
  9.0000E-01  3.9014E-08
  9.5000E-01  3.5854E-08
  1.0000E+00  3.4903E-08
  1.0500E+00  3.4043E-08
  1.1000E+00  2.8801E-08
  1.1500E+00  2.7104E-08
  1.2000E+00  2.9830E-08
  1.2500E+00  2.6578E-08
  1.3000E+00  2.3428E-08
  1.3500E+00  2.1616E-08
  1.4000E+00  2.0205E-08
  1.4500E+00  1.9422E-08
  1.5000E+00  1.8654E-08
  1.5500E+00  1.6677E-08
  1.6000E+00  1.6801E-08
  1.6500E+00  1.5423E-08
  1.7000E+00  1.3830E-08
  1.7500E+00  1.1962E-08
  1.8000E+00  1.1713E-08
  1.8500E+00  1.0350E-08
  1.9000E+00  9.2680E-09
  1.9500E+00  8.8837E-09
  2.0000E+00  8.0633E-09
  2.0500E+00  7.3434E-09
  2.1000E+00  7.2551E-09
  2.1500E+00  6.5787E-09
  2.2000E+00  6.7255E-09
  2.2500E+00  5.6071E-09
  2.3000E+00  5.2722E-09
  2.3500E+00  4.7698E-09
  2.4000E+00  4.5495E-09
  2.4500E+00  4.1278E-09
  2.5000E+00  3.8542E-09
  2.5500E+00  3.7234E-09
  2.6000E+00  3.6243E-09
  2.6500E+00  3.3712E-09
  2.7000E+00  3.1006E-09
  2.7500E+00  2.8558E-09
  2.8000E+00  2.8371E-09
  2.8500E+00  2.5139E-09
  2.9000E+00  2.4562E-09
  2.9500E+00  2.3486E-09
  3.0000E+00  2.2696E-09
  3.0500E+00  2.1818E-09
  3.1000E+00  2.1420E-09
  3.1500E+00  2.3188E-09


# kxind = 105, z avg.
#  ky         phi       
  0.0000E+00  7.4966E-08
  5.0000E-02  3.7141E-08
  1.0000E-01  3.8232E-08
  1.5000E-01  3.7501E-08
  2.0000E-01  3.6305E-08
  2.5000E-01  3.6272E-08
  3.0000E-01  4.1323E-08
  3.5000E-01  4.2324E-08
  4.0000E-01  4.5149E-08
  4.5000E-01  4.3725E-08
  5.0000E-01  4.0949E-08
  5.5000E-01  4.5349E-08
  6.0000E-01  4.4793E-08
  6.5000E-01  3.7701E-08
  7.0000E-01  4.4597E-08
  7.5000E-01  4.0304E-08
  8.0000E-01  3.7723E-08
  8.5000E-01  4.1515E-08
  9.0000E-01  3.5742E-08
  9.5000E-01  3.3141E-08
  1.0000E+00  3.2810E-08
  1.0500E+00  2.9646E-08
  1.1000E+00  2.8897E-08
  1.1500E+00  2.8682E-08
  1.2000E+00  2.4410E-08
  1.2500E+00  2.3457E-08
  1.3000E+00  2.1765E-08
  1.3500E+00  2.0730E-08
  1.4000E+00  1.9607E-08
  1.4500E+00  1.9686E-08
  1.5000E+00  1.8250E-08
  1.5500E+00  1.6378E-08
  1.6000E+00  1.6702E-08
  1.6500E+00  1.4730E-08
  1.7000E+00  1.3619E-08
  1.7500E+00  1.1594E-08
  1.8000E+00  1.2149E-08
