# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:33:47 2019
# diag: spectra, run(s): act, time window: 0-507.48191(676 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt6/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.2000E+00  1.7431E-06
  1.2500E+00  1.8186E-06
  1.3000E+00  1.8768E-06
  1.3500E+00  1.9101E-06
  1.4000E+00  1.9672E-06
  1.4500E+00  2.0496E-06
  1.5000E+00  2.1054E-06
  1.5500E+00  2.1718E-06
  1.6000E+00  2.2773E-06
  1.6500E+00  2.3779E-06
  1.7000E+00  2.4878E-06
  1.7500E+00  2.5980E-06
  1.8000E+00  2.7398E-06
  1.8500E+00  2.8613E-06
  1.9000E+00  2.9728E-06
  1.9500E+00  3.1172E-06
  2.0000E+00  3.2112E-06
  2.0500E+00  3.3700E-06
  2.1000E+00  3.5275E-06
  2.1500E+00  3.5534E-06
  2.2000E+00  3.6390E-06
  2.2500E+00  3.8008E-06
  2.3000E+00  3.8909E-06
  2.3500E+00  3.9552E-06
  2.4000E+00  3.9153E-06
  2.4500E+00  3.9852E-06
  2.5000E+00  4.0529E-06
  2.5500E+00  3.9802E-06
  2.6000E+00  3.9564E-06
  2.6500E+00  3.8718E-06
  2.7000E+00  3.8370E-06
  2.7500E+00  3.7826E-06
  2.8000E+00  3.6922E-06
  2.8500E+00  3.5853E-06
  2.9000E+00  3.5304E-06
  2.9500E+00  3.4661E-06
  3.0000E+00  3.3694E-06
  3.0500E+00  3.3115E-06
  3.1000E+00  3.1987E-06
  3.1500E+00  3.1317E-06


# kxind = 143, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4247E-06
  5.0000E-02  1.3562E-06
  1.0000E-01  1.3579E-06
  1.5000E-01  1.3637E-06
  2.0000E-01  1.3538E-06
  2.5000E-01  1.3599E-06
  3.0000E-01  1.3743E-06
  3.5000E-01  1.3741E-06
  4.0000E-01  1.3837E-06
  4.5000E-01  1.3974E-06
  5.0000E-01  1.4101E-06
  5.5000E-01  1.4312E-06
  6.0000E-01  1.4363E-06
  6.5000E-01  1.4519E-06
  7.0000E-01  1.4716E-06
  7.5000E-01  1.4845E-06
  8.0000E-01  1.4923E-06
  8.5000E-01  1.5117E-06
  9.0000E-01  1.5547E-06
  9.5000E-01  1.5643E-06
  1.0000E+00  1.6023E-06
  1.0500E+00  1.6312E-06
  1.1000E+00  1.6556E-06
  1.1500E+00  1.6874E-06
  1.2000E+00  1.7119E-06
  1.2500E+00  1.7770E-06
  1.3000E+00  1.8204E-06
  1.3500E+00  1.8672E-06
  1.4000E+00  1.9388E-06
  1.4500E+00  1.9906E-06
  1.5000E+00  2.0488E-06
  1.5500E+00  2.1208E-06
  1.6000E+00  2.2259E-06
  1.6500E+00  2.3047E-06
  1.7000E+00  2.3684E-06
  1.7500E+00  2.5267E-06
  1.8000E+00  2.6140E-06
  1.8500E+00  2.7608E-06
  1.9000E+00  2.8646E-06
  1.9500E+00  2.9983E-06
  2.0000E+00  3.1102E-06
  2.0500E+00  3.2665E-06
  2.1000E+00  3.3605E-06
  2.1500E+00  3.4059E-06
  2.2000E+00  3.6160E-06
  2.2500E+00  3.6220E-06
  2.3000E+00  3.7276E-06
  2.3500E+00  3.8001E-06
  2.4000E+00  3.8327E-06
  2.4500E+00  3.8648E-06
  2.5000E+00  3.8510E-06
  2.5500E+00  3.8330E-06
  2.6000E+00  3.8058E-06
  2.6500E+00  3.8288E-06
  2.7000E+00  3.7330E-06
  2.7500E+00  3.7095E-06
  2.8000E+00  3.6282E-06
  2.8500E+00  3.5764E-06
  2.9000E+00  3.4862E-06
  2.9500E+00  3.3935E-06
  3.0000E+00  3.3315E-06
  3.0500E+00  3.2432E-06
  3.1000E+00  3.1739E-06
  3.1500E+00  3.1395E-06


# kxind = 144, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3932E-06
  5.0000E-02  1.3394E-06
  1.0000E-01  1.3275E-06
  1.5000E-01  1.3365E-06
  2.0000E-01  1.3372E-06
  2.5000E-01  1.3456E-06
  3.0000E-01  1.3492E-06
  3.5000E-01  1.3576E-06
  4.0000E-01  1.3548E-06
  4.5000E-01  1.3757E-06
  5.0000E-01  1.3954E-06
  5.5000E-01  1.3958E-06
  6.0000E-01  1.4059E-06
  6.5000E-01  1.4149E-06
  7.0000E-01  1.4470E-06
  7.5000E-01  1.4647E-06
  8.0000E-01  1.4890E-06
  8.5000E-01  1.4981E-06
  9.0000E-01  1.5097E-06
  9.5000E-01  1.5236E-06
  1.0000E+00  1.5751E-06
  1.0500E+00  1.5936E-06
  1.1000E+00  1.6252E-06
  1.1500E+00  1.6495E-06
  1.2000E+00  1.7032E-06
  1.2500E+00  1.7261E-06
  1.3000E+00  1.7724E-06
  1.3500E+00  1.8174E-06
  1.4000E+00  1.8662E-06
  1.4500E+00  1.9232E-06
  1.5000E+00  2.0155E-06
  1.5500E+00  2.0859E-06
  1.6000E+00  2.1644E-06
  1.6500E+00  2.2075E-06
  1.7000E+00  2.3297E-06
  1.7500E+00  2.4000E-06
  1.8000E+00  2.5274E-06
  1.8500E+00  2.6389E-06
  1.9000E+00  2.7664E-06
  1.9500E+00  2.8622E-06
  2.0000E+00  3.0000E-06
  2.0500E+00  3.1087E-06
  2.1000E+00  3.2238E-06
  2.1500E+00  3.4036E-06
  2.2000E+00  3.4493E-06
  2.2500E+00  3.5443E-06
  2.3000E+00  3.6231E-06
  2.3500E+00  3.6328E-06
  2.4000E+00  3.7092E-06
  2.4500E+00  3.7465E-06
  2.5000E+00  3.7575E-06
  2.5500E+00  3.7434E-06
  2.6000E+00  3.7942E-06
  2.6500E+00  3.6716E-06
  2.7000E+00  3.6828E-06
  2.7500E+00  3.6143E-06
  2.8000E+00  3.5776E-06
  2.8500E+00  3.4605E-06
  2.9000E+00  3.4382E-06
  2.9500E+00  3.3458E-06
  3.0000E+00  3.2844E-06
  3.0500E+00  3.2062E-06
  3.1000E+00  3.1296E-06
  3.1500E+00  3.1263E-06


# kxind = 145, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3745E-06
  5.0000E-02  1.3105E-06
  1.0000E-01  1.3169E-06
  1.5000E-01  1.3228E-06
  2.0000E-01  1.3243E-06
  2.5000E-01  1.3250E-06
  3.0000E-01  1.3410E-06
  3.5000E-01  1.3388E-06
  4.0000E-01  1.3407E-06
  4.5000E-01  1.3547E-06
  5.0000E-01  1.3543E-06
  5.5000E-01  1.3669E-06
  6.0000E-01  1.3836E-06
  6.5000E-01  1.3966E-06
  7.0000E-01  1.4186E-06
  7.5000E-01  1.4403E-06
  8.0000E-01  1.4507E-06
  8.5000E-01  1.4664E-06
  9.0000E-01  1.4858E-06
  9.5000E-01  1.5032E-06
  1.0000E+00  1.5325E-06
  1.0500E+00  1.5556E-06
  1.1000E+00  1.5856E-06
  1.1500E+00  1.6073E-06
  1.2000E+00  1.6518E-06
  1.2500E+00  1.6902E-06
  1.3000E+00  1.7337E-06
  1.3500E+00  1.7660E-06
  1.4000E+00  1.8289E-06
  1.4500E+00  1.8791E-06
  1.5000E+00  1.9598E-06
  1.5500E+00  2.0021E-06
  1.6000E+00  2.1005E-06
  1.6500E+00  2.1630E-06
  1.7000E+00  2.2418E-06
  1.7500E+00  2.3544E-06
  1.8000E+00  2.4267E-06
  1.8500E+00  2.5617E-06
  1.9000E+00  2.6519E-06
  1.9500E+00  2.7575E-06
  2.0000E+00  2.8742E-06
  2.0500E+00  2.9908E-06
  2.1000E+00  3.1095E-06
  2.1500E+00  3.2058E-06
  2.2000E+00  3.3767E-06
  2.2500E+00  3.4103E-06
  2.3000E+00  3.5067E-06
  2.3500E+00  3.5159E-06
  2.4000E+00  3.5954E-06
  2.4500E+00  3.6346E-06
  2.5000E+00  3.6470E-06
  2.5500E+00  3.7044E-06
  2.6000E+00  3.6786E-06
  2.6500E+00  3.6737E-06
  2.7000E+00  3.5744E-06
  2.7500E+00  3.5702E-06
  2.8000E+00  3.5613E-06
  2.8500E+00  3.4543E-06
  2.9000E+00  3.3713E-06
  2.9500E+00  3.3058E-06
  3.0000E+00  3.2810E-06
  3.0500E+00  3.1928E-06
  3.1000E+00  3.1198E-06
  3.1500E+00  3.0818E-06


# kxind = 146, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3645E-06
  5.0000E-02  1.3049E-06
  1.0000E-01  1.2943E-06
  1.5000E-01  1.2992E-06
  2.0000E-01  1.2981E-06
  2.5000E-01  1.3014E-06
  3.0000E-01  1.3089E-06
  3.5000E-01  1.3129E-06
  4.0000E-01  1.3232E-06
  4.5000E-01  1.3340E-06
  5.0000E-01  1.3501E-06
  5.5000E-01  1.3532E-06
  6.0000E-01  1.3692E-06
  6.5000E-01  1.3752E-06
  7.0000E-01  1.3974E-06
  7.5000E-01  1.4252E-06
  8.0000E-01  1.4253E-06
  8.5000E-01  1.4361E-06
  9.0000E-01  1.4587E-06
  9.5000E-01  1.4791E-06
  1.0000E+00  1.4950E-06
  1.0500E+00  1.5199E-06
  1.1000E+00  1.5401E-06
  1.1500E+00  1.5919E-06
  1.2000E+00  1.6209E-06
  1.2500E+00  1.6565E-06
  1.3000E+00  1.6990E-06
  1.3500E+00  1.7387E-06
  1.4000E+00  1.8030E-06
  1.4500E+00  1.8427E-06
  1.5000E+00  1.8778E-06
  1.5500E+00  1.9748E-06
  1.6000E+00  2.0304E-06
  1.6500E+00  2.0978E-06
  1.7000E+00  2.1835E-06
  1.7500E+00  2.2700E-06
  1.8000E+00  2.3547E-06
  1.8500E+00  2.4402E-06
  1.9000E+00  2.5625E-06
  1.9500E+00  2.7001E-06
  2.0000E+00  2.7951E-06
  2.0500E+00  2.9002E-06
  2.1000E+00  2.9866E-06
  2.1500E+00  3.0808E-06
  2.2000E+00  3.1559E-06
  2.2500E+00  3.3034E-06
  2.3000E+00  3.3884E-06
  2.3500E+00  3.4640E-06
  2.4000E+00  3.5202E-06
  2.4500E+00  3.5468E-06
  2.5000E+00  3.5760E-06
  2.5500E+00  3.6017E-06
  2.6000E+00  3.5466E-06
  2.6500E+00  3.5397E-06
  2.7000E+00  3.5403E-06
  2.7500E+00  3.4826E-06
  2.8000E+00  3.3949E-06
  2.8500E+00  3.3807E-06
  2.9000E+00  3.3103E-06
  2.9500E+00  3.2667E-06
  3.0000E+00  3.1958E-06
  3.0500E+00  3.1096E-06
  3.1000E+00  3.0606E-06
  3.1500E+00  3.0349E-06


# kxind = 147, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3369E-06
  5.0000E-02  1.2770E-06
  1.0000E-01  1.2720E-06
  1.5000E-01  1.2618E-06
  2.0000E-01  1.2691E-06
  2.5000E-01  1.2826E-06
  3.0000E-01  1.2897E-06
  3.5000E-01  1.3001E-06
  4.0000E-01  1.2984E-06
  4.5000E-01  1.3163E-06
  5.0000E-01  1.3247E-06
  5.5000E-01  1.3315E-06
  6.0000E-01  1.3400E-06
  6.5000E-01  1.3471E-06
  7.0000E-01  1.3801E-06
  7.5000E-01  1.3922E-06
  8.0000E-01  1.3988E-06
  8.5000E-01  1.4135E-06
  9.0000E-01  1.4198E-06
  9.5000E-01  1.4355E-06
  1.0000E+00  1.4721E-06
  1.0500E+00  1.5074E-06
  1.1000E+00  1.5328E-06
  1.1500E+00  1.5554E-06
  1.2000E+00  1.5903E-06
  1.2500E+00  1.6327E-06
  1.3000E+00  1.6518E-06
  1.3500E+00  1.6942E-06
  1.4000E+00  1.7559E-06
  1.4500E+00  1.8037E-06
  1.5000E+00  1.8313E-06
  1.5500E+00  1.9128E-06
  1.6000E+00  1.9630E-06
  1.6500E+00  2.0674E-06
  1.7000E+00  2.1153E-06
  1.7500E+00  2.2119E-06
  1.8000E+00  2.3082E-06
  1.8500E+00  2.3599E-06
  1.9000E+00  2.5066E-06
  1.9500E+00  2.6096E-06
  2.0000E+00  2.6695E-06
  2.0500E+00  2.7894E-06
  2.1000E+00  2.8793E-06
  2.1500E+00  3.0108E-06
  2.2000E+00  3.0741E-06
  2.2500E+00  3.1605E-06
  2.3000E+00  3.2527E-06
  2.3500E+00  3.3589E-06
  2.4000E+00  3.3186E-06
  2.4500E+00  3.4063E-06
  2.5000E+00  3.5168E-06
  2.5500E+00  3.4373E-06
  2.6000E+00  3.4478E-06
  2.6500E+00  3.4712E-06
  2.7000E+00  3.4505E-06
  2.7500E+00  3.4247E-06
  2.8000E+00  3.4180E-06
  2.8500E+00  3.3170E-06
  2.9000E+00  3.3075E-06
  2.9500E+00  3.2138E-06
  3.0000E+00  3.1161E-06
  3.0500E+00  3.0842E-06
  3.1000E+00  3.0365E-06
  3.1500E+00  3.0382E-06


# kxind = 148, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3161E-06
  5.0000E-02  1.2492E-06
  1.0000E-01  1.2518E-06
  1.5000E-01  1.2515E-06
  2.0000E-01  1.2647E-06
  2.5000E-01  1.2581E-06
  3.0000E-01  1.2740E-06
  3.5000E-01  1.2786E-06
  4.0000E-01  1.2809E-06
  4.5000E-01  1.2791E-06
  5.0000E-01  1.3035E-06
  5.5000E-01  1.3149E-06
  6.0000E-01  1.3199E-06
  6.5000E-01  1.3350E-06
  7.0000E-01  1.3500E-06
  7.5000E-01  1.3741E-06
  8.0000E-01  1.3709E-06
  8.5000E-01  1.3880E-06
  9.0000E-01  1.4025E-06
  9.5000E-01  1.4325E-06
  1.0000E+00  1.4489E-06
  1.0500E+00  1.4829E-06
  1.1000E+00  1.4928E-06
  1.1500E+00  1.5311E-06
  1.2000E+00  1.5463E-06
  1.2500E+00  1.5940E-06
  1.3000E+00  1.6182E-06
  1.3500E+00  1.6558E-06
  1.4000E+00  1.7060E-06
  1.4500E+00  1.7451E-06
  1.5000E+00  1.7906E-06
  1.5500E+00  1.8717E-06
  1.6000E+00  1.9103E-06
  1.6500E+00  1.9810E-06
  1.7000E+00  2.0488E-06
  1.7500E+00  2.1346E-06
  1.8000E+00  2.2352E-06
  1.8500E+00  2.3229E-06
  1.9000E+00  2.3931E-06
  1.9500E+00  2.5342E-06
  2.0000E+00  2.5946E-06
  2.0500E+00  2.6829E-06
  2.1000E+00  2.7756E-06
  2.1500E+00  2.9364E-06
  2.2000E+00  2.9427E-06
  2.2500E+00  3.0672E-06
  2.3000E+00  3.1767E-06
  2.3500E+00  3.2578E-06
  2.4000E+00  3.3071E-06
  2.4500E+00  3.3518E-06
  2.5000E+00  3.3588E-06
  2.5500E+00  3.4011E-06
  2.6000E+00  3.4262E-06
  2.6500E+00  3.3424E-06
  2.7000E+00  3.3830E-06
  2.7500E+00  3.3276E-06
  2.8000E+00  3.3136E-06
  2.8500E+00  3.2765E-06
  2.9000E+00  3.2057E-06
  2.9500E+00  3.1339E-06
  3.0000E+00  3.0976E-06
  3.0500E+00  3.0363E-06
  3.1000E+00  2.9724E-06
  3.1500E+00  3.0171E-06


# kxind = 149, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2918E-06
  5.0000E-02  1.2266E-06
  1.0000E-01  1.2308E-06
  1.5000E-01  1.2325E-06
  2.0000E-01  1.2418E-06
  2.5000E-01  1.2471E-06
  3.0000E-01  1.2488E-06
  3.5000E-01  1.2435E-06
  4.0000E-01  1.2605E-06
  4.5000E-01  1.2675E-06
  5.0000E-01  1.2713E-06
  5.5000E-01  1.2877E-06
  6.0000E-01  1.2995E-06
  6.5000E-01  1.3088E-06
  7.0000E-01  1.3215E-06
  7.5000E-01  1.3575E-06
  8.0000E-01  1.3432E-06
  8.5000E-01  1.3675E-06
  9.0000E-01  1.3959E-06
  9.5000E-01  1.3967E-06
  1.0000E+00  1.4276E-06
  1.0500E+00  1.4503E-06
  1.1000E+00  1.4773E-06
  1.1500E+00  1.4923E-06
  1.2000E+00  1.5300E-06
  1.2500E+00  1.5551E-06
  1.3000E+00  1.5969E-06
  1.3500E+00  1.6253E-06
  1.4000E+00  1.6741E-06
  1.4500E+00  1.7152E-06
  1.5000E+00  1.7698E-06
  1.5500E+00  1.8159E-06
  1.6000E+00  1.8835E-06
  1.6500E+00  1.9260E-06
  1.7000E+00  1.9973E-06
  1.7500E+00  2.0563E-06
  1.8000E+00  2.1870E-06
  1.8500E+00  2.2121E-06
  1.9000E+00  2.3086E-06
  1.9500E+00  2.3840E-06
  2.0000E+00  2.5166E-06
  2.0500E+00  2.6053E-06
  2.1000E+00  2.6854E-06
  2.1500E+00  2.7860E-06
  2.2000E+00  2.8355E-06
  2.2500E+00  2.9590E-06
  2.3000E+00  3.0442E-06
  2.3500E+00  3.1393E-06
  2.4000E+00  3.2197E-06
  2.4500E+00  3.2597E-06
  2.5000E+00  3.3041E-06
  2.5500E+00  3.3119E-06
  2.6000E+00  3.3732E-06
  2.6500E+00  3.3377E-06
  2.7000E+00  3.2847E-06
  2.7500E+00  3.2920E-06
  2.8000E+00  3.2371E-06
  2.8500E+00  3.1941E-06
  2.9000E+00  3.1533E-06
  2.9500E+00  3.1160E-06
  3.0000E+00  3.0881E-06
  3.0500E+00  3.0282E-06
  3.1000E+00  2.9677E-06
  3.1500E+00  2.9327E-06


# kxind = 150, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2735E-06
  5.0000E-02  1.2173E-06
  1.0000E-01  1.2247E-06
  1.5000E-01  1.2172E-06
  2.0000E-01  1.2303E-06
  2.5000E-01  1.2250E-06
  3.0000E-01  1.2271E-06
  3.5000E-01  1.2368E-06
  4.0000E-01  1.2399E-06
  4.5000E-01  1.2474E-06
  5.0000E-01  1.2508E-06
  5.5000E-01  1.2648E-06
  6.0000E-01  1.2711E-06
  6.5000E-01  1.2868E-06
  7.0000E-01  1.2992E-06
  7.5000E-01  1.3196E-06
  8.0000E-01  1.3283E-06
  8.5000E-01  1.3449E-06
  9.0000E-01  1.3586E-06
  9.5000E-01  1.3799E-06
  1.0000E+00  1.3973E-06
  1.0500E+00  1.4163E-06
  1.1000E+00  1.4484E-06
  1.1500E+00  1.4612E-06
  1.2000E+00  1.5039E-06
  1.2500E+00  1.5284E-06
  1.3000E+00  1.5700E-06
  1.3500E+00  1.6022E-06
  1.4000E+00  1.6359E-06
  1.4500E+00  1.6670E-06
  1.5000E+00  1.7150E-06
  1.5500E+00  1.7703E-06
  1.6000E+00  1.8297E-06
  1.6500E+00  1.8735E-06
  1.7000E+00  1.9404E-06
  1.7500E+00  2.0052E-06
  1.8000E+00  2.0758E-06
  1.8500E+00  2.1645E-06
  1.9000E+00  2.2845E-06
  1.9500E+00  2.3504E-06
  2.0000E+00  2.3917E-06
  2.0500E+00  2.5316E-06
  2.1000E+00  2.6150E-06
  2.1500E+00  2.6834E-06
  2.2000E+00  2.8260E-06
  2.2500E+00  2.8817E-06
  2.3000E+00  2.9724E-06
  2.3500E+00  3.0230E-06
  2.4000E+00  3.1087E-06
  2.4500E+00  3.1529E-06
  2.5000E+00  3.2232E-06
  2.5500E+00  3.1892E-06
  2.6000E+00  3.2251E-06
  2.6500E+00  3.2076E-06
  2.7000E+00  3.2729E-06
  2.7500E+00  3.1992E-06
  2.8000E+00  3.2098E-06
  2.8500E+00  3.1424E-06
  2.9000E+00  3.1188E-06
  2.9500E+00  3.0794E-06
  3.0000E+00  3.0390E-06
  3.0500E+00  2.9986E-06
  3.1000E+00  2.9738E-06
  3.1500E+00  2.8905E-06


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2469E-06
  5.0000E-02  1.1945E-06
  1.0000E-01  1.1997E-06
  1.5000E-01  1.1922E-06
  2.0000E-01  1.2028E-06
  2.5000E-01  1.2050E-06
  3.0000E-01  1.2271E-06
  3.5000E-01  1.2133E-06
  4.0000E-01  1.2298E-06
  4.5000E-01  1.2296E-06
  5.0000E-01  1.2283E-06
  5.5000E-01  1.2505E-06
  6.0000E-01  1.2561E-06
  6.5000E-01  1.2650E-06
  7.0000E-01  1.2725E-06
  7.5000E-01  1.3005E-06
  8.0000E-01  1.3134E-06
  8.5000E-01  1.3237E-06
  9.0000E-01  1.3380E-06
  9.5000E-01  1.3470E-06
  1.0000E+00  1.3724E-06
  1.0500E+00  1.4052E-06
  1.1000E+00  1.4223E-06
  1.1500E+00  1.4463E-06
  1.2000E+00  1.4559E-06
  1.2500E+00  1.4952E-06
  1.3000E+00  1.5084E-06
  1.3500E+00  1.5672E-06
  1.4000E+00  1.6013E-06
  1.4500E+00  1.6371E-06
  1.5000E+00  1.6940E-06
  1.5500E+00  1.7180E-06
  1.6000E+00  1.7770E-06
  1.6500E+00  1.8260E-06
  1.7000E+00  1.8861E-06
  1.7500E+00  1.9616E-06
  1.8000E+00  2.0202E-06
  1.8500E+00  2.0775E-06
  1.9000E+00  2.1700E-06
  1.9500E+00  2.2519E-06
  2.0000E+00  2.3343E-06
  2.0500E+00  2.4494E-06
  2.1000E+00  2.5155E-06
  2.1500E+00  2.5940E-06
  2.2000E+00  2.7040E-06
  2.2500E+00  2.7337E-06
  2.3000E+00  2.8779E-06
  2.3500E+00  2.9292E-06
  2.4000E+00  3.0303E-06
  2.4500E+00  3.0419E-06
  2.5000E+00  3.1035E-06
  2.5500E+00  3.1517E-06
  2.6000E+00  3.1379E-06
  2.6500E+00  3.1365E-06
  2.7000E+00  3.1456E-06
  2.7500E+00  3.1393E-06
  2.8000E+00  3.1215E-06
  2.8500E+00  3.0965E-06
  2.9000E+00  3.0851E-06
  2.9500E+00  3.0425E-06
  3.0000E+00  3.0206E-06
  3.0500E+00  2.9388E-06
  3.1000E+00  2.8701E-06
  3.1500E+00  2.8595E-06


# kxind = 152, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2208E-06
  5.0000E-02  1.1706E-06
  1.0000E-01  1.1816E-06
  1.5000E-01  1.1743E-06
  2.0000E-01  1.1855E-06
  2.5000E-01  1.1967E-06
  3.0000E-01  1.1952E-06
  3.5000E-01  1.1953E-06
  4.0000E-01  1.2056E-06
  4.5000E-01  1.2168E-06
  5.0000E-01  1.2120E-06
  5.5000E-01  1.2203E-06
  6.0000E-01  1.2299E-06
  6.5000E-01  1.2523E-06
  7.0000E-01  1.2574E-06
  7.5000E-01  1.2703E-06
  8.0000E-01  1.2953E-06
  8.5000E-01  1.3099E-06
  9.0000E-01  1.3234E-06
  9.5000E-01  1.3281E-06
  1.0000E+00  1.3546E-06
  1.0500E+00  1.3812E-06
  1.1000E+00  1.3906E-06
  1.1500E+00  1.4257E-06
  1.2000E+00  1.4351E-06
  1.2500E+00  1.4806E-06
  1.3000E+00  1.4935E-06
  1.3500E+00  1.5234E-06
  1.4000E+00  1.5656E-06
  1.4500E+00  1.5841E-06
  1.5000E+00  1.6571E-06
  1.5500E+00  1.6918E-06
  1.6000E+00  1.7524E-06
  1.6500E+00  1.7962E-06
  1.7000E+00  1.8206E-06
  1.7500E+00  1.9105E-06
  1.8000E+00  1.9772E-06
  1.8500E+00  2.0432E-06
  1.9000E+00  2.1229E-06
  1.9500E+00  2.1870E-06
  2.0000E+00  2.2749E-06
  2.0500E+00  2.3427E-06
  2.1000E+00  2.4772E-06
  2.1500E+00  2.5077E-06
  2.2000E+00  2.6043E-06
  2.2500E+00  2.6721E-06
  2.3000E+00  2.7621E-06
  2.3500E+00  2.8496E-06
  2.4000E+00  2.9003E-06
  2.4500E+00  2.9916E-06
  2.5000E+00  3.0235E-06
  2.5500E+00  3.0134E-06
  2.6000E+00  3.0770E-06
  2.6500E+00  3.0459E-06
  2.7000E+00  3.0781E-06
  2.7500E+00  3.0636E-06
  2.8000E+00  3.0508E-06
  2.8500E+00  3.0651E-06
  2.9000E+00  2.9964E-06
  2.9500E+00  2.9941E-06
  3.0000E+00  2.9167E-06
  3.0500E+00  2.9068E-06
  3.1000E+00  2.8264E-06
  3.1500E+00  2.8660E-06


# kxind = 153, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2078E-06
  5.0000E-02  1.1558E-06
  1.0000E-01  1.1659E-06
  1.5000E-01  1.1584E-06
  2.0000E-01  1.1688E-06
  2.5000E-01  1.1672E-06
  3.0000E-01  1.1648E-06
  3.5000E-01  1.1801E-06
  4.0000E-01  1.1892E-06
  4.5000E-01  1.1891E-06
  5.0000E-01  1.1965E-06
  5.5000E-01  1.2039E-06
  6.0000E-01  1.2221E-06
  6.5000E-01  1.2269E-06
  7.0000E-01  1.2410E-06
  7.5000E-01  1.2455E-06
  8.0000E-01  1.2779E-06
  8.5000E-01  1.2862E-06
  9.0000E-01  1.3010E-06
  9.5000E-01  1.3143E-06
  1.0000E+00  1.3314E-06
  1.0500E+00  1.3496E-06
  1.1000E+00  1.3720E-06
  1.1500E+00  1.3896E-06
  1.2000E+00  1.4059E-06
  1.2500E+00  1.4459E-06
  1.3000E+00  1.4715E-06
  1.3500E+00  1.5078E-06
  1.4000E+00  1.5356E-06
  1.4500E+00  1.5679E-06
  1.5000E+00  1.6119E-06
  1.5500E+00  1.6603E-06
  1.6000E+00  1.6800E-06
  1.6500E+00  1.7454E-06
  1.7000E+00  1.7896E-06
  1.7500E+00  1.8571E-06
  1.8000E+00  1.9015E-06
  1.8500E+00  1.9990E-06
  1.9000E+00  2.0555E-06
  1.9500E+00  2.1180E-06
  2.0000E+00  2.1831E-06
  2.0500E+00  2.2731E-06
  2.1000E+00  2.3720E-06
  2.1500E+00  2.4192E-06
  2.2000E+00  2.5213E-06
  2.2500E+00  2.5984E-06
  2.3000E+00  2.6925E-06
  2.3500E+00  2.7681E-06
  2.4000E+00  2.8354E-06
  2.4500E+00  2.8558E-06
  2.5000E+00  2.9635E-06
  2.5500E+00  2.9705E-06
  2.6000E+00  2.9657E-06
  2.6500E+00  2.9896E-06
  2.7000E+00  3.0330E-06
  2.7500E+00  3.0133E-06
  2.8000E+00  3.0114E-06
  2.8500E+00  2.9777E-06
  2.9000E+00  2.9711E-06
  2.9500E+00  2.9314E-06
  3.0000E+00  2.8865E-06
  3.0500E+00  2.8705E-06
  3.1000E+00  2.8165E-06
  3.1500E+00  2.8172E-06


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1771E-06
  5.0000E-02  1.1441E-06
  1.0000E-01  1.1460E-06
  1.5000E-01  1.1477E-06
  2.0000E-01  1.1542E-06
  2.5000E-01  1.1531E-06
  3.0000E-01  1.1538E-06
  3.5000E-01  1.1584E-06
  4.0000E-01  1.1677E-06
  4.5000E-01  1.1713E-06
  5.0000E-01  1.1782E-06
  5.5000E-01  1.1884E-06
  6.0000E-01  1.1981E-06
  6.5000E-01  1.2116E-06
  7.0000E-01  1.2340E-06
  7.5000E-01  1.2317E-06
  8.0000E-01  1.2591E-06
  8.5000E-01  1.2660E-06
  9.0000E-01  1.2809E-06
  9.5000E-01  1.2915E-06
  1.0000E+00  1.2987E-06
  1.0500E+00  1.3268E-06
  1.1000E+00  1.3324E-06
  1.1500E+00  1.3651E-06
  1.2000E+00  1.3815E-06
  1.2500E+00  1.4125E-06
  1.3000E+00  1.4539E-06
  1.3500E+00  1.4731E-06
  1.4000E+00  1.4997E-06
  1.4500E+00  1.5372E-06
  1.5000E+00  1.5936E-06
  1.5500E+00  1.6233E-06
