# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jul 11 16:47:12 2018
# diag: spectra, run(s): act, time window: 0-7279.348(1727 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xstcs036/ITGa/scanomn0omt1/
# normalization: L_ref=5.508m
#
# kxind = 0, z avg.
#  ky         phi       
  2.4000E+00  6.3482E-05
  2.4500E+00  5.9768E-05
  2.5000E+00  5.7348E-05
  2.5500E+00  5.3242E-05
  2.6000E+00  5.1510E-05
  2.6500E+00  4.8161E-05
  2.7000E+00  4.5807E-05
  2.7500E+00  4.3967E-05
  2.8000E+00  4.1003E-05
  2.8500E+00  3.8193E-05
  2.9000E+00  3.7545E-05
  2.9500E+00  3.5324E-05
  3.0000E+00  3.3675E-05
  3.0500E+00  3.1681E-05
  3.1000E+00  3.0791E-05
  3.1500E+00  2.9249E-05


# kxind = 25, z avg.
#  ky         phi       
  0.0000E+00  1.4454E-02
  5.0000E-02  4.3936E-03
  1.0000E-01  4.9098E-03
  1.5000E-01  5.4969E-03
  2.0000E-01  5.8696E-03
  2.5000E-01  6.0799E-03
  3.0000E-01  6.0494E-03
  3.5000E-01  5.4496E-03
  4.0000E-01  4.8562E-03
  4.5000E-01  3.8759E-03
  5.0000E-01  3.3810E-03
  5.5000E-01  2.8288E-03
  6.0000E-01  2.4277E-03
  6.5000E-01  2.0402E-03
  7.0000E-01  1.7377E-03
  7.5000E-01  1.4654E-03
  8.0000E-01  1.2701E-03
  8.5000E-01  1.0862E-03
  9.0000E-01  9.3666E-04
  9.5000E-01  8.0474E-04
  1.0000E+00  7.0594E-04
  1.0500E+00  6.2309E-04
  1.1000E+00  5.4346E-04
  1.1500E+00  4.7800E-04
  1.2000E+00  4.2698E-04
  1.2500E+00  3.8142E-04
  1.3000E+00  3.3565E-04
  1.3500E+00  3.0568E-04
  1.4000E+00  2.7609E-04
  1.4500E+00  2.4727E-04
  1.5000E+00  2.2663E-04
  1.5500E+00  2.0805E-04
  1.6000E+00  1.9086E-04
  1.6500E+00  1.7408E-04
  1.7000E+00  1.6182E-04
  1.7500E+00  1.4879E-04
  1.8000E+00  1.3751E-04
  1.8500E+00  1.2767E-04
  1.9000E+00  1.1913E-04
  1.9500E+00  1.1267E-04
  2.0000E+00  1.0291E-04
  2.0500E+00  9.9014E-05
  2.1000E+00  9.0711E-05
  2.1500E+00  8.6429E-05
  2.2000E+00  8.0174E-05
  2.2500E+00  7.6658E-05
  2.3000E+00  7.0835E-05
  2.3500E+00  6.7557E-05
  2.4000E+00  6.3891E-05
  2.4500E+00  6.0001E-05
  2.5000E+00  5.6581E-05
  2.5500E+00  5.2446E-05
  2.6000E+00  5.0889E-05
  2.6500E+00  4.8446E-05
  2.7000E+00  4.5806E-05
  2.7500E+00  4.3242E-05
  2.8000E+00  4.1479E-05
  2.8500E+00  3.8404E-05
  2.9000E+00  3.7353E-05
  2.9500E+00  3.4431E-05
  3.0000E+00  3.3111E-05
  3.0500E+00  3.2102E-05
  3.1000E+00  3.0119E-05
  3.1500E+00  2.8914E-05


# kxind = 26, z avg.
#  ky         phi       
  0.0000E+00  1.5079E-02
  5.0000E-02  4.2365E-03
  1.0000E-01  5.0046E-03
  1.5000E-01  5.5612E-03
  2.0000E-01  5.6337E-03
  2.5000E-01  5.8245E-03
  3.0000E-01  5.7876E-03
  3.5000E-01  5.4107E-03
  4.0000E-01  4.7244E-03
  4.5000E-01  3.8724E-03
  5.0000E-01  3.2793E-03
  5.5000E-01  2.7907E-03
  6.0000E-01  2.3157E-03
  6.5000E-01  2.0182E-03
  7.0000E-01  1.7193E-03
  7.5000E-01  1.4588E-03
  8.0000E-01  1.2418E-03
  8.5000E-01  1.0733E-03
  9.0000E-01  9.2241E-04
  9.5000E-01  8.0563E-04
  1.0000E+00  7.1104E-04
  1.0500E+00  6.0886E-04
  1.1000E+00  5.3613E-04
  1.1500E+00  4.6885E-04
  1.2000E+00  4.1925E-04
  1.2500E+00  3.7572E-04
  1.3000E+00  3.3497E-04
  1.3500E+00  3.0461E-04
  1.4000E+00  2.7449E-04
  1.4500E+00  2.4734E-04
  1.5000E+00  2.2376E-04
  1.5500E+00  2.0283E-04
  1.6000E+00  1.8891E-04
  1.6500E+00  1.7686E-04
  1.7000E+00  1.5857E-04
  1.7500E+00  1.4961E-04
  1.8000E+00  1.3674E-04
  1.8500E+00  1.2754E-04
  1.9000E+00  1.1778E-04
  1.9500E+00  1.0954E-04
  2.0000E+00  1.0424E-04
  2.0500E+00  9.6060E-05
  2.1000E+00  9.1203E-05
  2.1500E+00  8.4019E-05
  2.2000E+00  7.9609E-05
  2.2500E+00  7.5296E-05
  2.3000E+00  7.0016E-05
  2.3500E+00  6.6768E-05
  2.4000E+00  6.2837E-05
  2.4500E+00  6.0283E-05
  2.5000E+00  5.6680E-05
  2.5500E+00  5.2954E-05
  2.6000E+00  5.0389E-05
  2.6500E+00  4.7079E-05
  2.7000E+00  4.4630E-05
  2.7500E+00  4.2283E-05
  2.8000E+00  4.0702E-05
  2.8500E+00  3.8572E-05
  2.9000E+00  3.6180E-05
  2.9500E+00  3.4878E-05
  3.0000E+00  3.3517E-05
  3.0500E+00  3.0929E-05
  3.1000E+00  2.9801E-05
  3.1500E+00  2.8646E-05


# kxind = 27, z avg.
#  ky         phi       
  0.0000E+00  1.3974E-02
  5.0000E-02  4.2868E-03
  1.0000E-01  4.8215E-03
  1.5000E-01  5.2030E-03
  2.0000E-01  5.7559E-03
  2.5000E-01  6.0791E-03
  3.0000E-01  5.7940E-03
  3.5000E-01  5.3462E-03
  4.0000E-01  4.4847E-03
  4.5000E-01  3.9200E-03
  5.0000E-01  3.2435E-03
  5.5000E-01  2.7705E-03
  6.0000E-01  2.2914E-03
  6.5000E-01  1.9537E-03
  7.0000E-01  1.6563E-03
  7.5000E-01  1.4229E-03
  8.0000E-01  1.2164E-03
  8.5000E-01  1.0567E-03
  9.0000E-01  9.0000E-04
  9.5000E-01  7.9788E-04
  1.0000E+00  6.8678E-04
  1.0500E+00  6.1272E-04
  1.1000E+00  5.3577E-04
  1.1500E+00  4.7379E-04
  1.2000E+00  4.1982E-04
  1.2500E+00  3.7223E-04
  1.3000E+00  3.2994E-04
  1.3500E+00  2.9622E-04
  1.4000E+00  2.7204E-04
  1.4500E+00  2.4475E-04
  1.5000E+00  2.2186E-04
  1.5500E+00  2.0525E-04
  1.6000E+00  1.8665E-04
  1.6500E+00  1.7430E-04
  1.7000E+00  1.5822E-04
  1.7500E+00  1.4817E-04
  1.8000E+00  1.3614E-04
  1.8500E+00  1.2657E-04
  1.9000E+00  1.1801E-04
  1.9500E+00  1.0859E-04
  2.0000E+00  1.0172E-04
  2.0500E+00  9.5184E-05
  2.1000E+00  8.8894E-05
  2.1500E+00  8.4342E-05
  2.2000E+00  7.8637E-05
  2.2500E+00  7.3515E-05
  2.3000E+00  7.0439E-05
  2.3500E+00  6.5665E-05
  2.4000E+00  6.2139E-05
  2.4500E+00  5.9797E-05
  2.5000E+00  5.5310E-05
  2.5500E+00  5.2000E-05
  2.6000E+00  4.9766E-05
  2.6500E+00  4.6797E-05
  2.7000E+00  4.4313E-05
  2.7500E+00  4.2164E-05
  2.8000E+00  4.0077E-05
  2.8500E+00  3.7961E-05
  2.9000E+00  3.6251E-05
  2.9500E+00  3.4539E-05
  3.0000E+00  3.2519E-05
  3.0500E+00  3.1362E-05
  3.1000E+00  3.0380E-05
  3.1500E+00  2.8196E-05


# kxind = 28, z avg.
#  ky         phi       
  0.0000E+00  1.3071E-02
  5.0000E-02  4.2799E-03
  1.0000E-01  4.5097E-03
  1.5000E-01  5.3067E-03
  2.0000E-01  5.3801E-03
  2.5000E-01  5.8544E-03
  3.0000E-01  5.7866E-03
  3.5000E-01  5.2235E-03
  4.0000E-01  4.4689E-03
  4.5000E-01  3.8035E-03
  5.0000E-01  3.2689E-03
  5.5000E-01  2.7424E-03
  6.0000E-01  2.2592E-03
  6.5000E-01  1.8876E-03
  7.0000E-01  1.6508E-03
  7.5000E-01  1.4074E-03
  8.0000E-01  1.1944E-03
  8.5000E-01  1.0347E-03
  9.0000E-01  8.9530E-04
  9.5000E-01  7.8336E-04
  1.0000E+00  6.8217E-04
  1.0500E+00  5.9727E-04
  1.1000E+00  5.2777E-04
  1.1500E+00  4.6434E-04
  1.2000E+00  4.1358E-04
  1.2500E+00  3.6952E-04
  1.3000E+00  3.2960E-04
  1.3500E+00  2.9393E-04
  1.4000E+00  2.6710E-04
  1.4500E+00  2.4171E-04
  1.5000E+00  2.1970E-04
  1.5500E+00  2.0077E-04
  1.6000E+00  1.8509E-04
  1.6500E+00  1.6901E-04
  1.7000E+00  1.5545E-04
  1.7500E+00  1.4394E-04
  1.8000E+00  1.3302E-04
  1.8500E+00  1.2400E-04
  1.9000E+00  1.1684E-04
  1.9500E+00  1.0669E-04
  2.0000E+00  9.9465E-05
  2.0500E+00  9.5358E-05
  2.1000E+00  8.8390E-05
  2.1500E+00  8.2681E-05
  2.2000E+00  7.6642E-05
  2.2500E+00  7.2256E-05
  2.3000E+00  6.8998E-05
  2.3500E+00  6.5758E-05
  2.4000E+00  6.1097E-05
  2.4500E+00  5.8149E-05
  2.5000E+00  5.5514E-05
  2.5500E+00  5.1828E-05
  2.6000E+00  4.9507E-05
  2.6500E+00  4.6421E-05
  2.7000E+00  4.3586E-05
  2.7500E+00  4.2079E-05
  2.8000E+00  3.9985E-05
  2.8500E+00  3.7946E-05
  2.9000E+00  3.5666E-05
  2.9500E+00  3.3456E-05
  3.0000E+00  3.2675E-05
  3.0500E+00  3.0855E-05
  3.1000E+00  2.9590E-05
  3.1500E+00  2.7995E-05


# kxind = 29, z avg.
#  ky         phi       
  0.0000E+00  1.2245E-02
  5.0000E-02  4.1823E-03
  1.0000E-01  4.5309E-03
  1.5000E-01  5.0617E-03
  2.0000E-01  5.5255E-03
  2.5000E-01  5.8892E-03
  3.0000E-01  5.5809E-03
  3.5000E-01  5.2547E-03
  4.0000E-01  4.5045E-03
  4.5000E-01  3.7310E-03
  5.0000E-01  3.1440E-03
  5.5000E-01  2.5859E-03
  6.0000E-01  2.2293E-03
  6.5000E-01  1.8880E-03
  7.0000E-01  1.6144E-03
  7.5000E-01  1.3806E-03
  8.0000E-01  1.1761E-03
  8.5000E-01  1.0216E-03
  9.0000E-01  8.8329E-04
  9.5000E-01  7.7498E-04
  1.0000E+00  6.7631E-04
  1.0500E+00  5.8972E-04
  1.1000E+00  5.1915E-04
  1.1500E+00  4.5658E-04
  1.2000E+00  4.0559E-04
  1.2500E+00  3.6151E-04
  1.3000E+00  3.2459E-04
  1.3500E+00  2.8915E-04
  1.4000E+00  2.6659E-04
  1.4500E+00  2.3796E-04
  1.5000E+00  2.1674E-04
  1.5500E+00  1.9942E-04
  1.6000E+00  1.8197E-04
  1.6500E+00  1.7019E-04
  1.7000E+00  1.5227E-04
  1.7500E+00  1.4177E-04
  1.8000E+00  1.3296E-04
  1.8500E+00  1.2332E-04
  1.9000E+00  1.1447E-04
  1.9500E+00  1.0769E-04
  2.0000E+00  9.9915E-05
  2.0500E+00  9.3514E-05
  2.1000E+00  8.6058E-05
  2.1500E+00  8.2400E-05
  2.2000E+00  7.6737E-05
  2.2500E+00  7.3019E-05
  2.3000E+00  6.9240E-05
  2.3500E+00  6.4247E-05
  2.4000E+00  6.1260E-05
  2.4500E+00  5.7145E-05
  2.5000E+00  5.4602E-05
  2.5500E+00  5.1714E-05
  2.6000E+00  4.8252E-05
  2.6500E+00  4.5698E-05
  2.7000E+00  4.3455E-05
  2.7500E+00  4.1562E-05
  2.8000E+00  3.9576E-05
  2.8500E+00  3.7872E-05
  2.9000E+00  3.5856E-05
  2.9500E+00  3.3309E-05
  3.0000E+00  3.2288E-05
  3.0500E+00  3.0628E-05
  3.1000E+00  2.9063E-05
  3.1500E+00  2.7895E-05


# kxind = 30, z avg.
#  ky         phi       
  0.0000E+00  1.1906E-02
  5.0000E-02  4.1144E-03
  1.0000E-01  4.3652E-03
  1.5000E-01  4.7787E-03
  2.0000E-01  5.1557E-03
  2.5000E-01  5.6158E-03
  3.0000E-01  5.4091E-03
  3.5000E-01  5.1708E-03
  4.0000E-01  4.4592E-03
  4.5000E-01  3.8305E-03
  5.0000E-01  3.1802E-03
  5.5000E-01  2.5252E-03
  6.0000E-01  2.1417E-03
  6.5000E-01  1.8624E-03
  7.0000E-01  1.5691E-03
  7.5000E-01  1.3455E-03
  8.0000E-01  1.1545E-03
  8.5000E-01  9.9851E-04
  9.0000E-01  8.7541E-04
  9.5000E-01  7.6469E-04
  1.0000E+00  6.6174E-04
  1.0500E+00  5.7511E-04
  1.1000E+00  5.0864E-04
  1.1500E+00  4.5431E-04
  1.2000E+00  4.0005E-04
  1.2500E+00  3.5769E-04
  1.3000E+00  3.2023E-04
  1.3500E+00  2.9059E-04
  1.4000E+00  2.6086E-04
  1.4500E+00  2.3717E-04
  1.5000E+00  2.1876E-04
  1.5500E+00  1.9855E-04
  1.6000E+00  1.7952E-04
  1.6500E+00  1.6607E-04
  1.7000E+00  1.5221E-04
  1.7500E+00  1.4229E-04
  1.8000E+00  1.3149E-04
  1.8500E+00  1.2022E-04
  1.9000E+00  1.1307E-04
  1.9500E+00  1.0508E-04
  2.0000E+00  9.8587E-05
  2.0500E+00  9.1940E-05
  2.1000E+00  8.6190E-05
  2.1500E+00  7.9793E-05
  2.2000E+00  7.6420E-05
  2.2500E+00  7.2799E-05
  2.3000E+00  6.8083E-05
  2.3500E+00  6.3649E-05
  2.4000E+00  6.0189E-05
  2.4500E+00  5.7686E-05
  2.5000E+00  5.4855E-05
  2.5500E+00  5.1175E-05
  2.6000E+00  4.8509E-05
  2.6500E+00  4.6390E-05
  2.7000E+00  4.3130E-05
  2.7500E+00  4.1367E-05
  2.8000E+00  3.8667E-05
  2.8500E+00  3.7094E-05
  2.9000E+00  3.4778E-05
  2.9500E+00  3.3836E-05
  3.0000E+00  3.1762E-05
  3.0500E+00  3.0505E-05
  3.1000E+00  2.9672E-05
  3.1500E+00  2.7775E-05


# kxind = 31, z avg.
#  ky         phi       
  0.0000E+00  1.1454E-02
  5.0000E-02  4.0210E-03
  1.0000E-01  4.2131E-03
  1.5000E-01  4.6172E-03
  2.0000E-01  5.1105E-03
  2.5000E-01  5.3101E-03
  3.0000E-01  5.5341E-03
  3.5000E-01  4.9477E-03
  4.0000E-01  4.4754E-03
  4.5000E-01  3.7532E-03
  5.0000E-01  3.0121E-03
  5.5000E-01  2.5272E-03
  6.0000E-01  2.1207E-03
  6.5000E-01  1.8041E-03
  7.0000E-01  1.5550E-03
  7.5000E-01  1.3248E-03
  8.0000E-01  1.1517E-03
  8.5000E-01  1.0001E-03
  9.0000E-01  8.6693E-04
  9.5000E-01  7.5332E-04
  1.0000E+00  6.5533E-04
  1.0500E+00  5.7429E-04
  1.1000E+00  5.0771E-04
  1.1500E+00  4.4482E-04
  1.2000E+00  3.9446E-04
  1.2500E+00  3.5265E-04
  1.3000E+00  3.1634E-04
  1.3500E+00  2.8290E-04
  1.4000E+00  2.5763E-04
  1.4500E+00  2.3386E-04
  1.5000E+00  2.1349E-04
  1.5500E+00  1.9278E-04
  1.6000E+00  1.7821E-04
  1.6500E+00  1.6481E-04
  1.7000E+00  1.5314E-04
  1.7500E+00  1.4035E-04
  1.8000E+00  1.3072E-04
  1.8500E+00  1.2110E-04
  1.9000E+00  1.1205E-04
  1.9500E+00  1.0399E-04
  2.0000E+00  9.7017E-05
  2.0500E+00  9.1882E-05
  2.1000E+00  8.6589E-05
  2.1500E+00  7.9990E-05
  2.2000E+00  7.5699E-05
  2.2500E+00  7.0916E-05
  2.3000E+00  6.6294E-05
  2.3500E+00  6.3960E-05
  2.4000E+00  5.9528E-05
  2.4500E+00  5.6395E-05
  2.5000E+00  5.3351E-05
  2.5500E+00  5.0439E-05
  2.6000E+00  4.7957E-05
  2.6500E+00  4.4856E-05
  2.7000E+00  4.2550E-05
  2.7500E+00  4.1150E-05
  2.8000E+00  3.8081E-05
  2.8500E+00  3.7262E-05
  2.9000E+00  3.4961E-05
  2.9500E+00  3.3180E-05
  3.0000E+00  3.1121E-05
  3.0500E+00  3.0344E-05
  3.1000E+00  2.7849E-05
  3.1500E+00  2.7676E-05


# kxind = 32, z avg.
#  ky         phi       
  0.0000E+00  1.0851E-02
  5.0000E-02  4.0613E-03
  1.0000E-01  4.1668E-03
  1.5000E-01  4.5408E-03
  2.0000E-01  5.1993E-03
  2.5000E-01  5.3658E-03
  3.0000E-01  5.3568E-03
  3.5000E-01  4.9486E-03
  4.0000E-01  4.3575E-03
  4.5000E-01  3.5603E-03
  5.0000E-01  2.9669E-03
  5.5000E-01  2.4339E-03
  6.0000E-01  2.1038E-03
  6.5000E-01  1.7812E-03
  7.0000E-01  1.5111E-03
  7.5000E-01  1.3199E-03
  8.0000E-01  1.1276E-03
  8.5000E-01  9.8241E-04
  9.0000E-01  8.4539E-04
  9.5000E-01  7.3492E-04
  1.0000E+00  6.4181E-04
  1.0500E+00  5.6558E-04
  1.1000E+00  4.9753E-04
  1.1500E+00  4.4414E-04
  1.2000E+00  3.9391E-04
  1.2500E+00  3.5229E-04
  1.3000E+00  3.1400E-04
  1.3500E+00  2.8305E-04
  1.4000E+00  2.5410E-04
  1.4500E+00  2.3258E-04
  1.5000E+00  2.1230E-04
  1.5500E+00  1.9404E-04
  1.6000E+00  1.7737E-04
  1.6500E+00  1.6384E-04
  1.7000E+00  1.5269E-04
  1.7500E+00  1.3902E-04
  1.8000E+00  1.2851E-04
  1.8500E+00  1.2054E-04
  1.9000E+00  1.0959E-04
  1.9500E+00  1.0365E-04
  2.0000E+00  9.5886E-05
  2.0500E+00  9.0752E-05
  2.1000E+00  8.4297E-05
  2.1500E+00  8.0315E-05
  2.2000E+00  7.5183E-05
  2.2500E+00  6.9138E-05
  2.3000E+00  6.6373E-05
  2.3500E+00  6.2779E-05
  2.4000E+00  6.0431E-05
  2.4500E+00  5.6143E-05
  2.5000E+00  5.2410E-05
  2.5500E+00  5.0445E-05
  2.6000E+00  4.7320E-05
  2.6500E+00  4.5292E-05
  2.7000E+00  4.2607E-05
  2.7500E+00  4.0280E-05
  2.8000E+00  3.7930E-05
  2.8500E+00  3.6383E-05
  2.9000E+00  3.4338E-05
  2.9500E+00  3.2655E-05
  3.0000E+00  3.1128E-05
  3.0500E+00  2.9535E-05
  3.1000E+00  2.8430E-05
  3.1500E+00  2.7407E-05


# kxind = 33, z avg.
#  ky         phi       
  0.0000E+00  1.0548E-02
  5.0000E-02  3.8445E-03
  1.0000E-01  4.0704E-03
  1.5000E-01  4.5645E-03
  2.0000E-01  4.9507E-03
  2.5000E-01  5.1489E-03
  3.0000E-01  5.1253E-03
  3.5000E-01  4.7058E-03
  4.0000E-01  4.1967E-03
  4.5000E-01  3.5484E-03
  5.0000E-01  2.9863E-03
  5.5000E-01  2.4719E-03
  6.0000E-01  2.0432E-03
  6.5000E-01  1.7434E-03
  7.0000E-01  1.4766E-03
  7.5000E-01  1.2833E-03
  8.0000E-01  1.1108E-03
  8.5000E-01  9.5645E-04
  9.0000E-01  8.3379E-04
  9.5000E-01  7.2829E-04
  1.0000E+00  6.3367E-04
  1.0500E+00  5.5708E-04
  1.1000E+00  4.9581E-04
  1.1500E+00  4.4006E-04
  1.2000E+00  3.8639E-04
  1.2500E+00  3.4667E-04
  1.3000E+00  3.1174E-04
  1.3500E+00  2.8096E-04
  1.4000E+00  2.5336E-04
  1.4500E+00  2.2956E-04
  1.5000E+00  2.0935E-04
  1.5500E+00  1.8994E-04
  1.6000E+00  1.7531E-04
  1.6500E+00  1.6056E-04
  1.7000E+00  1.4832E-04
  1.7500E+00  1.3595E-04
  1.8000E+00  1.2545E-04
  1.8500E+00  1.1757E-04
  1.9000E+00  1.0920E-04
  1.9500E+00  1.0186E-04
  2.0000E+00  9.4961E-05
  2.0500E+00  8.9942E-05
  2.1000E+00  8.4293E-05
  2.1500E+00  7.9008E-05
  2.2000E+00  7.4673E-05
  2.2500E+00  6.9703E-05
  2.3000E+00  6.5491E-05
  2.3500E+00  6.1771E-05
  2.4000E+00  5.9405E-05
  2.4500E+00  5.5019E-05
  2.5000E+00  5.2421E-05
  2.5500E+00  4.9106E-05
  2.6000E+00  4.7088E-05
  2.6500E+00  4.4172E-05
  2.7000E+00  4.2513E-05
  2.7500E+00  4.0189E-05
  2.8000E+00  3.7639E-05
  2.8500E+00  3.5478E-05
  2.9000E+00  3.3738E-05
  2.9500E+00  3.2832E-05
  3.0000E+00  3.0541E-05
  3.0500E+00  2.9027E-05
  3.1000E+00  2.7928E-05
  3.1500E+00  2.6677E-05


# kxind = 34, z avg.
#  ky         phi       
  0.0000E+00  1.0709E-02
  5.0000E-02  3.8320E-03
  1.0000E-01  4.0019E-03
  1.5000E-01  4.4240E-03
  2.0000E-01  4.6234E-03
  2.5000E-01  5.1221E-03
  3.0000E-01  4.9708E-03
  3.5000E-01  4.8257E-03
  4.0000E-01  4.1781E-03
  4.5000E-01  3.3754E-03
  5.0000E-01  2.9449E-03
  5.5000E-01  2.3847E-03
  6.0000E-01  2.0196E-03
  6.5000E-01  1.7067E-03
  7.0000E-01  1.4452E-03
  7.5000E-01  1.2667E-03
  8.0000E-01  1.0862E-03
  8.5000E-01  9.3538E-04
  9.0000E-01  8.1330E-04
  9.5000E-01  7.1575E-04
  1.0000E+00  6.2694E-04
  1.0500E+00  5.5775E-04
  1.1000E+00  4.9155E-04
  1.1500E+00  4.3231E-04
  1.2000E+00  3.8273E-04
  1.2500E+00  3.4400E-04
  1.3000E+00  3.0826E-04
  1.3500E+00  2.7685E-04
  1.4000E+00  2.4977E-04
  1.4500E+00  2.2647E-04
  1.5000E+00  2.0689E-04
  1.5500E+00  1.8714E-04
  1.6000E+00  1.7470E-04
  1.6500E+00  1.6091E-04
  1.7000E+00  1.4713E-04
  1.7500E+00  1.3319E-04
  1.8000E+00  1.2478E-04
  1.8500E+00  1.1676E-04
  1.9000E+00  1.0810E-04
  1.9500E+00  1.0044E-04
  2.0000E+00  9.4458E-05
  2.0500E+00  8.8925E-05
  2.1000E+00  8.3303E-05
  2.1500E+00  7.7861E-05
  2.2000E+00  7.2921E-05
  2.2500E+00  6.9908E-05
  2.3000E+00  6.5107E-05
  2.3500E+00  6.1450E-05
  2.4000E+00  5.8749E-05
  2.4500E+00  5.4533E-05
  2.5000E+00  5.1497E-05
  2.5500E+00  4.8986E-05
  2.6000E+00  4.6643E-05
  2.6500E+00  4.3679E-05
  2.7000E+00  4.2312E-05
  2.7500E+00  3.9479E-05
  2.8000E+00  3.7404E-05
  2.8500E+00  3.6006E-05
  2.9000E+00  3.3885E-05
  2.9500E+00  3.2443E-05
  3.0000E+00  3.0362E-05
  3.0500E+00  2.8763E-05
  3.1000E+00  2.7713E-05
  3.1500E+00  2.6846E-05


# kxind = 35, z avg.
#  ky         phi       
  0.0000E+00  1.0508E-02
  5.0000E-02  3.6565E-03
  1.0000E-01  3.9202E-03
  1.5000E-01  4.1463E-03
  2.0000E-01  4.4746E-03
  2.5000E-01  4.8434E-03
  3.0000E-01  5.0667E-03
  3.5000E-01  4.7315E-03
  4.0000E-01  4.0816E-03
  4.5000E-01  3.4906E-03
  5.0000E-01  2.8108E-03
  5.5000E-01  2.3620E-03
  6.0000E-01  1.9969E-03
  6.5000E-01  1.6782E-03
  7.0000E-01  1.4484E-03
  7.5000E-01  1.2286E-03
  8.0000E-01  1.0751E-03
  8.5000E-01  9.3240E-04
  9.0000E-01  8.0596E-04
  9.5000E-01  7.1235E-04
  1.0000E+00  6.1965E-04
  1.0500E+00  5.5035E-04
  1.1000E+00  4.8151E-04
  1.1500E+00  4.2674E-04
  1.2000E+00  3.7984E-04
  1.2500E+00  3.3927E-04
  1.3000E+00  3.0073E-04
  1.3500E+00  2.7289E-04
  1.4000E+00  2.4564E-04
  1.4500E+00  2.2089E-04
  1.5000E+00  2.0257E-04
  1.5500E+00  1.8719E-04
  1.6000E+00  1.7001E-04
  1.6500E+00  1.5888E-04
  1.7000E+00  1.4432E-04
  1.7500E+00  1.3284E-04
  1.8000E+00  1.2445E-04
  1.8500E+00  1.1257E-04
  1.9000E+00  1.0696E-04
  1.9500E+00  9.9511E-05
  2.0000E+00  9.2622E-05
  2.0500E+00  8.6281E-05
  2.1000E+00  8.1856E-05
  2.1500E+00  7.5240E-05
  2.2000E+00  7.1928E-05
  2.2500E+00  6.8470E-05
  2.3000E+00  6.4422E-05
  2.3500E+00  5.9483E-05
  2.4000E+00  5.6673E-05
  2.4500E+00  5.3751E-05
  2.5000E+00  5.0680E-05
  2.5500E+00  4.7973E-05
  2.6000E+00  4.4911E-05
  2.6500E+00  4.3284E-05
  2.7000E+00  4.0923E-05
  2.7500E+00  3.9344E-05
  2.8000E+00  3.6631E-05
  2.8500E+00  3.4921E-05
  2.9000E+00  3.3145E-05
  2.9500E+00  3.2472E-05
  3.0000E+00  3.0291E-05
  3.0500E+00  2.8373E-05
  3.1000E+00  2.7544E-05
  3.1500E+00  2.6176E-05


# kxind = 36, z avg.
#  ky         phi       
  0.0000E+00  9.2699E-03
  5.0000E-02  3.6297E-03
  1.0000E-01  3.6921E-03
  1.5000E-01  4.1244E-03
  2.0000E-01  4.2911E-03
  2.5000E-01  4.7239E-03
  3.0000E-01  4.9961E-03
  3.5000E-01  4.7981E-03
  4.0000E-01  4.0595E-03
  4.5000E-01  3.4020E-03
  5.0000E-01  2.8292E-03
  5.5000E-01  2.3202E-03
  6.0000E-01  1.9689E-03
  6.5000E-01  1.6473E-03
  7.0000E-01  1.4191E-03
  7.5000E-01  1.2133E-03
  8.0000E-01  1.0519E-03
  8.5000E-01  9.1004E-04
  9.0000E-01  7.9666E-04
  9.5000E-01  7.0191E-04
  1.0000E+00  6.0759E-04
  1.0500E+00  5.4361E-04
  1.1000E+00  4.7138E-04
  1.1500E+00  4.1698E-04
  1.2000E+00  3.7186E-04
  1.2500E+00  3.3306E-04
  1.3000E+00  3.0259E-04
  1.3500E+00  2.6744E-04
  1.4000E+00  2.4129E-04
  1.4500E+00  2.1994E-04
  1.5000E+00  2.0124E-04
  1.5500E+00  1.8338E-04
  1.6000E+00  1.6867E-04
  1.6500E+00  1.5495E-04
  1.7000E+00  1.4074E-04
  1.7500E+00  1.3285E-04
  1.8000E+00  1.2130E-04
  1.8500E+00  1.1185E-04
  1.9000E+00  1.0536E-04
  1.9500E+00  9.8023E-05
  2.0000E+00  9.1408E-05
  2.0500E+00  8.5344E-05
  2.1000E+00  8.0002E-05
  2.1500E+00  7.5855E-05
  2.2000E+00  7.2084E-05
  2.2500E+00  6.7474E-05
  2.3000E+00  6.3201E-05
  2.3500E+00  6.0493E-05
  2.4000E+00  5.7214E-05
  2.4500E+00  5.2971E-05
  2.5000E+00  5.1362E-05
  2.5500E+00  4.7956E-05
  2.6000E+00  4.5895E-05
  2.6500E+00  4.3041E-05
  2.7000E+00  4.0656E-05
  2.7500E+00  3.8924E-05
  2.8000E+00  3.6451E-05
  2.8500E+00  3.4480E-05
  2.9000E+00  3.3238E-05
  2.9500E+00  3.1326E-05
  3.0000E+00  3.0282E-05
  3.0500E+00  2.8338E-05
  3.1000E+00  2.7684E-05
  3.1500E+00  2.5601E-05


# kxind = 37, z avg.
#  ky         phi       
  0.0000E+00  8.7824E-03
  5.0000E-02  3.5717E-03
  1.0000E-01  3.7478E-03
  1.5000E-01  3.9307E-03
  2.0000E-01  4.2760E-03
  2.5000E-01  4.7523E-03
  3.0000E-01  4.8248E-03
  3.5000E-01  4.6807E-03
  4.0000E-01  4.0558E-03
  4.5000E-01  3.3222E-03
  5.0000E-01  2.7869E-03
