# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:46:48 2019
# diag: spectra, run(s): act, time window: 0-231.38253(516 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2491E-05
  5.0000E-02  2.0639E-05
  1.0000E-01  1.8248E-05
  1.5000E-01  1.6860E-05
  2.0000E-01  1.6961E-05
  2.5000E-01  1.9388E-05
  3.0000E-01  2.3087E-05
  3.5000E-01  2.7151E-05
  4.0000E-01  2.9784E-05
  4.5000E-01  3.0857E-05
  5.0000E-01  3.0101E-05
  5.5000E-01  2.9334E-05
  6.0000E-01  2.7081E-05
  6.5000E-01  2.5744E-05
  7.0000E-01  2.5764E-05
  7.5000E-01  2.6279E-05
  8.0000E-01  2.6826E-05
  8.5000E-01  2.7559E-05
  9.0000E-01  2.8866E-05
  9.5000E-01  3.0134E-05
  1.0000E+00  3.2317E-05
  1.0500E+00  3.4711E-05
  1.1000E+00  3.6298E-05
  1.1500E+00  3.7522E-05
  1.2000E+00  4.0339E-05
  1.2500E+00  4.1512E-05
  1.3000E+00  4.5235E-05
  1.3500E+00  4.6938E-05
  1.4000E+00  5.1165E-05
  1.4500E+00  5.2428E-05
  1.5000E+00  5.4988E-05
  1.5500E+00  5.7083E-05
  1.6000E+00  5.8589E-05
  1.6500E+00  6.0352E-05
  1.7000E+00  6.0530E-05
  1.7500E+00  5.9876E-05
  1.8000E+00  6.1923E-05
  1.8500E+00  5.9376E-05
  1.9000E+00  5.8343E-05
  1.9500E+00  5.6897E-05
  2.0000E+00  5.5339E-05
  2.0500E+00  5.3272E-05
  2.1000E+00  5.0461E-05
  2.1500E+00  4.8520E-05
  2.2000E+00  4.6862E-05
  2.2500E+00  4.4550E-05
  2.3000E+00  4.2995E-05
  2.3500E+00  4.1226E-05
  2.4000E+00  4.0555E-05
  2.4500E+00  3.9587E-05
  2.5000E+00  3.8184E-05
  2.5500E+00  3.7649E-05
  2.6000E+00  3.5584E-05
  2.6500E+00  3.4512E-05
  2.7000E+00  3.2595E-05
  2.7500E+00  3.1368E-05
  2.8000E+00  2.9453E-05
  2.8500E+00  2.8293E-05
  2.9000E+00  2.7625E-05
  2.9500E+00  2.6754E-05
  3.0000E+00  2.5876E-05
  3.0500E+00  2.6139E-05
  3.1000E+00  2.6302E-05
  3.1500E+00  2.8725E-05


# kxind = 105, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0199E-05
  5.0000E-02  1.8442E-05
  1.0000E-01  1.6928E-05
  1.5000E-01  1.6720E-05
  2.0000E-01  1.8233E-05
  2.5000E-01  2.1662E-05
  3.0000E-01  2.5540E-05
  3.5000E-01  2.9438E-05
  4.0000E-01  3.1422E-05
  4.5000E-01  3.0876E-05
  5.0000E-01  2.9317E-05
  5.5000E-01  2.7630E-05
  6.0000E-01  2.5593E-05
  6.5000E-01  2.4036E-05
  7.0000E-01  2.4792E-05
  7.5000E-01  2.5666E-05
  8.0000E-01  2.6664E-05
  8.5000E-01  2.7557E-05
  9.0000E-01  2.8468E-05
  9.5000E-01  2.9820E-05
  1.0000E+00  3.1431E-05
  1.0500E+00  3.3266E-05
  1.1000E+00  3.5062E-05
  1.1500E+00  3.6272E-05
  1.2000E+00  3.8534E-05
  1.2500E+00  4.0913E-05
  1.3000E+00  4.2966E-05
  1.3500E+00  4.5019E-05
  1.4000E+00  4.7936E-05
  1.4500E+00  4.9777E-05
  1.5000E+00  5.2296E-05
  1.5500E+00  5.3694E-05
  1.6000E+00  5.5883E-05
  1.6500E+00  5.7564E-05
  1.7000E+00  5.7554E-05
  1.7500E+00  5.8882E-05
  1.8000E+00  5.8723E-05
  1.8500E+00  5.7598E-05
  1.9000E+00  5.6365E-05
  1.9500E+00  5.5328E-05
  2.0000E+00  5.3755E-05
  2.0500E+00  5.2291E-05
  2.1000E+00  4.8891E-05
  2.1500E+00  4.7736E-05
  2.2000E+00  4.6332E-05
  2.2500E+00  4.3979E-05
  2.3000E+00  4.2723E-05
  2.3500E+00  4.0985E-05
  2.4000E+00  4.0090E-05
  2.4500E+00  3.8958E-05
  2.5000E+00  3.7628E-05
  2.5500E+00  3.6958E-05
  2.6000E+00  3.5275E-05
  2.6500E+00  3.4626E-05
  2.7000E+00  3.2444E-05
  2.7500E+00  3.1294E-05
  2.8000E+00  2.9334E-05
  2.8500E+00  2.8313E-05
  2.9000E+00  2.7617E-05
  2.9500E+00  2.6803E-05
  3.0000E+00  2.5678E-05
  3.0500E+00  2.6070E-05
  3.1000E+00  2.6138E-05
  3.1500E+00  2.9101E-05


# kxind = 106, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9100E-05
  5.0000E-02  1.7357E-05
  1.0000E-01  1.6779E-05
  1.5000E-01  1.7779E-05
  2.0000E-01  2.0458E-05
  2.5000E-01  2.4101E-05
  3.0000E-01  2.7908E-05
  3.5000E-01  3.0725E-05
  4.0000E-01  3.1994E-05
  4.5000E-01  3.0590E-05
  5.0000E-01  2.7830E-05
  5.5000E-01  2.5576E-05
  6.0000E-01  2.3868E-05
  6.5000E-01  2.3198E-05
  7.0000E-01  2.4155E-05
  7.5000E-01  2.5131E-05
  8.0000E-01  2.6352E-05
  8.5000E-01  2.7397E-05
  9.0000E-01  2.8160E-05
  9.5000E-01  2.9133E-05
  1.0000E+00  3.0101E-05
  1.0500E+00  3.2542E-05
  1.1000E+00  3.4125E-05
  1.1500E+00  3.5489E-05
  1.2000E+00  3.7242E-05
  1.2500E+00  3.8109E-05
  1.3000E+00  4.0902E-05
  1.3500E+00  4.3347E-05
  1.4000E+00  4.5414E-05
  1.4500E+00  4.7689E-05
  1.5000E+00  4.9645E-05
  1.5500E+00  5.2008E-05
  1.6000E+00  5.3427E-05
  1.6500E+00  5.4357E-05
  1.7000E+00  5.5526E-05
  1.7500E+00  5.6167E-05
  1.8000E+00  5.5751E-05
  1.8500E+00  5.5489E-05
  1.9000E+00  5.6036E-05
  1.9500E+00  5.3423E-05
  2.0000E+00  5.2203E-05
  2.0500E+00  5.0169E-05
  2.1000E+00  4.8258E-05
  2.1500E+00  4.7477E-05
  2.2000E+00  4.5275E-05
  2.2500E+00  4.3425E-05
  2.3000E+00  4.2466E-05
  2.3500E+00  4.0012E-05
  2.4000E+00  3.9511E-05
  2.4500E+00  3.8884E-05
  2.5000E+00  3.7493E-05
  2.5500E+00  3.7204E-05
  2.6000E+00  3.4928E-05
  2.6500E+00  3.4199E-05
  2.7000E+00  3.2470E-05
  2.7500E+00  3.1340E-05
  2.8000E+00  2.9407E-05
  2.8500E+00  2.8517E-05
  2.9000E+00  2.7464E-05
  2.9500E+00  2.6625E-05
  3.0000E+00  2.5702E-05
  3.0500E+00  2.6382E-05
  3.1000E+00  2.6318E-05
  3.1500E+00  2.8611E-05


# kxind = 107, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8915E-05
  5.0000E-02  1.7780E-05
  1.0000E-01  1.7883E-05
  1.5000E-01  1.9768E-05
  2.0000E-01  2.3074E-05
  2.5000E-01  2.6503E-05
  3.0000E-01  2.9907E-05
  3.5000E-01  3.1160E-05
  4.0000E-01  3.1216E-05
  4.5000E-01  2.9163E-05
  5.0000E-01  2.5969E-05
  5.5000E-01  2.3633E-05
  6.0000E-01  2.2190E-05
  6.5000E-01  2.2632E-05
  7.0000E-01  2.3432E-05
  7.5000E-01  2.4817E-05
  8.0000E-01  2.5871E-05
  8.5000E-01  2.7169E-05
  9.0000E-01  2.8142E-05
  9.5000E-01  2.8741E-05
  1.0000E+00  2.8928E-05
  1.0500E+00  3.1167E-05
  1.1000E+00  3.3440E-05
  1.1500E+00  3.3983E-05
  1.2000E+00  3.5105E-05
  1.2500E+00  3.7056E-05
  1.3000E+00  3.8925E-05
  1.3500E+00  4.1068E-05
  1.4000E+00  4.2996E-05
  1.4500E+00  4.5066E-05
  1.5000E+00  4.7417E-05
  1.5500E+00  4.9448E-05
  1.6000E+00  5.0433E-05
  1.6500E+00  5.2807E-05
  1.7000E+00  5.2973E-05
  1.7500E+00  5.4166E-05
  1.8000E+00  5.3493E-05
  1.8500E+00  5.3274E-05
  1.9000E+00  5.3064E-05
  1.9500E+00  5.2027E-05
  2.0000E+00  5.0167E-05
  2.0500E+00  4.9324E-05
  2.1000E+00  4.8208E-05
  2.1500E+00  4.5774E-05
  2.2000E+00  4.4926E-05
  2.2500E+00  4.3402E-05
  2.3000E+00  4.1558E-05
  2.3500E+00  4.0157E-05
  2.4000E+00  3.9349E-05
  2.4500E+00  3.8618E-05
  2.5000E+00  3.7121E-05
  2.5500E+00  3.6277E-05
  2.6000E+00  3.5182E-05
  2.6500E+00  3.3842E-05
  2.7000E+00  3.2281E-05
  2.7500E+00  3.0630E-05
  2.8000E+00  2.9348E-05
  2.8500E+00  2.8439E-05
  2.9000E+00  2.7224E-05
  2.9500E+00  2.6696E-05
  3.0000E+00  2.5536E-05
  3.0500E+00  2.6069E-05
  3.1000E+00  2.6007E-05
  3.1500E+00  2.8402E-05


# kxind = 108, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0029E-05
  5.0000E-02  1.8977E-05
  1.0000E-01  2.0252E-05
  1.5000E-01  2.2394E-05
  2.0000E-01  2.5571E-05
  2.5000E-01  2.8401E-05
  3.0000E-01  3.0892E-05
  3.5000E-01  3.0823E-05
  4.0000E-01  2.9640E-05
  4.5000E-01  2.6621E-05
  5.0000E-01  2.3854E-05
  5.5000E-01  2.2204E-05
  6.0000E-01  2.1300E-05
  6.5000E-01  2.1809E-05
  7.0000E-01  2.3303E-05
  7.5000E-01  2.4857E-05
  8.0000E-01  2.6090E-05
  8.5000E-01  2.6740E-05
  9.0000E-01  2.7336E-05
  9.5000E-01  2.8234E-05
  1.0000E+00  2.8288E-05
  1.0500E+00  2.9873E-05
  1.1000E+00  3.2284E-05
  1.1500E+00  3.2048E-05
  1.2000E+00  3.3932E-05
  1.2500E+00  3.5635E-05
  1.3000E+00  3.7756E-05
  1.3500E+00  3.8665E-05
  1.4000E+00  4.1189E-05
  1.4500E+00  4.2686E-05
  1.5000E+00  4.5622E-05
  1.5500E+00  4.6248E-05
  1.6000E+00  4.7824E-05
  1.6500E+00  4.9530E-05
  1.7000E+00  5.1798E-05
  1.7500E+00  5.1267E-05
  1.8000E+00  5.1877E-05
  1.8500E+00  5.1153E-05
  1.9000E+00  5.1647E-05
  1.9500E+00  5.0658E-05
  2.0000E+00  4.9352E-05
  2.0500E+00  4.7538E-05
  2.1000E+00  4.7150E-05
  2.1500E+00  4.5034E-05
  2.2000E+00  4.4069E-05
  2.2500E+00  4.3100E-05
  2.3000E+00  4.1169E-05
  2.3500E+00  4.0072E-05
  2.4000E+00  3.8691E-05
  2.4500E+00  3.7876E-05
  2.5000E+00  3.6444E-05
  2.5500E+00  3.5818E-05
  2.6000E+00  3.4966E-05
  2.6500E+00  3.3460E-05
  2.7000E+00  3.2072E-05
  2.7500E+00  3.0171E-05
  2.8000E+00  2.9335E-05
  2.8500E+00  2.7805E-05
  2.9000E+00  2.7385E-05
  2.9500E+00  2.6520E-05
  3.0000E+00  2.5709E-05
  3.0500E+00  2.5710E-05
  3.1000E+00  2.5810E-05
  3.1500E+00  2.7729E-05


# kxind = 109, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1428E-05
  5.0000E-02  2.1042E-05
  1.0000E-01  2.2770E-05
  1.5000E-01  2.5221E-05
  2.0000E-01  2.8364E-05
  2.5000E-01  2.9500E-05
  3.0000E-01  3.0560E-05
  3.5000E-01  2.9318E-05
  4.0000E-01  2.7406E-05
  4.5000E-01  2.4191E-05
  5.0000E-01  2.1756E-05
  5.5000E-01  2.0732E-05
  6.0000E-01  2.0715E-05
  6.5000E-01  2.1622E-05
  7.0000E-01  2.3469E-05
  7.5000E-01  2.5214E-05
  8.0000E-01  2.5910E-05
  8.5000E-01  2.6600E-05
  9.0000E-01  2.6835E-05
  9.5000E-01  2.7703E-05
  1.0000E+00  2.7309E-05
  1.0500E+00  2.8709E-05
  1.1000E+00  3.0142E-05
  1.1500E+00  3.1006E-05
  1.2000E+00  3.2944E-05
  1.2500E+00  3.4287E-05
  1.3000E+00  3.6199E-05
  1.3500E+00  3.7173E-05
  1.4000E+00  3.9747E-05
  1.4500E+00  4.1168E-05
  1.5000E+00  4.3557E-05
  1.5500E+00  4.4281E-05
  1.6000E+00  4.6749E-05
  1.6500E+00  4.7606E-05
  1.7000E+00  4.9376E-05
  1.7500E+00  5.0012E-05
  1.8000E+00  4.9628E-05
  1.8500E+00  4.9652E-05
  1.9000E+00  4.9973E-05
  1.9500E+00  4.9387E-05
  2.0000E+00  4.8327E-05
  2.0500E+00  4.6855E-05
  2.1000E+00  4.5500E-05
  2.1500E+00  4.4262E-05
  2.2000E+00  4.3423E-05
  2.2500E+00  4.2032E-05
  2.3000E+00  4.0509E-05
  2.3500E+00  3.8966E-05
  2.4000E+00  3.8162E-05
  2.4500E+00  3.7504E-05
  2.5000E+00  3.5761E-05
  2.5500E+00  3.5053E-05
  2.6000E+00  3.4260E-05
  2.6500E+00  3.3287E-05
  2.7000E+00  3.1733E-05
  2.7500E+00  3.0260E-05
  2.8000E+00  2.8989E-05
  2.8500E+00  2.7791E-05
  2.9000E+00  2.7438E-05
  2.9500E+00  2.6192E-05
  3.0000E+00  2.5750E-05
  3.0500E+00  2.5567E-05
  3.1000E+00  2.5984E-05
  3.1500E+00  2.8053E-05


# kxind = 110, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3981E-05
  5.0000E-02  2.3276E-05
  1.0000E-01  2.5087E-05
  1.5000E-01  2.7643E-05
  2.0000E-01  3.0129E-05
  2.5000E-01  3.0374E-05
  3.0000E-01  2.9509E-05
  3.5000E-01  2.7009E-05
  4.0000E-01  2.4328E-05
  4.5000E-01  2.1417E-05
  5.0000E-01  1.9674E-05
  5.5000E-01  1.9823E-05
  6.0000E-01  2.0601E-05
  6.5000E-01  2.1989E-05
  7.0000E-01  2.3599E-05
  7.5000E-01  2.4962E-05
  8.0000E-01  2.5830E-05
  8.5000E-01  2.6710E-05
  9.0000E-01  2.6491E-05
  9.5000E-01  2.6996E-05
  1.0000E+00  2.6648E-05
  1.0500E+00  2.7764E-05
  1.1000E+00  2.8801E-05
  1.1500E+00  3.0298E-05
  1.2000E+00  3.1998E-05
  1.2500E+00  3.3344E-05
  1.3000E+00  3.4547E-05
  1.3500E+00  3.6334E-05
  1.4000E+00  3.8957E-05
  1.4500E+00  3.9620E-05
  1.5000E+00  4.1650E-05
  1.5500E+00  4.3293E-05
  1.6000E+00  4.4560E-05
  1.6500E+00  4.5349E-05
  1.7000E+00  4.7105E-05
  1.7500E+00  4.7272E-05
  1.8000E+00  4.8437E-05
  1.8500E+00  4.9102E-05
  1.9000E+00  4.8110E-05
  1.9500E+00  4.8192E-05
  2.0000E+00  4.7370E-05
  2.0500E+00  4.5705E-05
  2.1000E+00  4.4669E-05
  2.1500E+00  4.3182E-05
  2.2000E+00  4.2396E-05
  2.2500E+00  4.1271E-05
  2.3000E+00  3.9824E-05
  2.3500E+00  3.8206E-05
  2.4000E+00  3.7299E-05
  2.4500E+00  3.6514E-05
  2.5000E+00  3.5687E-05
  2.5500E+00  3.5072E-05
  2.6000E+00  3.4081E-05
  2.6500E+00  3.2974E-05
  2.7000E+00  3.1268E-05
  2.7500E+00  3.0191E-05
  2.8000E+00  2.8718E-05
  2.8500E+00  2.7594E-05
  2.9000E+00  2.6980E-05
  2.9500E+00  2.6654E-05
  3.0000E+00  2.5794E-05
  3.0500E+00  2.5757E-05
  3.1000E+00  2.5711E-05
  3.1500E+00  2.8072E-05


# kxind = 111, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6186E-05
  5.0000E-02  2.5518E-05
  1.0000E-01  2.7100E-05
  1.5000E-01  2.9360E-05
  2.0000E-01  3.0317E-05
  2.5000E-01  3.0000E-05
  3.0000E-01  2.7771E-05
  3.5000E-01  2.4484E-05
  4.0000E-01  2.1200E-05
  4.5000E-01  1.8831E-05
  5.0000E-01  1.8490E-05
  5.5000E-01  1.9782E-05
  6.0000E-01  2.1282E-05
  6.5000E-01  2.2938E-05
  7.0000E-01  2.4422E-05
  7.5000E-01  2.4921E-05
  8.0000E-01  2.5918E-05
  8.5000E-01  2.6188E-05
  9.0000E-01  2.5834E-05
  9.5000E-01  2.6055E-05
  1.0000E+00  2.5987E-05
  1.0500E+00  2.6830E-05
  1.1000E+00  2.7585E-05
  1.1500E+00  2.9401E-05
  1.2000E+00  3.0514E-05
  1.2500E+00  3.1841E-05
  1.3000E+00  3.3558E-05
  1.3500E+00  3.5035E-05
  1.4000E+00  3.6768E-05
  1.4500E+00  3.7778E-05
  1.5000E+00  4.0165E-05
  1.5500E+00  4.1367E-05
  1.6000E+00  4.1965E-05
  1.6500E+00  4.4438E-05
  1.7000E+00  4.5494E-05
  1.7500E+00  4.6287E-05
  1.8000E+00  4.7566E-05
  1.8500E+00  4.7253E-05
  1.9000E+00  4.6636E-05
  1.9500E+00  4.7887E-05
  2.0000E+00  4.6416E-05
  2.0500E+00  4.4216E-05
  2.1000E+00  4.3546E-05
  2.1500E+00  4.2492E-05
  2.2000E+00  4.1734E-05
  2.2500E+00  4.0826E-05
  2.3000E+00  3.9702E-05
  2.3500E+00  3.7798E-05
  2.4000E+00  3.7284E-05
  2.4500E+00  3.6614E-05
  2.5000E+00  3.5832E-05
  2.5500E+00  3.5106E-05
  2.6000E+00  3.4012E-05
  2.6500E+00  3.2958E-05
  2.7000E+00  3.1505E-05
  2.7500E+00  3.0355E-05
  2.8000E+00  2.8741E-05
  2.8500E+00  2.7853E-05
  2.9000E+00  2.6470E-05
  2.9500E+00  2.6270E-05
  3.0000E+00  2.5641E-05
  3.0500E+00  2.5524E-05
  3.1000E+00  2.5817E-05
  3.1500E+00  2.7824E-05


# kxind = 112, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7624E-05
  5.0000E-02  2.7149E-05
  1.0000E-01  2.9082E-05
  1.5000E-01  3.0544E-05
  2.0000E-01  3.0166E-05
  2.5000E-01  2.8722E-05
  3.0000E-01  2.5362E-05
  3.5000E-01  2.1426E-05
  4.0000E-01  1.8426E-05
  4.5000E-01  1.7432E-05
  5.0000E-01  1.8205E-05
  5.5000E-01  2.0424E-05
  6.0000E-01  2.2196E-05
  6.5000E-01  2.3665E-05
  7.0000E-01  2.4928E-05
  7.5000E-01  2.4982E-05
  8.0000E-01  2.5385E-05
  8.5000E-01  2.5690E-05
  9.0000E-01  2.5676E-05
  9.5000E-01  2.5448E-05
  1.0000E+00  2.5683E-05
  1.0500E+00  2.6176E-05
  1.1000E+00  2.7326E-05
  1.1500E+00  2.9190E-05
  1.2000E+00  2.9913E-05
  1.2500E+00  3.1167E-05
  1.3000E+00  3.2479E-05
  1.3500E+00  3.3416E-05
  1.4000E+00  3.4834E-05
  1.4500E+00  3.6731E-05
  1.5000E+00  3.8548E-05
  1.5500E+00  3.9468E-05
  1.6000E+00  3.9911E-05
  1.6500E+00  4.2429E-05
  1.7000E+00  4.2723E-05
  1.7500E+00  4.4341E-05
  1.8000E+00  4.5659E-05
  1.8500E+00  4.5548E-05
  1.9000E+00  4.5646E-05
  1.9500E+00  4.5248E-05
  2.0000E+00  4.4591E-05
  2.0500E+00  4.3936E-05
  2.1000E+00  4.2235E-05
  2.1500E+00  4.1468E-05
  2.2000E+00  4.0389E-05
  2.2500E+00  3.9861E-05
  2.3000E+00  3.9058E-05
  2.3500E+00  3.8101E-05
  2.4000E+00  3.6738E-05
  2.4500E+00  3.6230E-05
  2.5000E+00  3.5311E-05
  2.5500E+00  3.5025E-05
  2.6000E+00  3.3643E-05
  2.6500E+00  3.2334E-05
  2.7000E+00  3.1509E-05
  2.7500E+00  2.9879E-05
  2.8000E+00  2.8495E-05
  2.8500E+00  2.7352E-05
  2.9000E+00  2.6896E-05
  2.9500E+00  2.5949E-05
  3.0000E+00  2.5673E-05
  3.0500E+00  2.5243E-05
  3.1000E+00  2.5329E-05
  3.1500E+00  2.7791E-05


# kxind = 113, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8904E-05
  5.0000E-02  2.7760E-05
  1.0000E-01  2.9419E-05
  1.5000E-01  3.0614E-05
  2.0000E-01  2.8843E-05
  2.5000E-01  2.5895E-05
  3.0000E-01  2.2112E-05
  3.5000E-01  1.8460E-05
  4.0000E-01  1.6665E-05
  4.5000E-01  1.6473E-05
  5.0000E-01  1.8530E-05
  5.5000E-01  2.1166E-05
  6.0000E-01  2.3369E-05
  6.5000E-01  2.4632E-05
  7.0000E-01  2.5180E-05
  7.5000E-01  2.4692E-05
  8.0000E-01  2.4732E-05
  8.5000E-01  2.5143E-05
  9.0000E-01  2.4870E-05
  9.5000E-01  2.4827E-05
  1.0000E+00  2.5119E-05
  1.0500E+00  2.5758E-05
  1.1000E+00  2.6915E-05
  1.1500E+00  2.9019E-05
  1.2000E+00  2.8964E-05
  1.2500E+00  2.9663E-05
  1.3000E+00  3.1223E-05
  1.3500E+00  3.2113E-05
  1.4000E+00  3.3642E-05
  1.4500E+00  3.5674E-05
  1.5000E+00  3.6689E-05
  1.5500E+00  3.7921E-05
  1.6000E+00  3.9425E-05
  1.6500E+00  4.0343E-05
  1.7000E+00  4.1315E-05
  1.7500E+00  4.2471E-05
  1.8000E+00  4.3215E-05
  1.8500E+00  4.4300E-05
  1.9000E+00  4.3944E-05
  1.9500E+00  4.3333E-05
  2.0000E+00  4.3624E-05
  2.0500E+00  4.2778E-05
  2.1000E+00  4.1907E-05
  2.1500E+00  4.1053E-05
  2.2000E+00  3.9406E-05
  2.2500E+00  3.9167E-05
  2.3000E+00  3.8050E-05
  2.3500E+00  3.6796E-05
  2.4000E+00  3.6234E-05
  2.4500E+00  3.5860E-05
  2.5000E+00  3.4938E-05
  2.5500E+00  3.4690E-05
  2.6000E+00  3.3075E-05
  2.6500E+00  3.2326E-05
  2.7000E+00  3.1144E-05
  2.7500E+00  2.9814E-05
  2.8000E+00  2.8308E-05
  2.8500E+00  2.7255E-05
  2.9000E+00  2.6601E-05
  2.9500E+00  2.5686E-05
  3.0000E+00  2.6252E-05
  3.0500E+00  2.5341E-05
  3.1000E+00  2.5603E-05
  3.1500E+00  2.7664E-05


# kxind = 114, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9395E-05
  5.0000E-02  2.7964E-05
  1.0000E-01  2.8460E-05
  1.5000E-01  2.8415E-05
  2.0000E-01  2.6045E-05
  2.5000E-01  2.2687E-05
  3.0000E-01  1.9061E-05
  3.5000E-01  1.6309E-05
  4.0000E-01  1.5519E-05
  4.5000E-01  1.6590E-05
  5.0000E-01  1.9430E-05
  5.5000E-01  2.2252E-05
  6.0000E-01  2.4684E-05
  6.5000E-01  2.5034E-05
  7.0000E-01  2.5155E-05
  7.5000E-01  2.4499E-05
  8.0000E-01  2.3759E-05
  8.5000E-01  2.4004E-05
  9.0000E-01  2.3917E-05
  9.5000E-01  2.4257E-05
  1.0000E+00  2.4529E-05
  1.0500E+00  2.5183E-05
  1.1000E+00  2.5651E-05
  1.1500E+00  2.6850E-05
  1.2000E+00  2.7885E-05
  1.2500E+00  2.8902E-05
  1.3000E+00  2.9946E-05
  1.3500E+00  3.1366E-05
  1.4000E+00  3.2578E-05
  1.4500E+00  3.4111E-05
  1.5000E+00  3.5866E-05
  1.5500E+00  3.6504E-05
  1.6000E+00  3.7834E-05
  1.6500E+00  3.9047E-05
  1.7000E+00  4.0524E-05
  1.7500E+00  4.1206E-05
  1.8000E+00  4.1391E-05
  1.8500E+00  4.2244E-05
  1.9000E+00  4.2778E-05
  1.9500E+00  4.2502E-05
  2.0000E+00  4.2875E-05
  2.0500E+00  4.1320E-05
  2.1000E+00  4.0743E-05
  2.1500E+00  4.0141E-05
  2.2000E+00  3.8927E-05
  2.2500E+00  3.8499E-05
  2.3000E+00  3.7998E-05
  2.3500E+00  3.6603E-05
  2.4000E+00  3.5511E-05
  2.4500E+00  3.5246E-05
  2.5000E+00  3.4062E-05
  2.5500E+00  3.3984E-05
  2.6000E+00  3.2673E-05
  2.6500E+00  3.1383E-05
  2.7000E+00  3.1231E-05
  2.7500E+00  2.9740E-05
  2.8000E+00  2.8536E-05
  2.8500E+00  2.7599E-05
  2.9000E+00  2.6439E-05
  2.9500E+00  2.5508E-05
  3.0000E+00  2.5991E-05
  3.0500E+00  2.5108E-05
  3.1000E+00  2.5080E-05
  3.1500E+00  2.7436E-05


# kxind = 115, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8691E-05
  5.0000E-02  2.7433E-05
  1.0000E-01  2.6698E-05
  1.5000E-01  2.5132E-05
  2.0000E-01  2.2639E-05
  2.5000E-01  1.9480E-05
  3.0000E-01  1.6446E-05
  3.5000E-01  1.5009E-05
  4.0000E-01  1.5548E-05
  4.5000E-01  1.7806E-05
  5.0000E-01  2.1009E-05
  5.5000E-01  2.3356E-05
  6.0000E-01  2.5392E-05
  6.5000E-01  2.5286E-05
  7.0000E-01  2.4905E-05
  7.5000E-01  2.4158E-05
  8.0000E-01  2.3084E-05
  8.5000E-01  2.3524E-05
  9.0000E-01  2.3575E-05
  9.5000E-01  2.3559E-05
  1.0000E+00  2.4275E-05
  1.0500E+00  2.4620E-05
  1.1000E+00  2.5324E-05
  1.1500E+00  2.6333E-05
  1.2000E+00  2.7376E-05
  1.2500E+00  2.8160E-05
  1.3000E+00  2.8984E-05
  1.3500E+00  3.0026E-05
  1.4000E+00  3.1878E-05
  1.4500E+00  3.2564E-05
  1.5000E+00  3.4540E-05
  1.5500E+00  3.5418E-05
  1.6000E+00  3.6152E-05
  1.6500E+00  3.7621E-05
  1.7000E+00  3.8660E-05
  1.7500E+00  3.9176E-05
  1.8000E+00  4.0013E-05
  1.8500E+00  4.0373E-05
  1.9000E+00  4.0909E-05
  1.9500E+00  4.1543E-05
  2.0000E+00  4.1306E-05
  2.0500E+00  4.0272E-05
  2.1000E+00  3.9859E-05
  2.1500E+00  3.9704E-05
  2.2000E+00  3.8585E-05
  2.2500E+00  3.7695E-05
  2.3000E+00  3.7376E-05
  2.3500E+00  3.5949E-05
  2.4000E+00  3.5285E-05
  2.4500E+00  3.4559E-05
  2.5000E+00  3.3699E-05
  2.5500E+00  3.3422E-05
  2.6000E+00  3.2562E-05
  2.6500E+00  3.1506E-05
  2.7000E+00  3.0680E-05
  2.7500E+00  2.9599E-05
  2.8000E+00  2.8434E-05
  2.8500E+00  2.7423E-05
  2.9000E+00  2.5950E-05
  2.9500E+00  2.5111E-05
  3.0000E+00  2.5559E-05
  3.0500E+00  2.5362E-05
  3.1000E+00  2.4999E-05
  3.1500E+00  2.7605E-05


# kxind = 116, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7178E-05
  5.0000E-02  2.5917E-05
  1.0000E-01  2.4715E-05
  1.5000E-01  2.2285E-05
  2.0000E-01  1.9485E-05
