# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 16:15:58 2019
# diag: spectra, run(s): act, time window: 0-1602.4176(363 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_P/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       


# kxind = 150, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4711E-07
  5.0000E-02  1.9208E-07
  1.0000E-01  1.9501E-07
  1.5000E-01  1.9573E-07
  2.0000E-01  1.9856E-07
  2.5000E-01  1.9856E-07
  3.0000E-01  2.0232E-07
  3.5000E-01  2.0354E-07
  4.0000E-01  2.0439E-07
  4.5000E-01  2.0671E-07
  5.0000E-01  2.1878E-07
  5.5000E-01  2.1153E-07
  6.0000E-01  2.1829E-07
  6.5000E-01  2.2698E-07
  7.0000E-01  2.3240E-07
  7.5000E-01  2.3550E-07
  8.0000E-01  2.3407E-07
  8.5000E-01  2.4131E-07
  9.0000E-01  2.4702E-07
  9.5000E-01  2.5224E-07
  1.0000E+00  2.5792E-07
  1.0500E+00  2.5707E-07
  1.1000E+00  2.6050E-07
  1.1500E+00  2.5325E-07
  1.2000E+00  2.6056E-07
  1.2500E+00  2.6192E-07
  1.3000E+00  2.5883E-07
  1.3500E+00  2.5194E-07
  1.4000E+00  2.5168E-07
  1.4500E+00  2.5783E-07
  1.5000E+00  2.4344E-07
  1.5500E+00  2.4149E-07
  1.6000E+00  2.3151E-07
  1.6500E+00  2.1677E-07
  1.7000E+00  2.1938E-07
  1.7500E+00  2.0398E-07
  1.8000E+00  1.9949E-07
  1.8500E+00  1.8535E-07
  1.9000E+00  1.7735E-07
  1.9500E+00  1.6482E-07
  2.0000E+00  1.6500E-07
  2.0500E+00  1.5176E-07
  2.1000E+00  1.4092E-07
  2.1500E+00  1.3439E-07
  2.2000E+00  1.2643E-07
  2.2500E+00  1.2059E-07
  2.3000E+00  1.1238E-07
  2.3500E+00  1.1131E-07
  2.4000E+00  1.0127E-07
  2.4500E+00  9.8138E-08
  2.5000E+00  9.2829E-08
  2.5500E+00  8.6072E-08
  2.6000E+00  8.3104E-08
  2.6500E+00  7.7658E-08
  2.7000E+00  7.4739E-08
  2.7500E+00  6.8703E-08
  2.8000E+00  6.7076E-08
  2.8500E+00  6.4133E-08
  2.9000E+00  6.1039E-08
  2.9500E+00  5.8538E-08
  3.0000E+00  5.5310E-08
  3.0500E+00  5.5825E-08
  3.1000E+00  5.2619E-08
  3.1500E+00  5.1700E-08


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3507E-07
  5.0000E-02  1.8723E-07
  1.0000E-01  1.8770E-07
  1.5000E-01  1.8664E-07
  2.0000E-01  1.8664E-07
  2.5000E-01  1.9394E-07
  3.0000E-01  1.9122E-07
  3.5000E-01  1.9687E-07
  4.0000E-01  1.9684E-07
  4.5000E-01  1.9896E-07
  5.0000E-01  2.1025E-07
  5.5000E-01  2.0702E-07
  6.0000E-01  2.1225E-07
  6.5000E-01  2.1780E-07
  7.0000E-01  2.2422E-07
  7.5000E-01  2.2196E-07
  8.0000E-01  2.3196E-07
  8.5000E-01  2.3746E-07
  9.0000E-01  2.3834E-07
  9.5000E-01  2.4211E-07
  1.0000E+00  2.5235E-07
  1.0500E+00  2.5528E-07
  1.1000E+00  2.4092E-07
  1.1500E+00  2.4837E-07
  1.2000E+00  2.5462E-07
  1.2500E+00  2.4264E-07
  1.3000E+00  2.5869E-07
  1.3500E+00  2.4665E-07
  1.4000E+00  2.4571E-07
  1.4500E+00  2.4444E-07
  1.5000E+00  2.3072E-07
  1.5500E+00  2.2854E-07
  1.6000E+00  2.1858E-07
  1.6500E+00  2.1038E-07
  1.7000E+00  2.0690E-07
  1.7500E+00  1.9596E-07
  1.8000E+00  1.8993E-07
  1.8500E+00  1.8486E-07
  1.9000E+00  1.7793E-07
  1.9500E+00  1.6760E-07
  2.0000E+00  1.6379E-07
  2.0500E+00  1.5309E-07
  2.1000E+00  1.4186E-07
  2.1500E+00  1.3292E-07
  2.2000E+00  1.2361E-07
  2.2500E+00  1.1906E-07
  2.3000E+00  1.0986E-07
  2.3500E+00  1.0972E-07
  2.4000E+00  1.0106E-07
  2.4500E+00  9.6512E-08
  2.5000E+00  9.3409E-08
  2.5500E+00  8.4421E-08
  2.6000E+00  8.1342E-08
  2.6500E+00  7.7101E-08
  2.7000E+00  7.3334E-08
  2.7500E+00  7.0878E-08
  2.8000E+00  6.6867E-08
  2.8500E+00  6.3355E-08
  2.9000E+00  6.1474E-08
  2.9500E+00  5.8173E-08
  3.0000E+00  5.5237E-08
  3.0500E+00  5.3578E-08
  3.1000E+00  5.2217E-08
  3.1500E+00  5.0413E-08


# kxind = 152, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2113E-07
  5.0000E-02  1.8250E-07
  1.0000E-01  1.8446E-07
  1.5000E-01  1.8121E-07
  2.0000E-01  1.8779E-07
  2.5000E-01  1.8394E-07
  3.0000E-01  1.8909E-07
  3.5000E-01  1.8947E-07
  4.0000E-01  1.9434E-07
  4.5000E-01  1.9896E-07
  5.0000E-01  1.9838E-07
  5.5000E-01  2.0511E-07
  6.0000E-01  2.0741E-07
  6.5000E-01  2.1024E-07
  7.0000E-01  2.1406E-07
  7.5000E-01  2.1464E-07
  8.0000E-01  2.2023E-07
  8.5000E-01  2.2875E-07
  9.0000E-01  2.3387E-07
  9.5000E-01  2.3858E-07
  1.0000E+00  2.4599E-07
  1.0500E+00  2.3396E-07
  1.1000E+00  2.4765E-07
  1.1500E+00  2.4078E-07
  1.2000E+00  2.5077E-07
  1.2500E+00  2.4649E-07
  1.3000E+00  2.4380E-07
  1.3500E+00  2.4244E-07
  1.4000E+00  2.3208E-07
  1.4500E+00  2.3363E-07
  1.5000E+00  2.3496E-07
  1.5500E+00  2.2095E-07
  1.6000E+00  2.1898E-07
  1.6500E+00  2.0393E-07
  1.7000E+00  2.0345E-07
  1.7500E+00  2.0199E-07
  1.8000E+00  1.9237E-07
  1.8500E+00  1.7887E-07
  1.9000E+00  1.7360E-07
  1.9500E+00  1.6829E-07
  2.0000E+00  1.5541E-07
  2.0500E+00  1.4960E-07
  2.1000E+00  1.3963E-07
  2.1500E+00  1.2902E-07
  2.2000E+00  1.2218E-07
  2.2500E+00  1.1582E-07
  2.3000E+00  1.1053E-07
  2.3500E+00  1.0362E-07
  2.4000E+00  9.8257E-08
  2.4500E+00  9.6284E-08
  2.5000E+00  8.8835E-08
  2.5500E+00  8.6436E-08
  2.6000E+00  8.0763E-08
  2.6500E+00  7.5916E-08
  2.7000E+00  7.3442E-08
  2.7500E+00  6.9924E-08
  2.8000E+00  6.7060E-08
  2.8500E+00  6.4106E-08
  2.9000E+00  6.1947E-08
  2.9500E+00  5.8098E-08
  3.0000E+00  5.6478E-08
  3.0500E+00  5.3367E-08
  3.1000E+00  5.2400E-08
  3.1500E+00  5.1598E-08


# kxind = 153, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.1436E-07
  5.0000E-02  1.7907E-07
  1.0000E-01  1.8011E-07
  1.5000E-01  1.7876E-07
  2.0000E-01  1.8114E-07
  2.5000E-01  1.8053E-07
  3.0000E-01  1.8268E-07
  3.5000E-01  1.8830E-07
  4.0000E-01  1.9215E-07
  4.5000E-01  1.8752E-07
  5.0000E-01  1.9741E-07
  5.5000E-01  1.9647E-07
  6.0000E-01  1.9673E-07
  6.5000E-01  2.0060E-07
  7.0000E-01  2.0897E-07
  7.5000E-01  2.0825E-07
  8.0000E-01  2.1865E-07
  8.5000E-01  2.1778E-07
  9.0000E-01  2.2421E-07
  9.5000E-01  2.2687E-07
  1.0000E+00  2.2750E-07
  1.0500E+00  2.3504E-07
  1.1000E+00  2.3232E-07
  1.1500E+00  2.2923E-07
  1.2000E+00  2.4067E-07
  1.2500E+00  2.3142E-07
  1.3000E+00  2.3881E-07
  1.3500E+00  2.2806E-07
  1.4000E+00  2.3167E-07
  1.4500E+00  2.2365E-07
  1.5000E+00  2.1829E-07
  1.5500E+00  2.2064E-07
  1.6000E+00  2.1193E-07
  1.6500E+00  2.0126E-07
  1.7000E+00  1.9040E-07
  1.7500E+00  1.9276E-07
  1.8000E+00  1.8646E-07
  1.8500E+00  1.8654E-07
  1.9000E+00  1.6821E-07
  1.9500E+00  1.6039E-07
  2.0000E+00  1.5365E-07
  2.0500E+00  1.4298E-07
  2.1000E+00  1.4228E-07
  2.1500E+00  1.2884E-07
  2.2000E+00  1.2516E-07
  2.2500E+00  1.2057E-07
  2.3000E+00  1.1155E-07
  2.3500E+00  1.1094E-07
  2.4000E+00  1.0003E-07
  2.4500E+00  9.5204E-08
  2.5000E+00  8.9874E-08
  2.5500E+00  8.7329E-08
  2.6000E+00  8.1550E-08
  2.6500E+00  7.6011E-08
  2.7000E+00  7.1172E-08
  2.7500E+00  6.8456E-08
  2.8000E+00  6.5866E-08
  2.8500E+00  6.4291E-08
  2.9000E+00  5.9951E-08
  2.9500E+00  5.8520E-08
  3.0000E+00  5.5920E-08
  3.0500E+00  5.3601E-08
  3.1000E+00  5.1273E-08
  3.1500E+00  4.9468E-08


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0875E-07
  5.0000E-02  1.7280E-07
  1.0000E-01  1.6876E-07
  1.5000E-01  1.7319E-07
  2.0000E-01  1.6825E-07
  2.5000E-01  1.7845E-07
  3.0000E-01  1.7619E-07
  3.5000E-01  1.7818E-07
  4.0000E-01  1.8057E-07
  4.5000E-01  1.8618E-07
  5.0000E-01  1.8368E-07
  5.5000E-01  1.8561E-07
  6.0000E-01  1.9090E-07
  6.5000E-01  1.9801E-07
  7.0000E-01  1.9821E-07
  7.5000E-01  2.0115E-07
  8.0000E-01  2.1273E-07
  8.5000E-01  2.1200E-07
  9.0000E-01  2.1542E-07
  9.5000E-01  2.2030E-07
  1.0000E+00  2.1975E-07
  1.0500E+00  2.2203E-07
  1.1000E+00  2.2777E-07
  1.1500E+00  2.3014E-07
  1.2000E+00  2.2906E-07
  1.2500E+00  2.2859E-07
  1.3000E+00  2.3184E-07
  1.3500E+00  2.2532E-07
  1.4000E+00  2.3329E-07
  1.4500E+00  2.1850E-07
  1.5000E+00  2.1757E-07
  1.5500E+00  2.0884E-07
  1.6000E+00  2.1405E-07
  1.6500E+00  1.9700E-07
  1.7000E+00  1.9631E-07
  1.7500E+00  1.8572E-07
  1.8000E+00  1.8486E-07
  1.8500E+00  1.6961E-07
  1.9000E+00  1.6274E-07
  1.9500E+00  1.5375E-07
  2.0000E+00  1.5208E-07
  2.0500E+00  1.5089E-07
  2.1000E+00  1.3151E-07
  2.1500E+00  1.3030E-07
  2.2000E+00  1.2270E-07
  2.2500E+00  1.1828E-07
  2.3000E+00  1.1130E-07
  2.3500E+00  1.0475E-07
  2.4000E+00  9.8875E-08
  2.4500E+00  9.1382E-08
  2.5000E+00  9.1243E-08
  2.5500E+00  8.4004E-08
  2.6000E+00  7.9624E-08
  2.6500E+00  7.5826E-08
  2.7000E+00  7.1132E-08
  2.7500E+00  6.8063E-08
  2.8000E+00  6.5924E-08
  2.8500E+00  6.1837E-08
  2.9000E+00  5.9459E-08
  2.9500E+00  5.6024E-08
  3.0000E+00  5.4545E-08
  3.0500E+00  5.3197E-08
  3.1000E+00  5.2046E-08
  3.1500E+00  5.0307E-08


# kxind = 155, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0581E-07
  5.0000E-02  1.7022E-07
  1.0000E-01  1.6763E-07
  1.5000E-01  1.6956E-07
  2.0000E-01  1.6895E-07
  2.5000E-01  1.7073E-07
  3.0000E-01  1.7288E-07
  3.5000E-01  1.6937E-07
  4.0000E-01  1.7739E-07
  4.5000E-01  1.7495E-07
  5.0000E-01  1.9156E-07
  5.5000E-01  1.8504E-07
  6.0000E-01  1.8906E-07
  6.5000E-01  1.9133E-07
  7.0000E-01  1.9301E-07
  7.5000E-01  2.0106E-07
  8.0000E-01  2.0003E-07
  8.5000E-01  2.0462E-07
  9.0000E-01  2.1404E-07
  9.5000E-01  2.1049E-07
  1.0000E+00  2.2220E-07
  1.0500E+00  2.2092E-07
  1.1000E+00  2.2774E-07
  1.1500E+00  2.1792E-07
  1.2000E+00  2.2016E-07
  1.2500E+00  2.1932E-07
  1.3000E+00  2.2392E-07
  1.3500E+00  2.2239E-07
  1.4000E+00  2.2162E-07
  1.4500E+00  2.1156E-07
  1.5000E+00  2.0719E-07
  1.5500E+00  2.0590E-07
  1.6000E+00  1.9830E-07
  1.6500E+00  1.9132E-07
  1.7000E+00  1.8939E-07
  1.7500E+00  1.8146E-07
  1.8000E+00  1.7049E-07
  1.8500E+00  1.7342E-07
  1.9000E+00  1.6581E-07
  1.9500E+00  1.5907E-07
  2.0000E+00  1.4417E-07
  2.0500E+00  1.4350E-07
  2.1000E+00  1.3487E-07
  2.1500E+00  1.2488E-07
  2.2000E+00  1.1980E-07
  2.2500E+00  1.1512E-07
  2.3000E+00  1.0889E-07
  2.3500E+00  1.0509E-07
  2.4000E+00  9.5999E-08
  2.4500E+00  9.2073E-08
  2.5000E+00  8.6598E-08
  2.5500E+00  8.4272E-08
  2.6000E+00  7.8820E-08
  2.6500E+00  7.4108E-08
  2.7000E+00  6.9466E-08
  2.7500E+00  6.7469E-08
  2.8000E+00  6.4816E-08
  2.8500E+00  6.2921E-08
  2.9000E+00  5.9330E-08
  2.9500E+00  5.7515E-08
  3.0000E+00  5.5694E-08
  3.0500E+00  5.3878E-08
  3.1000E+00  5.0614E-08
  3.1500E+00  5.0099E-08


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9362E-07
  5.0000E-02  1.6378E-07
  1.0000E-01  1.6447E-07
  1.5000E-01  1.6366E-07
  2.0000E-01  1.6219E-07
  2.5000E-01  1.7013E-07
  3.0000E-01  1.6528E-07
  3.5000E-01  1.6984E-07
  4.0000E-01  1.7005E-07
  4.5000E-01  1.7606E-07
  5.0000E-01  1.7073E-07
  5.5000E-01  1.7600E-07
  6.0000E-01  1.8246E-07
  6.5000E-01  1.8698E-07
  7.0000E-01  1.8839E-07
  7.5000E-01  1.9216E-07
  8.0000E-01  1.9263E-07
  8.5000E-01  2.0218E-07
  9.0000E-01  2.0200E-07
  9.5000E-01  2.0515E-07
  1.0000E+00  2.1031E-07
  1.0500E+00  2.1636E-07
  1.1000E+00  2.1433E-07
  1.1500E+00  2.1524E-07
  1.2000E+00  2.0924E-07
  1.2500E+00  2.1726E-07
  1.3000E+00  2.1395E-07
  1.3500E+00  2.1624E-07
  1.4000E+00  2.1189E-07
  1.4500E+00  2.0898E-07
  1.5000E+00  2.0315E-07
  1.5500E+00  1.9949E-07
  1.6000E+00  1.8996E-07
  1.6500E+00  1.8862E-07
  1.7000E+00  1.8957E-07
  1.7500E+00  1.7993E-07
  1.8000E+00  1.6829E-07
  1.8500E+00  1.6803E-07
  1.9000E+00  1.5633E-07
  1.9500E+00  1.5524E-07
  2.0000E+00  1.4739E-07
  2.0500E+00  1.3871E-07
  2.1000E+00  1.3563E-07
  2.1500E+00  1.2567E-07
  2.2000E+00  1.1948E-07
  2.2500E+00  1.1305E-07
  2.3000E+00  1.0569E-07
  2.3500E+00  1.0423E-07
  2.4000E+00  9.8059E-08
  2.4500E+00  9.0882E-08
  2.5000E+00  8.6933E-08
  2.5500E+00  8.1945E-08
  2.6000E+00  7.7693E-08
  2.6500E+00  7.5298E-08
  2.7000E+00  7.0071E-08
  2.7500E+00  6.7058E-08
  2.8000E+00  6.3576E-08
  2.8500E+00  6.2089E-08
  2.9000E+00  5.9253E-08
  2.9500E+00  5.6865E-08
  3.0000E+00  5.4336E-08
  3.0500E+00  5.3170E-08
  3.1000E+00  5.1864E-08
  3.1500E+00  5.1098E-08


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9151E-07
  5.0000E-02  1.5703E-07
  1.0000E-01  1.5521E-07
  1.5000E-01  1.5510E-07
  2.0000E-01  1.5715E-07
  2.5000E-01  1.6205E-07
  3.0000E-01  1.6289E-07
  3.5000E-01  1.6045E-07
  4.0000E-01  1.6178E-07
  4.5000E-01  1.6607E-07
  5.0000E-01  1.6729E-07
  5.5000E-01  1.7371E-07
  6.0000E-01  1.7714E-07
  6.5000E-01  1.8600E-07
  7.0000E-01  1.8186E-07
  7.5000E-01  1.8682E-07
  8.0000E-01  1.8791E-07
  8.5000E-01  1.9586E-07
  9.0000E-01  1.9283E-07
  9.5000E-01  1.9722E-07
  1.0000E+00  2.0311E-07
  1.0500E+00  2.0007E-07
  1.1000E+00  2.0855E-07
  1.1500E+00  2.0510E-07
  1.2000E+00  2.0471E-07
  1.2500E+00  2.0964E-07
  1.3000E+00  2.1016E-07
  1.3500E+00  2.0231E-07
  1.4000E+00  2.0167E-07
  1.4500E+00  2.0110E-07
  1.5000E+00  2.0500E-07
  1.5500E+00  1.9666E-07
  1.6000E+00  1.8883E-07
  1.6500E+00  1.8981E-07
  1.7000E+00  1.8524E-07
  1.7500E+00  1.7862E-07
  1.8000E+00  1.6864E-07
  1.8500E+00  1.6343E-07
  1.9000E+00  1.5497E-07
  1.9500E+00  1.5329E-07
  2.0000E+00  1.4133E-07
  2.0500E+00  1.3781E-07
  2.1000E+00  1.3008E-07
  2.1500E+00  1.2240E-07
  2.2000E+00  1.1990E-07
  2.2500E+00  1.1241E-07
  2.3000E+00  1.0926E-07
  2.3500E+00  1.0033E-07
  2.4000E+00  9.8439E-08
  2.4500E+00  9.2222E-08
  2.5000E+00  8.4956E-08
  2.5500E+00  8.3064E-08
  2.6000E+00  7.8203E-08
  2.6500E+00  7.5699E-08
  2.7000E+00  7.1614E-08
  2.7500E+00  6.7670E-08
  2.8000E+00  6.3737E-08
  2.8500E+00  6.1592E-08
  2.9000E+00  5.7892E-08
  2.9500E+00  5.7077E-08
  3.0000E+00  5.4890E-08
  3.0500E+00  5.1691E-08
  3.1000E+00  5.0665E-08
  3.1500E+00  4.9630E-08


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8176E-07
  5.0000E-02  1.5489E-07
  1.0000E-01  1.5283E-07
  1.5000E-01  1.5165E-07
  2.0000E-01  1.5507E-07
  2.5000E-01  1.5405E-07
  3.0000E-01  1.5747E-07
  3.5000E-01  1.5595E-07
  4.0000E-01  1.6456E-07
  4.5000E-01  1.6272E-07
  5.0000E-01  1.6395E-07
  5.5000E-01  1.6647E-07
  6.0000E-01  1.6893E-07
  6.5000E-01  1.7177E-07
  7.0000E-01  1.7801E-07
  7.5000E-01  1.8522E-07
  8.0000E-01  1.8738E-07
  8.5000E-01  1.8679E-07
  9.0000E-01  1.9163E-07
  9.5000E-01  1.9197E-07
  1.0000E+00  2.0082E-07
  1.0500E+00  1.9224E-07
  1.1000E+00  1.9809E-07
  1.1500E+00  2.0171E-07
  1.2000E+00  1.9249E-07
  1.2500E+00  1.9676E-07
  1.3000E+00  2.0369E-07
  1.3500E+00  1.9931E-07
  1.4000E+00  1.9713E-07
  1.4500E+00  1.9383E-07
  1.5000E+00  1.9226E-07
  1.5500E+00  2.0283E-07
  1.6000E+00  1.8839E-07
  1.6500E+00  1.8197E-07
  1.7000E+00  1.8192E-07
  1.7500E+00  1.7086E-07
  1.8000E+00  1.6939E-07
  1.8500E+00  1.6036E-07
  1.9000E+00  1.6374E-07
  1.9500E+00  1.4640E-07
  2.0000E+00  1.4390E-07
  2.0500E+00  1.3488E-07
  2.1000E+00  1.2864E-07
  2.1500E+00  1.2443E-07
  2.2000E+00  1.1596E-07
  2.2500E+00  1.0982E-07
  2.3000E+00  1.0563E-07
  2.3500E+00  9.9490E-08
  2.4000E+00  9.6631E-08
  2.4500E+00  9.1927E-08
  2.5000E+00  8.3486E-08
  2.5500E+00  8.0512E-08
  2.6000E+00  7.8041E-08
  2.6500E+00  7.2910E-08
  2.7000E+00  7.1388E-08
  2.7500E+00  6.7065E-08
  2.8000E+00  6.3897E-08
  2.8500E+00  6.0815E-08
  2.9000E+00  5.8655E-08
  2.9500E+00  5.5844E-08
  3.0000E+00  5.5207E-08
  3.0500E+00  5.2401E-08
  3.1000E+00  5.0105E-08
  3.1500E+00  4.9682E-08


# kxind = 159, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8401E-07
  5.0000E-02  1.4712E-07
  1.0000E-01  1.4571E-07
  1.5000E-01  1.4935E-07
  2.0000E-01  1.5422E-07
  2.5000E-01  1.5087E-07
  3.0000E-01  1.5327E-07
  3.5000E-01  1.5310E-07
  4.0000E-01  1.5428E-07
  4.5000E-01  1.6055E-07
  5.0000E-01  1.5643E-07
  5.5000E-01  1.6465E-07
  6.0000E-01  1.6421E-07
  6.5000E-01  1.6414E-07
  7.0000E-01  1.7242E-07
  7.5000E-01  1.7852E-07
  8.0000E-01  1.7739E-07
  8.5000E-01  1.7434E-07
  9.0000E-01  1.8654E-07
  9.5000E-01  1.9192E-07
  1.0000E+00  1.8634E-07
  1.0500E+00  1.8939E-07
  1.1000E+00  1.8992E-07
  1.1500E+00  1.9205E-07
  1.2000E+00  1.9897E-07
  1.2500E+00  2.0125E-07
  1.3000E+00  1.9515E-07
  1.3500E+00  2.0098E-07
  1.4000E+00  1.9489E-07
  1.4500E+00  1.9154E-07
  1.5000E+00  1.9299E-07
  1.5500E+00  1.9315E-07
  1.6000E+00  1.8267E-07
  1.6500E+00  1.7597E-07
  1.7000E+00  1.7061E-07
  1.7500E+00  1.7162E-07
  1.8000E+00  1.6454E-07
  1.8500E+00  1.6162E-07
  1.9000E+00  1.5115E-07
  1.9500E+00  1.4856E-07
  2.0000E+00  1.4190E-07
  2.0500E+00  1.3598E-07
  2.1000E+00  1.2578E-07
  2.1500E+00  1.2066E-07
  2.2000E+00  1.0954E-07
  2.2500E+00  1.1123E-07
  2.3000E+00  1.0504E-07
  2.3500E+00  9.8698E-08
  2.4000E+00  9.5207E-08
  2.4500E+00  8.8812E-08
  2.5000E+00  8.4093E-08
  2.5500E+00  8.1637E-08
  2.6000E+00  7.7443E-08
  2.6500E+00  7.2030E-08
  2.7000E+00  6.8688E-08
  2.7500E+00  6.7075E-08
  2.8000E+00  6.4291E-08
  2.8500E+00  5.9753E-08
  2.9000E+00  5.8995E-08
  2.9500E+00  5.6483E-08
  3.0000E+00  5.3570E-08
  3.0500E+00  5.1277E-08
  3.1000E+00  4.9928E-08
  3.1500E+00  4.7711E-08


# kxind = 160, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7159E-07
  5.0000E-02  1.4836E-07
  1.0000E-01  1.4418E-07
  1.5000E-01  1.4670E-07
  2.0000E-01  1.4620E-07
  2.5000E-01  1.4898E-07
  3.0000E-01  1.4569E-07
  3.5000E-01  1.5082E-07
  4.0000E-01  1.5386E-07
  4.5000E-01  1.5404E-07
  5.0000E-01  1.5712E-07
  5.5000E-01  1.6426E-07
  6.0000E-01  1.5945E-07
  6.5000E-01  1.6673E-07
  7.0000E-01  1.6622E-07
  7.5000E-01  1.6779E-07
  8.0000E-01  1.7424E-07
  8.5000E-01  1.7839E-07
  9.0000E-01  1.7921E-07
  9.5000E-01  1.8680E-07
  1.0000E+00  1.8137E-07
  1.0500E+00  1.8961E-07
  1.1000E+00  1.8771E-07
  1.1500E+00  1.9137E-07
  1.2000E+00  1.9264E-07
  1.2500E+00  1.8958E-07
  1.3000E+00  1.9120E-07
  1.3500E+00  1.8990E-07
  1.4000E+00  1.9282E-07
  1.4500E+00  1.8386E-07
  1.5000E+00  1.8647E-07
  1.5500E+00  1.7988E-07
  1.6000E+00  1.8325E-07
  1.6500E+00  1.7285E-07
  1.7000E+00  1.6591E-07
  1.7500E+00  1.6694E-07
  1.8000E+00  1.7155E-07
  1.8500E+00  1.5538E-07
  1.9000E+00  1.4625E-07
  1.9500E+00  1.4757E-07
  2.0000E+00  1.3586E-07
  2.0500E+00  1.3337E-07
  2.1000E+00  1.2611E-07
  2.1500E+00  1.1734E-07
  2.2000E+00  1.1329E-07
  2.2500E+00  1.0897E-07
  2.3000E+00  1.0248E-07
  2.3500E+00  9.6643E-08
  2.4000E+00  9.5415E-08
  2.4500E+00  8.8297E-08
  2.5000E+00  8.2567E-08
  2.5500E+00  8.0209E-08
  2.6000E+00  7.5267E-08
  2.6500E+00  7.0810E-08
  2.7000E+00  6.7233E-08
  2.7500E+00  6.7218E-08
  2.8000E+00  6.2855E-08
  2.8500E+00  6.0853E-08
  2.9000E+00  5.8429E-08
  2.9500E+00  5.5857E-08
  3.0000E+00  5.3447E-08
  3.0500E+00  5.1352E-08
  3.1000E+00  4.9380E-08
  3.1500E+00  4.9394E-08


# kxind = 161, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6866E-07
  5.0000E-02  1.4321E-07
  1.0000E-01  1.4096E-07
  1.5000E-01  1.4062E-07
  2.0000E-01  1.4312E-07
  2.5000E-01  1.4227E-07
  3.0000E-01  1.4600E-07
  3.5000E-01  1.4722E-07
  4.0000E-01  1.4814E-07
  4.5000E-01  1.5036E-07
  5.0000E-01  1.5191E-07
  5.5000E-01  1.5922E-07
  6.0000E-01  1.5552E-07
  6.5000E-01  1.6037E-07
  7.0000E-01  1.6678E-07
  7.5000E-01  1.6407E-07
  8.0000E-01  1.6654E-07
  8.5000E-01  1.6808E-07
  9.0000E-01  1.6950E-07
  9.5000E-01  1.7089E-07
  1.0000E+00  1.7370E-07
  1.0500E+00  1.7676E-07
  1.1000E+00  1.8620E-07
  1.1500E+00  1.8877E-07
  1.2000E+00  1.8465E-07
  1.2500E+00  1.8747E-07
  1.3000E+00  1.8092E-07
  1.3500E+00  1.8248E-07
  1.4000E+00  1.8597E-07
  1.4500E+00  1.8317E-07
  1.5000E+00  1.8147E-07
  1.5500E+00  1.7858E-07
  1.6000E+00  1.7280E-07
  1.6500E+00  1.7031E-07
  1.7000E+00  1.7034E-07
  1.7500E+00  1.6226E-07
  1.8000E+00  1.5809E-07
  1.8500E+00  1.5596E-07
  1.9000E+00  1.4896E-07
  1.9500E+00  1.4388E-07
  2.0000E+00  1.3633E-07
  2.0500E+00  1.3110E-07
  2.1000E+00  1.2408E-07
  2.1500E+00  1.1755E-07
  2.2000E+00  1.1246E-07
  2.2500E+00  1.0872E-07
  2.3000E+00  1.0195E-07
  2.3500E+00  9.5538E-08
  2.4000E+00  9.2419E-08
  2.4500E+00  8.8843E-08
  2.5000E+00  8.1197E-08
  2.5500E+00  8.0923E-08
  2.6000E+00  7.6913E-08
  2.6500E+00  7.0743E-08
  2.7000E+00  6.6706E-08
  2.7500E+00  6.6692E-08
  2.8000E+00  6.1856E-08
  2.8500E+00  5.9589E-08
  2.9000E+00  5.7261E-08
  2.9500E+00  5.5756E-08
  3.0000E+00  5.3209E-08
  3.0500E+00  5.1249E-08
  3.1000E+00  5.0041E-08
  3.1500E+00  4.7536E-08


# kxind = 162, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6621E-07
  5.0000E-02  1.3362E-07
  1.0000E-01  1.3985E-07
  1.5000E-01  1.3706E-07
