# CREATED BY GENE DIAGNOSTICS TOOL on Wed Jul 11 15:30:17 2018
# diag: spectra, run(s): act, time window: 0-451.05109(169 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xstcs025/ITGa/scanomn0omt2/
# normalization: L_ref=5.508m
#
# kxind = 0, z avg.
#  ky         phi       
  1.7500E+00  7.9302E-06
  1.8000E+00  7.2426E-06
  1.8500E+00  6.6942E-06
  1.9000E+00  6.2112E-06
  1.9500E+00  5.8620E-06
  2.0000E+00  5.3169E-06
  2.0500E+00  4.9102E-06
  2.1000E+00  4.5668E-06
  2.1500E+00  4.0198E-06
  2.2000E+00  4.1864E-06
  2.2500E+00  3.7324E-06
  2.3000E+00  3.3812E-06
  2.3500E+00  3.3664E-06
  2.4000E+00  3.0726E-06
  2.4500E+00  2.9009E-06
  2.5000E+00  2.7071E-06
  2.5500E+00  2.6217E-06
  2.6000E+00  2.3847E-06
  2.6500E+00  2.3069E-06
  2.7000E+00  2.2600E-06
  2.7500E+00  2.0637E-06
  2.8000E+00  2.0043E-06
  2.8500E+00  1.8437E-06
  2.9000E+00  1.8147E-06
  2.9500E+00  1.6789E-06
  3.0000E+00  1.7033E-06
  3.0500E+00  1.6484E-06
  3.1000E+00  1.6076E-06
  3.1500E+00  1.5884E-06


# kxind = 163, z avg.
#  ky         phi       
  0.0000E+00  1.8011E-04
  5.0000E-02  7.3186E-05
  1.0000E-01  7.2245E-05
  1.5000E-01  7.7272E-05
  2.0000E-01  7.8769E-05
  2.5000E-01  8.8143E-05
  3.0000E-01  9.5672E-05
  3.5000E-01  9.1939E-05
  4.0000E-01  9.7952E-05
  4.5000E-01  9.1648E-05
  5.0000E-01  9.5558E-05
  5.5000E-01  8.7273E-05
  6.0000E-01  8.9137E-05
  6.5000E-01  7.8147E-05
  7.0000E-01  7.1577E-05
  7.5000E-01  6.8006E-05
  8.0000E-01  5.8413E-05
  8.5000E-01  5.6844E-05
  9.0000E-01  5.5008E-05
  9.5000E-01  4.7355E-05
  1.0000E+00  4.0021E-05
  1.0500E+00  3.8094E-05
  1.1000E+00  3.3554E-05
  1.1500E+00  3.1513E-05
  1.2000E+00  2.6637E-05
  1.2500E+00  2.4068E-05
  1.3000E+00  2.2682E-05
  1.3500E+00  1.9506E-05
  1.4000E+00  1.6878E-05
  1.4500E+00  1.5293E-05
  1.5000E+00  1.3258E-05
  1.5500E+00  1.1959E-05
  1.6000E+00  1.0760E-05
  1.6500E+00  9.6467E-06
  1.7000E+00  8.8942E-06
  1.7500E+00  7.9824E-06
  1.8000E+00  7.3653E-06
  1.8500E+00  6.5388E-06
  1.9000E+00  6.3692E-06
  1.9500E+00  5.6535E-06
  2.0000E+00  5.3530E-06
  2.0500E+00  4.8503E-06
  2.1000E+00  4.4992E-06
  2.1500E+00  4.1269E-06
  2.2000E+00  3.9457E-06
  2.2500E+00  3.8304E-06
  2.3000E+00  3.5437E-06
  2.3500E+00  3.2571E-06
  2.4000E+00  2.9097E-06
  2.4500E+00  2.9601E-06
  2.5000E+00  2.7364E-06
  2.5500E+00  2.6076E-06
  2.6000E+00  2.3887E-06
  2.6500E+00  2.3549E-06
  2.7000E+00  2.2072E-06
  2.7500E+00  2.0641E-06
  2.8000E+00  1.9278E-06
  2.8500E+00  1.8689E-06
  2.9000E+00  1.8338E-06
  2.9500E+00  1.7675E-06
  3.0000E+00  1.6528E-06
  3.0500E+00  1.5788E-06
  3.1000E+00  1.5657E-06
  3.1500E+00  1.5247E-06


# kxind = 164, z avg.
#  ky         phi       
  0.0000E+00  1.8535E-04
  5.0000E-02  7.0997E-05
  1.0000E-01  7.3322E-05
  1.5000E-01  7.8252E-05
  2.0000E-01  7.7434E-05
  2.5000E-01  8.2472E-05
  3.0000E-01  9.0788E-05
  3.5000E-01  9.1932E-05
  4.0000E-01  9.2778E-05
  4.5000E-01  8.6532E-05
  5.0000E-01  9.7284E-05
  5.5000E-01  8.8088E-05
  6.0000E-01  8.2969E-05
  6.5000E-01  7.8966E-05
  7.0000E-01  7.3874E-05
  7.5000E-01  6.8458E-05
  8.0000E-01  6.1413E-05
  8.5000E-01  5.3625E-05
  9.0000E-01  5.1316E-05
  9.5000E-01  4.9464E-05
  1.0000E+00  4.3742E-05
  1.0500E+00  3.6650E-05
  1.1000E+00  3.4382E-05
  1.1500E+00  3.0222E-05
  1.2000E+00  2.7554E-05
  1.2500E+00  2.4048E-05
  1.3000E+00  2.2757E-05
  1.3500E+00  1.8226E-05
  1.4000E+00  1.6909E-05
  1.4500E+00  1.5223E-05
  1.5000E+00  1.3750E-05
  1.5500E+00  1.2106E-05
  1.6000E+00  1.0885E-05
  1.6500E+00  1.0073E-05
  1.7000E+00  8.7343E-06
  1.7500E+00  8.0256E-06
  1.8000E+00  7.3489E-06
  1.8500E+00  6.7390E-06
  1.9000E+00  6.0719E-06
  1.9500E+00  5.9873E-06
  2.0000E+00  5.1388E-06
  2.0500E+00  4.7372E-06
  2.1000E+00  4.5759E-06
  2.1500E+00  4.1857E-06
  2.2000E+00  3.9281E-06
  2.2500E+00  3.7541E-06
  2.3000E+00  3.4906E-06
  2.3500E+00  3.2774E-06
  2.4000E+00  3.0241E-06
  2.4500E+00  2.8733E-06
  2.5000E+00  2.7133E-06
  2.5500E+00  2.5123E-06
  2.6000E+00  2.5763E-06
  2.6500E+00  2.2789E-06
  2.7000E+00  2.2038E-06
  2.7500E+00  2.0823E-06
  2.8000E+00  2.0245E-06
  2.8500E+00  1.8832E-06
  2.9000E+00  1.7911E-06
  2.9500E+00  1.7790E-06
  3.0000E+00  1.6222E-06
  3.0500E+00  1.6201E-06
  3.1000E+00  1.5699E-06
  3.1500E+00  1.5912E-06


# kxind = 165, z avg.
#  ky         phi       
  0.0000E+00  1.4813E-04
  5.0000E-02  7.2935E-05
  1.0000E-01  7.0719E-05
  1.5000E-01  7.9678E-05
  2.0000E-01  7.7540E-05
  2.5000E-01  8.0503E-05
  3.0000E-01  9.5497E-05
  3.5000E-01  8.4352E-05
  4.0000E-01  9.0743E-05
  4.5000E-01  8.8301E-05
  5.0000E-01  9.6398E-05
  5.5000E-01  8.4904E-05
  6.0000E-01  8.5230E-05
  6.5000E-01  7.6133E-05
  7.0000E-01  7.2963E-05
  7.5000E-01  6.6958E-05
  8.0000E-01  6.1605E-05
  8.5000E-01  5.6224E-05
  9.0000E-01  5.2448E-05
  9.5000E-01  4.3135E-05
  1.0000E+00  4.2125E-05
  1.0500E+00  4.0302E-05
  1.1000E+00  3.4553E-05
  1.1500E+00  3.1124E-05
  1.2000E+00  2.6263E-05
  1.2500E+00  2.3139E-05
  1.3000E+00  2.1651E-05
  1.3500E+00  1.9725E-05
  1.4000E+00  1.6787E-05
  1.4500E+00  1.5031E-05
  1.5000E+00  1.3147E-05
  1.5500E+00  1.1738E-05
  1.6000E+00  1.0613E-05
  1.6500E+00  9.6947E-06
  1.7000E+00  8.6100E-06
  1.7500E+00  8.1583E-06
  1.8000E+00  7.1606E-06
  1.8500E+00  6.7409E-06
  1.9000E+00  6.3722E-06
  1.9500E+00  5.5319E-06
  2.0000E+00  5.1577E-06
  2.0500E+00  4.9106E-06
  2.1000E+00  4.4777E-06
  2.1500E+00  4.1257E-06
  2.2000E+00  3.8927E-06
  2.2500E+00  3.7712E-06
  2.3000E+00  3.4139E-06
  2.3500E+00  3.1919E-06
  2.4000E+00  2.9669E-06
  2.4500E+00  2.8027E-06
  2.5000E+00  2.6659E-06
  2.5500E+00  2.5393E-06
  2.6000E+00  2.4255E-06
  2.6500E+00  2.2645E-06
  2.7000E+00  2.1018E-06
  2.7500E+00  2.0747E-06
  2.8000E+00  1.8467E-06
  2.8500E+00  1.9491E-06
  2.9000E+00  1.8080E-06
  2.9500E+00  1.8300E-06
  3.0000E+00  1.6170E-06
  3.0500E+00  1.6382E-06
  3.1000E+00  1.4890E-06
  3.1500E+00  1.5768E-06


# kxind = 166, z avg.
#  ky         phi       
  0.0000E+00  1.6487E-04
  5.0000E-02  7.2973E-05
  1.0000E-01  7.2651E-05
  1.5000E-01  7.6336E-05
  2.0000E-01  8.0433E-05
  2.5000E-01  8.0921E-05
  3.0000E-01  8.5892E-05
  3.5000E-01  8.7245E-05
  4.0000E-01  1.0175E-04
  4.5000E-01  8.9247E-05
  5.0000E-01  8.6448E-05
  5.5000E-01  8.6224E-05
  6.0000E-01  8.1944E-05
  6.5000E-01  7.4449E-05
  7.0000E-01  7.1574E-05
  7.5000E-01  6.9694E-05
  8.0000E-01  6.3647E-05
  8.5000E-01  5.7031E-05
  9.0000E-01  4.7031E-05
  9.5000E-01  4.7377E-05
  1.0000E+00  4.1826E-05
  1.0500E+00  3.7103E-05
  1.1000E+00  3.3845E-05
  1.1500E+00  2.9508E-05
  1.2000E+00  2.6724E-05
  1.2500E+00  2.4183E-05
  1.3000E+00  2.0600E-05
  1.3500E+00  1.8757E-05
  1.4000E+00  1.7217E-05
  1.4500E+00  1.5011E-05
  1.5000E+00  1.3831E-05
  1.5500E+00  1.1851E-05
  1.6000E+00  1.1037E-05
  1.6500E+00  9.7296E-06
  1.7000E+00  8.9698E-06
  1.7500E+00  7.8227E-06
  1.8000E+00  7.1316E-06
  1.8500E+00  6.4922E-06
  1.9000E+00  6.1589E-06
  1.9500E+00  5.6225E-06
  2.0000E+00  5.1408E-06
  2.0500E+00  4.8350E-06
  2.1000E+00  4.3629E-06
  2.1500E+00  4.1717E-06
  2.2000E+00  3.7440E-06
  2.2500E+00  3.3866E-06
  2.3000E+00  3.5666E-06
  2.3500E+00  3.3103E-06
  2.4000E+00  2.9836E-06
  2.4500E+00  2.8589E-06
  2.5000E+00  2.5872E-06
  2.5500E+00  2.5719E-06
  2.6000E+00  2.3530E-06
  2.6500E+00  2.2618E-06
  2.7000E+00  2.1466E-06
  2.7500E+00  2.0016E-06
  2.8000E+00  1.9658E-06
  2.8500E+00  1.8884E-06
  2.9000E+00  1.7278E-06
  2.9500E+00  1.7033E-06
  3.0000E+00  1.6213E-06
  3.0500E+00  1.4760E-06
  3.1000E+00  1.6152E-06
  3.1500E+00  1.5594E-06


# kxind = 167, z avg.
#  ky         phi       
  0.0000E+00  1.5205E-04
  5.0000E-02  7.1490E-05
  1.0000E-01  6.6645E-05
  1.5000E-01  7.2941E-05
  2.0000E-01  7.5745E-05
  2.5000E-01  7.8228E-05
  3.0000E-01  8.2035E-05
  3.5000E-01  8.6250E-05
  4.0000E-01  8.9121E-05
  4.5000E-01  8.6240E-05
  5.0000E-01  9.1431E-05
  5.5000E-01  8.4600E-05
  6.0000E-01  8.0056E-05
  6.5000E-01  7.0096E-05
  7.0000E-01  7.0843E-05
  7.5000E-01  6.4344E-05
  8.0000E-01  6.0278E-05
  8.5000E-01  5.9798E-05
  9.0000E-01  5.1067E-05
  9.5000E-01  4.4298E-05
  1.0000E+00  3.9138E-05
  1.0500E+00  3.6898E-05
  1.1000E+00  3.1896E-05
  1.1500E+00  2.8768E-05
  1.2000E+00  2.5964E-05
  1.2500E+00  2.3794E-05
  1.3000E+00  2.0329E-05
  1.3500E+00  1.8623E-05
  1.4000E+00  1.6750E-05
  1.4500E+00  1.4303E-05
  1.5000E+00  1.3052E-05
  1.5500E+00  1.1307E-05
  1.6000E+00  1.0531E-05
  1.6500E+00  9.6436E-06
  1.7000E+00  8.6235E-06
  1.7500E+00  8.1015E-06
  1.8000E+00  7.4483E-06
  1.8500E+00  6.6110E-06
  1.9000E+00  6.0571E-06
  1.9500E+00  5.5357E-06
  2.0000E+00  5.2482E-06
  2.0500E+00  4.6408E-06
  2.1000E+00  4.4947E-06
  2.1500E+00  3.9993E-06
  2.2000E+00  3.8232E-06
  2.2500E+00  3.6169E-06
  2.3000E+00  3.4421E-06
  2.3500E+00  3.1286E-06
  2.4000E+00  3.0425E-06
  2.4500E+00  2.7967E-06
  2.5000E+00  2.7190E-06
  2.5500E+00  2.6421E-06
  2.6000E+00  2.5044E-06
  2.6500E+00  2.2278E-06
  2.7000E+00  2.2005E-06
  2.7500E+00  2.0630E-06
  2.8000E+00  1.9190E-06
  2.8500E+00  1.8354E-06
  2.9000E+00  1.7123E-06
  2.9500E+00  1.7336E-06
  3.0000E+00  1.5976E-06
  3.0500E+00  1.4967E-06
  3.1000E+00  1.4971E-06
  3.1500E+00  1.6022E-06


# kxind = 168, z avg.
#  ky         phi       
  0.0000E+00  1.3860E-04
  5.0000E-02  7.0152E-05
  1.0000E-01  7.0182E-05
  1.5000E-01  7.4504E-05
  2.0000E-01  7.4586E-05
  2.5000E-01  7.6580E-05
  3.0000E-01  8.4919E-05
  3.5000E-01  8.2441E-05
  4.0000E-01  8.5093E-05
  4.5000E-01  8.7506E-05
  5.0000E-01  8.2610E-05
  5.5000E-01  8.7045E-05
  6.0000E-01  7.6441E-05
  6.5000E-01  8.1160E-05
  7.0000E-01  6.7380E-05
  7.5000E-01  6.6607E-05
  8.0000E-01  6.0001E-05
  8.5000E-01  5.4867E-05
  9.0000E-01  5.0490E-05
  9.5000E-01  4.6684E-05
  1.0000E+00  4.0465E-05
  1.0500E+00  3.6236E-05
  1.1000E+00  3.3766E-05
  1.1500E+00  2.9201E-05
  1.2000E+00  2.6218E-05
  1.2500E+00  2.5331E-05
  1.3000E+00  2.1172E-05
  1.3500E+00  1.8400E-05
  1.4000E+00  1.6464E-05
  1.4500E+00  1.3985E-05
  1.5000E+00  1.3117E-05
  1.5500E+00  1.1773E-05
  1.6000E+00  1.0812E-05
  1.6500E+00  9.5027E-06
  1.7000E+00  8.5283E-06
  1.7500E+00  7.6518E-06
  1.8000E+00  7.3303E-06
  1.8500E+00  6.5841E-06
  1.9000E+00  6.0588E-06
  1.9500E+00  5.4304E-06
  2.0000E+00  5.1467E-06
  2.0500E+00  4.5814E-06
  2.1000E+00  4.5129E-06
  2.1500E+00  4.0522E-06
  2.2000E+00  3.9032E-06
  2.2500E+00  3.5322E-06
  2.3000E+00  3.4283E-06
  2.3500E+00  3.0461E-06
  2.4000E+00  2.8459E-06
  2.4500E+00  2.8666E-06
  2.5000E+00  2.6859E-06
  2.5500E+00  2.5058E-06
  2.6000E+00  2.2576E-06
  2.6500E+00  2.2887E-06
  2.7000E+00  2.1332E-06
  2.7500E+00  1.9892E-06
  2.8000E+00  1.9067E-06
  2.8500E+00  1.8521E-06
  2.9000E+00  1.7780E-06
  2.9500E+00  1.6742E-06
  3.0000E+00  1.6214E-06
  3.0500E+00  1.5418E-06
  3.1000E+00  1.5761E-06
  3.1500E+00  1.5543E-06


# kxind = 169, z avg.
#  ky         phi       
  0.0000E+00  1.6386E-04
  5.0000E-02  6.9982E-05
  1.0000E-01  6.7157E-05
  1.5000E-01  7.0041E-05
  2.0000E-01  8.1078E-05
  2.5000E-01  7.8288E-05
  3.0000E-01  7.9663E-05
  3.5000E-01  8.8611E-05
  4.0000E-01  8.7974E-05
  4.5000E-01  8.3489E-05
  5.0000E-01  7.8482E-05
  5.5000E-01  8.2673E-05
  6.0000E-01  7.9640E-05
  6.5000E-01  7.3217E-05
  7.0000E-01  6.4126E-05
  7.5000E-01  6.7529E-05
  8.0000E-01  5.7844E-05
  8.5000E-01  5.1365E-05
  9.0000E-01  4.6256E-05
  9.5000E-01  4.3352E-05
  1.0000E+00  3.9055E-05
  1.0500E+00  3.6341E-05
  1.1000E+00  3.3452E-05
  1.1500E+00  3.0328E-05
  1.2000E+00  2.6460E-05
  1.2500E+00  2.3772E-05
  1.3000E+00  2.1381E-05
  1.3500E+00  1.8646E-05
  1.4000E+00  1.6799E-05
  1.4500E+00  1.4498E-05
  1.5000E+00  1.2904E-05
  1.5500E+00  1.1855E-05
  1.6000E+00  1.0442E-05
  1.6500E+00  9.4786E-06
  1.7000E+00  8.7796E-06
  1.7500E+00  7.6802E-06
  1.8000E+00  6.8836E-06
  1.8500E+00  6.6052E-06
  1.9000E+00  6.0208E-06
  1.9500E+00  5.5867E-06
  2.0000E+00  5.0824E-06
  2.0500E+00  4.8785E-06
  2.1000E+00  4.4166E-06
  2.1500E+00  4.0214E-06
  2.2000E+00  3.8791E-06
  2.2500E+00  3.4849E-06
  2.3000E+00  3.2274E-06
  2.3500E+00  3.0193E-06
  2.4000E+00  2.8800E-06
  2.4500E+00  2.8661E-06
  2.5000E+00  2.5323E-06
  2.5500E+00  2.4044E-06
  2.6000E+00  2.2790E-06
  2.6500E+00  2.2237E-06
  2.7000E+00  2.1282E-06
  2.7500E+00  2.0285E-06
  2.8000E+00  1.9229E-06
  2.8500E+00  1.7723E-06
  2.9000E+00  1.7145E-06
  2.9500E+00  1.7205E-06
  3.0000E+00  1.6298E-06
  3.0500E+00  1.6088E-06
  3.1000E+00  1.4420E-06
  3.1500E+00  1.4792E-06


# kxind = 170, z avg.
#  ky         phi       
  0.0000E+00  1.5301E-04
  5.0000E-02  6.7820E-05
  1.0000E-01  6.6391E-05
  1.5000E-01  7.3377E-05
  2.0000E-01  7.4427E-05
  2.5000E-01  7.1983E-05
  3.0000E-01  7.6325E-05
  3.5000E-01  8.4020E-05
  4.0000E-01  8.5017E-05
  4.5000E-01  7.9597E-05
  5.0000E-01  8.1633E-05
  5.5000E-01  7.8872E-05
  6.0000E-01  7.5763E-05
  6.5000E-01  7.3735E-05
  7.0000E-01  6.3352E-05
  7.5000E-01  6.4879E-05
  8.0000E-01  5.5360E-05
  8.5000E-01  5.3859E-05
  9.0000E-01  4.8396E-05
  9.5000E-01  4.4276E-05
  1.0000E+00  4.1365E-05
  1.0500E+00  3.7309E-05
  1.1000E+00  3.3741E-05
  1.1500E+00  2.9679E-05
  1.2000E+00  2.6937E-05
  1.2500E+00  2.4120E-05
  1.3000E+00  2.0419E-05
  1.3500E+00  1.8753E-05
  1.4000E+00  1.7011E-05
  1.4500E+00  1.4790E-05
  1.5000E+00  1.3773E-05
  1.5500E+00  1.1267E-05
  1.6000E+00  1.0719E-05
  1.6500E+00  9.6071E-06
  1.7000E+00  8.3845E-06
  1.7500E+00  7.8065E-06
  1.8000E+00  7.3142E-06
  1.8500E+00  6.4972E-06
  1.9000E+00  5.9178E-06
  1.9500E+00  5.4839E-06
  2.0000E+00  4.9162E-06
  2.0500E+00  4.8612E-06
  2.1000E+00  4.3983E-06
  2.1500E+00  4.0438E-06
  2.2000E+00  3.7730E-06
  2.2500E+00  3.4970E-06
  2.3000E+00  3.3146E-06
  2.3500E+00  3.0951E-06
  2.4000E+00  2.9337E-06
  2.4500E+00  2.7542E-06
  2.5000E+00  2.5059E-06
  2.5500E+00  2.5852E-06
  2.6000E+00  2.2397E-06
  2.6500E+00  2.2338E-06
  2.7000E+00  2.1656E-06
  2.7500E+00  2.0790E-06
  2.8000E+00  1.9097E-06
  2.8500E+00  1.7752E-06
  2.9000E+00  1.7527E-06
  2.9500E+00  1.6930E-06
  3.0000E+00  1.6371E-06
  3.0500E+00  1.5152E-06
  3.1000E+00  1.5381E-06
  3.1500E+00  1.4753E-06


# kxind = 171, z avg.
#  ky         phi       
  0.0000E+00  1.7923E-04
  5.0000E-02  6.2719E-05
  1.0000E-01  6.5730E-05
  1.5000E-01  6.9472E-05
  2.0000E-01  7.2790E-05
  2.5000E-01  7.6860E-05
  3.0000E-01  7.7817E-05
  3.5000E-01  8.0405E-05
  4.0000E-01  7.8715E-05
  4.5000E-01  8.1791E-05
  5.0000E-01  8.4986E-05
  5.5000E-01  8.2891E-05
  6.0000E-01  7.7546E-05
  6.5000E-01  7.5369E-05
  7.0000E-01  6.7853E-05
  7.5000E-01  6.2131E-05
  8.0000E-01  5.7401E-05
  8.5000E-01  5.6565E-05
  9.0000E-01  4.6183E-05
  9.5000E-01  4.5322E-05
  1.0000E+00  4.0162E-05
  1.0500E+00  3.6416E-05
  1.1000E+00  3.4953E-05
  1.1500E+00  3.0160E-05
  1.2000E+00  2.6547E-05
  1.2500E+00  2.3151E-05
  1.3000E+00  2.0398E-05
  1.3500E+00  1.8938E-05
  1.4000E+00  1.6047E-05
  1.4500E+00  1.4422E-05
  1.5000E+00  1.3322E-05
  1.5500E+00  1.1392E-05
  1.6000E+00  1.0236E-05
  1.6500E+00  9.5168E-06
  1.7000E+00  8.5923E-06
  1.7500E+00  7.9166E-06
  1.8000E+00  6.9941E-06
  1.8500E+00  6.2494E-06
  1.9000E+00  6.0255E-06
  1.9500E+00  5.5624E-06
  2.0000E+00  5.1044E-06
  2.0500E+00  4.6518E-06
  2.1000E+00  4.4603E-06
  2.1500E+00  4.0079E-06
  2.2000E+00  3.9663E-06
  2.2500E+00  3.6281E-06
  2.3000E+00  3.2407E-06
  2.3500E+00  3.0270E-06
  2.4000E+00  2.8830E-06
  2.4500E+00  2.7944E-06
  2.5000E+00  2.5413E-06
  2.5500E+00  2.4893E-06
  2.6000E+00  2.3167E-06
  2.6500E+00  2.1572E-06
  2.7000E+00  2.0325E-06
  2.7500E+00  2.0273E-06
  2.8000E+00  1.8826E-06
  2.8500E+00  1.7498E-06
  2.9000E+00  1.6780E-06
  2.9500E+00  1.6534E-06
  3.0000E+00  1.5289E-06
  3.0500E+00  1.4399E-06
  3.1000E+00  1.4659E-06
  3.1500E+00  1.4748E-06


# kxind = 172, z avg.
#  ky         phi       
  0.0000E+00  1.5533E-04
  5.0000E-02  6.3328E-05
  1.0000E-01  6.6908E-05
  1.5000E-01  6.9108E-05
  2.0000E-01  7.1215E-05
  2.5000E-01  7.0621E-05
  3.0000E-01  7.2174E-05
  3.5000E-01  7.8446E-05
  4.0000E-01  7.5806E-05
  4.5000E-01  8.0531E-05
  5.0000E-01  8.1067E-05
  5.5000E-01  7.5141E-05
  6.0000E-01  6.9956E-05
  6.5000E-01  7.0882E-05
  7.0000E-01  6.6847E-05
  7.5000E-01  6.3904E-05
  8.0000E-01  5.9847E-05
  8.5000E-01  5.4203E-05
  9.0000E-01  4.9339E-05
  9.5000E-01  4.4429E-05
  1.0000E+00  4.3855E-05
  1.0500E+00  3.7831E-05
  1.1000E+00  3.3811E-05
  1.1500E+00  2.9417E-05
  1.2000E+00  2.6518E-05
  1.2500E+00  2.3494E-05
  1.3000E+00  2.0094E-05
  1.3500E+00  1.8599E-05
  1.4000E+00  1.5918E-05
  1.4500E+00  1.4456E-05
  1.5000E+00  1.2590E-05
  1.5500E+00  1.1573E-05
  1.6000E+00  1.0276E-05
  1.6500E+00  9.4051E-06
  1.7000E+00  8.2774E-06
  1.7500E+00  7.8617E-06
  1.8000E+00  7.0604E-06
  1.8500E+00  6.4439E-06
  1.9000E+00  5.9361E-06
  1.9500E+00  5.4538E-06
  2.0000E+00  4.9990E-06
  2.0500E+00  4.6701E-06
  2.1000E+00  4.4514E-06
  2.1500E+00  4.0894E-06
  2.2000E+00  3.7599E-06
  2.2500E+00  3.5070E-06
  2.3000E+00  3.3744E-06
  2.3500E+00  3.0501E-06
  2.4000E+00  2.8451E-06
  2.4500E+00  2.6750E-06
  2.5000E+00  2.6158E-06
  2.5500E+00  2.4696E-06
  2.6000E+00  2.2918E-06
  2.6500E+00  2.1365E-06
  2.7000E+00  2.0305E-06
  2.7500E+00  1.9998E-06
  2.8000E+00  1.8497E-06
  2.8500E+00  1.8947E-06
  2.9000E+00  1.7547E-06
  2.9500E+00  1.6315E-06
  3.0000E+00  1.5232E-06
  3.0500E+00  1.5407E-06
  3.1000E+00  1.4575E-06
  3.1500E+00  1.4485E-06


# kxind = 173, z avg.
#  ky         phi       
  0.0000E+00  1.3207E-04
  5.0000E-02  6.3550E-05
  1.0000E-01  6.5963E-05
  1.5000E-01  6.5941E-05
  2.0000E-01  6.9402E-05
  2.5000E-01  7.7105E-05
  3.0000E-01  8.2505E-05
  3.5000E-01  7.6762E-05
  4.0000E-01  7.8691E-05
  4.5000E-01  7.7785E-05
  5.0000E-01  8.0671E-05
  5.5000E-01  8.8637E-05
  6.0000E-01  6.6966E-05
  6.5000E-01  7.4643E-05
  7.0000E-01  6.8043E-05
  7.5000E-01  5.8125E-05
  8.0000E-01  5.5928E-05
  8.5000E-01  5.3067E-05
  9.0000E-01  4.8912E-05
  9.5000E-01  4.2316E-05
  1.0000E+00  3.9851E-05
  1.0500E+00  3.5296E-05
  1.1000E+00  3.3555E-05
  1.1500E+00  2.7727E-05
  1.2000E+00  2.5957E-05
  1.2500E+00  2.1906E-05
  1.3000E+00  2.0744E-05
  1.3500E+00  1.9343E-05
  1.4000E+00  1.5546E-05
  1.4500E+00  1.4009E-05
  1.5000E+00  1.2718E-05
  1.5500E+00  1.1883E-05
  1.6000E+00  1.0532E-05
  1.6500E+00  9.2708E-06
  1.7000E+00  8.3027E-06
  1.7500E+00  7.7938E-06
  1.8000E+00  6.8741E-06
  1.8500E+00  6.4157E-06
  1.9000E+00  5.9605E-06
  1.9500E+00  5.4731E-06
  2.0000E+00  4.9651E-06
  2.0500E+00  4.6731E-06
  2.1000E+00  4.4243E-06
  2.1500E+00  3.8980E-06
  2.2000E+00  3.8005E-06
  2.2500E+00  3.4775E-06
  2.3000E+00  3.2470E-06
  2.3500E+00  3.1256E-06
  2.4000E+00  2.8567E-06
  2.4500E+00  2.7039E-06
  2.5000E+00  2.5355E-06
  2.5500E+00  2.3747E-06
  2.6000E+00  2.2945E-06
  2.6500E+00  2.1737E-06
  2.7000E+00  1.9358E-06
  2.7500E+00  2.0493E-06
  2.8000E+00  1.8067E-06
  2.8500E+00  1.7790E-06
  2.9000E+00  1.7050E-06
  2.9500E+00  1.5723E-06
  3.0000E+00  1.4770E-06
  3.0500E+00  1.4674E-06
  3.1000E+00  1.4311E-06
  3.1500E+00  1.5533E-06


# kxind = 174, z avg.
#  ky         phi       
  0.0000E+00  1.2645E-04
  5.0000E-02  6.2897E-05
  1.0000E-01  6.4271E-05
  1.5000E-01  6.2489E-05
  2.0000E-01  6.8640E-05
  2.5000E-01  6.9601E-05
  3.0000E-01  7.9480E-05
  3.5000E-01  7.0480E-05
  4.0000E-01  8.1743E-05
  4.5000E-01  8.3607E-05
  5.0000E-01  8.5129E-05
  5.5000E-01  7.8066E-05
  6.0000E-01  7.8821E-05
  6.5000E-01  6.4334E-05
  7.0000E-01  6.3527E-05
  7.5000E-01  6.2633E-05
  8.0000E-01  5.4243E-05
  8.5000E-01  5.3165E-05
  9.0000E-01  5.1831E-05
  9.5000E-01  4.4410E-05
  1.0000E+00  4.0223E-05
  1.0500E+00  3.8286E-05
  1.1000E+00  3.3666E-05
  1.1500E+00  2.9402E-05
  1.2000E+00  2.6497E-05
  1.2500E+00  2.3360E-05
  1.3000E+00  2.0243E-05
  1.3500E+00  1.7984E-05
  1.4000E+00  1.6334E-05
  1.4500E+00  1.4174E-05
  1.5000E+00  1.2720E-05
  1.5500E+00  1.1779E-05
  1.6000E+00  1.0644E-05
  1.6500E+00  9.2951E-06
  1.7000E+00  8.5462E-06
  1.7500E+00  7.5848E-06
  1.8000E+00  6.9362E-06
  1.8500E+00  6.3249E-06
  1.9000E+00  6.0754E-06
  1.9500E+00  5.4604E-06
  2.0000E+00  5.2199E-06
  2.0500E+00  4.6251E-06
  2.1000E+00  4.3793E-06
  2.1500E+00  3.9164E-06
  2.2000E+00  3.6316E-06
  2.2500E+00  3.5579E-06
  2.3000E+00  3.2332E-06
  2.3500E+00  2.8937E-06
  2.4000E+00  2.8231E-06
  2.4500E+00  2.8363E-06
  2.5000E+00  2.5614E-06
  2.5500E+00  2.4093E-06
  2.6000E+00  2.2437E-06
  2.6500E+00  2.1316E-06
  2.7000E+00  2.0676E-06
  2.7500E+00  1.9721E-06
  2.8000E+00  1.8916E-06
  2.8500E+00  1.8296E-06
  2.9000E+00  1.6730E-06
  2.9500E+00  1.6295E-06
  3.0000E+00  1.5547E-06
  3.0500E+00  1.5026E-06
  3.1000E+00  1.4722E-06
  3.1500E+00  1.4556E-06


