# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 11:35:21 2019
# diag: spectra, run(s): 1, time window: 0-416.76757(179 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt3_P/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
#  ky         phi       
  0.0000E+00  6.4177E-06
  5.0000E-02  5.8972E-06
  1.0000E-01  5.8765E-06
  1.5000E-01  6.1178E-06
  2.0000E-01  5.9056E-06
  2.5000E-01  6.0199E-06
  3.0000E-01  6.2307E-06
  3.5000E-01  6.4195E-06
  4.0000E-01  6.3433E-06
  4.5000E-01  6.4820E-06
  5.0000E-01  6.7962E-06
  5.5000E-01  6.6962E-06
  6.0000E-01  6.8287E-06
  6.5000E-01  7.0291E-06
  7.0000E-01  7.1722E-06
  7.5000E-01  7.5519E-06
  8.0000E-01  7.3466E-06
  8.5000E-01  7.4534E-06
  9.0000E-01  7.6937E-06
  9.5000E-01  7.7598E-06
  1.0000E+00  7.9306E-06
  1.0500E+00  7.8861E-06
  1.1000E+00  7.9408E-06
  1.1500E+00  8.0576E-06
  1.2000E+00  7.7187E-06
  1.2500E+00  7.4351E-06
  1.3000E+00  7.7464E-06
  1.3500E+00  7.5603E-06
  1.4000E+00  7.1335E-06
  1.4500E+00  6.9121E-06
  1.5000E+00  6.7128E-06
  1.5500E+00  6.4506E-06
  1.6000E+00  6.1628E-06
  1.6500E+00  5.7725E-06
  1.7000E+00  5.7151E-06
  1.7500E+00  5.1175E-06
  1.8000E+00  5.0116E-06
  1.8500E+00  4.6181E-06
  1.9000E+00  4.4450E-06
  1.9500E+00  4.1099E-06
  2.0000E+00  3.7322E-06
  2.0500E+00  3.4166E-06
  2.1000E+00  3.2652E-06
  2.1500E+00  3.0969E-06
  2.2000E+00  2.8751E-06
  2.2500E+00  2.7166E-06
  2.3000E+00  2.5521E-06
  2.3500E+00  2.3936E-06
  2.4000E+00  2.2405E-06
  2.4500E+00  2.1244E-06
  2.5000E+00  2.0033E-06
  2.5500E+00  1.8736E-06
  2.6000E+00  1.7972E-06
  2.6500E+00  1.6551E-06
  2.7000E+00  1.5788E-06
  2.7500E+00  1.5138E-06
  2.8000E+00  1.4513E-06
  2.8500E+00  1.3880E-06
  2.9000E+00  1.3351E-06
  2.9500E+00  1.2701E-06
  3.0000E+00  1.2319E-06
  3.0500E+00  1.1711E-06
  3.1000E+00  1.1140E-06
  3.1500E+00  1.1617E-06


# kxind = 147, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.2138E-06
  5.0000E-02  5.7340E-06
  1.0000E-01  5.6408E-06
  1.5000E-01  5.8850E-06
  2.0000E-01  5.6819E-06
  2.5000E-01  5.7630E-06
  3.0000E-01  6.0059E-06
  3.5000E-01  5.9005E-06
  4.0000E-01  6.2866E-06
  4.5000E-01  6.2653E-06
  5.0000E-01  6.3671E-06
  5.5000E-01  6.6119E-06
  6.0000E-01  6.6686E-06
  6.5000E-01  7.1197E-06
  7.0000E-01  6.8935E-06
  7.5000E-01  7.1193E-06
  8.0000E-01  7.2324E-06
  8.5000E-01  7.5247E-06
  9.0000E-01  7.5964E-06
  9.5000E-01  7.2446E-06
  1.0000E+00  7.5688E-06
  1.0500E+00  7.8166E-06
  1.1000E+00  7.4716E-06
  1.1500E+00  7.5401E-06
  1.2000E+00  7.6844E-06
  1.2500E+00  7.5193E-06
  1.3000E+00  6.9964E-06
  1.3500E+00  7.0288E-06
  1.4000E+00  7.0119E-06
  1.4500E+00  6.8017E-06
  1.5000E+00  6.4754E-06
  1.5500E+00  6.0351E-06
  1.6000E+00  6.1110E-06
  1.6500E+00  5.6870E-06
  1.7000E+00  5.6281E-06
  1.7500E+00  5.3092E-06
  1.8000E+00  4.7313E-06
  1.8500E+00  4.5347E-06
  1.9000E+00  4.2979E-06
  1.9500E+00  3.9241E-06
  2.0000E+00  3.5504E-06
  2.0500E+00  3.5244E-06
  2.1000E+00  3.2636E-06
  2.1500E+00  3.0615E-06
  2.2000E+00  2.8320E-06
  2.2500E+00  2.6585E-06
  2.3000E+00  2.5509E-06
  2.3500E+00  2.3300E-06
  2.4000E+00  2.1927E-06
  2.4500E+00  2.1566E-06
  2.5000E+00  1.9891E-06
  2.5500E+00  1.8835E-06
  2.6000E+00  1.8045E-06
  2.6500E+00  1.6422E-06
  2.7000E+00  1.5652E-06
  2.7500E+00  1.5133E-06
  2.8000E+00  1.4061E-06
  2.8500E+00  1.3904E-06
  2.9000E+00  1.3176E-06
  2.9500E+00  1.2812E-06
  3.0000E+00  1.2007E-06
  3.0500E+00  1.1754E-06
  3.1000E+00  1.1662E-06
  3.1500E+00  1.1472E-06


# kxind = 148, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.1227E-06
  5.0000E-02  5.4091E-06
  1.0000E-01  5.6158E-06
  1.5000E-01  5.4668E-06
  2.0000E-01  5.6380E-06
  2.5000E-01  5.5982E-06
  3.0000E-01  5.5211E-06
  3.5000E-01  5.7255E-06
  4.0000E-01  5.7483E-06
  4.5000E-01  6.0700E-06
  5.0000E-01  6.4167E-06
  5.5000E-01  6.5242E-06
  6.0000E-01  6.1691E-06
  6.5000E-01  6.6265E-06
  7.0000E-01  6.5073E-06
  7.5000E-01  7.1502E-06
  8.0000E-01  7.3166E-06
  8.5000E-01  7.0903E-06
  9.0000E-01  7.3093E-06
  9.5000E-01  7.3965E-06
  1.0000E+00  7.2422E-06
  1.0500E+00  7.2726E-06
  1.1000E+00  7.0816E-06
  1.1500E+00  7.4420E-06
  1.2000E+00  7.0825E-06
  1.2500E+00  7.1688E-06
  1.3000E+00  7.3013E-06
  1.3500E+00  6.8743E-06
  1.4000E+00  6.5767E-06
  1.4500E+00  6.2680E-06
  1.5000E+00  6.0822E-06
  1.5500E+00  6.1355E-06
  1.6000E+00  5.9313E-06
  1.6500E+00  5.7412E-06
  1.7000E+00  5.3420E-06
  1.7500E+00  5.0235E-06
  1.8000E+00  4.7049E-06
  1.8500E+00  4.4838E-06
  1.9000E+00  4.2493E-06
  1.9500E+00  4.1968E-06
  2.0000E+00  3.8586E-06
  2.0500E+00  3.5418E-06
  2.1000E+00  3.3490E-06
  2.1500E+00  2.9686E-06
  2.2000E+00  2.7796E-06
  2.2500E+00  2.6954E-06
  2.3000E+00  2.4714E-06
  2.3500E+00  2.3640E-06
  2.4000E+00  2.1385E-06
  2.4500E+00  2.0739E-06
  2.5000E+00  1.9546E-06
  2.5500E+00  1.8342E-06
  2.6000E+00  1.7508E-06
  2.6500E+00  1.6059E-06
  2.7000E+00  1.5293E-06
  2.7500E+00  1.4678E-06
  2.8000E+00  1.4062E-06
  2.8500E+00  1.3349E-06
  2.9000E+00  1.2850E-06
  2.9500E+00  1.2606E-06
  3.0000E+00  1.1850E-06
  3.0500E+00  1.1268E-06
  3.1000E+00  1.1438E-06
  3.1500E+00  1.1198E-06


# kxind = 149, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.7767E-06
  5.0000E-02  5.1924E-06
  1.0000E-01  5.2963E-06
  1.5000E-01  5.5436E-06
  2.0000E-01  5.3246E-06
  2.5000E-01  5.2797E-06
  3.0000E-01  5.4603E-06
  3.5000E-01  5.3761E-06
  4.0000E-01  5.5774E-06
  4.5000E-01  5.6827E-06
  5.0000E-01  5.9545E-06
  5.5000E-01  6.1765E-06
  6.0000E-01  6.3371E-06
  6.5000E-01  6.4706E-06
  7.0000E-01  6.4503E-06
  7.5000E-01  6.6449E-06
  8.0000E-01  6.6420E-06
  8.5000E-01  6.9965E-06
  9.0000E-01  6.6067E-06
  9.5000E-01  6.9745E-06
  1.0000E+00  7.1087E-06
  1.0500E+00  6.8034E-06
  1.1000E+00  6.8796E-06
  1.1500E+00  7.0903E-06
  1.2000E+00  6.7002E-06
  1.2500E+00  6.9765E-06
  1.3000E+00  6.8519E-06
  1.3500E+00  6.4990E-06
  1.4000E+00  6.5509E-06
  1.4500E+00  6.5063E-06
  1.5000E+00  6.4600E-06
  1.5500E+00  5.8078E-06
  1.6000E+00  5.7213E-06
  1.6500E+00  5.5438E-06
  1.7000E+00  5.1532E-06
  1.7500E+00  5.2190E-06
  1.8000E+00  4.5869E-06
  1.8500E+00  4.4789E-06
  1.9000E+00  4.1907E-06
  1.9500E+00  3.9810E-06
  2.0000E+00  3.6686E-06
  2.0500E+00  3.4104E-06
  2.1000E+00  3.1935E-06
  2.1500E+00  2.9656E-06
  2.2000E+00  2.8153E-06
  2.2500E+00  2.6333E-06
  2.3000E+00  2.4781E-06
  2.3500E+00  2.2992E-06
  2.4000E+00  2.1441E-06
  2.4500E+00  2.0674E-06
  2.5000E+00  1.9113E-06
  2.5500E+00  1.8398E-06
  2.6000E+00  1.7405E-06
  2.6500E+00  1.6523E-06
  2.7000E+00  1.5244E-06
  2.7500E+00  1.4783E-06
  2.8000E+00  1.3861E-06
  2.8500E+00  1.3502E-06
  2.9000E+00  1.2789E-06
  2.9500E+00  1.2437E-06
  3.0000E+00  1.2003E-06
  3.0500E+00  1.1459E-06
  3.1000E+00  1.1342E-06
  3.1500E+00  1.1205E-06


# kxind = 150, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.6968E-06
  5.0000E-02  5.2012E-06
  1.0000E-01  5.1377E-06
  1.5000E-01  5.0633E-06
  2.0000E-01  5.0771E-06
  2.5000E-01  5.0767E-06
  3.0000E-01  5.2179E-06
  3.5000E-01  5.4621E-06
  4.0000E-01  5.6776E-06
  4.5000E-01  5.7342E-06
  5.0000E-01  5.7580E-06
  5.5000E-01  5.7559E-06
  6.0000E-01  6.0121E-06
  6.5000E-01  5.9527E-06
  7.0000E-01  6.5134E-06
  7.5000E-01  6.3547E-06
  8.0000E-01  6.5014E-06
  8.5000E-01  6.8377E-06
  9.0000E-01  6.7564E-06
  9.5000E-01  6.8380E-06
  1.0000E+00  6.9653E-06
  1.0500E+00  6.9865E-06
  1.1000E+00  7.0395E-06
  1.1500E+00  7.1264E-06
  1.2000E+00  6.7629E-06
  1.2500E+00  6.8078E-06
  1.3000E+00  6.8133E-06
  1.3500E+00  6.5382E-06
  1.4000E+00  6.4135E-06
  1.4500E+00  6.2270E-06
  1.5000E+00  5.9074E-06
  1.5500E+00  5.7627E-06
  1.6000E+00  5.5457E-06
  1.6500E+00  5.4056E-06
  1.7000E+00  4.9568E-06
  1.7500E+00  4.8967E-06
  1.8000E+00  4.6567E-06
  1.8500E+00  4.3892E-06
  1.9000E+00  4.1176E-06
  1.9500E+00  3.9186E-06
  2.0000E+00  3.6524E-06
  2.0500E+00  3.3070E-06
  2.1000E+00  3.1836E-06
  2.1500E+00  2.9946E-06
  2.2000E+00  2.7313E-06
  2.2500E+00  2.5536E-06
  2.3000E+00  2.4335E-06
  2.3500E+00  2.3140E-06
  2.4000E+00  2.1901E-06
  2.4500E+00  2.0519E-06
  2.5000E+00  1.8610E-06
  2.5500E+00  1.7740E-06
  2.6000E+00  1.6583E-06
  2.6500E+00  1.6257E-06
  2.7000E+00  1.5551E-06
  2.7500E+00  1.4817E-06
  2.8000E+00  1.4072E-06
  2.8500E+00  1.3382E-06
  2.9000E+00  1.2697E-06
  2.9500E+00  1.2258E-06
  3.0000E+00  1.1953E-06
  3.0500E+00  1.1029E-06
  3.1000E+00  1.0923E-06
  3.1500E+00  1.0859E-06


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.4592E-06
  5.0000E-02  4.8044E-06
  1.0000E-01  5.0429E-06
  1.5000E-01  4.7942E-06
  2.0000E-01  4.9290E-06
  2.5000E-01  5.0766E-06
  3.0000E-01  5.2218E-06
  3.5000E-01  5.1909E-06
  4.0000E-01  5.3570E-06
  4.5000E-01  5.3773E-06
  5.0000E-01  5.6307E-06
  5.5000E-01  5.7145E-06
  6.0000E-01  5.8545E-06
  6.5000E-01  5.9410E-06
  7.0000E-01  6.1123E-06
  7.5000E-01  6.1507E-06
  8.0000E-01  6.2702E-06
  8.5000E-01  6.3680E-06
  9.0000E-01  6.3904E-06
  9.5000E-01  6.7675E-06
  1.0000E+00  6.6989E-06
  1.0500E+00  6.5820E-06
  1.1000E+00  6.6870E-06
  1.1500E+00  6.6490E-06
  1.2000E+00  6.2709E-06
  1.2500E+00  6.4516E-06
  1.3000E+00  6.6685E-06
  1.3500E+00  6.1795E-06
  1.4000E+00  6.1394E-06
  1.4500E+00  5.9679E-06
  1.5000E+00  5.9345E-06
  1.5500E+00  5.4658E-06
  1.6000E+00  5.5000E-06
  1.6500E+00  5.3419E-06
  1.7000E+00  4.8559E-06
  1.7500E+00  4.6215E-06
  1.8000E+00  4.4734E-06
  1.8500E+00  4.1280E-06
  1.9000E+00  4.1517E-06
  1.9500E+00  3.7953E-06
  2.0000E+00  3.5079E-06
  2.0500E+00  3.2518E-06
  2.1000E+00  3.0982E-06
  2.1500E+00  2.9430E-06
  2.2000E+00  2.7267E-06
  2.2500E+00  2.5563E-06
  2.3000E+00  2.4057E-06
  2.3500E+00  2.2930E-06
  2.4000E+00  2.1356E-06
  2.4500E+00  2.0019E-06
  2.5000E+00  1.8587E-06
  2.5500E+00  1.7588E-06
  2.6000E+00  1.7230E-06
  2.6500E+00  1.5912E-06
  2.7000E+00  1.5377E-06
  2.7500E+00  1.4528E-06
  2.8000E+00  1.3768E-06
  2.8500E+00  1.2925E-06
  2.9000E+00  1.2886E-06
  2.9500E+00  1.2143E-06
  3.0000E+00  1.1515E-06
  3.0500E+00  1.1294E-06
  3.1000E+00  1.0994E-06
  3.1500E+00  1.0780E-06


# kxind = 152, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.1257E-06
  5.0000E-02  4.5624E-06
  1.0000E-01  4.7764E-06
  1.5000E-01  4.9092E-06
  2.0000E-01  4.7676E-06
  2.5000E-01  4.7545E-06
  3.0000E-01  4.7956E-06
  3.5000E-01  5.0525E-06
  4.0000E-01  5.2645E-06
  4.5000E-01  5.1702E-06
  5.0000E-01  5.5278E-06
  5.5000E-01  5.4549E-06
  6.0000E-01  5.5754E-06
  6.5000E-01  5.6789E-06
  7.0000E-01  5.8274E-06
  7.5000E-01  5.9754E-06
  8.0000E-01  6.0650E-06
  8.5000E-01  6.0807E-06
  9.0000E-01  6.0411E-06
  9.5000E-01  6.2103E-06
  1.0000E+00  6.2296E-06
  1.0500E+00  6.5552E-06
  1.1000E+00  6.3371E-06
  1.1500E+00  6.5629E-06
  1.2000E+00  6.4648E-06
  1.2500E+00  6.3794E-06
  1.3000E+00  6.3006E-06
  1.3500E+00  6.1202E-06
  1.4000E+00  6.2946E-06
  1.4500E+00  6.0867E-06
  1.5000E+00  5.9219E-06
  1.5500E+00  5.6595E-06
  1.6000E+00  5.5239E-06
  1.6500E+00  5.2090E-06
  1.7000E+00  4.8809E-06
  1.7500E+00  4.7358E-06
  1.8000E+00  4.3185E-06
  1.8500E+00  4.4403E-06
  1.9000E+00  4.0742E-06
  1.9500E+00  3.6920E-06
  2.0000E+00  3.4532E-06
  2.0500E+00  3.3372E-06
  2.1000E+00  3.1241E-06
  2.1500E+00  2.8883E-06
  2.2000E+00  2.6750E-06
  2.2500E+00  2.5374E-06
  2.3000E+00  2.3661E-06
  2.3500E+00  2.2434E-06
  2.4000E+00  2.1155E-06
  2.4500E+00  1.9575E-06
  2.5000E+00  1.9355E-06
  2.5500E+00  1.7389E-06
  2.6000E+00  1.6361E-06
  2.6500E+00  1.5927E-06
  2.7000E+00  1.5329E-06
  2.7500E+00  1.4366E-06
  2.8000E+00  1.3526E-06
  2.8500E+00  1.3278E-06
  2.9000E+00  1.2672E-06
  2.9500E+00  1.2156E-06
  3.0000E+00  1.1827E-06
  3.0500E+00  1.1146E-06
  3.1000E+00  1.0774E-06
  3.1500E+00  1.0824E-06


# kxind = 153, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.1431E-06
  5.0000E-02  4.5214E-06
  1.0000E-01  4.5662E-06
  1.5000E-01  4.6592E-06
  2.0000E-01  4.6827E-06
  2.5000E-01  4.6973E-06
  3.0000E-01  4.7900E-06
  3.5000E-01  4.8390E-06
  4.0000E-01  5.0890E-06
  4.5000E-01  4.9863E-06
  5.0000E-01  5.2440E-06
  5.5000E-01  5.0648E-06
  6.0000E-01  5.3901E-06
  6.5000E-01  5.6752E-06
  7.0000E-01  5.5569E-06
  7.5000E-01  6.0351E-06
  8.0000E-01  5.8106E-06
  8.5000E-01  5.9410E-06
  9.0000E-01  6.3789E-06
  9.5000E-01  6.0924E-06
  1.0000E+00  6.4213E-06
  1.0500E+00  6.3010E-06
  1.1000E+00  6.2434E-06
  1.1500E+00  6.3249E-06
  1.2000E+00  6.2786E-06
  1.2500E+00  6.1607E-06
  1.3000E+00  5.8297E-06
  1.3500E+00  5.8848E-06
  1.4000E+00  5.7235E-06
  1.4500E+00  5.8631E-06
  1.5000E+00  5.6037E-06
  1.5500E+00  5.3855E-06
  1.6000E+00  5.2728E-06
  1.6500E+00  5.1266E-06
  1.7000E+00  4.8202E-06
  1.7500E+00  4.6069E-06
  1.8000E+00  4.3364E-06
  1.8500E+00  4.0716E-06
  1.9000E+00  3.9006E-06
  1.9500E+00  3.6156E-06
  2.0000E+00  3.3856E-06
  2.0500E+00  3.3458E-06
  2.1000E+00  2.8937E-06
  2.1500E+00  2.7983E-06
  2.2000E+00  2.7121E-06
  2.2500E+00  2.4996E-06
  2.3000E+00  2.3584E-06
  2.3500E+00  2.2066E-06
  2.4000E+00  2.1230E-06
  2.4500E+00  1.9534E-06
  2.5000E+00  1.8346E-06
  2.5500E+00  1.7279E-06
  2.6000E+00  1.6592E-06
  2.6500E+00  1.5729E-06
  2.7000E+00  1.5261E-06
  2.7500E+00  1.4413E-06
  2.8000E+00  1.3678E-06
  2.8500E+00  1.2655E-06
  2.9000E+00  1.2392E-06
  2.9500E+00  1.1881E-06
  3.0000E+00  1.1331E-06
  3.0500E+00  1.0819E-06
  3.1000E+00  1.0911E-06
  3.1500E+00  1.0645E-06


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.8056E-06
  5.0000E-02  4.5920E-06
  1.0000E-01  4.4973E-06
  1.5000E-01  4.5235E-06
  2.0000E-01  4.4515E-06
  2.5000E-01  4.6364E-06
  3.0000E-01  4.6416E-06
  3.5000E-01  4.8149E-06
  4.0000E-01  4.9537E-06
  4.5000E-01  4.6992E-06
  5.0000E-01  4.9041E-06
  5.5000E-01  5.0245E-06
  6.0000E-01  5.3403E-06
  6.5000E-01  5.3620E-06
  7.0000E-01  5.5715E-06
  7.5000E-01  5.6504E-06
  8.0000E-01  5.6055E-06
  8.5000E-01  5.8081E-06
  9.0000E-01  5.9680E-06
  9.5000E-01  5.9421E-06
  1.0000E+00  5.7688E-06
  1.0500E+00  5.8509E-06
  1.1000E+00  5.9385E-06
  1.1500E+00  5.9663E-06
  1.2000E+00  6.1406E-06
  1.2500E+00  6.0599E-06
  1.3000E+00  5.8847E-06
  1.3500E+00  5.9297E-06
  1.4000E+00  5.6795E-06
  1.4500E+00  5.3824E-06
  1.5000E+00  5.4722E-06
  1.5500E+00  5.1568E-06
  1.6000E+00  4.9583E-06
  1.6500E+00  5.1538E-06
  1.7000E+00  4.5264E-06
  1.7500E+00  4.4046E-06
  1.8000E+00  4.2916E-06
  1.8500E+00  3.8807E-06
  1.9000E+00  3.8616E-06
  1.9500E+00  3.7770E-06
  2.0000E+00  3.2828E-06
  2.0500E+00  3.2146E-06
  2.1000E+00  3.0794E-06
  2.1500E+00  2.7325E-06
  2.2000E+00  2.6569E-06
  2.2500E+00  2.4617E-06
  2.3000E+00  2.3567E-06
  2.3500E+00  2.2468E-06
  2.4000E+00  2.0891E-06
  2.4500E+00  1.9592E-06
  2.5000E+00  1.8719E-06
  2.5500E+00  1.7326E-06
  2.6000E+00  1.6353E-06
  2.6500E+00  1.5318E-06
  2.7000E+00  1.4991E-06
  2.7500E+00  1.4115E-06
  2.8000E+00  1.3700E-06
  2.8500E+00  1.2878E-06
  2.9000E+00  1.2621E-06
  2.9500E+00  1.1999E-06
  3.0000E+00  1.1421E-06
  3.0500E+00  1.1027E-06
  3.1000E+00  1.0910E-06
  3.1500E+00  1.0658E-06


# kxind = 155, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.6630E-06
  5.0000E-02  4.3406E-06
  1.0000E-01  4.3215E-06
  1.5000E-01  4.3119E-06
  2.0000E-01  4.4956E-06
  2.5000E-01  4.3544E-06
  3.0000E-01  4.4762E-06
  3.5000E-01  4.6851E-06
  4.0000E-01  4.7260E-06
  4.5000E-01  4.6500E-06
  5.0000E-01  4.7294E-06
  5.5000E-01  5.0690E-06
  6.0000E-01  5.1503E-06
  6.5000E-01  5.2248E-06
  7.0000E-01  5.2799E-06
  7.5000E-01  5.3315E-06
  8.0000E-01  5.4339E-06
  8.5000E-01  5.6323E-06
  9.0000E-01  5.4680E-06
  9.5000E-01  5.5490E-06
  1.0000E+00  6.0212E-06
  1.0500E+00  5.8646E-06
  1.1000E+00  5.8431E-06
  1.1500E+00  6.1175E-06
  1.2000E+00  6.0867E-06
  1.2500E+00  6.0421E-06
  1.3000E+00  5.5916E-06
  1.3500E+00  5.6346E-06
  1.4000E+00  5.6350E-06
  1.4500E+00  5.5885E-06
  1.5000E+00  5.4435E-06
  1.5500E+00  5.3523E-06
  1.6000E+00  4.9982E-06
  1.6500E+00  4.8722E-06
  1.7000E+00  4.7452E-06
  1.7500E+00  4.3718E-06
  1.8000E+00  4.1731E-06
  1.8500E+00  3.9268E-06
  1.9000E+00  3.7179E-06
  1.9500E+00  3.6728E-06
  2.0000E+00  3.3459E-06
  2.0500E+00  3.2048E-06
  2.1000E+00  2.9210E-06
  2.1500E+00  2.7885E-06
  2.2000E+00  2.5965E-06
  2.2500E+00  2.4954E-06
  2.3000E+00  2.2808E-06
  2.3500E+00  2.2106E-06
  2.4000E+00  2.0343E-06
  2.4500E+00  1.9720E-06
  2.5000E+00  1.7919E-06
  2.5500E+00  1.6931E-06
  2.6000E+00  1.6364E-06
  2.6500E+00  1.5412E-06
  2.7000E+00  1.4552E-06
  2.7500E+00  1.4254E-06
  2.8000E+00  1.3365E-06
  2.8500E+00  1.2442E-06
  2.9000E+00  1.2218E-06
  2.9500E+00  1.1783E-06
  3.0000E+00  1.1319E-06
  3.0500E+00  1.0880E-06
  3.1000E+00  1.0559E-06
  3.1500E+00  1.0553E-06


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.3996E-06
  5.0000E-02  4.2315E-06
  1.0000E-01  4.1208E-06
  1.5000E-01  4.2131E-06
  2.0000E-01  4.1658E-06
  2.5000E-01  4.4304E-06
  3.0000E-01  4.2193E-06
  3.5000E-01  4.4500E-06
  4.0000E-01  4.6805E-06
  4.5000E-01  4.4752E-06
  5.0000E-01  4.7903E-06
  5.5000E-01  4.9389E-06
  6.0000E-01  4.8940E-06
  6.5000E-01  5.0394E-06
  7.0000E-01  5.3355E-06
  7.5000E-01  5.4015E-06
  8.0000E-01  5.2325E-06
  8.5000E-01  5.2255E-06
  9.0000E-01  5.4777E-06
  9.5000E-01  5.7522E-06
  1.0000E+00  5.6829E-06
  1.0500E+00  5.5399E-06
  1.1000E+00  5.7524E-06
  1.1500E+00  5.5859E-06
  1.2000E+00  5.6579E-06
  1.2500E+00  5.6152E-06
  1.3000E+00  5.7025E-06
  1.3500E+00  5.6844E-06
  1.4000E+00  5.2845E-06
  1.4500E+00  5.5709E-06
  1.5000E+00  5.1003E-06
  1.5500E+00  5.0912E-06
  1.6000E+00  4.8300E-06
  1.6500E+00  4.9303E-06
  1.7000E+00  4.4859E-06
  1.7500E+00  4.3054E-06
  1.8000E+00  4.1749E-06
  1.8500E+00  4.1058E-06
  1.9000E+00  3.5807E-06
  1.9500E+00  3.6110E-06
  2.0000E+00  3.2986E-06
  2.0500E+00  3.2410E-06
  2.1000E+00  2.9718E-06
  2.1500E+00  2.8450E-06
  2.2000E+00  2.5602E-06
  2.2500E+00  2.4250E-06
  2.3000E+00  2.2844E-06
  2.3500E+00  2.1293E-06
  2.4000E+00  2.0469E-06
  2.4500E+00  1.9703E-06
  2.5000E+00  1.8365E-06
  2.5500E+00  1.6382E-06
  2.6000E+00  1.6082E-06
  2.6500E+00  1.5305E-06
  2.7000E+00  1.4556E-06
  2.7500E+00  1.3849E-06
  2.8000E+00  1.3424E-06
  2.8500E+00  1.2588E-06
  2.9000E+00  1.2201E-06
  2.9500E+00  1.1760E-06
  3.0000E+00  1.1295E-06
  3.0500E+00  1.0852E-06
  3.1000E+00  1.0505E-06
  3.1500E+00  1.0429E-06


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.3833E-06
  5.0000E-02  4.1090E-06
  1.0000E-01  4.0856E-06
  1.5000E-01  4.1128E-06
  2.0000E-01  3.9752E-06
  2.5000E-01  4.1520E-06
  3.0000E-01  4.1464E-06
  3.5000E-01  4.5518E-06
  4.0000E-01  4.4855E-06
  4.5000E-01  4.4547E-06
  5.0000E-01  4.6855E-06
  5.5000E-01  4.6935E-06
  6.0000E-01  4.6732E-06
  6.5000E-01  4.8541E-06
  7.0000E-01  5.0381E-06
  7.5000E-01  5.1151E-06
  8.0000E-01  5.3477E-06
  8.5000E-01  5.2701E-06
  9.0000E-01  5.3081E-06
  9.5000E-01  5.5200E-06
  1.0000E+00  5.4414E-06
  1.0500E+00  5.6366E-06
  1.1000E+00  5.5853E-06
  1.1500E+00  5.5238E-06
  1.2000E+00  5.5472E-06
  1.2500E+00  5.4192E-06
  1.3000E+00  5.6912E-06
  1.3500E+00  5.4365E-06
  1.4000E+00  5.2400E-06
  1.4500E+00  5.2035E-06
  1.5000E+00  5.1209E-06
  1.5500E+00  4.9747E-06
  1.6000E+00  4.7258E-06
  1.6500E+00  4.6381E-06
  1.7000E+00  4.3073E-06
  1.7500E+00  4.1061E-06
  1.8000E+00  4.0395E-06
  1.8500E+00  3.8614E-06
  1.9000E+00  3.6068E-06
  1.9500E+00  3.4516E-06
  2.0000E+00  3.2309E-06
  2.0500E+00  3.1169E-06
  2.1000E+00  2.8751E-06
  2.1500E+00  2.7503E-06
  2.2000E+00  2.6115E-06
  2.2500E+00  2.4289E-06
  2.3000E+00  2.2147E-06
  2.3500E+00  2.1783E-06
  2.4000E+00  2.0505E-06
  2.4500E+00  1.8927E-06
  2.5000E+00  1.8047E-06
  2.5500E+00  1.6894E-06
  2.6000E+00  1.6208E-06
  2.6500E+00  1.5661E-06
  2.7000E+00  1.4664E-06
  2.7500E+00  1.3809E-06
  2.8000E+00  1.3520E-06
  2.8500E+00  1.2655E-06
  2.9000E+00  1.2158E-06
  2.9500E+00  1.1690E-06
  3.0000E+00  1.1146E-06
  3.0500E+00  1.0746E-06
  3.1000E+00  1.0623E-06
  3.1500E+00  1.0608E-06


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.2511E-06
  5.0000E-02  3.9000E-06
  1.0000E-01  3.7867E-06
  1.5000E-01  3.9388E-06
  2.0000E-01  3.9642E-06
  2.5000E-01  4.1340E-06
  3.0000E-01  3.9648E-06
