# CREATED BY GENE DIAGNOSTICS TOOL on Thu Aug 30 18:27:04 2018
# diag: spectra, run(s): act, time window: 0-87.063935(628 steps), species: ions
# original data path: /ptmp/cmor/s-alpha/
# normalization: R_0
#
# kxind = 0, z avg.
#  ky         phi       
  6.0000E-01  9.1284E-05
  6.5000E-01  9.9660E-05
  7.0000E-01  1.1064E-04
  7.5000E-01  1.2351E-04
  8.0000E-01  1.4112E-04
  8.5000E-01  1.5844E-04
  9.0000E-01  1.8542E-04
  9.5000E-01  2.1052E-04
  1.0000E+00  2.4235E-04
  1.0500E+00  2.7219E-04
  1.1000E+00  3.0555E-04
  1.1500E+00  3.3702E-04
  1.2000E+00  3.7683E-04
  1.2500E+00  4.0008E-04
  1.3000E+00  4.3280E-04
  1.3500E+00  4.5657E-04
  1.4000E+00  4.7504E-04
  1.4500E+00  4.9354E-04
  1.5000E+00  4.8011E-04
  1.5500E+00  4.9188E-04
  1.6000E+00  4.6741E-04
  1.6500E+00  4.6083E-04
  1.7000E+00  4.3953E-04
  1.7500E+00  4.2528E-04
  1.8000E+00  3.9025E-04
  1.8500E+00  3.6884E-04
  1.9000E+00  3.4105E-04
  1.9500E+00  3.1528E-04
  2.0000E+00  2.9078E-04
  2.0500E+00  2.6915E-04
  2.1000E+00  2.4412E-04
  2.1500E+00  2.2427E-04
  2.2000E+00  2.0503E-04
  2.2500E+00  1.8935E-04
  2.3000E+00  1.7283E-04
  2.3500E+00  1.6011E-04
  2.4000E+00  1.4786E-04
  2.4500E+00  1.3491E-04
  2.5000E+00  1.2377E-04
  2.5500E+00  1.1527E-04
  2.6000E+00  1.0667E-04
  2.6500E+00  9.9494E-05
  2.7000E+00  9.2902E-05
  2.7500E+00  8.6869E-05
  2.8000E+00  8.1553E-05
  2.8500E+00  7.7482E-05
  2.9000E+00  7.2352E-05
  2.9500E+00  6.9012E-05
  3.0000E+00  6.5591E-05
  3.0500E+00  6.3006E-05
  3.1000E+00  5.9469E-05
  3.1500E+00  5.8398E-05


# kxind = 93, z avg.
#  ky         phi       
  0.0000E+00  6.3009E-05
  5.0000E-02  5.9755E-05
  1.0000E-01  5.9995E-05
  1.5000E-01  6.0533E-05
  2.0000E-01  6.1416E-05
  2.5000E-01  6.1772E-05
  3.0000E-01  6.3861E-05
  3.5000E-01  6.5820E-05
  4.0000E-01  6.7877E-05
  4.5000E-01  7.0394E-05
  5.0000E-01  7.4854E-05
  5.5000E-01  7.9625E-05
  6.0000E-01  8.5421E-05
  6.5000E-01  9.3517E-05
  7.0000E-01  1.0247E-04
  7.5000E-01  1.1591E-04
  8.0000E-01  1.2903E-04
  8.5000E-01  1.4582E-04
  9.0000E-01  1.6940E-04
  9.5000E-01  1.9654E-04
  1.0000E+00  2.1914E-04
  1.0500E+00  2.4831E-04
  1.1000E+00  2.7610E-04
  1.1500E+00  3.1377E-04
  1.2000E+00  3.4306E-04
  1.2500E+00  3.6805E-04
  1.3000E+00  4.0665E-04
  1.3500E+00  4.2726E-04
  1.4000E+00  4.4244E-04
  1.4500E+00  4.6603E-04
  1.5000E+00  4.5229E-04
  1.5500E+00  4.5540E-04
  1.6000E+00  4.5457E-04
  1.6500E+00  4.4059E-04
  1.7000E+00  4.2086E-04
  1.7500E+00  3.9914E-04
  1.8000E+00  3.7488E-04
  1.8500E+00  3.5939E-04
  1.9000E+00  3.3023E-04
  1.9500E+00  3.1233E-04
  2.0000E+00  2.8439E-04
  2.0500E+00  2.6268E-04
  2.1000E+00  2.4086E-04
  2.1500E+00  2.2163E-04
  2.2000E+00  2.0397E-04
  2.2500E+00  1.8713E-04
  2.3000E+00  1.7277E-04
  2.3500E+00  1.5701E-04
  2.4000E+00  1.4732E-04
  2.4500E+00  1.3266E-04
  2.5000E+00  1.2326E-04
  2.5500E+00  1.1397E-04
  2.6000E+00  1.0598E-04
  2.6500E+00  9.7338E-05
  2.7000E+00  9.2325E-05
  2.7500E+00  8.6964E-05
  2.8000E+00  8.0034E-05
  2.8500E+00  7.6785E-05
  2.9000E+00  7.2613E-05
  2.9500E+00  6.8679E-05
  3.0000E+00  6.6259E-05
  3.0500E+00  6.2640E-05
  3.1000E+00  6.0151E-05
  3.1500E+00  5.7620E-05


# kxind = 94, z avg.
#  ky         phi       
  0.0000E+00  6.0929E-05
  5.0000E-02  5.7570E-05
  1.0000E-01  5.8000E-05
  1.5000E-01  5.8534E-05
  2.0000E-01  5.9536E-05
  2.5000E-01  6.0024E-05
  3.0000E-01  6.1449E-05
  3.5000E-01  6.3501E-05
  4.0000E-01  6.4749E-05
  4.5000E-01  6.7848E-05
  5.0000E-01  7.1112E-05
  5.5000E-01  7.4829E-05
  6.0000E-01  8.0562E-05
  6.5000E-01  8.7276E-05
  7.0000E-01  9.6829E-05
  7.5000E-01  1.0670E-04
  8.0000E-01  1.2053E-04
  8.5000E-01  1.3449E-04
  9.0000E-01  1.5612E-04
  9.5000E-01  1.7743E-04
  1.0000E+00  2.0015E-04
  1.0500E+00  2.3005E-04
  1.1000E+00  2.5712E-04
  1.1500E+00  2.8499E-04
  1.2000E+00  3.1730E-04
  1.2500E+00  3.4631E-04
  1.3000E+00  3.6999E-04
  1.3500E+00  3.9310E-04
  1.4000E+00  4.0964E-04
  1.4500E+00  4.1761E-04
  1.5000E+00  4.2707E-04
  1.5500E+00  4.3026E-04
  1.6000E+00  4.2958E-04
  1.6500E+00  4.1869E-04
  1.7000E+00  4.0529E-04
  1.7500E+00  3.8390E-04
  1.8000E+00  3.7106E-04
  1.8500E+00  3.4563E-04
  1.9000E+00  3.1988E-04
  1.9500E+00  3.0332E-04
  2.0000E+00  2.8142E-04
  2.0500E+00  2.5919E-04
  2.1000E+00  2.4051E-04
  2.1500E+00  2.2001E-04
  2.2000E+00  2.0252E-04
  2.2500E+00  1.8560E-04
  2.3000E+00  1.6923E-04
  2.3500E+00  1.5652E-04
  2.4000E+00  1.4504E-04
  2.4500E+00  1.3099E-04
  2.5000E+00  1.2333E-04
  2.5500E+00  1.1341E-04
  2.6000E+00  1.0589E-04
  2.6500E+00  9.7697E-05
  2.7000E+00  9.1801E-05
  2.7500E+00  8.6172E-05
  2.8000E+00  8.0918E-05
  2.8500E+00  7.6615E-05
  2.9000E+00  7.1533E-05
  2.9500E+00  6.9052E-05
  3.0000E+00  6.5647E-05
  3.0500E+00  6.1733E-05
  3.1000E+00  5.9587E-05
  3.1500E+00  5.7829E-05


# kxind = 95, z avg.
#  ky         phi       
  0.0000E+00  5.8939E-05
  5.0000E-02  5.5827E-05
  1.0000E-01  5.6084E-05
  1.5000E-01  5.6813E-05
  2.0000E-01  5.7198E-05
  2.5000E-01  5.7975E-05
  3.0000E-01  5.9160E-05
  3.5000E-01  6.0544E-05
  4.0000E-01  6.2262E-05
  4.5000E-01  6.4829E-05
  5.0000E-01  6.7856E-05
  5.5000E-01  7.1679E-05
  6.0000E-01  7.6984E-05
  6.5000E-01  8.3333E-05
  7.0000E-01  8.9268E-05
  7.5000E-01  1.0017E-04
  8.0000E-01  1.1183E-04
  8.5000E-01  1.2403E-04
  9.0000E-01  1.4330E-04
  9.5000E-01  1.5881E-04
  1.0000E+00  1.8705E-04
  1.0500E+00  2.0558E-04
  1.1000E+00  2.3612E-04
  1.1500E+00  2.5917E-04
  1.2000E+00  2.8909E-04
  1.2500E+00  3.2425E-04
  1.3000E+00  3.3902E-04
  1.3500E+00  3.5728E-04
  1.4000E+00  3.8036E-04
  1.4500E+00  3.9689E-04
  1.5000E+00  4.0255E-04
  1.5500E+00  4.0528E-04
  1.6000E+00  4.0851E-04
  1.6500E+00  4.0060E-04
  1.7000E+00  3.8639E-04
  1.7500E+00  3.7121E-04
  1.8000E+00  3.6117E-04
  1.8500E+00  3.3583E-04
  1.9000E+00  3.1359E-04
  1.9500E+00  2.9673E-04
  2.0000E+00  2.7066E-04
  2.0500E+00  2.4808E-04
  2.1000E+00  2.3498E-04
  2.1500E+00  2.1058E-04
  2.2000E+00  1.9798E-04
  2.2500E+00  1.8201E-04
  2.3000E+00  1.6686E-04
  2.3500E+00  1.5586E-04
  2.4000E+00  1.4391E-04
  2.4500E+00  1.3253E-04
  2.5000E+00  1.2181E-04
  2.5500E+00  1.1217E-04
  2.6000E+00  1.0510E-04
  2.6500E+00  9.7503E-05
  2.7000E+00  9.1184E-05
  2.7500E+00  8.5766E-05
  2.8000E+00  8.0080E-05
  2.8500E+00  7.5286E-05
  2.9000E+00  7.1908E-05
  2.9500E+00  6.8670E-05
  3.0000E+00  6.4733E-05
  3.0500E+00  6.2352E-05
  3.1000E+00  5.9604E-05
  3.1500E+00  5.7713E-05


# kxind = 96, z avg.
#  ky         phi       
  0.0000E+00  5.6841E-05
  5.0000E-02  5.3982E-05
  1.0000E-01  5.4762E-05
  1.5000E-01  5.4615E-05
  2.0000E-01  5.5237E-05
  2.5000E-01  5.6341E-05
  3.0000E-01  5.6987E-05
  3.5000E-01  5.8389E-05
  4.0000E-01  6.0752E-05
  4.5000E-01  6.2330E-05
  5.0000E-01  6.5730E-05
  5.5000E-01  6.7872E-05
  6.0000E-01  7.2636E-05
  6.5000E-01  7.8280E-05
  7.0000E-01  8.4182E-05
  7.5000E-01  9.4114E-05
  8.0000E-01  1.0464E-04
  8.5000E-01  1.1529E-04
  9.0000E-01  1.3138E-04
  9.5000E-01  1.4783E-04
  1.0000E+00  1.7010E-04
  1.0500E+00  1.8970E-04
  1.1000E+00  2.1661E-04
  1.1500E+00  2.4272E-04
  1.2000E+00  2.6507E-04
  1.2500E+00  2.9130E-04
  1.3000E+00  3.1377E-04
  1.3500E+00  3.3627E-04
  1.4000E+00  3.5436E-04
  1.4500E+00  3.7113E-04
  1.5000E+00  3.8166E-04
  1.5500E+00  3.8954E-04
  1.6000E+00  3.7963E-04
  1.6500E+00  3.7245E-04
  1.7000E+00  3.6250E-04
  1.7500E+00  3.5515E-04
  1.8000E+00  3.3555E-04
  1.8500E+00  3.1493E-04
  1.9000E+00  3.0468E-04
  1.9500E+00  2.8443E-04
  2.0000E+00  2.6886E-04
  2.0500E+00  2.4290E-04
  2.1000E+00  2.2670E-04
  2.1500E+00  2.1017E-04
  2.2000E+00  1.9484E-04
  2.2500E+00  1.8088E-04
  2.3000E+00  1.6580E-04
  2.3500E+00  1.5277E-04
  2.4000E+00  1.4058E-04
  2.4500E+00  1.3223E-04
  2.5000E+00  1.2131E-04
  2.5500E+00  1.1259E-04
  2.6000E+00  1.0393E-04
  2.6500E+00  9.8027E-05
  2.7000E+00  9.0590E-05
  2.7500E+00  8.5614E-05
  2.8000E+00  8.0875E-05
  2.8500E+00  7.5627E-05
  2.9000E+00  7.1006E-05
  2.9500E+00  6.7668E-05
  3.0000E+00  6.4651E-05
  3.0500E+00  6.1581E-05
  3.1000E+00  5.9342E-05
  3.1500E+00  5.7625E-05


# kxind = 97, z avg.
#  ky         phi       
  0.0000E+00  5.4717E-05
  5.0000E-02  5.2371E-05
  1.0000E-01  5.2930E-05
  1.5000E-01  5.2799E-05
  2.0000E-01  5.3520E-05
  2.5000E-01  5.4326E-05
  3.0000E-01  5.5189E-05
  3.5000E-01  5.6520E-05
  4.0000E-01  5.8155E-05
  4.5000E-01  6.0344E-05
  5.0000E-01  6.2468E-05
  5.5000E-01  6.5774E-05
  6.0000E-01  6.9477E-05
  6.5000E-01  7.4071E-05
  7.0000E-01  8.0788E-05
  7.5000E-01  8.7571E-05
  8.0000E-01  9.6035E-05
  8.5000E-01  1.0677E-04
  9.0000E-01  1.2217E-04
  9.5000E-01  1.3661E-04
  1.0000E+00  1.5390E-04
  1.0500E+00  1.7620E-04
  1.1000E+00  1.9920E-04
  1.1500E+00  2.2481E-04
  1.2000E+00  2.4811E-04
  1.2500E+00  2.6576E-04
  1.3000E+00  2.8968E-04
  1.3500E+00  3.1038E-04
  1.4000E+00  3.3154E-04
  1.4500E+00  3.5063E-04
  1.5000E+00  3.5255E-04
  1.5500E+00  3.7254E-04
  1.6000E+00  3.5827E-04
  1.6500E+00  3.6225E-04
  1.7000E+00  3.5038E-04
  1.7500E+00  3.4073E-04
  1.8000E+00  3.2634E-04
  1.8500E+00  3.1512E-04
  1.9000E+00  2.9773E-04
  1.9500E+00  2.7844E-04
  2.0000E+00  2.5889E-04
  2.0500E+00  2.4201E-04
  2.1000E+00  2.2344E-04
  2.1500E+00  2.0766E-04
  2.2000E+00  1.9342E-04
  2.2500E+00  1.7550E-04
  2.3000E+00  1.6622E-04
  2.3500E+00  1.5099E-04
  2.4000E+00  1.4108E-04
  2.4500E+00  1.2907E-04
  2.5000E+00  1.1948E-04
  2.5500E+00  1.1006E-04
  2.6000E+00  1.0338E-04
  2.6500E+00  9.6762E-05
  2.7000E+00  9.0451E-05
  2.7500E+00  8.4822E-05
  2.8000E+00  7.9492E-05
  2.8500E+00  7.5574E-05
  2.9000E+00  7.1690E-05
  2.9500E+00  6.8541E-05
  3.0000E+00  6.4196E-05
  3.0500E+00  6.1813E-05
  3.1000E+00  5.9330E-05
  3.1500E+00  5.7118E-05


# kxind = 98, z avg.
#  ky         phi       
  0.0000E+00  5.3977E-05
  5.0000E-02  5.0906E-05
  1.0000E-01  5.1027E-05
  1.5000E-01  5.1456E-05
  2.0000E-01  5.1760E-05
  2.5000E-01  5.2464E-05
  3.0000E-01  5.3556E-05
  3.5000E-01  5.4781E-05
  4.0000E-01  5.5999E-05
  4.5000E-01  5.8057E-05
  5.0000E-01  5.9731E-05
  5.5000E-01  6.2309E-05
  6.0000E-01  6.6225E-05
  6.5000E-01  7.0580E-05
  7.0000E-01  7.5800E-05
  7.5000E-01  8.1796E-05
  8.0000E-01  9.1127E-05
  8.5000E-01  9.9951E-05
  9.0000E-01  1.1234E-04
  9.5000E-01  1.2494E-04
  1.0000E+00  1.4206E-04
  1.0500E+00  1.5855E-04
  1.1000E+00  1.7776E-04
  1.1500E+00  2.0364E-04
  1.2000E+00  2.2377E-04
  1.2500E+00  2.4669E-04
  1.3000E+00  2.6804E-04
  1.3500E+00  2.9390E-04
  1.4000E+00  3.0823E-04
  1.4500E+00  3.2765E-04
  1.5000E+00  3.3268E-04
  1.5500E+00  3.4377E-04
  1.6000E+00  3.4165E-04
  1.6500E+00  3.4259E-04
  1.7000E+00  3.3049E-04
  1.7500E+00  3.2447E-04
  1.8000E+00  3.1276E-04
  1.8500E+00  3.0082E-04
  1.9000E+00  2.8108E-04
  1.9500E+00  2.6922E-04
  2.0000E+00  2.5108E-04
  2.0500E+00  2.3571E-04
  2.1000E+00  2.1692E-04
  2.1500E+00  2.0413E-04
  2.2000E+00  1.9119E-04
  2.2500E+00  1.7631E-04
  2.3000E+00  1.6207E-04
  2.3500E+00  1.4816E-04
  2.4000E+00  1.3861E-04
  2.4500E+00  1.2734E-04
  2.5000E+00  1.1957E-04
  2.5500E+00  1.0950E-04
  2.6000E+00  1.0303E-04
  2.6500E+00  9.6006E-05
  2.7000E+00  8.8418E-05
  2.7500E+00  8.5034E-05
  2.8000E+00  7.9943E-05
  2.8500E+00  7.4761E-05
  2.9000E+00  7.0830E-05
  2.9500E+00  6.7829E-05
  3.0000E+00  6.4276E-05
  3.0500E+00  6.1159E-05
  3.1000E+00  5.8998E-05
  3.1500E+00  5.6644E-05


# kxind = 99, z avg.
#  ky         phi       
  0.0000E+00  5.1981E-05
  5.0000E-02  4.9474E-05
  1.0000E-01  4.9784E-05
  1.5000E-01  5.0433E-05
  2.0000E-01  5.0528E-05
  2.5000E-01  5.0864E-05
  3.0000E-01  5.2222E-05
  3.5000E-01  5.2587E-05
  4.0000E-01  5.3853E-05
  4.5000E-01  5.5761E-05
  5.0000E-01  5.7981E-05
  5.5000E-01  6.0344E-05
  6.0000E-01  6.2443E-05
  6.5000E-01  6.7346E-05
  7.0000E-01  7.0872E-05
  7.5000E-01  7.7461E-05
  8.0000E-01  8.4891E-05
  8.5000E-01  9.2150E-05
  9.0000E-01  1.0444E-04
  9.5000E-01  1.1568E-04
  1.0000E+00  1.3001E-04
  1.0500E+00  1.4680E-04
  1.1000E+00  1.6440E-04
  1.1500E+00  1.8489E-04
  1.2000E+00  2.0542E-04
  1.2500E+00  2.2505E-04
  1.3000E+00  2.4888E-04
  1.3500E+00  2.6885E-04
  1.4000E+00  2.8692E-04
  1.4500E+00  2.9802E-04
  1.5000E+00  3.0772E-04
  1.5500E+00  3.1740E-04
  1.6000E+00  3.2400E-04
  1.6500E+00  3.2435E-04
  1.7000E+00  3.1728E-04
  1.7500E+00  3.1571E-04
  1.8000E+00  3.0574E-04
  1.8500E+00  2.8937E-04
  1.9000E+00  2.7981E-04
  1.9500E+00  2.6057E-04
  2.0000E+00  2.4646E-04
  2.0500E+00  2.3124E-04
  2.1000E+00  2.1030E-04
  2.1500E+00  1.9809E-04
  2.2000E+00  1.8366E-04
  2.2500E+00  1.7198E-04
  2.3000E+00  1.6138E-04
  2.3500E+00  1.4597E-04
  2.4000E+00  1.3857E-04
  2.4500E+00  1.2675E-04
  2.5000E+00  1.1753E-04
  2.5500E+00  1.0977E-04
  2.6000E+00  1.0139E-04
  2.6500E+00  9.5576E-05
  2.7000E+00  8.8749E-05
  2.7500E+00  8.3641E-05
  2.8000E+00  7.9013E-05
  2.8500E+00  7.4708E-05
  2.9000E+00  7.1137E-05
  2.9500E+00  6.7978E-05
  3.0000E+00  6.3766E-05
  3.0500E+00  6.1158E-05
  3.1000E+00  5.8181E-05
  3.1500E+00  5.6848E-05


# kxind = 100, z avg.
#  ky         phi       
  0.0000E+00  5.0600E-05
  5.0000E-02  4.8086E-05
  1.0000E-01  4.8187E-05
  1.5000E-01  4.8596E-05
  2.0000E-01  4.8739E-05
  2.5000E-01  4.9763E-05
  3.0000E-01  5.0273E-05
  3.5000E-01  5.1053E-05
  4.0000E-01  5.2371E-05
  4.5000E-01  5.3386E-05
  5.0000E-01  5.5709E-05
  5.5000E-01  5.7581E-05
  6.0000E-01  6.0479E-05
  6.5000E-01  6.3871E-05
  7.0000E-01  6.8656E-05
  7.5000E-01  7.3200E-05
  8.0000E-01  7.9316E-05
  8.5000E-01  8.6576E-05
  9.0000E-01  9.7610E-05
  9.5000E-01  1.0750E-04
  1.0000E+00  1.1966E-04
  1.0500E+00  1.3749E-04
  1.1000E+00  1.5342E-04
  1.1500E+00  1.6979E-04
  1.2000E+00  1.8538E-04
  1.2500E+00  2.0454E-04
  1.3000E+00  2.2650E-04
  1.3500E+00  2.4871E-04
  1.4000E+00  2.6601E-04
  1.4500E+00  2.8054E-04
  1.5000E+00  2.9587E-04
  1.5500E+00  3.0505E-04
  1.6000E+00  3.1020E-04
  1.6500E+00  3.0644E-04
  1.7000E+00  3.0075E-04
  1.7500E+00  2.9735E-04
  1.8000E+00  2.9659E-04
  1.8500E+00  2.8275E-04
  1.9000E+00  2.6902E-04
  1.9500E+00  2.5717E-04
  2.0000E+00  2.3626E-04
  2.0500E+00  2.2408E-04
  2.1000E+00  2.0788E-04
  2.1500E+00  1.9899E-04
  2.2000E+00  1.8433E-04
  2.2500E+00  1.7058E-04
  2.3000E+00  1.5596E-04
  2.3500E+00  1.4504E-04
  2.4000E+00  1.3481E-04
  2.4500E+00  1.2383E-04
  2.5000E+00  1.1535E-04
  2.5500E+00  1.0855E-04
  2.6000E+00  1.0091E-04
  2.6500E+00  9.4799E-05
  2.7000E+00  8.9050E-05
  2.7500E+00  8.3299E-05
  2.8000E+00  7.8008E-05
  2.8500E+00  7.3695E-05
  2.9000E+00  6.9776E-05
  2.9500E+00  6.7715E-05
  3.0000E+00  6.3966E-05
  3.0500E+00  6.0789E-05
  3.1000E+00  5.8338E-05
  3.1500E+00  5.6921E-05


# kxind = 101, z avg.
#  ky         phi       
  0.0000E+00  4.9115E-05
  5.0000E-02  4.6743E-05
  1.0000E-01  4.7118E-05
  1.5000E-01  4.7172E-05
  2.0000E-01  4.7635E-05
  2.5000E-01  4.8329E-05
  3.0000E-01  4.8738E-05
  3.5000E-01  4.9502E-05
  4.0000E-01  5.0717E-05
  4.5000E-01  5.1984E-05
  5.0000E-01  5.3108E-05
  5.5000E-01  5.5696E-05
  6.0000E-01  5.7759E-05
  6.5000E-01  6.0834E-05
  7.0000E-01  6.5085E-05
  7.5000E-01  6.9810E-05
  8.0000E-01  7.4078E-05
  8.5000E-01  8.2835E-05
  9.0000E-01  9.0472E-05
  9.5000E-01  1.0207E-04
  1.0000E+00  1.1140E-04
  1.0500E+00  1.2277E-04
  1.1000E+00  1.4128E-04
  1.1500E+00  1.5676E-04
  1.2000E+00  1.7407E-04
  1.2500E+00  1.9759E-04
  1.3000E+00  2.1114E-04
  1.3500E+00  2.2744E-04
  1.4000E+00  2.4599E-04
  1.4500E+00  2.6399E-04
  1.5000E+00  2.6852E-04
  1.5500E+00  2.8353E-04
  1.6000E+00  2.9050E-04
  1.6500E+00  2.8781E-04
  1.7000E+00  2.8443E-04
  1.7500E+00  2.8275E-04
  1.8000E+00  2.7479E-04
  1.8500E+00  2.6359E-04
  1.9000E+00  2.5763E-04
  1.9500E+00  2.4293E-04
  2.0000E+00  2.3405E-04
  2.0500E+00  2.2018E-04
  2.1000E+00  2.0627E-04
  2.1500E+00  1.9194E-04
  2.2000E+00  1.7654E-04
  2.2500E+00  1.6551E-04
  2.3000E+00  1.5477E-04
  2.3500E+00  1.4215E-04
  2.4000E+00  1.3332E-04
  2.4500E+00  1.2430E-04
  2.5000E+00  1.1629E-04
  2.5500E+00  1.0786E-04
  2.6000E+00  9.9842E-05
  2.6500E+00  9.3122E-05
  2.7000E+00  8.8478E-05
  2.7500E+00  8.2769E-05
  2.8000E+00  7.8307E-05
  2.8500E+00  7.4419E-05
  2.9000E+00  6.9582E-05
  2.9500E+00  6.6257E-05
  3.0000E+00  6.3362E-05
  3.0500E+00  6.0783E-05
  3.1000E+00  5.8218E-05
  3.1500E+00  5.6485E-05


# kxind = 102, z avg.
#  ky         phi       
  0.0000E+00  4.7643E-05
  5.0000E-02  4.5583E-05
  1.0000E-01  4.5668E-05
  1.5000E-01  4.5506E-05
  2.0000E-01  4.6488E-05
  2.5000E-01  4.6903E-05
  3.0000E-01  4.7236E-05
  3.5000E-01  4.8071E-05
  4.0000E-01  4.9325E-05
  4.5000E-01  5.0643E-05
  5.0000E-01  5.2056E-05
  5.5000E-01  5.3754E-05
  6.0000E-01  5.5574E-05
  6.5000E-01  5.7975E-05
  7.0000E-01  6.1608E-05
  7.5000E-01  6.6006E-05
  8.0000E-01  6.9909E-05
  8.5000E-01  7.6806E-05
  9.0000E-01  8.4762E-05
  9.5000E-01  9.2119E-05
  1.0000E+00  1.0393E-04
  1.0500E+00  1.1605E-04
  1.1000E+00  1.2857E-04
  1.1500E+00  1.4285E-04
  1.2000E+00  1.6127E-04
  1.2500E+00  1.7480E-04
  1.3000E+00  1.9538E-04
  1.3500E+00  2.0516E-04
  1.4000E+00  2.2831E-04
  1.4500E+00  2.4537E-04
  1.5000E+00  2.5436E-04
  1.5500E+00  2.6794E-04
  1.6000E+00  2.7023E-04
  1.6500E+00  2.7835E-04
  1.7000E+00  2.7675E-04
  1.7500E+00  2.7002E-04
  1.8000E+00  2.6249E-04
  1.8500E+00  2.5990E-04
  1.9000E+00  2.4974E-04
  1.9500E+00  2.3851E-04
  2.0000E+00  2.2633E-04
  2.0500E+00  2.1353E-04
  2.1000E+00  2.0027E-04
  2.1500E+00  1.8660E-04
  2.2000E+00  1.7416E-04
  2.2500E+00  1.6196E-04
  2.3000E+00  1.5325E-04
  2.3500E+00  1.4333E-04
  2.4000E+00  1.3145E-04
  2.4500E+00  1.2263E-04
  2.5000E+00  1.1495E-04
  2.5500E+00  1.0698E-04
  2.6000E+00  9.9349E-05
  2.6500E+00  9.2806E-05
  2.7000E+00  8.7810E-05
  2.7500E+00  8.2612E-05
  2.8000E+00  7.7446E-05
  2.8500E+00  7.3101E-05
  2.9000E+00  7.0276E-05
  2.9500E+00  6.6328E-05
  3.0000E+00  6.2644E-05
  3.0500E+00  6.1045E-05
  3.1000E+00  5.7430E-05
  3.1500E+00  5.6778E-05


# kxind = 103, z avg.
#  ky         phi       
  0.0000E+00  4.6173E-05
  5.0000E-02  4.4027E-05
  1.0000E-01  4.4149E-05
  1.5000E-01  4.4513E-05
  2.0000E-01  4.5078E-05
  2.5000E-01  4.5216E-05
  3.0000E-01  4.5964E-05
  3.5000E-01  4.6773E-05
  4.0000E-01  4.7572E-05
  4.5000E-01  4.8731E-05
  5.0000E-01  5.0240E-05
  5.5000E-01  5.1600E-05
  6.0000E-01  5.4088E-05
  6.5000E-01  5.5767E-05
  7.0000E-01  5.9007E-05
  7.5000E-01  6.2538E-05
  8.0000E-01  6.7389E-05
  8.5000E-01  7.2513E-05
  9.0000E-01  7.9449E-05
  9.5000E-01  8.7325E-05
  1.0000E+00  9.6045E-05
  1.0500E+00  1.0736E-04
  1.1000E+00  1.1925E-04
  1.1500E+00  1.3344E-04
  1.2000E+00  1.4637E-04
  1.2500E+00  1.5996E-04
  1.3000E+00  1.8040E-04
  1.3500E+00  1.9684E-04
  1.4000E+00  2.1209E-04
  1.4500E+00  2.2601E-04
  1.5000E+00  2.3767E-04
  1.5500E+00  2.4760E-04
  1.6000E+00  2.5084E-04
  1.6500E+00  2.6240E-04
  1.7000E+00  2.5575E-04
  1.7500E+00  2.6057E-04
  1.8000E+00  2.5090E-04
  1.8500E+00  2.4443E-04
  1.9000E+00  2.4039E-04
  1.9500E+00  2.2988E-04
  2.0000E+00  2.1969E-04
  2.0500E+00  2.0840E-04
  2.1000E+00  1.9688E-04
  2.1500E+00  1.8661E-04
  2.2000E+00  1.7430E-04
  2.2500E+00  1.5914E-04
  2.3000E+00  1.4926E-04
  2.3500E+00  1.3860E-04
  2.4000E+00  1.3020E-04
  2.4500E+00  1.2201E-04
  2.5000E+00  1.1340E-04
  2.5500E+00  1.0515E-04
  2.6000E+00  9.8464E-05
  2.6500E+00  9.2110E-05
  2.7000E+00  8.6425E-05
  2.7500E+00  8.2023E-05
  2.8000E+00  7.7331E-05
  2.8500E+00  7.2911E-05
  2.9000E+00  6.9391E-05
  2.9500E+00  6.5475E-05
  3.0000E+00  6.3113E-05
  3.0500E+00  6.0024E-05
  3.1000E+00  5.7412E-05
  3.1500E+00  5.6453E-05


# kxind = 104, z avg.
#  ky         phi       
  0.0000E+00  4.4911E-05
  5.0000E-02  4.2817E-05
  1.0000E-01  4.2895E-05
  1.5000E-01  4.3068E-05
  2.0000E-01  4.3864E-05
  2.5000E-01  4.4236E-05
  3.0000E-01  4.4833E-05
  3.5000E-01  4.4864E-05
  4.0000E-01  4.6219E-05
  4.5000E-01  4.7450E-05
  5.0000E-01  4.8081E-05
  5.5000E-01  4.9955E-05
  6.0000E-01  5.2181E-05
  6.5000E-01  5.3827E-05
  7.0000E-01  5.6306E-05
  7.5000E-01  6.0044E-05
  8.0000E-01  6.3444E-05
  8.5000E-01  6.8756E-05
  9.0000E-01  7.5051E-05
  9.5000E-01  8.2307E-05
  1.0000E+00  8.9647E-05
  1.0500E+00  1.0077E-04
  1.1000E+00  1.1035E-04
  1.1500E+00  1.2470E-04
  1.2000E+00  1.3845E-04
  1.2500E+00  1.4754E-04
  1.3000E+00  1.6552E-04
  1.3500E+00  1.8101E-04
  1.4000E+00  1.9554E-04
  1.4500E+00  2.1465E-04
  1.5000E+00  2.2203E-04
  1.5500E+00  2.3170E-04
  1.6000E+00  2.4289E-04
  1.6500E+00  2.4522E-04
  1.7000E+00  2.4678E-04
  1.7500E+00  2.4489E-04
  1.8000E+00  2.4171E-04
  1.8500E+00  2.3800E-04
  1.9000E+00  2.2758E-04
  1.9500E+00  2.1951E-04
  2.0000E+00  2.1160E-04
  2.0500E+00  2.0397E-04
