# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 16:14:51 2019
# diag: spectra, run(s): act, time window: 0-30(309 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt10/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.4000E+00  3.2605E-04
  2.4500E+00  3.0762E-04
  2.5000E+00  2.9067E-04
  2.5500E+00  2.7602E-04
  2.6000E+00  2.5884E-04
  2.6500E+00  2.4845E-04
  2.7000E+00  2.3488E-04
  2.7500E+00  2.2296E-04
  2.8000E+00  2.1492E-04
  2.8500E+00  2.0374E-04
  2.9000E+00  1.9489E-04
  2.9500E+00  1.9022E-04
  3.0000E+00  1.8095E-04
  3.0500E+00  1.7499E-04
  3.1000E+00  1.7135E-04
  3.1500E+00  1.6709E-04


# kxind = 105, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5138E-04
  5.0000E-02  1.4658E-04
  1.0000E-01  1.4667E-04
  1.5000E-01  1.4618E-04
  2.0000E-01  1.4771E-04
  2.5000E-01  1.4943E-04
  3.0000E-01  1.4951E-04
  3.5000E-01  1.4964E-04
  4.0000E-01  1.5142E-04
  4.5000E-01  1.5267E-04
  5.0000E-01  1.5512E-04
  5.5000E-01  1.5735E-04
  6.0000E-01  1.6154E-04
  6.5000E-01  1.6557E-04
  7.0000E-01  1.6915E-04
  7.5000E-01  1.7449E-04
  8.0000E-01  1.8077E-04
  8.5000E-01  1.8936E-04
  9.0000E-01  1.9971E-04
  9.5000E-01  2.1399E-04
  1.0000E+00  2.2967E-04
  1.0500E+00  2.4827E-04
  1.1000E+00  2.6826E-04
  1.1500E+00  2.8414E-04
  1.2000E+00  3.1296E-04
  1.2500E+00  3.3057E-04
  1.3000E+00  3.6304E-04
  1.3500E+00  3.8654E-04
  1.4000E+00  4.1123E-04
  1.4500E+00  4.4712E-04
  1.5000E+00  4.8568E-04
  1.5500E+00  4.9932E-04
  1.6000E+00  5.0723E-04
  1.6500E+00  5.2366E-04
  1.7000E+00  5.3022E-04
  1.7500E+00  5.2833E-04
  1.8000E+00  5.3661E-04
  1.8500E+00  5.3153E-04
  1.9000E+00  5.1509E-04
  1.9500E+00  4.9413E-04
  2.0000E+00  4.8269E-04
  2.0500E+00  4.6057E-04
  2.1000E+00  4.4201E-04
  2.1500E+00  4.1340E-04
  2.2000E+00  3.9923E-04
  2.2500E+00  3.7752E-04
  2.3000E+00  3.5877E-04
  2.3500E+00  3.3866E-04
  2.4000E+00  3.2419E-04
  2.4500E+00  3.0214E-04
  2.5000E+00  2.8858E-04
  2.5500E+00  2.7466E-04
  2.6000E+00  2.6088E-04
  2.6500E+00  2.4585E-04
  2.7000E+00  2.3352E-04
  2.7500E+00  2.2344E-04
  2.8000E+00  2.1102E-04
  2.8500E+00  2.0210E-04
  2.9000E+00  1.9597E-04
  2.9500E+00  1.8741E-04
  3.0000E+00  1.8062E-04
  3.0500E+00  1.7573E-04
  3.1000E+00  1.6904E-04
  3.1500E+00  1.6851E-04


# kxind = 106, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4916E-04
  5.0000E-02  1.4388E-04
  1.0000E-01  1.4272E-04
  1.5000E-01  1.4407E-04
  2.0000E-01  1.4310E-04
  2.5000E-01  1.4483E-04
  3.0000E-01  1.4495E-04
  3.5000E-01  1.4598E-04
  4.0000E-01  1.4638E-04
  4.5000E-01  1.5017E-04
  5.0000E-01  1.5203E-04
  5.5000E-01  1.5429E-04
  6.0000E-01  1.5596E-04
  6.5000E-01  1.5982E-04
  7.0000E-01  1.6418E-04
  7.5000E-01  1.6861E-04
  8.0000E-01  1.7528E-04
  8.5000E-01  1.8262E-04
  9.0000E-01  1.9362E-04
  9.5000E-01  2.0416E-04
  1.0000E+00  2.1843E-04
  1.0500E+00  2.3436E-04
  1.1000E+00  2.5065E-04
  1.1500E+00  2.7039E-04
  1.2000E+00  2.9275E-04
  1.2500E+00  3.1895E-04
  1.3000E+00  3.4080E-04
  1.3500E+00  3.6178E-04
  1.4000E+00  3.9639E-04
  1.4500E+00  4.3004E-04
  1.5000E+00  4.4429E-04
  1.5500E+00  4.7498E-04
  1.6000E+00  4.8726E-04
  1.6500E+00  4.9450E-04
  1.7000E+00  5.0577E-04
  1.7500E+00  5.1301E-04
  1.8000E+00  5.0487E-04
  1.8500E+00  4.9775E-04
  1.9000E+00  4.9287E-04
  1.9500E+00  4.8742E-04
  2.0000E+00  4.6378E-04
  2.0500E+00  4.4999E-04
  2.1000E+00  4.3541E-04
  2.1500E+00  4.0752E-04
  2.2000E+00  3.9400E-04
  2.2500E+00  3.8034E-04
  2.3000E+00  3.5850E-04
  2.3500E+00  3.3938E-04
  2.4000E+00  3.1655E-04
  2.4500E+00  2.9974E-04
  2.5000E+00  2.8316E-04
  2.5500E+00  2.7042E-04
  2.6000E+00  2.5593E-04
  2.6500E+00  2.4050E-04
  2.7000E+00  2.3194E-04
  2.7500E+00  2.1978E-04
  2.8000E+00  2.1090E-04
  2.8500E+00  2.0343E-04
  2.9000E+00  1.9339E-04
  2.9500E+00  1.8605E-04
  3.0000E+00  1.8189E-04
  3.0500E+00  1.7430E-04
  3.1000E+00  1.6749E-04
  3.1500E+00  1.6612E-04


# kxind = 107, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4543E-04
  5.0000E-02  1.4045E-04
  1.0000E-01  1.4012E-04
  1.5000E-01  1.4188E-04
  2.0000E-01  1.4172E-04
  2.5000E-01  1.4284E-04
  3.0000E-01  1.4273E-04
  3.5000E-01  1.4445E-04
  4.0000E-01  1.4572E-04
  4.5000E-01  1.4595E-04
  5.0000E-01  1.4903E-04
  5.5000E-01  1.5006E-04
  6.0000E-01  1.5255E-04
  6.5000E-01  1.5592E-04
  7.0000E-01  1.5923E-04
  7.5000E-01  1.6318E-04
  8.0000E-01  1.7108E-04
  8.5000E-01  1.7670E-04
  9.0000E-01  1.8596E-04
  9.5000E-01  1.9169E-04
  1.0000E+00  2.0494E-04
  1.0500E+00  2.2023E-04
  1.1000E+00  2.3484E-04
  1.1500E+00  2.5770E-04
  1.2000E+00  2.7787E-04
  1.2500E+00  3.0023E-04
  1.3000E+00  3.2070E-04
  1.3500E+00  3.5371E-04
  1.4000E+00  3.6991E-04
  1.4500E+00  4.0333E-04
  1.5000E+00  4.2429E-04
  1.5500E+00  4.3861E-04
  1.6000E+00  4.5817E-04
  1.6500E+00  4.6892E-04
  1.7000E+00  4.7854E-04
  1.7500E+00  4.8854E-04
  1.8000E+00  4.8811E-04
  1.8500E+00  4.8310E-04
  1.9000E+00  4.7576E-04
  1.9500E+00  4.6650E-04
  2.0000E+00  4.5232E-04
  2.0500E+00  4.3983E-04
  2.1000E+00  4.2147E-04
  2.1500E+00  4.0417E-04
  2.2000E+00  3.8461E-04
  2.2500E+00  3.6370E-04
  2.3000E+00  3.4645E-04
  2.3500E+00  3.2738E-04
  2.4000E+00  3.1118E-04
  2.4500E+00  3.0057E-04
  2.5000E+00  2.8324E-04
  2.5500E+00  2.6718E-04
  2.6000E+00  2.5178E-04
  2.6500E+00  2.4020E-04
  2.7000E+00  2.2975E-04
  2.7500E+00  2.2066E-04
  2.8000E+00  2.0926E-04
  2.8500E+00  2.0205E-04
  2.9000E+00  1.9470E-04
  2.9500E+00  1.8527E-04
  3.0000E+00  1.7803E-04
  3.0500E+00  1.7285E-04
  3.1000E+00  1.6673E-04
  3.1500E+00  1.6476E-04


# kxind = 108, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4217E-04
  5.0000E-02  1.3756E-04
  1.0000E-01  1.3745E-04
  1.5000E-01  1.3840E-04
  2.0000E-01  1.3865E-04
  2.5000E-01  1.3811E-04
  3.0000E-01  1.4015E-04
  3.5000E-01  1.4029E-04
  4.0000E-01  1.4143E-04
  4.5000E-01  1.4337E-04
  5.0000E-01  1.4425E-04
  5.5000E-01  1.4813E-04
  6.0000E-01  1.4974E-04
  6.5000E-01  1.5167E-04
  7.0000E-01  1.5607E-04
  7.5000E-01  1.6028E-04
  8.0000E-01  1.6524E-04
  8.5000E-01  1.7059E-04
  9.0000E-01  1.7909E-04
  9.5000E-01  1.8871E-04
  1.0000E+00  1.9723E-04
  1.0500E+00  2.1202E-04
  1.1000E+00  2.2627E-04
  1.1500E+00  2.4556E-04
  1.2000E+00  2.5641E-04
  1.2500E+00  2.8180E-04
  1.3000E+00  3.0172E-04
  1.3500E+00  3.2326E-04
  1.4000E+00  3.5051E-04
  1.4500E+00  3.6872E-04
  1.5000E+00  3.9655E-04
  1.5500E+00  4.1330E-04
  1.6000E+00  4.3314E-04
  1.6500E+00  4.4430E-04
  1.7000E+00  4.6587E-04
  1.7500E+00  4.6331E-04
  1.8000E+00  4.6442E-04
  1.8500E+00  4.6663E-04
  1.9000E+00  4.6600E-04
  1.9500E+00  4.4608E-04
  2.0000E+00  4.4144E-04
  2.0500E+00  4.2517E-04
  2.1000E+00  4.1047E-04
  2.1500E+00  3.9229E-04
  2.2000E+00  3.7837E-04
  2.2500E+00  3.5419E-04
  2.3000E+00  3.4124E-04
  2.3500E+00  3.2246E-04
  2.4000E+00  3.0605E-04
  2.4500E+00  2.9270E-04
  2.5000E+00  2.7890E-04
  2.5500E+00  2.6272E-04
  2.6000E+00  2.5258E-04
  2.6500E+00  2.4141E-04
  2.7000E+00  2.2861E-04
  2.7500E+00  2.1813E-04
  2.8000E+00  2.0908E-04
  2.8500E+00  1.9809E-04
  2.9000E+00  1.9279E-04
  2.9500E+00  1.8518E-04
  3.0000E+00  1.8049E-04
  3.0500E+00  1.7224E-04
  3.1000E+00  1.6753E-04
  3.1500E+00  1.6481E-04


# kxind = 109, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3926E-04
  5.0000E-02  1.3597E-04
  1.0000E-01  1.3483E-04
  1.5000E-01  1.3593E-04
  2.0000E-01  1.3630E-04
  2.5000E-01  1.3492E-04
  3.0000E-01  1.3592E-04
  3.5000E-01  1.3738E-04
  4.0000E-01  1.3901E-04
  4.5000E-01  1.4049E-04
  5.0000E-01  1.4058E-04
  5.5000E-01  1.4286E-04
  6.0000E-01  1.4566E-04
  6.5000E-01  1.4766E-04
  7.0000E-01  1.5268E-04
  7.5000E-01  1.5407E-04
  8.0000E-01  1.6034E-04
  8.5000E-01  1.6397E-04
  9.0000E-01  1.7373E-04
  9.5000E-01  1.7986E-04
  1.0000E+00  1.9135E-04
  1.0500E+00  2.0311E-04
  1.1000E+00  2.1364E-04
  1.1500E+00  2.2937E-04
  1.2000E+00  2.4702E-04
  1.2500E+00  2.6545E-04
  1.3000E+00  2.8396E-04
  1.3500E+00  3.0731E-04
  1.4000E+00  3.2869E-04
  1.4500E+00  3.5145E-04
  1.5000E+00  3.6766E-04
  1.5500E+00  3.9545E-04
  1.6000E+00  4.1373E-04
  1.6500E+00  4.2327E-04
  1.7000E+00  4.3342E-04
  1.7500E+00  4.3410E-04
  1.8000E+00  4.4471E-04
  1.8500E+00  4.4899E-04
  1.9000E+00  4.3909E-04
  1.9500E+00  4.2993E-04
  2.0000E+00  4.3164E-04
  2.0500E+00  4.1824E-04
  2.1000E+00  3.9516E-04
  2.1500E+00  3.8725E-04
  2.2000E+00  3.7014E-04
  2.2500E+00  3.5185E-04
  2.3000E+00  3.3142E-04
  2.3500E+00  3.2328E-04
  2.4000E+00  3.0193E-04
  2.4500E+00  2.9150E-04
  2.5000E+00  2.7508E-04
  2.5500E+00  2.5995E-04
  2.6000E+00  2.4913E-04
  2.6500E+00  2.3883E-04
  2.7000E+00  2.2577E-04
  2.7500E+00  2.1587E-04
  2.8000E+00  2.0671E-04
  2.8500E+00  1.9998E-04
  2.9000E+00  1.9083E-04
  2.9500E+00  1.8387E-04
  3.0000E+00  1.7843E-04
  3.0500E+00  1.7018E-04
  3.1000E+00  1.6507E-04
  3.1500E+00  1.6386E-04


# kxind = 110, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3746E-04
  5.0000E-02  1.3269E-04
  1.0000E-01  1.3367E-04
  1.5000E-01  1.3365E-04
  2.0000E-01  1.3367E-04
  2.5000E-01  1.3286E-04
  3.0000E-01  1.3497E-04
  3.5000E-01  1.3573E-04
  4.0000E-01  1.3449E-04
  4.5000E-01  1.3690E-04
  5.0000E-01  1.3856E-04
  5.5000E-01  1.4040E-04
  6.0000E-01  1.4199E-04
  6.5000E-01  1.4429E-04
  7.0000E-01  1.4728E-04
  7.5000E-01  1.5162E-04
  8.0000E-01  1.5407E-04
  8.5000E-01  1.6198E-04
  9.0000E-01  1.6592E-04
  9.5000E-01  1.7405E-04
  1.0000E+00  1.8295E-04
  1.0500E+00  1.9225E-04
  1.1000E+00  2.0433E-04
  1.1500E+00  2.1522E-04
  1.2000E+00  2.3166E-04
  1.2500E+00  2.5269E-04
  1.3000E+00  2.6875E-04
  1.3500E+00  2.8664E-04
  1.4000E+00  3.1386E-04
  1.4500E+00  3.2604E-04
  1.5000E+00  3.4966E-04
  1.5500E+00  3.6891E-04
  1.6000E+00  3.8565E-04
  1.6500E+00  4.0304E-04
  1.7000E+00  4.1262E-04
  1.7500E+00  4.1422E-04
  1.8000E+00  4.2884E-04
  1.8500E+00  4.2702E-04
  1.9000E+00  4.1335E-04
  1.9500E+00  4.1771E-04
  2.0000E+00  4.1247E-04
  2.0500E+00  3.9558E-04
  2.1000E+00  3.8766E-04
  2.1500E+00  3.7694E-04
  2.2000E+00  3.5703E-04
  2.2500E+00  3.4314E-04
  2.3000E+00  3.2855E-04
  2.3500E+00  3.1192E-04
  2.4000E+00  3.0014E-04
  2.4500E+00  2.8145E-04
  2.5000E+00  2.7396E-04
  2.5500E+00  2.5627E-04
  2.6000E+00  2.4557E-04
  2.6500E+00  2.3590E-04
  2.7000E+00  2.2218E-04
  2.7500E+00  2.1334E-04
  2.8000E+00  2.0446E-04
  2.8500E+00  1.9710E-04
  2.9000E+00  1.9053E-04
  2.9500E+00  1.8234E-04
  3.0000E+00  1.7539E-04
  3.0500E+00  1.6822E-04
  3.1000E+00  1.6496E-04
  3.1500E+00  1.6385E-04


# kxind = 111, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3295E-04
  5.0000E-02  1.3083E-04
  1.0000E-01  1.2963E-04
  1.5000E-01  1.2914E-04
  2.0000E-01  1.3059E-04
  2.5000E-01  1.3011E-04
  3.0000E-01  1.3094E-04
  3.5000E-01  1.3230E-04
  4.0000E-01  1.3264E-04
  4.5000E-01  1.3420E-04
  5.0000E-01  1.3569E-04
  5.5000E-01  1.3855E-04
  6.0000E-01  1.3855E-04
  6.5000E-01  1.4124E-04
  7.0000E-01  1.4530E-04
  7.5000E-01  1.4746E-04
  8.0000E-01  1.5088E-04
  8.5000E-01  1.5608E-04
  9.0000E-01  1.5792E-04
  9.5000E-01  1.6746E-04
  1.0000E+00  1.7596E-04
  1.0500E+00  1.8476E-04
  1.1000E+00  1.9440E-04
  1.1500E+00  2.0609E-04
  1.2000E+00  2.2236E-04
  1.2500E+00  2.3414E-04
  1.3000E+00  2.5236E-04
  1.3500E+00  2.6532E-04
  1.4000E+00  2.9649E-04
  1.4500E+00  3.0527E-04
  1.5000E+00  3.3100E-04
  1.5500E+00  3.4685E-04
  1.6000E+00  3.6871E-04
  1.6500E+00  3.7686E-04
  1.7000E+00  3.9364E-04
  1.7500E+00  4.0009E-04
  1.8000E+00  4.0698E-04
  1.8500E+00  4.1016E-04
  1.9000E+00  4.0434E-04
  1.9500E+00  4.0889E-04
  2.0000E+00  3.9912E-04
  2.0500E+00  3.8716E-04
  2.1000E+00  3.7484E-04
  2.1500E+00  3.6610E-04
  2.2000E+00  3.4750E-04
  2.2500E+00  3.3662E-04
  2.3000E+00  3.1837E-04
  2.3500E+00  3.0703E-04
  2.4000E+00  2.9433E-04
  2.4500E+00  2.7971E-04
  2.5000E+00  2.6422E-04
  2.5500E+00  2.5509E-04
  2.6000E+00  2.4116E-04
  2.6500E+00  2.3481E-04
  2.7000E+00  2.2333E-04
  2.7500E+00  2.1466E-04
  2.8000E+00  2.0409E-04
  2.8500E+00  1.9625E-04
  2.9000E+00  1.8707E-04
  2.9500E+00  1.8027E-04
  3.0000E+00  1.7638E-04
  3.0500E+00  1.6880E-04
  3.1000E+00  1.6485E-04
  3.1500E+00  1.6325E-04


# kxind = 112, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.3196E-04
  5.0000E-02  1.2705E-04
  1.0000E-01  1.2740E-04
  1.5000E-01  1.2740E-04
  2.0000E-01  1.2802E-04
  2.5000E-01  1.2792E-04
  3.0000E-01  1.2962E-04
  3.5000E-01  1.2933E-04
  4.0000E-01  1.3031E-04
  4.5000E-01  1.3150E-04
  5.0000E-01  1.3263E-04
  5.5000E-01  1.3372E-04
  6.0000E-01  1.3568E-04
  6.5000E-01  1.3880E-04
  7.0000E-01  1.4041E-04
  7.5000E-01  1.4413E-04
  8.0000E-01  1.4838E-04
  8.5000E-01  1.5103E-04
  9.0000E-01  1.5656E-04
  9.5000E-01  1.6067E-04
  1.0000E+00  1.6786E-04
  1.0500E+00  1.8015E-04
  1.1000E+00  1.8740E-04
  1.1500E+00  2.0206E-04
  1.2000E+00  2.1130E-04
  1.2500E+00  2.2116E-04
  1.3000E+00  2.3886E-04
  1.3500E+00  2.5715E-04
  1.4000E+00  2.7562E-04
  1.4500E+00  2.9815E-04
  1.5000E+00  3.0756E-04
  1.5500E+00  3.3351E-04
  1.6000E+00  3.4132E-04
  1.6500E+00  3.6369E-04
  1.7000E+00  3.6691E-04
  1.7500E+00  3.8719E-04
  1.8000E+00  3.8944E-04
  1.8500E+00  3.8363E-04
  1.9000E+00  3.9221E-04
  1.9500E+00  3.8990E-04
  2.0000E+00  3.8367E-04
  2.0500E+00  3.7291E-04
  2.1000E+00  3.6483E-04
  2.1500E+00  3.5316E-04
  2.2000E+00  3.3885E-04
  2.2500E+00  3.3109E-04
  2.3000E+00  3.1154E-04
  2.3500E+00  2.9916E-04
  2.4000E+00  2.9096E-04
  2.4500E+00  2.7827E-04
  2.5000E+00  2.6838E-04
  2.5500E+00  2.5519E-04
  2.6000E+00  2.3854E-04
  2.6500E+00  2.3462E-04
  2.7000E+00  2.2025E-04
  2.7500E+00  2.0916E-04
  2.8000E+00  2.0175E-04
  2.8500E+00  1.9437E-04
  2.9000E+00  1.8529E-04
  2.9500E+00  1.8069E-04
  3.0000E+00  1.7469E-04
  3.0500E+00  1.6728E-04
  3.1000E+00  1.6357E-04
  3.1500E+00  1.6123E-04


# kxind = 113, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2780E-04
  5.0000E-02  1.2548E-04
  1.0000E-01  1.2541E-04
  1.5000E-01  1.2464E-04
  2.0000E-01  1.2549E-04
  2.5000E-01  1.2667E-04
  3.0000E-01  1.2672E-04
  3.5000E-01  1.2742E-04
  4.0000E-01  1.2834E-04
  4.5000E-01  1.2777E-04
  5.0000E-01  1.2967E-04
  5.5000E-01  1.3211E-04
  6.0000E-01  1.3388E-04
  6.5000E-01  1.3335E-04
  7.0000E-01  1.3667E-04
  7.5000E-01  1.3982E-04
  8.0000E-01  1.4299E-04
  8.5000E-01  1.4684E-04
  9.0000E-01  1.5165E-04
  9.5000E-01  1.5659E-04
  1.0000E+00  1.6382E-04
  1.0500E+00  1.7107E-04
  1.1000E+00  1.7969E-04
  1.1500E+00  1.8761E-04
  1.2000E+00  2.0038E-04
  1.2500E+00  2.1161E-04
  1.3000E+00  2.2906E-04
  1.3500E+00  2.4093E-04
  1.4000E+00  2.5789E-04
  1.4500E+00  2.7548E-04
  1.5000E+00  2.9125E-04
  1.5500E+00  3.0935E-04
  1.6000E+00  3.2918E-04
  1.6500E+00  3.4930E-04
  1.7000E+00  3.5045E-04
  1.7500E+00  3.6203E-04
  1.8000E+00  3.7228E-04
  1.8500E+00  3.8180E-04
  1.9000E+00  3.7662E-04
  1.9500E+00  3.7831E-04
  2.0000E+00  3.6761E-04
  2.0500E+00  3.6933E-04
  2.1000E+00  3.5113E-04
  2.1500E+00  3.4290E-04
  2.2000E+00  3.3730E-04
  2.2500E+00  3.1742E-04
  2.3000E+00  3.1206E-04
  2.3500E+00  2.9667E-04
  2.4000E+00  2.8225E-04
  2.4500E+00  2.7449E-04
  2.5000E+00  2.6107E-04
  2.5500E+00  2.4592E-04
  2.6000E+00  2.3624E-04
  2.6500E+00  2.2955E-04
  2.7000E+00  2.1724E-04
  2.7500E+00  2.1020E-04
  2.8000E+00  2.0105E-04
  2.8500E+00  1.9302E-04
  2.9000E+00  1.8657E-04
  2.9500E+00  1.7902E-04
  3.0000E+00  1.7234E-04
  3.0500E+00  1.6837E-04
  3.1000E+00  1.6236E-04
  3.1500E+00  1.6224E-04


# kxind = 114, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2589E-04
  5.0000E-02  1.2272E-04
  1.0000E-01  1.2169E-04
  1.5000E-01  1.2205E-04
  2.0000E-01  1.2334E-04
  2.5000E-01  1.2280E-04
  3.0000E-01  1.2417E-04
  3.5000E-01  1.2441E-04
  4.0000E-01  1.2568E-04
  4.5000E-01  1.2672E-04
  5.0000E-01  1.2718E-04
  5.5000E-01  1.2857E-04
  6.0000E-01  1.3068E-04
  6.5000E-01  1.3148E-04
  7.0000E-01  1.3436E-04
  7.5000E-01  1.3724E-04
  8.0000E-01  1.3932E-04
  8.5000E-01  1.4116E-04
  9.0000E-01  1.4670E-04
  9.5000E-01  1.5037E-04
  1.0000E+00  1.5830E-04
  1.0500E+00  1.6522E-04
  1.1000E+00  1.7140E-04
  1.1500E+00  1.8005E-04
  1.2000E+00  1.9034E-04
  1.2500E+00  2.0265E-04
  1.3000E+00  2.1929E-04
  1.3500E+00  2.3393E-04
  1.4000E+00  2.4501E-04
  1.4500E+00  2.6319E-04
  1.5000E+00  2.7738E-04
  1.5500E+00  2.9816E-04
  1.6000E+00  3.1575E-04
  1.6500E+00  3.2741E-04
  1.7000E+00  3.3885E-04
  1.7500E+00  3.4859E-04
  1.8000E+00  3.5480E-04
  1.8500E+00  3.5391E-04
  1.9000E+00  3.6437E-04
  1.9500E+00  3.5413E-04
  2.0000E+00  3.5770E-04
  2.0500E+00  3.4809E-04
  2.1000E+00  3.4857E-04
  2.1500E+00  3.3154E-04
  2.2000E+00  3.2285E-04
  2.2500E+00  3.1544E-04
  2.3000E+00  3.0546E-04
  2.3500E+00  2.9545E-04
  2.4000E+00  2.8103E-04
  2.4500E+00  2.6779E-04
  2.5000E+00  2.5722E-04
  2.5500E+00  2.4714E-04
  2.6000E+00  2.3509E-04
  2.6500E+00  2.3016E-04
  2.7000E+00  2.1517E-04
  2.7500E+00  2.0606E-04
  2.8000E+00  1.9932E-04
  2.8500E+00  1.9103E-04
  2.9000E+00  1.8497E-04
  2.9500E+00  1.7815E-04
  3.0000E+00  1.7258E-04
  3.0500E+00  1.6608E-04
  3.1000E+00  1.6140E-04
  3.1500E+00  1.5970E-04


# kxind = 115, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2342E-04
  5.0000E-02  1.1961E-04
  1.0000E-01  1.2061E-04
  1.5000E-01  1.1993E-04
  2.0000E-01  1.2029E-04
  2.5000E-01  1.2053E-04
  3.0000E-01  1.2057E-04
  3.5000E-01  1.2200E-04
  4.0000E-01  1.2334E-04
  4.5000E-01  1.2404E-04
  5.0000E-01  1.2423E-04
  5.5000E-01  1.2641E-04
  6.0000E-01  1.2815E-04
  6.5000E-01  1.2869E-04
  7.0000E-01  1.3138E-04
  7.5000E-01  1.3391E-04
  8.0000E-01  1.3564E-04
  8.5000E-01  1.4057E-04
  9.0000E-01  1.4294E-04
  9.5000E-01  1.4649E-04
  1.0000E+00  1.5159E-04
  1.0500E+00  1.5918E-04
  1.1000E+00  1.6423E-04
  1.1500E+00  1.7543E-04
  1.2000E+00  1.8182E-04
  1.2500E+00  1.9495E-04
  1.3000E+00  2.0678E-04
  1.3500E+00  2.2053E-04
  1.4000E+00  2.3547E-04
  1.4500E+00  2.5055E-04
  1.5000E+00  2.6614E-04
  1.5500E+00  2.8200E-04
  1.6000E+00  2.9112E-04
  1.6500E+00  3.0290E-04
  1.7000E+00  3.2277E-04
  1.7500E+00  3.2763E-04
  1.8000E+00  3.4328E-04
  1.8500E+00  3.3926E-04
  1.9000E+00  3.4739E-04
  1.9500E+00  3.4927E-04
  2.0000E+00  3.4734E-04
  2.0500E+00  3.4496E-04
  2.1000E+00  3.3283E-04
  2.1500E+00  3.2756E-04
  2.2000E+00  3.1941E-04
  2.2500E+00  3.0613E-04
  2.3000E+00  2.9718E-04
  2.3500E+00  2.8842E-04
  2.4000E+00  2.7472E-04
  2.4500E+00  2.6609E-04
  2.5000E+00  2.5645E-04
  2.5500E+00  2.4347E-04
  2.6000E+00  2.3342E-04
  2.6500E+00  2.2272E-04
  2.7000E+00  2.1575E-04
  2.7500E+00  2.0858E-04
  2.8000E+00  1.9870E-04
  2.8500E+00  1.8817E-04
  2.9000E+00  1.8280E-04
  2.9500E+00  1.7888E-04
  3.0000E+00  1.7125E-04
  3.0500E+00  1.6448E-04
  3.1000E+00  1.6020E-04
  3.1500E+00  1.5794E-04


# kxind = 116, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2242E-04
  5.0000E-02  1.1854E-04
  1.0000E-01  1.1736E-04
  1.5000E-01  1.1780E-04
  2.0000E-01  1.1745E-04
  2.5000E-01  1.1852E-04
  3.0000E-01  1.1828E-04
  3.5000E-01  1.1949E-04
  4.0000E-01  1.2066E-04
  4.5000E-01  1.2038E-04
  5.0000E-01  1.2292E-04
  5.5000E-01  1.2310E-04
  6.0000E-01  1.2601E-04
  6.5000E-01  1.2635E-04
  7.0000E-01  1.2864E-04
  7.5000E-01  1.2983E-04
  8.0000E-01  1.3204E-04
  8.5000E-01  1.3627E-04
  9.0000E-01  1.3853E-04
  9.5000E-01  1.4360E-04
  1.0000E+00  1.4807E-04
  1.0500E+00  1.5189E-04
  1.1000E+00  1.6064E-04
  1.1500E+00  1.6698E-04
  1.2000E+00  1.7531E-04
  1.2500E+00  1.8409E-04
  1.3000E+00  1.9322E-04
  1.3500E+00  2.0697E-04
  1.4000E+00  2.2265E-04
  1.4500E+00  2.3435E-04
  1.5000E+00  2.4767E-04
  1.5500E+00  2.6390E-04
  1.6000E+00  2.8326E-04
  1.6500E+00  2.9155E-04
  1.7000E+00  3.0898E-04
  1.7500E+00  3.1438E-04
  1.8000E+00  3.2189E-04
  1.8500E+00  3.2487E-04
  1.9000E+00  3.2804E-04
  1.9500E+00  3.3346E-04
  2.0000E+00  3.3179E-04
  2.0500E+00  3.3575E-04
  2.1000E+00  3.2348E-04
  2.1500E+00  3.1158E-04
  2.2000E+00  3.1165E-04
  2.2500E+00  2.9805E-04
  2.3000E+00  2.9346E-04
  2.3500E+00  2.8488E-04
  2.4000E+00  2.7057E-04
  2.4500E+00  2.6211E-04
  2.5000E+00  2.4537E-04
  2.5500E+00  2.3819E-04
  2.6000E+00  2.3032E-04
  2.6500E+00  2.2144E-04
  2.7000E+00  2.1527E-04
  2.7500E+00  2.0655E-04
