# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:33:02 2019
# diag: spectra, run(s): 1, time window: 0-1249.9488(358 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt3_P/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.1000E+00  7.0126E-07
  2.1500E+00  6.2886E-07
  2.2000E+00  5.9628E-07
  2.2500E+00  5.5289E-07
  2.3000E+00  5.1221E-07
  2.3500E+00  4.8874E-07
  2.4000E+00  4.5561E-07
  2.4500E+00  4.2785E-07
  2.5000E+00  4.0489E-07
  2.5500E+00  3.8270E-07
  2.6000E+00  3.6293E-07
  2.6500E+00  3.6173E-07
  2.7000E+00  3.3189E-07
  2.7500E+00  3.1876E-07
  2.8000E+00  3.0538E-07
  2.8500E+00  2.9128E-07
  2.9000E+00  2.8224E-07
  2.9500E+00  2.7409E-07
  3.0000E+00  2.6010E-07
  3.0500E+00  2.5224E-07
  3.1000E+00  2.4049E-07
  3.1500E+00  2.4046E-07


# kxind = 98, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.8586E-06
  5.0000E-02  5.5099E-06
  1.0000E-01  5.6156E-06
  1.5000E-01  5.5761E-06
  2.0000E-01  5.9154E-06
  2.5000E-01  6.3236E-06
  3.0000E-01  6.4732E-06
  3.5000E-01  6.4913E-06
  4.0000E-01  6.8350E-06
  4.5000E-01  6.8601E-06
  5.0000E-01  7.4122E-06
  5.5000E-01  6.9425E-06
  6.0000E-01  7.4721E-06
  6.5000E-01  7.0177E-06
  7.0000E-01  7.0573E-06
  7.5000E-01  6.8645E-06
  8.0000E-01  6.5420E-06
  8.5000E-01  6.4519E-06
  9.0000E-01  6.3686E-06
  9.5000E-01  6.2510E-06
  1.0000E+00  5.5896E-06
  1.0500E+00  5.3198E-06
  1.1000E+00  4.5526E-06
  1.1500E+00  4.3184E-06
  1.2000E+00  4.0731E-06
  1.2500E+00  3.7159E-06
  1.3000E+00  3.3325E-06
  1.3500E+00  3.0855E-06
  1.4000E+00  2.7747E-06
  1.4500E+00  2.4381E-06
  1.5000E+00  2.1589E-06
  1.5500E+00  2.0044E-06
  1.6000E+00  1.8027E-06
  1.6500E+00  1.6032E-06
  1.7000E+00  1.4116E-06
  1.7500E+00  1.2882E-06
  1.8000E+00  1.1604E-06
  1.8500E+00  1.0472E-06
  1.9000E+00  9.8209E-07
  1.9500E+00  8.7559E-07
  2.0000E+00  8.0555E-07
  2.0500E+00  7.1902E-07
  2.1000E+00  6.9191E-07
  2.1500E+00  6.3312E-07
  2.2000E+00  5.8637E-07
  2.2500E+00  5.4783E-07
  2.3000E+00  5.0655E-07
  2.3500E+00  4.8123E-07
  2.4000E+00  4.4615E-07
  2.4500E+00  4.1595E-07
  2.5000E+00  3.9891E-07
  2.5500E+00  3.8060E-07
  2.6000E+00  3.5974E-07
  2.6500E+00  3.4463E-07
  2.7000E+00  3.2987E-07
  2.7500E+00  3.1340E-07
  2.8000E+00  2.9918E-07
  2.8500E+00  2.8734E-07
  2.9000E+00  2.7752E-07
  2.9500E+00  2.6063E-07
  3.0000E+00  2.5233E-07
  3.0500E+00  2.3942E-07
  3.1000E+00  2.3970E-07
  3.1500E+00  2.3979E-07


# kxind = 99, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.5205E-06
  5.0000E-02  5.4644E-06
  1.0000E-01  5.5885E-06
  1.5000E-01  5.4226E-06
  2.0000E-01  5.7326E-06
  2.5000E-01  5.6247E-06
  3.0000E-01  5.9366E-06
  3.5000E-01  6.4934E-06
  4.0000E-01  6.6081E-06
  4.5000E-01  6.3400E-06
  5.0000E-01  7.0294E-06
  5.5000E-01  7.1252E-06
  6.0000E-01  6.9715E-06
  6.5000E-01  6.5851E-06
  7.0000E-01  6.5866E-06
  7.5000E-01  6.4921E-06
  8.0000E-01  6.1170E-06
  8.5000E-01  6.2318E-06
  9.0000E-01  5.7306E-06
  9.5000E-01  5.5349E-06
  1.0000E+00  5.3404E-06
  1.0500E+00  5.0806E-06
  1.1000E+00  4.6327E-06
  1.1500E+00  4.1501E-06
  1.2000E+00  3.8683E-06
  1.2500E+00  3.5749E-06
  1.3000E+00  3.1560E-06
  1.3500E+00  2.9780E-06
  1.4000E+00  2.6790E-06
  1.4500E+00  2.3908E-06
  1.5000E+00  2.1545E-06
  1.5500E+00  1.9333E-06
  1.6000E+00  1.7143E-06
  1.6500E+00  1.5362E-06
  1.7000E+00  1.3909E-06
  1.7500E+00  1.2777E-06
  1.8000E+00  1.1437E-06
  1.8500E+00  1.0545E-06
  1.9000E+00  9.3205E-07
  1.9500E+00  8.6639E-07
  2.0000E+00  8.0106E-07
  2.0500E+00  7.3118E-07
  2.1000E+00  6.7325E-07
  2.1500E+00  6.1584E-07
  2.2000E+00  5.7229E-07
  2.2500E+00  5.2904E-07
  2.3000E+00  5.0002E-07
  2.3500E+00  4.7527E-07
  2.4000E+00  4.4089E-07
  2.4500E+00  4.1569E-07
  2.5000E+00  3.9857E-07
  2.5500E+00  3.6735E-07
  2.6000E+00  3.5204E-07
  2.6500E+00  3.3635E-07
  2.7000E+00  3.2489E-07
  2.7500E+00  3.0435E-07
  2.8000E+00  2.8985E-07
  2.8500E+00  2.7903E-07
  2.9000E+00  2.7283E-07
  2.9500E+00  2.6345E-07
  3.0000E+00  2.5190E-07
  3.0500E+00  2.4284E-07
  3.1000E+00  2.3195E-07
  3.1500E+00  2.3522E-07


# kxind = 100, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.8115E-06
  5.0000E-02  4.9168E-06
  1.0000E-01  5.1262E-06
  1.5000E-01  5.1287E-06
  2.0000E-01  5.3450E-06
  2.5000E-01  5.4261E-06
  3.0000E-01  5.8098E-06
  3.5000E-01  5.7668E-06
  4.0000E-01  6.0016E-06
  4.5000E-01  6.2330E-06
  5.0000E-01  6.3826E-06
  5.5000E-01  6.3030E-06
  6.0000E-01  6.3234E-06
  6.5000E-01  6.1294E-06
  7.0000E-01  6.4949E-06
  7.5000E-01  6.2857E-06
  8.0000E-01  6.1526E-06
  8.5000E-01  5.9036E-06
  9.0000E-01  5.7450E-06
  9.5000E-01  5.1281E-06
  1.0000E+00  5.4368E-06
  1.0500E+00  4.7555E-06
  1.1000E+00  4.2627E-06
  1.1500E+00  4.0827E-06
  1.2000E+00  3.6959E-06
  1.2500E+00  3.3966E-06
  1.3000E+00  3.2448E-06
  1.3500E+00  2.8843E-06
  1.4000E+00  2.5671E-06
  1.4500E+00  2.2905E-06
  1.5000E+00  2.1317E-06
  1.5500E+00  1.8935E-06
  1.6000E+00  1.7235E-06
  1.6500E+00  1.5164E-06
  1.7000E+00  1.3575E-06
  1.7500E+00  1.2679E-06
  1.8000E+00  1.1637E-06
  1.8500E+00  1.0287E-06
  1.9000E+00  9.3412E-07
  1.9500E+00  8.7050E-07
  2.0000E+00  7.8551E-07
  2.0500E+00  7.0876E-07
  2.1000E+00  6.6417E-07
  2.1500E+00  6.0684E-07
  2.2000E+00  5.7881E-07
  2.2500E+00  5.1904E-07
  2.3000E+00  4.9856E-07
  2.3500E+00  4.5758E-07
  2.4000E+00  4.2723E-07
  2.4500E+00  4.0597E-07
  2.5000E+00  3.8127E-07
  2.5500E+00  3.6872E-07
  2.6000E+00  3.5377E-07
  2.6500E+00  3.3477E-07
  2.7000E+00  3.1663E-07
  2.7500E+00  3.0342E-07
  2.8000E+00  2.8641E-07
  2.8500E+00  2.7328E-07
  2.9000E+00  2.6367E-07
  2.9500E+00  2.5461E-07
  3.0000E+00  2.4600E-07
  3.0500E+00  2.3796E-07
  3.1000E+00  2.3239E-07
  3.1500E+00  2.2651E-07


# kxind = 101, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  7.0465E-06
  5.0000E-02  4.6661E-06
  1.0000E-01  4.8006E-06
  1.5000E-01  4.8549E-06
  2.0000E-01  4.9811E-06
  2.5000E-01  5.3886E-06
  3.0000E-01  5.1826E-06
  3.5000E-01  5.5280E-06
  4.0000E-01  5.5376E-06
  4.5000E-01  6.1874E-06
  5.0000E-01  5.9181E-06
  5.5000E-01  5.9065E-06
  6.0000E-01  6.1433E-06
  6.5000E-01  6.1333E-06
  7.0000E-01  6.1820E-06
  7.5000E-01  5.7335E-06
  8.0000E-01  5.9655E-06
  8.5000E-01  5.9183E-06
  9.0000E-01  5.2869E-06
  9.5000E-01  5.3775E-06
  1.0000E+00  4.8165E-06
  1.0500E+00  4.6766E-06
  1.1000E+00  4.3195E-06
  1.1500E+00  4.0541E-06
  1.2000E+00  3.6580E-06
  1.2500E+00  3.4517E-06
  1.3000E+00  3.0065E-06
  1.3500E+00  2.6962E-06
  1.4000E+00  2.6182E-06
  1.4500E+00  2.2766E-06
  1.5000E+00  2.0755E-06
  1.5500E+00  1.8612E-06
  1.6000E+00  1.6793E-06
  1.6500E+00  1.5474E-06
  1.7000E+00  1.3657E-06
  1.7500E+00  1.2282E-06
  1.8000E+00  1.1322E-06
  1.8500E+00  1.0149E-06
  1.9000E+00  9.1458E-07
  1.9500E+00  8.3290E-07
  2.0000E+00  7.7702E-07
  2.0500E+00  7.0525E-07
  2.1000E+00  6.5350E-07
  2.1500E+00  5.9762E-07
  2.2000E+00  5.5869E-07
  2.2500E+00  5.2430E-07
  2.3000E+00  4.9081E-07
  2.3500E+00  4.5485E-07
  2.4000E+00  4.2664E-07
  2.4500E+00  4.0041E-07
  2.5000E+00  3.7434E-07
  2.5500E+00  3.5920E-07
  2.6000E+00  3.4555E-07
  2.6500E+00  3.2234E-07
  2.7000E+00  3.0992E-07
  2.7500E+00  2.9111E-07
  2.8000E+00  2.8345E-07
  2.8500E+00  2.7216E-07
  2.9000E+00  2.5981E-07
  2.9500E+00  2.4990E-07
  3.0000E+00  2.3925E-07
  3.0500E+00  2.3259E-07
  3.1000E+00  2.2691E-07
  3.1500E+00  2.2538E-07


# kxind = 102, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.6763E-06
  5.0000E-02  4.5966E-06
  1.0000E-01  4.6137E-06
  1.5000E-01  4.5825E-06
  2.0000E-01  4.8656E-06
  2.5000E-01  5.0429E-06
  3.0000E-01  5.1182E-06
  3.5000E-01  5.1470E-06
  4.0000E-01  5.5381E-06
  4.5000E-01  5.4802E-06
  5.0000E-01  5.5906E-06
  5.5000E-01  5.5971E-06
  6.0000E-01  5.9658E-06
  6.5000E-01  5.8913E-06
  7.0000E-01  5.8468E-06
  7.5000E-01  5.6925E-06
  8.0000E-01  5.4766E-06
  8.5000E-01  5.6838E-06
  9.0000E-01  4.8457E-06
  9.5000E-01  5.0792E-06
  1.0000E+00  4.5855E-06
  1.0500E+00  4.4870E-06
  1.1000E+00  4.2170E-06
  1.1500E+00  3.9554E-06
  1.2000E+00  3.5628E-06
  1.2500E+00  3.2971E-06
  1.3000E+00  3.1000E-06
  1.3500E+00  2.7519E-06
  1.4000E+00  2.5299E-06
  1.4500E+00  2.2278E-06
  1.5000E+00  2.0072E-06
  1.5500E+00  1.8132E-06
  1.6000E+00  1.6518E-06
  1.6500E+00  1.5119E-06
  1.7000E+00  1.3522E-06
  1.7500E+00  1.2261E-06
  1.8000E+00  1.0895E-06
  1.8500E+00  9.9666E-07
  1.9000E+00  9.1038E-07
  1.9500E+00  8.2988E-07
  2.0000E+00  7.7149E-07
  2.0500E+00  6.9525E-07
  2.1000E+00  6.3834E-07
  2.1500E+00  5.9963E-07
  2.2000E+00  5.5663E-07
  2.2500E+00  5.1215E-07
  2.3000E+00  4.7405E-07
  2.3500E+00  4.5403E-07
  2.4000E+00  4.1188E-07
  2.4500E+00  3.9625E-07
  2.5000E+00  3.7353E-07
  2.5500E+00  3.5332E-07
  2.6000E+00  3.3329E-07
  2.6500E+00  3.2343E-07
  2.7000E+00  3.0619E-07
  2.7500E+00  2.8831E-07
  2.8000E+00  2.8366E-07
  2.8500E+00  2.6924E-07
  2.9000E+00  2.5736E-07
  2.9500E+00  2.4295E-07
  3.0000E+00  2.3639E-07
  3.0500E+00  2.3089E-07
  3.1000E+00  2.2451E-07
  3.1500E+00  2.2439E-07


# kxind = 103, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.1455E-06
  5.0000E-02  4.3213E-06
  1.0000E-01  4.3672E-06
  1.5000E-01  4.4304E-06
  2.0000E-01  4.6311E-06
  2.5000E-01  4.6549E-06
  3.0000E-01  4.7557E-06
  3.5000E-01  4.9679E-06
  4.0000E-01  5.3193E-06
  4.5000E-01  5.3134E-06
  5.0000E-01  5.4685E-06
  5.5000E-01  5.3514E-06
  6.0000E-01  5.6610E-06
  6.5000E-01  5.2790E-06
  7.0000E-01  5.3385E-06
  7.5000E-01  5.5975E-06
  8.0000E-01  5.2782E-06
  8.5000E-01  5.1792E-06
  9.0000E-01  5.1451E-06
  9.5000E-01  4.7587E-06
  1.0000E+00  4.5803E-06
  1.0500E+00  4.1299E-06
  1.1000E+00  4.1946E-06
  1.1500E+00  3.7777E-06
  1.2000E+00  3.4170E-06
  1.2500E+00  3.1403E-06
  1.3000E+00  2.8618E-06
  1.3500E+00  2.6984E-06
  1.4000E+00  2.4354E-06
  1.4500E+00  2.1736E-06
  1.5000E+00  1.9156E-06
  1.5500E+00  1.7688E-06
  1.6000E+00  1.6415E-06
  1.6500E+00  1.4743E-06
  1.7000E+00  1.3275E-06
  1.7500E+00  1.2226E-06
  1.8000E+00  1.0957E-06
  1.8500E+00  9.8865E-07
  1.9000E+00  8.9438E-07
  1.9500E+00  8.0767E-07
  2.0000E+00  7.6267E-07
  2.0500E+00  6.8773E-07
  2.1000E+00  6.4198E-07
  2.1500E+00  5.8687E-07
  2.2000E+00  5.3183E-07
  2.2500E+00  4.9672E-07
  2.3000E+00  4.6617E-07
  2.3500E+00  4.3854E-07
  2.4000E+00  4.1232E-07
  2.4500E+00  3.8973E-07
  2.5000E+00  3.7122E-07
  2.5500E+00  3.5238E-07
  2.6000E+00  3.3377E-07
  2.6500E+00  3.1262E-07
  2.7000E+00  2.9863E-07
  2.7500E+00  2.8669E-07
  2.8000E+00  2.7700E-07
  2.8500E+00  2.6549E-07
  2.9000E+00  2.5151E-07
  2.9500E+00  2.3978E-07
  3.0000E+00  2.3009E-07
  3.0500E+00  2.2749E-07
  3.1000E+00  2.2013E-07
  3.1500E+00  2.1819E-07


# kxind = 104, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.5723E-06
  5.0000E-02  3.9851E-06
  1.0000E-01  4.1164E-06
  1.5000E-01  4.0650E-06
  2.0000E-01  4.3186E-06
  2.5000E-01  4.4590E-06
  3.0000E-01  4.4857E-06
  3.5000E-01  4.6869E-06
  4.0000E-01  4.8985E-06
  4.5000E-01  4.9130E-06
  5.0000E-01  5.2605E-06
  5.5000E-01  5.2162E-06
  6.0000E-01  5.2348E-06
  6.5000E-01  5.5677E-06
  7.0000E-01  5.2295E-06
  7.5000E-01  5.2031E-06
  8.0000E-01  5.0035E-06
  8.5000E-01  5.0184E-06
  9.0000E-01  4.8109E-06
  9.5000E-01  4.5758E-06
  1.0000E+00  4.4088E-06
  1.0500E+00  4.1819E-06
  1.1000E+00  3.8535E-06
  1.1500E+00  3.7940E-06
  1.2000E+00  3.4096E-06
  1.2500E+00  3.1491E-06
  1.3000E+00  2.7860E-06
  1.3500E+00  2.5528E-06
  1.4000E+00  2.3383E-06
  1.4500E+00  2.1406E-06
  1.5000E+00  1.8936E-06
  1.5500E+00  1.7312E-06
  1.6000E+00  1.6464E-06
  1.6500E+00  1.4554E-06
  1.7000E+00  1.2991E-06
  1.7500E+00  1.1707E-06
  1.8000E+00  1.0651E-06
  1.8500E+00  9.5675E-07
  1.9000E+00  8.7556E-07
  1.9500E+00  7.9627E-07
  2.0000E+00  7.4157E-07
  2.0500E+00  6.7947E-07
  2.1000E+00  6.1916E-07
  2.1500E+00  5.7197E-07
  2.2000E+00  5.3187E-07
  2.2500E+00  5.0163E-07
  2.3000E+00  4.6830E-07
  2.3500E+00  4.3647E-07
  2.4000E+00  4.0176E-07
  2.4500E+00  3.8343E-07
  2.5000E+00  3.5581E-07
  2.5500E+00  3.4027E-07
  2.6000E+00  3.2786E-07
  2.6500E+00  3.1017E-07
  2.7000E+00  2.9088E-07
  2.7500E+00  2.8265E-07
  2.8000E+00  2.6732E-07
  2.8500E+00  2.5747E-07
  2.9000E+00  2.4289E-07
  2.9500E+00  2.3991E-07
  3.0000E+00  2.3033E-07
  3.0500E+00  2.2098E-07
  3.1000E+00  2.1713E-07
  3.1500E+00  2.1457E-07


# kxind = 105, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.6140E-06
  5.0000E-02  3.8318E-06
  1.0000E-01  3.9521E-06
  1.5000E-01  4.0378E-06
  2.0000E-01  4.3472E-06
  2.5000E-01  4.2498E-06
  3.0000E-01  4.3058E-06
  3.5000E-01  4.3755E-06
  4.0000E-01  4.5470E-06
  4.5000E-01  4.7123E-06
  5.0000E-01  4.7704E-06
  5.5000E-01  4.9199E-06
  6.0000E-01  5.0606E-06
  6.5000E-01  4.9302E-06
  7.0000E-01  4.8484E-06
  7.5000E-01  5.0848E-06
  8.0000E-01  4.7052E-06
  8.5000E-01  4.7623E-06
  9.0000E-01  4.7226E-06
  9.5000E-01  4.4582E-06
  1.0000E+00  4.1813E-06
  1.0500E+00  3.9007E-06
  1.1000E+00  3.7170E-06
  1.1500E+00  3.4656E-06
  1.2000E+00  3.2994E-06
  1.2500E+00  2.9080E-06
  1.3000E+00  2.6761E-06
  1.3500E+00  2.5416E-06
  1.4000E+00  2.3221E-06
  1.4500E+00  2.0560E-06
  1.5000E+00  1.8181E-06
  1.5500E+00  1.6996E-06
  1.6000E+00  1.5919E-06
  1.6500E+00  1.4081E-06
  1.7000E+00  1.2863E-06
  1.7500E+00  1.1308E-06
  1.8000E+00  1.0204E-06
  1.8500E+00  9.3793E-07
  1.9000E+00  8.5584E-07
  1.9500E+00  8.0495E-07
  2.0000E+00  7.4130E-07
  2.0500E+00  6.7185E-07
  2.1000E+00  6.2149E-07
  2.1500E+00  5.5937E-07
  2.2000E+00  5.3342E-07
  2.2500E+00  4.8381E-07
  2.3000E+00  4.5919E-07
  2.3500E+00  4.2305E-07
  2.4000E+00  3.9903E-07
  2.4500E+00  3.7502E-07
  2.5000E+00  3.5446E-07
  2.5500E+00  3.3601E-07
  2.6000E+00  3.1623E-07
  2.6500E+00  3.0756E-07
  2.7000E+00  2.8910E-07
  2.7500E+00  2.7929E-07
  2.8000E+00  2.6544E-07
  2.8500E+00  2.5110E-07
  2.9000E+00  2.4185E-07
  2.9500E+00  2.3254E-07
  3.0000E+00  2.2567E-07
  3.0500E+00  2.1577E-07
  3.1000E+00  2.1192E-07
  3.1500E+00  2.1228E-07


# kxind = 106, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.5264E-06
  5.0000E-02  3.7728E-06
  1.0000E-01  3.7320E-06
  1.5000E-01  3.8425E-06
  2.0000E-01  3.8870E-06
  2.5000E-01  4.0151E-06
  3.0000E-01  4.0844E-06
  3.5000E-01  4.2649E-06
  4.0000E-01  4.1903E-06
  4.5000E-01  4.4516E-06
  5.0000E-01  4.6296E-06
  5.5000E-01  4.5081E-06
  6.0000E-01  4.5945E-06
  6.5000E-01  4.6429E-06
  7.0000E-01  4.8384E-06
  7.5000E-01  4.8810E-06
  8.0000E-01  4.4654E-06
  8.5000E-01  4.5776E-06
  9.0000E-01  4.3176E-06
  9.5000E-01  4.3195E-06
  1.0000E+00  4.0847E-06
  1.0500E+00  3.8502E-06
  1.1000E+00  3.7458E-06
  1.1500E+00  3.4425E-06
  1.2000E+00  3.2719E-06
  1.2500E+00  2.9315E-06
  1.3000E+00  2.6846E-06
  1.3500E+00  2.4443E-06
  1.4000E+00  2.3125E-06
  1.4500E+00  1.9905E-06
  1.5000E+00  1.8938E-06
  1.5500E+00  1.7344E-06
  1.6000E+00  1.5374E-06
  1.6500E+00  1.3706E-06
  1.7000E+00  1.2488E-06
  1.7500E+00  1.1113E-06
  1.8000E+00  1.0121E-06
  1.8500E+00  9.4535E-07
  1.9000E+00  8.5324E-07
  1.9500E+00  7.7614E-07
  2.0000E+00  7.1315E-07
  2.0500E+00  6.5996E-07
  2.1000E+00  5.9719E-07
  2.1500E+00  5.5686E-07
  2.2000E+00  5.1431E-07
  2.2500E+00  4.8379E-07
  2.3000E+00  4.4925E-07
  2.3500E+00  4.2003E-07
  2.4000E+00  3.9553E-07
  2.4500E+00  3.7055E-07
  2.5000E+00  3.4925E-07
  2.5500E+00  3.3460E-07
  2.6000E+00  3.1285E-07
  2.6500E+00  3.0046E-07
  2.7000E+00  2.8266E-07
  2.7500E+00  2.7011E-07
  2.8000E+00  2.6332E-07
  2.8500E+00  2.4608E-07
  2.9000E+00  2.3341E-07
  2.9500E+00  2.2338E-07
  3.0000E+00  2.2217E-07
  3.0500E+00  2.1766E-07
  3.1000E+00  2.0426E-07
  3.1500E+00  2.0476E-07


# kxind = 107, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.6354E-06
  5.0000E-02  3.5034E-06
  1.0000E-01  3.6614E-06
  1.5000E-01  3.5274E-06
  2.0000E-01  3.7139E-06
  2.5000E-01  3.7799E-06
  3.0000E-01  3.9014E-06
  3.5000E-01  3.9313E-06
  4.0000E-01  4.0987E-06
  4.5000E-01  4.2635E-06
  5.0000E-01  4.5118E-06
  5.5000E-01  4.4776E-06
  6.0000E-01  4.3927E-06
  6.5000E-01  4.4695E-06
  7.0000E-01  4.4543E-06
  7.5000E-01  4.5552E-06
  8.0000E-01  4.3808E-06
  8.5000E-01  4.4002E-06
  9.0000E-01  4.2719E-06
  9.5000E-01  3.9881E-06
  1.0000E+00  3.7169E-06
  1.0500E+00  3.5862E-06
  1.1000E+00  3.5771E-06
  1.1500E+00  3.3468E-06
  1.2000E+00  3.1473E-06
  1.2500E+00  2.7438E-06
  1.3000E+00  2.7157E-06
  1.3500E+00  2.4251E-06
  1.4000E+00  2.2150E-06
  1.4500E+00  2.0296E-06
  1.5000E+00  1.8241E-06
  1.5500E+00  1.6011E-06
  1.6000E+00  1.5155E-06
  1.6500E+00  1.3334E-06
  1.7000E+00  1.2406E-06
  1.7500E+00  1.0976E-06
  1.8000E+00  1.0217E-06
  1.8500E+00  9.2352E-07
  1.9000E+00  8.4968E-07
  1.9500E+00  7.5528E-07
  2.0000E+00  7.1329E-07
  2.0500E+00  6.4532E-07
  2.1000E+00  5.9576E-07
  2.1500E+00  5.4302E-07
  2.2000E+00  5.1248E-07
  2.2500E+00  4.7548E-07
  2.3000E+00  4.4348E-07
  2.3500E+00  4.1369E-07
  2.4000E+00  3.8575E-07
  2.4500E+00  3.6448E-07
  2.5000E+00  3.4613E-07
  2.5500E+00  3.2207E-07
  2.6000E+00  3.0763E-07
  2.6500E+00  2.9086E-07
  2.7000E+00  2.7992E-07
  2.7500E+00  2.6454E-07
  2.8000E+00  2.5848E-07
  2.8500E+00  2.4530E-07
  2.9000E+00  2.3258E-07
  2.9500E+00  2.2289E-07
  3.0000E+00  2.1478E-07
  3.0500E+00  2.0736E-07
  3.1000E+00  2.0401E-07
  3.1500E+00  2.0040E-07


# kxind = 108, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.3362E-06
  5.0000E-02  3.2875E-06
  1.0000E-01  3.3620E-06
  1.5000E-01  3.3964E-06
  2.0000E-01  3.4469E-06
  2.5000E-01  3.5864E-06
  3.0000E-01  3.6290E-06
  3.5000E-01  3.8109E-06
  4.0000E-01  3.8716E-06
  4.5000E-01  3.8646E-06
  5.0000E-01  4.2133E-06
  5.5000E-01  4.0832E-06
  6.0000E-01  4.3868E-06
  6.5000E-01  4.3479E-06
  7.0000E-01  4.3917E-06
  7.5000E-01  4.3241E-06
  8.0000E-01  4.1303E-06
  8.5000E-01  4.2777E-06
  9.0000E-01  3.8876E-06
  9.5000E-01  4.1245E-06
  1.0000E+00  3.6985E-06
  1.0500E+00  3.4305E-06
  1.1000E+00  3.4760E-06
  1.1500E+00  3.2499E-06
  1.2000E+00  2.8999E-06
  1.2500E+00  2.7626E-06
  1.3000E+00  2.6797E-06
  1.3500E+00  2.3513E-06
  1.4000E+00  2.1799E-06
  1.4500E+00  1.9763E-06
  1.5000E+00  1.7983E-06
  1.5500E+00  1.6005E-06
  1.6000E+00  1.4795E-06
  1.6500E+00  1.3211E-06
  1.7000E+00  1.2267E-06
  1.7500E+00  1.0791E-06
  1.8000E+00  1.0123E-06
  1.8500E+00  9.0733E-07
  1.9000E+00  8.1699E-07
  1.9500E+00  7.6742E-07
  2.0000E+00  6.9281E-07
  2.0500E+00  6.4937E-07
  2.1000E+00  5.8636E-07
  2.1500E+00  5.4467E-07
  2.2000E+00  5.0240E-07
  2.2500E+00  4.6600E-07
  2.3000E+00  4.3102E-07
  2.3500E+00  4.0517E-07
  2.4000E+00  3.8096E-07
  2.4500E+00  3.5509E-07
  2.5000E+00  3.4373E-07
  2.5500E+00  3.1853E-07
  2.6000E+00  3.0192E-07
  2.6500E+00  2.9372E-07
  2.7000E+00  2.7781E-07
  2.7500E+00  2.6314E-07
  2.8000E+00  2.5401E-07
  2.8500E+00  2.3998E-07
  2.9000E+00  2.3108E-07
  2.9500E+00  2.2177E-07
  3.0000E+00  2.1492E-07
  3.0500E+00  2.0858E-07
  3.1000E+00  2.0039E-07
  3.1500E+00  2.0204E-07


# kxind = 109, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.0932E-06
  5.0000E-02  3.1433E-06
  1.0000E-01  3.1480E-06
  1.5000E-01  3.1350E-06
  2.0000E-01  3.3956E-06
  2.5000E-01  3.4689E-06
  3.0000E-01  3.3908E-06
  3.5000E-01  3.6859E-06
  4.0000E-01  3.5242E-06
  4.5000E-01  3.9122E-06
  5.0000E-01  3.9406E-06
  5.5000E-01  4.1195E-06
  6.0000E-01  3.9355E-06
  6.5000E-01  4.1932E-06
  7.0000E-01  3.9822E-06
  7.5000E-01  3.9577E-06
  8.0000E-01  4.1972E-06
  8.5000E-01  3.8109E-06
  9.0000E-01  3.8479E-06
  9.5000E-01  3.7340E-06
  1.0000E+00  3.4572E-06
  1.0500E+00  3.3759E-06
  1.1000E+00  3.3094E-06
  1.1500E+00  3.0812E-06
  1.2000E+00  2.9058E-06
  1.2500E+00  2.6814E-06
  1.3000E+00  2.5805E-06
  1.3500E+00  2.2138E-06
  1.4000E+00  2.1213E-06
  1.4500E+00  1.9274E-06
  1.5000E+00  1.7012E-06
  1.5500E+00  1.5923E-06
  1.6000E+00  1.4615E-06
  1.6500E+00  1.2965E-06
  1.7000E+00  1.1812E-06
  1.7500E+00  1.1099E-06
  1.8000E+00  9.9092E-07
  1.8500E+00  8.9382E-07
  1.9000E+00  8.1846E-07
  1.9500E+00  7.2782E-07
  2.0000E+00  6.8628E-07
  2.0500E+00  6.2741E-07
  2.1000E+00  5.7225E-07
  2.1500E+00  5.3202E-07
  2.2000E+00  4.9130E-07
  2.2500E+00  4.5926E-07
  2.3000E+00  4.2229E-07
  2.3500E+00  4.0113E-07
  2.4000E+00  3.7343E-07
