# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 14:56:43 2019
# diag: nrgsummary, run(s): act, time window: 0-1417.6921(1 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  1.1166E+03 -1.4051E-18  1.0048E+00 -3.9742E-03
  1.1169E+03  1.1663E-18  1.0036E+00 -3.8803E-03
  1.1171E+03 -1.1150E-18  1.0023E+00 -3.8081E-03
  1.1174E+03 -1.1506E-18  1.0008E+00 -3.7606E-03
  1.1176E+03 -7.7600E-19  9.9922E-01 -3.7350E-03
  1.1179E+03  6.6000E-19  9.9747E-01 -3.7258E-03
  1.1182E+03  6.0664E-19  9.9558E-01 -3.7222E-03
  1.1184E+03 -1.5511E-18  9.9356E-01 -3.7125E-03
  1.1187E+03  8.7478E-19  9.9142E-01 -3.6919E-03
  1.1190E+03  1.3846E-19  9.8911E-01 -3.6639E-03
  1.1192E+03 -7.4831E-20  9.8667E-01 -3.6317E-03
  1.1195E+03 -6.4211E-19  9.8411E-01 -3.5967E-03
  1.1198E+03 -1.1497E-19  9.8142E-01 -3.5614E-03
  1.1200E+03 -1.0940E-18  9.7864E-01 -3.5297E-03
  1.1203E+03 -8.4622E-19  9.7578E-01 -3.5044E-03
  1.1206E+03  1.2459E-19  9.7283E-01 -3.4853E-03
  1.1208E+03  9.0867E-19  9.6981E-01 -3.4656E-03
  1.1211E+03  4.6797E-19  9.6672E-01 -3.4383E-03
  1.1214E+03 -8.8353E-19  9.6358E-01 -3.4008E-03
  1.1216E+03 -6.5658E-19  9.6039E-01 -3.3553E-03
  1.1219E+03 -5.5131E-20  9.5717E-01 -3.3081E-03
  1.1221E+03  1.2966E-19  9.5392E-01 -3.2631E-03
  1.1224E+03  1.4815E-18  9.5067E-01 -3.2214E-03
  1.1227E+03 -9.0800E-19  9.4739E-01 -3.1781E-03
  1.1229E+03  4.9117E-19  9.4414E-01 -3.1300E-03
  1.1232E+03  1.1860E-19  9.4089E-01 -3.0814E-03
  1.1235E+03  5.8711E-19  9.3764E-01 -3.0378E-03
  1.1237E+03  4.3783E-19  9.3439E-01 -2.9986E-03
  1.1240E+03 -2.3605E-19  9.3111E-01 -2.9656E-03
  1.1243E+03 -6.0444E-20  9.2786E-01 -2.9408E-03
  1.1245E+03  2.3028E-19  9.2458E-01 -2.9208E-03
  1.1248E+03  8.2950E-19  9.2128E-01 -2.8989E-03
  1.1251E+03  6.6031E-19  9.1794E-01 -2.8761E-03
  1.1253E+03 -2.8736E-19  9.1461E-01 -2.8567E-03
  1.1256E+03 -3.2933E-19  9.1125E-01 -2.8456E-03
  1.1259E+03  2.5527E-19  9.0786E-01 -2.8475E-03
  1.1261E+03 -6.0192E-19  9.0444E-01 -2.8625E-03
  1.1264E+03  2.3687E-19  9.0103E-01 -2.8900E-03
  1.1266E+03  1.6511E-18  8.9764E-01 -2.9339E-03
  1.1269E+03 -1.6231E-19  8.9422E-01 -3.0003E-03
  1.1272E+03 -2.2530E-19  8.9078E-01 -3.0911E-03
  1.1274E+03  3.7522E-19  8.8731E-01 -3.2042E-03
  1.1277E+03 -1.5204E-21  8.8381E-01 -3.3328E-03
  1.1280E+03  9.1800E-19  8.8028E-01 -3.4742E-03
  1.1282E+03 -4.1158E-19  8.7672E-01 -3.6256E-03
  1.1285E+03 -1.2620E-18  8.7314E-01 -3.7797E-03
  1.1288E+03 -1.3891E-18  8.6953E-01 -3.9269E-03
  1.1290E+03  1.1339E-18  8.6589E-01 -4.0656E-03
  1.1293E+03 -7.3564E-19  8.6222E-01 -4.2011E-03
  1.1296E+03 -9.7625E-19  8.5856E-01 -4.3381E-03
  1.1298E+03 -2.9931E-19  8.5486E-01 -4.4875E-03
  1.1301E+03  1.6561E-18  8.5117E-01 -4.6619E-03
  1.1304E+03  1.2717E-18  8.4750E-01 -4.8650E-03
  1.1306E+03  4.0644E-19  8.4386E-01 -5.0867E-03
  1.1309E+03  3.3350E-19  8.4025E-01 -5.3103E-03
  1.1311E+03  1.2744E-19  8.3669E-01 -5.5197E-03
  1.1314E+03  1.0268E-18  8.3319E-01 -5.7061E-03
  1.1317E+03 -3.1703E-19  8.2972E-01 -5.8675E-03
  1.1319E+03 -6.1922E-19  8.2628E-01 -6.0086E-03
  1.1322E+03  1.0306E-18  8.2283E-01 -6.1386E-03
  1.1325E+03  3.1697E-19  8.1942E-01 -6.2672E-03
  1.1327E+03  6.4850E-19  8.1603E-01 -6.4050E-03
  1.1330E+03 -2.2021E-19  8.1261E-01 -6.5575E-03
  1.1333E+03 -4.2144E-19  8.0922E-01 -6.7214E-03
  1.1335E+03  9.9458E-19  8.0583E-01 -6.8869E-03
  1.1338E+03  1.3159E-19  8.0244E-01 -7.0425E-03
  1.1341E+03 -8.8156E-19  7.9906E-01 -7.1772E-03
  1.1343E+03 -4.2703E-19  7.9569E-01 -7.2883E-03
  1.1346E+03 -5.7286E-19  7.9239E-01 -7.3803E-03
  1.1349E+03 -1.8561E-18  7.8908E-01 -7.4578E-03
  1.1351E+03 -5.5372E-19  7.8586E-01 -7.5231E-03
  1.1354E+03 -1.0929E-18  7.8267E-01 -7.5775E-03
  1.1356E+03  8.7664E-19  7.7953E-01 -7.6281E-03
  1.1359E+03  4.8819E-19  7.7650E-01 -7.6833E-03
  1.1362E+03  3.4075E-19  7.7350E-01 -7.7464E-03
  1.1364E+03 -5.4028E-19  7.7056E-01 -7.8117E-03
  1.1367E+03 -3.8297E-19  7.6769E-01 -7.8706E-03
  1.1370E+03 -1.3328E-18  7.6489E-01 -7.9183E-03
  1.1372E+03  2.1216E-19  7.6214E-01 -7.9575E-03
  1.1375E+03  7.3497E-20  7.5947E-01 -7.9922E-03
  1.1378E+03 -2.7211E-19  7.5689E-01 -8.0228E-03
  1.1380E+03 -2.9989E-19  7.5439E-01 -8.0469E-03
  1.1383E+03  4.5008E-19  7.5197E-01 -8.0647E-03
  1.1386E+03 -1.4483E-19  7.4967E-01 -8.0761E-03
  1.1388E+03  5.8456E-19  7.4744E-01 -8.0814E-03
  1.1391E+03 -8.4347E-19  7.4531E-01 -8.0814E-03
  1.1393E+03 -1.8704E-18  7.4325E-01 -8.0792E-03
  1.1396E+03 -1.3418E-18  7.4131E-01 -8.0792E-03
  1.1399E+03  1.9413E-18  7.3942E-01 -8.0856E-03
  1.1401E+03  5.9533E-19  7.3761E-01 -8.1025E-03
  1.1404E+03  6.4333E-19  7.3592E-01 -8.1311E-03
  1.1407E+03 -2.0531E-19  7.3425E-01 -8.1658E-03
  1.1409E+03  6.0028E-19  7.3269E-01 -8.1947E-03
  1.1412E+03 -1.6223E-18  7.3119E-01 -8.2028E-03
  1.1415E+03  1.5187E-20  7.2978E-01 -8.1808E-03
  1.1417E+03 -3.5122E-19  7.2842E-01 -8.1264E-03
  1.1420E+03  2.6772E-21  7.2714E-01 -8.0436E-03
  1.1423E+03  1.4337E-18  7.2594E-01 -7.9406E-03
  1.1425E+03 -9.9886E-19  7.2483E-01 -7.8258E-03
  1.1428E+03 -1.1932E-18  7.2381E-01 -7.7069E-03
  1.1431E+03  3.4314E-19  7.2283E-01 -7.5853E-03
  1.1433E+03 -3.5194E-19  7.2194E-01 -7.4603E-03
  1.1436E+03  6.4656E-19  7.2111E-01 -7.3328E-03
  1.1438E+03  9.9833E-20  7.2036E-01 -7.2050E-03
  1.1441E+03 -4.8289E-19  7.1967E-01 -7.0833E-03
  1.1444E+03 -1.6377E-19  7.1906E-01 -6.9714E-03
  1.1446E+03  1.7489E-20  7.1850E-01 -6.8722E-03
  1.1449E+03  7.1753E-20  7.1806E-01 -6.7906E-03
  1.1452E+03  7.0583E-19  7.1767E-01 -6.7325E-03
  1.1454E+03 -1.4807E-18  7.1731E-01 -6.7008E-03
  1.1457E+03  6.8028E-19  7.1703E-01 -6.6950E-03
  1.1460E+03 -5.1031E-20  7.1681E-01 -6.7131E-03
  1.1462E+03  2.1129E-19  7.1664E-01 -6.7508E-03
  1.1465E+03 -4.3633E-20  7.1653E-01 -6.8036E-03
  1.1468E+03 -3.3772E-19  7.1650E-01 -6.8653E-03
  1.1470E+03  1.0603E-19  7.1650E-01 -6.9322E-03
  1.1473E+03  1.2639E-19  7.1658E-01 -7.0042E-03
  1.1476E+03 -1.8313E-19  7.1672E-01 -7.0822E-03
  1.1478E+03 -3.3661E-19  7.1694E-01 -7.1689E-03
  1.1481E+03 -1.0334E-18  7.1725E-01 -7.2636E-03
  1.1483E+03  1.6253E-18  7.1764E-01 -7.3619E-03
  1.1486E+03  5.4517E-19  7.1808E-01 -7.4572E-03
  1.1489E+03 -1.9103E-19  7.1858E-01 -7.5411E-03
  1.1491E+03 -9.3858E-19  7.1917E-01 -7.6069E-03
  1.1494E+03  1.5011E-19  7.1981E-01 -7.6503E-03
  1.1497E+03  8.5739E-19  7.2053E-01 -7.6731E-03
  1.1499E+03 -4.0300E-19  7.2131E-01 -7.6794E-03
  1.1502E+03  7.8544E-19  7.2214E-01 -7.6736E-03
  1.1505E+03 -6.3147E-19  7.2303E-01 -7.6572E-03
  1.1507E+03 -6.3139E-20  7.2400E-01 -7.6308E-03
  1.1510E+03  6.8981E-19  7.2506E-01 -7.5942E-03
  1.1513E+03  2.4971E-19  7.2614E-01 -7.5469E-03
  1.1515E+03 -1.1369E-18  7.2733E-01 -7.4906E-03
  1.1518E+03  2.4263E-19  7.2858E-01 -7.4242E-03
  1.1521E+03 -4.3878E-19  7.2992E-01 -7.3475E-03
  1.1523E+03  3.6703E-19  7.3131E-01 -7.2608E-03
  1.1526E+03 -1.3977E-18  7.3278E-01 -7.1647E-03
  1.1528E+03 -2.0296E-19  7.3433E-01 -7.0611E-03
  1.1531E+03  7.1197E-20  7.3594E-01 -6.9550E-03
  1.1534E+03  1.0438E-18  7.3764E-01 -6.8500E-03
  1.1536E+03  1.8538E-19  7.3942E-01 -6.7489E-03
  1.1539E+03 -8.3458E-19  7.4122E-01 -6.6533E-03
  1.1542E+03  9.0547E-19  7.4306E-01 -6.5658E-03
  1.1544E+03 -1.0119E-18  7.4494E-01 -6.4939E-03
  1.1547E+03  2.7956E-19  7.4686E-01 -6.4428E-03
  1.1550E+03 -2.4502E-19  7.4881E-01 -6.4106E-03
  1.1552E+03  1.6399E-18  7.5081E-01 -6.3872E-03
  1.1555E+03 -6.9547E-19  7.5283E-01 -6.3592E-03
  1.1558E+03  1.6341E-18  7.5489E-01 -6.3175E-03
  1.1560E+03 -9.1356E-19  7.5703E-01 -6.2622E-03
  1.1563E+03  1.1878E-18  7.5917E-01 -6.1986E-03
  1.1566E+03 -7.0278E-20  7.6139E-01 -6.1294E-03
  1.1568E+03 -3.6547E-19  7.6369E-01 -6.0514E-03
  1.1571E+03  1.1124E-18  7.6611E-01 -5.9658E-03
  1.1574E+03  4.2569E-19  7.6856E-01 -5.8764E-03
  1.1577E+03  1.1213E-18  7.7106E-01 -5.7881E-03
  1.1579E+03  6.4478E-19  7.7361E-01 -5.7050E-03
  1.1582E+03 -3.2781E-19  7.7622E-01 -5.6297E-03
  1.1585E+03  3.7844E-19  7.7886E-01 -5.5656E-03
  1.1588E+03 -7.4150E-19  7.8156E-01 -5.5144E-03
  1.1591E+03  1.2837E-18  7.8428E-01 -5.4761E-03
  1.1593E+03 -1.3547E-19  7.8706E-01 -5.4519E-03
  1.1596E+03 -1.3236E-18  7.8983E-01 -5.4453E-03
  1.1599E+03 -6.0267E-20  7.9267E-01 -5.4575E-03
  1.1602E+03  9.3561E-19  7.9553E-01 -5.4883E-03
  1.1604E+03  5.7481E-20  7.9844E-01 -5.5392E-03
  1.1607E+03  3.2644E-19  8.0136E-01 -5.6142E-03
  1.1610E+03 -1.0932E-18  8.0433E-01 -5.7175E-03
  1.1613E+03 -4.0247E-19  8.0733E-01 -5.8514E-03
  1.1615E+03  1.1109E-19  8.1028E-01 -6.0100E-03
  1.1618E+03  1.6784E-19  8.1311E-01 -6.1836E-03
  1.1621E+03 -5.8164E-19  8.1597E-01 -6.3717E-03
  1.1623E+03  1.0480E-18  8.1883E-01 -6.5692E-03
  1.1626E+03 -9.3139E-20  8.2172E-01 -6.7750E-03
  1.1629E+03 -1.5720E-19  8.2461E-01 -6.9911E-03
  1.1631E+03 -1.7031E-18  8.2750E-01 -7.2183E-03
  1.1634E+03  7.0869E-19  8.3042E-01 -7.4567E-03
  1.1636E+03  5.0000E-19  8.3331E-01 -7.7050E-03
  1.1639E+03  2.9025E-19  8.3619E-01 -7.9608E-03
  1.1642E+03  7.5947E-19  8.3908E-01 -8.2197E-03
  1.1644E+03 -9.3611E-19  8.4194E-01 -8.4769E-03
  1.1647E+03  5.1500E-19  8.4483E-01 -8.7278E-03
  1.1649E+03  2.0330E-19  8.4772E-01 -8.9658E-03
  1.1652E+03 -9.4275E-19  8.5058E-01 -9.1864E-03
  1.1655E+03  2.4187E-19  8.5344E-01 -9.3853E-03
  1.1657E+03 -1.4884E-19  8.5631E-01 -9.5589E-03
  1.1660E+03  1.2224E-18  8.5917E-01 -9.7056E-03
  1.1662E+03 -1.8986E-18  8.6203E-01 -9.8250E-03
  1.1665E+03 -3.1867E-19  8.6489E-01 -9.9156E-03
  1.1668E+03  1.3070E-18  8.6775E-01 -9.9783E-03
  1.1670E+03 -2.8375E-19  8.7072E-01 -1.0016E-02
  1.1673E+03 -2.5031E-19  8.7367E-01 -1.0026E-02
  1.1676E+03  7.0336E-19  8.7658E-01 -1.0011E-02
  1.1679E+03  2.3661E-19  8.7944E-01 -9.9706E-03
  1.1681E+03  8.0711E-19  8.8225E-01 -9.9103E-03
  1.1684E+03 -1.3563E-18  8.8503E-01 -9.8358E-03
  1.1687E+03 -2.7265E-19  8.8772E-01 -9.7528E-03
  1.1690E+03  7.6347E-19  8.9039E-01 -9.6667E-03
  1.1692E+03 -2.2802E-18  8.9300E-01 -9.5817E-03
  1.1695E+03 -1.1871E-18  8.9556E-01 -9.5003E-03
  1.1698E+03 -1.5336E-18  8.9819E-01 -9.4233E-03
  1.1701E+03 -1.3648E-18  9.0075E-01 -9.3578E-03
  1.1704E+03 -9.3767E-19  9.0328E-01 -9.3028E-03
  1.1707E+03  7.5364E-20  9.0572E-01 -9.2542E-03
  1.1710E+03 -1.3519E-20  9.0808E-01 -9.2072E-03
  1.1712E+03  4.6814E-19  9.1039E-01 -9.1586E-03
  1.1715E+03 -7.4928E-19  9.1264E-01 -9.1028E-03
  1.1718E+03  1.2011E-18  9.1481E-01 -9.0322E-03
  1.1721E+03  9.6136E-19  9.1678E-01 -8.9442E-03
  1.1724E+03 -1.6308E-18  9.1869E-01 -8.8258E-03
  1.1726E+03  2.0430E-19  9.2058E-01 -8.6692E-03
  1.1729E+03  4.2386E-19  9.2239E-01 -8.4681E-03
  1.1732E+03  1.0690E-18  9.2417E-01 -8.2217E-03
  1.1734E+03  3.1878E-19  9.2586E-01 -7.9339E-03
  1.1737E+03  7.9519E-19  9.2756E-01 -7.6142E-03
  1.1740E+03 -5.0469E-19  9.2917E-01 -7.2750E-03
  1.1742E+03 -5.8931E-20  9.3075E-01 -6.9314E-03
  1.1745E+03  8.3161E-19  9.3231E-01 -6.5947E-03
  1.1748E+03  1.2267E-18  9.3381E-01 -6.2742E-03
  1.1750E+03 -2.9406E-19  9.3528E-01 -5.9725E-03
  1.1753E+03 -7.0600E-19  9.3669E-01 -5.6861E-03
  1.1756E+03 -6.6000E-19  9.3811E-01 -5.4069E-03
  1.1758E+03  1.0619E-18  9.3950E-01 -5.1297E-03
  1.1761E+03  1.7491E-19  9.4089E-01 -4.8525E-03
  1.1764E+03  5.4486E-19  9.4225E-01 -4.5739E-03
  1.1766E+03 -1.7672E-19  9.4358E-01 -4.2925E-03
  1.1769E+03 -2.4826E-19  9.4492E-01 -4.0042E-03
  1.1772E+03  7.4031E-19  9.4622E-01 -3.7064E-03
  1.1775E+03  6.6269E-20  9.4747E-01 -3.3992E-03
  1.1777E+03  1.2549E-18  9.4872E-01 -3.0828E-03
  1.1780E+03  1.7197E-19  9.4992E-01 -2.7593E-03
  1.1783E+03  1.1114E-19  9.5108E-01 -2.4302E-03
  1.1785E+03  1.5716E-19  9.5225E-01 -2.1004E-03
  1.1788E+03 -5.4281E-19  9.5339E-01 -1.7772E-03
  1.1791E+03 -1.0377E-18  9.5450E-01 -1.4680E-03
  1.1793E+03 -5.1889E-19  9.5558E-01 -1.1760E-03
  1.1796E+03 -1.2451E-18  9.5664E-01 -8.9583E-04
  1.1799E+03 -6.7500E-20  9.5767E-01 -6.1828E-04
  1.1801E+03  5.7583E-19  9.5867E-01 -3.3633E-04
  1.1804E+03 -8.7764E-19  9.5961E-01 -4.5844E-05
  1.1807E+03  6.7958E-19  9.6050E-01  2.5343E-04
  1.1809E+03  6.3775E-19  9.6133E-01  5.5869E-04
  1.1812E+03 -2.0493E-19  9.6214E-01  8.6622E-04
  1.1815E+03 -5.0767E-19  9.6292E-01  1.1712E-03
  1.1817E+03 -1.3594E-18  9.6367E-01  1.4685E-03
  1.1820E+03  1.6672E-18  9.6439E-01  1.7538E-03
  1.1823E+03 -8.2056E-19  9.6511E-01  2.0244E-03
  1.1825E+03 -7.4761E-19  9.6583E-01  2.2789E-03
  1.1828E+03  1.1008E-18  9.6658E-01  2.5178E-03
  1.1831E+03 -1.0862E-18  9.6733E-01  2.7425E-03
  1.1834E+03  1.2607E-18  9.6814E-01  2.9536E-03
  1.1836E+03  1.1616E-18  9.6894E-01  3.1494E-03
  1.1839E+03 -3.2247E-19  9.6978E-01  3.3278E-03
  1.1842E+03  4.1119E-19  9.7064E-01  3.4872E-03
  1.1844E+03  9.1636E-19  9.7147E-01  3.6325E-03
  1.1847E+03  5.5717E-19  9.7233E-01  3.7708E-03
  1.1850E+03  8.0083E-20  9.7319E-01  3.9100E-03
  1.1852E+03  5.9708E-19  9.7406E-01  4.0567E-03
  1.1855E+03 -8.8897E-19  9.7486E-01  4.2131E-03
  1.1858E+03  1.0901E-18  9.7567E-01  4.3769E-03
  1.1860E+03 -1.6261E-18  9.7644E-01  4.5431E-03
  1.1863E+03  4.5758E-19  9.7719E-01  4.7078E-03
  1.1866E+03 -1.9010E-18  9.7789E-01  4.8653E-03
  1.1868E+03 -2.3781E-18  9.7856E-01  5.0086E-03
  1.1871E+03 -6.6650E-19  9.7922E-01  5.1339E-03
  1.1874E+03  7.3817E-19  9.7983E-01  5.2375E-03
  1.1876E+03  6.3808E-19  9.8042E-01  5.3169E-03
  1.1879E+03 -1.8188E-18  9.8092E-01  5.3800E-03
  1.1881E+03 -1.9381E-18  9.8142E-01  5.4358E-03
  1.1884E+03 -1.3804E-18  9.8183E-01  5.4933E-03
  1.1887E+03  1.2350E-19  9.8225E-01  5.5606E-03
  1.1889E+03 -1.4342E-18  9.8261E-01  5.6450E-03
  1.1892E+03  2.1161E-18  9.8292E-01  5.7497E-03
  1.1894E+03  2.6700E-18  9.8317E-01  5.8711E-03
  1.1897E+03 -7.1975E-19  9.8342E-01  6.0003E-03
  1.1899E+03  1.4027E-19  9.8361E-01  6.1275E-03
  1.1902E+03 -6.4297E-19  9.8378E-01  6.2436E-03
  1.1904E+03 -1.7025E-18  9.8392E-01  6.3433E-03
  1.1907E+03 -4.3136E-19  9.8400E-01  6.4289E-03
  1.1909E+03 -1.5025E-19  9.8406E-01  6.5058E-03
  1.1912E+03  1.8371E-20  9.8406E-01  6.5797E-03
  1.1915E+03  1.0320E-18  9.8400E-01  6.6533E-03
  1.1917E+03  1.3089E-18  9.8386E-01  6.7292E-03
  1.1920E+03  1.4581E-18  9.8367E-01  6.8081E-03
  1.1922E+03 -2.4724E-20  9.8342E-01  6.8903E-03
  1.1925E+03  4.5803E-19  9.8308E-01  6.9758E-03
  1.1927E+03  1.5419E-18  9.8269E-01  7.0617E-03
  1.1930E+03 -8.9400E-19  9.8225E-01  7.1428E-03
  1.1932E+03  1.7863E-19  9.8172E-01  7.2161E-03
  1.1935E+03 -1.7937E-19  9.8114E-01  7.2836E-03
  1.1938E+03 -1.5218E-18  9.8050E-01  7.3519E-03
  1.1940E+03  3.3425E-19  9.7978E-01  7.4283E-03
  1.1943E+03  1.5140E-19  9.7897E-01  7.5183E-03
  1.1945E+03 -5.8458E-19  9.7811E-01  7.6217E-03
  1.1948E+03 -1.9395E-19  9.7714E-01  7.7350E-03
  1.1950E+03 -1.3333E-18  9.7611E-01  7.8561E-03
  1.1953E+03 -1.0814E-18  9.7500E-01  7.9817E-03
  1.1955E+03  1.5893E-18  9.7381E-01  8.1069E-03
  1.1958E+03  1.2541E-18  9.7253E-01  8.2308E-03
  1.1960E+03  9.5636E-19  9.7117E-01  8.3589E-03
  1.1963E+03 -1.9404E-18  9.6972E-01  8.5003E-03
  1.1966E+03  6.4517E-19  9.6819E-01  8.6592E-03
  1.1968E+03 -6.8589E-19  9.6661E-01  8.8339E-03
  1.1971E+03  2.1763E-18  9.6497E-01  9.0183E-03
  1.1973E+03 -1.0011E-18  9.6325E-01  9.2072E-03
  1.1976E+03 -1.1159E-18  9.6150E-01  9.3978E-03
  1.1978E+03 -3.2722E-19  9.5969E-01  9.5869E-03
  1.1981E+03  1.1420E-18  9.5786E-01  9.7736E-03
  1.1983E+03  6.6169E-20  9.5600E-01  9.9575E-03
  1.1986E+03  1.9893E-19  9.5417E-01  1.0138E-02
  1.1988E+03 -1.3514E-18  9.5231E-01  1.0314E-02
  1.1991E+03 -5.2600E-19  9.5047E-01  1.0484E-02
  1.1994E+03 -1.2755E-18  9.4861E-01  1.0650E-02
  1.1996E+03 -1.8731E-19  9.4678E-01  1.0813E-02
  1.1999E+03 -8.7628E-19  9.4492E-01  1.0973E-02
  1.2001E+03 -1.4207E-18  9.4306E-01  1.1128E-02
  1.2004E+03 -1.1862E-18  9.4119E-01  1.1275E-02
  1.2006E+03  5.0467E-19  9.3931E-01  1.1409E-02
  1.2009E+03  7.5733E-19  9.3742E-01  1.1523E-02
  1.2011E+03  5.6603E-19  9.3547E-01  1.1613E-02
  1.2014E+03 -1.4018E-18  9.3350E-01  1.1674E-02
  1.2017E+03  1.0123E-19  9.3153E-01  1.1707E-02
  1.2019E+03 -1.8491E-18  9.2950E-01  1.1715E-02
  1.2022E+03 -4.7311E-21  9.2744E-01  1.1707E-02
  1.2024E+03 -5.0514E-19  9.2539E-01  1.1689E-02
  1.2027E+03 -9.0986E-20  9.2333E-01  1.1665E-02
  1.2029E+03  6.6564E-19  9.2128E-01  1.1639E-02
  1.2032E+03 -4.5106E-19  9.1922E-01  1.1613E-02
  1.2034E+03  4.3536E-19  9.1719E-01  1.1593E-02
  1.2037E+03  4.3986E-20  9.1519E-01  1.1576E-02
  1.2039E+03 -6.2022E-19  9.1319E-01  1.1556E-02
  1.2042E+03 -6.0917E-19  9.1125E-01  1.1524E-02
  1.2045E+03  2.9153E-19  9.0928E-01  1.1469E-02
  1.2047E+03 -2.7797E-19  9.0733E-01  1.1385E-02
  1.2050E+03 -1.6556E-18  9.0539E-01  1.1266E-02
  1.2052E+03 -1.6242E-18  9.0344E-01  1.1110E-02
  1.2055E+03  7.7153E-19  9.0150E-01  1.0915E-02
  1.2057E+03 -7.8419E-19  8.9953E-01  1.0683E-02
  1.2060E+03  2.0776E-18  8.9756E-01  1.0418E-02
  1.2062E+03  5.6258E-19  8.9556E-01  1.0123E-02
  1.2065E+03  1.7762E-18  8.9353E-01  9.8047E-03
  1.2067E+03  1.6751E-19  8.9147E-01  9.4692E-03
  1.2070E+03  1.1084E-18  8.8942E-01  9.1192E-03
  1.2073E+03  7.7550E-19  8.8736E-01  8.7556E-03
  1.2075E+03  8.8003E-19  8.8528E-01  8.3789E-03
  1.2078E+03  4.8722E-19  8.8322E-01  7.9919E-03
  1.2080E+03 -1.4578E-18  8.8114E-01  7.5994E-03
  1.2083E+03  6.1614E-19  8.7908E-01  7.2028E-03
  1.2085E+03 -3.4761E-19  8.7706E-01  6.8025E-03
  1.2088E+03 -6.4103E-19  8.7506E-01  6.3978E-03
  1.2090E+03 -1.5745E-18  8.7308E-01  5.9900E-03
  1.2093E+03 -3.5408E-19  8.7114E-01  5.5836E-03
  1.2095E+03  2.6016E-19  8.6922E-01  5.1861E-03
  1.2098E+03  8.8069E-19  8.6733E-01  4.8036E-03
  1.2101E+03 -7.0997E-19  8.6550E-01  4.4425E-03
  1.2103E+03 -9.8208E-19  8.6369E-01  4.1089E-03
  1.2106E+03 -1.5912E-18  8.6192E-01  3.8064E-03
  1.2108E+03  1.3292E-19  8.6019E-01  3.5333E-03
  1.2111E+03  1.8609E-18  8.5853E-01  3.2831E-03
  1.2113E+03 -2.6560E-19  8.5692E-01  3.0533E-03
  1.2116E+03 -1.0084E-18  8.5539E-01  2.8456E-03
  1.2118E+03  4.7978E-19  8.5392E-01  2.6585E-03
  1.2121E+03  1.5653E-18  8.5250E-01  2.4894E-03
  1.2124E+03  1.2597E-18  8.5117E-01  2.3329E-03
  1.2126E+03 -5.8317E-19  8.4992E-01  2.1812E-03
  1.2129E+03  3.6644E-20  8.4869E-01  2.0304E-03
  1.2131E+03 -6.0444E-19  8.4756E-01  1.8816E-03
  1.2134E+03 -7.1014E-19  8.4650E-01  1.7391E-03
  1.2136E+03 -2.9772E-19  8.4550E-01  1.6044E-03
  1.2139E+03  8.2917E-19  8.4458E-01  1.4745E-03
  1.2141E+03  1.6014E-18  8.4372E-01  1.3403E-03
  1.2144E+03 -1.8290E-18  8.4292E-01  1.1917E-03
  1.2146E+03 -1.2910E-18  8.4219E-01  1.0238E-03
  1.2149E+03 -4.9497E-19  8.4153E-01  8.3772E-04
  1.2152E+03  1.2830E-18  8.4089E-01  6.3772E-04
  1.2154E+03  4.6608E-19  8.4028E-01  4.2856E-04
  1.2157E+03 -5.2333E-19  8.3969E-01  2.1237E-04
  1.2159E+03  2.6706E-19  8.3908E-01 -1.8320E-05
  1.2162E+03  5.0850E-19  8.3847E-01 -2.5079E-04
  1.2165E+03  5.0992E-19  8.3786E-01 -4.7519E-04
  1.2167E+03 -2.4699E-19  8.3728E-01 -6.8842E-04
  1.2170E+03 -6.3050E-20  8.3669E-01 -8.8558E-04
  1.2173E+03  1.1830E-18  8.3611E-01 -1.0599E-03
  1.2175E+03 -7.6586E-19  8.3553E-01 -1.2051E-03
  1.2178E+03 -1.5805E-18  8.3494E-01 -1.3204E-03
  1.2181E+03 -6.0511E-19  8.3431E-01 -1.4122E-03
  1.2183E+03  4.9547E-19  8.3364E-01 -1.4860E-03
  1.2186E+03 -6.6483E-19  8.3289E-01 -1.5471E-03
  1.2189E+03  5.1972E-19  8.3206E-01 -1.5945E-03
  1.2192E+03  3.2244E-19  8.3117E-01 -1.6270E-03
  1.2195E+03  1.0969E-18  8.3019E-01 -1.6420E-03
  1.2197E+03 -1.7953E-19  8.2917E-01 -1.6387E-03
  1.2200E+03  6.9661E-19  8.2808E-01 -1.6145E-03
  1.2203E+03  7.3464E-19  8.2694E-01 -1.5668E-03
  1.2206E+03  1.0938E-19  8.2572E-01 -1.4948E-03
  1.2209E+03  5.4831E-20  8.2447E-01 -1.4029E-03
  1.2211E+03 -9.3639E-19  8.2319E-01 -1.3027E-03
  1.2214E+03 -3.9353E-19  8.2186E-01 -1.2053E-03
  1.2217E+03 -1.4884E-19  8.2053E-01 -1.1175E-03
  1.2220E+03  1.7015E-19  8.1917E-01 -1.0401E-03
  1.2222E+03  8.3028E-19  8.1781E-01 -9.7289E-04
  1.2225E+03 -3.9042E-19  8.1639E-01 -9.1997E-04
  1.2228E+03 -6.1572E-19  8.1494E-01 -8.8011E-04
  1.2230E+03 -1.0109E-18  8.1347E-01 -8.4569E-04
  1.2233E+03  9.4494E-20  8.1194E-01 -8.0897E-04
