# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 15:08:19 2019
# diag: spectra, run(s): act, time window: 0-1417.0983(476 steps), species: ions
# original data path: /marconi_work/FUA23_ESTRELLA/LHD/ITGa_NL/omt6/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  3.1920E+00  4.1131E-08
  3.2300E+00  3.8034E-08
  3.2680E+00  3.5031E-08
  3.3060E+00  3.3791E-08
  3.3440E+00  3.1595E-08
  3.3820E+00  3.0338E-08
  3.4200E+00  2.9211E-08
  3.4580E+00  2.7201E-08
  3.4960E+00  2.6791E-08
  3.5340E+00  2.5927E-08
  3.5720E+00  2.4790E-08
  3.6100E+00  2.3934E-08


# kxind = 24, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1994E-06
  3.8000E-02  1.1230E-06
  7.6000E-02  1.1608E-06
  1.1400E-01  1.2038E-06
  1.5200E-01  1.2838E-06
  1.9000E-01  1.3737E-06
  2.2800E-01  1.4831E-06
  2.6600E-01  1.6725E-06
  3.0400E-01  1.9658E-06
  3.4200E-01  2.3542E-06
  3.8000E-01  2.8307E-06
  4.1800E-01  3.4780E-06
  4.5600E-01  4.5952E-06
  4.9400E-01  5.9223E-06
  5.3200E-01  7.5920E-06
  5.7000E-01  9.9064E-06
  6.0800E-01  1.1489E-05
  6.4600E-01  1.4141E-05
  6.8400E-01  1.5380E-05
  7.2200E-01  1.6264E-05
  7.6000E-01  1.7008E-05
  7.9800E-01  2.0428E-05
  8.3600E-01  1.9596E-05
  8.7400E-01  1.9977E-05
  9.1200E-01  1.9641E-05
  9.5000E-01  1.9007E-05
  9.8800E-01  1.8570E-05
  1.0260E+00  1.7952E-05
  1.0640E+00  1.6719E-05
  1.1020E+00  1.5564E-05
  1.1400E+00  1.4150E-05
  1.1780E+00  1.2730E-05
  1.2160E+00  1.1670E-05
  1.2540E+00  1.0322E-05
  1.2920E+00  9.3111E-06
  1.3300E+00  8.3146E-06
  1.3680E+00  7.3245E-06
  1.4060E+00  6.5005E-06
  1.4440E+00  5.6725E-06
  1.4820E+00  5.0314E-06
  1.5200E+00  4.3969E-06
  1.5580E+00  3.7657E-06
  1.5960E+00  3.3701E-06
  1.6340E+00  2.9806E-06
  1.6720E+00  2.6022E-06
  1.7100E+00  2.2791E-06
  1.7480E+00  1.9922E-06
  1.7860E+00  1.7510E-06
  1.8240E+00  1.5626E-06
  1.8620E+00  1.3665E-06
  1.9000E+00  1.2058E-06
  1.9380E+00  1.0694E-06
  1.9760E+00  9.3472E-07
  2.0140E+00  8.3331E-07
  2.0520E+00  7.5147E-07
  2.0900E+00  6.4184E-07
  2.1280E+00  5.8051E-07
  2.1660E+00  5.1414E-07
  2.2040E+00  4.5736E-07
  2.2420E+00  4.0754E-07
  2.2800E+00  3.6633E-07
  2.3180E+00  3.3144E-07
  2.3560E+00  2.9868E-07
  2.3940E+00  2.6728E-07
  2.4320E+00  2.3717E-07
  2.4700E+00  2.1548E-07
  2.5080E+00  1.9270E-07
  2.5460E+00  1.7613E-07
  2.5840E+00  1.5987E-07
  2.6220E+00  1.4283E-07
  2.6600E+00  1.3164E-07
  2.6980E+00  1.1863E-07
  2.7360E+00  1.0930E-07
  2.7740E+00  9.9731E-08
  2.8120E+00  9.0721E-08
  2.8500E+00  8.2801E-08
  2.8880E+00  7.7638E-08
  2.9260E+00  7.0407E-08
  2.9640E+00  6.5677E-08
  3.0020E+00  6.0879E-08
  3.0400E+00  5.5663E-08
  3.0780E+00  5.1787E-08
  3.1160E+00  4.7795E-08
  3.1540E+00  4.4336E-08
  3.1920E+00  4.1248E-08
  3.2300E+00  3.8101E-08
  3.2680E+00  3.5549E-08
  3.3060E+00  3.4066E-08
  3.3440E+00  3.1886E-08
  3.3820E+00  3.0218E-08
  3.4200E+00  2.8743E-08
  3.4580E+00  2.7350E-08
  3.4960E+00  2.6787E-08
  3.5340E+00  2.5944E-08
  3.5720E+00  2.5188E-08
  3.6100E+00  2.3423E-08


# kxind = 25, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.0712E-07
  3.8000E-02  8.4049E-07
  7.6000E-02  8.6098E-07
  1.1400E-01  8.9392E-07
  1.5200E-01  9.3379E-07
  1.9000E-01  1.0011E-06
  2.2800E-01  1.1015E-06
  2.6600E-01  1.2142E-06
  3.0400E-01  1.3733E-06
  3.4200E-01  1.5745E-06
  3.8000E-01  1.9259E-06
  4.1800E-01  2.3340E-06
  4.5600E-01  2.9612E-06
  4.9400E-01  3.8726E-06
  5.3200E-01  4.9449E-06
  5.7000E-01  6.4408E-06
  6.0800E-01  8.2873E-06
  6.4600E-01  9.8494E-06
  6.8400E-01  1.1742E-05
  7.2200E-01  1.3288E-05
  7.6000E-01  1.4389E-05
  7.9800E-01  1.4801E-05
  8.3600E-01  1.5535E-05
  8.7400E-01  1.6347E-05
  9.1200E-01  1.6104E-05
  9.5000E-01  1.6237E-05
  9.8800E-01  1.6048E-05
  1.0260E+00  1.4948E-05
  1.0640E+00  1.4614E-05
  1.1020E+00  1.3523E-05
  1.1400E+00  1.2367E-05
  1.1780E+00  1.1589E-05
  1.2160E+00  1.0717E-05
  1.2540E+00  9.9424E-06
  1.2920E+00  9.0552E-06
  1.3300E+00  7.7527E-06
  1.3680E+00  7.1055E-06
  1.4060E+00  6.1214E-06
  1.4440E+00  5.4848E-06
  1.4820E+00  4.8623E-06
  1.5200E+00  4.3321E-06
  1.5580E+00  3.7447E-06
  1.5960E+00  3.3099E-06
  1.6340E+00  2.9926E-06
  1.6720E+00  2.5359E-06
  1.7100E+00  2.2146E-06
  1.7480E+00  2.0110E-06
  1.7860E+00  1.7775E-06
  1.8240E+00  1.5570E-06
  1.8620E+00  1.3475E-06
  1.9000E+00  1.2119E-06
  1.9380E+00  1.0707E-06
  1.9760E+00  9.5120E-07
  2.0140E+00  8.4885E-07
  2.0520E+00  7.4652E-07
  2.0900E+00  6.4653E-07
  2.1280E+00  5.8568E-07
  2.1660E+00  5.2307E-07
  2.2040E+00  4.7457E-07
  2.2420E+00  4.0397E-07
  2.2800E+00  3.7642E-07
  2.3180E+00  3.3589E-07
  2.3560E+00  2.9722E-07
  2.3940E+00  2.6860E-07
  2.4320E+00  2.4290E-07
  2.4700E+00  2.1534E-07
  2.5080E+00  2.0002E-07
  2.5460E+00  1.7656E-07
  2.5840E+00  1.6061E-07
  2.6220E+00  1.4767E-07
  2.6600E+00  1.3057E-07
  2.6980E+00  1.2257E-07
  2.7360E+00  1.1089E-07
  2.7740E+00  1.0177E-07
  2.8120E+00  9.0861E-08
  2.8500E+00  8.2728E-08
  2.8880E+00  7.7706E-08
  2.9260E+00  7.1617E-08
  2.9640E+00  6.6276E-08
  3.0020E+00  6.0442E-08
  3.0400E+00  5.5860E-08
  3.0780E+00  5.1726E-08
  3.1160E+00  4.8071E-08
  3.1540E+00  4.4664E-08
  3.1920E+00  4.1947E-08
  3.2300E+00  3.8518E-08
  3.2680E+00  3.6357E-08
  3.3060E+00  3.4514E-08
  3.3440E+00  3.2576E-08
  3.3820E+00  2.9882E-08
  3.4200E+00  2.8084E-08
  3.4580E+00  2.7663E-08
  3.4960E+00  2.6551E-08
  3.5340E+00  2.5366E-08
  3.5720E+00  2.4846E-08
  3.6100E+00  2.3539E-08


# kxind = 26, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.8557E-07
  3.8000E-02  6.4117E-07
  7.6000E-02  6.5010E-07
  1.1400E-01  6.7482E-07
  1.5200E-01  7.1478E-07
  1.9000E-01  7.4098E-07
  2.2800E-01  8.1027E-07
  2.6600E-01  8.9501E-07
  3.0400E-01  1.0091E-06
  3.4200E-01  1.1451E-06
  3.8000E-01  1.3633E-06
  4.1800E-01  1.6259E-06
  4.5600E-01  2.0629E-06
  4.9400E-01  2.5780E-06
  5.3200E-01  3.2881E-06
  5.7000E-01  4.2673E-06
  6.0800E-01  5.5262E-06
  6.4600E-01  7.3508E-06
  6.8400E-01  8.3088E-06
  7.2200E-01  9.3789E-06
  7.6000E-01  1.0138E-05
  7.9800E-01  1.1613E-05
  8.3600E-01  1.2180E-05
  8.7400E-01  1.2961E-05
  9.1200E-01  1.3007E-05
  9.5000E-01  1.3341E-05
  9.8800E-01  1.3278E-05
  1.0260E+00  1.2804E-05
  1.0640E+00  1.2294E-05
  1.1020E+00  1.1793E-05
  1.1400E+00  1.1069E-05
  1.1780E+00  1.0646E-05
  1.2160E+00  9.8673E-06
  1.2540E+00  9.0462E-06
  1.2920E+00  8.4744E-06
  1.3300E+00  7.5235E-06
  1.3680E+00  6.7613E-06
  1.4060E+00  6.1071E-06
  1.4440E+00  5.3719E-06
  1.4820E+00  4.9270E-06
  1.5200E+00  4.3976E-06
  1.5580E+00  3.7647E-06
  1.5960E+00  3.2591E-06
  1.6340E+00  2.9010E-06
  1.6720E+00  2.5312E-06
  1.7100E+00  2.2465E-06
  1.7480E+00  2.0025E-06
  1.7860E+00  1.7669E-06
  1.8240E+00  1.5398E-06
  1.8620E+00  1.3782E-06
  1.9000E+00  1.2441E-06
  1.9380E+00  1.1065E-06
  1.9760E+00  9.4937E-07
  2.0140E+00  8.4187E-07
  2.0520E+00  7.5269E-07
  2.0900E+00  6.7170E-07
  2.1280E+00  6.0099E-07
  2.1660E+00  5.2066E-07
  2.2040E+00  4.7079E-07
  2.2420E+00  4.1299E-07
  2.2800E+00  3.8329E-07
  2.3180E+00  3.3902E-07
  2.3560E+00  3.0162E-07
  2.3940E+00  2.6461E-07
  2.4320E+00  2.4452E-07
  2.4700E+00  2.2279E-07
  2.5080E+00  1.9855E-07
  2.5460E+00  1.7851E-07
  2.5840E+00  1.5997E-07
  2.6220E+00  1.4731E-07
  2.6600E+00  1.3628E-07
  2.6980E+00  1.2216E-07
  2.7360E+00  1.1016E-07
  2.7740E+00  1.0153E-07
  2.8120E+00  9.3722E-08
  2.8500E+00  8.6937E-08
  2.8880E+00  7.7491E-08
  2.9260E+00  7.2256E-08
  2.9640E+00  6.8259E-08
  3.0020E+00  6.1635E-08
  3.0400E+00  5.7218E-08
  3.0780E+00  5.2845E-08
  3.1160E+00  4.8485E-08
  3.1540E+00  4.5649E-08
  3.1920E+00  4.2400E-08
  3.2300E+00  3.9331E-08
  3.2680E+00  3.6247E-08
  3.3060E+00  3.4804E-08
  3.3440E+00  3.2088E-08
  3.3820E+00  3.0291E-08
  3.4200E+00  2.8703E-08
  3.4580E+00  2.7306E-08
  3.4960E+00  2.6649E-08
  3.5340E+00  2.5667E-08
  3.5720E+00  2.4499E-08
  3.6100E+00  2.3589E-08


# kxind = 27, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.2597E-07
  3.8000E-02  5.0526E-07
  7.6000E-02  5.0896E-07
  1.1400E-01  5.1943E-07
  1.5200E-01  5.4455E-07
  1.9000E-01  5.7291E-07
  2.2800E-01  6.1163E-07
  2.6600E-01  6.7053E-07
  3.0400E-01  7.4196E-07
  3.4200E-01  8.4778E-07
  3.8000E-01  9.8039E-07
  4.1800E-01  1.1807E-06
  4.5600E-01  1.3919E-06
  4.9400E-01  1.7293E-06
  5.3200E-01  2.2327E-06
  5.7000E-01  2.9571E-06
  6.0800E-01  3.8582E-06
  6.4600E-01  4.7897E-06
  6.8400E-01  5.6878E-06
  7.2200E-01  6.8790E-06
  7.6000E-01  7.5914E-06
  7.9800E-01  8.5001E-06
  8.3600E-01  9.5575E-06
  8.7400E-01  9.8773E-06
  9.1200E-01  1.0431E-05
  9.5000E-01  1.0795E-05
  9.8800E-01  1.0924E-05
  1.0260E+00  1.1079E-05
  1.0640E+00  1.0857E-05
  1.1020E+00  1.0376E-05
  1.1400E+00  9.9767E-06
  1.1780E+00  9.2938E-06
  1.2160E+00  8.8969E-06
  1.2540E+00  8.1496E-06
  1.2920E+00  7.8127E-06
  1.3300E+00  7.0270E-06
  1.3680E+00  6.2333E-06
  1.4060E+00  5.8247E-06
  1.4440E+00  5.1960E-06
  1.4820E+00  4.6655E-06
  1.5200E+00  4.1639E-06
  1.5580E+00  3.6676E-06
  1.5960E+00  3.2997E-06
  1.6340E+00  2.8879E-06
  1.6720E+00  2.5684E-06
  1.7100E+00  2.1901E-06
  1.7480E+00  1.9928E-06
  1.7860E+00  1.7757E-06
  1.8240E+00  1.5547E-06
  1.8620E+00  1.3868E-06
  1.9000E+00  1.2274E-06
  1.9380E+00  1.1108E-06
  1.9760E+00  9.5804E-07
  2.0140E+00  8.5854E-07
  2.0520E+00  7.5973E-07
  2.0900E+00  6.6663E-07
  2.1280E+00  6.0301E-07
  2.1660E+00  5.3493E-07
  2.2040E+00  4.8475E-07
  2.2420E+00  4.3494E-07
  2.2800E+00  3.8566E-07
  2.3180E+00  3.3748E-07
  2.3560E+00  3.0087E-07
  2.3940E+00  2.7729E-07
  2.4320E+00  2.4647E-07
  2.4700E+00  2.2627E-07
  2.5080E+00  2.0235E-07
  2.5460E+00  1.8133E-07
  2.5840E+00  1.6485E-07
  2.6220E+00  1.4792E-07
  2.6600E+00  1.3524E-07
  2.6980E+00  1.2305E-07
  2.7360E+00  1.1147E-07
  2.7740E+00  1.0307E-07
  2.8120E+00  9.3201E-08
  2.8500E+00  8.7134E-08
  2.8880E+00  7.8486E-08
  2.9260E+00  7.2481E-08
  2.9640E+00  6.7023E-08
  3.0020E+00  6.1988E-08
  3.0400E+00  5.7123E-08
  3.0780E+00  5.3277E-08
  3.1160E+00  4.8998E-08
  3.1540E+00  4.5424E-08
  3.1920E+00  4.2222E-08
  3.2300E+00  4.0040E-08
  3.2680E+00  3.6885E-08
  3.3060E+00  3.4991E-08
  3.3440E+00  3.3040E-08
  3.3820E+00  3.0898E-08
  3.4200E+00  2.9306E-08
  3.4580E+00  2.7239E-08
  3.4960E+00  2.6661E-08
  3.5340E+00  2.5454E-08
  3.5720E+00  2.4887E-08
  3.6100E+00  2.3565E-08


# kxind = 28, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.1766E-07
  3.8000E-02  3.9608E-07
  7.6000E-02  3.9883E-07
  1.1400E-01  4.0716E-07
  1.5200E-01  4.2471E-07
  1.9000E-01  4.5035E-07
  2.2800E-01  4.6373E-07
  2.6600E-01  5.1186E-07
  3.0400E-01  5.5398E-07
  3.4200E-01  6.2582E-07
  3.8000E-01  7.0816E-07
  4.1800E-01  8.2649E-07
  4.5600E-01  9.9687E-07
  4.9400E-01  1.2399E-06
  5.3200E-01  1.5397E-06
  5.7000E-01  2.0406E-06
  6.0800E-01  2.5084E-06
  6.4600E-01  3.2671E-06
  6.8400E-01  4.2662E-06
  7.2200E-01  5.0064E-06
  7.6000E-01  6.2646E-06
  7.9800E-01  6.7501E-06
  8.3600E-01  7.6888E-06
  8.7400E-01  7.8830E-06
  9.1200E-01  8.6095E-06
  9.5000E-01  8.5362E-06
  9.8800E-01  9.1836E-06
  1.0260E+00  9.4326E-06
  1.0640E+00  9.2618E-06
  1.1020E+00  9.2778E-06
  1.1400E+00  8.7228E-06
  1.1780E+00  8.4206E-06
  1.2160E+00  7.8808E-06
  1.2540E+00  7.3166E-06
  1.2920E+00  6.9339E-06
  1.3300E+00  6.4041E-06
  1.3680E+00  6.1723E-06
  1.4060E+00  5.5633E-06
  1.4440E+00  4.9831E-06
  1.4820E+00  4.6683E-06
  1.5200E+00  4.1764E-06
  1.5580E+00  3.6165E-06
  1.5960E+00  3.3335E-06
  1.6340E+00  2.8893E-06
  1.6720E+00  2.5579E-06
  1.7100E+00  2.2552E-06
  1.7480E+00  2.0237E-06
  1.7860E+00  1.8186E-06
  1.8240E+00  1.5839E-06
  1.8620E+00  1.3986E-06
  1.9000E+00  1.2406E-06
  1.9380E+00  1.1133E-06
  1.9760E+00  9.7991E-07
  2.0140E+00  8.6606E-07
  2.0520E+00  7.6582E-07
  2.0900E+00  6.8855E-07
  2.1280E+00  6.0971E-07
  2.1660E+00  5.4101E-07
  2.2040E+00  4.8541E-07
  2.2420E+00  4.4481E-07
  2.2800E+00  3.8326E-07
  2.3180E+00  3.4444E-07
  2.3560E+00  3.1320E-07
  2.3940E+00  2.8283E-07
  2.4320E+00  2.5006E-07
  2.4700E+00  2.3353E-07
  2.5080E+00  2.0470E-07
  2.5460E+00  1.8576E-07
  2.5840E+00  1.6926E-07
  2.6220E+00  1.5201E-07
  2.6600E+00  1.4023E-07
  2.6980E+00  1.2557E-07
  2.7360E+00  1.1588E-07
  2.7740E+00  1.0501E-07
  2.8120E+00  9.6088E-08
  2.8500E+00  8.7002E-08
  2.8880E+00  7.9862E-08
  2.9260E+00  7.3854E-08
  2.9640E+00  6.8796E-08
  3.0020E+00  6.3323E-08
  3.0400E+00  5.8658E-08
  3.0780E+00  5.4173E-08
  3.1160E+00  4.9760E-08
  3.1540E+00  4.6584E-08
  3.1920E+00  4.3081E-08
  3.2300E+00  4.0414E-08
  3.2680E+00  3.7597E-08
  3.3060E+00  3.5292E-08
  3.3440E+00  3.2913E-08
  3.3820E+00  3.1009E-08
  3.4200E+00  2.9286E-08
  3.4580E+00  2.7601E-08
  3.4960E+00  2.6397E-08
  3.5340E+00  2.5355E-08
  3.5720E+00  2.4548E-08
  3.6100E+00  2.2954E-08


# kxind = 29, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.3546E-07
  3.8000E-02  3.2139E-07
  7.6000E-02  3.2421E-07
  1.1400E-01  3.2356E-07
  1.5200E-01  3.4141E-07
  1.9000E-01  3.5096E-07
  2.2800E-01  3.7028E-07
  2.6600E-01  3.9810E-07
  3.0400E-01  4.3058E-07
  3.4200E-01  4.7605E-07
  3.8000E-01  5.3039E-07
  4.1800E-01  6.1582E-07
  4.5600E-01  7.2292E-07
  4.9400E-01  8.7171E-07
  5.3200E-01  1.0967E-06
  5.7000E-01  1.4042E-06
  6.0800E-01  1.8503E-06
  6.4600E-01  2.3183E-06
  6.8400E-01  3.0568E-06
  7.2200E-01  3.7777E-06
  7.6000E-01  4.5610E-06
  7.9800E-01  5.2853E-06
  8.3600E-01  6.2639E-06
  8.7400E-01  6.8955E-06
  9.1200E-01  7.0136E-06
  9.5000E-01  7.5575E-06
  9.8800E-01  8.0666E-06
  1.0260E+00  8.2258E-06
  1.0640E+00  8.2775E-06
  1.1020E+00  8.0292E-06
  1.1400E+00  7.8160E-06
  1.1780E+00  7.6400E-06
  1.2160E+00  7.3171E-06
  1.2540E+00  6.8084E-06
  1.2920E+00  6.4256E-06
  1.3300E+00  5.8660E-06
  1.3680E+00  5.6281E-06
  1.4060E+00  5.2474E-06
  1.4440E+00  4.7356E-06
  1.4820E+00  4.3480E-06
  1.5200E+00  3.8541E-06
  1.5580E+00  3.4970E-06
  1.5960E+00  3.0749E-06
  1.6340E+00  2.7327E-06
  1.6720E+00  2.4868E-06
  1.7100E+00  2.2116E-06
  1.7480E+00  1.9836E-06
  1.7860E+00  1.7173E-06
  1.8240E+00  1.5282E-06
  1.8620E+00  1.3625E-06
  1.9000E+00  1.2263E-06
  1.9380E+00  1.0867E-06
  1.9760E+00  9.6190E-07
  2.0140E+00  8.5297E-07
  2.0520E+00  7.5965E-07
  2.0900E+00  6.7318E-07
  2.1280E+00  6.1448E-07
  2.1660E+00  5.3628E-07
  2.2040E+00  4.8599E-07
  2.2420E+00  4.2259E-07
  2.2800E+00  3.7956E-07
  2.3180E+00  3.4625E-07
  2.3560E+00  3.1070E-07
  2.3940E+00  2.7735E-07
  2.4320E+00  2.4981E-07
  2.4700E+00  2.2561E-07
  2.5080E+00  2.0228E-07
  2.5460E+00  1.8573E-07
  2.5840E+00  1.6716E-07
  2.6220E+00  1.4991E-07
  2.6600E+00  1.3497E-07
  2.6980E+00  1.2063E-07
  2.7360E+00  1.1172E-07
  2.7740E+00  1.0287E-07
  2.8120E+00  9.2919E-08
  2.8500E+00  8.5425E-08
  2.8880E+00  7.8385E-08
  2.9260E+00  7.2381E-08
  2.9640E+00  6.6587E-08
  3.0020E+00  6.2224E-08
  3.0400E+00  5.6574E-08
  3.0780E+00  5.4410E-08
  3.1160E+00  4.8856E-08
  3.1540E+00  4.5326E-08
  3.1920E+00  4.1722E-08
  3.2300E+00  3.9355E-08
  3.2680E+00  3.6492E-08
  3.3060E+00  3.4282E-08
  3.3440E+00  3.2032E-08
  3.3820E+00  3.0214E-08
  3.4200E+00  2.8810E-08
  3.4580E+00  2.6815E-08
  3.4960E+00  2.6130E-08
  3.5340E+00  2.4707E-08
  3.5720E+00  2.4055E-08
  3.6100E+00  2.2451E-08


# kxind = 30, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7085E-07
  3.8000E-02  2.6202E-07
  7.6000E-02  2.6084E-07
  1.1400E-01  2.7113E-07
  1.5200E-01  2.7635E-07
  1.9000E-01  2.8843E-07
  2.2800E-01  2.9984E-07
  2.6600E-01  3.1687E-07
  3.0400E-01  3.4302E-07
  3.4200E-01  3.6897E-07
  3.8000E-01  4.1228E-07
  4.1800E-01  4.7081E-07
  4.5600E-01  5.4942E-07
  4.9400E-01  6.3546E-07
  5.3200E-01  8.1563E-07
  5.7000E-01  9.9661E-07
  6.0800E-01  1.3006E-06
  6.4600E-01  1.6495E-06
  6.8400E-01  2.2188E-06
  7.2200E-01  2.7392E-06
  7.6000E-01  3.2499E-06
  7.9800E-01  4.1838E-06
  8.3600E-01  4.8063E-06
  8.7400E-01  5.4689E-06
  9.1200E-01  5.8652E-06
  9.5000E-01  6.1779E-06
  9.8800E-01  6.5592E-06
  1.0260E+00  6.7453E-06
  1.0640E+00  6.9833E-06
  1.1020E+00  6.9008E-06
  1.1400E+00  6.7669E-06
  1.1780E+00  6.6745E-06
  1.2160E+00  6.4031E-06
  1.2540E+00  5.9818E-06
  1.2920E+00  5.5867E-06
  1.3300E+00  5.3072E-06
  1.3680E+00  5.0361E-06
  1.4060E+00  4.6202E-06
  1.4440E+00  4.2818E-06
  1.4820E+00  3.8958E-06
  1.5200E+00  3.5656E-06
  1.5580E+00  3.2971E-06
  1.5960E+00  3.0039E-06
  1.6340E+00  2.6356E-06
  1.6720E+00  2.3852E-06
  1.7100E+00  2.0670E-06
  1.7480E+00  1.9168E-06
  1.7860E+00  1.6744E-06
  1.8240E+00  1.4566E-06
  1.8620E+00  1.3145E-06
  1.9000E+00  1.1979E-06
  1.9380E+00  1.0507E-06
  1.9760E+00  9.1985E-07
  2.0140E+00  8.2409E-07
  2.0520E+00  7.3997E-07
  2.0900E+00  6.6659E-07
  2.1280E+00  5.8366E-07
  2.1660E+00  5.1524E-07
  2.2040E+00  4.8193E-07
  2.2420E+00  4.1417E-07
  2.2800E+00  3.6755E-07
  2.3180E+00  3.3642E-07
  2.3560E+00  2.9837E-07
  2.3940E+00  2.6859E-07
  2.4320E+00  2.4623E-07
  2.4700E+00  2.1519E-07
  2.5080E+00  1.9720E-07
  2.5460E+00  1.7594E-07
  2.5840E+00  1.6328E-07
  2.6220E+00  1.4605E-07
  2.6600E+00  1.3229E-07
  2.6980E+00  1.1871E-07
  2.7360E+00  1.0998E-07
  2.7740E+00  9.9842E-08
  2.8120E+00  9.2679E-08
  2.8500E+00  8.1784E-08
  2.8880E+00  7.6382E-08
  2.9260E+00  6.9004E-08
  2.9640E+00  6.3922E-08
  3.0020E+00  5.8662E-08
  3.0400E+00  5.4122E-08
  3.0780E+00  5.0389E-08
  3.1160E+00  4.5955E-08
  3.1540E+00  4.3013E-08
  3.1920E+00  4.0577E-08
  3.2300E+00  3.7909E-08
  3.2680E+00  3.5456E-08
  3.3060E+00  3.3050E-08
  3.3440E+00  3.0949E-08
  3.3820E+00  2.9078E-08
  3.4200E+00  2.7586E-08
  3.4580E+00  2.6470E-08
  3.4960E+00  2.5123E-08
  3.5340E+00  2.3871E-08
  3.5720E+00  2.3122E-08
  3.6100E+00  2.1815E-08


# kxind = 31, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2821E-07
  3.8000E-02  2.1970E-07
  7.6000E-02  2.1953E-07
  1.1400E-01  2.2399E-07
  1.5200E-01  2.2872E-07
  1.9000E-01  2.3538E-07
  2.2800E-01  2.4755E-07
  2.6600E-01  2.5895E-07
  3.0400E-01  2.7370E-07
  3.4200E-01  2.9839E-07
  3.8000E-01  3.2394E-07
  4.1800E-01  3.5973E-07
  4.5600E-01  4.0944E-07
  4.9400E-01  4.8286E-07
  5.3200E-01  5.7401E-07
  5.7000E-01  7.2062E-07
  6.0800E-01  8.8355E-07
  6.4600E-01  1.1330E-06
  6.8400E-01  1.5943E-06
  7.2200E-01  1.9842E-06
  7.6000E-01  2.5050E-06
  7.9800E-01  3.1009E-06
  8.3600E-01  3.7696E-06
  8.7400E-01  4.1837E-06
  9.1200E-01  4.8126E-06
  9.5000E-01  5.0061E-06
  9.8800E-01  5.1104E-06
  1.0260E+00  5.4188E-06
  1.0640E+00  5.6083E-06
  1.1020E+00  5.7134E-06
  1.1400E+00  5.8174E-06
  1.1780E+00  5.7907E-06
  1.2160E+00  5.5006E-06
  1.2540E+00  5.2834E-06
  1.2920E+00  5.0322E-06
  1.3300E+00  4.5943E-06
  1.3680E+00  4.2876E-06
  1.4060E+00  4.1717E-06
  1.4440E+00  3.7543E-06
  1.4820E+00  3.6277E-06
  1.5200E+00  3.3457E-06
  1.5580E+00  3.0276E-06
  1.5960E+00  2.7972E-06
  1.6340E+00  2.5294E-06
  1.6720E+00  2.2506E-06
  1.7100E+00  1.9584E-06
  1.7480E+00  1.7883E-06
  1.7860E+00  1.6015E-06
  1.8240E+00  1.4070E-06
  1.8620E+00  1.2890E-06
  1.9000E+00  1.1307E-06
  1.9380E+00  1.0015E-06
  1.9760E+00  9.0803E-07
  2.0140E+00  8.1648E-07
  2.0520E+00  7.2787E-07
  2.0900E+00  6.6118E-07
  2.1280E+00  5.6985E-07
  2.1660E+00  5.1707E-07
  2.2040E+00  4.5317E-07
  2.2420E+00  4.1921E-07
  2.2800E+00  3.6624E-07
  2.3180E+00  3.2708E-07
  2.3560E+00  2.9653E-07
  2.3940E+00  2.6807E-07
  2.4320E+00  2.4123E-07
  2.4700E+00  2.1287E-07
  2.5080E+00  1.9405E-07
  2.5460E+00  1.7404E-07
  2.5840E+00  1.5568E-07
  2.6220E+00  1.4188E-07
  2.6600E+00  1.3116E-07
  2.6980E+00  1.2018E-07
  2.7360E+00  1.0776E-07
  2.7740E+00  9.7922E-08
  2.8120E+00  8.8610E-08
  2.8500E+00  8.0693E-08
  2.8880E+00  7.6061E-08
  2.9260E+00  6.8480E-08
  2.9640E+00  6.3206E-08
  3.0020E+00  5.8023E-08
  3.0400E+00  5.4576E-08
  3.0780E+00  4.9541E-08
  3.1160E+00  4.5730E-08
  3.1540E+00  4.2511E-08
  3.1920E+00  3.9853E-08
  3.2300E+00  3.7298E-08
  3.2680E+00  3.5048E-08
  3.3060E+00  3.2526E-08
  3.3440E+00  3.0781E-08
  3.3820E+00  2.8711E-08
  3.4200E+00  2.7588E-08
  3.4580E+00  2.6555E-08
  3.4960E+00  2.4448E-08
  3.5340E+00  2.3474E-08
  3.5720E+00  2.2260E-08
  3.6100E+00  2.0917E-08


# kyind = 0,z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  kx         phi       
  0.0000E+00  0.0000E+00
  1.3380E-01  6.9128E-01
  2.6759E-01  2.4494E-01
  4.0139E-01  2.0454E-01
  5.3518E-01  4.9880E-02
