# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jul 16 16:38:02 2018
# diag: spectra, run(s): act, time window: 0-2221.6578(265 steps), species: ions
# original data path: /r/c/cmor/IFERC/W7Xsds05/ITGa/scanomn0omt05/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
#  ky         phi       
  2.7500E+00  2.4640E-09
  2.8000E+00  2.2618E-09
  2.8500E+00  2.1796E-09
  2.9000E+00  2.1254E-09
  2.9500E+00  2.0117E-09
  3.0000E+00  1.9995E-09
  3.0500E+00  1.8510E-09
  3.1000E+00  1.7976E-09
  3.1500E+00  1.8624E-09


# kxind = 108, z avg.
#  ky         phi       
  0.0000E+00  7.1803E-08
  5.0000E-02  3.0796E-08
  1.0000E-01  2.9837E-08
  1.5000E-01  3.0902E-08
  2.0000E-01  3.3362E-08
  2.5000E-01  3.3383E-08
  3.0000E-01  3.4834E-08
  3.5000E-01  3.2587E-08
  4.0000E-01  3.7861E-08
  4.5000E-01  3.3022E-08
  5.0000E-01  3.7883E-08
  5.5000E-01  3.4660E-08
  6.0000E-01  3.4133E-08
  6.5000E-01  3.2806E-08
  7.0000E-01  3.6146E-08
  7.5000E-01  3.3950E-08
  8.0000E-01  3.1991E-08
  8.5000E-01  3.1268E-08
  9.0000E-01  2.8153E-08
  9.5000E-01  2.8256E-08
  1.0000E+00  2.5682E-08
  1.0500E+00  2.3521E-08
  1.1000E+00  2.2937E-08
  1.1500E+00  2.0774E-08
  1.2000E+00  2.0773E-08
  1.2500E+00  1.8613E-08
  1.3000E+00  1.6869E-08
  1.3500E+00  1.6964E-08
  1.4000E+00  1.5871E-08
  1.4500E+00  1.4498E-08
  1.5000E+00  1.2947E-08
  1.5500E+00  1.2256E-08
  1.6000E+00  1.1263E-08
  1.6500E+00  1.0836E-08
  1.7000E+00  1.0063E-08
  1.7500E+00  9.1931E-09
  1.8000E+00  8.5208E-09
  1.8500E+00  7.7946E-09
  1.9000E+00  7.1014E-09
  1.9500E+00  6.7791E-09
  2.0000E+00  6.1261E-09
  2.0500E+00  5.8183E-09
  2.1000E+00  5.5306E-09
  2.1500E+00  5.1751E-09
  2.2000E+00  4.7978E-09
  2.2500E+00  4.2151E-09
  2.3000E+00  4.1007E-09
  2.3500E+00  3.9027E-09
  2.4000E+00  3.5482E-09
  2.4500E+00  3.3730E-09
  2.5000E+00  3.0759E-09
  2.5500E+00  2.9395E-09
  2.6000E+00  2.9240E-09
  2.6500E+00  2.6652E-09
  2.7000E+00  2.5024E-09
  2.7500E+00  2.3658E-09
  2.8000E+00  2.2876E-09
  2.8500E+00  2.2078E-09
  2.9000E+00  2.0431E-09
  2.9500E+00  1.9700E-09
  3.0000E+00  1.9153E-09
  3.0500E+00  1.8663E-09
  3.1000E+00  1.8051E-09
  3.1500E+00  1.8114E-09


# kxind = 109, z avg.
#  ky         phi       
  0.0000E+00  5.7968E-08
  5.0000E-02  2.8621E-08
  1.0000E-01  3.0700E-08
  1.5000E-01  3.1303E-08
  2.0000E-01  2.9681E-08
  2.5000E-01  3.1282E-08
  3.0000E-01  3.0827E-08
  3.5000E-01  3.4568E-08
  4.0000E-01  3.5296E-08
  4.5000E-01  3.4679E-08
  5.0000E-01  3.1969E-08
  5.5000E-01  3.4179E-08
  6.0000E-01  3.4685E-08
  6.5000E-01  3.3972E-08
  7.0000E-01  3.0494E-08
  7.5000E-01  3.0629E-08
  8.0000E-01  2.9203E-08
  8.5000E-01  2.7468E-08
  9.0000E-01  2.6265E-08
  9.5000E-01  2.5019E-08
  1.0000E+00  2.3970E-08
  1.0500E+00  2.3358E-08
  1.1000E+00  2.2724E-08
  1.1500E+00  2.0590E-08
  1.2000E+00  1.9584E-08
  1.2500E+00  1.8395E-08
  1.3000E+00  1.6812E-08
  1.3500E+00  1.6135E-08
  1.4000E+00  1.5131E-08
  1.4500E+00  1.4156E-08
  1.5000E+00  1.3181E-08
  1.5500E+00  1.2604E-08
  1.6000E+00  1.1132E-08
  1.6500E+00  1.0372E-08
  1.7000E+00  9.8569E-09
  1.7500E+00  8.8060E-09
  1.8000E+00  8.1572E-09
  1.8500E+00  7.5653E-09
  1.9000E+00  7.2426E-09
  1.9500E+00  6.9956E-09
  2.0000E+00  5.7181E-09
  2.0500E+00  5.7114E-09
  2.1000E+00  5.2579E-09
  2.1500E+00  5.0942E-09
  2.2000E+00  4.6555E-09
  2.2500E+00  4.2139E-09
  2.3000E+00  3.9573E-09
  2.3500E+00  4.0140E-09
  2.4000E+00  3.5758E-09
  2.4500E+00  3.3483E-09
  2.5000E+00  3.1563E-09
  2.5500E+00  2.9487E-09
  2.6000E+00  2.8770E-09
  2.6500E+00  2.5372E-09
  2.7000E+00  2.4055E-09
  2.7500E+00  2.3713E-09
  2.8000E+00  2.2558E-09
  2.8500E+00  2.1493E-09
  2.9000E+00  2.0633E-09
  2.9500E+00  1.9922E-09
  3.0000E+00  1.8986E-09
  3.0500E+00  1.7926E-09
  3.1000E+00  1.8024E-09
  3.1500E+00  1.8361E-09


# kxind = 110, z avg.
#  ky         phi       
  0.0000E+00  5.9780E-08
  5.0000E-02  2.6323E-08
  1.0000E-01  2.7158E-08
  1.5000E-01  2.7611E-08
  2.0000E-01  2.8090E-08
  2.5000E-01  2.9595E-08
  3.0000E-01  2.8128E-08
  3.5000E-01  3.1236E-08
  4.0000E-01  3.3012E-08
  4.5000E-01  3.1497E-08
  5.0000E-01  3.2596E-08
  5.5000E-01  3.1987E-08
  6.0000E-01  3.1798E-08
  6.5000E-01  3.1008E-08
  7.0000E-01  2.9282E-08
  7.5000E-01  2.9268E-08
  8.0000E-01  2.7793E-08
  8.5000E-01  2.6612E-08
  9.0000E-01  2.5909E-08
  9.5000E-01  2.4396E-08
  1.0000E+00  2.3272E-08
  1.0500E+00  2.1977E-08
  1.1000E+00  2.1163E-08
  1.1500E+00  1.9336E-08
  1.2000E+00  1.8653E-08
  1.2500E+00  1.7181E-08
  1.3000E+00  1.7018E-08
  1.3500E+00  1.6294E-08
  1.4000E+00  1.5078E-08
  1.4500E+00  1.3790E-08
  1.5000E+00  1.2682E-08
  1.5500E+00  1.1891E-08
  1.6000E+00  1.1790E-08
  1.6500E+00  1.0254E-08
  1.7000E+00  9.6651E-09
  1.7500E+00  9.1925E-09
  1.8000E+00  8.2512E-09
  1.8500E+00  7.5353E-09
  1.9000E+00  6.8784E-09
  1.9500E+00  6.8200E-09
  2.0000E+00  5.8357E-09
  2.0500E+00  5.5727E-09
  2.1000E+00  5.1347E-09
  2.1500E+00  5.1793E-09
  2.2000E+00  4.6554E-09
  2.2500E+00  4.1936E-09
  2.3000E+00  3.9583E-09
  2.3500E+00  3.9050E-09
  2.4000E+00  3.4941E-09
  2.4500E+00  3.4201E-09
  2.5000E+00  3.0320E-09
  2.5500E+00  2.9056E-09
  2.6000E+00  2.7943E-09
  2.6500E+00  2.5636E-09
  2.7000E+00  2.3997E-09
  2.7500E+00  2.2557E-09
  2.8000E+00  2.1672E-09
  2.8500E+00  2.1116E-09
  2.9000E+00  2.0089E-09
  2.9500E+00  1.9697E-09
  3.0000E+00  1.8919E-09
  3.0500E+00  1.8308E-09
  3.1000E+00  1.7845E-09
  3.1500E+00  1.8489E-09


# kxind = 111, z avg.
#  ky         phi       
  0.0000E+00  4.7438E-08
  5.0000E-02  2.5149E-08
  1.0000E-01  2.4175E-08
  1.5000E-01  2.4919E-08
  2.0000E-01  2.8143E-08
  2.5000E-01  2.6274E-08
  3.0000E-01  2.9120E-08
  3.5000E-01  2.9909E-08
  4.0000E-01  2.8623E-08
  4.5000E-01  2.9997E-08
  5.0000E-01  2.8514E-08
  5.5000E-01  3.2080E-08
  6.0000E-01  2.8416E-08
  6.5000E-01  2.8515E-08
  7.0000E-01  2.9742E-08
  7.5000E-01  2.7938E-08
  8.0000E-01  2.5720E-08
  8.5000E-01  2.6015E-08
  9.0000E-01  2.5391E-08
  9.5000E-01  2.2599E-08
  1.0000E+00  2.1899E-08
  1.0500E+00  2.2457E-08
  1.1000E+00  2.0580E-08
  1.1500E+00  1.9105E-08
  1.2000E+00  1.7314E-08
  1.2500E+00  1.7238E-08
  1.3000E+00  1.5117E-08
  1.3500E+00  1.5238E-08
  1.4000E+00  1.4733E-08
  1.4500E+00  1.2765E-08
  1.5000E+00  1.2158E-08
  1.5500E+00  1.1026E-08
  1.6000E+00  1.0840E-08
  1.6500E+00  1.0149E-08
  1.7000E+00  9.8485E-09
  1.7500E+00  8.5468E-09
  1.8000E+00  7.8773E-09
  1.8500E+00  7.4337E-09
  1.9000E+00  6.7737E-09
  1.9500E+00  6.4628E-09
  2.0000E+00  5.9238E-09
  2.0500E+00  5.5205E-09
  2.1000E+00  5.2894E-09
  2.1500E+00  4.9938E-09
  2.2000E+00  4.4352E-09
  2.2500E+00  4.2021E-09
  2.3000E+00  3.9193E-09
  2.3500E+00  3.6573E-09
  2.4000E+00  3.5193E-09
  2.4500E+00  3.3899E-09
  2.5000E+00  2.9627E-09
  2.5500E+00  2.7914E-09
  2.6000E+00  2.7265E-09
  2.6500E+00  2.5333E-09
  2.7000E+00  2.4837E-09
  2.7500E+00  2.2371E-09
  2.8000E+00  2.2011E-09
  2.8500E+00  2.1007E-09
  2.9000E+00  2.0137E-09
  2.9500E+00  1.9321E-09
  3.0000E+00  1.9009E-09
  3.0500E+00  1.8481E-09
  3.1000E+00  1.8076E-09
  3.1500E+00  1.7956E-09


# kxind = 112, z avg.
#  ky         phi       
  0.0000E+00  5.7461E-08
  5.0000E-02  2.3584E-08
  1.0000E-01  2.4206E-08
  1.5000E-01  2.4895E-08
  2.0000E-01  2.4448E-08
  2.5000E-01  2.6202E-08
  3.0000E-01  2.6393E-08
  3.5000E-01  2.8586E-08
  4.0000E-01  2.7155E-08
  4.5000E-01  2.8826E-08
  5.0000E-01  2.8327E-08
  5.5000E-01  2.9425E-08
  6.0000E-01  2.6955E-08
  6.5000E-01  2.7880E-08
  7.0000E-01  2.7652E-08
  7.5000E-01  2.6352E-08
  8.0000E-01  2.5748E-08
  8.5000E-01  2.5144E-08
  9.0000E-01  2.5095E-08
  9.5000E-01  2.3005E-08
  1.0000E+00  2.1808E-08
  1.0500E+00  1.9477E-08
  1.1000E+00  1.8931E-08
  1.1500E+00  1.8243E-08
  1.2000E+00  1.6859E-08
  1.2500E+00  1.6019E-08
  1.3000E+00  1.5767E-08
  1.3500E+00  1.5472E-08
  1.4000E+00  1.3136E-08
  1.4500E+00  1.2840E-08
  1.5000E+00  1.2221E-08
  1.5500E+00  1.1401E-08
  1.6000E+00  1.0634E-08
  1.6500E+00  9.4670E-09
  1.7000E+00  9.3668E-09
  1.7500E+00  7.9026E-09
  1.8000E+00  7.8703E-09
  1.8500E+00  7.4888E-09
  1.9000E+00  6.9145E-09
  1.9500E+00  6.3091E-09
  2.0000E+00  6.0675E-09
  2.0500E+00  5.3121E-09
  2.1000E+00  5.0718E-09
  2.1500E+00  4.9744E-09
  2.2000E+00  4.2999E-09
  2.2500E+00  4.1190E-09
  2.3000E+00  3.8229E-09
  2.3500E+00  3.5288E-09
  2.4000E+00  3.2731E-09
  2.4500E+00  3.2478E-09
  2.5000E+00  3.0371E-09
  2.5500E+00  2.7681E-09
  2.6000E+00  2.7557E-09
  2.6500E+00  2.4616E-09
  2.7000E+00  2.5623E-09
  2.7500E+00  2.2548E-09
  2.8000E+00  2.1625E-09
  2.8500E+00  2.0694E-09
  2.9000E+00  2.0320E-09
  2.9500E+00  1.9071E-09
  3.0000E+00  1.8127E-09
  3.0500E+00  1.7701E-09
  3.1000E+00  1.8092E-09
  3.1500E+00  1.7871E-09


# kxind = 113, z avg.
#  ky         phi       
  0.0000E+00  4.5626E-08
  5.0000E-02  2.3264E-08
  1.0000E-01  2.3221E-08
  1.5000E-01  2.2774E-08
  2.0000E-01  2.5875E-08
  2.5000E-01  2.4650E-08
  3.0000E-01  2.5794E-08
  3.5000E-01  2.6094E-08
  4.0000E-01  2.6838E-08
  4.5000E-01  2.8845E-08
  5.0000E-01  2.7447E-08
  5.5000E-01  2.5584E-08
  6.0000E-01  2.4713E-08
  6.5000E-01  2.5841E-08
  7.0000E-01  2.5862E-08
  7.5000E-01  2.5592E-08
  8.0000E-01  2.5156E-08
  8.5000E-01  2.4815E-08
  9.0000E-01  2.3478E-08
  9.5000E-01  2.2891E-08
  1.0000E+00  2.0206E-08
  1.0500E+00  1.9072E-08
  1.1000E+00  1.9563E-08
  1.1500E+00  1.7260E-08
  1.2000E+00  1.6893E-08
  1.2500E+00  1.5811E-08
  1.3000E+00  1.5223E-08
  1.3500E+00  1.4175E-08
  1.4000E+00  1.3414E-08
  1.4500E+00  1.2210E-08
  1.5000E+00  1.1064E-08
  1.5500E+00  1.1123E-08
  1.6000E+00  9.9644E-09
  1.6500E+00  9.4899E-09
  1.7000E+00  8.9621E-09
  1.7500E+00  8.0874E-09
  1.8000E+00  7.4748E-09
  1.8500E+00  7.0077E-09
  1.9000E+00  6.7480E-09
  1.9500E+00  6.0437E-09
  2.0000E+00  5.9558E-09
  2.0500E+00  5.4540E-09
  2.1000E+00  5.0368E-09
  2.1500E+00  4.7108E-09
  2.2000E+00  4.1590E-09
  2.2500E+00  4.0607E-09
  2.3000E+00  3.7630E-09
  2.3500E+00  3.5559E-09
  2.4000E+00  3.2653E-09
  2.4500E+00  3.0892E-09
  2.5000E+00  2.9163E-09
  2.5500E+00  2.8420E-09
  2.6000E+00  2.7183E-09
  2.6500E+00  2.4979E-09
  2.7000E+00  2.3508E-09
  2.7500E+00  2.3171E-09
  2.8000E+00  2.1416E-09
  2.8500E+00  2.0550E-09
  2.9000E+00  2.0527E-09
  2.9500E+00  1.8984E-09
  3.0000E+00  1.8396E-09
  3.0500E+00  1.7228E-09
  3.1000E+00  1.6973E-09
  3.1500E+00  1.7995E-09


# kxind = 114, z avg.
#  ky         phi       
  0.0000E+00  3.8940E-08
  5.0000E-02  2.0949E-08
  1.0000E-01  2.2173E-08
  1.5000E-01  2.3305E-08
  2.0000E-01  2.2085E-08
  2.5000E-01  2.3137E-08
  3.0000E-01  2.2855E-08
  3.5000E-01  2.4020E-08
  4.0000E-01  2.5305E-08
  4.5000E-01  2.4937E-08
  5.0000E-01  2.4793E-08
  5.5000E-01  2.5301E-08
  6.0000E-01  2.4195E-08
  6.5000E-01  2.4827E-08
  7.0000E-01  2.3969E-08
  7.5000E-01  2.4880E-08
  8.0000E-01  2.3564E-08
  8.5000E-01  2.2976E-08
  9.0000E-01  2.1411E-08
  9.5000E-01  1.9623E-08
  1.0000E+00  1.9721E-08
  1.0500E+00  1.9566E-08
  1.1000E+00  1.8312E-08
  1.1500E+00  1.7889E-08
  1.2000E+00  1.5394E-08
  1.2500E+00  1.4703E-08
  1.3000E+00  1.4536E-08
  1.3500E+00  1.3202E-08
  1.4000E+00  1.2830E-08
  1.4500E+00  1.2260E-08
  1.5000E+00  1.1222E-08
  1.5500E+00  1.0494E-08
  1.6000E+00  9.9245E-09
  1.6500E+00  9.2482E-09
  1.7000E+00  8.6944E-09
  1.7500E+00  8.4749E-09
  1.8000E+00  7.9082E-09
  1.8500E+00  6.7424E-09
  1.9000E+00  6.4260E-09
  1.9500E+00  6.1037E-09
  2.0000E+00  5.7662E-09
  2.0500E+00  5.3335E-09
  2.1000E+00  4.9174E-09
  2.1500E+00  4.7888E-09
  2.2000E+00  4.2747E-09
  2.2500E+00  4.0264E-09
  2.3000E+00  3.6468E-09
  2.3500E+00  3.5811E-09
  2.4000E+00  3.4463E-09
  2.4500E+00  3.1632E-09
  2.5000E+00  2.8889E-09
  2.5500E+00  2.8102E-09
  2.6000E+00  2.6598E-09
  2.6500E+00  2.4877E-09
  2.7000E+00  2.3044E-09
  2.7500E+00  2.2163E-09
  2.8000E+00  2.1527E-09
  2.8500E+00  2.0565E-09
  2.9000E+00  1.9450E-09
  2.9500E+00  1.9353E-09
  3.0000E+00  1.8840E-09
  3.0500E+00  1.7296E-09
  3.1000E+00  1.7687E-09
  3.1500E+00  1.7617E-09


# kxind = 115, z avg.
#  ky         phi       
  0.0000E+00  4.0629E-08
  5.0000E-02  2.0001E-08
  1.0000E-01  2.0615E-08
  1.5000E-01  2.1287E-08
  2.0000E-01  2.1104E-08
  2.5000E-01  2.1362E-08
  3.0000E-01  2.2327E-08
  3.5000E-01  2.5071E-08
  4.0000E-01  2.3202E-08
  4.5000E-01  2.3866E-08
  5.0000E-01  2.4026E-08
  5.5000E-01  2.3880E-08
  6.0000E-01  2.3691E-08
  6.5000E-01  2.2489E-08
  7.0000E-01  2.1594E-08
  7.5000E-01  2.4754E-08
  8.0000E-01  2.2368E-08
  8.5000E-01  2.0354E-08
  9.0000E-01  1.9006E-08
  9.5000E-01  2.1228E-08
  1.0000E+00  1.8696E-08
  1.0500E+00  1.7704E-08
  1.1000E+00  1.7591E-08
  1.1500E+00  1.7552E-08
  1.2000E+00  1.5332E-08
  1.2500E+00  1.4631E-08
  1.3000E+00  1.3109E-08
  1.3500E+00  1.3105E-08
  1.4000E+00  1.1867E-08
  1.4500E+00  1.1774E-08
  1.5000E+00  1.0606E-08
  1.5500E+00  1.0526E-08
  1.6000E+00  9.9797E-09
  1.6500E+00  9.0248E-09
  1.7000E+00  8.2001E-09
  1.7500E+00  8.1988E-09
  1.8000E+00  7.7490E-09
  1.8500E+00  6.7795E-09
  1.9000E+00  6.1351E-09
  1.9500E+00  5.8673E-09
  2.0000E+00  5.8519E-09
  2.0500E+00  5.1478E-09
  2.1000E+00  4.9297E-09
  2.1500E+00  4.7306E-09
  2.2000E+00  4.3811E-09
  2.2500E+00  3.9935E-09
  2.3000E+00  3.7699E-09
  2.3500E+00  3.4425E-09
  2.4000E+00  3.3795E-09
  2.4500E+00  3.1318E-09
  2.5000E+00  2.8787E-09
  2.5500E+00  2.8097E-09
  2.6000E+00  2.6447E-09
  2.6500E+00  2.5148E-09
  2.7000E+00  2.3587E-09
  2.7500E+00  2.2418E-09
  2.8000E+00  2.1434E-09
  2.8500E+00  2.0133E-09
  2.9000E+00  1.9429E-09
  2.9500E+00  1.8536E-09
  3.0000E+00  1.8731E-09
  3.0500E+00  1.7328E-09
  3.1000E+00  1.7509E-09
  3.1500E+00  1.7513E-09


# kxind = 116, z avg.
#  ky         phi       
  0.0000E+00  3.9164E-08
  5.0000E-02  1.8930E-08
  1.0000E-01  2.0221E-08
  1.5000E-01  1.9985E-08
  2.0000E-01  2.0552E-08
  2.5000E-01  1.9615E-08
  3.0000E-01  2.2712E-08
  3.5000E-01  2.1463E-08
  4.0000E-01  2.2423E-08
  4.5000E-01  2.2760E-08
  5.0000E-01  2.4476E-08
  5.5000E-01  2.5319E-08
  6.0000E-01  2.3248E-08
  6.5000E-01  2.4230E-08
  7.0000E-01  2.1664E-08
  7.5000E-01  2.0697E-08
  8.0000E-01  2.1002E-08
  8.5000E-01  2.1757E-08
  9.0000E-01  1.9542E-08
  9.5000E-01  1.9545E-08
  1.0000E+00  1.9160E-08
  1.0500E+00  1.7062E-08
  1.1000E+00  1.7306E-08
  1.1500E+00  1.7355E-08
  1.2000E+00  1.4609E-08
  1.2500E+00  1.4103E-08
  1.3000E+00  1.4123E-08
  1.3500E+00  1.3263E-08
  1.4000E+00  1.1930E-08
  1.4500E+00  1.1401E-08
  1.5000E+00  1.0430E-08
  1.5500E+00  9.4817E-09
  1.6000E+00  9.8501E-09
  1.6500E+00  8.7920E-09
  1.7000E+00  8.2425E-09
  1.7500E+00  7.7165E-09
  1.8000E+00  7.2893E-09
  1.8500E+00  6.8535E-09
  1.9000E+00  6.0682E-09
  1.9500E+00  5.8489E-09
  2.0000E+00  5.7498E-09
  2.0500E+00  5.1548E-09
  2.1000E+00  4.8576E-09
  2.1500E+00  4.4585E-09
  2.2000E+00  4.1901E-09
  2.2500E+00  3.8619E-09
  2.3000E+00  4.0244E-09
  2.3500E+00  3.4823E-09
  2.4000E+00  3.2827E-09
  2.4500E+00  3.0496E-09
  2.5000E+00  2.9642E-09
  2.5500E+00  2.7351E-09
  2.6000E+00  2.6000E-09
  2.6500E+00  2.4784E-09
  2.7000E+00  2.3252E-09
  2.7500E+00  2.2119E-09
  2.8000E+00  2.0995E-09
  2.8500E+00  2.0483E-09
  2.9000E+00  1.9441E-09
  2.9500E+00  1.8708E-09
  3.0000E+00  1.7758E-09
  3.0500E+00  1.7329E-09
  3.1000E+00  1.6892E-09
  3.1500E+00  1.7019E-09


# kxind = 117, z avg.
#  ky         phi       
  0.0000E+00  4.0384E-08
  5.0000E-02  1.8674E-08
  1.0000E-01  1.9257E-08
  1.5000E-01  1.8625E-08
  2.0000E-01  1.9409E-08
  2.5000E-01  1.9901E-08
  3.0000E-01  2.0653E-08
  3.5000E-01  2.0257E-08
  4.0000E-01  2.1220E-08
  4.5000E-01  2.1785E-08
  5.0000E-01  2.2519E-08
  5.5000E-01  2.1947E-08
  6.0000E-01  2.0260E-08
  6.5000E-01  2.0748E-08
  7.0000E-01  2.1812E-08
  7.5000E-01  2.0675E-08
  8.0000E-01  2.0066E-08
  8.5000E-01  1.9617E-08
  9.0000E-01  1.8910E-08
  9.5000E-01  1.8551E-08
  1.0000E+00  1.7307E-08
  1.0500E+00  1.6875E-08
  1.1000E+00  1.6740E-08
  1.1500E+00  1.5573E-08
  1.2000E+00  1.3937E-08
  1.2500E+00  1.3427E-08
  1.3000E+00  1.3901E-08
  1.3500E+00  1.1894E-08
  1.4000E+00  1.1504E-08
  1.4500E+00  1.0973E-08
  1.5000E+00  1.0546E-08
  1.5500E+00  9.7220E-09
  1.6000E+00  9.2492E-09
  1.6500E+00  8.5246E-09
  1.7000E+00  7.9938E-09
  1.7500E+00  7.7085E-09
  1.8000E+00  7.1680E-09
  1.8500E+00  6.7064E-09
  1.9000E+00  6.0137E-09
  1.9500E+00  5.8172E-09
  2.0000E+00  5.3100E-09
  2.0500E+00  5.0520E-09
  2.1000E+00  4.4871E-09
  2.1500E+00  4.6773E-09
  2.2000E+00  4.2959E-09
  2.2500E+00  3.9557E-09
  2.3000E+00  3.6877E-09
  2.3500E+00  3.5118E-09
  2.4000E+00  3.2557E-09
  2.4500E+00  3.0467E-09
  2.5000E+00  2.8856E-09
  2.5500E+00  2.6664E-09
  2.6000E+00  2.5780E-09
  2.6500E+00  2.4892E-09
  2.7000E+00  2.2654E-09
  2.7500E+00  2.1817E-09
  2.8000E+00  2.0545E-09
  2.8500E+00  2.0007E-09
  2.9000E+00  1.9475E-09
  2.9500E+00  1.8526E-09
  3.0000E+00  1.7468E-09
  3.0500E+00  1.7447E-09
  3.1000E+00  1.6909E-09
  3.1500E+00  1.7007E-09


# kxind = 118, z avg.
#  ky         phi       
  0.0000E+00  2.9373E-08
  5.0000E-02  1.8369E-08
  1.0000E-01  1.7642E-08
  1.5000E-01  1.7488E-08
  2.0000E-01  1.8252E-08
  2.5000E-01  1.8794E-08
  3.0000E-01  1.8695E-08
  3.5000E-01  1.9680E-08
  4.0000E-01  1.9236E-08
  4.5000E-01  2.1981E-08
  5.0000E-01  1.9561E-08
  5.5000E-01  2.0783E-08
  6.0000E-01  2.0077E-08
  6.5000E-01  1.8513E-08
  7.0000E-01  2.2712E-08
  7.5000E-01  1.9064E-08
  8.0000E-01  1.9390E-08
  8.5000E-01  1.9023E-08
  9.0000E-01  1.8620E-08
  9.5000E-01  1.7973E-08
  1.0000E+00  1.7393E-08
  1.0500E+00  1.5578E-08
  1.1000E+00  1.5574E-08
  1.1500E+00  1.4326E-08
  1.2000E+00  1.3976E-08
  1.2500E+00  1.3672E-08
  1.3000E+00  1.2976E-08
  1.3500E+00  1.1903E-08
  1.4000E+00  1.1334E-08
  1.4500E+00  1.0425E-08
  1.5000E+00  1.0086E-08
  1.5500E+00  9.3785E-09
  1.6000E+00  9.0127E-09
  1.6500E+00  8.0399E-09
  1.7000E+00  7.7648E-09
  1.7500E+00  7.1270E-09
  1.8000E+00  6.7115E-09
  1.8500E+00  6.8230E-09
  1.9000E+00  5.8237E-09
  1.9500E+00  5.7052E-09
  2.0000E+00  5.2131E-09
  2.0500E+00  4.8794E-09
  2.1000E+00  4.5370E-09
  2.1500E+00  4.3554E-09
  2.2000E+00  4.1609E-09
  2.2500E+00  3.7585E-09
  2.3000E+00  3.5808E-09
  2.3500E+00  3.4226E-09
  2.4000E+00  3.1412E-09
  2.4500E+00  3.0389E-09
  2.5000E+00  2.7998E-09
  2.5500E+00  2.5657E-09
  2.6000E+00  2.5115E-09
  2.6500E+00  2.4431E-09
  2.7000E+00  2.2324E-09
  2.7500E+00  2.1407E-09
  2.8000E+00  2.1327E-09
  2.8500E+00  1.9234E-09
  2.9000E+00  1.9182E-09
  2.9500E+00  1.7652E-09
  3.0000E+00  1.7898E-09
  3.0500E+00  1.7304E-09
  3.1000E+00  1.6538E-09
  3.1500E+00  1.7291E-09


# kxind = 119, z avg.
#  ky         phi       
  0.0000E+00  3.0718E-08
  5.0000E-02  1.7008E-08
  1.0000E-01  1.6596E-08
  1.5000E-01  1.6612E-08
  2.0000E-01  1.6778E-08
  2.5000E-01  1.7360E-08
  3.0000E-01  1.8907E-08
  3.5000E-01  1.8416E-08
  4.0000E-01  1.9157E-08
  4.5000E-01  1.8793E-08
  5.0000E-01  1.9514E-08
  5.5000E-01  2.0294E-08
  6.0000E-01  2.0506E-08
  6.5000E-01  1.9620E-08
  7.0000E-01  1.9408E-08
  7.5000E-01  1.8621E-08
  8.0000E-01  1.8225E-08
  8.5000E-01  1.7902E-08
  9.0000E-01  1.7516E-08
  9.5000E-01  1.6599E-08
  1.0000E+00  1.7008E-08
  1.0500E+00  1.5953E-08
  1.1000E+00  1.4161E-08
  1.1500E+00  1.4867E-08
  1.2000E+00  1.3384E-08
  1.2500E+00  1.2542E-08
  1.3000E+00  1.2305E-08
  1.3500E+00  1.1857E-08
  1.4000E+00  1.1211E-08
  1.4500E+00  1.0468E-08
  1.5000E+00  9.6043E-09
  1.5500E+00  9.0543E-09
  1.6000E+00  8.3015E-09
  1.6500E+00  8.3528E-09
  1.7000E+00  7.7007E-09
  1.7500E+00  7.1053E-09
  1.8000E+00  6.5902E-09
  1.8500E+00  6.4646E-09
  1.9000E+00  5.8638E-09
  1.9500E+00  5.3618E-09
  2.0000E+00  5.0488E-09
  2.0500E+00  4.7836E-09
  2.1000E+00  4.5460E-09
  2.1500E+00  4.2981E-09
  2.2000E+00  4.1065E-09
  2.2500E+00  3.8472E-09
  2.3000E+00  3.5242E-09
  2.3500E+00  3.5505E-09
  2.4000E+00  3.1539E-09
  2.4500E+00  2.9757E-09
  2.5000E+00  2.9054E-09
  2.5500E+00  2.6641E-09
  2.6000E+00  2.4190E-09
  2.6500E+00  2.4913E-09
  2.7000E+00  2.3142E-09
  2.7500E+00  2.1220E-09
  2.8000E+00  2.0809E-09
  2.8500E+00  1.9027E-09
  2.9000E+00  1.8092E-09
  2.9500E+00  1.8609E-09
  3.0000E+00  1.7105E-09
  3.0500E+00  1.6612E-09
  3.1000E+00  1.7395E-09
  3.1500E+00  1.6859E-09


# kxind = 120, z avg.
#  ky         phi       
  0.0000E+00  2.8798E-08
  5.0000E-02  1.6666E-08
  1.0000E-01  1.6519E-08
  1.5000E-01  1.5134E-08
  2.0000E-01  1.6150E-08
  2.5000E-01  1.6746E-08
  3.0000E-01  1.7481E-08
  3.5000E-01  1.7959E-08
  4.0000E-01  1.8636E-08
  4.5000E-01  1.8599E-08
  5.0000E-01  1.8103E-08
  5.5000E-01  1.8677E-08
  6.0000E-01  1.9986E-08
  6.5000E-01  1.8404E-08
  7.0000E-01  1.8962E-08
  7.5000E-01  1.8298E-08
  8.0000E-01  1.6465E-08
  8.5000E-01  1.7907E-08
