# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:19:03 2019
# diag: nrgsummary, run(s): act, time window: 0-8.5(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt10/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  3.3189E+01  5.6130E-16  6.9563E+02  4.6403E+00
  3.3201E+01  2.3488E-15  6.9640E+02  4.6944E+00
  3.3212E+01 -9.1893E-16  6.9722E+02  4.7853E+00
  3.3224E+01 -9.4376E-16  6.9810E+02  4.9024E+00
  3.3235E+01 -4.0755E-16  6.9904E+02  5.0051E+00
  3.3247E+01 -2.8461E-16  6.9998E+02  5.0730E+00
  3.3259E+01  9.8997E-16  7.0086E+02  5.0858E+00
  3.3270E+01  8.2944E-16  7.0170E+02  5.0517E+00
  3.3282E+01  1.5187E-16  7.0240E+02  4.9779E+00
  3.3293E+01 -2.0594E-15  7.0306E+02  4.8595E+00
  3.3305E+01  3.2408E-15  7.0362E+02  4.6886E+00
  3.3317E+01 -3.9693E-16  7.0403E+02  4.4858E+00
  3.3328E+01  1.9213E-15  7.0429E+02  4.2974E+00
  3.3340E+01  1.6427E-16  7.0438E+02  4.1435E+00
  3.3351E+01  6.2496E-16  7.0429E+02  4.0029E+00
  3.3363E+01 -2.4459E-16  7.0400E+02  3.8390E+00
  3.3374E+01  4.5664E-16  7.0358E+02  3.6267E+00
  3.3386E+01 -1.1207E-15  7.0304E+02  3.3646E+00
  3.3398E+01 -1.1821E-15  7.0245E+02  3.0490E+00
  3.3409E+01  4.0037E-16  7.0182E+02  2.7054E+00
  3.3421E+01  6.0066E-16  7.0122E+02  2.3798E+00
  3.3432E+01 -2.2414E-16  7.0062E+02  2.0963E+00
  3.3444E+01  1.1472E-15  7.0003E+02  1.8406E+00
  3.3456E+01  6.0885E-16  6.9941E+02  1.5970E+00
  3.3467E+01 -9.9950E-16  6.9882E+02  1.3510E+00
  3.3479E+01  7.1418E-16  6.9819E+02  1.1128E+00
  3.3490E+01 -1.2652E-15  6.9757E+02  9.2834E-01
  3.3502E+01  1.0095E-15  6.9693E+02  7.9952E-01
  3.3514E+01 -8.0141E-16  6.9627E+02  7.2158E-01
  3.3525E+01  1.1099E-15  6.9558E+02  6.6331E-01
  3.3537E+01  7.8621E-16  6.9490E+02  6.0747E-01
  3.3548E+01  1.0105E-15  6.9419E+02  5.3630E-01
  3.3560E+01 -5.3221E-16  6.9354E+02  4.6203E-01
  3.3572E+01 -7.5963E-16  6.9290E+02  4.0197E-01
  3.3583E+01 -2.8789E-16  6.9221E+02  3.4747E-01
  3.3595E+01  8.6162E-16  6.9147E+02  2.9894E-01
  3.3606E+01 -6.3165E-16  6.9070E+02  2.6146E-01
  3.3618E+01 -2.0867E-15  6.8994E+02  2.4138E-01
  3.3629E+01 -3.6016E-16  6.8915E+02  2.2971E-01
  3.3641E+01 -1.3206E-15  6.8837E+02  2.4560E-01
  3.3653E+01 -1.0859E-16  6.8763E+02  2.5339E-01
  3.3664E+01  9.5381E-16  6.8699E+02  2.4310E-01
  3.3676E+01  5.6550E-16  6.8637E+02  1.8706E-01
  3.3687E+01  1.2393E-16  6.8576E+02  7.9507E-02
  3.3699E+01 -1.4628E-16  6.8517E+02 -7.7723E-02
  3.3711E+01  9.0558E-16  6.8462E+02 -2.8768E-01
  3.3722E+01 -6.8902E-16  6.8413E+02 -5.9139E-01
  3.3734E+01 -9.7341E-16  6.8374E+02 -9.6835E-01
  3.3745E+01  1.1855E-15  6.8346E+02 -1.3932E+00
  3.3757E+01 -4.6334E-16  6.8333E+02 -1.8203E+00
  3.3769E+01 -6.1658E-16  6.8331E+02 -2.2515E+00
  3.3780E+01 -2.8061E-15  6.8342E+02 -2.6970E+00
  3.3792E+01 -1.0410E-16  6.8365E+02 -3.1469E+00
  3.3803E+01  8.5275E-17  6.8400E+02 -3.5670E+00
  3.3815E+01 -1.5305E-15  6.8443E+02 -3.9334E+00
  3.3826E+01  2.0434E-15  6.8496E+02 -4.2525E+00
  3.3838E+01  6.2880E-16  6.8555E+02 -4.5395E+00
  3.3850E+01  1.2373E-15  6.8622E+02 -4.8357E+00
  3.3861E+01  5.3925E-16  6.8706E+02 -5.1602E+00
  3.3873E+01 -1.5944E-15  6.8806E+02 -5.4666E+00
  3.3884E+01 -1.5161E-16  6.8920E+02 -5.7619E+00
  3.3896E+01  1.3146E-15  6.9046E+02 -6.0390E+00
  3.3908E+01  2.0110E-16  6.9176E+02 -6.2422E+00
  3.3919E+01  1.6714E-15  6.9312E+02 -6.3659E+00
  3.3931E+01 -8.4432E-16  6.9450E+02 -6.4136E+00
  3.3942E+01  3.3926E-17  6.9589E+02 -6.4224E+00
  3.3954E+01 -1.8560E-15  6.9734E+02 -6.4045E+00
  3.3966E+01 -3.7758E-17  6.9882E+02 -6.3494E+00
  3.3977E+01 -1.0627E-15  7.0029E+02 -6.2742E+00
  3.3989E+01 -1.4547E-15  7.0176E+02 -6.1850E+00
  3.4000E+01  1.1903E-15  7.0322E+02 -6.0720E+00
  3.4012E+01 -1.6469E-15  7.0462E+02 -5.9605E+00
  3.4024E+01 -1.0039E-15  7.0594E+02 -5.8686E+00
  3.4035E+01  1.3403E-15  7.0714E+02 -5.8040E+00
  3.4047E+01  6.4069E-16  7.0827E+02 -5.7382E+00
  3.4058E+01 -9.1381E-16  7.0928E+02 -5.6563E+00
  3.4070E+01 -2.1050E-15  7.1011E+02 -5.5758E+00
  3.4081E+01 -7.6750E-16  7.1077E+02 -5.4773E+00
  3.4093E+01  1.6430E-16  7.1130E+02 -5.3757E+00
  3.4105E+01 -2.0738E-16  7.1170E+02 -5.2779E+00
  3.4116E+01  8.1078E-16  7.1192E+02 -5.1630E+00
  3.4128E+01  6.3142E-16  7.1203E+02 -5.0256E+00
  3.4139E+01  1.0622E-15  7.1208E+02 -4.8944E+00
  3.4151E+01 -1.0913E-15  7.1211E+02 -4.8003E+00
  3.4163E+01  3.2038E-15  7.1213E+02 -4.7642E+00
  3.4174E+01 -1.0716E-15  7.1214E+02 -4.7582E+00
  3.4186E+01  2.8272E-16  7.1218E+02 -4.7778E+00
  3.4197E+01  4.9467E-16  7.1219E+02 -4.8285E+00
  3.4209E+01 -5.2104E-16  7.1221E+02 -4.8931E+00
  3.4221E+01 -7.6190E-16  7.1224E+02 -4.9722E+00
  3.4232E+01 -3.2168E-16  7.1227E+02 -5.0526E+00
  3.4244E+01 -6.7022E-16  7.1224E+02 -5.1158E+00
  3.4255E+01  1.1208E-15  7.1211E+02 -5.1760E+00
  3.4267E+01  1.8112E-15  7.1186E+02 -5.2486E+00
  3.4279E+01 -5.6299E-16  7.1152E+02 -5.3446E+00
  3.4290E+01  3.4629E-16  7.1114E+02 -5.4507E+00
  3.4302E+01  4.6277E-17  7.1072E+02 -5.5813E+00
  3.4313E+01 -1.2843E-15  7.1029E+02 -5.7138E+00
  3.4325E+01  8.1822E-16  7.0986E+02 -5.7986E+00
  3.4336E+01  2.7216E-16  7.0946E+02 -5.8437E+00
  3.4348E+01  1.3329E-16  7.0910E+02 -5.8917E+00
  3.4360E+01 -1.0135E-15  7.0878E+02 -5.9637E+00
  3.4371E+01 -2.7134E-16  7.0843E+02 -6.0867E+00
  3.4383E+01 -1.4342E-15  7.0806E+02 -6.2701E+00
  3.4394E+01 -2.4032E-16  7.0773E+02 -6.4947E+00
  3.4406E+01  5.4334E-16  7.0741E+02 -6.7325E+00
  3.4418E+01 -1.2446E-15  7.0714E+02 -6.9680E+00
  3.4429E+01 -1.4474E-15  7.0691E+02 -7.1725E+00
  3.4441E+01  1.6422E-15  7.0672E+02 -7.3381E+00
  3.4452E+01  6.6814E-16  7.0646E+02 -7.4685E+00
  3.4464E+01 -7.9941E-16  7.0610E+02 -7.5723E+00
  3.4476E+01  1.3256E-15  7.0566E+02 -7.6630E+00
  3.4487E+01 -6.1408E-16  7.0515E+02 -7.7435E+00
  3.4499E+01  4.1376E-16  7.0459E+02 -7.7816E+00
  3.4510E+01 -2.5013E-15  7.0402E+02 -7.7870E+00
  3.4522E+01  5.1549E-16  7.0344E+02 -7.7925E+00
  3.4533E+01 -1.2735E-16  7.0288E+02 -7.7816E+00
  3.4545E+01  3.3843E-16  7.0229E+02 -7.7246E+00
  3.4557E+01  2.1226E-16  7.0171E+02 -7.6083E+00
  3.4568E+01 -6.8117E-16  7.0115E+02 -7.4269E+00
  3.4580E+01 -2.3736E-15  7.0061E+02 -7.2086E+00
  3.4591E+01 -4.2158E-16  7.0008E+02 -6.9662E+00
  3.4603E+01 -2.7664E-15  6.9952E+02 -6.6982E+00
  3.4615E+01  1.5990E-15  6.9888E+02 -6.3982E+00
  3.4626E+01 -2.9896E-16  6.9816E+02 -6.0398E+00
  3.4638E+01 -1.1845E-15  6.9739E+02 -5.6330E+00
  3.4649E+01  2.9194E-16  6.9658E+02 -5.2328E+00
  3.4661E+01  2.1480E-16  6.9576E+02 -4.8528E+00
  3.4673E+01  1.2761E-15  6.9499E+02 -4.4902E+00
  3.4684E+01  7.1328E-16  6.9421E+02 -4.1299E+00
  3.4696E+01  1.5075E-15  6.9342E+02 -3.7837E+00
  3.4707E+01  3.4368E-16  6.9267E+02 -3.4426E+00
  3.4719E+01  1.3300E-15  6.9200E+02 -3.1202E+00
  3.4731E+01 -9.0672E-16  6.9146E+02 -2.8373E+00
  3.4742E+01  4.2261E-16  6.9102E+02 -2.6101E+00
  3.4754E+01 -1.1052E-15  6.9072E+02 -2.4278E+00
  3.4765E+01 -1.4395E-15  6.9056E+02 -2.2835E+00
  3.4777E+01  8.2786E-16  6.9059E+02 -2.1818E+00
  3.4788E+01  5.2376E-16  6.9080E+02 -2.1139E+00
  3.4800E+01 -2.0408E-15  6.9114E+02 -2.0906E+00
  3.4812E+01  7.4048E-16  6.9160E+02 -2.1274E+00
  3.4823E+01 -2.0326E-15  6.9214E+02 -2.2130E+00
  3.4835E+01 -2.2267E-15  6.9275E+02 -2.3290E+00
  3.4846E+01 -1.0893E-15  6.9339E+02 -2.4656E+00
  3.4858E+01  1.1064E-15  6.9400E+02 -2.6069E+00
  3.4870E+01 -1.2883E-15  6.9461E+02 -2.7648E+00
  3.4881E+01 -1.0697E-15  6.9523E+02 -2.9562E+00
  3.4893E+01 -1.8950E-15  6.9587E+02 -3.1797E+00
  3.4904E+01  5.4314E-16  6.9651E+02 -3.4131E+00
  3.4916E+01 -2.2736E-16  6.9714E+02 -3.6402E+00
  3.4928E+01 -1.2791E-15  6.9768E+02 -3.8658E+00
  3.4939E+01  1.2937E-15  6.9816E+02 -4.1195E+00
  3.4951E+01  5.5374E-16  6.9862E+02 -4.4034E+00
  3.4962E+01  2.0122E-15  6.9909E+02 -4.6787E+00
  3.4974E+01  6.2509E-16  6.9957E+02 -4.9322E+00
  3.4986E+01 -1.4534E-15  7.0008E+02 -5.1677E+00
  3.4997E+01 -3.2704E-16  7.0064E+02 -5.3728E+00
  3.5009E+01  7.7846E-16  7.0122E+02 -5.5459E+00
  3.5020E+01  1.1401E-15  7.0182E+02 -5.6682E+00
  3.5032E+01  4.2960E-16  7.0248E+02 -5.7125E+00
  3.5043E+01  9.8158E-17  7.0320E+02 -5.6837E+00
  3.5055E+01  2.9074E-15  7.0400E+02 -5.6002E+00
  3.5067E+01  1.6629E-15  7.0494E+02 -5.4816E+00
  3.5078E+01 -8.4805E-16  7.0602E+02 -5.3518E+00
  3.5090E+01 -1.1058E-15  7.0722E+02 -5.2088E+00
  3.5101E+01  8.8216E-16  7.0850E+02 -5.0667E+00
  3.5113E+01 -2.1941E-15  7.0984E+02 -4.9285E+00
  3.5125E+01 -7.8006E-17  7.1122E+02 -4.7891E+00
  3.5136E+01 -5.4090E-16  7.1262E+02 -4.6794E+00
  3.5148E+01 -2.0811E-16  7.1406E+02 -4.6192E+00
  3.5159E+01 -1.1694E-15  7.1557E+02 -4.5915E+00
  3.5171E+01 -4.9541E-16  7.1709E+02 -4.5739E+00
  3.5183E+01  9.0568E-16  7.1866E+02 -4.5674E+00
  3.5194E+01 -1.9614E-15  7.2022E+02 -4.5744E+00
  3.5206E+01 -8.0022E-16  7.2178E+02 -4.5800E+00
  3.5217E+01 -2.7584E-16  7.2336E+02 -4.5915E+00
  3.5229E+01 -1.0638E-15  7.2491E+02 -4.5955E+00
  3.5241E+01  5.2611E-16  7.2643E+02 -4.5973E+00
  3.5252E+01  6.6307E-16  7.2794E+02 -4.5803E+00
  3.5264E+01  1.5561E-15  7.2942E+02 -4.5686E+00
  3.5275E+01  1.5933E-15  7.3088E+02 -4.5730E+00
  3.5287E+01 -1.1103E-15  7.3227E+02 -4.5998E+00
  3.5298E+01 -1.1243E-15  7.3357E+02 -4.6395E+00
  3.5310E+01  1.0008E-15  7.3480E+02 -4.6710E+00
  3.5322E+01 -2.5286E-15  7.3595E+02 -4.6966E+00
  3.5333E+01 -7.6411E-16  7.3701E+02 -4.7085E+00
  3.5345E+01 -7.0357E-17  7.3794E+02 -4.7227E+00
  3.5356E+01  8.9778E-16  7.3875E+02 -4.7517E+00
  3.5368E+01 -2.2976E-15  7.3944E+02 -4.7494E+00
  3.5380E+01 -1.4543E-15  7.4002E+02 -4.6802E+00
  3.5391E+01  1.2223E-15  7.4043E+02 -4.5688E+00
  3.5403E+01 -2.8266E-16  7.4074E+02 -4.4462E+00
  3.5414E+01 -1.4699E-15  7.4091E+02 -4.3102E+00
  3.5426E+01 -2.2302E-16  7.4098E+02 -4.1533E+00
  3.5438E+01 -3.8667E-16  7.4098E+02 -3.9856E+00
  3.5449E+01  3.4827E-16  7.4090E+02 -3.8197E+00
  3.5461E+01  2.7715E-15  7.4075E+02 -3.6715E+00
  3.5472E+01  3.6650E-16  7.4053E+02 -3.5354E+00
  3.5484E+01 -6.6677E-16  7.4024E+02 -3.4246E+00
  3.5495E+01 -1.3616E-15  7.3990E+02 -3.3200E+00
  3.5507E+01 -5.6650E-16  7.3952E+02 -3.2142E+00
  3.5519E+01 -1.5333E-15  7.3910E+02 -3.1278E+00
  3.5530E+01  6.5870E-16  7.3869E+02 -3.0878E+00
  3.5542E+01  1.1441E-15  7.3822E+02 -3.0987E+00
  3.5553E+01  1.0691E-16  7.3771E+02 -3.1512E+00
  3.5565E+01 -1.6518E-15  7.3715E+02 -3.2230E+00
  3.5577E+01  8.4982E-16  7.3653E+02 -3.2989E+00
  3.5588E+01 -5.9645E-16  7.3584E+02 -3.3594E+00
  3.5600E+01 -9.6950E-16  7.3510E+02 -3.4262E+00
  3.5611E+01 -5.7184E-16  7.3432E+02 -3.4990E+00
  3.5623E+01 -8.1018E-16  7.3354E+02 -3.5378E+00
  3.5635E+01  2.7248E-15  7.3280E+02 -3.5262E+00
  3.5646E+01 -1.4608E-15  7.3211E+02 -3.4773E+00
  3.5658E+01 -1.1415E-15  7.3146E+02 -3.4098E+00
  3.5669E+01  7.5117E-16  7.3080E+02 -3.3266E+00
  3.5681E+01 -3.3582E-15  7.3013E+02 -3.2390E+00
  3.5693E+01  2.4088E-15  7.2946E+02 -3.1256E+00
  3.5704E+01 -1.4740E-15  7.2877E+02 -2.9802E+00
  3.5716E+01 -1.4067E-15  7.2805E+02 -2.8334E+00
  3.5727E+01  8.6518E-16  7.2728E+02 -2.7123E+00
  3.5739E+01  1.2742E-17  7.2651E+02 -2.6253E+00
  3.5750E+01 -8.7813E-16  7.2574E+02 -2.5784E+00
  3.5762E+01 -5.8398E-16  7.2499E+02 -2.5806E+00
  3.5774E+01 -1.4107E-15  7.2424E+02 -2.6120E+00
  3.5785E+01 -1.2109E-15  7.2346E+02 -2.6693E+00
  3.5797E+01 -1.9066E-15  7.2264E+02 -2.7509E+00
  3.5808E+01 -1.2557E-15  7.2176E+02 -2.8107E+00
  3.5820E+01  1.8322E-15  7.2085E+02 -2.8302E+00
  3.5832E+01  9.1533E-16  7.1995E+02 -2.8381E+00
  3.5843E+01  3.4451E-16  7.1909E+02 -2.8528E+00
  3.5855E+01  1.3279E-15  7.1826E+02 -2.8635E+00
  3.5866E+01 -3.2405E-16  7.1746E+02 -2.8541E+00
  3.5878E+01 -1.0559E-15  7.1672E+02 -2.8736E+00
  3.5890E+01 -1.2261E-15  7.1606E+02 -2.9610E+00
  3.5901E+01 -2.2550E-15  7.1549E+02 -3.1130E+00
  3.5913E+01  1.5278E-15  7.1494E+02 -3.3344E+00
  3.5924E+01  5.0701E-16  7.1440E+02 -3.6112E+00
  3.5936E+01  4.4693E-16  7.1384E+02 -3.9466E+00
  3.5948E+01 -2.7306E-15  7.1323E+02 -4.3120E+00
  3.5959E+01  1.2070E-15  7.1251E+02 -4.6770E+00
  3.5971E+01  5.2422E-16  7.1171E+02 -5.0405E+00
  3.5982E+01 -4.8837E-16  7.1088E+02 -5.3837E+00
  3.5994E+01 -4.1429E-16  7.1002E+02 -5.6810E+00
  3.6005E+01  4.3664E-16  7.0922E+02 -5.9230E+00
  3.6017E+01 -7.9106E-17  7.0851E+02 -6.1442E+00
  3.6029E+01 -1.2470E-15  7.0786E+02 -6.3656E+00
  3.6040E+01 -6.9432E-16  7.0728E+02 -6.5989E+00
  3.6052E+01 -5.9454E-16  7.0680E+02 -6.8307E+00
  3.6063E+01  2.1870E-15  7.0640E+02 -7.0274E+00
  3.6075E+01  3.1698E-16  7.0606E+02 -7.1856E+00
  3.6087E+01 -5.5181E-16  7.0576E+02 -7.3376E+00
  3.6098E+01  2.2069E-16  7.0550E+02 -7.5203E+00
  3.6110E+01 -2.3126E-16  7.0531E+02 -7.7398E+00
  3.6121E+01  6.2976E-17  7.0520E+02 -7.9789E+00
  3.6133E+01 -3.1197E-16  7.0515E+02 -8.2088E+00
  3.6145E+01  1.7093E-15  7.0523E+02 -8.4198E+00
  3.6156E+01 -3.6426E-16  7.0542E+02 -8.5882E+00
  3.6168E+01 -1.8026E-15  7.0574E+02 -8.7149E+00
  3.6179E+01 -9.8286E-16  7.0619E+02 -8.8200E+00
  3.6191E+01 -5.1954E-16  7.0677E+02 -8.9045E+00
  3.6202E+01  6.3414E-16  7.0747E+02 -8.9538E+00
  3.6214E+01  1.7240E-15  7.0827E+02 -8.9986E+00
  3.6226E+01 -4.0562E-17  7.0918E+02 -9.0315E+00
  3.6237E+01 -1.9768E-15  7.1024E+02 -9.0608E+00
  3.6249E+01 -1.6774E-15  7.1139E+02 -9.0538E+00
  3.6260E+01 -1.3344E-15  7.1261E+02 -9.0171E+00
  3.6272E+01  5.3974E-16  7.1390E+02 -8.9858E+00
  3.6284E+01 -4.7374E-16  7.1523E+02 -8.9659E+00
  3.6295E+01 -8.1328E-17  7.1664E+02 -8.9355E+00
  3.6307E+01 -3.0733E-16  7.1816E+02 -8.8872E+00
  3.6318E+01  3.8458E-16  7.1978E+02 -8.8107E+00
  3.6330E+01 -5.8973E-16  7.2147E+02 -8.7013E+00
  3.6342E+01 -7.8214E-17  7.2325E+02 -8.5552E+00
  3.6353E+01  8.3888E-16  7.2509E+02 -8.3832E+00
  3.6365E+01  1.8402E-16  7.2699E+02 -8.1824E+00
  3.6376E+01  1.3739E-15  7.2899E+02 -7.9691E+00
  3.6388E+01  3.6339E-16  7.3112E+02 -7.7346E+00
  3.6400E+01 -2.3906E-15  7.3338E+02 -7.4618E+00
  3.6411E+01  1.2247E-15  7.3579E+02 -7.1912E+00
  3.6423E+01  7.8974E-17  7.3830E+02 -6.9571E+00
  3.6434E+01  2.1152E-15  7.4090E+02 -6.7765E+00
  3.6446E+01  5.9862E-16  7.4352E+02 -6.6485E+00
  3.6457E+01  1.4210E-15  7.4614E+02 -6.5694E+00
  3.6469E+01 -2.1787E-15  7.4880E+02 -6.5469E+00
  3.6481E+01 -1.1184E-15  7.5149E+02 -6.5784E+00
  3.6492E+01 -6.7283E-16  7.5424E+02 -6.6670E+00
  3.6504E+01 -1.5840E-15  7.5707E+02 -6.8131E+00
  3.6515E+01  3.3242E-16  7.5997E+02 -7.0000E+00
  3.6527E+01  2.2509E-15  7.6298E+02 -7.1973E+00
  3.6539E+01  1.6144E-15  7.6608E+02 -7.3846E+00
  3.6550E+01  1.0928E-15  7.6925E+02 -7.5600E+00
  3.6562E+01  7.7803E-16  7.7246E+02 -7.6829E+00
  3.6573E+01 -1.1056E-15  7.7568E+02 -7.7355E+00
  3.6585E+01 -1.8133E-15  7.7891E+02 -7.7336E+00
  3.6597E+01 -3.0376E-15  7.8213E+02 -7.7106E+00
  3.6608E+01 -2.8734E-15  7.8531E+02 -7.6730E+00
  3.6620E+01 -4.6714E-16  7.8837E+02 -7.6062E+00
  3.6631E+01  1.2217E-15  7.9136E+02 -7.5432E+00
  3.6643E+01  6.8189E-16  7.9422E+02 -7.4658E+00
  3.6655E+01 -1.1969E-15  7.9699E+02 -7.3686E+00
  3.6666E+01  1.2662E-15  7.9966E+02 -7.2413E+00
  3.6678E+01  1.8752E-15  8.0222E+02 -7.0814E+00
  3.6689E+01 -1.7122E-15  8.0466E+02 -6.8974E+00
  3.6701E+01  1.8894E-16  8.0693E+02 -6.6851E+00
  3.6712E+01 -5.0424E-16  8.0906E+02 -6.4486E+00
  3.6724E+01 -9.6624E-16  8.1101E+02 -6.2021E+00
  3.6736E+01  2.6781E-16  8.1277E+02 -5.9453E+00
  3.6747E+01 -2.0333E-15  8.1427E+02 -5.6910E+00
  3.6759E+01 -1.9760E-15  8.1555E+02 -5.4605E+00
  3.6770E+01 -6.0427E-16  8.1661E+02 -5.2707E+00
  3.6782E+01 -2.4115E-15  8.1746E+02 -5.1254E+00
  3.6794E+01 -4.2952E-16  8.1810E+02 -4.9906E+00
  3.6805E+01 -1.5021E-15  8.1856E+02 -4.8670E+00
  3.6817E+01  1.2152E-15  8.1885E+02 -4.7576E+00
  3.6828E+01  1.7976E-15  8.1894E+02 -4.6526E+00
  3.6840E+01  8.0685E-16  8.1878E+02 -4.5394E+00
  3.6852E+01  7.2315E-16  8.1835E+02 -4.4293E+00
  3.6863E+01  1.6453E-15  8.1771E+02 -4.3229E+00
  3.6875E+01 -1.8435E-15  8.1686E+02 -4.2280E+00
  3.6886E+01 -1.2575E-15  8.1584E+02 -4.1547E+00
  3.6898E+01 -3.1346E-16  8.1462E+02 -4.1078E+00
  3.6909E+01 -1.4710E-15  8.1325E+02 -4.0818E+00
  3.6921E+01  1.7546E-15  8.1174E+02 -4.0621E+00
  3.6933E+01  1.0405E-15  8.1018E+02 -4.0352E+00
  3.6944E+01  1.7346E-15  8.0856E+02 -4.0246E+00
  3.6956E+01  8.1405E-16  8.0691E+02 -4.0330E+00
  3.6967E+01  3.0373E-17  8.0523E+02 -4.0523E+00
  3.6979E+01  8.4866E-16  8.0350E+02 -4.0619E+00
  3.6991E+01  1.7301E-15  8.0171E+02 -4.0498E+00
  3.7002E+01  7.8805E-16  7.9987E+02 -4.0018E+00
  3.7014E+01  5.4198E-16  7.9803E+02 -3.9162E+00
  3.7025E+01  6.1685E-16  7.9621E+02 -3.7984E+00
  3.7037E+01 -4.7555E-16  7.9443E+02 -3.6600E+00
  3.7049E+01  5.8741E-16  7.9274E+02 -3.5030E+00
  3.7060E+01 -1.0664E-15  7.9112E+02 -3.3382E+00
  3.7072E+01 -6.6147E-16  7.8960E+02 -3.2197E+00
  3.7083E+01 -7.0080E-16  7.8818E+02 -3.1776E+00
  3.7095E+01 -1.2381E-15  7.8683E+02 -3.1952E+00
  3.7107E+01  1.8627E-16  7.8562E+02 -3.2258E+00
  3.7118E+01 -4.5397E-16  7.8456E+02 -3.2619E+00
  3.7130E+01 -2.0560E-16  7.8368E+02 -3.2950E+00
  3.7141E+01 -4.4054E-16  7.8299E+02 -3.3366E+00
  3.7153E+01 -6.8680E-16  7.8251E+02 -3.3834E+00
  3.7164E+01  7.6845E-16  7.8219E+02 -3.4486E+00
  3.7176E+01 -8.7486E-16  7.8205E+02 -3.5411E+00
  3.7188E+01 -1.2999E-15  7.8206E+02 -3.6728E+00
  3.7199E+01 -1.1492E-15  7.8226E+02 -3.8517E+00
  3.7211E+01 -1.3205E-17  7.8262E+02 -4.0531E+00
  3.7222E+01  8.3971E-16  7.8314E+02 -4.2366E+00
  3.7234E+01  2.6216E-17  7.8376E+02 -4.3749E+00
  3.7246E+01  1.0682E-15  7.8446E+02 -4.4853E+00
  3.7257E+01  1.7981E-15  7.8522E+02 -4.5648E+00
  3.7269E+01  1.4160E-15  7.8605E+02 -4.6360E+00
  3.7280E+01  2.3619E-15  7.8696E+02 -4.6917E+00
  3.7292E+01  2.1946E-15  7.8790E+02 -4.7133E+00
  3.7304E+01 -2.3518E-15  7.8883E+02 -4.6912E+00
  3.7315E+01  2.5565E-15  7.8979E+02 -4.6390E+00
  3.7327E+01  4.7806E-16  7.9082E+02 -4.5344E+00
  3.7338E+01  9.8936E-16  7.9187E+02 -4.3986E+00
  3.7350E+01  2.9530E-16  7.9294E+02 -4.2792E+00
  3.7362E+01 -1.1959E-15  7.9402E+02 -4.1957E+00
  3.7373E+01 -5.7003E-16  7.9510E+02 -4.1235E+00
  3.7385E+01 -8.8762E-16  7.9618E+02 -4.0715E+00
  3.7396E+01  5.8734E-16  7.9726E+02 -4.0446E+00
  3.7408E+01  8.7810E-16  7.9837E+02 -4.0285E+00
  3.7419E+01  1.4819E-15  7.9949E+02 -4.0227E+00
  3.7431E+01  1.4479E-15  8.0062E+02 -4.0451E+00
  3.7443E+01 -2.9154E-15  8.0173E+02 -4.0637E+00
  3.7454E+01  1.0331E-16  8.0277E+02 -4.0491E+00
  3.7466E+01  1.6450E-15  8.0374E+02 -4.0370E+00
  3.7477E+01  8.5432E-16  8.0469E+02 -4.0390E+00
  3.7489E+01 -2.4398E-15  8.0562E+02 -4.0603E+00
  3.7501E+01 -1.3106E-15  8.0650E+02 -4.0923E+00
  3.7512E+01  1.3231E-15  8.0736E+02 -4.1522E+00
  3.7524E+01  1.2392E-15  8.0818E+02 -4.2389E+00
  3.7535E+01 -1.0617E-16  8.0893E+02 -4.3251E+00
  3.7547E+01 -1.3460E-16  8.0962E+02 -4.4246E+00
  3.7559E+01  1.3198E-15  8.1021E+02 -4.5698E+00
  3.7570E+01 -1.1499E-15  8.1070E+02 -4.7296E+00
  3.7582E+01  1.3215E-15  8.1107E+02 -4.8954E+00
  3.7593E+01 -1.2615E-15  8.1130E+02 -5.0523E+00
  3.7605E+01  1.5463E-15  8.1136E+02 -5.1576E+00
  3.7617E+01 -9.6117E-16  8.1125E+02 -5.2056E+00
  3.7628E+01 -5.4827E-16  8.1094E+02 -5.2262E+00
  3.7640E+01  1.3606E-16  8.1050E+02 -5.2272E+00
  3.7651E+01  8.5173E-16  8.0992E+02 -5.2120E+00
  3.7663E+01 -6.2061E-17  8.0928E+02 -5.1669E+00
  3.7674E+01  1.7624E-15  8.0853E+02 -5.0989E+00
  3.7686E+01  1.0738E-15  8.0770E+02 -4.9779E+00
  3.7698E+01  6.1389E-16  8.0678E+02 -4.7920E+00
  3.7709E+01  5.4296E-16  8.0579E+02 -4.6050E+00
  3.7721E+01 -1.6237E-15  8.0474E+02 -4.4302E+00
  3.7732E+01  5.4267E-16  8.0365E+02 -4.2582E+00
  3.7744E+01  1.1946E-15  8.0246E+02 -4.0909E+00
  3.7756E+01  8.5720E-16  8.0114E+02 -3.9154E+00
  3.7767E+01  8.0368E-16  7.9973E+02 -3.7234E+00
  3.7779E+01 -1.5474E-15  7.9829E+02 -3.5421E+00
  3.7790E+01  9.5400E-17  7.9686E+02 -3.3896E+00
  3.7802E+01 -3.1171E-15  7.9547E+02 -3.2171E+00
  3.7814E+01  1.1970E-15  7.9411E+02 -3.0387E+00
  3.7825E+01  6.0574E-16  7.9277E+02 -2.8842E+00
  3.7837E+01 -1.0218E-15  7.9144E+02 -2.7690E+00
