# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:22:03 2019
# diag: spectra, run(s): act, time window: 0-8.5(121 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt10/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  9.0000E-01  1.9817E-03
  9.5000E-01  2.1255E-03
  1.0000E+00  2.1887E-03
  1.0500E+00  2.3249E-03
  1.1000E+00  2.4001E-03
  1.1500E+00  2.5263E-03
  1.2000E+00  2.4693E-03
  1.2500E+00  2.5272E-03
  1.3000E+00  2.5404E-03
  1.3500E+00  2.5282E-03
  1.4000E+00  2.5292E-03
  1.4500E+00  2.6506E-03
  1.5000E+00  2.5673E-03
  1.5500E+00  2.5845E-03
  1.6000E+00  2.5162E-03
  1.6500E+00  2.5192E-03
  1.7000E+00  2.5193E-03
  1.7500E+00  2.5211E-03
  1.8000E+00  2.5399E-03
  1.8500E+00  2.4301E-03
  1.9000E+00  2.2626E-03
  1.9500E+00  2.2432E-03
  2.0000E+00  2.0985E-03
  2.0500E+00  1.9686E-03
  2.1000E+00  1.8748E-03
  2.1500E+00  1.8181E-03
  2.2000E+00  1.8128E-03
  2.2500E+00  1.8218E-03
  2.3000E+00  1.8623E-03
  2.3500E+00  1.9602E-03
  2.4000E+00  2.0207E-03
  2.4500E+00  2.0201E-03
  2.5000E+00  2.0984E-03
  2.5500E+00  2.0735E-03
  2.6000E+00  1.9670E-03
  2.6500E+00  1.8419E-03
  2.7000E+00  1.7016E-03
  2.7500E+00  1.5670E-03
  2.8000E+00  1.3711E-03
  2.8500E+00  1.2608E-03
  2.9000E+00  1.2142E-03
  2.9500E+00  1.2549E-03
  3.0000E+00  1.3477E-03
  3.0500E+00  1.4460E-03
  3.1000E+00  1.6460E-03
  3.1500E+00  2.0715E-03


# kxind = 85, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6369E-03
  5.0000E-02  2.4115E-03
  1.0000E-01  2.0972E-03
  1.5000E-01  1.6641E-03
  2.0000E-01  1.3256E-03
  2.5000E-01  1.1523E-03
  3.0000E-01  1.1358E-03
  3.5000E-01  1.2575E-03
  4.0000E-01  1.4660E-03
  4.5000E-01  1.6927E-03
  5.0000E-01  1.8547E-03
  5.5000E-01  1.9792E-03
  6.0000E-01  2.0596E-03
  6.5000E-01  2.0107E-03
  7.0000E-01  2.0038E-03
  7.5000E-01  1.9531E-03
  8.0000E-01  1.8666E-03
  8.5000E-01  1.8925E-03
  9.0000E-01  1.9779E-03
  9.5000E-01  2.0217E-03
  1.0000E+00  2.1337E-03
  1.0500E+00  2.2500E-03
  1.1000E+00  2.2989E-03
  1.1500E+00  2.3665E-03
  1.2000E+00  2.3933E-03
  1.2500E+00  2.3857E-03
  1.3000E+00  2.5408E-03
  1.3500E+00  2.5064E-03
  1.4000E+00  2.5029E-03
  1.4500E+00  2.5903E-03
  1.5000E+00  2.4849E-03
  1.5500E+00  2.4888E-03
  1.6000E+00  2.5423E-03
  1.6500E+00  2.5167E-03
  1.7000E+00  2.4362E-03
  1.7500E+00  2.4759E-03
  1.8000E+00  2.4582E-03
  1.8500E+00  2.3924E-03
  1.9000E+00  2.1935E-03
  1.9500E+00  2.1613E-03
  2.0000E+00  2.0597E-03
  2.0500E+00  1.9693E-03
  2.1000E+00  1.8344E-03
  2.1500E+00  1.8572E-03
  2.2000E+00  1.7933E-03
  2.2500E+00  1.8083E-03
  2.3000E+00  1.8907E-03
  2.3500E+00  1.9488E-03
  2.4000E+00  1.9834E-03
  2.4500E+00  1.9760E-03
  2.5000E+00  2.0602E-03
  2.5500E+00  2.0715E-03
  2.6000E+00  1.9254E-03
  2.6500E+00  1.8270E-03
  2.7000E+00  1.7252E-03
  2.7500E+00  1.5962E-03
  2.8000E+00  1.3995E-03
  2.8500E+00  1.2874E-03
  2.9000E+00  1.2245E-03
  2.9500E+00  1.2772E-03
  3.0000E+00  1.3470E-03
  3.0500E+00  1.4522E-03
  3.1000E+00  1.6393E-03
  3.1500E+00  2.0804E-03


# kxind = 86, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3169E-03
  5.0000E-02  2.1197E-03
  1.0000E-01  1.8496E-03
  1.5000E-01  1.5017E-03
  2.0000E-01  1.2325E-03
  2.5000E-01  1.1218E-03
  3.0000E-01  1.1997E-03
  3.5000E-01  1.3588E-03
  4.0000E-01  1.6147E-03
  4.5000E-01  1.8152E-03
  5.0000E-01  1.9170E-03
  5.5000E-01  1.9562E-03
  6.0000E-01  1.9586E-03
  6.5000E-01  1.9306E-03
  7.0000E-01  1.9166E-03
  7.5000E-01  1.8974E-03
  8.0000E-01  1.8458E-03
  8.5000E-01  1.8340E-03
  9.0000E-01  1.9435E-03
  9.5000E-01  1.9749E-03
  1.0000E+00  2.0507E-03
  1.0500E+00  2.1618E-03
  1.1000E+00  2.2309E-03
  1.1500E+00  2.2813E-03
  1.2000E+00  2.3232E-03
  1.2500E+00  2.3622E-03
  1.3000E+00  2.4524E-03
  1.3500E+00  2.4296E-03
  1.4000E+00  2.4903E-03
  1.4500E+00  2.5330E-03
  1.5000E+00  2.5146E-03
  1.5500E+00  2.4608E-03
  1.6000E+00  2.4931E-03
  1.6500E+00  2.5742E-03
  1.7000E+00  2.4002E-03
  1.7500E+00  2.4752E-03
  1.8000E+00  2.4010E-03
  1.8500E+00  2.3314E-03
  1.9000E+00  2.1825E-03
  1.9500E+00  2.1365E-03
  2.0000E+00  2.0745E-03
  2.0500E+00  1.9857E-03
  2.1000E+00  1.8541E-03
  2.1500E+00  1.8148E-03
  2.2000E+00  1.8079E-03
  2.2500E+00  1.8096E-03
  2.3000E+00  1.8989E-03
  2.3500E+00  1.9506E-03
  2.4000E+00  1.9228E-03
  2.4500E+00  1.9377E-03
  2.5000E+00  2.0364E-03
  2.5500E+00  2.0384E-03
  2.6000E+00  1.9295E-03
  2.6500E+00  1.7822E-03
  2.7000E+00  1.7396E-03
  2.7500E+00  1.5782E-03
  2.8000E+00  1.3932E-03
  2.8500E+00  1.3082E-03
  2.9000E+00  1.2146E-03
  2.9500E+00  1.2565E-03
  3.0000E+00  1.3163E-03
  3.0500E+00  1.4286E-03
  3.1000E+00  1.6244E-03
  3.1500E+00  2.0753E-03


# kxind = 87, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9849E-03
  5.0000E-02  1.8114E-03
  1.0000E-01  1.5955E-03
  1.5000E-01  1.3569E-03
  2.0000E-01  1.1623E-03
  2.5000E-01  1.1639E-03
  3.0000E-01  1.3413E-03
  3.5000E-01  1.5309E-03
  4.0000E-01  1.7606E-03
  4.5000E-01  1.8829E-03
  5.0000E-01  1.9343E-03
  5.5000E-01  1.9171E-03
  6.0000E-01  1.8707E-03
  6.5000E-01  1.7869E-03
  7.0000E-01  1.8198E-03
  7.5000E-01  1.7938E-03
  8.0000E-01  1.7845E-03
  8.5000E-01  1.8626E-03
  9.0000E-01  1.8752E-03
  9.5000E-01  1.9867E-03
  1.0000E+00  2.0279E-03
  1.0500E+00  2.1434E-03
  1.1000E+00  2.1966E-03
  1.1500E+00  2.2136E-03
  1.2000E+00  2.1705E-03
  1.2500E+00  2.2611E-03
  1.3000E+00  2.3680E-03
  1.3500E+00  2.4452E-03
  1.4000E+00  2.4523E-03
  1.4500E+00  2.4870E-03
  1.5000E+00  2.4558E-03
  1.5500E+00  2.3951E-03
  1.6000E+00  2.4020E-03
  1.6500E+00  2.4582E-03
  1.7000E+00  2.3762E-03
  1.7500E+00  2.4016E-03
  1.8000E+00  2.3229E-03
  1.8500E+00  2.2824E-03
  1.9000E+00  2.1824E-03
  1.9500E+00  2.1221E-03
  2.0000E+00  2.0318E-03
  2.0500E+00  1.9732E-03
  2.1000E+00  1.8762E-03
  2.1500E+00  1.7695E-03
  2.2000E+00  1.8039E-03
  2.2500E+00  1.7577E-03
  2.3000E+00  1.8667E-03
  2.3500E+00  1.9036E-03
  2.4000E+00  1.9307E-03
  2.4500E+00  1.8915E-03
  2.5000E+00  1.9576E-03
  2.5500E+00  1.9953E-03
  2.6000E+00  1.9584E-03
  2.6500E+00  1.7628E-03
  2.7000E+00  1.6642E-03
  2.7500E+00  1.5379E-03
  2.8000E+00  1.4392E-03
  2.8500E+00  1.2871E-03
  2.9000E+00  1.2193E-03
  2.9500E+00  1.1945E-03
  3.0000E+00  1.3034E-03
  3.0500E+00  1.4163E-03
  3.1000E+00  1.6138E-03
  3.1500E+00  2.0790E-03


# kxind = 88, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5988E-03
  5.0000E-02  1.5033E-03
  1.0000E-01  1.3840E-03
  1.5000E-01  1.2534E-03
  2.0000E-01  1.1890E-03
  2.5000E-01  1.2633E-03
  3.0000E-01  1.4905E-03
  3.5000E-01  1.7263E-03
  4.0000E-01  1.8838E-03
  4.5000E-01  1.9502E-03
  5.0000E-01  1.9037E-03
  5.5000E-01  1.8050E-03
  6.0000E-01  1.7397E-03
  6.5000E-01  1.6967E-03
  7.0000E-01  1.6810E-03
  7.5000E-01  1.7266E-03
  8.0000E-01  1.7995E-03
  8.5000E-01  1.8687E-03
  9.0000E-01  1.8845E-03
  9.5000E-01  1.9346E-03
  1.0000E+00  2.0444E-03
  1.0500E+00  2.0984E-03
  1.1000E+00  2.1260E-03
  1.1500E+00  2.1109E-03
  1.2000E+00  2.0910E-03
  1.2500E+00  2.1777E-03
  1.3000E+00  2.2894E-03
  1.3500E+00  2.3829E-03
  1.4000E+00  2.3415E-03
  1.4500E+00  2.4002E-03
  1.5000E+00  2.3914E-03
  1.5500E+00  2.2976E-03
  1.6000E+00  2.3439E-03
  1.6500E+00  2.3888E-03
  1.7000E+00  2.3001E-03
  1.7500E+00  2.3226E-03
  1.8000E+00  2.2492E-03
  1.8500E+00  2.2128E-03
  1.9000E+00  2.1739E-03
  1.9500E+00  2.1113E-03
  2.0000E+00  2.0143E-03
  2.0500E+00  1.9234E-03
  2.1000E+00  1.8914E-03
  2.1500E+00  1.7533E-03
  2.2000E+00  1.7934E-03
  2.2500E+00  1.7533E-03
  2.3000E+00  1.8309E-03
  2.3500E+00  1.9208E-03
  2.4000E+00  1.8864E-03
  2.4500E+00  1.9013E-03
  2.5000E+00  1.9169E-03
  2.5500E+00  1.9510E-03
  2.6000E+00  1.8670E-03
  2.6500E+00  1.7726E-03
  2.7000E+00  1.6468E-03
  2.7500E+00  1.5310E-03
  2.8000E+00  1.3846E-03
  2.8500E+00  1.2933E-03
  2.9000E+00  1.2171E-03
  2.9500E+00  1.1952E-03
  3.0000E+00  1.2839E-03
  3.0500E+00  1.3666E-03
  3.1000E+00  1.5926E-03
  3.1500E+00  2.1102E-03


# kxind = 89, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2594E-03
  5.0000E-02  1.2129E-03
  1.0000E-01  1.2132E-03
  1.5000E-01  1.2509E-03
  2.0000E-01  1.3354E-03
  2.5000E-01  1.4767E-03
  3.0000E-01  1.7026E-03
  3.5000E-01  1.8737E-03
  4.0000E-01  1.9610E-03
  4.5000E-01  1.9705E-03
  5.0000E-01  1.8581E-03
  5.5000E-01  1.7217E-03
  6.0000E-01  1.6187E-03
  6.5000E-01  1.5908E-03
  7.0000E-01  1.6086E-03
  7.5000E-01  1.7006E-03
  8.0000E-01  1.8066E-03
  8.5000E-01  1.8691E-03
  9.0000E-01  1.9087E-03
  9.5000E-01  1.9343E-03
  1.0000E+00  2.0109E-03
  1.0500E+00  2.0233E-03
  1.1000E+00  2.0846E-03
  1.1500E+00  2.0729E-03
  1.2000E+00  2.0814E-03
  1.2500E+00  2.1481E-03
  1.3000E+00  2.2252E-03
  1.3500E+00  2.2826E-03
  1.4000E+00  2.2907E-03
  1.4500E+00  2.3363E-03
  1.5000E+00  2.3927E-03
  1.5500E+00  2.2736E-03
  1.6000E+00  2.3409E-03
  1.6500E+00  2.3786E-03
  1.7000E+00  2.3083E-03
  1.7500E+00  2.2742E-03
  1.8000E+00  2.2043E-03
  1.8500E+00  2.2236E-03
  1.9000E+00  2.1299E-03
  1.9500E+00  2.1087E-03
  2.0000E+00  2.0359E-03
  2.0500E+00  1.8992E-03
  2.1000E+00  1.8655E-03
  2.1500E+00  1.7710E-03
  2.2000E+00  1.8125E-03
  2.2500E+00  1.7539E-03
  2.3000E+00  1.8210E-03
  2.3500E+00  1.8900E-03
  2.4000E+00  1.9042E-03
  2.4500E+00  1.9432E-03
  2.5000E+00  1.8925E-03
  2.5500E+00  1.8809E-03
  2.6000E+00  1.8174E-03
  2.6500E+00  1.7847E-03
  2.7000E+00  1.6658E-03
  2.7500E+00  1.5036E-03
  2.8000E+00  1.3852E-03
  2.8500E+00  1.2555E-03
  2.9000E+00  1.2039E-03
  2.9500E+00  1.2245E-03
  3.0000E+00  1.2644E-03
  3.0500E+00  1.3505E-03
  3.1000E+00  1.5464E-03
  3.1500E+00  2.1332E-03


# kxind = 90, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.9705E-04
  5.0000E-02  1.0026E-03
  1.0000E-01  1.1132E-03
  1.5000E-01  1.2691E-03
  2.0000E-01  1.4807E-03
  2.5000E-01  1.6729E-03
  3.0000E-01  1.8845E-03
  3.5000E-01  1.9889E-03
  4.0000E-01  2.0047E-03
  4.5000E-01  1.9970E-03
  5.0000E-01  1.7561E-03
  5.5000E-01  1.5936E-03
  6.0000E-01  1.4826E-03
  6.5000E-01  1.4904E-03
  7.0000E-01  1.5635E-03
  7.5000E-01  1.6240E-03
  8.0000E-01  1.7409E-03
  8.5000E-01  1.8293E-03
  9.0000E-01  1.8002E-03
  9.5000E-01  1.8732E-03
  1.0000E+00  1.9961E-03
  1.0500E+00  2.0128E-03
  1.1000E+00  2.0292E-03
  1.1500E+00  2.0533E-03
  1.2000E+00  2.0151E-03
  1.2500E+00  2.0930E-03
  1.3000E+00  2.1854E-03
  1.3500E+00  2.2653E-03
  1.4000E+00  2.1807E-03
  1.4500E+00  2.2502E-03
  1.5000E+00  2.2906E-03
  1.5500E+00  2.2080E-03
  1.6000E+00  2.2727E-03
  1.6500E+00  2.3309E-03
  1.7000E+00  2.2996E-03
  1.7500E+00  2.2308E-03
  1.8000E+00  2.1567E-03
  1.8500E+00  2.2202E-03
  1.9000E+00  2.0659E-03
  1.9500E+00  2.0596E-03
  2.0000E+00  1.9854E-03
  2.0500E+00  1.8748E-03
  2.1000E+00  1.7999E-03
  2.1500E+00  1.7659E-03
  2.2000E+00  1.7704E-03
  2.2500E+00  1.7387E-03
  2.3000E+00  1.7749E-03
  2.3500E+00  1.8482E-03
  2.4000E+00  1.9159E-03
  2.4500E+00  1.9445E-03
  2.5000E+00  1.9168E-03
  2.5500E+00  1.8604E-03
  2.6000E+00  1.8304E-03
  2.6500E+00  1.7433E-03
  2.7000E+00  1.6758E-03
  2.7500E+00  1.4994E-03
  2.8000E+00  1.4278E-03
  2.8500E+00  1.2581E-03
  2.9000E+00  1.2257E-03
  2.9500E+00  1.2394E-03
  3.0000E+00  1.2652E-03
  3.0500E+00  1.3444E-03
  3.1000E+00  1.4850E-03
  3.1500E+00  2.0782E-03


# kxind = 91, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.5505E-04
  5.0000E-02  9.0147E-04
  1.0000E-01  1.0825E-03
  1.5000E-01  1.3420E-03
  2.0000E-01  1.5892E-03
  2.5000E-01  1.8180E-03
  3.0000E-01  2.0149E-03
  3.5000E-01  2.0689E-03
  4.0000E-01  1.9948E-03
  4.5000E-01  1.9007E-03
  5.0000E-01  1.6829E-03
  5.5000E-01  1.5035E-03
  6.0000E-01  1.3913E-03
  6.5000E-01  1.4283E-03
  7.0000E-01  1.5027E-03
  7.5000E-01  1.5847E-03
  8.0000E-01  1.7181E-03
  8.5000E-01  1.7711E-03
  9.0000E-01  1.8197E-03
  9.5000E-01  1.8374E-03
  1.0000E+00  1.9407E-03
  1.0500E+00  1.9572E-03
  1.1000E+00  1.9489E-03
  1.1500E+00  1.9867E-03
  1.2000E+00  1.9994E-03
  1.2500E+00  1.9843E-03
  1.3000E+00  2.1517E-03
  1.3500E+00  2.1906E-03
  1.4000E+00  2.2263E-03
  1.4500E+00  2.2244E-03
  1.5000E+00  2.1843E-03
  1.5500E+00  2.2087E-03
  1.6000E+00  2.2084E-03
  1.6500E+00  2.2469E-03
  1.7000E+00  2.3043E-03
  1.7500E+00  2.1918E-03
  1.8000E+00  2.1352E-03
  1.8500E+00  2.1423E-03
  1.9000E+00  2.0918E-03
  1.9500E+00  2.0306E-03
  2.0000E+00  1.9783E-03
  2.0500E+00  1.9010E-03
  2.1000E+00  1.7999E-03
  2.1500E+00  1.7798E-03
  2.2000E+00  1.7456E-03
  2.2500E+00  1.7186E-03
  2.3000E+00  1.7518E-03
  2.3500E+00  1.7909E-03
  2.4000E+00  1.8535E-03
  2.4500E+00  1.8912E-03
  2.5000E+00  1.9052E-03
  2.5500E+00  1.8876E-03
  2.6000E+00  1.8178E-03
  2.6500E+00  1.7291E-03
  2.7000E+00  1.6445E-03
  2.7500E+00  1.5252E-03
  2.8000E+00  1.4193E-03
  2.8500E+00  1.2987E-03
  2.9000E+00  1.2610E-03
  2.9500E+00  1.2603E-03
  3.0000E+00  1.2699E-03
  3.0500E+00  1.3614E-03
  3.1000E+00  1.4819E-03
  3.1500E+00  2.0510E-03


# kxind = 92, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.3876E-04
  5.0000E-02  9.1073E-04
  1.0000E-01  1.1542E-03
  1.5000E-01  1.4708E-03
  2.0000E-01  1.7658E-03
  2.5000E-01  1.9735E-03
  3.0000E-01  2.1082E-03
  3.5000E-01  2.0698E-03
  4.0000E-01  1.9119E-03
  4.5000E-01  1.7729E-03
  5.0000E-01  1.5833E-03
  5.5000E-01  1.4065E-03
  6.0000E-01  1.3450E-03
  6.5000E-01  1.4076E-03
  7.0000E-01  1.5038E-03
  7.5000E-01  1.5881E-03
  8.0000E-01  1.6738E-03
  8.5000E-01  1.7794E-03
  9.0000E-01  1.7793E-03
  9.5000E-01  1.8219E-03
  1.0000E+00  1.8702E-03
  1.0500E+00  1.8961E-03
  1.1000E+00  1.8689E-03
  1.1500E+00  1.9166E-03
  1.2000E+00  1.9196E-03
  1.2500E+00  1.9527E-03
  1.3000E+00  2.0515E-03
  1.3500E+00  2.1295E-03
  1.4000E+00  2.1931E-03
  1.4500E+00  2.1425E-03
  1.5000E+00  2.1671E-03
  1.5500E+00  2.1821E-03
  1.6000E+00  2.1627E-03
  1.6500E+00  2.1636E-03
  1.7000E+00  2.2356E-03
  1.7500E+00  2.1507E-03
  1.8000E+00  2.0819E-03
  1.8500E+00  2.1046E-03
  1.9000E+00  2.0195E-03
  1.9500E+00  2.0076E-03
  2.0000E+00  1.9647E-03
  2.0500E+00  1.9044E-03
  2.1000E+00  1.7919E-03
  2.1500E+00  1.7575E-03
  2.2000E+00  1.7432E-03
  2.2500E+00  1.7031E-03
  2.3000E+00  1.7206E-03
  2.3500E+00  1.7647E-03
  2.4000E+00  1.8073E-03
  2.4500E+00  1.8730E-03
  2.5000E+00  1.8778E-03
  2.5500E+00  1.8576E-03
  2.6000E+00  1.7678E-03
  2.6500E+00  1.7141E-03
  2.7000E+00  1.6568E-03
  2.7500E+00  1.5282E-03
  2.8000E+00  1.4050E-03
  2.8500E+00  1.3135E-03
  2.9000E+00  1.2932E-03
  2.9500E+00  1.2790E-03
  3.0000E+00  1.2776E-03
  3.0500E+00  1.3586E-03
  3.1000E+00  1.5075E-03
  3.1500E+00  1.9837E-03


# kxind = 93, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.5188E-04
  5.0000E-02  1.0290E-03
  1.0000E-01  1.2714E-03
  1.5000E-01  1.6105E-03
  2.0000E-01  1.8634E-03
  2.5000E-01  2.0437E-03
  3.0000E-01  2.0818E-03
  3.5000E-01  1.9526E-03
  4.0000E-01  1.7892E-03
  4.5000E-01  1.5727E-03
  5.0000E-01  1.4408E-03
  5.5000E-01  1.3574E-03
  6.0000E-01  1.3587E-03
  6.5000E-01  1.4507E-03
  7.0000E-01  1.5288E-03
  7.5000E-01  1.5980E-03
  8.0000E-01  1.6464E-03
  8.5000E-01  1.7368E-03
  9.0000E-01  1.7289E-03
  9.5000E-01  1.7931E-03
  1.0000E+00  1.8047E-03
  1.0500E+00  1.8191E-03
  1.1000E+00  1.7695E-03
  1.1500E+00  1.8628E-03
  1.2000E+00  1.8808E-03
  1.2500E+00  1.8995E-03
  1.3000E+00  1.9906E-03
  1.3500E+00  2.1126E-03
  1.4000E+00  2.0926E-03
  1.4500E+00  2.1152E-03
  1.5000E+00  2.1141E-03
  1.5500E+00  2.1571E-03
  1.6000E+00  2.0731E-03
  1.6500E+00  2.1437E-03
  1.7000E+00  2.1718E-03
  1.7500E+00  2.1127E-03
  1.8000E+00  2.0682E-03
  1.8500E+00  2.0476E-03
  1.9000E+00  1.9739E-03
  1.9500E+00  1.9484E-03
  2.0000E+00  1.9568E-03
  2.0500E+00  1.8877E-03
  2.1000E+00  1.7929E-03
  2.1500E+00  1.7788E-03
  2.2000E+00  1.7410E-03
  2.2500E+00  1.6596E-03
  2.3000E+00  1.7291E-03
  2.3500E+00  1.7662E-03
  2.4000E+00  1.8191E-03
  2.4500E+00  1.8608E-03
  2.5000E+00  1.8315E-03
  2.5500E+00  1.8258E-03
  2.6000E+00  1.7631E-03
  2.6500E+00  1.7343E-03
  2.7000E+00  1.6601E-03
  2.7500E+00  1.5225E-03
  2.8000E+00  1.4220E-03
  2.8500E+00  1.3279E-03
  2.9000E+00  1.2958E-03
  2.9500E+00  1.2590E-03
  3.0000E+00  1.2745E-03
  3.0500E+00  1.3706E-03
  3.1000E+00  1.5166E-03
  3.1500E+00  1.9496E-03


# kxind = 94, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1893E-03
  5.0000E-02  1.2284E-03
  1.0000E-01  1.4414E-03
  1.5000E-01  1.7482E-03
  2.0000E-01  1.9327E-03
  2.5000E-01  2.0302E-03
  3.0000E-01  1.9453E-03
  3.5000E-01  1.7784E-03
  4.0000E-01  1.6196E-03
  4.5000E-01  1.3992E-03
  5.0000E-01  1.3419E-03
  5.5000E-01  1.3239E-03
  6.0000E-01  1.3747E-03
  6.5000E-01  1.4288E-03
  7.0000E-01  1.5409E-03
  7.5000E-01  1.6053E-03
  8.0000E-01  1.6315E-03
  8.5000E-01  1.6805E-03
  9.0000E-01  1.6938E-03
  9.5000E-01  1.7671E-03
  1.0000E+00  1.7463E-03
  1.0500E+00  1.7041E-03
  1.1000E+00  1.7256E-03
  1.1500E+00  1.8297E-03
  1.2000E+00  1.8542E-03
  1.2500E+00  1.8735E-03
  1.3000E+00  1.9364E-03
  1.3500E+00  2.0022E-03
  1.4000E+00  2.0525E-03
  1.4500E+00  2.0238E-03
  1.5000E+00  2.0723E-03
  1.5500E+00  2.0740E-03
  1.6000E+00  2.0395E-03
  1.6500E+00  2.1005E-03
  1.7000E+00  2.0806E-03
  1.7500E+00  2.0787E-03
  1.8000E+00  2.0607E-03
  1.8500E+00  2.0133E-03
  1.9000E+00  1.9796E-03
  1.9500E+00  1.9124E-03
  2.0000E+00  1.9413E-03
  2.0500E+00  1.8566E-03
  2.1000E+00  1.7778E-03
  2.1500E+00  1.7328E-03
  2.2000E+00  1.6947E-03
  2.2500E+00  1.6504E-03
  2.3000E+00  1.7109E-03
  2.3500E+00  1.7802E-03
  2.4000E+00  1.7890E-03
  2.4500E+00  1.8621E-03
  2.5000E+00  1.8381E-03
  2.5500E+00  1.8169E-03
  2.6000E+00  1.7139E-03
  2.6500E+00  1.7351E-03
  2.7000E+00  1.6557E-03
  2.7500E+00  1.5157E-03
  2.8000E+00  1.4178E-03
  2.8500E+00  1.3395E-03
  2.9000E+00  1.3022E-03
  2.9500E+00  1.2616E-03
  3.0000E+00  1.3066E-03
  3.0500E+00  1.4102E-03
  3.1000E+00  1.5026E-03
  3.1500E+00  1.9457E-03


# kxind = 95, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5199E-03
  5.0000E-02  1.4585E-03
  1.0000E-01  1.6098E-03
  1.5000E-01  1.8075E-03
  2.0000E-01  1.9605E-03
  2.5000E-01  1.9094E-03
  3.0000E-01  1.7743E-03
  3.5000E-01  1.5475E-03
  4.0000E-01  1.4047E-03
  4.5000E-01  1.2771E-03
  5.0000E-01  1.2828E-03
  5.5000E-01  1.3232E-03
  6.0000E-01  1.4279E-03
  6.5000E-01  1.5196E-03
  7.0000E-01  1.5718E-03
  7.5000E-01  1.6224E-03
  8.0000E-01  1.6484E-03
  8.5000E-01  1.6687E-03
  9.0000E-01  1.6898E-03
  9.5000E-01  1.6832E-03
  1.0000E+00  1.6777E-03
  1.0500E+00  1.6920E-03
  1.1000E+00  1.6636E-03
  1.1500E+00  1.7449E-03
  1.2000E+00  1.8632E-03
  1.2500E+00  1.8802E-03
  1.3000E+00  1.9131E-03
  1.3500E+00  1.9640E-03
  1.4000E+00  2.0031E-03
  1.4500E+00  1.9578E-03
  1.5000E+00  1.9934E-03
  1.5500E+00  2.0273E-03
  1.6000E+00  1.9740E-03
  1.6500E+00  2.1116E-03
  1.7000E+00  2.0267E-03
  1.7500E+00  2.0346E-03
  1.8000E+00  1.9778E-03
  1.8500E+00  2.0201E-03
  1.9000E+00  1.9705E-03
  1.9500E+00  1.8692E-03
  2.0000E+00  1.8550E-03
  2.0500E+00  1.8159E-03
  2.1000E+00  1.7525E-03
  2.1500E+00  1.6693E-03
  2.2000E+00  1.7140E-03
  2.2500E+00  1.6783E-03
  2.3000E+00  1.7220E-03
  2.3500E+00  1.7371E-03
  2.4000E+00  1.7491E-03
  2.4500E+00  1.7855E-03
  2.5000E+00  1.8602E-03
  2.5500E+00  1.8380E-03
  2.6000E+00  1.7105E-03
  2.6500E+00  1.7019E-03
  2.7000E+00  1.6221E-03
  2.7500E+00  1.5414E-03
  2.8000E+00  1.4037E-03
  2.8500E+00  1.3839E-03
  2.9000E+00  1.3164E-03
  2.9500E+00  1.2934E-03
  3.0000E+00  1.2908E-03
  3.0500E+00  1.3951E-03
  3.1000E+00  1.4899E-03
  3.1500E+00  1.9219E-03


# kxind = 96, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8126E-03
  5.0000E-02  1.7188E-03
  1.0000E-01  1.7482E-03
  1.5000E-01  1.8769E-03
  2.0000E-01  1.9009E-03
  2.5000E-01  1.7696E-03
  3.0000E-01  1.5672E-03
  3.5000E-01  1.3681E-03
  4.0000E-01  1.2175E-03
  4.5000E-01  1.1525E-03
  5.0000E-01  1.2548E-03
  5.5000E-01  1.3699E-03
  6.0000E-01  1.4687E-03
  6.5000E-01  1.5965E-03
  7.0000E-01  1.6322E-03
  7.5000E-01  1.6201E-03
  8.0000E-01  1.6097E-03
  8.5000E-01  1.6554E-03
  9.0000E-01  1.6305E-03
  9.5000E-01  1.6123E-03
  1.0000E+00  1.6549E-03
  1.0500E+00  1.6522E-03
  1.1000E+00  1.6601E-03
  1.1500E+00  1.7368E-03
  1.2000E+00  1.8177E-03
  1.2500E+00  1.8599E-03
