# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan  3 15:03:16 2019
# diag: spectra, run(s): act, time window: 0-2000(113 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt2/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.5000E-01  1.7648E-03
  3.0000E-01  1.6221E-03
  3.5000E-01  1.5744E-03
  4.0000E-01  1.3058E-03
  4.5000E-01  1.0776E-03
  5.0000E-01  8.8884E-04
  5.5000E-01  8.0674E-04
  6.0000E-01  7.0403E-04
  6.5000E-01  5.6651E-04
  7.0000E-01  4.8656E-04
  7.5000E-01  4.3797E-04
  8.0000E-01  3.3596E-04
  8.5000E-01  2.9798E-04
  9.0000E-01  2.7192E-04
  9.5000E-01  2.1578E-04
  1.0000E+00  1.8150E-04
  1.0500E+00  1.6795E-04
  1.1000E+00  1.4635E-04
  1.1500E+00  1.2569E-04
  1.2000E+00  1.0843E-04
  1.2500E+00  9.8562E-05
  1.3000E+00  8.7555E-05
  1.3500E+00  8.0141E-05
  1.4000E+00  7.4992E-05
  1.4500E+00  6.3799E-05
  1.5000E+00  5.3826E-05
  1.5500E+00  5.2033E-05
  1.6000E+00  4.7992E-05
  1.6500E+00  4.3685E-05
  1.7000E+00  3.9371E-05
  1.7500E+00  3.6786E-05
  1.8000E+00  3.2828E-05
  1.8500E+00  3.3132E-05
  1.9000E+00  3.2243E-05
  1.9500E+00  2.7107E-05
  2.0000E+00  2.5637E-05
  2.0500E+00  2.4360E-05
  2.1000E+00  2.4262E-05
  2.1500E+00  2.1525E-05
  2.2000E+00  1.9887E-05
  2.2500E+00  1.9688E-05
  2.3000E+00  1.7821E-05
  2.3500E+00  1.6958E-05
  2.4000E+00  1.6466E-05
  2.4500E+00  1.5594E-05
  2.5000E+00  1.4190E-05
  2.5500E+00  1.3226E-05
  2.6000E+00  1.3691E-05
  2.6500E+00  1.2362E-05
  2.7000E+00  1.1278E-05
  2.7500E+00  1.0812E-05
  2.8000E+00  1.0618E-05
  2.8500E+00  1.0234E-05
  2.9000E+00  9.0395E-06
  2.9500E+00  8.8205E-06
  3.0000E+00  9.6145E-06
  3.0500E+00  8.0274E-06
  3.1000E+00  8.2057E-06
  3.1500E+00  6.9717E-06


# kxind = 25, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.9057E-03
  5.0000E-02  1.2239E-03
  1.0000E-01  1.3198E-03
  1.5000E-01  1.4278E-03
  2.0000E-01  1.6448E-03
  2.5000E-01  1.5248E-03
  3.0000E-01  1.6662E-03
  3.5000E-01  1.6647E-03
  4.0000E-01  1.2237E-03
  4.5000E-01  1.1354E-03
  5.0000E-01  8.9265E-04
  5.5000E-01  7.6005E-04
  6.0000E-01  6.4846E-04
  6.5000E-01  5.9351E-04
  7.0000E-01  4.5296E-04
  7.5000E-01  3.9564E-04
  8.0000E-01  3.2699E-04
  8.5000E-01  3.0090E-04
  9.0000E-01  2.4825E-04
  9.5000E-01  2.1341E-04
  1.0000E+00  1.8757E-04
  1.0500E+00  1.6847E-04
  1.1000E+00  1.4057E-04
  1.1500E+00  1.2414E-04
  1.2000E+00  1.1350E-04
  1.2500E+00  9.8348E-05
  1.3000E+00  8.3385E-05
  1.3500E+00  8.1872E-05
  1.4000E+00  7.0151E-05
  1.4500E+00  6.1763E-05
  1.5000E+00  5.7072E-05
  1.5500E+00  5.4960E-05
  1.6000E+00  4.6791E-05
  1.6500E+00  4.4785E-05
  1.7000E+00  4.2548E-05
  1.7500E+00  3.8080E-05
  1.8000E+00  3.2754E-05
  1.8500E+00  3.1296E-05
  1.9000E+00  3.0228E-05
  1.9500E+00  2.6156E-05
  2.0000E+00  2.5627E-05
  2.0500E+00  2.3795E-05
  2.1000E+00  2.3022E-05
  2.1500E+00  2.0381E-05
  2.2000E+00  2.1300E-05
  2.2500E+00  1.9798E-05
  2.3000E+00  1.8493E-05
  2.3500E+00  1.6889E-05
  2.4000E+00  1.5911E-05
  2.4500E+00  1.5936E-05
  2.5000E+00  1.4736E-05
  2.5500E+00  1.4027E-05
  2.6000E+00  1.2866E-05
  2.6500E+00  1.2658E-05
  2.7000E+00  1.1694E-05
  2.7500E+00  1.0778E-05
  2.8000E+00  1.0568E-05
  2.8500E+00  1.0668E-05
  2.9000E+00  9.8411E-06
  2.9500E+00  9.0632E-06
  3.0000E+00  8.3452E-06
  3.0500E+00  8.2063E-06
  3.1000E+00  8.3589E-06
  3.1500E+00  7.8160E-06


# kxind = 26, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.8348E-03
  5.0000E-02  1.0989E-03
  1.0000E-01  1.3989E-03
  1.5000E-01  1.7197E-03
  2.0000E-01  1.7792E-03
  2.5000E-01  1.6125E-03
  3.0000E-01  1.7149E-03
  3.5000E-01  1.6178E-03
  4.0000E-01  1.2499E-03
  4.5000E-01  1.1091E-03
  5.0000E-01  8.9639E-04
  5.5000E-01  7.8574E-04
  6.0000E-01  6.2402E-04
  6.5000E-01  5.6144E-04
  7.0000E-01  4.7090E-04
  7.5000E-01  4.0996E-04
  8.0000E-01  3.4483E-04
  8.5000E-01  2.7662E-04
  9.0000E-01  2.4540E-04
  9.5000E-01  2.1437E-04
  1.0000E+00  1.8487E-04
  1.0500E+00  1.6392E-04
  1.1000E+00  1.4342E-04
  1.1500E+00  1.2017E-04
  1.2000E+00  1.0838E-04
  1.2500E+00  9.4095E-05
  1.3000E+00  8.4733E-05
  1.3500E+00  7.6048E-05
  1.4000E+00  7.2194E-05
  1.4500E+00  6.1480E-05
  1.5000E+00  5.5496E-05
  1.5500E+00  5.1711E-05
  1.6000E+00  4.6181E-05
  1.6500E+00  4.4650E-05
  1.7000E+00  3.9621E-05
  1.7500E+00  3.7435E-05
  1.8000E+00  3.5305E-05
  1.8500E+00  3.3206E-05
  1.9000E+00  2.9092E-05
  1.9500E+00  2.7866E-05
  2.0000E+00  2.7982E-05
  2.0500E+00  2.4349E-05
  2.1000E+00  2.1965E-05
  2.1500E+00  2.1698E-05
  2.2000E+00  2.0041E-05
  2.2500E+00  1.9488E-05
  2.3000E+00  1.8912E-05
  2.3500E+00  1.7752E-05
  2.4000E+00  1.5541E-05
  2.4500E+00  1.4644E-05
  2.5000E+00  1.4783E-05
  2.5500E+00  1.2824E-05
  2.6000E+00  1.3429E-05
  2.6500E+00  1.2585E-05
  2.7000E+00  1.1787E-05
  2.7500E+00  1.1040E-05
  2.8000E+00  1.0359E-05
  2.8500E+00  9.6689E-06
  2.9000E+00  9.9469E-06
  2.9500E+00  8.9078E-06
  3.0000E+00  8.5928E-06
  3.0500E+00  7.9193E-06
  3.1000E+00  7.7737E-06
  3.1500E+00  7.5293E-06


# kxind = 27, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.5465E-03
  5.0000E-02  1.2000E-03
  1.0000E-01  1.2604E-03
  1.5000E-01  1.4741E-03
  2.0000E-01  1.5675E-03
  2.5000E-01  1.6406E-03
  3.0000E-01  1.8069E-03
  3.5000E-01  1.5264E-03
  4.0000E-01  1.2091E-03
  4.5000E-01  1.0532E-03
  5.0000E-01  8.7082E-04
  5.5000E-01  7.6497E-04
  6.0000E-01  6.5697E-04
  6.5000E-01  5.5313E-04
  7.0000E-01  4.6632E-04
  7.5000E-01  3.8720E-04
  8.0000E-01  3.3416E-04
  8.5000E-01  2.7738E-04
  9.0000E-01  2.5067E-04
  9.5000E-01  2.0560E-04
  1.0000E+00  1.7980E-04
  1.0500E+00  1.6012E-04
  1.1000E+00  1.3431E-04
  1.1500E+00  1.2210E-04
  1.2000E+00  1.0811E-04
  1.2500E+00  9.3128E-05
  1.3000E+00  8.1711E-05
  1.3500E+00  7.3932E-05
  1.4000E+00  6.7601E-05
  1.4500E+00  6.4126E-05
  1.5000E+00  5.5466E-05
  1.5500E+00  4.9560E-05
  1.6000E+00  4.6168E-05
  1.6500E+00  4.3597E-05
  1.7000E+00  3.9298E-05
  1.7500E+00  3.6910E-05
  1.8000E+00  3.3531E-05
  1.8500E+00  3.1261E-05
  1.9000E+00  2.8738E-05
  1.9500E+00  2.9635E-05
  2.0000E+00  2.5520E-05
  2.0500E+00  2.5163E-05
  2.1000E+00  2.2169E-05
  2.1500E+00  2.2370E-05
  2.2000E+00  1.9945E-05
  2.2500E+00  1.7510E-05
  2.3000E+00  1.8519E-05
  2.3500E+00  1.7255E-05
  2.4000E+00  1.6695E-05
  2.4500E+00  1.4985E-05
  2.5000E+00  1.4448E-05
  2.5500E+00  1.3329E-05
  2.6000E+00  1.2433E-05
  2.6500E+00  1.2258E-05
  2.7000E+00  1.2062E-05
  2.7500E+00  1.0465E-05
  2.8000E+00  1.0713E-05
  2.8500E+00  1.0350E-05
  2.9000E+00  9.7088E-06
  2.9500E+00  8.5714E-06
  3.0000E+00  8.6068E-06
  3.0500E+00  7.5732E-06
  3.1000E+00  7.8381E-06
  3.1500E+00  6.8275E-06


# kxind = 28, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.2769E-03
  5.0000E-02  1.2539E-03
  1.0000E-01  1.2706E-03
  1.5000E-01  1.4156E-03
  2.0000E-01  1.4778E-03
  2.5000E-01  1.6993E-03
  3.0000E-01  1.6851E-03
  3.5000E-01  1.4004E-03
  4.0000E-01  1.2764E-03
  4.5000E-01  1.0510E-03
  5.0000E-01  8.7976E-04
  5.5000E-01  7.1544E-04
  6.0000E-01  6.2611E-04
  6.5000E-01  5.2545E-04
  7.0000E-01  4.4822E-04
  7.5000E-01  3.9401E-04
  8.0000E-01  3.2768E-04
  8.5000E-01  2.8006E-04
  9.0000E-01  2.4100E-04
  9.5000E-01  2.0372E-04
  1.0000E+00  1.8551E-04
  1.0500E+00  1.6028E-04
  1.1000E+00  1.3911E-04
  1.1500E+00  1.2304E-04
  1.2000E+00  1.0176E-04
  1.2500E+00  9.8681E-05
  1.3000E+00  8.5578E-05
  1.3500E+00  7.4893E-05
  1.4000E+00  6.8510E-05
  1.4500E+00  6.2612E-05
  1.5000E+00  5.9161E-05
  1.5500E+00  5.3075E-05
  1.6000E+00  4.6109E-05
  1.6500E+00  4.6069E-05
  1.7000E+00  3.8402E-05
  1.7500E+00  3.5612E-05
  1.8000E+00  3.5814E-05
  1.8500E+00  3.2014E-05
  1.9000E+00  3.0126E-05
  1.9500E+00  2.6797E-05
  2.0000E+00  2.5667E-05
  2.0500E+00  2.4165E-05
  2.1000E+00  2.1992E-05
  2.1500E+00  2.1693E-05
  2.2000E+00  1.9346E-05
  2.2500E+00  1.8337E-05
  2.3000E+00  1.7645E-05
  2.3500E+00  1.7019E-05
  2.4000E+00  1.6457E-05
  2.4500E+00  1.4448E-05
  2.5000E+00  1.4178E-05
  2.5500E+00  1.3951E-05
  2.6000E+00  1.2108E-05
  2.6500E+00  1.2225E-05
  2.7000E+00  1.1877E-05
  2.7500E+00  1.0596E-05
  2.8000E+00  1.0256E-05
  2.8500E+00  9.9472E-06
  2.9000E+00  8.5060E-06
  2.9500E+00  8.6537E-06
  3.0000E+00  8.3774E-06
  3.0500E+00  8.0948E-06
  3.1000E+00  7.9306E-06
  3.1500E+00  7.1895E-06


# kxind = 29, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.2440E-03
  5.0000E-02  1.0950E-03
  1.0000E-01  1.2426E-03
  1.5000E-01  1.4425E-03
  2.0000E-01  1.4743E-03
  2.5000E-01  1.6110E-03
  3.0000E-01  1.5306E-03
  3.5000E-01  1.6297E-03
  4.0000E-01  1.2238E-03
  4.5000E-01  1.0269E-03
  5.0000E-01  8.0971E-04
  5.5000E-01  7.5276E-04
  6.0000E-01  6.0908E-04
  6.5000E-01  5.1585E-04
  7.0000E-01  4.5061E-04
  7.5000E-01  3.8777E-04
  8.0000E-01  3.1751E-04
  8.5000E-01  2.7582E-04
  9.0000E-01  2.4010E-04
  9.5000E-01  2.0292E-04
  1.0000E+00  1.7747E-04
  1.0500E+00  1.5629E-04
  1.1000E+00  1.3189E-04
  1.1500E+00  1.2059E-04
  1.2000E+00  1.0524E-04
  1.2500E+00  9.3244E-05
  1.3000E+00  8.3970E-05
  1.3500E+00  7.7784E-05
  1.4000E+00  6.5442E-05
  1.4500E+00  6.1311E-05
  1.5000E+00  5.4586E-05
  1.5500E+00  4.9565E-05
  1.6000E+00  4.3989E-05
  1.6500E+00  4.2699E-05
  1.7000E+00  3.9012E-05
  1.7500E+00  3.4181E-05
  1.8000E+00  3.4788E-05
  1.8500E+00  3.3574E-05
  1.9000E+00  3.0185E-05
  1.9500E+00  2.7825E-05
  2.0000E+00  2.7175E-05
  2.0500E+00  2.3896E-05
  2.1000E+00  2.3319E-05
  2.1500E+00  2.1130E-05
  2.2000E+00  2.0000E-05
  2.2500E+00  1.8014E-05
  2.3000E+00  1.7923E-05
  2.3500E+00  1.6990E-05
  2.4000E+00  1.6509E-05
  2.4500E+00  1.4691E-05
  2.5000E+00  1.5159E-05
  2.5500E+00  1.4077E-05
  2.6000E+00  1.3401E-05
  2.6500E+00  1.1983E-05
  2.7000E+00  1.0697E-05
  2.7500E+00  1.1262E-05
  2.8000E+00  1.0531E-05
  2.8500E+00  9.5061E-06
  2.9000E+00  9.3608E-06
  2.9500E+00  8.6685E-06
  3.0000E+00  7.6777E-06
  3.0500E+00  7.8942E-06
  3.1000E+00  7.5565E-06
  3.1500E+00  7.7255E-06


# kxind = 30, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.7272E-03
  5.0000E-02  1.2937E-03
  1.0000E-01  1.3659E-03
  1.5000E-01  1.3746E-03
  2.0000E-01  1.4840E-03
  2.5000E-01  1.5369E-03
  3.0000E-01  1.5806E-03
  3.5000E-01  1.4284E-03
  4.0000E-01  1.3029E-03
  4.5000E-01  1.0623E-03
  5.0000E-01  8.3883E-04
  5.5000E-01  7.2836E-04
  6.0000E-01  5.9944E-04
  6.5000E-01  5.2796E-04
  7.0000E-01  4.3969E-04
  7.5000E-01  3.8380E-04
  8.0000E-01  3.1074E-04
  8.5000E-01  2.7388E-04
  9.0000E-01  2.4146E-04
  9.5000E-01  1.9350E-04
  1.0000E+00  1.6622E-04
  1.0500E+00  1.5604E-04
  1.1000E+00  1.3541E-04
  1.1500E+00  1.1893E-04
  1.2000E+00  1.0174E-04
  1.2500E+00  8.9099E-05
  1.3000E+00  8.8005E-05
  1.3500E+00  7.4864E-05
  1.4000E+00  7.0822E-05
  1.4500E+00  5.8166E-05
  1.5000E+00  5.3762E-05
  1.5500E+00  4.9368E-05
  1.6000E+00  4.5227E-05
  1.6500E+00  4.0730E-05
  1.7000E+00  3.8955E-05
  1.7500E+00  3.3327E-05
  1.8000E+00  3.3336E-05
  1.8500E+00  3.1614E-05
  1.9000E+00  2.9741E-05
  1.9500E+00  2.5960E-05
  2.0000E+00  2.2452E-05
  2.0500E+00  2.3803E-05
  2.1000E+00  2.2978E-05
  2.1500E+00  2.1160E-05
  2.2000E+00  1.9749E-05
  2.2500E+00  1.9448E-05
  2.3000E+00  1.8201E-05
  2.3500E+00  1.6892E-05
  2.4000E+00  1.5205E-05
  2.4500E+00  1.5367E-05
  2.5000E+00  1.3458E-05
  2.5500E+00  1.3527E-05
  2.6000E+00  1.2640E-05
  2.6500E+00  1.2224E-05
  2.7000E+00  1.1681E-05
  2.7500E+00  1.1105E-05
  2.8000E+00  9.3845E-06
  2.8500E+00  9.8498E-06
  2.9000E+00  9.3576E-06
  2.9500E+00  8.6696E-06
  3.0000E+00  7.8358E-06
  3.0500E+00  7.8903E-06
  3.1000E+00  7.5353E-06
  3.1500E+00  7.1222E-06


# kxind = 31, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.4064E-03
  5.0000E-02  1.1584E-03
  1.0000E-01  1.2716E-03
  1.5000E-01  1.4578E-03
  2.0000E-01  1.5912E-03
  2.5000E-01  1.6017E-03
  3.0000E-01  1.7372E-03
  3.5000E-01  1.4571E-03
  4.0000E-01  1.2640E-03
  4.5000E-01  9.8273E-04
  5.0000E-01  8.2499E-04
  5.5000E-01  7.1459E-04
  6.0000E-01  6.0612E-04
  6.5000E-01  5.0456E-04
  7.0000E-01  4.4429E-04
  7.5000E-01  3.6556E-04
  8.0000E-01  3.2490E-04
  8.5000E-01  2.7591E-04
  9.0000E-01  2.3483E-04
  9.5000E-01  1.9758E-04
  1.0000E+00  1.7744E-04
  1.0500E+00  1.4966E-04
  1.1000E+00  1.4132E-04
  1.1500E+00  1.1584E-04
  1.2000E+00  1.0515E-04
  1.2500E+00  9.3115E-05
  1.3000E+00  8.3869E-05
  1.3500E+00  7.4317E-05
  1.4000E+00  6.6680E-05
  1.4500E+00  6.1986E-05
  1.5000E+00  5.3205E-05
  1.5500E+00  5.0692E-05
  1.6000E+00  4.4661E-05
  1.6500E+00  4.1855E-05
  1.7000E+00  3.9521E-05
  1.7500E+00  3.4711E-05
  1.8000E+00  3.1015E-05
  1.8500E+00  2.9194E-05
  1.9000E+00  2.8969E-05
  1.9500E+00  2.4984E-05
  2.0000E+00  2.4061E-05
  2.0500E+00  2.3245E-05
  2.1000E+00  2.0832E-05
  2.1500E+00  2.2329E-05
  2.2000E+00  2.0750E-05
  2.2500E+00  1.7635E-05
  2.3000E+00  1.7370E-05
  2.3500E+00  1.6136E-05
  2.4000E+00  1.6510E-05
  2.4500E+00  1.4779E-05
  2.5000E+00  1.3407E-05
  2.5500E+00  1.3675E-05
  2.6000E+00  1.2856E-05
  2.6500E+00  1.2506E-05
  2.7000E+00  1.0732E-05
  2.7500E+00  9.9180E-06
  2.8000E+00  1.0313E-05
  2.8500E+00  9.9207E-06
  2.9000E+00  9.0475E-06
  2.9500E+00  9.1255E-06
  3.0000E+00  8.3926E-06
  3.0500E+00  7.8918E-06
  3.1000E+00  7.5669E-06
  3.1500E+00  6.6624E-06


# kxind = 32, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.4155E-03
  5.0000E-02  1.2177E-03
  1.0000E-01  1.1899E-03
  1.5000E-01  1.3887E-03
  2.0000E-01  1.5633E-03
  2.5000E-01  1.5653E-03
  3.0000E-01  1.6135E-03
  3.5000E-01  1.4556E-03
  4.0000E-01  1.2598E-03
  4.5000E-01  9.7352E-04
  5.0000E-01  8.0851E-04
  5.5000E-01  6.5186E-04
  6.0000E-01  5.8483E-04
  6.5000E-01  4.8632E-04
  7.0000E-01  4.4352E-04
  7.5000E-01  3.6151E-04
  8.0000E-01  3.0832E-04
  8.5000E-01  2.6092E-04
  9.0000E-01  2.2389E-04
  9.5000E-01  1.9950E-04
  1.0000E+00  1.6903E-04
  1.0500E+00  1.5038E-04
  1.1000E+00  1.3162E-04
  1.1500E+00  1.1437E-04
  1.2000E+00  1.0283E-04
  1.2500E+00  9.1268E-05
  1.3000E+00  7.9500E-05
  1.3500E+00  7.3130E-05
  1.4000E+00  6.4195E-05
  1.4500E+00  5.9266E-05
  1.5000E+00  5.2668E-05
  1.5500E+00  4.9515E-05
  1.6000E+00  4.7052E-05
  1.6500E+00  3.9211E-05
  1.7000E+00  3.7376E-05
  1.7500E+00  3.3867E-05
  1.8000E+00  3.0555E-05
  1.8500E+00  3.0630E-05
  1.9000E+00  2.8693E-05
  1.9500E+00  2.6326E-05
  2.0000E+00  2.4456E-05
  2.0500E+00  2.3592E-05
  2.1000E+00  2.2204E-05
  2.1500E+00  1.9445E-05
  2.2000E+00  1.9406E-05
  2.2500E+00  1.8248E-05
  2.3000E+00  1.6340E-05
  2.3500E+00  1.6736E-05
  2.4000E+00  1.5750E-05
  2.4500E+00  1.5146E-05
  2.5000E+00  1.3758E-05
  2.5500E+00  1.3216E-05
  2.6000E+00  1.2121E-05
  2.6500E+00  1.1910E-05
  2.7000E+00  1.1255E-05
  2.7500E+00  1.0909E-05
  2.8000E+00  1.0118E-05
  2.8500E+00  9.2627E-06
  2.9000E+00  8.9234E-06
  2.9500E+00  8.8204E-06
  3.0000E+00  8.2730E-06
  3.0500E+00  7.7989E-06
  3.1000E+00  7.6346E-06
  3.1500E+00  7.0011E-06


# kxind = 33, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7834E-03
  5.0000E-02  1.1034E-03
  1.0000E-01  1.2100E-03
  1.5000E-01  1.3499E-03
  2.0000E-01  1.4896E-03
  2.5000E-01  1.5258E-03
  3.0000E-01  1.6174E-03
  3.5000E-01  1.4038E-03
  4.0000E-01  1.2630E-03
  4.5000E-01  9.8448E-04
  5.0000E-01  8.3855E-04
  5.5000E-01  7.0389E-04
  6.0000E-01  5.5306E-04
  6.5000E-01  4.8555E-04
  7.0000E-01  4.1919E-04
  7.5000E-01  3.7570E-04
  8.0000E-01  2.9374E-04
  8.5000E-01  2.7209E-04
  9.0000E-01  2.2954E-04
  9.5000E-01  2.0005E-04
  1.0000E+00  1.7425E-04
  1.0500E+00  1.4982E-04
  1.1000E+00  1.3559E-04
  1.1500E+00  1.1167E-04
  1.2000E+00  1.0462E-04
  1.2500E+00  9.1596E-05
  1.3000E+00  8.0943E-05
  1.3500E+00  7.6517E-05
  1.4000E+00  6.5653E-05
  1.4500E+00  5.9409E-05
  1.5000E+00  5.3704E-05
  1.5500E+00  4.9310E-05
  1.6000E+00  4.4169E-05
  1.6500E+00  3.9321E-05
  1.7000E+00  3.7522E-05
  1.7500E+00  3.5221E-05
  1.8000E+00  3.3183E-05
  1.8500E+00  2.9989E-05
  1.9000E+00  2.7532E-05
  1.9500E+00  2.6650E-05
  2.0000E+00  2.3634E-05
  2.0500E+00  2.1962E-05
  2.1000E+00  2.0837E-05
  2.1500E+00  2.0628E-05
  2.2000E+00  1.9664E-05
  2.2500E+00  1.8878E-05
  2.3000E+00  1.6124E-05
  2.3500E+00  1.6576E-05
  2.4000E+00  1.5532E-05
  2.4500E+00  1.4681E-05
  2.5000E+00  1.3710E-05
  2.5500E+00  1.2659E-05
  2.6000E+00  1.1603E-05
  2.6500E+00  1.1498E-05
  2.7000E+00  1.1133E-05
  2.7500E+00  1.0482E-05
  2.8000E+00  9.6560E-06
  2.8500E+00  9.5553E-06
  2.9000E+00  9.1004E-06
  2.9500E+00  8.8129E-06
  3.0000E+00  7.7220E-06
  3.0500E+00  8.2261E-06
  3.1000E+00  7.2237E-06
  3.1500E+00  6.9330E-06


# kxind = 34, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8719E-03
  5.0000E-02  1.1472E-03
  1.0000E-01  1.2480E-03
  1.5000E-01  1.3164E-03
  2.0000E-01  1.6132E-03
  2.5000E-01  1.5035E-03
  3.0000E-01  1.5834E-03
  3.5000E-01  1.3768E-03
  4.0000E-01  1.2372E-03
  4.5000E-01  9.5921E-04
  5.0000E-01  8.1504E-04
  5.5000E-01  6.7522E-04
  6.0000E-01  5.5809E-04
  6.5000E-01  4.7624E-04
  7.0000E-01  4.1977E-04
  7.5000E-01  3.3622E-04
  8.0000E-01  3.1060E-04
  8.5000E-01  2.4959E-04
  9.0000E-01  2.1987E-04
  9.5000E-01  1.8616E-04
  1.0000E+00  1.6789E-04
  1.0500E+00  1.3897E-04
  1.1000E+00  1.2769E-04
  1.1500E+00  1.1358E-04
  1.2000E+00  9.9684E-05
  1.2500E+00  8.9287E-05
  1.3000E+00  7.8480E-05
  1.3500E+00  7.3101E-05
  1.4000E+00  6.3047E-05
  1.4500E+00  5.4088E-05
  1.5000E+00  5.2957E-05
  1.5500E+00  5.0776E-05
  1.6000E+00  4.3405E-05
  1.6500E+00  4.1329E-05
  1.7000E+00  3.5595E-05
  1.7500E+00  3.3890E-05
  1.8000E+00  3.2677E-05
  1.8500E+00  3.0089E-05
  1.9000E+00  2.8260E-05
  1.9500E+00  2.6104E-05
  2.0000E+00  2.4355E-05
  2.0500E+00  2.1952E-05
  2.1000E+00  2.1910E-05
  2.1500E+00  2.0344E-05
  2.2000E+00  1.9977E-05
  2.2500E+00  1.7911E-05
  2.3000E+00  1.5917E-05
  2.3500E+00  1.5843E-05
  2.4000E+00  1.4337E-05
  2.4500E+00  1.4502E-05
  2.5000E+00  1.3425E-05
  2.5500E+00  1.2428E-05
  2.6000E+00  1.1504E-05
  2.6500E+00  1.1360E-05
  2.7000E+00  1.0334E-05
  2.7500E+00  1.0284E-05
  2.8000E+00  9.3350E-06
  2.8500E+00  8.7786E-06
  2.9000E+00  9.1322E-06
  2.9500E+00  8.6773E-06
  3.0000E+00  8.2390E-06
  3.0500E+00  7.8168E-06
  3.1000E+00  7.2404E-06
  3.1500E+00  7.0122E-06


# kxind = 35, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6667E-03
  5.0000E-02  1.2037E-03
  1.0000E-01  1.1256E-03
  1.5000E-01  1.3257E-03
  2.0000E-01  1.4657E-03
  2.5000E-01  1.6097E-03
  3.0000E-01  1.4283E-03
  3.5000E-01  1.3277E-03
  4.0000E-01  1.1639E-03
  4.5000E-01  9.3212E-04
  5.0000E-01  7.7802E-04
  5.5000E-01  6.8071E-04
  6.0000E-01  5.9268E-04
  6.5000E-01  4.9816E-04
  7.0000E-01  4.1796E-04
  7.5000E-01  3.5894E-04
  8.0000E-01  2.8998E-04
  8.5000E-01  2.4873E-04
  9.0000E-01  2.3248E-04
  9.5000E-01  1.9228E-04
  1.0000E+00  1.6657E-04
  1.0500E+00  1.4501E-04
  1.1000E+00  1.2785E-04
  1.1500E+00  1.1865E-04
  1.2000E+00  9.9312E-05
  1.2500E+00  8.8280E-05
  1.3000E+00  8.2783E-05
  1.3500E+00  6.9713E-05
  1.4000E+00  6.3184E-05
  1.4500E+00  5.7589E-05
  1.5000E+00  5.2387E-05
  1.5500E+00  4.7866E-05
  1.6000E+00  4.5408E-05
  1.6500E+00  3.8403E-05
  1.7000E+00  3.8980E-05
  1.7500E+00  3.3666E-05
  1.8000E+00  3.1240E-05
  1.8500E+00  3.0709E-05
  1.9000E+00  2.6042E-05
  1.9500E+00  2.5937E-05
  2.0000E+00  2.5113E-05
  2.0500E+00  2.3294E-05
  2.1000E+00  2.2704E-05
  2.1500E+00  1.9753E-05
  2.2000E+00  1.7830E-05
  2.2500E+00  1.7892E-05
  2.3000E+00  1.6853E-05
  2.3500E+00  1.5795E-05
  2.4000E+00  1.4241E-05
  2.4500E+00  1.3952E-05
  2.5000E+00  1.3699E-05
  2.5500E+00  1.3005E-05
  2.6000E+00  1.2085E-05
  2.6500E+00  1.1802E-05
  2.7000E+00  1.1069E-05
  2.7500E+00  9.7101E-06
  2.8000E+00  9.3849E-06
  2.8500E+00  9.8086E-06
  2.9000E+00  9.0005E-06
  2.9500E+00  8.9623E-06
  3.0000E+00  8.2488E-06
  3.0500E+00  7.6041E-06
  3.1000E+00  7.1324E-06
  3.1500E+00  7.0037E-06


# kxind = 36, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5953E-03
  5.0000E-02  1.1958E-03
  1.0000E-01  1.2203E-03
  1.5000E-01  1.2911E-03
  2.0000E-01  1.5583E-03
  2.5000E-01  1.4570E-03
  3.0000E-01  1.4696E-03
  3.5000E-01  1.2328E-03
  4.0000E-01  1.1314E-03
  4.5000E-01  9.3798E-04
  5.0000E-01  7.9215E-04
  5.5000E-01  6.6842E-04
  6.0000E-01  5.2882E-04
