# CREATED BY GENE DIAGNOSTICS TOOL on Sun Jan 20 13:09:14 2019
# diag: spectra, run(s): act, time window: 0-7.74(48 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt6/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  3.1000E+00  8.9895E-06
  3.1500E+00  1.0718E-05


# kxind = 139, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.8266E-06
  5.0000E-02  3.4851E-06
  1.0000E-01  3.5566E-06
  1.5000E-01  3.5138E-06
  2.0000E-01  3.5414E-06
  2.5000E-01  3.4247E-06
  3.0000E-01  3.6079E-06
  3.5000E-01  3.5734E-06
  4.0000E-01  3.5310E-06
  4.5000E-01  3.4957E-06
  5.0000E-01  3.5778E-06
  5.5000E-01  3.7138E-06
  6.0000E-01  3.7377E-06
  6.5000E-01  3.6277E-06
  7.0000E-01  3.6851E-06
  7.5000E-01  3.7940E-06
  8.0000E-01  3.6338E-06
  8.5000E-01  3.7943E-06
  9.0000E-01  3.6493E-06
  9.5000E-01  3.9354E-06
  1.0000E+00  4.0280E-06
  1.0500E+00  4.0533E-06
  1.1000E+00  4.2402E-06
  1.1500E+00  4.1223E-06
  1.2000E+00  4.6369E-06
  1.2500E+00  4.5403E-06
  1.3000E+00  4.7347E-06
  1.3500E+00  5.0114E-06
  1.4000E+00  5.0142E-06
  1.4500E+00  5.3898E-06
  1.5000E+00  5.9065E-06
  1.5500E+00  6.1413E-06
  1.6000E+00  6.4632E-06
  1.6500E+00  6.6616E-06
  1.7000E+00  7.5992E-06
  1.7500E+00  7.4563E-06
  1.8000E+00  8.1273E-06
  1.8500E+00  9.3685E-06
  1.9000E+00  8.9033E-06
  1.9500E+00  9.1468E-06
  2.0000E+00  1.0910E-05
  2.0500E+00  1.0483E-05
  2.1000E+00  1.0252E-05
  2.1500E+00  1.0697E-05
  2.2000E+00  1.0602E-05
  2.2500E+00  1.0948E-05
  2.3000E+00  1.1991E-05
  2.3500E+00  1.1451E-05
  2.4000E+00  1.2470E-05
  2.4500E+00  1.1687E-05
  2.5000E+00  1.1474E-05
  2.5500E+00  1.1346E-05
  2.6000E+00  1.1234E-05
  2.6500E+00  1.0498E-05
  2.7000E+00  9.9695E-06
  2.7500E+00  1.0174E-05
  2.8000E+00  9.5530E-06
  2.8500E+00  9.9089E-06
  2.9000E+00  9.6771E-06
  2.9500E+00  1.0101E-05
  3.0000E+00  9.0139E-06
  3.0500E+00  8.0241E-06
  3.1000E+00  9.0565E-06
  3.1500E+00  1.0561E-05


# kxind = 140, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.6853E-06
  5.0000E-02  3.5480E-06
  1.0000E-01  3.4861E-06
  1.5000E-01  3.4896E-06
  2.0000E-01  3.3770E-06
  2.5000E-01  3.5273E-06
  3.0000E-01  3.4988E-06
  3.5000E-01  3.5991E-06
  4.0000E-01  3.4478E-06
  4.5000E-01  3.3170E-06
  5.0000E-01  3.5441E-06
  5.5000E-01  3.5279E-06
  6.0000E-01  3.5717E-06
  6.5000E-01  3.6190E-06
  7.0000E-01  3.6538E-06
  7.5000E-01  3.6444E-06
  8.0000E-01  3.8354E-06
  8.5000E-01  3.7184E-06
  9.0000E-01  3.8018E-06
  9.5000E-01  4.0111E-06
  1.0000E+00  3.9080E-06
  1.0500E+00  4.0611E-06
  1.1000E+00  4.0436E-06
  1.1500E+00  4.3318E-06
  1.2000E+00  4.3915E-06
  1.2500E+00  4.6165E-06
  1.3000E+00  4.6450E-06
  1.3500E+00  4.9764E-06
  1.4000E+00  4.9817E-06
  1.4500E+00  5.5419E-06
  1.5000E+00  5.6304E-06
  1.5500E+00  5.6861E-06
  1.6000E+00  6.0628E-06
  1.6500E+00  6.6612E-06
  1.7000E+00  7.2242E-06
  1.7500E+00  6.8167E-06
  1.8000E+00  7.5962E-06
  1.8500E+00  8.3581E-06
  1.9000E+00  8.5155E-06
  1.9500E+00  9.0724E-06
  2.0000E+00  9.2102E-06
  2.0500E+00  9.7499E-06
  2.1000E+00  1.0004E-05
  2.1500E+00  1.0904E-05
  2.2000E+00  1.0390E-05
  2.2500E+00  1.0433E-05
  2.3000E+00  1.0425E-05
  2.3500E+00  1.1279E-05
  2.4000E+00  1.1168E-05
  2.4500E+00  1.1040E-05
  2.5000E+00  1.2131E-05
  2.5500E+00  1.1200E-05
  2.6000E+00  1.0561E-05
  2.6500E+00  1.0630E-05
  2.7000E+00  1.0071E-05
  2.7500E+00  1.0626E-05
  2.8000E+00  1.0747E-05
  2.8500E+00  9.9258E-06
  2.9000E+00  9.5381E-06
  2.9500E+00  9.2098E-06
  3.0000E+00  8.5138E-06
  3.0500E+00  9.0536E-06
  3.1000E+00  8.4693E-06
  3.1500E+00  1.1213E-05


# kxind = 141, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.7242E-06
  5.0000E-02  3.4901E-06
  1.0000E-01  3.4717E-06
  1.5000E-01  3.3890E-06
  2.0000E-01  3.5042E-06
  2.5000E-01  3.3798E-06
  3.0000E-01  3.2856E-06
  3.5000E-01  3.3178E-06
  4.0000E-01  3.2778E-06
  4.5000E-01  3.3923E-06
  5.0000E-01  3.4493E-06
  5.5000E-01  3.3971E-06
  6.0000E-01  3.5309E-06
  6.5000E-01  3.6653E-06
  7.0000E-01  3.5162E-06
  7.5000E-01  3.7007E-06
  8.0000E-01  3.6969E-06
  8.5000E-01  3.7562E-06
  9.0000E-01  3.6241E-06
  9.5000E-01  3.7640E-06
  1.0000E+00  3.9536E-06
  1.0500E+00  4.0728E-06
  1.1000E+00  3.8648E-06
  1.1500E+00  4.1919E-06
  1.2000E+00  4.1121E-06
  1.2500E+00  4.2953E-06
  1.3000E+00  4.4990E-06
  1.3500E+00  4.6115E-06
  1.4000E+00  4.9139E-06
  1.4500E+00  5.3333E-06
  1.5000E+00  5.4337E-06
  1.5500E+00  5.9758E-06
  1.6000E+00  6.0442E-06
  1.6500E+00  6.4058E-06
  1.7000E+00  7.2135E-06
  1.7500E+00  6.8348E-06
  1.8000E+00  7.0388E-06
  1.8500E+00  7.6048E-06
  1.9000E+00  8.2924E-06
  1.9500E+00  8.3336E-06
  2.0000E+00  8.9840E-06
  2.0500E+00  9.5091E-06
  2.1000E+00  1.0080E-05
  2.1500E+00  1.0727E-05
  2.2000E+00  1.0213E-05
  2.2500E+00  1.0151E-05
  2.3000E+00  1.0986E-05
  2.3500E+00  1.1017E-05
  2.4000E+00  1.1247E-05
  2.4500E+00  1.0714E-05
  2.5000E+00  1.1006E-05
  2.5500E+00  1.0927E-05
  2.6000E+00  1.0901E-05
  2.6500E+00  1.0018E-05
  2.7000E+00  1.1049E-05
  2.7500E+00  1.0039E-05
  2.8000E+00  1.0094E-05
  2.8500E+00  1.0097E-05
  2.9000E+00  9.0072E-06
  2.9500E+00  8.7545E-06
  3.0000E+00  8.9119E-06
  3.0500E+00  8.8954E-06
  3.1000E+00  8.8771E-06
  3.1500E+00  1.0085E-05


# kxind = 142, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.5307E-06
  5.0000E-02  3.3541E-06
  1.0000E-01  3.4169E-06
  1.5000E-01  3.4085E-06
  2.0000E-01  3.2411E-06
  2.5000E-01  3.3730E-06
  3.0000E-01  3.4019E-06
  3.5000E-01  3.3583E-06
  4.0000E-01  3.3225E-06
  4.5000E-01  3.4279E-06
  5.0000E-01  3.2791E-06
  5.5000E-01  3.3374E-06
  6.0000E-01  3.4095E-06
  6.5000E-01  3.3974E-06
  7.0000E-01  3.4438E-06
  7.5000E-01  3.5764E-06
  8.0000E-01  3.5075E-06
  8.5000E-01  3.5449E-06
  9.0000E-01  3.6469E-06
  9.5000E-01  3.8597E-06
  1.0000E+00  3.8163E-06
  1.0500E+00  3.8684E-06
  1.1000E+00  3.9899E-06
  1.1500E+00  4.0552E-06
  1.2000E+00  4.2291E-06
  1.2500E+00  4.2692E-06
  1.3000E+00  4.2966E-06
  1.3500E+00  4.6908E-06
  1.4000E+00  4.7488E-06
  1.4500E+00  4.8416E-06
  1.5000E+00  5.1758E-06
  1.5500E+00  5.5688E-06
  1.6000E+00  6.0680E-06
  1.6500E+00  6.1181E-06
  1.7000E+00  6.5479E-06
  1.7500E+00  6.5744E-06
  1.8000E+00  7.4612E-06
  1.8500E+00  8.1130E-06
  1.9000E+00  7.7821E-06
  1.9500E+00  8.1608E-06
  2.0000E+00  8.4529E-06
  2.0500E+00  8.6520E-06
  2.1000E+00  9.4289E-06
  2.1500E+00  8.6225E-06
  2.2000E+00  1.0117E-05
  2.2500E+00  1.0217E-05
  2.3000E+00  9.9443E-06
  2.3500E+00  1.0709E-05
  2.4000E+00  9.7079E-06
  2.4500E+00  1.0775E-05
  2.5000E+00  1.0902E-05
  2.5500E+00  1.0142E-05
  2.6000E+00  1.0881E-05
  2.6500E+00  1.0413E-05
  2.7000E+00  1.0218E-05
  2.7500E+00  1.0285E-05
  2.8000E+00  9.9444E-06
  2.8500E+00  8.9519E-06
  2.9000E+00  9.0937E-06
  2.9500E+00  8.8480E-06
  3.0000E+00  8.9134E-06
  3.0500E+00  8.1539E-06
  3.1000E+00  8.4849E-06
  3.1500E+00  1.0054E-05


# kxind = 143, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.4644E-06
  5.0000E-02  3.2121E-06
  1.0000E-01  3.2739E-06
  1.5000E-01  3.2230E-06
  2.0000E-01  3.3561E-06
  2.5000E-01  3.2952E-06
  3.0000E-01  3.2756E-06
  3.5000E-01  3.2671E-06
  4.0000E-01  3.2697E-06
  4.5000E-01  3.3151E-06
  5.0000E-01  3.2918E-06
  5.5000E-01  3.3999E-06
  6.0000E-01  3.3710E-06
  6.5000E-01  3.3332E-06
  7.0000E-01  3.2758E-06
  7.5000E-01  3.4261E-06
  8.0000E-01  3.3635E-06
  8.5000E-01  3.5764E-06
  9.0000E-01  3.5969E-06
  9.5000E-01  3.5925E-06
  1.0000E+00  3.6975E-06
  1.0500E+00  3.6945E-06
  1.1000E+00  3.7009E-06
  1.1500E+00  4.0605E-06
  1.2000E+00  4.2018E-06
  1.2500E+00  3.9977E-06
  1.3000E+00  4.1719E-06
  1.3500E+00  4.1452E-06
  1.4000E+00  4.4748E-06
  1.4500E+00  5.0280E-06
  1.5000E+00  4.9033E-06
  1.5500E+00  5.3115E-06
  1.6000E+00  5.5912E-06
  1.6500E+00  5.9226E-06
  1.7000E+00  6.1386E-06
  1.7500E+00  6.5386E-06
  1.8000E+00  6.8638E-06
  1.8500E+00  6.9006E-06
  1.9000E+00  7.3330E-06
  1.9500E+00  7.8507E-06
  2.0000E+00  8.1477E-06
  2.0500E+00  8.3144E-06
  2.1000E+00  8.9847E-06
  2.1500E+00  9.4273E-06
  2.2000E+00  9.5829E-06
  2.2500E+00  9.7998E-06
  2.3000E+00  1.0677E-05
  2.3500E+00  1.0493E-05
  2.4000E+00  1.0357E-05
  2.4500E+00  1.0323E-05
  2.5000E+00  1.0147E-05
  2.5500E+00  1.0439E-05
  2.6000E+00  1.0039E-05
  2.6500E+00  1.0503E-05
  2.7000E+00  1.0067E-05
  2.7500E+00  9.8754E-06
  2.8000E+00  9.4164E-06
  2.8500E+00  9.4649E-06
  2.9000E+00  8.5288E-06
  2.9500E+00  9.0934E-06
  3.0000E+00  8.4446E-06
  3.0500E+00  8.6536E-06
  3.1000E+00  8.3519E-06
  3.1500E+00  1.0236E-05


# kxind = 144, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.3495E-06
  5.0000E-02  3.2404E-06
  1.0000E-01  3.3490E-06
  1.5000E-01  3.1810E-06
  2.0000E-01  3.2251E-06
  2.5000E-01  3.2352E-06
  3.0000E-01  3.2279E-06
  3.5000E-01  3.3190E-06
  4.0000E-01  3.3115E-06
  4.5000E-01  3.3325E-06
  5.0000E-01  3.3385E-06
  5.5000E-01  3.1828E-06
  6.0000E-01  3.2820E-06
  6.5000E-01  3.2460E-06
  7.0000E-01  3.3898E-06
  7.5000E-01  3.3122E-06
  8.0000E-01  3.3744E-06
  8.5000E-01  3.3562E-06
  9.0000E-01  3.4218E-06
  9.5000E-01  3.5342E-06
  1.0000E+00  3.5548E-06
  1.0500E+00  3.6391E-06
  1.1000E+00  3.6572E-06
  1.1500E+00  3.7823E-06
  1.2000E+00  3.8395E-06
  1.2500E+00  4.0245E-06
  1.3000E+00  4.2361E-06
  1.3500E+00  4.4445E-06
  1.4000E+00  4.5234E-06
  1.4500E+00  4.6478E-06
  1.5000E+00  4.8775E-06
  1.5500E+00  4.9144E-06
  1.6000E+00  4.9265E-06
  1.6500E+00  5.3364E-06
  1.7000E+00  5.6793E-06
  1.7500E+00  6.2769E-06
  1.8000E+00  6.2368E-06
  1.8500E+00  6.8966E-06
  1.9000E+00  7.8040E-06
  1.9500E+00  7.7699E-06
  2.0000E+00  7.8435E-06
  2.0500E+00  8.1101E-06
  2.1000E+00  8.7671E-06
  2.1500E+00  8.1288E-06
  2.2000E+00  8.9842E-06
  2.2500E+00  9.0979E-06
  2.3000E+00  9.9106E-06
  2.3500E+00  1.0022E-05
  2.4000E+00  1.0007E-05
  2.4500E+00  1.0424E-05
  2.5000E+00  9.6386E-06
  2.5500E+00  1.0293E-05
  2.6000E+00  9.2223E-06
  2.6500E+00  9.7828E-06
  2.7000E+00  8.8771E-06
  2.7500E+00  9.2198E-06
  2.8000E+00  9.3415E-06
  2.8500E+00  9.3394E-06
  2.9000E+00  8.8310E-06
  2.9500E+00  8.5088E-06
  3.0000E+00  8.9693E-06
  3.0500E+00  7.9283E-06
  3.1000E+00  8.1646E-06
  3.1500E+00  9.4989E-06


# kxind = 145, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.4152E-06
  5.0000E-02  3.2028E-06
  1.0000E-01  3.1727E-06
  1.5000E-01  3.1450E-06
  2.0000E-01  3.2478E-06
  2.5000E-01  3.2086E-06
  3.0000E-01  3.3033E-06
  3.5000E-01  3.1931E-06
  4.0000E-01  3.1261E-06
  4.5000E-01  3.1815E-06
  5.0000E-01  3.1969E-06
  5.5000E-01  3.2261E-06
  6.0000E-01  3.2306E-06
  6.5000E-01  3.3402E-06
  7.0000E-01  3.3252E-06
  7.5000E-01  3.4082E-06
  8.0000E-01  3.3222E-06
  8.5000E-01  3.2974E-06
  9.0000E-01  3.3567E-06
  9.5000E-01  3.4557E-06
  1.0000E+00  3.5385E-06
  1.0500E+00  3.5942E-06
  1.1000E+00  3.6954E-06
  1.1500E+00  3.6698E-06
  1.2000E+00  3.7912E-06
  1.2500E+00  3.8504E-06
  1.3000E+00  4.1164E-06
  1.3500E+00  4.0666E-06
  1.4000E+00  4.3099E-06
  1.4500E+00  4.3153E-06
  1.5000E+00  4.6611E-06
  1.5500E+00  4.9863E-06
  1.6000E+00  5.1572E-06
  1.6500E+00  5.3034E-06
  1.7000E+00  5.7010E-06
  1.7500E+00  5.7264E-06
  1.8000E+00  6.2819E-06
  1.8500E+00  6.2092E-06
  1.9000E+00  6.6495E-06
  1.9500E+00  7.1453E-06
  2.0000E+00  7.0017E-06
  2.0500E+00  7.4098E-06
  2.1000E+00  8.2474E-06
  2.1500E+00  8.4223E-06
  2.2000E+00  8.9096E-06
  2.2500E+00  8.9251E-06
  2.3000E+00  9.5710E-06
  2.3500E+00  9.3189E-06
  2.4000E+00  9.3011E-06
  2.4500E+00  9.7367E-06
  2.5000E+00  9.8086E-06
  2.5500E+00  9.8493E-06
  2.6000E+00  1.0039E-05
  2.6500E+00  1.0383E-05
  2.7000E+00  9.2627E-06
  2.7500E+00  9.3326E-06
  2.8000E+00  9.4721E-06
  2.8500E+00  9.3914E-06
  2.9000E+00  8.8531E-06
  2.9500E+00  8.7009E-06
  3.0000E+00  8.3141E-06
  3.0500E+00  8.1873E-06
  3.1000E+00  8.8596E-06
  3.1500E+00  9.8584E-06


# kxind = 146, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.2197E-06
  5.0000E-02  3.1540E-06
  1.0000E-01  3.1858E-06
  1.5000E-01  3.0759E-06
  2.0000E-01  3.0891E-06
  2.5000E-01  3.0525E-06
  3.0000E-01  3.0727E-06
  3.5000E-01  3.1139E-06
  4.0000E-01  3.0992E-06
  4.5000E-01  3.1467E-06
  5.0000E-01  2.9673E-06
  5.5000E-01  3.1190E-06
  6.0000E-01  3.1978E-06
  6.5000E-01  3.2670E-06
  7.0000E-01  3.1727E-06
  7.5000E-01  3.3835E-06
  8.0000E-01  3.2922E-06
  8.5000E-01  3.3911E-06
  9.0000E-01  3.3030E-06
  9.5000E-01  3.4865E-06
  1.0000E+00  3.3480E-06
  1.0500E+00  3.5820E-06
  1.1000E+00  3.6445E-06
  1.1500E+00  3.5651E-06
  1.2000E+00  3.7397E-06
  1.2500E+00  3.8176E-06
  1.3000E+00  4.0536E-06
  1.3500E+00  4.2530E-06
  1.4000E+00  4.1580E-06
  1.4500E+00  4.3908E-06
  1.5000E+00  4.4689E-06
  1.5500E+00  4.6524E-06
  1.6000E+00  5.2278E-06
  1.6500E+00  4.8870E-06
  1.7000E+00  5.3636E-06
  1.7500E+00  5.6434E-06
  1.8000E+00  6.0595E-06
  1.8500E+00  6.2464E-06
  1.9000E+00  6.5484E-06
  1.9500E+00  6.6422E-06
  2.0000E+00  6.8863E-06
  2.0500E+00  7.1687E-06
  2.1000E+00  8.0601E-06
  2.1500E+00  8.9803E-06
  2.2000E+00  8.3490E-06
  2.2500E+00  8.2524E-06
  2.3000E+00  8.7253E-06
  2.3500E+00  8.8011E-06
  2.4000E+00  8.8125E-06
  2.4500E+00  8.7229E-06
  2.5000E+00  8.8872E-06
  2.5500E+00  1.0171E-05
  2.6000E+00  9.6657E-06
  2.6500E+00  9.3655E-06
  2.7000E+00  9.3838E-06
  2.7500E+00  9.7860E-06
  2.8000E+00  9.1875E-06
  2.8500E+00  9.0584E-06
  2.9000E+00  8.7685E-06
  2.9500E+00  8.5597E-06
  3.0000E+00  8.3481E-06
  3.0500E+00  8.2920E-06
  3.1000E+00  8.1816E-06
  3.1500E+00  9.6824E-06


# kxind = 147, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.3306E-06
  5.0000E-02  3.0793E-06
  1.0000E-01  2.9665E-06
  1.5000E-01  3.0619E-06
  2.0000E-01  2.9921E-06
  2.5000E-01  3.0133E-06
  3.0000E-01  3.0789E-06
  3.5000E-01  2.9454E-06
  4.0000E-01  3.1627E-06
  4.5000E-01  3.0387E-06
  5.0000E-01  3.0279E-06
  5.5000E-01  3.0812E-06
  6.0000E-01  3.0600E-06
  6.5000E-01  3.2227E-06
  7.0000E-01  3.1859E-06
  7.5000E-01  3.1878E-06
  8.0000E-01  3.1104E-06
  8.5000E-01  3.1874E-06
  9.0000E-01  3.2924E-06
  9.5000E-01  3.2957E-06
  1.0000E+00  3.3624E-06
  1.0500E+00  3.4270E-06
  1.1000E+00  3.5524E-06
  1.1500E+00  3.5307E-06
  1.2000E+00  3.7065E-06
  1.2500E+00  3.7219E-06
  1.3000E+00  4.0545E-06
  1.3500E+00  4.1148E-06
  1.4000E+00  4.0072E-06
  1.4500E+00  4.2697E-06
  1.5000E+00  4.2999E-06
  1.5500E+00  4.7005E-06
  1.6000E+00  4.6092E-06
  1.6500E+00  4.5489E-06
  1.7000E+00  5.0799E-06
  1.7500E+00  5.5649E-06
  1.8000E+00  5.8216E-06
  1.8500E+00  6.1172E-06
  1.9000E+00  6.2304E-06
  1.9500E+00  6.8321E-06
  2.0000E+00  6.7422E-06
  2.0500E+00  7.1153E-06
  2.1000E+00  7.9802E-06
  2.1500E+00  7.7485E-06
  2.2000E+00  7.7620E-06
  2.2500E+00  8.5573E-06
  2.3000E+00  8.1492E-06
  2.3500E+00  8.9001E-06
  2.4000E+00  9.8090E-06
  2.4500E+00  8.7889E-06
  2.5000E+00  8.9277E-06
  2.5500E+00  9.1250E-06
  2.6000E+00  8.7630E-06
  2.6500E+00  9.4311E-06
  2.7000E+00  9.5811E-06
  2.7500E+00  8.9587E-06
  2.8000E+00  8.5956E-06
  2.8500E+00  8.6967E-06
  2.9000E+00  8.3681E-06
  2.9500E+00  8.3812E-06
  3.0000E+00  8.2121E-06
  3.0500E+00  8.4817E-06
  3.1000E+00  7.8886E-06
  3.1500E+00  9.6229E-06


# kxind = 148, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.1860E-06
  5.0000E-02  2.9179E-06
  1.0000E-01  3.0538E-06
  1.5000E-01  3.0294E-06
  2.0000E-01  3.0182E-06
  2.5000E-01  3.1158E-06
  3.0000E-01  2.9483E-06
  3.5000E-01  2.8783E-06
  4.0000E-01  2.9959E-06
  4.5000E-01  3.0163E-06
  5.0000E-01  2.9691E-06
  5.5000E-01  2.9995E-06
  6.0000E-01  2.9306E-06
  6.5000E-01  3.0379E-06
  7.0000E-01  3.0713E-06
  7.5000E-01  3.0792E-06
  8.0000E-01  3.2243E-06
  8.5000E-01  3.1676E-06
  9.0000E-01  3.1219E-06
  9.5000E-01  3.1508E-06
  1.0000E+00  3.2560E-06
  1.0500E+00  3.4107E-06
  1.1000E+00  3.4776E-06
  1.1500E+00  3.5405E-06
  1.2000E+00  3.6088E-06
  1.2500E+00  3.8904E-06
  1.3000E+00  3.7103E-06
  1.3500E+00  3.7701E-06
  1.4000E+00  4.0767E-06
  1.4500E+00  4.0830E-06
  1.5000E+00  4.1573E-06
  1.5500E+00  4.4784E-06
  1.6000E+00  4.4757E-06
  1.6500E+00  4.5821E-06
  1.7000E+00  4.7888E-06
  1.7500E+00  5.1203E-06
  1.8000E+00  5.7257E-06
  1.8500E+00  5.6052E-06
  1.9000E+00  5.6793E-06
  1.9500E+00  6.1570E-06
  2.0000E+00  6.2661E-06
  2.0500E+00  6.5271E-06
  2.1000E+00  7.4835E-06
  2.1500E+00  7.0052E-06
  2.2000E+00  7.6723E-06
  2.2500E+00  8.3024E-06
  2.3000E+00  8.1166E-06
  2.3500E+00  8.3230E-06
  2.4000E+00  8.5846E-06
  2.4500E+00  8.6952E-06
  2.5000E+00  8.8521E-06
  2.5500E+00  8.7443E-06
  2.6000E+00  9.3590E-06
  2.6500E+00  8.6927E-06
  2.7000E+00  9.0616E-06
  2.7500E+00  9.3783E-06
  2.8000E+00  9.0808E-06
  2.8500E+00  8.4630E-06
  2.9000E+00  8.9123E-06
  2.9500E+00  7.7939E-06
  3.0000E+00  7.7317E-06
  3.0500E+00  7.5499E-06
  3.1000E+00  8.2476E-06
  3.1500E+00  9.0080E-06


# kxind = 149, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0912E-06
  5.0000E-02  2.9924E-06
  1.0000E-01  2.9765E-06
  1.5000E-01  2.9770E-06
  2.0000E-01  2.9494E-06
  2.5000E-01  2.9300E-06
  3.0000E-01  2.8630E-06
  3.5000E-01  2.8742E-06
  4.0000E-01  2.9380E-06
  4.5000E-01  2.9575E-06
  5.0000E-01  2.8567E-06
  5.5000E-01  2.9395E-06
  6.0000E-01  3.0398E-06
  6.5000E-01  2.9672E-06
  7.0000E-01  2.9956E-06
  7.5000E-01  3.0358E-06
  8.0000E-01  3.1499E-06
  8.5000E-01  3.1219E-06
  9.0000E-01  3.0753E-06
  9.5000E-01  3.2075E-06
  1.0000E+00  3.2417E-06
  1.0500E+00  3.2514E-06
  1.1000E+00  3.4900E-06
  1.1500E+00  3.5644E-06
  1.2000E+00  3.4598E-06
  1.2500E+00  3.5448E-06
  1.3000E+00  3.6816E-06
  1.3500E+00  3.8407E-06
  1.4000E+00  3.8853E-06
  1.4500E+00  3.9665E-06
  1.5000E+00  4.1069E-06
  1.5500E+00  4.2319E-06
  1.6000E+00  4.5520E-06
  1.6500E+00  4.5370E-06
  1.7000E+00  4.7995E-06
  1.7500E+00  5.0540E-06
  1.8000E+00  5.1675E-06
  1.8500E+00  5.6246E-06
  1.9000E+00  6.0660E-06
  1.9500E+00  6.2400E-06
  2.0000E+00  6.4505E-06
  2.0500E+00  6.2540E-06
  2.1000E+00  7.0200E-06
  2.1500E+00  7.4181E-06
  2.2000E+00  7.3794E-06
  2.2500E+00  7.6643E-06
  2.3000E+00  8.2754E-06
  2.3500E+00  8.5739E-06
  2.4000E+00  8.8341E-06
  2.4500E+00  8.4447E-06
  2.5000E+00  8.3957E-06
  2.5500E+00  8.5569E-06
  2.6000E+00  8.9620E-06
  2.6500E+00  8.1230E-06
  2.7000E+00  8.8176E-06
  2.7500E+00  8.4276E-06
  2.8000E+00  8.9286E-06
  2.8500E+00  8.8054E-06
  2.9000E+00  8.2755E-06
  2.9500E+00  8.1699E-06
  3.0000E+00  8.1736E-06
  3.0500E+00  7.9798E-06
  3.1000E+00  8.0651E-06
  3.1500E+00  9.1918E-06


# kxind = 150, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0092E-06
  5.0000E-02  2.8715E-06
  1.0000E-01  2.9354E-06
  1.5000E-01  2.8968E-06
  2.0000E-01  2.9868E-06
  2.5000E-01  2.8070E-06
  3.0000E-01  2.9182E-06
  3.5000E-01  2.8499E-06
  4.0000E-01  2.8376E-06
  4.5000E-01  2.9646E-06
  5.0000E-01  2.8860E-06
  5.5000E-01  2.9203E-06
  6.0000E-01  2.9447E-06
  6.5000E-01  3.0619E-06
  7.0000E-01  2.9942E-06
  7.5000E-01  3.0036E-06
  8.0000E-01  3.0104E-06
  8.5000E-01  3.0024E-06
  9.0000E-01  3.1357E-06
  9.5000E-01  3.0877E-06
  1.0000E+00  3.2672E-06
  1.0500E+00  3.2337E-06
  1.1000E+00  3.3931E-06
  1.1500E+00  3.4570E-06
  1.2000E+00  3.3933E-06
  1.2500E+00  3.4610E-06
  1.3000E+00  3.6225E-06
  1.3500E+00  3.7161E-06
  1.4000E+00  3.9137E-06
  1.4500E+00  3.8043E-06
  1.5000E+00  3.9204E-06
  1.5500E+00  4.2208E-06
  1.6000E+00  4.2886E-06
  1.6500E+00  4.7831E-06
  1.7000E+00  4.8376E-06
  1.7500E+00  4.4124E-06
  1.8000E+00  5.1807E-06
  1.8500E+00  5.6355E-06
  1.9000E+00  5.7078E-06
  1.9500E+00  5.4990E-06
  2.0000E+00  6.1623E-06
  2.0500E+00  6.2738E-06
  2.1000E+00  6.4321E-06
  2.1500E+00  6.6447E-06
  2.2000E+00  7.2514E-06
  2.2500E+00  7.9201E-06
  2.3000E+00  7.4859E-06
  2.3500E+00  8.4077E-06
  2.4000E+00  7.9735E-06
  2.4500E+00  8.0284E-06
  2.5000E+00  8.0942E-06
  2.5500E+00  7.8860E-06
  2.6000E+00  7.9776E-06
  2.6500E+00  8.6642E-06
  2.7000E+00  8.8516E-06
  2.7500E+00  8.3103E-06
  2.8000E+00  8.3992E-06
  2.8500E+00  8.2299E-06
  2.9000E+00  8.2033E-06
  2.9500E+00  7.9099E-06
  3.0000E+00  7.5928E-06
  3.0500E+00  7.6356E-06
  3.1000E+00  8.0563E-06
  3.1500E+00  9.2561E-06


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9443E-06
  5.0000E-02  2.7984E-06
  1.0000E-01  2.8668E-06
