# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 15:58:18 2019
# diag: spectra, run(s): act, time window: 0-30(216 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.2/ITGa_NL/omt6/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  7.5000E-01  5.5261E-05
  8.0000E-01  5.8741E-05
  8.5000E-01  6.3506E-05
  9.0000E-01  7.1505E-05
  9.5000E-01  7.7182E-05
  1.0000E+00  8.9442E-05
  1.0500E+00  9.9005E-05
  1.1000E+00  1.0818E-04
  1.1500E+00  1.1964E-04
  1.2000E+00  1.3470E-04
  1.2500E+00  1.4533E-04
  1.3000E+00  1.6199E-04
  1.3500E+00  1.7175E-04
  1.4000E+00  1.8919E-04
  1.4500E+00  2.0167E-04
  1.5000E+00  2.1117E-04
  1.5500E+00  2.2304E-04
  1.6000E+00  2.2354E-04
  1.6500E+00  2.3629E-04
  1.7000E+00  2.2803E-04
  1.7500E+00  2.2502E-04
  1.8000E+00  2.1978E-04
  1.8500E+00  2.0908E-04
  1.9000E+00  2.0421E-04
  1.9500E+00  1.9914E-04
  2.0000E+00  1.8873E-04
  2.0500E+00  1.7475E-04
  2.1000E+00  1.6766E-04
  2.1500E+00  1.5502E-04
  2.2000E+00  1.4525E-04
  2.2500E+00  1.3516E-04
  2.3000E+00  1.2701E-04
  2.3500E+00  1.2080E-04
  2.4000E+00  1.1178E-04
  2.4500E+00  1.0281E-04
  2.5000E+00  9.6206E-05
  2.5500E+00  8.8535E-05
  2.6000E+00  8.3074E-05
  2.6500E+00  7.7025E-05
  2.7000E+00  7.3141E-05
  2.7500E+00  6.9182E-05
  2.8000E+00  6.4562E-05
  2.8500E+00  6.1141E-05
  2.9000E+00  5.8996E-05
  2.9500E+00  5.5574E-05
  3.0000E+00  5.2213E-05
  3.0500E+00  5.0128E-05
  3.1000E+00  4.8154E-05
  3.1500E+00  4.8065E-05


# kxind = 103, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.9104E-05
  5.0000E-02  3.6607E-05
  1.0000E-01  3.6897E-05
  1.5000E-01  3.6839E-05
  2.0000E-01  3.7526E-05
  2.5000E-01  3.7688E-05
  3.0000E-01  3.8702E-05
  3.5000E-01  3.9388E-05
  4.0000E-01  3.9637E-05
  4.5000E-01  4.0634E-05
  5.0000E-01  4.1939E-05
  5.5000E-01  4.2830E-05
  6.0000E-01  4.4881E-05
  6.5000E-01  4.6031E-05
  7.0000E-01  4.9051E-05
  7.5000E-01  5.3021E-05
  8.0000E-01  5.6658E-05
  8.5000E-01  6.0184E-05
  9.0000E-01  6.5036E-05
  9.5000E-01  7.3552E-05
  1.0000E+00  7.9877E-05
  1.0500E+00  8.9537E-05
  1.1000E+00  9.9980E-05
  1.1500E+00  1.1168E-04
  1.2000E+00  1.2151E-04
  1.2500E+00  1.2983E-04
  1.3000E+00  1.4965E-04
  1.3500E+00  1.6599E-04
  1.4000E+00  1.7487E-04
  1.4500E+00  1.8494E-04
  1.5000E+00  1.9820E-04
  1.5500E+00  2.0713E-04
  1.6000E+00  2.0855E-04
  1.6500E+00  2.1819E-04
  1.7000E+00  2.1251E-04
  1.7500E+00  2.1615E-04
  1.8000E+00  2.1386E-04
  1.8500E+00  2.0509E-04
  1.9000E+00  1.9954E-04
  1.9500E+00  1.9349E-04
  2.0000E+00  1.8152E-04
  2.0500E+00  1.7138E-04
  2.1000E+00  1.6611E-04
  2.1500E+00  1.5539E-04
  2.2000E+00  1.4379E-04
  2.2500E+00  1.3205E-04
  2.3000E+00  1.2479E-04
  2.3500E+00  1.1232E-04
  2.4000E+00  1.0963E-04
  2.4500E+00  1.0083E-04
  2.5000E+00  9.3071E-05
  2.5500E+00  8.7910E-05
  2.6000E+00  8.2390E-05
  2.6500E+00  7.7186E-05
  2.7000E+00  7.1332E-05
  2.7500E+00  6.8741E-05
  2.8000E+00  6.4482E-05
  2.8500E+00  6.0038E-05
  2.9000E+00  5.8496E-05
  2.9500E+00  5.3896E-05
  3.0000E+00  5.1678E-05
  3.0500E+00  4.9404E-05
  3.1000E+00  4.8401E-05
  3.1500E+00  4.8038E-05


# kxind = 104, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.7481E-05
  5.0000E-02  3.5626E-05
  1.0000E-01  3.6101E-05
  1.5000E-01  3.6377E-05
  2.0000E-01  3.6845E-05
  2.5000E-01  3.7080E-05
  3.0000E-01  3.7668E-05
  3.5000E-01  3.7438E-05
  4.0000E-01  3.8970E-05
  4.5000E-01  3.9094E-05
  5.0000E-01  4.0266E-05
  5.5000E-01  4.1656E-05
  6.0000E-01  4.3667E-05
  6.5000E-01  4.4973E-05
  7.0000E-01  4.6926E-05
  7.5000E-01  5.0050E-05
  8.0000E-01  5.3143E-05
  8.5000E-01  5.7161E-05
  9.0000E-01  6.3609E-05
  9.5000E-01  6.9297E-05
  1.0000E+00  7.4958E-05
  1.0500E+00  8.3013E-05
  1.1000E+00  9.3099E-05
  1.1500E+00  1.0501E-04
  1.2000E+00  1.1376E-04
  1.2500E+00  1.2212E-04
  1.3000E+00  1.3478E-04
  1.3500E+00  1.4655E-04
  1.4000E+00  1.5759E-04
  1.4500E+00  1.8312E-04
  1.5000E+00  1.8268E-04
  1.5500E+00  1.9869E-04
  1.6000E+00  2.0625E-04
  1.6500E+00  2.0653E-04
  1.7000E+00  2.0069E-04
  1.7500E+00  2.0370E-04
  1.8000E+00  2.0542E-04
  1.8500E+00  1.9747E-04
  1.9000E+00  1.9097E-04
  1.9500E+00  1.8075E-04
  2.0000E+00  1.7633E-04
  2.0500E+00  1.7255E-04
  2.1000E+00  1.5736E-04
  2.1500E+00  1.4894E-04
  2.2000E+00  1.4079E-04
  2.2500E+00  1.3373E-04
  2.3000E+00  1.2296E-04
  2.3500E+00  1.1436E-04
  2.4000E+00  1.0649E-04
  2.4500E+00  9.9786E-05
  2.5000E+00  9.3065E-05
  2.5500E+00  8.6529E-05
  2.6000E+00  8.1801E-05
  2.6500E+00  7.6527E-05
  2.7000E+00  7.1758E-05
  2.7500E+00  6.7390E-05
  2.8000E+00  6.3897E-05
  2.8500E+00  6.0475E-05
  2.9000E+00  5.6795E-05
  2.9500E+00  5.4481E-05
  3.0000E+00  5.3072E-05
  3.0500E+00  4.9229E-05
  3.1000E+00  4.6746E-05
  3.1500E+00  4.6937E-05


# kxind = 105, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.6884E-05
  5.0000E-02  3.4850E-05
  1.0000E-01  3.4844E-05
  1.5000E-01  3.5561E-05
  2.0000E-01  3.5768E-05
  2.5000E-01  3.5967E-05
  3.0000E-01  3.6134E-05
  3.5000E-01  3.6260E-05
  4.0000E-01  3.7250E-05
  4.5000E-01  3.8004E-05
  5.0000E-01  3.9435E-05
  5.5000E-01  4.0804E-05
  6.0000E-01  4.1749E-05
  6.5000E-01  4.3615E-05
  7.0000E-01  4.5107E-05
  7.5000E-01  4.8114E-05
  8.0000E-01  5.0627E-05
  8.5000E-01  5.3887E-05
  9.0000E-01  5.9635E-05
  9.5000E-01  6.4523E-05
  1.0000E+00  6.9464E-05
  1.0500E+00  7.7994E-05
  1.1000E+00  8.5366E-05
  1.1500E+00  9.6183E-05
  1.2000E+00  1.0538E-04
  1.2500E+00  1.2152E-04
  1.3000E+00  1.2814E-04
  1.3500E+00  1.4130E-04
  1.4000E+00  1.4812E-04
  1.4500E+00  1.6219E-04
  1.5000E+00  1.7619E-04
  1.5500E+00  1.7954E-04
  1.6000E+00  1.8830E-04
  1.6500E+00  1.9163E-04
  1.7000E+00  1.9149E-04
  1.7500E+00  2.0132E-04
  1.8000E+00  1.8745E-04
  1.8500E+00  1.9265E-04
  1.9000E+00  1.8553E-04
  1.9500E+00  1.8057E-04
  2.0000E+00  1.7285E-04
  2.0500E+00  1.6507E-04
  2.1000E+00  1.5489E-04
  2.1500E+00  1.4193E-04
  2.2000E+00  1.4038E-04
  2.2500E+00  1.3045E-04
  2.3000E+00  1.1928E-04
  2.3500E+00  1.1279E-04
  2.4000E+00  1.0507E-04
  2.4500E+00  9.8498E-05
  2.5000E+00  9.0832E-05
  2.5500E+00  8.5258E-05
  2.6000E+00  8.2665E-05
  2.6500E+00  7.6300E-05
  2.7000E+00  7.3223E-05
  2.7500E+00  6.7858E-05
  2.8000E+00  6.3137E-05
  2.8500E+00  6.0222E-05
  2.9000E+00  5.7129E-05
  2.9500E+00  5.3948E-05
  3.0000E+00  5.1811E-05
  3.0500E+00  4.9748E-05
  3.1000E+00  4.7891E-05
  3.1500E+00  4.6764E-05


# kxind = 106, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.5933E-05
  5.0000E-02  3.3903E-05
  1.0000E-01  3.4577E-05
  1.5000E-01  3.4291E-05
  2.0000E-01  3.4872E-05
  2.5000E-01  3.4720E-05
  3.0000E-01  3.4928E-05
  3.5000E-01  3.5915E-05
  4.0000E-01  3.6066E-05
  4.5000E-01  3.6845E-05
  5.0000E-01  3.8370E-05
  5.5000E-01  3.7973E-05
  6.0000E-01  4.0332E-05
  6.5000E-01  4.1174E-05
  7.0000E-01  4.3253E-05
  7.5000E-01  4.5647E-05
  8.0000E-01  4.8688E-05
  8.5000E-01  5.1537E-05
  9.0000E-01  5.5474E-05
  9.5000E-01  6.0597E-05
  1.0000E+00  6.6649E-05
  1.0500E+00  7.3162E-05
  1.1000E+00  7.8686E-05
  1.1500E+00  8.9402E-05
  1.2000E+00  9.6533E-05
  1.2500E+00  1.0809E-04
  1.3000E+00  1.2019E-04
  1.3500E+00  1.2947E-04
  1.4000E+00  1.3928E-04
  1.4500E+00  1.5473E-04
  1.5000E+00  1.5587E-04
  1.5500E+00  1.6516E-04
  1.6000E+00  1.7533E-04
  1.6500E+00  1.7805E-04
  1.7000E+00  1.8792E-04
  1.7500E+00  1.8267E-04
  1.8000E+00  1.7883E-04
  1.8500E+00  1.8646E-04
  1.9000E+00  1.7660E-04
  1.9500E+00  1.7187E-04
  2.0000E+00  1.7067E-04
  2.0500E+00  1.5910E-04
  2.1000E+00  1.5137E-04
  2.1500E+00  1.4104E-04
  2.2000E+00  1.3492E-04
  2.2500E+00  1.2464E-04
  2.3000E+00  1.1765E-04
  2.3500E+00  1.1262E-04
  2.4000E+00  1.0243E-04
  2.4500E+00  9.7705E-05
  2.5000E+00  9.1198E-05
  2.5500E+00  8.4607E-05
  2.6000E+00  8.0495E-05
  2.6500E+00  7.4625E-05
  2.7000E+00  7.0149E-05
  2.7500E+00  6.6986E-05
  2.8000E+00  6.2879E-05
  2.8500E+00  5.9847E-05
  2.9000E+00  5.7366E-05
  2.9500E+00  5.4875E-05
  3.0000E+00  5.1130E-05
  3.0500E+00  4.8813E-05
  3.1000E+00  4.7878E-05
  3.1500E+00  4.7080E-05


# kxind = 107, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.4815E-05
  5.0000E-02  3.3264E-05
  1.0000E-01  3.3235E-05
  1.5000E-01  3.2967E-05
  2.0000E-01  3.3674E-05
  2.5000E-01  3.3730E-05
  3.0000E-01  3.4139E-05
  3.5000E-01  3.4687E-05
  4.0000E-01  3.4836E-05
  4.5000E-01  3.5852E-05
  5.0000E-01  3.7111E-05
  5.5000E-01  3.7612E-05
  6.0000E-01  3.8873E-05
  6.5000E-01  4.0231E-05
  7.0000E-01  4.1406E-05
  7.5000E-01  4.4373E-05
  8.0000E-01  4.6360E-05
  8.5000E-01  4.9023E-05
  9.0000E-01  5.2528E-05
  9.5000E-01  5.7802E-05
  1.0000E+00  6.1056E-05
  1.0500E+00  6.8315E-05
  1.1000E+00  7.5346E-05
  1.1500E+00  8.2920E-05
  1.2000E+00  9.3703E-05
  1.2500E+00  1.0117E-04
  1.3000E+00  1.0893E-04
  1.3500E+00  1.1759E-04
  1.4000E+00  1.3109E-04
  1.4500E+00  1.3958E-04
  1.5000E+00  1.5299E-04
  1.5500E+00  1.6415E-04
  1.6000E+00  1.6424E-04
  1.6500E+00  1.6702E-04
  1.7000E+00  1.6799E-04
  1.7500E+00  1.7376E-04
  1.8000E+00  1.7678E-04
  1.8500E+00  1.7666E-04
  1.9000E+00  1.7100E-04
  1.9500E+00  1.6791E-04
  2.0000E+00  1.5851E-04
  2.0500E+00  1.5419E-04
  2.1000E+00  1.4542E-04
  2.1500E+00  1.4118E-04
  2.2000E+00  1.3130E-04
  2.2500E+00  1.2438E-04
  2.3000E+00  1.1560E-04
  2.3500E+00  1.0631E-04
  2.4000E+00  1.0237E-04
  2.4500E+00  9.6669E-05
  2.5000E+00  9.0892E-05
  2.5500E+00  8.3473E-05
  2.6000E+00  7.9783E-05
  2.6500E+00  7.3399E-05
  2.7000E+00  7.1920E-05
  2.7500E+00  6.6699E-05
  2.8000E+00  6.1739E-05
  2.8500E+00  5.9717E-05
  2.9000E+00  5.6474E-05
  2.9500E+00  5.3740E-05
  3.0000E+00  5.0613E-05
  3.0500E+00  4.9800E-05
  3.1000E+00  4.7322E-05
  3.1500E+00  4.5587E-05


# kxind = 108, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.4057E-05
  5.0000E-02  3.2032E-05
  1.0000E-01  3.2412E-05
  1.5000E-01  3.2950E-05
  2.0000E-01  3.2757E-05
  2.5000E-01  3.2973E-05
  3.0000E-01  3.3359E-05
  3.5000E-01  3.3987E-05
  4.0000E-01  3.4258E-05
  4.5000E-01  3.4675E-05
  5.0000E-01  3.5466E-05
  5.5000E-01  3.6356E-05
  6.0000E-01  3.7654E-05
  6.5000E-01  3.9080E-05
  7.0000E-01  4.0114E-05
  7.5000E-01  4.1981E-05
  8.0000E-01  4.4597E-05
  8.5000E-01  4.7527E-05
  9.0000E-01  5.0000E-05
  9.5000E-01  5.4298E-05
  1.0000E+00  5.8626E-05
  1.0500E+00  6.3629E-05
  1.1000E+00  7.1584E-05
  1.1500E+00  7.8279E-05
  1.2000E+00  8.6365E-05
  1.2500E+00  9.1595E-05
  1.3000E+00  1.0172E-04
  1.3500E+00  1.0980E-04
  1.4000E+00  1.2243E-04
  1.4500E+00  1.3076E-04
  1.5000E+00  1.4536E-04
  1.5500E+00  1.5332E-04
  1.6000E+00  1.5368E-04
  1.6500E+00  1.6064E-04
  1.7000E+00  1.6107E-04
  1.7500E+00  1.6258E-04
  1.8000E+00  1.6421E-04
  1.8500E+00  1.6080E-04
  1.9000E+00  1.6438E-04
  1.9500E+00  1.6084E-04
  2.0000E+00  1.5906E-04
  2.0500E+00  1.4991E-04
  2.1000E+00  1.4040E-04
  2.1500E+00  1.3297E-04
  2.2000E+00  1.2940E-04
  2.2500E+00  1.2122E-04
  2.3000E+00  1.1721E-04
  2.3500E+00  1.0830E-04
  2.4000E+00  1.0073E-04
  2.4500E+00  9.5499E-05
  2.5000E+00  8.9294E-05
  2.5500E+00  8.4352E-05
  2.6000E+00  7.6733E-05
  2.6500E+00  7.3512E-05
  2.7000E+00  7.1301E-05
  2.7500E+00  6.6017E-05
  2.8000E+00  6.3259E-05
  2.8500E+00  5.8480E-05
  2.9000E+00  5.6034E-05
  2.9500E+00  5.2580E-05
  3.0000E+00  5.1277E-05
  3.0500E+00  4.8964E-05
  3.1000E+00  4.6812E-05
  3.1500E+00  4.6178E-05


# kxind = 109, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.3297E-05
  5.0000E-02  3.1456E-05
  1.0000E-01  3.1699E-05
  1.5000E-01  3.1853E-05
  2.0000E-01  3.2139E-05
  2.5000E-01  3.2368E-05
  3.0000E-01  3.2489E-05
  3.5000E-01  3.2874E-05
  4.0000E-01  3.3812E-05
  4.5000E-01  3.3959E-05
  5.0000E-01  3.5091E-05
  5.5000E-01  3.5521E-05
  6.0000E-01  3.6709E-05
  6.5000E-01  3.7663E-05
  7.0000E-01  3.8816E-05
  7.5000E-01  4.0827E-05
  8.0000E-01  4.3047E-05
  8.5000E-01  4.4700E-05
  9.0000E-01  4.7555E-05
  9.5000E-01  5.0027E-05
  1.0000E+00  5.4431E-05
  1.0500E+00  5.9774E-05
  1.1000E+00  6.7149E-05
  1.1500E+00  7.2395E-05
  1.2000E+00  7.8321E-05
  1.2500E+00  8.7060E-05
  1.3000E+00  9.4472E-05
  1.3500E+00  1.0610E-04
  1.4000E+00  1.1061E-04
  1.4500E+00  1.1799E-04
  1.5000E+00  1.2900E-04
  1.5500E+00  1.3758E-04
  1.6000E+00  1.4185E-04
  1.6500E+00  1.4667E-04
  1.7000E+00  1.5403E-04
  1.7500E+00  1.5590E-04
  1.8000E+00  1.5587E-04
  1.8500E+00  1.6101E-04
  1.9000E+00  1.5716E-04
  1.9500E+00  1.5159E-04
  2.0000E+00  1.4836E-04
  2.0500E+00  1.4377E-04
  2.1000E+00  1.3938E-04
  2.1500E+00  1.3469E-04
  2.2000E+00  1.3136E-04
  2.2500E+00  1.1499E-04
  2.3000E+00  1.1138E-04
  2.3500E+00  1.0488E-04
  2.4000E+00  9.7805E-05
  2.4500E+00  9.2885E-05
  2.5000E+00  8.7536E-05
  2.5500E+00  8.2094E-05
  2.6000E+00  7.9046E-05
  2.6500E+00  7.3321E-05
  2.7000E+00  6.9262E-05
  2.7500E+00  6.4434E-05
  2.8000E+00  6.1110E-05
  2.8500E+00  5.9493E-05
  2.9000E+00  5.5661E-05
  2.9500E+00  5.2234E-05
  3.0000E+00  5.0556E-05
  3.0500E+00  4.8992E-05
  3.1000E+00  4.6380E-05
  3.1500E+00  4.5503E-05


# kxind = 110, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.2348E-05
  5.0000E-02  3.1262E-05
  1.0000E-01  3.0761E-05
  1.5000E-01  3.1198E-05
  2.0000E-01  3.1053E-05
  2.5000E-01  3.1156E-05
  3.0000E-01  3.2085E-05
  3.5000E-01  3.2046E-05
  4.0000E-01  3.2388E-05
  4.5000E-01  3.3096E-05
  5.0000E-01  3.3591E-05
  5.5000E-01  3.4182E-05
  6.0000E-01  3.5597E-05
  6.5000E-01  3.6271E-05
  7.0000E-01  3.7469E-05
  7.5000E-01  3.9012E-05
  8.0000E-01  4.0899E-05
  8.5000E-01  4.3297E-05
  9.0000E-01  4.5793E-05
  9.5000E-01  4.8129E-05
  1.0000E+00  5.2843E-05
  1.0500E+00  5.7437E-05
  1.1000E+00  5.9372E-05
  1.1500E+00  6.7791E-05
  1.2000E+00  7.3596E-05
  1.2500E+00  7.9701E-05
  1.3000E+00  8.6813E-05
  1.3500E+00  9.3111E-05
  1.4000E+00  1.0489E-04
  1.4500E+00  1.1529E-04
  1.5000E+00  1.2026E-04
  1.5500E+00  1.2815E-04
  1.6000E+00  1.3327E-04
  1.6500E+00  1.4136E-04
  1.7000E+00  1.5039E-04
  1.7500E+00  1.4562E-04
  1.8000E+00  1.5017E-04
  1.8500E+00  1.5278E-04
  1.9000E+00  1.4564E-04
  1.9500E+00  1.5115E-04
  2.0000E+00  1.4202E-04
  2.0500E+00  1.3714E-04
  2.1000E+00  1.3562E-04
  2.1500E+00  1.2965E-04
  2.2000E+00  1.2335E-04
  2.2500E+00  1.1435E-04
  2.3000E+00  1.0976E-04
  2.3500E+00  1.0416E-04
  2.4000E+00  9.8206E-05
  2.4500E+00  9.3402E-05
  2.5000E+00  8.5648E-05
  2.5500E+00  8.1757E-05
  2.6000E+00  7.7244E-05
  2.6500E+00  7.3028E-05
  2.7000E+00  6.8486E-05
  2.7500E+00  6.4956E-05
  2.8000E+00  6.1069E-05
  2.8500E+00  5.8158E-05
  2.9000E+00  5.5250E-05
  2.9500E+00  5.2652E-05
  3.0000E+00  5.0234E-05
  3.0500E+00  4.8581E-05
  3.1000E+00  4.6795E-05
  3.1500E+00  4.5902E-05


# kxind = 111, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.1713E-05
  5.0000E-02  3.0194E-05
  1.0000E-01  3.0354E-05
  1.5000E-01  3.0268E-05
  2.0000E-01  3.0401E-05
  2.5000E-01  3.0753E-05
  3.0000E-01  3.1262E-05
  3.5000E-01  3.1221E-05
  4.0000E-01  3.1620E-05
  4.5000E-01  3.2194E-05
  5.0000E-01  3.2813E-05
  5.5000E-01  3.2963E-05
  6.0000E-01  3.4450E-05
  6.5000E-01  3.5478E-05
  7.0000E-01  3.6342E-05
  7.5000E-01  3.7824E-05
  8.0000E-01  3.9512E-05
  8.5000E-01  4.0896E-05
  9.0000E-01  4.5539E-05
  9.5000E-01  4.5750E-05
  1.0000E+00  5.0193E-05
  1.0500E+00  5.2699E-05
  1.1000E+00  5.9338E-05
  1.1500E+00  6.2765E-05
  1.2000E+00  6.8152E-05
  1.2500E+00  7.5332E-05
  1.3000E+00  8.2648E-05
  1.3500E+00  8.8647E-05
  1.4000E+00  1.0083E-04
  1.4500E+00  1.0657E-04
  1.5000E+00  1.1479E-04
  1.5500E+00  1.2178E-04
  1.6000E+00  1.2615E-04
  1.6500E+00  1.3140E-04
  1.7000E+00  1.3666E-04
  1.7500E+00  1.4308E-04
  1.8000E+00  1.4188E-04
  1.8500E+00  1.4197E-04
  1.9000E+00  1.4260E-04
  1.9500E+00  1.4001E-04
  2.0000E+00  1.3800E-04
  2.0500E+00  1.3455E-04
  2.1000E+00  1.2938E-04
  2.1500E+00  1.2195E-04
  2.2000E+00  1.2152E-04
  2.2500E+00  1.1297E-04
  2.3000E+00  1.1001E-04
  2.3500E+00  1.0233E-04
  2.4000E+00  9.7762E-05
  2.4500E+00  9.0269E-05
  2.5000E+00  8.4690E-05
  2.5500E+00  8.2751E-05
  2.6000E+00  7.7055E-05
  2.6500E+00  7.0308E-05
  2.7000E+00  6.8397E-05
  2.7500E+00  6.3202E-05
  2.8000E+00  6.0730E-05
  2.8500E+00  5.7524E-05
  2.9000E+00  5.4948E-05
  2.9500E+00  5.1931E-05
  3.0000E+00  5.0007E-05
  3.0500E+00  4.7604E-05
  3.1000E+00  4.6222E-05
  3.1500E+00  4.5423E-05


# kxind = 112, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0817E-05
  5.0000E-02  2.9452E-05
  1.0000E-01  2.9460E-05
  1.5000E-01  2.9609E-05
  2.0000E-01  2.9413E-05
  2.5000E-01  3.0085E-05
  3.0000E-01  2.9881E-05
  3.5000E-01  3.0806E-05
  4.0000E-01  3.0733E-05
  4.5000E-01  3.1423E-05
  5.0000E-01  3.2091E-05
  5.5000E-01  3.2725E-05
  6.0000E-01  3.3098E-05
  6.5000E-01  3.3946E-05
  7.0000E-01  3.5202E-05
  7.5000E-01  3.5909E-05
  8.0000E-01  3.7797E-05
  8.5000E-01  3.9135E-05
  9.0000E-01  4.1762E-05
  9.5000E-01  4.3855E-05
  1.0000E+00  4.7681E-05
  1.0500E+00  5.1135E-05
  1.1000E+00  5.4802E-05
  1.1500E+00  6.0358E-05
  1.2000E+00  6.5472E-05
  1.2500E+00  7.1516E-05
  1.3000E+00  7.5764E-05
  1.3500E+00  8.4375E-05
  1.4000E+00  9.3730E-05
  1.4500E+00  9.8277E-05
  1.5000E+00  1.0365E-04
  1.5500E+00  1.1173E-04
  1.6000E+00  1.1623E-04
  1.6500E+00  1.2727E-04
  1.7000E+00  1.3207E-04
  1.7500E+00  1.3259E-04
  1.8000E+00  1.3585E-04
  1.8500E+00  1.3895E-04
  1.9000E+00  1.3403E-04
  1.9500E+00  1.3585E-04
  2.0000E+00  1.3458E-04
  2.0500E+00  1.3191E-04
  2.1000E+00  1.2579E-04
  2.1500E+00  1.2194E-04
  2.2000E+00  1.1455E-04
  2.2500E+00  1.1266E-04
  2.3000E+00  1.0485E-04
  2.3500E+00  9.9762E-05
  2.4000E+00  9.3453E-05
  2.4500E+00  9.0010E-05
  2.5000E+00  8.0885E-05
  2.5500E+00  8.0567E-05
  2.6000E+00  7.6495E-05
  2.6500E+00  7.1331E-05
  2.7000E+00  6.6960E-05
  2.7500E+00  6.2924E-05
  2.8000E+00  5.9471E-05
  2.8500E+00  5.6921E-05
  2.9000E+00  5.4682E-05
  2.9500E+00  5.2430E-05
  3.0000E+00  4.9792E-05
  3.0500E+00  4.7174E-05
  3.1000E+00  4.6206E-05
  3.1500E+00  4.5140E-05


# kxind = 113, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0024E-05
  5.0000E-02  2.8784E-05
  1.0000E-01  2.8910E-05
  1.5000E-01  2.8758E-05
  2.0000E-01  2.9064E-05
  2.5000E-01  2.8952E-05
  3.0000E-01  2.9388E-05
  3.5000E-01  2.9671E-05
  4.0000E-01  2.9457E-05
  4.5000E-01  3.0115E-05
  5.0000E-01  3.0831E-05
  5.5000E-01  3.1707E-05
  6.0000E-01  3.2658E-05
  6.5000E-01  3.2640E-05
  7.0000E-01  3.3947E-05
  7.5000E-01  3.5272E-05
  8.0000E-01  3.6305E-05
  8.5000E-01  3.8328E-05
  9.0000E-01  3.9953E-05
  9.5000E-01  4.1834E-05
  1.0000E+00  4.5926E-05
  1.0500E+00  4.7921E-05
  1.1000E+00  5.1953E-05
  1.1500E+00  5.4040E-05
  1.2000E+00  6.0221E-05
  1.2500E+00  6.6928E-05
  1.3000E+00  7.4836E-05
  1.3500E+00  7.6928E-05
  1.4000E+00  8.4391E-05
  1.4500E+00  8.9876E-05
  1.5000E+00  9.6329E-05
  1.5500E+00  1.0484E-04
  1.6000E+00  1.1093E-04
  1.6500E+00  1.1741E-04
  1.7000E+00  1.2280E-04
  1.7500E+00  1.2531E-04
  1.8000E+00  1.2912E-04
  1.8500E+00  1.3412E-04
  1.9000E+00  1.3355E-04
  1.9500E+00  1.3186E-04
  2.0000E+00  1.2567E-04
  2.0500E+00  1.2156E-04
  2.1000E+00  1.2192E-04
  2.1500E+00  1.1834E-04
  2.2000E+00  1.1263E-04
  2.2500E+00  1.0906E-04
  2.3000E+00  1.0471E-04
  2.3500E+00  9.8435E-05
  2.4000E+00  9.4365E-05
  2.4500E+00  8.8147E-05
  2.5000E+00  8.4543E-05
  2.5500E+00  7.7231E-05
  2.6000E+00  7.4127E-05
  2.6500E+00  7.2067E-05
  2.7000E+00  6.6817E-05
  2.7500E+00  6.1168E-05
  2.8000E+00  6.0967E-05
  2.8500E+00  5.7002E-05
  2.9000E+00  5.3753E-05
  2.9500E+00  5.2808E-05
  3.0000E+00  4.9533E-05
  3.0500E+00  4.6729E-05
  3.1000E+00  4.6488E-05
  3.1500E+00  4.5071E-05


# kxind = 114, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9058E-05
  5.0000E-02  2.8180E-05
  1.0000E-01  2.8008E-05
  1.5000E-01  2.8025E-05
  2.0000E-01  2.8423E-05
  2.5000E-01  2.8397E-05
  3.0000E-01  2.8815E-05
  3.5000E-01  2.9416E-05
  4.0000E-01  2.9337E-05
  4.5000E-01  2.9471E-05
  5.0000E-01  2.9868E-05
  5.5000E-01  3.0739E-05
  6.0000E-01  3.0960E-05
  6.5000E-01  3.2683E-05
  7.0000E-01  3.3204E-05
  7.5000E-01  3.3585E-05
  8.0000E-01  3.5674E-05
  8.5000E-01  3.7035E-05
  9.0000E-01  3.8712E-05
  9.5000E-01  4.0232E-05
  1.0000E+00  4.3060E-05
  1.0500E+00  4.5668E-05
  1.1000E+00  4.8246E-05
