# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 18:50:48 2019
# diag: spectra, run(s): act, time window: 0-751.29524(378 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_ref=1.65m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  5.0000E-01  3.9965E-05
  5.5000E-01  4.3047E-05
  6.0000E-01  3.9688E-05
  6.5000E-01  3.8538E-05
  7.0000E-01  3.5641E-05
  7.5000E-01  3.5186E-05
  8.0000E-01  3.5365E-05
  8.5000E-01  3.3344E-05
  9.0000E-01  3.1626E-05
  9.5000E-01  2.7415E-05
  1.0000E+00  2.5605E-05
  1.0500E+00  2.5440E-05
  1.1000E+00  2.2333E-05
  1.1500E+00  1.9218E-05
  1.2000E+00  1.7739E-05
  1.2500E+00  1.5702E-05
  1.3000E+00  1.4013E-05
  1.3500E+00  1.2695E-05
  1.4000E+00  1.1235E-05
  1.4500E+00  1.0085E-05
  1.5000E+00  8.7816E-06
  1.5500E+00  8.0341E-06
  1.6000E+00  6.9608E-06
  1.6500E+00  6.4201E-06
  1.7000E+00  5.5172E-06
  1.7500E+00  4.9591E-06
  1.8000E+00  4.4137E-06
  1.8500E+00  4.0645E-06
  1.9000E+00  3.6433E-06
  1.9500E+00  3.1833E-06
  2.0000E+00  2.9486E-06
  2.0500E+00  2.7185E-06
  2.1000E+00  2.5274E-06
  2.1500E+00  2.3214E-06
  2.2000E+00  2.1326E-06
  2.2500E+00  1.9674E-06
  2.3000E+00  1.7866E-06
  2.3500E+00  1.6947E-06
  2.4000E+00  1.6080E-06
  2.4500E+00  1.4309E-06
  2.5000E+00  1.3808E-06
  2.5500E+00  1.2961E-06
  2.6000E+00  1.2197E-06
  2.6500E+00  1.1647E-06
  2.7000E+00  1.1073E-06
  2.7500E+00  1.0388E-06
  2.8000E+00  1.0066E-06
  2.8500E+00  9.3418E-07
  2.9000E+00  9.1934E-07
  2.9500E+00  8.5042E-07
  3.0000E+00  8.2145E-07
  3.0500E+00  7.6260E-07
  3.1000E+00  7.6438E-07
  3.1500E+00  7.5779E-07


# kxind = 90, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.2963E-05
  5.0000E-02  2.8852E-05
  1.0000E-01  2.9819E-05
  1.5000E-01  3.0486E-05
  2.0000E-01  3.0959E-05
  2.5000E-01  3.1764E-05
  3.0000E-01  3.2192E-05
  3.5000E-01  3.3001E-05
  4.0000E-01  3.5433E-05
  4.5000E-01  3.7766E-05
  5.0000E-01  3.8417E-05
  5.5000E-01  3.8518E-05
  6.0000E-01  3.7393E-05
  6.5000E-01  3.6226E-05
  7.0000E-01  3.6558E-05
  7.5000E-01  3.4863E-05
  8.0000E-01  3.3449E-05
  8.5000E-01  3.1622E-05
  9.0000E-01  2.8533E-05
  9.5000E-01  2.8120E-05
  1.0000E+00  2.4276E-05
  1.0500E+00  2.2977E-05
  1.1000E+00  2.1365E-05
  1.1500E+00  1.9187E-05
  1.2000E+00  1.7082E-05
  1.2500E+00  1.5706E-05
  1.3000E+00  1.4124E-05
  1.3500E+00  1.2514E-05
  1.4000E+00  1.1694E-05
  1.4500E+00  9.8412E-06
  1.5000E+00  8.8639E-06
  1.5500E+00  7.4438E-06
  1.6000E+00  6.9264E-06
  1.6500E+00  6.2890E-06
  1.7000E+00  5.5236E-06
  1.7500E+00  4.8178E-06
  1.8000E+00  4.4188E-06
  1.8500E+00  4.0156E-06
  1.9000E+00  3.4829E-06
  1.9500E+00  3.1912E-06
  2.0000E+00  2.8923E-06
  2.0500E+00  2.6995E-06
  2.1000E+00  2.4528E-06
  2.1500E+00  2.2643E-06
  2.2000E+00  2.0458E-06
  2.2500E+00  1.8789E-06
  2.3000E+00  1.8212E-06
  2.3500E+00  1.6314E-06
  2.4000E+00  1.5291E-06
  2.4500E+00  1.4513E-06
  2.5000E+00  1.3518E-06
  2.5500E+00  1.2889E-06
  2.6000E+00  1.2015E-06
  2.6500E+00  1.1370E-06
  2.7000E+00  1.0818E-06
  2.7500E+00  1.0054E-06
  2.8000E+00  9.6754E-07
  2.8500E+00  9.2791E-07
  2.9000E+00  8.7735E-07
  2.9500E+00  8.4496E-07
  3.0000E+00  8.1218E-07
  3.0500E+00  7.5677E-07
  3.1000E+00  7.3851E-07
  3.1500E+00  7.2333E-07


# kxind = 91, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.4049E-05
  5.0000E-02  2.7438E-05
  1.0000E-01  2.6825E-05
  1.5000E-01  2.8338E-05
  2.0000E-01  2.8934E-05
  2.5000E-01  2.9978E-05
  3.0000E-01  3.0512E-05
  3.5000E-01  3.2847E-05
  4.0000E-01  3.4247E-05
  4.5000E-01  3.3211E-05
  5.0000E-01  3.7845E-05
  5.5000E-01  3.2912E-05
  6.0000E-01  3.4832E-05
  6.5000E-01  3.5470E-05
  7.0000E-01  3.4300E-05
  7.5000E-01  3.3462E-05
  8.0000E-01  3.1714E-05
  8.5000E-01  3.0752E-05
  9.0000E-01  2.8907E-05
  9.5000E-01  2.5779E-05
  1.0000E+00  2.4466E-05
  1.0500E+00  2.2041E-05
  1.1000E+00  2.0659E-05
  1.1500E+00  1.8007E-05
  1.2000E+00  1.7304E-05
  1.2500E+00  1.4522E-05
  1.3000E+00  1.3778E-05
  1.3500E+00  1.2234E-05
  1.4000E+00  1.0943E-05
  1.4500E+00  9.5532E-06
  1.5000E+00  8.6640E-06
  1.5500E+00  7.4993E-06
  1.6000E+00  6.8643E-06
  1.6500E+00  5.9075E-06
  1.7000E+00  5.3588E-06
  1.7500E+00  4.7853E-06
  1.8000E+00  4.3367E-06
  1.8500E+00  3.8548E-06
  1.9000E+00  3.5113E-06
  1.9500E+00  3.2561E-06
  2.0000E+00  2.8172E-06
  2.0500E+00  2.6923E-06
  2.1000E+00  2.3914E-06
  2.1500E+00  2.2051E-06
  2.2000E+00  1.9992E-06
  2.2500E+00  1.8571E-06
  2.3000E+00  1.7126E-06
  2.3500E+00  1.6156E-06
  2.4000E+00  1.5110E-06
  2.4500E+00  1.3919E-06
  2.5000E+00  1.3260E-06
  2.5500E+00  1.2737E-06
  2.6000E+00  1.1793E-06
  2.6500E+00  1.0963E-06
  2.7000E+00  1.0603E-06
  2.7500E+00  1.0212E-06
  2.8000E+00  9.5790E-07
  2.8500E+00  9.1788E-07
  2.9000E+00  8.8361E-07
  2.9500E+00  8.2290E-07
  3.0000E+00  7.8235E-07
  3.0500E+00  7.5157E-07
  3.1000E+00  7.3814E-07
  3.1500E+00  7.1109E-07


# kxind = 92, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.5807E-05
  5.0000E-02  2.4869E-05
  1.0000E-01  2.4952E-05
  1.5000E-01  2.7387E-05
  2.0000E-01  2.7581E-05
  2.5000E-01  2.8851E-05
  3.0000E-01  2.9561E-05
  3.5000E-01  3.1236E-05
  4.0000E-01  3.1703E-05
  4.5000E-01  3.1346E-05
  5.0000E-01  3.1794E-05
  5.5000E-01  3.5478E-05
  6.0000E-01  3.3401E-05
  6.5000E-01  3.4377E-05
  7.0000E-01  3.2347E-05
  7.5000E-01  2.9958E-05
  8.0000E-01  2.9582E-05
  8.5000E-01  2.9349E-05
  9.0000E-01  2.5665E-05
  9.5000E-01  2.6346E-05
  1.0000E+00  2.3060E-05
  1.0500E+00  2.1661E-05
  1.1000E+00  2.0028E-05
  1.1500E+00  1.7492E-05
  1.2000E+00  1.6488E-05
  1.2500E+00  1.5176E-05
  1.3000E+00  1.2967E-05
  1.3500E+00  1.1455E-05
  1.4000E+00  1.0530E-05
  1.4500E+00  9.6171E-06
  1.5000E+00  8.3099E-06
  1.5500E+00  7.3550E-06
  1.6000E+00  6.6755E-06
  1.6500E+00  5.9418E-06
  1.7000E+00  5.2246E-06
  1.7500E+00  4.7475E-06
  1.8000E+00  4.1985E-06
  1.8500E+00  3.7739E-06
  1.9000E+00  3.4972E-06
  1.9500E+00  3.1171E-06
  2.0000E+00  2.8139E-06
  2.0500E+00  2.6201E-06
  2.1000E+00  2.3156E-06
  2.1500E+00  2.1536E-06
  2.2000E+00  1.9987E-06
  2.2500E+00  1.8888E-06
  2.3000E+00  1.6833E-06
  2.3500E+00  1.6038E-06
  2.4000E+00  1.4707E-06
  2.4500E+00  1.3982E-06
  2.5000E+00  1.3160E-06
  2.5500E+00  1.2163E-06
  2.6000E+00  1.1729E-06
  2.6500E+00  1.0939E-06
  2.7000E+00  1.0358E-06
  2.7500E+00  9.9090E-07
  2.8000E+00  9.4649E-07
  2.8500E+00  9.0297E-07
  2.9000E+00  8.4108E-07
  2.9500E+00  7.9738E-07
  3.0000E+00  7.8192E-07
  3.0500E+00  7.3259E-07
  3.1000E+00  7.2225E-07
  3.1500E+00  7.0344E-07


# kxind = 93, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.4231E-05
  5.0000E-02  2.3202E-05
  1.0000E-01  2.4999E-05
  1.5000E-01  2.5289E-05
  2.0000E-01  2.5867E-05
  2.5000E-01  2.7013E-05
  3.0000E-01  2.7237E-05
  3.5000E-01  2.8992E-05
  4.0000E-01  2.9497E-05
  4.5000E-01  3.0646E-05
  5.0000E-01  3.2594E-05
  5.5000E-01  3.2314E-05
  6.0000E-01  3.2052E-05
  6.5000E-01  3.1689E-05
  7.0000E-01  3.0028E-05
  7.5000E-01  2.8851E-05
  8.0000E-01  2.9417E-05
  8.5000E-01  2.6066E-05
  9.0000E-01  2.5159E-05
  9.5000E-01  2.4810E-05
  1.0000E+00  2.4034E-05
  1.0500E+00  2.2077E-05
  1.1000E+00  1.9133E-05
  1.1500E+00  1.7327E-05
  1.2000E+00  1.6076E-05
  1.2500E+00  1.4602E-05
  1.3000E+00  1.3119E-05
  1.3500E+00  1.1498E-05
  1.4000E+00  1.0721E-05
  1.4500E+00  9.1703E-06
  1.5000E+00  8.2760E-06
  1.5500E+00  7.3427E-06
  1.6000E+00  6.5944E-06
  1.6500E+00  5.9540E-06
  1.7000E+00  5.2707E-06
  1.7500E+00  4.7407E-06
  1.8000E+00  4.2400E-06
  1.8500E+00  3.8074E-06
  1.9000E+00  3.3899E-06
  1.9500E+00  3.1038E-06
  2.0000E+00  2.7741E-06
  2.0500E+00  2.5667E-06
  2.1000E+00  2.3213E-06
  2.1500E+00  2.1215E-06
  2.2000E+00  1.9526E-06
  2.2500E+00  1.7940E-06
  2.3000E+00  1.7195E-06
  2.3500E+00  1.5551E-06
  2.4000E+00  1.4883E-06
  2.4500E+00  1.3898E-06
  2.5000E+00  1.2727E-06
  2.5500E+00  1.2048E-06
  2.6000E+00  1.1344E-06
  2.6500E+00  1.0698E-06
  2.7000E+00  1.0263E-06
  2.7500E+00  9.5714E-07
  2.8000E+00  9.3312E-07
  2.8500E+00  8.8340E-07
  2.9000E+00  8.4389E-07
  2.9500E+00  7.8414E-07
  3.0000E+00  7.6062E-07
  3.0500E+00  7.3204E-07
  3.1000E+00  6.9645E-07
  3.1500E+00  6.9516E-07


# kxind = 94, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.3903E-05
  5.0000E-02  2.2869E-05
  1.0000E-01  2.3413E-05
  1.5000E-01  2.3621E-05
  2.0000E-01  2.5270E-05
  2.5000E-01  2.6141E-05
  3.0000E-01  2.6636E-05
  3.5000E-01  2.6173E-05
  4.0000E-01  2.8863E-05
  4.5000E-01  2.9267E-05
  5.0000E-01  2.9416E-05
  5.5000E-01  3.0497E-05
  6.0000E-01  2.8515E-05
  6.5000E-01  2.9497E-05
  7.0000E-01  2.8962E-05
  7.5000E-01  2.7751E-05
  8.0000E-01  2.6725E-05
  8.5000E-01  2.5651E-05
  9.0000E-01  2.5227E-05
  9.5000E-01  2.3617E-05
  1.0000E+00  2.1029E-05
  1.0500E+00  1.9915E-05
  1.1000E+00  1.8507E-05
  1.1500E+00  1.7682E-05
  1.2000E+00  1.6062E-05
  1.2500E+00  1.3875E-05
  1.3000E+00  1.3176E-05
  1.3500E+00  1.1654E-05
  1.4000E+00  1.0384E-05
  1.4500E+00  9.2883E-06
  1.5000E+00  8.1010E-06
  1.5500E+00  7.5026E-06
  1.6000E+00  6.5090E-06
  1.6500E+00  5.7732E-06
  1.7000E+00  5.2266E-06
  1.7500E+00  4.5505E-06
  1.8000E+00  4.1481E-06
  1.8500E+00  3.6915E-06
  1.9000E+00  3.3016E-06
  1.9500E+00  3.0724E-06
  2.0000E+00  2.7612E-06
  2.0500E+00  2.5560E-06
  2.1000E+00  2.2786E-06
  2.1500E+00  2.1217E-06
  2.2000E+00  1.9551E-06
  2.2500E+00  1.8165E-06
  2.3000E+00  1.6388E-06
  2.3500E+00  1.5589E-06
  2.4000E+00  1.4451E-06
  2.4500E+00  1.3371E-06
  2.5000E+00  1.2797E-06
  2.5500E+00  1.1901E-06
  2.6000E+00  1.1467E-06
  2.6500E+00  1.0817E-06
  2.7000E+00  1.0155E-06
  2.7500E+00  9.6755E-07
  2.8000E+00  9.2619E-07
  2.8500E+00  8.6298E-07
  2.9000E+00  8.0812E-07
  2.9500E+00  7.6488E-07
  3.0000E+00  7.4816E-07
  3.0500E+00  7.0969E-07
  3.1000E+00  6.9535E-07
  3.1500E+00  6.8662E-07


# kxind = 95, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.1781E-05
  5.0000E-02  2.1662E-05
  1.0000E-01  2.1601E-05
  1.5000E-01  2.2820E-05
  2.0000E-01  2.3008E-05
  2.5000E-01  2.4203E-05
  3.0000E-01  2.3860E-05
  3.5000E-01  2.4646E-05
  4.0000E-01  2.7153E-05
  4.5000E-01  2.6562E-05
  5.0000E-01  2.7195E-05
  5.5000E-01  2.9856E-05
  6.0000E-01  2.7698E-05
  6.5000E-01  2.8977E-05
  7.0000E-01  2.7448E-05
  7.5000E-01  2.6914E-05
  8.0000E-01  2.6084E-05
  8.5000E-01  2.5805E-05
  9.0000E-01  2.3629E-05
  9.5000E-01  2.2251E-05
  1.0000E+00  2.2071E-05
  1.0500E+00  1.9158E-05
  1.1000E+00  1.8220E-05
  1.1500E+00  1.7192E-05
  1.2000E+00  1.4838E-05
  1.2500E+00  1.3597E-05
  1.3000E+00  1.2255E-05
  1.3500E+00  1.1218E-05
  1.4000E+00  9.9307E-06
  1.4500E+00  9.1166E-06
  1.5000E+00  8.0332E-06
  1.5500E+00  7.1360E-06
  1.6000E+00  6.2832E-06
  1.6500E+00  5.5547E-06
  1.7000E+00  5.0564E-06
  1.7500E+00  4.5972E-06
  1.8000E+00  4.0523E-06
  1.8500E+00  3.6892E-06
  1.9000E+00  3.2802E-06
  1.9500E+00  2.9268E-06
  2.0000E+00  2.6957E-06
  2.0500E+00  2.4657E-06
  2.1000E+00  2.2194E-06
  2.1500E+00  2.0618E-06
  2.2000E+00  1.9479E-06
  2.2500E+00  1.7462E-06
  2.3000E+00  1.6410E-06
  2.3500E+00  1.5082E-06
  2.4000E+00  1.4229E-06
  2.4500E+00  1.3279E-06
  2.5000E+00  1.2587E-06
  2.5500E+00  1.1753E-06
  2.6000E+00  1.1147E-06
  2.6500E+00  1.0372E-06
  2.7000E+00  9.8170E-07
  2.7500E+00  9.4057E-07
  2.8000E+00  8.7265E-07
  2.8500E+00  8.4624E-07
  2.9000E+00  8.0874E-07
  2.9500E+00  7.7350E-07
  3.0000E+00  7.2317E-07
  3.0500E+00  7.0237E-07
  3.1000E+00  6.6840E-07
  3.1500E+00  6.7147E-07


# kxind = 96, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.2003E-05
  5.0000E-02  2.0438E-05
  1.0000E-01  1.9892E-05
  1.5000E-01  2.1581E-05
  2.0000E-01  2.2248E-05
  2.5000E-01  2.2331E-05
  3.0000E-01  2.3695E-05
  3.5000E-01  2.4459E-05
  4.0000E-01  2.5435E-05
  4.5000E-01  2.5703E-05
  5.0000E-01  2.6014E-05
  5.5000E-01  2.7077E-05
  6.0000E-01  2.7192E-05
  6.5000E-01  2.6288E-05
  7.0000E-01  2.6913E-05
  7.5000E-01  2.5865E-05
  8.0000E-01  2.5589E-05
  8.5000E-01  2.3758E-05
  9.0000E-01  2.2514E-05
  9.5000E-01  2.2050E-05
  1.0000E+00  2.0751E-05
  1.0500E+00  2.0005E-05
  1.1000E+00  1.7883E-05
  1.1500E+00  1.7063E-05
  1.2000E+00  1.3890E-05
  1.2500E+00  1.3347E-05
  1.3000E+00  1.2087E-05
  1.3500E+00  1.0768E-05
  1.4000E+00  9.8676E-06
  1.4500E+00  8.3781E-06
  1.5000E+00  7.7323E-06
  1.5500E+00  6.7684E-06
  1.6000E+00  6.2098E-06
  1.6500E+00  5.6191E-06
  1.7000E+00  5.0141E-06
  1.7500E+00  4.4247E-06
  1.8000E+00  3.9978E-06
  1.8500E+00  3.5849E-06
  1.9000E+00  3.2764E-06
  1.9500E+00  2.9572E-06
  2.0000E+00  2.6850E-06
  2.0500E+00  2.4482E-06
  2.1000E+00  2.2048E-06
  2.1500E+00  2.0361E-06
  2.2000E+00  1.8632E-06
  2.2500E+00  1.7356E-06
  2.3000E+00  1.6277E-06
  2.3500E+00  1.5134E-06
  2.4000E+00  1.3916E-06
  2.4500E+00  1.3231E-06
  2.5000E+00  1.2045E-06
  2.5500E+00  1.1641E-06
  2.6000E+00  1.0569E-06
  2.6500E+00  1.0059E-06
  2.7000E+00  9.8292E-07
  2.7500E+00  9.3049E-07
  2.8000E+00  8.6178E-07
  2.8500E+00  8.1619E-07
  2.9000E+00  7.8963E-07
  2.9500E+00  7.5364E-07
  3.0000E+00  7.2034E-07
  3.0500E+00  7.0383E-07
  3.1000E+00  6.5876E-07
  3.1500E+00  6.6213E-07


# kxind = 97, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.4847E-05
  5.0000E-02  2.0244E-05
  1.0000E-01  2.0042E-05
  1.5000E-01  1.9953E-05
  2.0000E-01  2.0857E-05
  2.5000E-01  2.1919E-05
  3.0000E-01  2.2801E-05
  3.5000E-01  2.3443E-05
  4.0000E-01  2.2879E-05
  4.5000E-01  2.4990E-05
  5.0000E-01  2.6168E-05
  5.5000E-01  2.6421E-05
  6.0000E-01  2.5835E-05
  6.5000E-01  2.3805E-05
  7.0000E-01  2.5825E-05
  7.5000E-01  2.5415E-05
  8.0000E-01  2.4544E-05
  8.5000E-01  2.2100E-05
  9.0000E-01  2.1834E-05
  9.5000E-01  1.9967E-05
  1.0000E+00  1.9486E-05
  1.0500E+00  1.8979E-05
  1.1000E+00  1.7017E-05
  1.1500E+00  1.4907E-05
  1.2000E+00  1.4319E-05
  1.2500E+00  1.2672E-05
  1.3000E+00  1.1916E-05
  1.3500E+00  1.0420E-05
  1.4000E+00  9.3395E-06
  1.4500E+00  8.5702E-06
  1.5000E+00  7.5166E-06
  1.5500E+00  6.9692E-06
  1.6000E+00  6.1830E-06
  1.6500E+00  5.5303E-06
  1.7000E+00  4.9761E-06
  1.7500E+00  4.4150E-06
  1.8000E+00  3.9344E-06
  1.8500E+00  3.5550E-06
  1.9000E+00  3.1661E-06
  1.9500E+00  2.9213E-06
  2.0000E+00  2.6018E-06
  2.0500E+00  2.3966E-06
  2.1000E+00  2.2398E-06
  2.1500E+00  1.9995E-06
  2.2000E+00  1.8466E-06
  2.2500E+00  1.7210E-06
  2.3000E+00  1.5918E-06
  2.3500E+00  1.4916E-06
  2.4000E+00  1.3928E-06
  2.4500E+00  1.2822E-06
  2.5000E+00  1.2096E-06
  2.5500E+00  1.1497E-06
  2.6000E+00  1.0508E-06
  2.6500E+00  1.0116E-06
  2.7000E+00  9.6289E-07
  2.7500E+00  9.3073E-07
  2.8000E+00  8.5340E-07
  2.8500E+00  8.1052E-07
  2.9000E+00  7.9054E-07
  2.9500E+00  7.4167E-07
  3.0000E+00  7.0024E-07
  3.0500E+00  6.7350E-07
  3.1000E+00  6.6701E-07
  3.1500E+00  6.4507E-07


# kxind = 98, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0181E-05
  5.0000E-02  1.8141E-05
  1.0000E-01  1.9568E-05
  1.5000E-01  1.9695E-05
  2.0000E-01  1.9496E-05
  2.5000E-01  2.0507E-05
  3.0000E-01  2.0620E-05
  3.5000E-01  2.2443E-05
  4.0000E-01  2.2774E-05
  4.5000E-01  2.2273E-05
  5.0000E-01  2.4015E-05
  5.5000E-01  2.4812E-05
  6.0000E-01  2.3692E-05
  6.5000E-01  2.3578E-05
  7.0000E-01  2.3957E-05
  7.5000E-01  2.3658E-05
  8.0000E-01  2.2261E-05
  8.5000E-01  2.2920E-05
  9.0000E-01  2.1334E-05
  9.5000E-01  2.0596E-05
  1.0000E+00  1.9600E-05
  1.0500E+00  1.8126E-05
  1.1000E+00  1.5940E-05
  1.1500E+00  1.5232E-05
  1.2000E+00  1.3567E-05
  1.2500E+00  1.2275E-05
  1.3000E+00  1.1308E-05
  1.3500E+00  1.0497E-05
  1.4000E+00  9.0553E-06
  1.4500E+00  8.4886E-06
  1.5000E+00  7.6868E-06
  1.5500E+00  6.8169E-06
  1.6000E+00  5.9288E-06
  1.6500E+00  5.4173E-06
  1.7000E+00  4.6672E-06
  1.7500E+00  4.3094E-06
  1.8000E+00  3.9194E-06
  1.8500E+00  3.4347E-06
  1.9000E+00  3.1879E-06
  1.9500E+00  2.8920E-06
  2.0000E+00  2.6665E-06
  2.0500E+00  2.3799E-06
  2.1000E+00  2.1131E-06
  2.1500E+00  1.9318E-06
  2.2000E+00  1.8230E-06
  2.2500E+00  1.6755E-06
  2.3000E+00  1.5838E-06
  2.3500E+00  1.4475E-06
  2.4000E+00  1.3731E-06
  2.4500E+00  1.2689E-06
  2.5000E+00  1.1987E-06
  2.5500E+00  1.1191E-06
  2.6000E+00  1.0675E-06
  2.6500E+00  9.9702E-07
  2.7000E+00  9.2517E-07
  2.7500E+00  8.7903E-07
  2.8000E+00  8.5897E-07
  2.8500E+00  8.1286E-07
  2.9000E+00  7.7139E-07
  2.9500E+00  7.2786E-07
  3.0000E+00  7.0138E-07
  3.0500E+00  6.6589E-07
  3.1000E+00  6.5406E-07
  3.1500E+00  6.3252E-07


# kxind = 99, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.1711E-05
  5.0000E-02  1.7906E-05
  1.0000E-01  1.7569E-05
  1.5000E-01  1.8340E-05
  2.0000E-01  1.9963E-05
  2.5000E-01  1.9016E-05
  3.0000E-01  1.9675E-05
  3.5000E-01  2.0674E-05
  4.0000E-01  2.2384E-05
  4.5000E-01  2.1874E-05
  5.0000E-01  2.2319E-05
  5.5000E-01  2.2637E-05
  6.0000E-01  2.2425E-05
  6.5000E-01  2.2674E-05
  7.0000E-01  2.3047E-05
  7.5000E-01  2.1312E-05
  8.0000E-01  2.0873E-05
  8.5000E-01  2.1614E-05
  9.0000E-01  1.9343E-05
  9.5000E-01  1.9154E-05
  1.0000E+00  1.9327E-05
  1.0500E+00  1.7351E-05
  1.1000E+00  1.6325E-05
  1.1500E+00  1.4888E-05
  1.2000E+00  1.3632E-05
  1.2500E+00  1.2412E-05
  1.3000E+00  1.1106E-05
  1.3500E+00  1.0146E-05
  1.4000E+00  9.1384E-06
  1.4500E+00  8.1869E-06
  1.5000E+00  7.3181E-06
  1.5500E+00  6.5463E-06
  1.6000E+00  6.0674E-06
  1.6500E+00  5.3007E-06
  1.7000E+00  4.7918E-06
  1.7500E+00  4.2211E-06
  1.8000E+00  3.8539E-06
  1.8500E+00  3.4034E-06
  1.9000E+00  3.1589E-06
  1.9500E+00  2.8299E-06
  2.0000E+00  2.5463E-06
  2.0500E+00  2.3399E-06
  2.1000E+00  2.1186E-06
  2.1500E+00  1.9810E-06
  2.2000E+00  1.8030E-06
  2.2500E+00  1.6928E-06
  2.3000E+00  1.5593E-06
  2.3500E+00  1.4243E-06
  2.4000E+00  1.3355E-06
  2.4500E+00  1.2638E-06
  2.5000E+00  1.1469E-06
  2.5500E+00  1.0873E-06
  2.6000E+00  1.0128E-06
  2.6500E+00  9.6903E-07
  2.7000E+00  9.4375E-07
  2.7500E+00  8.7074E-07
  2.8000E+00  8.2853E-07
  2.8500E+00  7.8526E-07
  2.9000E+00  7.6894E-07
  2.9500E+00  7.0722E-07
  3.0000E+00  6.8904E-07
  3.0500E+00  6.5302E-07
  3.1000E+00  6.3105E-07
  3.1500E+00  6.2569E-07


# kxind = 100, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9887E-05
  5.0000E-02  1.7364E-05
  1.0000E-01  1.7203E-05
  1.5000E-01  1.7806E-05
  2.0000E-01  1.7881E-05
  2.5000E-01  1.8438E-05
  3.0000E-01  1.9308E-05
  3.5000E-01  1.8920E-05
  4.0000E-01  2.0283E-05
  4.5000E-01  2.0128E-05
  5.0000E-01  2.2456E-05
  5.5000E-01  2.2126E-05
  6.0000E-01  2.0808E-05
  6.5000E-01  2.2493E-05
  7.0000E-01  2.1025E-05
  7.5000E-01  2.1129E-05
  8.0000E-01  2.0431E-05
  8.5000E-01  2.0371E-05
  9.0000E-01  2.0007E-05
  9.5000E-01  1.8627E-05
  1.0000E+00  1.7265E-05
  1.0500E+00  1.6468E-05
  1.1000E+00  1.5222E-05
  1.1500E+00  1.4053E-05
  1.2000E+00  1.2988E-05
  1.2500E+00  1.1833E-05
  1.3000E+00  1.0499E-05
  1.3500E+00  1.0110E-05
  1.4000E+00  9.1648E-06
  1.4500E+00  8.1138E-06
  1.5000E+00  7.3549E-06
  1.5500E+00  6.6519E-06
  1.6000E+00  5.6905E-06
  1.6500E+00  5.3207E-06
  1.7000E+00  4.6382E-06
  1.7500E+00  4.1106E-06
  1.8000E+00  3.8007E-06
  1.8500E+00  3.4363E-06
  1.9000E+00  3.0876E-06
  1.9500E+00  2.8131E-06
  2.0000E+00  2.5219E-06
  2.0500E+00  2.2790E-06
  2.1000E+00  2.0858E-06
  2.1500E+00  1.8897E-06
  2.2000E+00  1.8040E-06
  2.2500E+00  1.6702E-06
  2.3000E+00  1.5527E-06
  2.3500E+00  1.4326E-06
  2.4000E+00  1.3198E-06
  2.4500E+00  1.2204E-06
  2.5000E+00  1.1661E-06
  2.5500E+00  1.0784E-06
  2.6000E+00  1.0075E-06
  2.6500E+00  9.4383E-07
  2.7000E+00  9.2787E-07
  2.7500E+00  8.5608E-07
  2.8000E+00  8.1273E-07
  2.8500E+00  7.8179E-07
  2.9000E+00  7.3795E-07
  2.9500E+00  6.9580E-07
  3.0000E+00  6.5838E-07
  3.0500E+00  6.4627E-07
  3.1000E+00  6.3456E-07
  3.1500E+00  6.1065E-07


# kxind = 101, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6273E-05
  5.0000E-02  1.5863E-05
  1.0000E-01  1.6159E-05
  1.5000E-01  1.5810E-05
  2.0000E-01  1.6449E-05
  2.5000E-01  1.7861E-05
  3.0000E-01  1.7405E-05
  3.5000E-01  1.8068E-05
  4.0000E-01  1.9493E-05
  4.5000E-01  1.8759E-05
  5.0000E-01  1.9782E-05
  5.5000E-01  2.0022E-05
  6.0000E-01  1.9573E-05
  6.5000E-01  2.0269E-05
  7.0000E-01  2.1043E-05
  7.5000E-01  2.0329E-05
  8.0000E-01  1.9520E-05
