# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 17:15:01 2019
# diag: cont, run(s): act, time window: 0-1502.5905(378 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt2_P/
# normalization: L_T,ions
#
# avg, variable: phi(x/rho_i,y/rho_i)
  3.1730E-01  3.1944E-01  3.3219E-01  3.2993E-01  3.0769E-01  2.7419E-01  2.2720E-01  1.9147E-01  1.7408E-01  1.8014E-01  2.0000E-01  2.2279E-01  2.1675E-01  2.0220E-01  1.8608E-01  1.7421E-01  1.5029E-01  1.2718E-01  1.1401E-01  1.0864E-01  1.2831E-01  1.5177E-01  1.6183E-01  1.6009E-01  1.5982E-01  1.7852E-01  2.1719E-01  2.5773E-01  2.8425E-01  2.9193E-01  2.8624E-01  2.7455E-01  2.5625E-01  2.4907E-01  2.4331E-01  2.4282E-01  2.4445E-01  2.4027E-01  2.3679E-01  2.3012E-01  2.3056E-01  2.4251E-01  2.5245E-01  2.5568E-01  2.3663E-01  2.0713E-01  1.8341E-01  1.7171E-01  1.6471E-01  1.7171E-01  1.7855E-01  1.8074E-01  1.8786E-01  1.9652E-01  1.9815E-01  1.9024E-01  1.7977E-01  1.7443E-01  1.7627E-01  1.7509E-01  1.7522E-01  1.8376E-01  2.0059E-01  2.0931E-01  2.0300E-01  2.0363E-01  2.2088E-01  2.4446E-01  2.5991E-01  2.5242E-01  2.3601E-01  2.2638E-01  2.1785E-01  2.1220E-01  2.0707E-01  1.9084E-01  1.8635E-01  1.8505E-01  1.6638E-01  1.4646E-01  1.3533E-01  1.3239E-01  1.4698E-01  1.6444E-01  1.6912E-01  1.7554E-01  1.8431E-01  1.8537E-01  1.9139E-01  2.0442E-01  2.1626E-01  2.3474E-01  2.5492E-01  2.5799E-01  2.3959E-01  2.0911E-01  1.7917E-01  1.4429E-01  1.1038E-01  9.4943E-02  1.1259E-01  1.4063E-01  1.5426E-01  1.4540E-01  1.4400E-01  1.4548E-01  1.5119E-01  1.4712E-01  1.2161E-01  1.0694E-01  9.9155E-02  8.6610E-02  9.1490E-02  1.0530E-01  1.1159E-01  1.0312E-01  1.1819E-01  1.5773E-01  2.1990E-01  2.8617E-01  3.3128E-01  3.4280E-01  3.2016E-01  2.9596E-01  2.7498E-01  2.7440E-01  2.9566E-01  3.1095E-01  3.1730E-01
  3.2253E-01  3.2256E-01  3.2511E-01  3.1846E-01  2.9697E-01  2.6290E-01  2.2476E-01  1.9379E-01  1.8314E-01  1.9207E-01  2.0256E-01  2.0887E-01  1.9566E-01  1.7999E-01  1.7158E-01  1.6129E-01  1.3897E-01  1.2823E-01  1.3369E-01  1.4029E-01  1.5698E-01  1.7479E-01  1.8433E-01  1.8413E-01  1.8519E-01  2.0459E-01  2.3821E-01  2.8057E-01  3.1589E-01  3.2670E-01  3.1759E-01  3.0685E-01  2.9897E-01  2.9831E-01  2.9115E-01  2.8025E-01  2.7258E-01  2.5795E-01  2.4665E-01  2.3867E-01  2.3336E-01  2.3530E-01  2.3600E-01  2.4238E-01  2.3776E-01  2.2340E-01  2.0580E-01  1.8774E-01  1.8268E-01  1.9529E-01  2.0775E-01  2.1390E-01  2.1705E-01  2.2116E-01  2.1199E-01  1.9197E-01  1.7735E-01  1.6724E-01  1.6110E-01  1.5610E-01  1.5546E-01  1.5924E-01  1.7394E-01  1.9100E-01  1.9841E-01  2.1037E-01  2.3400E-01  2.6452E-01  2.7955E-01  2.6602E-01  2.4502E-01  2.3513E-01  2.3927E-01  2.5028E-01  2.6507E-01  2.6381E-01  2.6556E-01  2.6067E-01  2.3526E-01  2.0582E-01  1.8602E-01  1.8175E-01  1.9868E-01  2.1312E-01  2.2006E-01  2.4051E-01  2.5806E-01  2.5492E-01  2.5081E-01  2.5695E-01  2.6279E-01  2.7424E-01  2.9526E-01  3.0578E-01  2.8761E-01  2.5498E-01  2.2338E-01  1.9156E-01  1.6175E-01  1.5480E-01  1.7361E-01  1.9321E-01  1.8635E-01  1.7000E-01  1.6369E-01  1.5999E-01  1.6095E-01  1.5218E-01  1.3310E-01  1.2770E-01  1.3123E-01  1.2729E-01  1.3203E-01  1.4203E-01  1.4628E-01  1.4277E-01  1.5656E-01  1.9584E-01  2.6247E-01  3.3012E-01  3.7495E-01  3.8699E-01  3.6655E-01  3.4227E-01  3.1629E-01  3.0682E-01  3.1743E-01  3.2239E-01  3.2253E-01
  3.1467E-01  3.1522E-01  3.1090E-01  2.9095E-01  2.7023E-01  2.5117E-01  2.2325E-01  1.9952E-01  1.8713E-01  1.9100E-01  1.9304E-01  1.8475E-01  1.6675E-01  1.4746E-01  1.3988E-01  1.3695E-01  1.3244E-01  1.4099E-01  1.6180E-01  1.8023E-01  1.9825E-01  2.1426E-01  2.2245E-01  2.2247E-01  2.2855E-01  2.4013E-01  2.6373E-01  2.9549E-01  3.3261E-01  3.5103E-01  3.4834E-01  3.4281E-01  3.4127E-01  3.4379E-01  3.3539E-01  3.1597E-01  3.0087E-01  2.7656E-01  2.5777E-01  2.5272E-01  2.4801E-01  2.4075E-01  2.3149E-01  2.2752E-01  2.2565E-01  2.2674E-01  2.2289E-01  2.1027E-01  2.1043E-01  2.2083E-01  2.3383E-01  2.3901E-01  2.4053E-01  2.4231E-01  2.2794E-01  2.0571E-01  1.8595E-01  1.7220E-01  1.6192E-01  1.5580E-01  1.5375E-01  1.5448E-01  1.6689E-01  1.8588E-01  1.9892E-01  2.2356E-01  2.4571E-01  2.7143E-01  2.8096E-01  2.6762E-01  2.5236E-01  2.4798E-01  2.6496E-01  2.8594E-01  3.0743E-01  3.0921E-01  3.0824E-01  2.9735E-01  2.6056E-01  2.3171E-01  2.1844E-01  2.1328E-01  2.2897E-01  2.4903E-01  2.7302E-01  3.0368E-01  3.2585E-01  3.2577E-01  3.1403E-01  3.0992E-01  3.0362E-01  3.0973E-01  3.2747E-01  3.3215E-01  3.1457E-01  2.8597E-01  2.6463E-01  2.4727E-01  2.3132E-01  2.2274E-01  2.2708E-01  2.3527E-01  2.1787E-01  2.0004E-01  1.8599E-01  1.7774E-01  1.7710E-01  1.7375E-01  1.6150E-01  1.5724E-01  1.6116E-01  1.6415E-01  1.7391E-01  1.8414E-01  1.9518E-01  2.0374E-01  2.1543E-01  2.4065E-01  3.0030E-01  3.5920E-01  3.9248E-01  4.0690E-01  3.8668E-01  3.6278E-01  3.4411E-01  3.3433E-01  3.3061E-01  3.1987E-01  3.1467E-01
  3.0886E-01  3.1016E-01  2.9902E-01  2.7919E-01  2.6259E-01  2.4638E-01  2.3096E-01  2.1320E-01  1.9624E-01  1.9236E-01  1.8271E-01  1.6854E-01  1.4690E-01  1.2374E-01  1.1736E-01  1.2239E-01  1.3675E-01  1.6459E-01  1.9902E-01  2.2924E-01  2.5261E-01  2.6375E-01  2.6338E-01  2.5971E-01  2.6348E-01  2.7336E-01  2.9125E-01  3.1579E-01  3.4405E-01  3.6381E-01  3.6502E-01  3.6829E-01  3.7553E-01  3.7331E-01  3.5710E-01  3.3401E-01  3.1240E-01  2.8958E-01  2.7525E-01  2.6711E-01  2.6148E-01  2.5220E-01  2.4064E-01  2.2898E-01  2.2293E-01  2.2317E-01  2.2844E-01  2.3308E-01  2.4226E-01  2.5342E-01  2.6429E-01  2.6802E-01  2.6556E-01  2.6568E-01  2.5461E-01  2.2963E-01  2.1252E-01  2.0168E-01  1.9066E-01  1.8188E-01  1.7447E-01  1.7286E-01  1.7751E-01  1.8908E-01  2.0385E-01  2.3160E-01  2.5885E-01  2.8164E-01  2.8539E-01  2.7024E-01  2.6334E-01  2.7462E-01  3.0022E-01  3.2320E-01  3.3524E-01  3.2532E-01  3.1285E-01  2.9567E-01  2.6597E-01  2.4525E-01  2.3451E-01  2.3042E-01  2.4694E-01  2.7247E-01  3.1268E-01  3.5798E-01  3.7552E-01  3.6934E-01  3.5647E-01  3.4992E-01  3.3647E-01  3.3258E-01  3.4391E-01  3.4480E-01  3.3141E-01  3.1095E-01  3.0778E-01  3.0374E-01  2.9544E-01  2.8359E-01  2.7467E-01  2.7119E-01  2.5223E-01  2.3959E-01  2.2740E-01  2.1565E-01  2.0896E-01  2.0344E-01  1.9096E-01  1.8960E-01  1.9317E-01  2.0460E-01  2.2026E-01  2.3390E-01  2.5108E-01  2.6777E-01  2.7897E-01  2.9111E-01  3.2798E-01  3.6973E-01  3.8870E-01  3.9300E-01  3.7858E-01  3.6578E-01  3.5813E-01  3.4559E-01  3.3211E-01  3.1341E-01  3.0886E-01
  3.0429E-01  3.0071E-01  2.8691E-01  2.7782E-01  2.7492E-01  2.5520E-01  2.3531E-01  2.2430E-01  2.0668E-01  1.9494E-01  1.7791E-01  1.5551E-01  1.3319E-01  1.1154E-01  1.0859E-01  1.2427E-01  1.5090E-01  1.8548E-01  2.3306E-01  2.7497E-01  2.9562E-01  2.9555E-01  2.8041E-01  2.6466E-01  2.6317E-01  2.8186E-01  3.0223E-01  3.2261E-01  3.4513E-01  3.5690E-01  3.6067E-01  3.6545E-01  3.8142E-01  3.7840E-01  3.5504E-01  3.2880E-01  3.0886E-01  2.8977E-01  2.8217E-01  2.8033E-01  2.7615E-01  2.6497E-01  2.4875E-01  2.3614E-01  2.3183E-01  2.2996E-01  2.3342E-01  2.4114E-01  2.5691E-01  2.7543E-01  2.9477E-01  3.0418E-01  2.9860E-01  2.9043E-01  2.7913E-01  2.6204E-01  2.5109E-01  2.3740E-01  2.1866E-01  2.0893E-01  2.0579E-01  2.0141E-01  1.9645E-01  2.0088E-01  2.1475E-01  2.3963E-01  2.6615E-01  2.8698E-01  2.9409E-01  2.8173E-01  2.7638E-01  2.9809E-01  3.2484E-01  3.4264E-01  3.4611E-01  3.2674E-01  3.0211E-01  2.8565E-01  2.6634E-01  2.5483E-01  2.4781E-01  2.4711E-01  2.6097E-01  2.9049E-01  3.3807E-01  3.7809E-01  3.8492E-01  3.7434E-01  3.6309E-01  3.5874E-01  3.4880E-01  3.4219E-01  3.5022E-01  3.5366E-01  3.4895E-01  3.4212E-01  3.4012E-01  3.4119E-01  3.3560E-01  3.2540E-01  3.1368E-01  2.9974E-01  2.8299E-01  2.7562E-01  2.6625E-01  2.5748E-01  2.4286E-01  2.2755E-01  2.1672E-01  2.2296E-01  2.3280E-01  2.4413E-01  2.6191E-01  2.7311E-01  2.8744E-01  3.0634E-01  3.1425E-01  3.1810E-01  3.4062E-01  3.6631E-01  3.6809E-01  3.6643E-01  3.6243E-01  3.5349E-01  3.4722E-01  3.3556E-01  3.2130E-01  3.0746E-01  3.0429E-01
  2.7622E-01  2.6904E-01  2.6258E-01  2.6919E-01  2.7685E-01  2.5782E-01  2.3753E-01  2.2585E-01  2.1030E-01  1.9481E-01  1.7174E-01  1.4870E-01  1.2982E-01  1.1459E-01  1.1812E-01  1.4063E-01  1.6718E-01  2.0310E-01  2.4719E-01  2.8533E-01  3.0035E-01  2.9068E-01  2.6436E-01  2.3839E-01  2.3523E-01  2.5051E-01  2.6811E-01  2.8603E-01  3.0595E-01  3.2215E-01  3.3020E-01  3.3422E-01  3.4882E-01  3.5087E-01  3.3225E-01  3.0651E-01  2.8542E-01  2.7078E-01  2.6987E-01  2.7380E-01  2.7481E-01  2.7149E-01  2.5665E-01  2.3813E-01  2.3322E-01  2.3316E-01  2.2969E-01  2.3143E-01  2.4714E-01  2.7884E-01  3.1300E-01  3.3360E-01  3.3129E-01  3.1308E-01  2.9963E-01  2.8951E-01  2.8260E-01  2.6523E-01  2.4533E-01  2.3242E-01  2.3195E-01  2.3015E-01  2.2249E-01  2.2237E-01  2.3055E-01  2.4772E-01  2.7402E-01  2.8844E-01  2.8962E-01  2.8322E-01  2.8369E-01  2.9471E-01  3.1068E-01  3.2150E-01  3.2351E-01  3.0485E-01  2.8079E-01  2.6444E-01  2.5707E-01  2.5897E-01  2.6003E-01  2.6015E-01  2.6659E-01  2.9212E-01  3.3416E-01  3.5798E-01  3.5583E-01  3.4313E-01  3.3280E-01  3.3372E-01  3.3420E-01  3.3405E-01  3.4363E-01  3.4946E-01  3.5107E-01  3.5223E-01  3.5154E-01  3.5165E-01  3.4389E-01  3.3639E-01  3.2475E-01  3.0683E-01  2.8626E-01  2.8301E-01  2.8261E-01  2.7943E-01  2.6592E-01  2.5044E-01  2.4265E-01  2.4173E-01  2.4873E-01  2.6268E-01  2.7936E-01  2.9375E-01  3.0438E-01  3.0941E-01  3.0340E-01  3.0643E-01  3.2537E-01  3.3668E-01  3.3349E-01  3.2895E-01  3.2044E-01  3.1571E-01  3.1188E-01  3.0491E-01  2.9557E-01  2.8727E-01  2.7622E-01
  2.3552E-01  2.3198E-01  2.3081E-01  2.4563E-01  2.6245E-01  2.5318E-01  2.3349E-01  2.1675E-01  1.9670E-01  1.7871E-01  1.5765E-01  1.3881E-01  1.3138E-01  1.2894E-01  1.3480E-01  1.5287E-01  1.7596E-01  2.0681E-01  2.3630E-01  2.6035E-01  2.6847E-01  2.5835E-01  2.2871E-01  1.9210E-01  1.7953E-01  1.8550E-01  1.9920E-01  2.1673E-01  2.3908E-01  2.6289E-01  2.7696E-01  2.7759E-01  2.8648E-01  2.9149E-01  2.8194E-01  2.6173E-01  2.4573E-01  2.3908E-01  2.4351E-01  2.4973E-01  2.5518E-01  2.5565E-01  2.4325E-01  2.2868E-01  2.1939E-01  2.1342E-01  2.1123E-01  2.1154E-01  2.2905E-01  2.6543E-01  3.1002E-01  3.4098E-01  3.4558E-01  3.3522E-01  3.2443E-01  3.1775E-01  3.1382E-01  2.9649E-01  2.7219E-01  2.5700E-01  2.5223E-01  2.4966E-01  2.4083E-01  2.3748E-01  2.3861E-01  2.5253E-01  2.7602E-01  2.8401E-01  2.8392E-01  2.7481E-01  2.6857E-01  2.6516E-01  2.6679E-01  2.7188E-01  2.6993E-01  2.5556E-01  2.3977E-01  2.3053E-01  2.2918E-01  2.3784E-01  2.4506E-01  2.4485E-01  2.4841E-01  2.6722E-01  3.0256E-01  3.1728E-01  3.0892E-01  2.9207E-01  2.8602E-01  2.8713E-01  2.9577E-01  3.0520E-01  3.1433E-01  3.2977E-01  3.3982E-01  3.4386E-01  3.4316E-01  3.4072E-01  3.3065E-01  3.2374E-01  3.1076E-01  2.8921E-01  2.6541E-01  2.6128E-01  2.7084E-01  2.7655E-01  2.6961E-01  2.5894E-01  2.4304E-01  2.3157E-01  2.3516E-01  2.4911E-01  2.6223E-01  2.7899E-01  2.8773E-01  2.7803E-01  2.6174E-01  2.6342E-01  2.7807E-01  2.7753E-01  2.7277E-01  2.6420E-01  2.5222E-01  2.5133E-01  2.5247E-01  2.5284E-01  2.5266E-01  2.4839E-01  2.3552E-01
  2.0245E-01  2.0377E-01  2.1457E-01  2.3643E-01  2.5303E-01  2.4888E-01  2.3452E-01  2.1010E-01  1.8187E-01  1.6089E-01  1.4400E-01  1.3287E-01  1.3741E-01  1.4542E-01  1.5140E-01  1.6154E-01  1.8004E-01  2.0288E-01  2.1736E-01  2.2885E-01  2.2843E-01  2.1769E-01  1.9178E-01  1.5171E-01  1.3187E-01  1.2729E-01  1.3586E-01  1.5225E-01  1.8055E-01  2.0825E-01  2.2603E-01  2.2135E-01  2.2045E-01  2.2891E-01  2.3270E-01  2.2302E-01  2.1318E-01  2.0926E-01  2.2027E-01  2.2734E-01  2.3012E-01  2.3111E-01  2.1835E-01  2.0291E-01  1.9155E-01  1.9138E-01  2.0094E-01  2.1007E-01  2.2683E-01  2.6202E-01  3.0416E-01  3.3773E-01  3.5026E-01  3.5223E-01  3.4727E-01  3.4674E-01  3.4657E-01  3.3153E-01  3.0781E-01  2.9119E-01  2.8014E-01  2.7055E-01  2.5522E-01  2.4391E-01  2.4611E-01  2.6149E-01  2.7949E-01  2.8524E-01  2.8335E-01  2.7048E-01  2.5415E-01  2.3887E-01  2.3072E-01  2.2557E-01  2.1469E-01  1.9972E-01  1.8754E-01  1.8166E-01  1.8354E-01  1.9537E-01  2.0430E-01  2.0710E-01  2.1151E-01  2.2907E-01  2.5865E-01  2.6516E-01  2.5697E-01  2.4751E-01  2.4090E-01  2.3923E-01  2.5020E-01  2.6574E-01  2.8353E-01  3.0883E-01  3.2546E-01  3.3042E-01  3.2362E-01  3.1808E-01  3.1239E-01  3.0622E-01  2.8995E-01  2.6527E-01  2.3781E-01  2.2734E-01  2.3775E-01  2.4952E-01  2.4897E-01  2.3876E-01  2.1807E-01  2.0399E-01  2.0742E-01  2.1688E-01  2.2465E-01  2.4225E-01  2.4552E-01  2.3289E-01  2.1944E-01  2.2037E-01  2.2369E-01  2.1577E-01  2.0787E-01  1.9400E-01  1.8137E-01  1.8323E-01  1.8305E-01  1.8899E-01  2.0295E-01  2.0756E-01  2.0245E-01
  1.9292E-01  2.0372E-01  2.2991E-01  2.5859E-01  2.7374E-01  2.6766E-01  2.5356E-01  2.2326E-01  1.9296E-01  1.6966E-01  1.5524E-01  1.4770E-01  1.5889E-01  1.7483E-01  1.8451E-01  1.8503E-01  1.8792E-01  1.9470E-01  2.0473E-01  2.0887E-01  2.0488E-01  1.9518E-01  1.6904E-01  1.3339E-01  1.1697E-01  1.1313E-01  1.1732E-01  1.2936E-01  1.6049E-01  1.9478E-01  2.1403E-01  2.0826E-01  1.9970E-01  2.0350E-01  2.1279E-01  2.1168E-01  2.0743E-01  2.0185E-01  2.1000E-01  2.1981E-01  2.2004E-01  2.1580E-01  2.0448E-01  1.9014E-01  1.8179E-01  1.9788E-01  2.1780E-01  2.3184E-01  2.5057E-01  2.8670E-01  3.2181E-01  3.5057E-01  3.6637E-01  3.8121E-01  3.8229E-01  3.8296E-01  3.8353E-01  3.7534E-01  3.5399E-01  3.3509E-01  3.1923E-01  2.9899E-01  2.7199E-01  2.5708E-01  2.6413E-01  2.8058E-01  2.9114E-01  2.9002E-01  2.8114E-01  2.7073E-01  2.5366E-01  2.2729E-01  2.1192E-01  2.0164E-01  1.8536E-01  1.6817E-01  1.4997E-01  1.4371E-01  1.4927E-01  1.6017E-01  1.6919E-01  1.7988E-01  1.8638E-01  1.9830E-01  2.1632E-01  2.2002E-01  2.1470E-01  2.1134E-01  2.1123E-01  2.1653E-01  2.2805E-01  2.4183E-01  2.6849E-01  2.9928E-01  3.1476E-01  3.1529E-01  3.1148E-01  3.0692E-01  3.0482E-01  3.0604E-01  2.8687E-01  2.5123E-01  2.1869E-01  2.0348E-01  2.0587E-01  2.1611E-01  2.1730E-01  2.1019E-01  1.9974E-01  1.8850E-01  1.8813E-01  1.8998E-01  1.8734E-01  2.0423E-01  2.0885E-01  2.0238E-01  1.9799E-01  2.0187E-01  1.9831E-01  1.7707E-01  1.6095E-01  1.4554E-01  1.3318E-01  1.2560E-01  1.2019E-01  1.3191E-01  1.6342E-01  1.8538E-01  1.9292E-01
  2.0283E-01  2.2717E-01  2.5515E-01  2.7923E-01  2.9397E-01  2.8982E-01  2.7671E-01  2.4438E-01  2.1357E-01  1.9172E-01  1.7617E-01  1.6981E-01  1.8285E-01  2.0419E-01  2.1359E-01  2.0174E-01  1.9190E-01  1.9218E-01  2.0142E-01  2.0474E-01  1.9705E-01  1.8800E-01  1.6845E-01  1.4131E-01  1.3465E-01  1.3811E-01  1.4549E-01  1.5571E-01  1.8503E-01  2.1953E-01  2.3870E-01  2.3570E-01  2.2396E-01  2.1525E-01  2.1822E-01  2.1770E-01  2.1977E-01  2.1643E-01  2.1562E-01  2.1362E-01  2.0174E-01  2.0184E-01  1.9690E-01  1.9289E-01  1.9548E-01  2.1670E-01  2.4137E-01  2.6039E-01  2.8233E-01  3.1791E-01  3.5540E-01  3.8177E-01  4.0044E-01  4.2141E-01  4.2163E-01  4.1674E-01  4.1581E-01  4.1298E-01  3.9354E-01  3.7507E-01  3.5285E-01  3.2100E-01  2.8373E-01  2.7012E-01  2.8124E-01  2.9833E-01  2.9987E-01  2.8882E-01  2.7382E-01  2.5566E-01  2.3786E-01  2.1513E-01  1.9610E-01  1.8630E-01  1.6772E-01  1.4970E-01  1.3375E-01  1.3327E-01  1.3900E-01  1.4671E-01  1.5645E-01  1.6546E-01  1.6969E-01  1.7300E-01  1.8203E-01  1.8247E-01  1.8213E-01  1.8371E-01  1.8853E-01  2.0168E-01  2.1954E-01  2.3945E-01  2.7180E-01  3.0254E-01  3.0786E-01  3.0471E-01  3.0688E-01  3.1301E-01  3.1900E-01  3.1459E-01  2.8942E-01  2.4851E-01  2.1087E-01  1.8889E-01  1.8745E-01  1.9406E-01  1.9351E-01  1.8786E-01  1.8535E-01  1.8142E-01  1.7897E-01  1.6851E-01  1.5819E-01  1.7208E-01  1.8339E-01  1.8510E-01  1.8851E-01  1.9476E-01  1.8252E-01  1.4912E-01  1.2856E-01  1.1680E-01  1.0815E-01  9.5466E-02  8.3519E-02  9.5117E-02  1.3756E-01  1.7821E-01  2.0283E-01
  2.1150E-01  2.4157E-01  2.6790E-01  2.8672E-01  2.9131E-01  2.8592E-01  2.7910E-01  2.5741E-01  2.2808E-01  2.0390E-01  1.8297E-01  1.7627E-01  1.8702E-01  2.0648E-01  2.1607E-01  2.0480E-01  1.9510E-01  1.9259E-01  1.9767E-01  2.0089E-01  1.9601E-01  1.9292E-01  1.8822E-01  1.7736E-01  1.7734E-01  1.7956E-01  1.8932E-01  1.9650E-01  2.1628E-01  2.4714E-01  2.6523E-01  2.6679E-01  2.5229E-01  2.3648E-01  2.3273E-01  2.2974E-01  2.2739E-01  2.2432E-01  2.0928E-01  1.8855E-01  1.6850E-01  1.6891E-01  1.7420E-01  1.7993E-01  1.9391E-01  2.2647E-01  2.5873E-01  2.8236E-01  3.0973E-01  3.4646E-01  3.8841E-01  4.1876E-01  4.3767E-01  4.5230E-01  4.5201E-01  4.4266E-01  4.3892E-01  4.2987E-01  4.0765E-01  3.9115E-01  3.6553E-01  3.2370E-01  2.7913E-01  2.6735E-01  2.8314E-01  3.0395E-01  2.9709E-01  2.7004E-01  2.5612E-01  2.3568E-01  2.1186E-01  1.8575E-01  1.6962E-01  1.5494E-01  1.4080E-01  1.3187E-01  1.2540E-01  1.3713E-01  1.5122E-01  1.5381E-01  1.5321E-01  1.5274E-01  1.5219E-01  1.5203E-01  1.5620E-01  1.6073E-01  1.6384E-01  1.6596E-01  1.7181E-01  1.9090E-01  2.1584E-01  2.4418E-01  2.8145E-01  3.1009E-01  3.0874E-01  3.0493E-01  3.1113E-01  3.2121E-01  3.2526E-01  3.1901E-01  2.9102E-01  2.5050E-01  2.1605E-01  1.9235E-01  1.8245E-01  1.8322E-01  1.8068E-01  1.7155E-01  1.6520E-01  1.5851E-01  1.5417E-01  1.4015E-01  1.2983E-01  1.3803E-01  1.5017E-01  1.6129E-01  1.6967E-01  1.7393E-01  1.5381E-01  1.1727E-01  1.0290E-01  1.0140E-01  1.0004E-01  8.8257E-02  7.6079E-02  9.0982E-02  1.3234E-01  1.7629E-01  2.1150E-01
  2.1803E-01  2.3856E-01  2.5917E-01  2.7493E-01  2.7525E-01  2.6952E-01  2.6726E-01  2.5269E-01  2.3144E-01  2.0739E-01  1.8160E-01  1.7431E-01  1.8366E-01  1.9600E-01  2.0201E-01  2.0057E-01  1.9694E-01  1.9389E-01  1.9964E-01  2.0441E-01  2.0318E-01  2.0735E-01  2.0738E-01  2.0134E-01  2.0433E-01  2.0461E-01  2.0762E-01  2.1192E-01  2.2200E-01  2.4880E-01  2.6623E-01  2.7179E-01  2.6375E-01  2.4416E-01  2.3449E-01  2.2835E-01  2.1650E-01  2.0279E-01  1.7558E-01  1.4448E-01  1.2440E-01  1.2228E-01  1.3278E-01  1.5313E-01  1.8668E-01  2.2883E-01  2.6454E-01  2.9257E-01  3.3180E-01  3.8027E-01  4.2331E-01  4.4576E-01  4.6136E-01  4.6458E-01  4.6124E-01  4.5600E-01  4.4625E-01  4.3001E-01  4.0656E-01  3.8572E-01  3.5629E-01  3.1328E-01  2.6549E-01  2.5434E-01  2.6839E-01  2.9115E-01  2.7999E-01  2.4941E-01  2.3130E-01  2.0902E-01  1.8298E-01  1.5526E-01  1.3554E-01  1.1930E-01  1.1055E-01  1.1353E-01  1.2107E-01  1.4239E-01  1.6311E-01  1.6627E-01  1.5209E-01  1.4292E-01  1.4091E-01  1.4059E-01  1.4261E-01  1.4625E-01  1.4789E-01  1.4954E-01  1.5730E-01  1.7888E-01  2.0997E-01  2.3620E-01  2.7283E-01  3.0586E-01  3.0841E-01  3.0448E-01  3.0579E-01  3.0869E-01  3.0780E-01  2.9862E-01  2.7901E-01  2.4806E-01  2.1774E-01  2.0091E-01  1.8943E-01  1.8364E-01  1.7660E-01  1.5719E-01  1.4256E-01  1.2698E-01  1.1873E-01  1.0795E-01  9.4482E-02  9.5799E-02  1.0423E-01  1.1575E-01  1.2343E-01  1.3095E-01  1.2082E-01  9.4554E-02  8.4787E-02  8.7592E-02  9.3397E-02  9.2870E-02  9.1416E-02  9.7283E-02  1.3331E-01  1.8272E-01  2.1803E-01
  2.1206E-01  2.2012E-01  2.3130E-01  2.4701E-01  2.5015E-01  2.4814E-01  2.4187E-01  2.2793E-01  2.1496E-01  1.9575E-01  1.7478E-01  1.7658E-01  1.8920E-01  1.9920E-01  2.0043E-01  2.0184E-01  1.9959E-01  1.9450E-01  2.0427E-01  2.1215E-01  2.0752E-01  2.0449E-01  2.0305E-01  1.9486E-01  1.9334E-01  1.8550E-01  1.8592E-01  1.9725E-01  2.1169E-01  2.3502E-01  2.4973E-01  2.5552E-01  2.4918E-01  2.3130E-01  2.1286E-01  1.9405E-01  1.7130E-01  1.5203E-01  1.2665E-01  9.9497E-02  8.1102E-02  7.7121E-02  9.0406E-02  1.2423E-01  1.7482E-01  2.2517E-01  2.6210E-01  2.9405E-01  3.4103E-01  3.8866E-01  4.2648E-01  4.4461E-01  4.5231E-01  4.5315E-01  4.4609E-01  4.4022E-01  4.3004E-01  4.1274E-01  3.8780E-01  3.6486E-01  3.3227E-01  2.9148E-01  2.4873E-01  2.2918E-01  2.4080E-01  2.6149E-01  2.5552E-01  2.2841E-01  2.0181E-01  1.7426E-01  1.4964E-01  1.2348E-01  1.0490E-01  9.5086E-02  1.0147E-01  1.1061E-01  1.1709E-01  1.3386E-01  1.5131E-01  1.5089E-01  1.4319E-01  1.3666E-01  1.3412E-01  1.3338E-01  1.3442E-01  1.3700E-01  1.3049E-01  1.2689E-01  1.3232E-01  1.5464E-01  1.8542E-01  2.0245E-01  2.3450E-01  2.7513E-01  2.8161E-01  2.7557E-01  2.7410E-01  2.6699E-01  2.5201E-01  2.4534E-01  2.3872E-01  2.2141E-01  2.0729E-01  2.0377E-01  1.9885E-01  1.9129E-01  1.7570E-01  1.4912E-01  1.2439E-01  9.5505E-02  7.9335E-02  6.4162E-02  4.7334E-02  4.4692E-02  4.3276E-02  4.9227E-02  6.2920E-02  7.7602E-02  7.9559E-02  7.0502E-02  6.7154E-02  7.1989E-02  8.5291E-02  9.5791E-02  1.0216E-01  1.0803E-01  1.3728E-01  1.8360E-01  2.1206E-01
