# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:18:53 2019
# diag: nrgsummary, run(s): act, time window: 0-1708.4394(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt1/
# normalization: L_ref=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  6.0815E+02  2.2466E-19  4.7828E-01 -1.4605E-03
  6.0871E+02 -7.1091E-20  4.7842E-01 -1.4214E-03
  6.0927E+02  5.3264E-19  4.7855E-01 -1.3375E-03
  6.0983E+02 -1.9800E-19  4.7868E-01 -1.2275E-03
  6.1040E+02 -1.9035E-19  4.7882E-01 -1.1421E-03
  6.1096E+02  1.8310E-19  4.7898E-01 -1.1068E-03
  6.1152E+02 -7.8923E-20  4.7918E-01 -1.0932E-03
  6.1208E+02 -2.3927E-19  4.7941E-01 -1.0568E-03
  6.1264E+02  5.4439E-19  4.7967E-01 -9.7475E-04
  6.1320E+02 -3.3431E-19  4.7996E-01 -8.7363E-04
  6.1377E+02 -5.1891E-19  4.8025E-01 -7.9450E-04
  6.1433E+02 -2.0837E-19  4.8054E-01 -7.4314E-04
  6.1490E+02 -5.4709E-20  4.8084E-01 -6.9901E-04
  6.1549E+02 -4.1747E-19  4.8114E-01 -6.5258E-04
  6.1608E+02  3.5787E-19  4.8142E-01 -6.2475E-04
  6.1667E+02  1.6176E-19  4.8168E-01 -6.3853E-04
  6.1726E+02  4.0381E-19  4.8192E-01 -6.9338E-04
  6.1785E+02 -3.0251E-19  4.8218E-01 -7.5037E-04
  6.1844E+02 -1.2546E-19  4.8243E-01 -7.7243E-04
  6.1903E+02 -4.4794E-19  4.8266E-01 -7.7168E-04
  6.1962E+02 -1.9704E-20  4.8287E-01 -7.7135E-04
  6.2021E+02 -5.8565E-19  4.8308E-01 -7.7576E-04
  6.2080E+02 -4.6982E-19  4.8326E-01 -7.9158E-04
  6.2139E+02 -7.9303E-19  4.8342E-01 -8.4824E-04
  6.2198E+02  2.5409E-20  4.8356E-01 -9.8061E-04
  6.2256E+02 -1.5142E-19  4.8374E-01 -1.1908E-03
  6.2315E+02 -3.8398E-19  4.8394E-01 -1.4387E-03
  6.2374E+02 -2.1593E-19  4.8417E-01 -1.6644E-03
  6.2433E+02  1.9617E-19  4.8441E-01 -1.8184E-03
  6.2492E+02  4.0797E-19  4.8467E-01 -1.8824E-03
  6.2550E+02  1.1658E-19  4.8496E-01 -1.8678E-03
  6.2606E+02  5.0995E-19  4.8524E-01 -1.8119E-03
  6.2662E+02  2.0657E-20  4.8549E-01 -1.7427E-03
  6.2718E+02 -7.3841E-19  4.8571E-01 -1.6660E-03
  6.2774E+02 -3.9691E-19  4.8591E-01 -1.5826E-03
  6.2830E+02  6.8767E-20  4.8610E-01 -1.5045E-03
  6.2886E+02 -3.2971E-19  4.8631E-01 -1.4292E-03
  6.2942E+02 -3.5732E-19  4.8653E-01 -1.3548E-03
  6.2998E+02 -3.2939E-19  4.8672E-01 -1.3144E-03
  6.3054E+02  6.4330E-19  4.8688E-01 -1.3290E-03
  6.3110E+02  8.2534E-20  4.8696E-01 -1.3756E-03
  6.3166E+02 -9.2949E-19  4.8697E-01 -1.4301E-03
  6.3222E+02  1.7014E-20  4.8694E-01 -1.4911E-03
  6.3278E+02 -2.8562E-19  4.8689E-01 -1.5700E-03
  6.3334E+02  1.2691E-19  4.8682E-01 -1.6718E-03
  6.3390E+02 -6.8026E-19  4.8672E-01 -1.7844E-03
  6.3446E+02  4.2206E-19  4.8657E-01 -1.8980E-03
  6.3502E+02 -5.7593E-19  4.8638E-01 -2.0217E-03
  6.3558E+02 -1.0714E-19  4.8616E-01 -2.1579E-03
  6.3614E+02 -5.2084E-19  4.8593E-01 -2.2629E-03
  6.3672E+02 -2.5798E-20  4.8570E-01 -2.2884E-03
  6.3731E+02 -1.1575E-19  4.8545E-01 -2.2371E-03
  6.3790E+02  9.0403E-19  4.8521E-01 -2.1373E-03
  6.3848E+02  4.8873E-20  4.8496E-01 -2.0297E-03
  6.3907E+02  9.2192E-20  4.8470E-01 -1.9575E-03
  6.3966E+02 -2.4578E-19  4.8443E-01 -1.9161E-03
  6.4025E+02 -2.3854E-19  4.8417E-01 -1.8717E-03
  6.4084E+02  4.1670E-19  4.8394E-01 -1.8122E-03
  6.4142E+02 -2.8513E-19  4.8373E-01 -1.7466E-03
  6.4201E+02  7.6160E-19  4.8350E-01 -1.6665E-03
  6.4260E+02  2.6905E-19  4.8324E-01 -1.5452E-03
  6.4319E+02  2.3707E-19  4.8295E-01 -1.3754E-03
  6.4378E+02 -3.1446E-19  4.8264E-01 -1.1895E-03
  6.4437E+02 -2.1020E-19  4.8233E-01 -1.0310E-03
  6.4495E+02 -4.8714E-19  4.8203E-01 -9.1752E-04
  6.4554E+02  2.1403E-19  4.8173E-01 -8.1918E-04
  6.4613E+02  1.4765E-19  4.8143E-01 -7.0142E-04
  6.4672E+02  3.6845E-19  4.8112E-01 -5.7286E-04
  6.4731E+02  9.8006E-19  4.8075E-01 -4.5813E-04
  6.4789E+02 -1.7990E-19  4.8033E-01 -3.7380E-04
  6.4848E+02  5.2307E-19  4.7990E-01 -3.1716E-04
  6.4907E+02  1.8537E-19  4.7947E-01 -2.6606E-04
  6.4966E+02  1.0428E-19  4.7906E-01 -1.9423E-04
  6.5025E+02 -3.0238E-19  4.7862E-01 -1.2841E-04
  6.5083E+02  4.4177E-19  4.7816E-01 -1.3115E-04
  6.5142E+02  1.4869E-19  4.7768E-01 -2.2102E-04
  6.5201E+02 -3.5947E-19  4.7722E-01 -3.4082E-04
  6.5260E+02 -8.0008E-19  4.7683E-01 -4.0881E-04
  6.5319E+02 -3.8343E-19  4.7650E-01 -3.9838E-04
  6.5378E+02 -8.2718E-20  4.7623E-01 -3.2964E-04
  6.5436E+02  2.2765E-19  4.7601E-01 -2.2845E-04
  6.5495E+02 -8.1820E-21  4.7581E-01 -1.1369E-04
  6.5554E+02 -2.2678E-19  4.7560E-01  9.0579E-06
  6.5613E+02 -9.6359E-20  4.7535E-01  1.4682E-04
  6.5672E+02  2.6634E-19  4.7508E-01  3.1783E-04
  6.5730E+02 -4.5473E-19  4.7482E-01  5.2982E-04
  6.5789E+02 -2.2130E-19  4.7457E-01  7.2430E-04
  6.5848E+02  4.8713E-20  4.7435E-01  8.3736E-04
  6.5907E+02 -3.6167E-20  4.7413E-01  8.6220E-04
  6.5966E+02 -1.6324E-19  4.7391E-01  7.9781E-04
  6.6025E+02 -5.3539E-19  4.7367E-01  6.5937E-04
  6.6083E+02  1.9285E-19  4.7340E-01  5.0853E-04
  6.6142E+02 -9.1602E-19  4.7313E-01  3.9995E-04
  6.6201E+02 -5.2654E-20  4.7287E-01  3.3071E-04
  6.6260E+02  7.3218E-20  4.7265E-01  2.6878E-04
  6.6319E+02 -9.4323E-19  4.7245E-01  2.0765E-04
  6.6377E+02  3.1803E-19  4.7227E-01  1.4465E-04
  6.6436E+02  4.0289E-19  4.7210E-01  4.5637E-05
  6.6495E+02 -2.7899E-19  4.7193E-01 -1.1068E-04
  6.6554E+02  2.4089E-19  4.7177E-01 -3.2237E-04
  6.6613E+02 -4.2815E-19  4.7158E-01 -5.6570E-04
  6.6672E+02  4.9816E-19  4.7134E-01 -7.9467E-04
  6.6730E+02 -7.6887E-20  4.7103E-01 -9.7705E-04
  6.6789E+02 -4.3833E-19  4.7063E-01 -1.1145E-03
  6.6848E+02 -3.3423E-19  4.7020E-01 -1.2193E-03
  6.6907E+02 -7.2213E-19  4.6975E-01 -1.3066E-03
  6.6966E+02 -2.9173E-19  4.6923E-01 -1.4135E-03
  6.7024E+02  8.8733E-19  4.6864E-01 -1.5459E-03
  6.7083E+02 -4.4913E-19  4.6796E-01 -1.6583E-03
  6.7142E+02 -1.4199E-19  4.6722E-01 -1.7290E-03
  6.7201E+02 -6.4687E-20  4.6641E-01 -1.8132E-03
  6.7260E+02  1.4002E-19  4.6555E-01 -1.9532E-03
  6.7319E+02  1.1682E-19  4.6466E-01 -2.1108E-03
  6.7377E+02 -1.8926E-19  4.6374E-01 -2.2582E-03
  6.7436E+02 -4.3383E-19  4.6283E-01 -2.4179E-03
  6.7495E+02 -7.4222E-19  4.6195E-01 -2.5981E-03
  6.7554E+02  9.9022E-20  4.6112E-01 -2.7655E-03
  6.7613E+02  4.0631E-19  4.6035E-01 -2.8885E-03
  6.7671E+02  5.5891E-19  4.5966E-01 -2.9710E-03
  6.7730E+02  4.6797E-19  4.5904E-01 -3.0217E-03
  6.7789E+02 -4.1698E-19  4.5850E-01 -3.0550E-03
  6.7848E+02 -1.5157E-19  4.5802E-01 -3.0882E-03
  6.7907E+02  3.4744E-19  4.5760E-01 -3.1175E-03
  6.7966E+02 -2.9553E-19  4.5723E-01 -3.1492E-03
  6.8024E+02  2.8494E-19  4.5687E-01 -3.2017E-03
  6.8083E+02 -1.5394E-19  4.5651E-01 -3.2788E-03
  6.8142E+02  2.8292E-19  4.5611E-01 -3.3661E-03
  6.8201E+02 -5.3705E-19  4.5566E-01 -3.4483E-03
  6.8260E+02 -3.4238E-19  4.5514E-01 -3.5329E-03
  6.8318E+02  3.3180E-19  4.5460E-01 -3.6356E-03
  6.8377E+02 -3.5575E-19  4.5404E-01 -3.7612E-03
  6.8436E+02  1.1889E-19  4.5347E-01 -3.9199E-03
  6.8495E+02  1.1534E-20  4.5289E-01 -4.0947E-03
  6.8554E+02 -3.0523E-19  4.5233E-01 -4.2294E-03
  6.8612E+02  3.3919E-21  4.5183E-01 -4.2861E-03
  6.8671E+02  6.5167E-20  4.5137E-01 -4.2599E-03
  6.8730E+02  2.5704E-19  4.5092E-01 -4.1609E-03
  6.8789E+02  6.3000E-19  4.5049E-01 -3.9960E-03
  6.8848E+02 -3.6167E-19  4.5014E-01 -3.7937E-03
  6.8907E+02 -4.5395E-19  4.4992E-01 -3.5991E-03
  6.8965E+02  3.3413E-19  4.4982E-01 -3.4607E-03
  6.9024E+02 -1.8809E-19  4.4981E-01 -3.3960E-03
  6.9083E+02  1.8107E-19  4.4984E-01 -3.3715E-03
  6.9142E+02  2.8769E-19  4.4984E-01 -3.3585E-03
  6.9201E+02 -5.1309E-19  4.4979E-01 -3.3476E-03
  6.9259E+02 -7.3130E-19  4.4970E-01 -3.3314E-03
  6.9318E+02 -3.7020E-19  4.4960E-01 -3.2925E-03
  6.9377E+02 -5.2064E-19  4.4952E-01 -3.2257E-03
  6.9436E+02  3.7928E-19  4.4944E-01 -3.1654E-03
  6.9495E+02  1.8350E-19  4.4939E-01 -3.1421E-03
  6.9554E+02  6.0728E-19  4.4936E-01 -3.1463E-03
  6.9612E+02 -7.9325E-19  4.4938E-01 -3.1392E-03
  6.9671E+02  5.6758E-20  4.4948E-01 -3.0852E-03
  6.9730E+02  3.2786E-19  4.4967E-01 -2.9668E-03
  6.9789E+02  6.3628E-21  4.4998E-01 -2.7971E-03
  6.9848E+02  3.8349E-20  4.5039E-01 -2.5996E-03
  6.9906E+02 -6.8994E-20  4.5087E-01 -2.3768E-03
  6.9965E+02  6.0588E-19  4.5139E-01 -2.1382E-03
  7.0024E+02  5.0297E-19  4.5192E-01 -1.9177E-03
  7.0083E+02 -1.3113E-19  4.5245E-01 -1.7366E-03
  7.0142E+02  2.5765E-19  4.5300E-01 -1.5822E-03
  7.0201E+02  4.0495E-19  4.5357E-01 -1.4249E-03
  7.0259E+02  6.5438E-19  4.5413E-01 -1.2517E-03
  7.0318E+02 -7.0594E-19  4.5464E-01 -1.0751E-03
  7.0377E+02  3.1411E-19  4.5508E-01 -9.1768E-04
  7.0436E+02 -8.4419E-19  4.5549E-01 -7.8907E-04
  7.0495E+02 -4.2924E-19  4.5588E-01 -6.9128E-04
  7.0553E+02  2.1830E-19  4.5625E-01 -6.2598E-04
  7.0612E+02 -1.4068E-19  4.5661E-01 -5.8641E-04
  7.0671E+02 -3.8294E-19  4.5694E-01 -5.4608E-04
  7.0730E+02  8.4380E-19  4.5724E-01 -4.7388E-04
  7.0789E+02  3.8288E-19  4.5751E-01 -3.6344E-04
  7.0848E+02  1.0304E-19  4.5779E-01 -2.1537E-04
  7.0906E+02  2.4762E-19  4.5805E-01 -3.2087E-05
  7.0965E+02 -1.6538E-19  4.5831E-01  1.7907E-04
  7.1024E+02 -2.7493E-19  4.5858E-01  3.8962E-04
  7.1083E+02 -3.9587E-19  4.5887E-01  5.7408E-04
  7.1142E+02 -1.8453E-21  4.5918E-01  7.2719E-04
  7.1200E+02 -3.7041E-19  4.5947E-01  8.4198E-04
  7.1259E+02  1.9336E-19  4.5973E-01  9.2115E-04
  7.1318E+02  1.5369E-19  4.5994E-01  9.6984E-04
  7.1377E+02 -4.6488E-19  4.6011E-01  1.0210E-03
  7.1436E+02  3.9121E-20  4.6023E-01  1.1179E-03
  7.1495E+02  3.7804E-20  4.6030E-01  1.2637E-03
  7.1553E+02 -5.4071E-19  4.6034E-01  1.4236E-03
  7.1612E+02 -4.6091E-19  4.6037E-01  1.5592E-03
  7.1671E+02  1.3822E-19  4.6040E-01  1.6429E-03
  7.1730E+02 -2.7573E-19  4.6044E-01  1.6872E-03
  7.1789E+02 -1.8009E-21  4.6048E-01  1.7384E-03
  7.1847E+02 -1.2112E-20  4.6051E-01  1.8178E-03
  7.1906E+02  3.4017E-19  4.6052E-01  1.9017E-03
  7.1965E+02  1.0175E-20  4.6051E-01  1.9676E-03
  7.2024E+02 -3.2826E-19  4.6048E-01  2.0370E-03
  7.2083E+02  6.4703E-19  4.6046E-01  2.1426E-03
  7.2142E+02  1.0265E-19  4.6043E-01  2.2834E-03
  7.2200E+02 -5.4954E-20  4.6040E-01  2.4499E-03
  7.2259E+02  3.2343E-20  4.6038E-01  2.6422E-03
  7.2318E+02  6.9690E-20  4.6038E-01  2.8389E-03
  7.2377E+02  1.1848E-20  4.6039E-01  2.9740E-03
  7.2436E+02  2.3358E-19  4.6037E-01  2.9777E-03
  7.2494E+02 -6.2030E-19  4.6030E-01  2.8452E-03
  7.2553E+02 -1.6322E-19  4.6019E-01  2.6395E-03
  7.2612E+02 -2.1332E-20  4.6007E-01  2.4162E-03
  7.2671E+02  2.3104E-19  4.5994E-01  2.1994E-03
  7.2730E+02  8.7870E-20  4.5982E-01  1.9953E-03
  7.2788E+02  4.0073E-19  4.5969E-01  1.7903E-03
  7.2847E+02  5.2781E-20  4.5952E-01  1.5631E-03
  7.2903E+02 -1.1141E-19  4.5933E-01  1.3183E-03
  7.2959E+02 -7.2400E-19  4.5913E-01  1.0595E-03
  7.3015E+02 -2.9835E-19  4.5894E-01  8.1673E-04
  7.3071E+02 -6.7439E-19  4.5879E-01  6.0726E-04
  7.3127E+02  1.1457E-19  4.5867E-01  4.1900E-04
  7.3183E+02  2.2770E-19  4.5859E-01  2.3460E-04
  7.3238E+02 -3.5368E-19  4.5855E-01  5.0283E-05
  7.3294E+02  3.4668E-19  4.5856E-01 -1.2219E-04
  7.3350E+02 -7.6989E-20  4.5859E-01 -2.8204E-04
  7.3406E+02  5.6331E-20  4.5864E-01 -4.4450E-04
  7.3462E+02  5.4389E-19  4.5871E-01 -6.1815E-04
  7.3518E+02  3.7847E-19  4.5883E-01 -7.9686E-04
  7.3574E+02  4.5298E-19  4.5896E-01 -9.7370E-04
  7.3629E+02  2.7195E-19  4.5910E-01 -1.1375E-03
  7.3685E+02  5.0083E-19  4.5926E-01 -1.2677E-03
  7.3741E+02 -1.5898E-19  4.5946E-01 -1.3633E-03
  7.3797E+02  9.5669E-20  4.5968E-01 -1.4437E-03
  7.3853E+02  8.4088E-20  4.5990E-01 -1.5184E-03
  7.3909E+02 -5.3597E-19  4.6009E-01 -1.5750E-03
  7.3964E+02  8.9199E-21  4.6026E-01 -1.5950E-03
  7.4020E+02 -3.3026E-19  4.6042E-01 -1.5702E-03
  7.4076E+02  6.4978E-19  4.6060E-01 -1.5103E-03
  7.4132E+02  2.7115E-19  4.6078E-01 -1.4194E-03
  7.4188E+02 -1.4860E-19  4.6097E-01 -1.3002E-03
  7.4244E+02  1.6891E-19  4.6119E-01 -1.1817E-03
  7.4299E+02 -2.0427E-19  4.6143E-01 -1.0904E-03
  7.4355E+02 -2.0887E-19  4.6169E-01 -1.0275E-03
  7.4411E+02 -4.3918E-20  4.6196E-01 -9.9127E-04
  7.4467E+02 -1.2624E-19  4.6226E-01 -9.8401E-04
  7.4523E+02 -3.7477E-19  4.6256E-01 -1.0113E-03
  7.4579E+02  3.3751E-19  4.6286E-01 -1.1013E-03
  7.4635E+02 -7.1178E-19  4.6317E-01 -1.2691E-03
  7.4690E+02 -6.2622E-19  4.6348E-01 -1.4765E-03
  7.4746E+02 -1.4876E-20  4.6383E-01 -1.6709E-03
  7.4802E+02 -1.9088E-19  4.6420E-01 -1.8126E-03
  7.4858E+02 -2.0723E-19  4.6460E-01 -1.8718E-03
  7.4914E+02  9.6118E-21  4.6507E-01 -1.8565E-03
  7.4970E+02 -6.3071E-19  4.6558E-01 -1.8241E-03
  7.5025E+02 -4.4626E-19  4.6612E-01 -1.8434E-03
  7.5081E+02 -1.3811E-19  4.6665E-01 -1.9287E-03
  7.5137E+02  1.2276E-19  4.6720E-01 -2.0263E-03
  7.5193E+02 -8.5222E-20  4.6776E-01 -2.0932E-03
  7.5249E+02  5.9157E-21  4.6832E-01 -2.1380E-03
  7.5305E+02  1.1203E-19  4.6888E-01 -2.2080E-03
  7.5360E+02  9.5834E-19  4.6944E-01 -2.3254E-03
  7.5416E+02 -1.8544E-20  4.6999E-01 -2.4501E-03
  7.5472E+02  2.1123E-19  4.7054E-01 -2.5383E-03
  7.5528E+02  6.6810E-20  4.7109E-01 -2.5984E-03
  7.5584E+02  1.4154E-19  4.7162E-01 -2.6743E-03
  7.5640E+02 -1.0635E-19  4.7209E-01 -2.7806E-03
  7.5696E+02  6.7553E-19  4.7253E-01 -2.9011E-03
  7.5751E+02 -5.5263E-20  4.7293E-01 -3.0195E-03
  7.5807E+02 -5.9585E-19  4.7331E-01 -3.1284E-03
  7.5863E+02 -4.0846E-19  4.7369E-01 -3.2219E-03
  7.5919E+02 -5.9793E-19  4.7409E-01 -3.2837E-03
  7.5975E+02 -1.1394E-19  4.7451E-01 -3.3074E-03
  7.6031E+02 -7.1940E-19  4.7498E-01 -3.3085E-03
  7.6086E+02  5.3796E-20  4.7548E-01 -3.3303E-03
  7.6142E+02 -9.5688E-19  4.7601E-01 -3.4015E-03
  7.6198E+02 -3.9525E-19  4.7657E-01 -3.4958E-03
  7.6254E+02 -5.2823E-20  4.7713E-01 -3.5801E-03
  7.6310E+02 -8.1538E-19  4.7770E-01 -3.6467E-03
  7.6366E+02  3.0323E-19  4.7826E-01 -3.6873E-03
  7.6421E+02  2.0913E-19  4.7882E-01 -3.7030E-03
  7.6477E+02  1.7466E-19  4.7937E-01 -3.7140E-03
  7.6533E+02  5.9443E-20  4.7992E-01 -3.7324E-03
  7.6589E+02 -2.3696E-19  4.8048E-01 -3.7563E-03
  7.6645E+02 -4.5703E-19  4.8104E-01 -3.7757E-03
  7.6701E+02 -1.8986E-19  4.8161E-01 -3.7942E-03
  7.6756E+02 -3.2601E-19  4.8216E-01 -3.8292E-03
  7.6812E+02  8.2109E-20  4.8273E-01 -3.8867E-03
  7.6868E+02  6.0607E-19  4.8331E-01 -3.9530E-03
  7.6925E+02 -1.9448E-19  4.8394E-01 -4.0143E-03
  7.6983E+02 -2.6123E-19  4.8458E-01 -4.0649E-03
  7.7042E+02 -3.5837E-19  4.8520E-01 -4.0922E-03
  7.7100E+02 -9.8379E-20  4.8579E-01 -4.0911E-03
  7.7159E+02 -2.6231E-20  4.8635E-01 -4.0721E-03
  7.7218E+02 -5.3027E-19  4.8690E-01 -4.0488E-03
  7.7276E+02  2.3510E-19  4.8746E-01 -4.0285E-03
  7.7335E+02 -5.0446E-19  4.8802E-01 -4.0124E-03
  7.7394E+02  4.5076E-19  4.8859E-01 -4.0014E-03
  7.7452E+02 -4.9080E-19  4.8916E-01 -3.9939E-03
  7.7511E+02 -8.4894E-19  4.8971E-01 -3.9689E-03
  7.7570E+02  1.3361E-19  4.9025E-01 -3.9035E-03
  7.7628E+02  2.9421E-19  4.9076E-01 -3.8134E-03
  7.7687E+02 -2.7101E-19  4.9122E-01 -3.7276E-03
  7.7745E+02 -1.4178E-19  4.9163E-01 -3.6497E-03
  7.7804E+02  6.0040E-19  4.9201E-01 -3.5677E-03
  7.7863E+02  3.8255E-20  4.9238E-01 -3.4851E-03
  7.7921E+02 -1.3750E-19  4.9280E-01 -3.4183E-03
  7.7980E+02  1.0824E-19  4.9326E-01 -3.3690E-03
  7.8039E+02  2.3404E-19  4.9373E-01 -3.3150E-03
  7.8097E+02  2.1515E-21  4.9418E-01 -3.2562E-03
  7.8156E+02  3.3564E-19  4.9458E-01 -3.2138E-03
  7.8215E+02 -8.2613E-19  4.9491E-01 -3.2027E-03
  7.8273E+02  5.1968E-19  4.9519E-01 -3.2215E-03
  7.8332E+02 -1.0772E-19  4.9542E-01 -3.2661E-03
  7.8390E+02 -2.8398E-19  4.9561E-01 -3.3419E-03
  7.8449E+02 -1.5304E-20  4.9579E-01 -3.4617E-03
  7.8508E+02  3.6337E-19  4.9596E-01 -3.6372E-03
  7.8566E+02 -5.0829E-19  4.9611E-01 -3.8517E-03
  7.8625E+02 -6.5049E-20  4.9624E-01 -4.0339E-03
  7.8684E+02 -3.5245E-20  4.9636E-01 -4.1193E-03
  7.8742E+02 -6.1644E-19  4.9647E-01 -4.1094E-03
  7.8801E+02 -5.8036E-19  4.9660E-01 -4.0497E-03
  7.8859E+02 -4.8248E-19  4.9675E-01 -3.9869E-03
  7.8918E+02  1.4838E-19  4.9691E-01 -3.9450E-03
  7.8977E+02  2.3802E-19  4.9708E-01 -3.9366E-03
  7.9035E+02 -3.8456E-19  4.9726E-01 -3.9793E-03
  7.9094E+02 -4.5144E-19  4.9743E-01 -4.0908E-03
  7.9153E+02  1.7725E-19  4.9759E-01 -4.2558E-03
  7.9211E+02 -4.2745E-19  4.9777E-01 -4.4462E-03
  7.9270E+02  2.6941E-19  4.9800E-01 -4.6559E-03
  7.9329E+02  2.7650E-19  4.9831E-01 -4.8827E-03
  7.9387E+02  1.9319E-19  4.9867E-01 -5.1111E-03
  7.9446E+02 -3.7149E-19  4.9906E-01 -5.3243E-03
  7.9504E+02  4.1139E-19  4.9945E-01 -5.5110E-03
  7.9563E+02  2.3703E-19  4.9985E-01 -5.6637E-03
  7.9622E+02  4.3408E-20  5.0026E-01 -5.7966E-03
  7.9680E+02 -1.2093E-19  5.0070E-01 -5.9145E-03
  7.9739E+02  2.4700E-19  5.0116E-01 -6.0002E-03
  7.9798E+02  1.5946E-19  5.0165E-01 -6.0560E-03
  7.9856E+02  1.9954E-19  5.0216E-01 -6.1239E-03
  7.9915E+02 -1.0872E-19  5.0268E-01 -6.2365E-03
  7.9974E+02  3.7366E-19  5.0320E-01 -6.3677E-03
  8.0032E+02 -5.0802E-19  5.0371E-01 -6.4962E-03
  8.0091E+02 -2.6469E-19  5.0420E-01 -6.6389E-03
  8.0148E+02  3.2020E-19  5.0459E-01 -6.7822E-03
  8.0204E+02 -4.1896E-19  5.0488E-01 -6.8832E-03
  8.0259E+02 -1.5851E-19  5.0510E-01 -6.9136E-03
  8.0315E+02  8.3800E-19  5.0527E-01 -6.8724E-03
  8.0371E+02  5.5895E-19  5.0540E-01 -6.7594E-03
  8.0426E+02  1.9220E-19  5.0550E-01 -6.5718E-03
  8.0482E+02 -5.8594E-19  5.0560E-01 -6.3503E-03
  8.0538E+02 -8.1289E-19  5.0571E-01 -6.1502E-03
  8.0594E+02  3.8411E-19  5.0585E-01 -5.9829E-03
  8.0649E+02  2.8882E-20  5.0598E-01 -5.8309E-03
  8.0705E+02  2.7278E-19  5.0609E-01 -5.6760E-03
  8.0761E+02 -4.5874E-20  5.0617E-01 -5.5101E-03
  8.0816E+02 -8.6038E-19  5.0624E-01 -5.3365E-03
  8.0872E+02  9.1363E-20  5.0632E-01 -5.1603E-03
  8.0928E+02 -2.6422E-19  5.0641E-01 -4.9861E-03
  8.0983E+02  1.9308E-19  5.0653E-01 -4.8338E-03
  8.1039E+02  6.0666E-20  5.0671E-01 -4.7317E-03
  8.1095E+02 -1.2070E-19  5.0693E-01 -4.6763E-03
  8.1151E+02 -3.8421E-19  5.0720E-01 -4.6423E-03
  8.1206E+02  3.6664E-19  5.0754E-01 -4.6005E-03
  8.1262E+02 -2.4840E-19  5.0793E-01 -4.5259E-03
  8.1318E+02  5.4515E-19  5.0838E-01 -4.4119E-03
  8.1373E+02  3.2879E-19  5.0884E-01 -4.2765E-03
  8.1429E+02 -3.5846E-19  5.0929E-01 -4.1515E-03
  8.1485E+02 -3.3789E-21  5.0974E-01 -4.0451E-03
  8.1540E+02 -5.0175E-19  5.1019E-01 -3.9523E-03
  8.1596E+02 -2.4585E-20  5.1065E-01 -3.8913E-03
  8.1652E+02  1.8741E-19  5.1111E-01 -3.8881E-03
  8.1708E+02  5.1675E-19  5.1156E-01 -3.9340E-03
  8.1763E+02 -5.8234E-19  5.1200E-01 -3.9939E-03
  8.1819E+02 -1.1068E-18  5.1247E-01 -4.0384E-03
  8.1875E+02  3.9052E-19  5.1295E-01 -4.0515E-03
  8.1930E+02  1.8769E-19  5.1344E-01 -4.0355E-03
  8.1986E+02 -1.1414E-20  5.1395E-01 -4.0029E-03
  8.2042E+02  5.9945E-19  5.1450E-01 -3.9687E-03
  8.2097E+02 -4.1040E-19  5.1508E-01 -3.9438E-03
  8.2153E+02 -6.0411E-19  5.1567E-01 -3.9272E-03
  8.2209E+02  8.7074E-19  5.1625E-01 -3.9047E-03
  8.2265E+02  4.9708E-19  5.1683E-01 -3.8611E-03
  8.2320E+02  3.3717E-19  5.1742E-01 -3.7988E-03
  8.2376E+02 -4.1376E-19  5.1805E-01 -3.7287E-03
  8.2432E+02 -1.8336E-19  5.1872E-01 -3.6702E-03
  8.2487E+02  8.4814E-19  5.1940E-01 -3.6561E-03
  8.2543E+02 -6.1645E-19  5.2007E-01 -3.6999E-03
  8.2599E+02 -4.7702E-19  5.2074E-01 -3.7851E-03
  8.2654E+02 -7.2988E-20  5.2135E-01 -3.8820E-03
  8.2710E+02  4.1589E-20  5.2187E-01 -3.9697E-03
  8.2766E+02  8.4792E-19  5.2228E-01 -4.0636E-03
  8.2822E+02 -1.7959E-21  5.2263E-01 -4.1858E-03
  8.2877E+02 -2.0438E-19  5.2293E-01 -4.3242E-03
  8.2933E+02 -2.9903E-19  5.2320E-01 -4.4492E-03
  8.2989E+02  6.5162E-19  5.2347E-01 -4.5283E-03
  8.3044E+02 -6.7155E-20  5.2373E-01 -4.5393E-03
  8.3100E+02  6.4927E-19  5.2401E-01 -4.4919E-03
  8.3156E+02 -4.0786E-19  5.2429E-01 -4.4379E-03
  8.3211E+02 -7.0333E-20  5.2459E-01 -4.4220E-03
  8.3267E+02 -1.1831E-19  5.2485E-01 -4.4388E-03
  8.3323E+02  3.6175E-19  5.2506E-01 -4.4701E-03
  8.3379E+02  1.0440E-19  5.2525E-01 -4.5115E-03
  8.3434E+02  4.7490E-19  5.2546E-01 -4.5549E-03
  8.3490E+02 -5.6151E-20  5.2570E-01 -4.5889E-03
  8.3546E+02  8.8877E-19  5.2595E-01 -4.6267E-03
  8.3601E+02  1.0204E-18  5.2621E-01 -4.6790E-03
  8.3657E+02 -2.2566E-19  5.2648E-01 -4.7165E-03
  8.3713E+02 -1.1595E-19  5.2675E-01 -4.7086E-03
  8.3768E+02 -2.0089E-19  5.2703E-01 -4.6506E-03
  8.3824E+02  4.1688E-19  5.2732E-01 -4.5784E-03
  8.3880E+02 -8.7633E-19  5.2760E-01 -4.5478E-03
