# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:56:59 2019
# diag: spectra, run(s): act, time window: 0-791.51063(322 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt3/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  2.7500E+00  1.5057E-07
  2.8000E+00  1.4088E-07
  2.8500E+00  1.3436E-07
  2.9000E+00  1.3154E-07
  2.9500E+00  1.2607E-07
  3.0000E+00  1.2242E-07
  3.0500E+00  1.2012E-07
  3.1000E+00  1.1561E-07
  3.1500E+00  1.1759E-07


# kxind = 106, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.9255E-07
  5.0000E-02  3.8861E-07
  1.0000E-01  3.9181E-07
  1.5000E-01  3.9695E-07
  2.0000E-01  3.8246E-07
  2.5000E-01  3.9275E-07
  3.0000E-01  4.1108E-07
  3.5000E-01  4.1557E-07
  4.0000E-01  4.1463E-07
  4.5000E-01  4.2395E-07
  5.0000E-01  4.3812E-07
  5.5000E-01  4.4538E-07
  6.0000E-01  4.8042E-07
  6.5000E-01  4.9492E-07
  7.0000E-01  4.8808E-07
  7.5000E-01  5.1557E-07
  8.0000E-01  5.2379E-07
  8.5000E-01  5.4167E-07
  9.0000E-01  5.6012E-07
  9.5000E-01  5.6816E-07
  1.0000E+00  5.8766E-07
  1.0500E+00  5.9814E-07
  1.1000E+00  6.3176E-07
  1.1500E+00  5.8562E-07
  1.2000E+00  6.3990E-07
  1.2500E+00  6.2053E-07
  1.3000E+00  6.3862E-07
  1.3500E+00  6.4386E-07
  1.4000E+00  6.4373E-07
  1.4500E+00  6.0512E-07
  1.5000E+00  5.7992E-07
  1.5500E+00  5.9285E-07
  1.6000E+00  5.8377E-07
  1.6500E+00  5.3291E-07
  1.7000E+00  5.2975E-07
  1.7500E+00  4.9174E-07
  1.8000E+00  4.7729E-07
  1.8500E+00  4.3530E-07
  1.9000E+00  4.1570E-07
  1.9500E+00  3.8936E-07
  2.0000E+00  3.7594E-07
  2.0500E+00  3.3756E-07
  2.1000E+00  3.2403E-07
  2.1500E+00  3.0036E-07
  2.2000E+00  2.7216E-07
  2.2500E+00  2.5846E-07
  2.3000E+00  2.4240E-07
  2.3500E+00  2.2799E-07
  2.4000E+00  2.1450E-07
  2.4500E+00  2.0244E-07
  2.5000E+00  1.9033E-07
  2.5500E+00  1.7502E-07
  2.6000E+00  1.6662E-07
  2.6500E+00  1.6114E-07
  2.7000E+00  1.5188E-07
  2.7500E+00  1.4409E-07
  2.8000E+00  1.3879E-07
  2.8500E+00  1.3244E-07
  2.9000E+00  1.2796E-07
  2.9500E+00  1.2312E-07
  3.0000E+00  1.1866E-07
  3.0500E+00  1.1512E-07
  3.1000E+00  1.1533E-07
  3.1500E+00  1.1691E-07


# kxind = 107, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.8510E-07
  5.0000E-02  3.6850E-07
  1.0000E-01  3.6061E-07
  1.5000E-01  3.5819E-07
  2.0000E-01  3.5821E-07
  2.5000E-01  3.7939E-07
  3.0000E-01  3.8779E-07
  3.5000E-01  3.8074E-07
  4.0000E-01  3.8703E-07
  4.5000E-01  4.0225E-07
  5.0000E-01  4.2252E-07
  5.5000E-01  4.1468E-07
  6.0000E-01  4.3307E-07
  6.5000E-01  4.5472E-07
  7.0000E-01  4.8850E-07
  7.5000E-01  4.7269E-07
  8.0000E-01  5.1415E-07
  8.5000E-01  5.1264E-07
  9.0000E-01  5.1937E-07
  9.5000E-01  5.3617E-07
  1.0000E+00  5.5560E-07
  1.0500E+00  5.7733E-07
  1.1000E+00  5.8652E-07
  1.1500E+00  5.6727E-07
  1.2000E+00  5.7245E-07
  1.2500E+00  6.1146E-07
  1.3000E+00  5.8643E-07
  1.3500E+00  6.0736E-07
  1.4000E+00  5.8283E-07
  1.4500E+00  5.8300E-07
  1.5000E+00  5.6642E-07
  1.5500E+00  5.4679E-07
  1.6000E+00  5.3203E-07
  1.6500E+00  5.1849E-07
  1.7000E+00  5.1280E-07
  1.7500E+00  4.8427E-07
  1.8000E+00  4.4749E-07
  1.8500E+00  4.3239E-07
  1.9000E+00  4.1185E-07
  1.9500E+00  3.7786E-07
  2.0000E+00  3.5955E-07
  2.0500E+00  3.3060E-07
  2.1000E+00  3.1595E-07
  2.1500E+00  2.9431E-07
  2.2000E+00  2.7844E-07
  2.2500E+00  2.5568E-07
  2.3000E+00  2.4112E-07
  2.3500E+00  2.2241E-07
  2.4000E+00  2.0774E-07
  2.4500E+00  1.9920E-07
  2.5000E+00  1.8543E-07
  2.5500E+00  1.7590E-07
  2.6000E+00  1.6819E-07
  2.6500E+00  1.5579E-07
  2.7000E+00  1.5311E-07
  2.7500E+00  1.4489E-07
  2.8000E+00  1.3709E-07
  2.8500E+00  1.3129E-07
  2.9000E+00  1.2716E-07
  2.9500E+00  1.2043E-07
  3.0000E+00  1.1836E-07
  3.0500E+00  1.1438E-07
  3.1000E+00  1.1179E-07
  3.1500E+00  1.1202E-07


# kxind = 108, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.6117E-07
  5.0000E-02  3.4063E-07
  1.0000E-01  3.5134E-07
  1.5000E-01  3.4393E-07
  2.0000E-01  3.4454E-07
  2.5000E-01  3.6278E-07
  3.0000E-01  3.5384E-07
  3.5000E-01  3.5534E-07
  4.0000E-01  3.7624E-07
  4.5000E-01  3.8116E-07
  5.0000E-01  4.0646E-07
  5.5000E-01  4.0861E-07
  6.0000E-01  4.2156E-07
  6.5000E-01  4.4085E-07
  7.0000E-01  4.3941E-07
  7.5000E-01  4.4543E-07
  8.0000E-01  4.6618E-07
  8.5000E-01  4.7900E-07
  9.0000E-01  4.8290E-07
  9.5000E-01  5.0469E-07
  1.0000E+00  5.0252E-07
  1.0500E+00  5.4042E-07
  1.1000E+00  5.3714E-07
  1.1500E+00  5.4672E-07
  1.2000E+00  5.4790E-07
  1.2500E+00  5.7094E-07
  1.3000E+00  5.5335E-07
  1.3500E+00  5.6647E-07
  1.4000E+00  5.3904E-07
  1.4500E+00  5.5416E-07
  1.5000E+00  5.5086E-07
  1.5500E+00  5.1406E-07
  1.6000E+00  5.1734E-07
  1.6500E+00  4.9827E-07
  1.7000E+00  4.7160E-07
  1.7500E+00  4.5113E-07
  1.8000E+00  4.4053E-07
  1.8500E+00  4.1343E-07
  1.9000E+00  4.0204E-07
  1.9500E+00  3.8033E-07
  2.0000E+00  3.5631E-07
  2.0500E+00  3.2843E-07
  2.1000E+00  3.0868E-07
  2.1500E+00  2.8438E-07
  2.2000E+00  2.6499E-07
  2.2500E+00  2.5265E-07
  2.3000E+00  2.3635E-07
  2.3500E+00  2.1678E-07
  2.4000E+00  2.0252E-07
  2.4500E+00  1.9488E-07
  2.5000E+00  1.8552E-07
  2.5500E+00  1.7240E-07
  2.6000E+00  1.6290E-07
  2.6500E+00  1.5339E-07
  2.7000E+00  1.4885E-07
  2.7500E+00  1.4187E-07
  2.8000E+00  1.3765E-07
  2.8500E+00  1.2888E-07
  2.9000E+00  1.2458E-07
  2.9500E+00  1.2063E-07
  3.0000E+00  1.1538E-07
  3.0500E+00  1.1258E-07
  3.1000E+00  1.1025E-07
  3.1500E+00  1.0974E-07


# kxind = 109, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.3753E-07
  5.0000E-02  3.2327E-07
  1.0000E-01  3.2481E-07
  1.5000E-01  3.2580E-07
  2.0000E-01  3.3659E-07
  2.5000E-01  3.3108E-07
  3.0000E-01  3.3648E-07
  3.5000E-01  3.5010E-07
  4.0000E-01  3.5770E-07
  4.5000E-01  3.5775E-07
  5.0000E-01  3.7609E-07
  5.5000E-01  3.7412E-07
  6.0000E-01  3.9424E-07
  6.5000E-01  4.0673E-07
  7.0000E-01  4.0019E-07
  7.5000E-01  4.2498E-07
  8.0000E-01  4.2589E-07
  8.5000E-01  4.4555E-07
  9.0000E-01  4.7462E-07
  9.5000E-01  4.7420E-07
  1.0000E+00  5.0094E-07
  1.0500E+00  5.0184E-07
  1.1000E+00  5.1214E-07
  1.1500E+00  5.0332E-07
  1.2000E+00  5.2011E-07
  1.2500E+00  5.1566E-07
  1.3000E+00  5.3350E-07
  1.3500E+00  5.3229E-07
  1.4000E+00  5.3408E-07
  1.4500E+00  5.2774E-07
  1.5000E+00  5.3357E-07
  1.5500E+00  5.1018E-07
  1.6000E+00  4.9194E-07
  1.6500E+00  4.6984E-07
  1.7000E+00  4.5710E-07
  1.7500E+00  4.4165E-07
  1.8000E+00  4.1849E-07
  1.8500E+00  4.1761E-07
  1.9000E+00  3.8203E-07
  1.9500E+00  3.6383E-07
  2.0000E+00  3.3987E-07
  2.0500E+00  3.0792E-07
  2.1000E+00  2.9859E-07
  2.1500E+00  2.7936E-07
  2.2000E+00  2.7202E-07
  2.2500E+00  2.4965E-07
  2.3000E+00  2.2850E-07
  2.3500E+00  2.1823E-07
  2.4000E+00  2.0507E-07
  2.4500E+00  1.8732E-07
  2.5000E+00  1.7908E-07
  2.5500E+00  1.6796E-07
  2.6000E+00  1.6267E-07
  2.6500E+00  1.5449E-07
  2.7000E+00  1.4754E-07
  2.7500E+00  1.3961E-07
  2.8000E+00  1.3168E-07
  2.8500E+00  1.2906E-07
  2.9000E+00  1.2207E-07
  2.9500E+00  1.1894E-07
  3.0000E+00  1.1348E-07
  3.0500E+00  1.1126E-07
  3.1000E+00  1.0852E-07
  3.1500E+00  1.0899E-07


# kxind = 110, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.2545E-07
  5.0000E-02  3.0765E-07
  1.0000E-01  3.0795E-07
  1.5000E-01  3.1888E-07
  2.0000E-01  3.1930E-07
  2.5000E-01  3.0857E-07
  3.0000E-01  3.2279E-07
  3.5000E-01  3.3125E-07
  4.0000E-01  3.4030E-07
  4.5000E-01  3.4512E-07
  5.0000E-01  3.4981E-07
  5.5000E-01  3.5937E-07
  6.0000E-01  3.6088E-07
  6.5000E-01  3.9367E-07
  7.0000E-01  4.0187E-07
  7.5000E-01  3.8999E-07
  8.0000E-01  4.2027E-07
  8.5000E-01  4.3531E-07
  9.0000E-01  4.2658E-07
  9.5000E-01  4.5054E-07
  1.0000E+00  4.7475E-07
  1.0500E+00  4.5991E-07
  1.1000E+00  4.6696E-07
  1.1500E+00  4.9415E-07
  1.2000E+00  4.9503E-07
  1.2500E+00  4.7441E-07
  1.3000E+00  5.0262E-07
  1.3500E+00  4.9265E-07
  1.4000E+00  5.0498E-07
  1.4500E+00  4.9792E-07
  1.5000E+00  4.8597E-07
  1.5500E+00  4.9610E-07
  1.6000E+00  4.9173E-07
  1.6500E+00  4.6823E-07
  1.7000E+00  4.3456E-07
  1.7500E+00  4.2355E-07
  1.8000E+00  4.1400E-07
  1.8500E+00  3.9081E-07
  1.9000E+00  3.7833E-07
  1.9500E+00  3.5105E-07
  2.0000E+00  3.2183E-07
  2.0500E+00  2.9922E-07
  2.1000E+00  2.9067E-07
  2.1500E+00  2.7433E-07
  2.2000E+00  2.5751E-07
  2.2500E+00  2.4508E-07
  2.3000E+00  2.2327E-07
  2.3500E+00  2.1174E-07
  2.4000E+00  2.0065E-07
  2.4500E+00  1.9195E-07
  2.5000E+00  1.7298E-07
  2.5500E+00  1.6830E-07
  2.6000E+00  1.5918E-07
  2.6500E+00  1.5080E-07
  2.7000E+00  1.4274E-07
  2.7500E+00  1.3801E-07
  2.8000E+00  1.3071E-07
  2.8500E+00  1.2670E-07
  2.9000E+00  1.2158E-07
  2.9500E+00  1.1771E-07
  3.0000E+00  1.1306E-07
  3.0500E+00  1.0595E-07
  3.1000E+00  1.0628E-07
  3.1500E+00  1.0878E-07


# kxind = 111, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.2073E-07
  5.0000E-02  2.9721E-07
  1.0000E-01  2.9034E-07
  1.5000E-01  2.9357E-07
  2.0000E-01  3.0173E-07
  2.5000E-01  3.0144E-07
  3.0000E-01  3.0727E-07
  3.5000E-01  3.0688E-07
  4.0000E-01  3.1611E-07
  4.5000E-01  3.2871E-07
  5.0000E-01  3.4065E-07
  5.5000E-01  3.3488E-07
  6.0000E-01  3.4553E-07
  6.5000E-01  3.7547E-07
  7.0000E-01  3.6601E-07
  7.5000E-01  3.8732E-07
  8.0000E-01  3.9332E-07
  8.5000E-01  4.1067E-07
  9.0000E-01  4.1930E-07
  9.5000E-01  4.3746E-07
  1.0000E+00  4.4095E-07
  1.0500E+00  4.4424E-07
  1.1000E+00  4.5837E-07
  1.1500E+00  4.7028E-07
  1.2000E+00  4.6747E-07
  1.2500E+00  4.8994E-07
  1.3000E+00  4.7174E-07
  1.3500E+00  4.7069E-07
  1.4000E+00  5.0362E-07
  1.4500E+00  4.6958E-07
  1.5000E+00  4.6674E-07
  1.5500E+00  4.6660E-07
  1.6000E+00  4.4352E-07
  1.6500E+00  4.3270E-07
  1.7000E+00  4.1889E-07
  1.7500E+00  4.2011E-07
  1.8000E+00  3.9712E-07
  1.8500E+00  3.7850E-07
  1.9000E+00  3.6103E-07
  1.9500E+00  3.4978E-07
  2.0000E+00  3.1719E-07
  2.0500E+00  2.9267E-07
  2.1000E+00  2.7671E-07
  2.1500E+00  2.6799E-07
  2.2000E+00  2.4404E-07
  2.2500E+00  2.2564E-07
  2.3000E+00  2.1922E-07
  2.3500E+00  2.0874E-07
  2.4000E+00  1.9722E-07
  2.4500E+00  1.8030E-07
  2.5000E+00  1.7324E-07
  2.5500E+00  1.6678E-07
  2.6000E+00  1.5345E-07
  2.6500E+00  1.4665E-07
  2.7000E+00  1.3842E-07
  2.7500E+00  1.3510E-07
  2.8000E+00  1.2933E-07
  2.8500E+00  1.2310E-07
  2.9000E+00  1.1968E-07
  2.9500E+00  1.1454E-07
  3.0000E+00  1.1093E-07
  3.0500E+00  1.0655E-07
  3.1000E+00  1.0523E-07
  3.1500E+00  1.0663E-07


# kxind = 112, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9637E-07
  5.0000E-02  2.8318E-07
  1.0000E-01  2.7749E-07
  1.5000E-01  2.8499E-07
  2.0000E-01  2.8619E-07
  2.5000E-01  2.8782E-07
  3.0000E-01  2.9422E-07
  3.5000E-01  2.9776E-07
  4.0000E-01  3.0567E-07
  4.5000E-01  3.0708E-07
  5.0000E-01  3.0345E-07
  5.5000E-01  3.2518E-07
  6.0000E-01  3.4010E-07
  6.5000E-01  3.2720E-07
  7.0000E-01  3.6141E-07
  7.5000E-01  3.5522E-07
  8.0000E-01  3.7265E-07
  8.5000E-01  3.8880E-07
  9.0000E-01  3.7832E-07
  9.5000E-01  4.0869E-07
  1.0000E+00  4.1811E-07
  1.0500E+00  4.2054E-07
  1.1000E+00  4.2577E-07
  1.1500E+00  4.4436E-07
  1.2000E+00  4.4120E-07
  1.2500E+00  4.5371E-07
  1.3000E+00  4.5576E-07
  1.3500E+00  4.5946E-07
  1.4000E+00  4.6854E-07
  1.4500E+00  4.5528E-07
  1.5000E+00  4.2914E-07
  1.5500E+00  4.3312E-07
  1.6000E+00  4.3510E-07
  1.6500E+00  4.2648E-07
  1.7000E+00  4.1711E-07
  1.7500E+00  4.0387E-07
  1.8000E+00  3.8712E-07
  1.8500E+00  3.8218E-07
  1.9000E+00  3.4056E-07
  1.9500E+00  3.2816E-07
  2.0000E+00  2.9868E-07
  2.0500E+00  2.9671E-07
  2.1000E+00  2.8591E-07
  2.1500E+00  2.6512E-07
  2.2000E+00  2.4660E-07
  2.2500E+00  2.2805E-07
  2.3000E+00  2.1678E-07
  2.3500E+00  2.0577E-07
  2.4000E+00  1.9584E-07
  2.4500E+00  1.8140E-07
  2.5000E+00  1.7217E-07
  2.5500E+00  1.6141E-07
  2.6000E+00  1.5331E-07
  2.6500E+00  1.4589E-07
  2.7000E+00  1.3902E-07
  2.7500E+00  1.3044E-07
  2.8000E+00  1.2832E-07
  2.8500E+00  1.2146E-07
  2.9000E+00  1.1604E-07
  2.9500E+00  1.1436E-07
  3.0000E+00  1.0874E-07
  3.0500E+00  1.0564E-07
  3.1000E+00  1.0112E-07
  3.1500E+00  1.0334E-07


# kxind = 113, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8777E-07
  5.0000E-02  2.6715E-07
  1.0000E-01  2.6350E-07
  1.5000E-01  2.7433E-07
  2.0000E-01  2.7609E-07
  2.5000E-01  2.6975E-07
  3.0000E-01  2.7519E-07
  3.5000E-01  2.7806E-07
  4.0000E-01  2.8865E-07
  4.5000E-01  2.9900E-07
  5.0000E-01  2.9301E-07
  5.5000E-01  3.0700E-07
  6.0000E-01  3.1641E-07
  6.5000E-01  3.2203E-07
  7.0000E-01  3.3765E-07
  7.5000E-01  3.3216E-07
  8.0000E-01  3.5021E-07
  8.5000E-01  3.6005E-07
  9.0000E-01  3.6166E-07
  9.5000E-01  3.6149E-07
  1.0000E+00  3.9157E-07
  1.0500E+00  3.9999E-07
  1.1000E+00  4.1020E-07
  1.1500E+00  4.1098E-07
  1.2000E+00  4.2157E-07
  1.2500E+00  4.2057E-07
  1.3000E+00  4.2018E-07
  1.3500E+00  4.3319E-07
  1.4000E+00  4.1755E-07
  1.4500E+00  4.2818E-07
  1.5000E+00  4.0951E-07
  1.5500E+00  4.2460E-07
  1.6000E+00  4.2866E-07
  1.6500E+00  4.0104E-07
  1.7000E+00  4.0276E-07
  1.7500E+00  3.7164E-07
  1.8000E+00  3.6018E-07
  1.8500E+00  3.4982E-07
  1.9000E+00  3.3637E-07
  1.9500E+00  3.2325E-07
  2.0000E+00  3.0087E-07
  2.0500E+00  2.8884E-07
  2.1000E+00  2.6692E-07
  2.1500E+00  2.5308E-07
  2.2000E+00  2.3964E-07
  2.2500E+00  2.3368E-07
  2.3000E+00  2.1103E-07
  2.3500E+00  2.0063E-07
  2.4000E+00  1.9028E-07
  2.4500E+00  1.7468E-07
  2.5000E+00  1.6603E-07
  2.5500E+00  1.6247E-07
  2.6000E+00  1.5008E-07
  2.6500E+00  1.4445E-07
  2.7000E+00  1.3646E-07
  2.7500E+00  1.3215E-07
  2.8000E+00  1.2403E-07
  2.8500E+00  1.2014E-07
  2.9000E+00  1.1687E-07
  2.9500E+00  1.1089E-07
  3.0000E+00  1.0735E-07
  3.0500E+00  1.0136E-07
  3.1000E+00  1.0106E-07
  3.1500E+00  1.0351E-07


# kxind = 114, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6380E-07
  5.0000E-02  2.4995E-07
  1.0000E-01  2.6267E-07
  1.5000E-01  2.6299E-07
  2.0000E-01  2.6554E-07
  2.5000E-01  2.6632E-07
  3.0000E-01  2.6466E-07
  3.5000E-01  2.7145E-07
  4.0000E-01  2.7753E-07
  4.5000E-01  2.7280E-07
  5.0000E-01  2.8803E-07
  5.5000E-01  2.9792E-07
  6.0000E-01  3.0160E-07
  6.5000E-01  3.1229E-07
  7.0000E-01  3.1529E-07
  7.5000E-01  3.1700E-07
  8.0000E-01  3.3234E-07
  8.5000E-01  3.3378E-07
  9.0000E-01  3.5177E-07
  9.5000E-01  3.4594E-07
  1.0000E+00  3.7213E-07
  1.0500E+00  3.7109E-07
  1.1000E+00  3.7775E-07
  1.1500E+00  3.7994E-07
  1.2000E+00  4.0104E-07
  1.2500E+00  4.1313E-07
  1.3000E+00  3.9687E-07
  1.3500E+00  4.2268E-07
  1.4000E+00  4.0581E-07
  1.4500E+00  3.9637E-07
  1.5000E+00  3.9222E-07
  1.5500E+00  3.9631E-07
  1.6000E+00  3.9596E-07
  1.6500E+00  3.8967E-07
  1.7000E+00  3.7803E-07
  1.7500E+00  3.7018E-07
  1.8000E+00  3.6354E-07
  1.8500E+00  3.3497E-07
  1.9000E+00  3.3415E-07
  1.9500E+00  3.1559E-07
  2.0000E+00  3.0523E-07
  2.0500E+00  2.7866E-07
  2.1000E+00  2.6130E-07
  2.1500E+00  2.5568E-07
  2.2000E+00  2.3462E-07
  2.2500E+00  2.2594E-07
  2.3000E+00  2.1669E-07
  2.3500E+00  1.9516E-07
  2.4000E+00  1.8147E-07
  2.4500E+00  1.7260E-07
  2.5000E+00  1.6649E-07
  2.5500E+00  1.5636E-07
  2.6000E+00  1.4871E-07
  2.6500E+00  1.3941E-07
  2.7000E+00  1.3447E-07
  2.7500E+00  1.2898E-07
  2.8000E+00  1.2330E-07
  2.8500E+00  1.1839E-07
  2.9000E+00  1.1331E-07
  2.9500E+00  1.0921E-07
  3.0000E+00  1.0533E-07
  3.0500E+00  1.0251E-07
  3.1000E+00  1.0008E-07
  3.1500E+00  1.0127E-07


# kxind = 115, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5338E-07
  5.0000E-02  2.4199E-07
  1.0000E-01  2.4615E-07
  1.5000E-01  2.5022E-07
  2.0000E-01  2.4813E-07
  2.5000E-01  2.4748E-07
  3.0000E-01  2.5551E-07
  3.5000E-01  2.6223E-07
  4.0000E-01  2.6334E-07
  4.5000E-01  2.6710E-07
  5.0000E-01  2.6974E-07
  5.5000E-01  2.7700E-07
  6.0000E-01  2.8752E-07
  6.5000E-01  2.9035E-07
  7.0000E-01  2.9856E-07
  7.5000E-01  3.1065E-07
  8.0000E-01  3.1381E-07
  8.5000E-01  3.2659E-07
  9.0000E-01  3.3589E-07
  9.5000E-01  3.3110E-07
  1.0000E+00  3.4743E-07
  1.0500E+00  3.5378E-07
  1.1000E+00  3.6128E-07
  1.1500E+00  3.7253E-07
  1.2000E+00  3.8760E-07
  1.2500E+00  3.6689E-07
  1.3000E+00  3.8588E-07
  1.3500E+00  3.8741E-07
  1.4000E+00  3.8794E-07
  1.4500E+00  3.8552E-07
  1.5000E+00  3.7795E-07
  1.5500E+00  3.8924E-07
  1.6000E+00  3.8546E-07
  1.6500E+00  3.6850E-07
  1.7000E+00  3.6674E-07
  1.7500E+00  3.4123E-07
  1.8000E+00  3.3523E-07
  1.8500E+00  3.3230E-07
  1.9000E+00  3.1125E-07
  1.9500E+00  3.0173E-07
  2.0000E+00  2.8797E-07
  2.0500E+00  2.7306E-07
  2.1000E+00  2.6185E-07
  2.1500E+00  2.4241E-07
  2.2000E+00  2.2655E-07
  2.2500E+00  2.1298E-07
  2.3000E+00  2.0037E-07
  2.3500E+00  1.9741E-07
  2.4000E+00  1.7985E-07
  2.4500E+00  1.7267E-07
  2.5000E+00  1.6188E-07
  2.5500E+00  1.5298E-07
  2.6000E+00  1.4547E-07
  2.6500E+00  1.3815E-07
  2.7000E+00  1.3377E-07
  2.7500E+00  1.2719E-07
  2.8000E+00  1.2078E-07
  2.8500E+00  1.1470E-07
  2.9000E+00  1.1343E-07
  2.9500E+00  1.0897E-07
  3.0000E+00  1.0381E-07
  3.0500E+00  1.0133E-07
  3.1000E+00  9.8635E-08
  3.1500E+00  9.9253E-08


# kxind = 116, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.5082E-07
  5.0000E-02  2.3211E-07
  1.0000E-01  2.3497E-07
  1.5000E-01  2.3588E-07
  2.0000E-01  2.3145E-07
  2.5000E-01  2.4144E-07
  3.0000E-01  2.3404E-07
  3.5000E-01  2.4052E-07
  4.0000E-01  2.4881E-07
  4.5000E-01  2.4976E-07
  5.0000E-01  2.6404E-07
  5.5000E-01  2.5556E-07
  6.0000E-01  2.6273E-07
  6.5000E-01  2.8263E-07
  7.0000E-01  2.7996E-07
  7.5000E-01  2.9373E-07
  8.0000E-01  3.0221E-07
  8.5000E-01  3.0163E-07
  9.0000E-01  3.1007E-07
  9.5000E-01  3.1934E-07
  1.0000E+00  3.2857E-07
  1.0500E+00  3.3130E-07
  1.1000E+00  3.5777E-07
  1.1500E+00  3.5436E-07
  1.2000E+00  3.5265E-07
  1.2500E+00  3.5801E-07
  1.3000E+00  3.6079E-07
  1.3500E+00  3.6311E-07
  1.4000E+00  3.8203E-07
  1.4500E+00  3.8000E-07
  1.5000E+00  3.6286E-07
  1.5500E+00  3.7361E-07
  1.6000E+00  3.6645E-07
  1.6500E+00  3.4426E-07
  1.7000E+00  3.4116E-07
  1.7500E+00  3.5165E-07
  1.8000E+00  3.1953E-07
  1.8500E+00  3.1374E-07
  1.9000E+00  3.0394E-07
  1.9500E+00  2.8690E-07
  2.0000E+00  2.8011E-07
  2.0500E+00  2.6105E-07
  2.1000E+00  2.5682E-07
  2.1500E+00  2.3020E-07
  2.2000E+00  2.1995E-07
  2.2500E+00  2.1396E-07
  2.3000E+00  1.9941E-07
  2.3500E+00  1.8916E-07
  2.4000E+00  1.8056E-07
  2.4500E+00  1.7018E-07
  2.5000E+00  1.5993E-07
  2.5500E+00  1.5219E-07
  2.6000E+00  1.4758E-07
  2.6500E+00  1.3833E-07
  2.7000E+00  1.3008E-07
  2.7500E+00  1.2460E-07
  2.8000E+00  1.2076E-07
  2.8500E+00  1.1748E-07
  2.9000E+00  1.1183E-07
  2.9500E+00  1.0652E-07
  3.0000E+00  1.0360E-07
  3.0500E+00  9.9107E-08
  3.1000E+00  9.7704E-08
  3.1500E+00  9.8447E-08


# kxind = 117, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.3961E-07
  5.0000E-02  2.1766E-07
  1.0000E-01  2.1403E-07
  1.5000E-01  2.1741E-07
  2.0000E-01  2.2795E-07
  2.5000E-01  2.2777E-07
  3.0000E-01  2.2984E-07
  3.5000E-01  2.3526E-07
  4.0000E-01  2.3590E-07
  4.5000E-01  2.4209E-07
  5.0000E-01  2.4745E-07
  5.5000E-01  2.4493E-07
  6.0000E-01  2.6030E-07
  6.5000E-01  2.6665E-07
  7.0000E-01  2.6350E-07
  7.5000E-01  2.7458E-07
  8.0000E-01  2.8473E-07
  8.5000E-01  2.8748E-07
  9.0000E-01  2.9835E-07
  9.5000E-01  3.0328E-07
  1.0000E+00  3.1089E-07
  1.0500E+00  3.1793E-07
  1.1000E+00  3.1140E-07
  1.1500E+00  3.3550E-07
  1.2000E+00  3.3277E-07
  1.2500E+00  3.4633E-07
  1.3000E+00  3.4472E-07
  1.3500E+00  3.5547E-07
  1.4000E+00  3.5304E-07
  1.4500E+00  3.7687E-07
  1.5000E+00  3.4448E-07
  1.5500E+00  3.4821E-07
  1.6000E+00  3.3872E-07
  1.6500E+00  3.5051E-07
  1.7000E+00  3.4055E-07
  1.7500E+00  3.2345E-07
  1.8000E+00  3.2357E-07
  1.8500E+00  3.0000E-07
  1.9000E+00  2.9203E-07
  1.9500E+00  2.9547E-07
  2.0000E+00  2.6688E-07
  2.0500E+00  2.5623E-07
  2.1000E+00  2.4412E-07
  2.1500E+00  2.3469E-07
  2.2000E+00  2.2618E-07
  2.2500E+00  2.0279E-07
  2.3000E+00  1.9852E-07
  2.3500E+00  1.9041E-07
  2.4000E+00  1.7490E-07
  2.4500E+00  1.6477E-07
  2.5000E+00  1.5623E-07
  2.5500E+00  1.5239E-07
  2.6000E+00  1.4188E-07
  2.6500E+00  1.3590E-07
  2.7000E+00  1.2956E-07
  2.7500E+00  1.2685E-07
  2.8000E+00  1.1541E-07
  2.8500E+00  1.1150E-07
  2.9000E+00  1.0895E-07
  2.9500E+00  1.0504E-07
  3.0000E+00  1.0062E-07
  3.0500E+00  9.8617E-08
  3.1000E+00  9.5947E-08
