# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 12:05:45 2019
# diag: nrgsummary, run(s): act, time window: 0-1523.3976(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds036/ITGa_NL/omt1/
# normalization: L_T,ions=5.508m
#
#  t          G_tot       Q_tot       P_tot     
  5.2667E+02  4.6238E-19  4.1351E-01 -7.7202E-03
  5.2716E+02 -1.2321E-18  4.1249E-01 -7.5858E-03
  5.2765E+02  1.3173E-19  4.1152E-01 -7.4594E-03
  5.2814E+02  2.0511E-19  4.1060E-01 -7.3349E-03
  5.2863E+02 -3.2037E-19  4.0975E-01 -7.1947E-03
  5.2912E+02 -7.8257E-19  4.0896E-01 -7.0315E-03
  5.2961E+02 -2.7589E-19  4.0823E-01 -6.8427E-03
  5.3010E+02  4.3768E-19  4.0754E-01 -6.6297E-03
  5.3059E+02 -1.2725E-19  4.0690E-01 -6.4013E-03
  5.3107E+02 -1.5359E-18  4.0631E-01 -6.1566E-03
  5.3156E+02 -2.9501E-19  4.0578E-01 -5.8910E-03
  5.3205E+02  5.2791E-19  4.0530E-01 -5.6129E-03
  5.3254E+02  2.5335E-19  4.0484E-01 -5.3397E-03
  5.3303E+02 -4.8285E-19  4.0443E-01 -5.0880E-03
  5.3352E+02 -1.1658E-19  4.0409E-01 -4.8663E-03
  5.3401E+02  1.9889E-19  4.0382E-01 -4.6812E-03
  5.3450E+02  7.8005E-20  4.0360E-01 -4.5403E-03
  5.3499E+02  5.9224E-19  4.0344E-01 -4.4315E-03
  5.3548E+02  2.6162E-19  4.0334E-01 -4.3287E-03
  5.3596E+02  3.1931E-20  4.0330E-01 -4.2235E-03
  5.3645E+02 -4.1144E-20  4.0332E-01 -4.1265E-03
  5.3694E+02  7.4163E-19  4.0337E-01 -4.0449E-03
  5.3743E+02  7.2061E-19  4.0344E-01 -3.9585E-03
  5.3792E+02 -5.4453E-19  4.0352E-01 -3.8317E-03
  5.3841E+02 -5.2331E-20  4.0359E-01 -3.6481E-03
  5.3890E+02  3.5010E-19  4.0364E-01 -3.4306E-03
  5.3939E+02 -2.7335E-19  4.0368E-01 -3.2208E-03
  5.3988E+02  3.9808E-19  4.0372E-01 -3.0466E-03
  5.4037E+02 -5.1469E-19  4.0378E-01 -2.9095E-03
  5.4085E+02 -1.2503E-18  4.0384E-01 -2.7948E-03
  5.4134E+02  3.7281E-19  4.0390E-01 -2.7008E-03
  5.4183E+02  1.4402E-19  4.0397E-01 -2.6325E-03
  5.4232E+02  9.3545E-19  4.0403E-01 -2.5762E-03
  5.4281E+02  3.3404E-19  4.0408E-01 -2.5136E-03
  5.4330E+02 -1.8494E-20  4.0411E-01 -2.4481E-03
  5.4379E+02 -5.3668E-20  4.0413E-01 -2.3914E-03
  5.4428E+02 -1.2647E-18  4.0415E-01 -2.3379E-03
  5.4477E+02 -1.9216E-20  4.0415E-01 -2.2746E-03
  5.4525E+02 -2.9598E-20  4.0417E-01 -2.1962E-03
  5.4574E+02  2.3791E-19  4.0419E-01 -2.1072E-03
  5.4623E+02  5.0503E-19  4.0425E-01 -2.0165E-03
  5.4672E+02 -1.5328E-19  4.0434E-01 -1.9303E-03
  5.4721E+02 -3.1073E-21  4.0446E-01 -1.8495E-03
  5.4770E+02 -6.7003E-19  4.0460E-01 -1.7725E-03
  5.4819E+02  3.7241E-19  4.0475E-01 -1.7001E-03
  5.4868E+02 -3.0763E-19  4.0490E-01 -1.6321E-03
  5.4917E+02 -6.7928E-19  4.0507E-01 -1.5657E-03
  5.4966E+02 -2.1607E-19  4.0524E-01 -1.5106E-03
  5.5014E+02 -1.6209E-19  4.0543E-01 -1.4897E-03
  5.5063E+02  8.5398E-20  4.0564E-01 -1.5098E-03
  5.5112E+02 -2.4359E-19  4.0585E-01 -1.5564E-03
  5.5161E+02  3.3033E-20  4.0607E-01 -1.6219E-03
  5.5210E+02 -6.7450E-19  4.0629E-01 -1.7070E-03
  5.5259E+02 -3.8838E-19  4.0652E-01 -1.8016E-03
  5.5308E+02 -6.0707E-19  4.0675E-01 -1.8804E-03
  5.5357E+02  4.7628E-19  4.0699E-01 -1.9207E-03
  5.5406E+02  6.5814E-20  4.0723E-01 -1.9154E-03
  5.5455E+02 -9.7715E-19  4.0746E-01 -1.8729E-03
  5.5503E+02  3.6815E-19  4.0769E-01 -1.8194E-03
  5.5552E+02 -1.1474E-19  4.0794E-01 -1.7769E-03
  5.5601E+02 -5.5648E-19  4.0820E-01 -1.7423E-03
  5.5650E+02 -3.2455E-19  4.0849E-01 -1.7061E-03
  5.5699E+02  2.3940E-19  4.0881E-01 -1.6695E-03
  5.5748E+02 -6.9901E-19  4.0916E-01 -1.6352E-03
  5.5797E+02 -9.2577E-19  4.0955E-01 -1.6110E-03
  5.5846E+02 -9.9375E-19  4.0996E-01 -1.6040E-03
  5.5895E+02 -3.2986E-19  4.1037E-01 -1.6049E-03
  5.5943E+02 -3.9223E-19  4.1075E-01 -1.5992E-03
  5.5992E+02 -5.3354E-19  4.1111E-01 -1.5863E-03
  5.6041E+02 -4.3945E-19  4.1145E-01 -1.5731E-03
  5.6090E+02 -5.8533E-19  4.1177E-01 -1.5663E-03
  5.6139E+02 -1.6077E-19  4.1206E-01 -1.5737E-03
  5.6188E+02 -8.2903E-20  4.1233E-01 -1.5904E-03
  5.6237E+02  6.0397E-19  4.1260E-01 -1.5914E-03
  5.6286E+02 -5.5674E-19  4.1284E-01 -1.5557E-03
  5.6335E+02 -3.4326E-19  4.1307E-01 -1.4775E-03
  5.6384E+02  4.2502E-21  4.1328E-01 -1.3642E-03
  5.6432E+02 -2.8501E-19  4.1347E-01 -1.2360E-03
  5.6481E+02  5.3833E-20  4.1366E-01 -1.1091E-03
  5.6530E+02  4.0723E-19  4.1385E-01 -9.8926E-04
  5.6579E+02 -6.1665E-19  4.1404E-01 -8.7669E-04
  5.6628E+02 -5.6115E-19  4.1419E-01 -7.6732E-04
  5.6677E+02 -3.5298E-19  4.1432E-01 -6.6005E-04
  5.6725E+02 -2.1139E-19  4.1443E-01 -5.6531E-04
  5.6771E+02  5.4429E-19  4.1451E-01 -4.9426E-04
  5.6818E+02 -1.0932E-18  4.1457E-01 -4.3608E-04
  5.6864E+02  5.1684E-20  4.1459E-01 -3.6237E-04
  5.6910E+02  1.4654E-19  4.1458E-01 -2.5639E-04
  5.6957E+02  4.2662E-19  4.1455E-01 -1.2625E-04
  5.7003E+02 -2.1560E-19  4.1449E-01  1.4582E-05
  5.7050E+02 -7.4491E-19  4.1442E-01  1.5706E-04
  5.7096E+02  1.3976E-19  4.1434E-01  2.9001E-04
  5.7143E+02 -8.7915E-20  4.1427E-01  4.0949E-04
  5.7189E+02 -6.6004E-19  4.1421E-01  5.1146E-04
  5.7236E+02  7.8387E-20  4.1416E-01  5.8748E-04
  5.7282E+02 -6.1180E-19  4.1414E-01  6.4224E-04
  5.7328E+02  4.3269E-19  4.1413E-01  6.9388E-04
  5.7375E+02  2.7790E-19  4.1412E-01  7.4970E-04
  5.7421E+02 -3.0946E-19  4.1410E-01  8.0172E-04
  5.7468E+02 -3.0854E-21  4.1407E-01  8.3896E-04
  5.7514E+02 -7.5953E-19  4.1402E-01  8.5713E-04
  5.7561E+02 -1.1952E-18  4.1396E-01  8.5848E-04
  5.7607E+02 -2.4762E-19  4.1387E-01  8.4558E-04
  5.7654E+02 -2.1942E-19  4.1376E-01  8.1944E-04
  5.7700E+02  1.0805E-18  4.1364E-01  7.8097E-04
  5.7748E+02  2.6027E-20  4.1348E-01  7.3130E-04
  5.7797E+02  2.6391E-20  4.1331E-01  6.8614E-04
  5.7846E+02 -2.6780E-19  4.1311E-01  6.6491E-04
  5.7895E+02  7.0162E-20  4.1290E-01  6.7273E-04
  5.7943E+02  1.9725E-20  4.1270E-01  7.0232E-04
  5.7992E+02 -3.4350E-19  4.1252E-01  7.4591E-04
  5.8041E+02  4.3205E-20  4.1234E-01  8.0947E-04
  5.8090E+02  1.8370E-20  4.1217E-01  8.9648E-04
  5.8138E+02  8.5482E-19  4.1200E-01  9.8881E-04
  5.8187E+02  9.5537E-19  4.1184E-01  1.0595E-03
  5.8238E+02 -4.2316E-19  4.1169E-01  1.0970E-03
  5.8289E+02 -5.4249E-22  4.1154E-01  1.1009E-03
  5.8340E+02 -4.5086E-19  4.1137E-01  1.0883E-03
  5.8392E+02 -2.3649E-20  4.1119E-01  1.0778E-03
  5.8443E+02  1.4353E-19  4.1101E-01  1.0753E-03
  5.8494E+02  6.0878E-19  4.1082E-01  1.0882E-03
  5.8545E+02 -5.7219E-20  4.1062E-01  1.1231E-03
  5.8596E+02  1.7344E-19  4.1040E-01  1.1763E-03
  5.8648E+02  2.3398E-19  4.1018E-01  1.2385E-03
  5.8699E+02  1.0011E-19  4.0994E-01  1.2967E-03
  5.8750E+02  1.7468E-19  4.0968E-01  1.3356E-03
  5.8801E+02 -1.6108E-19  4.0938E-01  1.3493E-03
  5.8852E+02 -2.3627E-19  4.0904E-01  1.3393E-03
  5.8904E+02  4.2897E-19  4.0868E-01  1.3129E-03
  5.8955E+02  6.2488E-20  4.0831E-01  1.2759E-03
  5.9006E+02  7.1900E-20  4.0796E-01  1.2363E-03
  5.9057E+02 -7.4561E-19  4.0765E-01  1.1947E-03
  5.9108E+02  8.1597E-20  4.0737E-01  1.1465E-03
  5.9160E+02 -6.3714E-19  4.0714E-01  1.0904E-03
  5.9211E+02 -3.2514E-19  4.0694E-01  1.0212E-03
  5.9262E+02  2.3960E-19  4.0675E-01  9.2403E-04
  5.9313E+02 -6.3395E-19  4.0658E-01  7.9729E-04
  5.9364E+02  2.8033E-19  4.0642E-01  6.6374E-04
  5.9416E+02 -5.0252E-19  4.0626E-01  5.6082E-04
  5.9467E+02  5.9236E-19  4.0608E-01  5.0947E-04
  5.9518E+02  2.1158E-19  4.0589E-01  4.9151E-04
  5.9569E+02 -5.6456E-19  4.0570E-01  4.8434E-04
  5.9620E+02 -5.0485E-20  4.0551E-01  4.8741E-04
  5.9672E+02  4.5644E-19  4.0533E-01  5.0165E-04
  5.9723E+02  2.9799E-19  4.0512E-01  5.1389E-04
  5.9774E+02 -6.0503E-19  4.0490E-01  5.0025E-04
  5.9825E+02 -1.6907E-19  4.0466E-01  4.5508E-04
  5.9876E+02  2.9744E-19  4.0441E-01  3.9706E-04
  5.9928E+02  6.1526E-19  4.0417E-01  3.3009E-04
  5.9979E+02  2.8028E-19  4.0393E-01  2.4750E-04
  6.0030E+02  8.5595E-20  4.0371E-01  1.6107E-04
  6.0081E+02 -5.0032E-19  4.0350E-01  9.2480E-05
  6.0133E+02 -2.6263E-19  4.0331E-01  5.4448E-05
  6.0184E+02  2.8725E-19  4.0315E-01  4.0246E-05
  6.0235E+02 -8.8512E-19  4.0301E-01  3.4478E-05
  6.0286E+02 -4.8433E-19  4.0291E-01  2.6651E-05
  6.0337E+02 -2.1255E-20  4.0282E-01  1.4720E-05
  6.0389E+02  1.2499E-20  4.0274E-01  3.9791E-06
  6.0440E+02 -3.1135E-19  4.0266E-01 -1.0038E-05
  6.0491E+02  3.6212E-19  4.0261E-01 -4.0351E-05
  6.0542E+02  8.3131E-19  4.0259E-01 -8.8359E-05
  6.0593E+02 -9.0352E-19  4.0260E-01 -1.4632E-04
  6.0645E+02 -1.2782E-19  4.0265E-01 -1.9998E-04
  6.0696E+02  9.0718E-19  4.0276E-01 -2.3569E-04
  6.0747E+02  3.0332E-19  4.0291E-01 -2.4719E-04
  6.0798E+02 -2.6551E-19  4.0308E-01 -2.3654E-04
  6.0849E+02 -4.2254E-19  4.0328E-01 -2.1505E-04
  6.0901E+02 -1.7900E-19  4.0351E-01 -1.9566E-04
  6.0952E+02 -7.1006E-19  4.0379E-01 -1.8451E-04
  6.1003E+02  4.8357E-19  4.0411E-01 -1.8349E-04
  6.1054E+02  9.8695E-20  4.0450E-01 -1.9679E-04
  6.1105E+02 -4.5409E-19  4.0495E-01 -2.2549E-04
  6.1157E+02 -6.6895E-20  4.0544E-01 -2.5998E-04
  6.1208E+02 -3.9585E-19  4.0597E-01 -2.8906E-04
  6.1259E+02 -3.4823E-19  4.0652E-01 -3.1168E-04
  6.1310E+02 -5.7845E-19  4.0710E-01 -3.2334E-04
  6.1361E+02 -4.1190E-19  4.0770E-01 -3.1302E-04
  6.1413E+02  3.6993E-19  4.0832E-01 -2.7824E-04
  6.1464E+02  3.0847E-19  4.0894E-01 -2.2087E-04
  6.1515E+02  7.2014E-20  4.0956E-01 -1.5698E-04
  6.1566E+02  1.1106E-19  4.1014E-01 -1.1380E-04
  6.1617E+02  3.8202E-19  4.1072E-01 -1.0354E-04
  6.1669E+02  2.2646E-19  4.1127E-01 -1.2532E-04
  6.1720E+02 -1.0748E-18  4.1181E-01 -1.7535E-04
  6.1771E+02 -4.2132E-19  4.1233E-01 -2.5128E-04
  6.1822E+02 -6.0704E-19  4.1283E-01 -3.4789E-04
  6.1874E+02  1.1032E-18  4.1331E-01 -4.5781E-04
  6.1925E+02  2.6446E-19  4.1377E-01 -5.8088E-04
  6.1978E+02 -2.9109E-19  4.1422E-01 -7.2199E-04
  6.2032E+02 -5.5327E-19  4.1463E-01 -8.6565E-04
  6.2086E+02 -6.3771E-20  4.1500E-01 -9.9651E-04
  6.2139E+02 -4.5538E-19  4.1534E-01 -1.1166E-03
  6.2193E+02  2.6429E-19  4.1567E-01 -1.2451E-03
  6.2247E+02 -7.1810E-20  4.1598E-01 -1.3887E-03
  6.2301E+02 -5.6159E-19  4.1625E-01 -1.5383E-03
  6.2354E+02  3.0064E-20  4.1650E-01 -1.6733E-03
  6.2408E+02 -2.8313E-19  4.1673E-01 -1.7743E-03
  6.2462E+02 -1.4568E-20  4.1695E-01 -1.8529E-03
  6.2516E+02  4.4067E-20  4.1720E-01 -1.9325E-03
  6.2569E+02  5.9021E-19  4.1748E-01 -2.0139E-03
  6.2623E+02 -1.0295E-19  4.1780E-01 -2.0859E-03
  6.2677E+02  5.6818E-19  4.1816E-01 -2.1489E-03
  6.2731E+02  5.7099E-20  4.1856E-01 -2.2165E-03
  6.2784E+02  1.9755E-19  4.1900E-01 -2.3020E-03
  6.2838E+02  3.0040E-19  4.1947E-01 -2.4144E-03
  6.2892E+02 -3.3674E-19  4.1997E-01 -2.5574E-03
  6.2946E+02 -5.9266E-19  4.2050E-01 -2.7141E-03
  6.3000E+02 -4.5539E-19  4.2108E-01 -2.8628E-03
  6.3053E+02 -2.9113E-20  4.2169E-01 -2.9944E-03
  6.3107E+02 -4.9262E-19  4.2233E-01 -3.0956E-03
  6.3161E+02 -7.1699E-19  4.2300E-01 -3.1533E-03
  6.3215E+02  7.1039E-20  4.2369E-01 -3.1833E-03
  6.3268E+02  8.8009E-19  4.2441E-01 -3.2147E-03
  6.3322E+02  7.5266E-20  4.2516E-01 -3.2598E-03
  6.3375E+02 -1.9594E-19  4.2592E-01 -3.3159E-03
  6.3426E+02  5.9263E-19  4.2667E-01 -3.3609E-03
  6.3478E+02  1.5783E-19  4.2744E-01 -3.3768E-03
  6.3529E+02 -3.3526E-20  4.2822E-01 -3.3696E-03
  6.3580E+02 -3.1871E-19  4.2900E-01 -3.3571E-03
  6.3631E+02  3.1836E-19  4.2981E-01 -3.3451E-03
  6.3682E+02  6.1561E-19  4.3064E-01 -3.3235E-03
  6.3733E+02  2.6748E-19  4.3151E-01 -3.2771E-03
  6.3784E+02 -3.1643E-19  4.3242E-01 -3.2074E-03
  6.3835E+02  3.7998E-19  4.3336E-01 -3.1308E-03
  6.3886E+02  1.2160E-19  4.3430E-01 -3.0586E-03
  6.3937E+02  6.6540E-20  4.3527E-01 -2.9919E-03
  6.3988E+02  7.4795E-19  4.3628E-01 -2.9358E-03
  6.4039E+02 -5.9432E-19  4.3732E-01 -2.9085E-03
  6.4090E+02  4.3666E-19  4.3841E-01 -2.9169E-03
  6.4141E+02  4.0866E-19  4.3952E-01 -2.9456E-03
  6.4192E+02  1.9964E-20  4.4065E-01 -2.9768E-03
  6.4244E+02  3.6848E-19  4.4181E-01 -3.0000E-03
  6.4295E+02 -4.1873E-20  4.4298E-01 -3.0137E-03
  6.4346E+02 -1.8848E-19  4.4419E-01 -3.0179E-03
  6.4397E+02 -2.9192E-19  4.4543E-01 -3.0172E-03
  6.4448E+02  3.5248E-20  4.4667E-01 -3.0298E-03
  6.4499E+02 -1.0188E-18  4.4788E-01 -3.0724E-03
  6.4550E+02 -2.4655E-19  4.4907E-01 -3.1458E-03
  6.4601E+02 -6.7520E-19  4.5026E-01 -3.2411E-03
  6.4652E+02 -6.6677E-19  4.5145E-01 -3.3506E-03
  6.4703E+02 -5.3702E-19  4.5264E-01 -3.4631E-03
  6.4754E+02  6.2308E-19  4.5383E-01 -3.5752E-03
  6.4805E+02  1.8847E-19  4.5502E-01 -3.7047E-03
  6.4856E+02 -3.3349E-19  4.5620E-01 -3.8662E-03
  6.4907E+02  3.3572E-19  4.5735E-01 -4.0442E-03
  6.4958E+02 -6.2245E-19  4.5848E-01 -4.2176E-03
  6.5010E+02  2.5890E-19  4.5959E-01 -4.3791E-03
  6.5061E+02 -8.7503E-20  4.6073E-01 -4.5241E-03
  6.5112E+02  3.7947E-19  4.6190E-01 -4.6521E-03
  6.5163E+02 -3.0495E-19  4.6313E-01 -4.7720E-03
  6.5214E+02 -5.7064E-19  4.6439E-01 -4.8947E-03
  6.5265E+02  6.8714E-19  4.6566E-01 -5.0354E-03
  6.5316E+02  7.2717E-19  4.6692E-01 -5.1968E-03
  6.5367E+02 -5.0752E-19  4.6817E-01 -5.3623E-03
  6.5418E+02 -8.5182E-19  4.6939E-01 -5.5217E-03
  6.5469E+02  1.8803E-19  4.7059E-01 -5.6762E-03
  6.5520E+02  8.1818E-20  4.7177E-01 -5.8280E-03
  6.5571E+02 -4.3305E-19  4.7292E-01 -5.9668E-03
  6.5622E+02  2.9008E-19  4.7405E-01 -6.0744E-03
  6.5673E+02  1.8712E-19  4.7516E-01 -6.1421E-03
  6.5724E+02 -2.2842E-19  4.7628E-01 -6.1742E-03
  6.5776E+02  1.8647E-19  4.7739E-01 -6.1764E-03
  6.5827E+02  6.1446E-20  4.7849E-01 -6.1511E-03
  6.5878E+02 -2.5784E-19  4.7957E-01 -6.1080E-03
  6.5929E+02  5.6312E-21  4.8064E-01 -6.0554E-03
  6.5980E+02 -8.3660E-19  4.8171E-01 -5.9846E-03
  6.6031E+02 -9.2178E-20  4.8277E-01 -5.8899E-03
  6.6082E+02 -4.4468E-19  4.8380E-01 -5.7858E-03
  6.6133E+02 -7.7523E-19  4.8482E-01 -5.6893E-03
  6.6184E+02 -5.8597E-19  4.8585E-01 -5.6003E-03
  6.6235E+02 -3.7622E-19  4.8687E-01 -5.4979E-03
  6.6286E+02  1.2735E-19  4.8789E-01 -5.3615E-03
  6.6337E+02 -2.3896E-19  4.8888E-01 -5.1935E-03
  6.6388E+02 -6.6815E-19  4.8986E-01 -5.0072E-03
  6.6439E+02  2.2094E-19  4.9085E-01 -4.8215E-03
  6.6490E+02 -6.2278E-19  4.9185E-01 -4.6644E-03
  6.6542E+02  8.2175E-19  4.9290E-01 -4.5601E-03
  6.6593E+02 -1.0127E-18  4.9398E-01 -4.5148E-03
  6.6644E+02  3.4575E-19  4.9511E-01 -4.5122E-03
  6.6695E+02 -7.5612E-19  4.9625E-01 -4.5209E-03
  6.6746E+02  6.2944E-19  4.9740E-01 -4.5115E-03
  6.6797E+02  2.1170E-20  4.9855E-01 -4.4714E-03
  6.6848E+02  3.9130E-19  4.9969E-01 -4.4058E-03
  6.6899E+02 -2.8668E-19  5.0081E-01 -4.3246E-03
  6.6950E+02 -6.9348E-20  5.0190E-01 -4.2324E-03
  6.7001E+02 -5.1968E-19  5.0297E-01 -4.1383E-03
  6.7052E+02 -3.6992E-19  5.0402E-01 -4.0587E-03
  6.7103E+02  2.8320E-19  5.0504E-01 -4.0090E-03
  6.7154E+02 -1.4285E-20  5.0604E-01 -3.9994E-03
  6.7205E+02  1.4327E-18  5.0701E-01 -4.0204E-03
  6.7257E+02  3.4443E-19  5.0793E-01 -4.0491E-03
  6.7308E+02  3.7407E-19  5.0882E-01 -4.0640E-03
  6.7359E+02 -2.3089E-20  5.0967E-01 -4.0538E-03
  6.7410E+02  8.1091E-19  5.1047E-01 -4.0303E-03
  6.7461E+02  1.1746E-19  5.1122E-01 -4.0060E-03
  6.7512E+02 -1.0773E-19  5.1191E-01 -3.9794E-03
  6.7563E+02  5.9322E-19  5.1253E-01 -3.9442E-03
  6.7614E+02 -1.0745E-18  5.1308E-01 -3.8929E-03
  6.7665E+02 -6.4568E-20  5.1359E-01 -3.8274E-03
  6.7716E+02 -2.4761E-19  5.1405E-01 -3.7722E-03
  6.7767E+02  2.0336E-19  5.1449E-01 -3.7593E-03
  6.7818E+02  3.3692E-19  5.1491E-01 -3.7931E-03
  6.7869E+02 -1.1257E-19  5.1530E-01 -3.8489E-03
  6.7920E+02  1.6994E-19  5.1566E-01 -3.9038E-03
  6.7971E+02  2.6385E-19  5.1598E-01 -3.9486E-03
  6.8023E+02  4.6987E-19  5.1627E-01 -3.9848E-03
  6.8074E+02  4.7064E-19  5.1654E-01 -4.0258E-03
  6.8125E+02 -2.4756E-19  5.1682E-01 -4.0730E-03
  6.8176E+02 -3.9859E-19  5.1709E-01 -4.1024E-03
  6.8227E+02 -4.6431E-19  5.1735E-01 -4.0996E-03
  6.8278E+02 -1.1801E-18  5.1758E-01 -4.0767E-03
  6.8329E+02 -4.2620E-19  5.1778E-01 -4.0615E-03
  6.8380E+02 -1.2776E-19  5.1795E-01 -4.0736E-03
  6.8431E+02  5.8463E-19  5.1808E-01 -4.1251E-03
  6.8482E+02 -1.0400E-18  5.1817E-01 -4.2196E-03
  6.8533E+02 -4.6004E-19  5.1821E-01 -4.3454E-03
  6.8584E+02 -3.0517E-19  5.1819E-01 -4.4844E-03
  6.8635E+02 -1.1664E-18  5.1812E-01 -4.6147E-03
  6.8686E+02  2.0906E-19  5.1803E-01 -4.7160E-03
  6.8737E+02 -5.3149E-19  5.1791E-01 -4.7776E-03
  6.8789E+02 -8.8569E-19  5.1775E-01 -4.8082E-03
  6.8840E+02 -6.0721E-19  5.1754E-01 -4.8145E-03
  6.8891E+02  7.4233E-19  5.1728E-01 -4.7967E-03
  6.8942E+02  2.5486E-19  5.1699E-01 -4.7536E-03
  6.8993E+02  5.3604E-19  5.1668E-01 -4.6925E-03
  6.9044E+02 -1.0103E-19  5.1636E-01 -4.6223E-03
  6.9095E+02 -3.3081E-19  5.1602E-01 -4.5438E-03
  6.9146E+02  7.0557E-19  5.1567E-01 -4.4606E-03
  6.9197E+02 -5.6702E-19  5.1529E-01 -4.3752E-03
  6.9248E+02 -3.9685E-19  5.1489E-01 -4.2817E-03
  6.9299E+02 -7.1587E-19  5.1452E-01 -4.1726E-03
  6.9350E+02  6.8456E-20  5.1416E-01 -4.0439E-03
  6.9401E+02  9.7168E-20  5.1379E-01 -3.9020E-03
  6.9452E+02  2.9758E-19  5.1342E-01 -3.7590E-03
  6.9503E+02 -3.3714E-19  5.1302E-01 -3.6269E-03
  6.9555E+02  5.7731E-20  5.1262E-01 -3.5154E-03
  6.9606E+02 -1.1212E-19  5.1223E-01 -3.4179E-03
  6.9655E+02  7.0515E-19  5.1187E-01 -3.3210E-03
  6.9703E+02 -7.2158E-19  5.1152E-01 -3.2164E-03
  6.9752E+02  4.8419E-19  5.1117E-01 -3.1070E-03
  6.9800E+02  3.3808E-19  5.1082E-01 -3.0009E-03
  6.9848E+02  4.6037E-20  5.1046E-01 -2.9052E-03
  6.9897E+02 -6.0779E-19  5.1009E-01 -2.8257E-03
  6.9945E+02  4.3755E-19  5.0971E-01 -2.7681E-03
  6.9994E+02 -7.1481E-19  5.0935E-01 -2.7395E-03
  7.0042E+02  1.2868E-19  5.0899E-01 -2.7402E-03
  7.0091E+02  8.3600E-19  5.0863E-01 -2.7553E-03
  7.0139E+02 -1.3879E-19  5.0826E-01 -2.7708E-03
  7.0188E+02 -7.0705E-19  5.0787E-01 -2.7917E-03
  7.0236E+02  4.2324E-19  5.0746E-01 -2.8323E-03
  7.0285E+02 -9.0544E-20  5.0703E-01 -2.8933E-03
  7.0333E+02  1.3787E-19  5.0656E-01 -2.9620E-03
  7.0381E+02 -2.8016E-19  5.0608E-01 -3.0328E-03
  7.0430E+02  6.6483E-19  5.0559E-01 -3.0979E-03
  7.0478E+02 -6.2130E-19  5.0511E-01 -3.1386E-03
  7.0527E+02  3.6801E-19  5.0463E-01 -3.1506E-03
  7.0575E+02 -1.8330E-19  5.0416E-01 -3.1449E-03
  7.0624E+02 -1.0435E-18  5.0370E-01 -3.1367E-03
  7.0672E+02  4.2018E-19  5.0324E-01 -3.1385E-03
  7.0721E+02  1.1607E-20  5.0281E-01 -3.1450E-03
  7.0769E+02 -8.1154E-19  5.0238E-01 -3.1451E-03
  7.0818E+02  2.6475E-19  5.0195E-01 -3.1368E-03
  7.0866E+02 -6.4341E-19  5.0149E-01 -3.1313E-03
  7.0914E+02  2.1915E-20  5.0096E-01 -3.1419E-03
  7.0963E+02  3.3327E-19  5.0038E-01 -3.1684E-03
  7.1011E+02  9.9085E-19  4.9978E-01 -3.2012E-03
  7.1060E+02  8.5314E-19  4.9917E-01 -3.2322E-03
  7.1108E+02  5.0984E-19  4.9856E-01 -3.2487E-03
  7.1157E+02  9.2279E-20  4.9794E-01 -3.2453E-03
  7.1205E+02  2.5922E-19  4.9731E-01 -3.2203E-03
  7.1254E+02 -7.6537E-19  4.9666E-01 -3.1609E-03
  7.1302E+02  4.6715E-19  4.9598E-01 -3.0663E-03
  7.1351E+02 -1.0448E-18  4.9530E-01 -2.9603E-03
  7.1399E+02  1.3900E-18  4.9459E-01 -2.8705E-03
  7.1448E+02 -9.8141E-19  4.9386E-01 -2.8163E-03
  7.1496E+02  4.7580E-19  4.9314E-01 -2.7860E-03
  7.1544E+02  3.3702E-19  4.9243E-01 -2.7469E-03
  7.1593E+02 -7.9758E-19  4.9175E-01 -2.6812E-03
  7.1641E+02 -2.6802E-19  4.9107E-01 -2.5893E-03
  7.1690E+02  2.5519E-19  4.9041E-01 -2.4916E-03
  7.1738E+02  5.7348E-19  4.8975E-01 -2.4113E-03
  7.1787E+02 -3.6986E-19  4.8911E-01 -2.3631E-03
  7.1835E+02 -4.2064E-19  4.8850E-01 -2.3569E-03
  7.1884E+02  1.3911E-20  4.8789E-01 -2.3928E-03
  7.1932E+02  1.2531E-20  4.8728E-01 -2.4635E-03
  7.1981E+02  8.9026E-19  4.8666E-01 -2.5689E-03
  7.2029E+02 -7.3536E-20  4.8602E-01 -2.7079E-03
  7.2077E+02 -1.0041E-18  4.8537E-01 -2.8635E-03
  7.2126E+02 -9.4528E-20  4.8471E-01 -3.0207E-03
  7.2174E+02  3.5848E-19  4.8406E-01 -3.1848E-03
  7.2223E+02  1.4449E-20  4.8341E-01 -3.3682E-03
  7.2271E+02 -2.9125E-19  4.8277E-01 -3.5647E-03
  7.2320E+02 -5.5810E-19  4.8214E-01 -3.7487E-03
  7.2368E+02 -2.3877E-19  4.8153E-01 -3.9203E-03
  7.2417E+02  1.9755E-20  4.8094E-01 -4.1005E-03
  7.2465E+02 -5.5141E-19  4.8037E-01 -4.2888E-03
  7.2514E+02 -1.5354E-19  4.7980E-01 -4.4774E-03
  7.2562E+02 -2.3199E-19  4.7924E-01 -4.6758E-03
  7.2610E+02  7.2570E-19  4.7866E-01 -4.8947E-03
  7.2660E+02 -1.0501E-18  4.7804E-01 -5.1386E-03
  7.2711E+02 -2.2967E-19  4.7739E-01 -5.3913E-03
  7.2762E+02  2.6600E-19  4.7672E-01 -5.6320E-03
