# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 15:41:50 2019
# diag: nrgsummary, run(s): act, time window: 0-30(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt6/
# normalization: R_0
#
#  t          G_tot       Q_tot       P_tot     
  6.0288E+01  1.3652E-15  4.4635E+02 -7.7067E+00
  6.0301E+01  1.4638E-16  4.4669E+02 -7.6406E+00
  6.0314E+01  1.0491E-15  4.4707E+02 -7.5702E+00
  6.0327E+01  2.3739E-16  4.4750E+02 -7.4891E+00
  6.0341E+01 -4.1979E-16  4.4798E+02 -7.3984E+00
  6.0354E+01 -1.1156E-15  4.4851E+02 -7.3099E+00
  6.0368E+01  7.2984E-16  4.4907E+02 -7.2288E+00
  6.0382E+01 -4.7118E-16  4.4968E+02 -7.1451E+00
  6.0395E+01 -1.1294E-15  4.5035E+02 -7.0493E+00
  6.0409E+01 -1.5678E-15  4.5107E+02 -6.9334E+00
  6.0422E+01  1.7875E-16  4.5182E+02 -6.7939E+00
  6.0436E+01 -1.6658E-15  4.5261E+02 -6.6339E+00
  6.0450E+01 -7.1144E-16  4.5341E+02 -6.4656E+00
  6.0463E+01  7.1046E-16  4.5422E+02 -6.2987E+00
  6.0477E+01  6.0309E-16  4.5506E+02 -6.1382E+00
  6.0490E+01 -3.3795E-16  4.5590E+02 -5.9851E+00
  6.0504E+01  1.4389E-16  4.5677E+02 -5.8406E+00
  6.0517E+01 -1.2481E-15  4.5762E+02 -5.7034E+00
  6.0531E+01 -2.9246E-16  4.5848E+02 -5.5728E+00
  6.0545E+01  1.0455E-15  4.5933E+02 -5.4450E+00
  6.0558E+01  1.7606E-15  4.6018E+02 -5.3146E+00
  6.0572E+01  1.5912E-16  4.6102E+02 -5.1850E+00
  6.0585E+01  7.6939E-18  4.6189E+02 -5.0614E+00
  6.0599E+01  1.6573E-15  4.6275E+02 -4.9469E+00
  6.0613E+01 -1.8555E-16  4.6362E+02 -4.8330E+00
  6.0626E+01  9.0104E-16  4.6448E+02 -4.7187E+00
  6.0640E+01 -1.6296E-16  4.6533E+02 -4.6045E+00
  6.0653E+01 -1.8437E-15  4.6613E+02 -4.4917E+00
  6.0667E+01  4.1354E-17  4.6690E+02 -4.3824E+00
  6.0680E+01  3.8160E-16  4.6765E+02 -4.2829E+00
  6.0694E+01 -3.0272E-16  4.6834E+02 -4.1986E+00
  6.0708E+01 -2.6982E-16  4.6901E+02 -4.1219E+00
  6.0721E+01  7.4000E-16  4.6963E+02 -4.0448E+00
  6.0735E+01 -6.3218E-16  4.7022E+02 -3.9686E+00
  6.0748E+01  2.3405E-15  4.7080E+02 -3.8891E+00
  6.0762E+01 -2.0837E-16  4.7136E+02 -3.8072E+00
  6.0775E+01  1.1630E-15  4.7192E+02 -3.7234E+00
  6.0789E+01  1.0665E-15  4.7246E+02 -3.6344E+00
  6.0803E+01  1.1582E-15  4.7301E+02 -3.5432E+00
  6.0816E+01 -3.8378E-16  4.7354E+02 -3.4517E+00
  6.0830E+01 -9.9790E-16  4.7403E+02 -3.3630E+00
  6.0843E+01 -1.5129E-15  4.7451E+02 -3.2741E+00
  6.0857E+01  1.2079E-16  4.7496E+02 -3.1827E+00
  6.0871E+01 -3.0677E-17  4.7536E+02 -3.0926E+00
  6.0884E+01 -1.2503E-15  4.7573E+02 -3.0099E+00
  6.0898E+01 -5.1510E-16  4.7606E+02 -2.9360E+00
  6.0911E+01  3.9803E-16  4.7638E+02 -2.8659E+00
  6.0925E+01  2.0730E-15  4.7669E+02 -2.7888E+00
  6.0938E+01  7.2341E-16  4.7698E+02 -2.6936E+00
  6.0952E+01 -7.3200E-16  4.7723E+02 -2.5805E+00
  6.0966E+01 -1.0147E-15  4.7749E+02 -2.4525E+00
  6.0979E+01  1.2151E-16  4.7773E+02 -2.3184E+00
  6.0993E+01  5.1584E-16  4.7798E+02 -2.1872E+00
  6.1006E+01 -1.2265E-15  4.7822E+02 -2.0650E+00
  6.1020E+01 -9.7563E-18  4.7845E+02 -1.9534E+00
  6.1034E+01 -1.1559E-15  4.7866E+02 -1.8562E+00
  6.1047E+01  1.1851E-16  4.7886E+02 -1.7786E+00
  6.1060E+01  1.2926E-15  4.7907E+02 -1.7318E+00
  6.1073E+01 -1.4408E-15  4.7928E+02 -1.7190E+00
  6.1086E+01  3.3106E-16  4.7952E+02 -1.7406E+00
  6.1098E+01 -1.5719E-15  4.7974E+02 -1.7904E+00
  6.1111E+01 -4.7453E-16  4.7995E+02 -1.8685E+00
  6.1124E+01 -2.4179E-15  4.8016E+02 -1.9808E+00
  6.1137E+01  2.3686E-16  4.8037E+02 -2.1280E+00
  6.1150E+01  3.9718E-16  4.8053E+02 -2.3074E+00
  6.1163E+01 -1.3901E-15  4.8066E+02 -2.5165E+00
  6.1176E+01 -2.3512E-15  4.8075E+02 -2.7459E+00
  6.1189E+01  1.8787E-15  4.8078E+02 -2.9838E+00
  6.1202E+01  4.7523E-16  4.8078E+02 -3.2214E+00
  6.1215E+01  3.6462E-16  4.8072E+02 -3.4483E+00
  6.1227E+01  3.4120E-16  4.8062E+02 -3.6560E+00
  6.1240E+01 -1.0939E-15  4.8050E+02 -3.8379E+00
  6.1253E+01 -2.6062E-16  4.8035E+02 -3.9874E+00
  6.1266E+01 -8.2243E-16  4.8019E+02 -4.0958E+00
  6.1279E+01 -8.1886E-16  4.8003E+02 -4.1600E+00
  6.1292E+01 -4.7861E-16  4.7986E+02 -4.1902E+00
  6.1305E+01 -1.1021E-15  4.7968E+02 -4.1949E+00
  6.1318E+01 -4.4573E-16  4.7947E+02 -4.1797E+00
  6.1331E+01 -2.1795E-16  4.7925E+02 -4.1486E+00
  6.1343E+01  3.4043E-16  4.7899E+02 -4.1075E+00
  6.1355E+01  6.0296E-16  4.7872E+02 -4.0611E+00
  6.1368E+01  4.8774E-16  4.7842E+02 -4.0077E+00
  6.1380E+01 -1.6083E-15  4.7811E+02 -3.9477E+00
  6.1392E+01 -1.9414E-16  4.7779E+02 -3.8786E+00
  6.1404E+01 -2.0789E-16  4.7747E+02 -3.8018E+00
  6.1417E+01  7.6682E-16  4.7715E+02 -3.7230E+00
  6.1429E+01 -8.3115E-16  4.7685E+02 -3.6475E+00
  6.1441E+01 -9.5467E-16  4.7656E+02 -3.5755E+00
  6.1453E+01 -3.9418E-17  4.7629E+02 -3.5022E+00
  6.1466E+01 -6.5142E-16  4.7605E+02 -3.4184E+00
  6.1478E+01 -1.3542E-15  4.7582E+02 -3.3218E+00
  6.1490E+01  1.2027E-15  4.7562E+02 -3.2189E+00
  6.1502E+01  1.3487E-16  4.7544E+02 -3.1173E+00
  6.1515E+01  5.6006E-16  4.7530E+02 -3.0338E+00
  6.1527E+01  5.9726E-16  4.7520E+02 -2.9746E+00
  6.1539E+01 -2.0821E-15  4.7512E+02 -2.9408E+00
  6.1551E+01  1.4011E-16  4.7509E+02 -2.9310E+00
  6.1564E+01 -6.5507E-16  4.7509E+02 -2.9382E+00
  6.1576E+01 -1.0756E-15  4.7512E+02 -2.9603E+00
  6.1589E+01  3.0488E-16  4.7520E+02 -2.9989E+00
  6.1602E+01 -1.8957E-17  4.7530E+02 -3.0501E+00
  6.1614E+01 -7.1347E-16  4.7541E+02 -3.1091E+00
  6.1627E+01  7.7648E-16  4.7554E+02 -3.1691E+00
  6.1640E+01 -1.3772E-15  4.7568E+02 -3.2229E+00
  6.1653E+01  8.1483E-16  4.7584E+02 -3.2714E+00
  6.1666E+01 -5.0005E-16  4.7600E+02 -3.3179E+00
  6.1679E+01  1.1879E-15  4.7618E+02 -3.3574E+00
  6.1692E+01 -1.8602E-15  4.7637E+02 -3.3875E+00
  6.1704E+01  4.8845E-16  4.7659E+02 -3.4070E+00
  6.1717E+01 -2.2394E-15  4.7683E+02 -3.4157E+00
  6.1730E+01  9.0498E-16  4.7712E+02 -3.4206E+00
  6.1743E+01  3.7974E-16  4.7746E+02 -3.4301E+00
  6.1756E+01  2.5922E-15  4.7782E+02 -3.4408E+00
  6.1769E+01 -5.0384E-16  4.7826E+02 -3.4445E+00
  6.1782E+01  1.6594E-15  4.7877E+02 -3.4360E+00
  6.1794E+01 -4.1461E-16  4.7934E+02 -3.4152E+00
  6.1808E+01  1.4327E-15  4.8000E+02 -3.3909E+00
  6.1821E+01 -4.0155E-16  4.8074E+02 -3.3675E+00
  6.1835E+01  1.2824E-15  4.8152E+02 -3.3427E+00
  6.1848E+01 -6.5918E-16  4.8234E+02 -3.3197E+00
  6.1862E+01 -4.8024E-16  4.8317E+02 -3.3037E+00
  6.1875E+01 -3.8291E-16  4.8402E+02 -3.2960E+00
  6.1889E+01  4.8294E-16  4.8490E+02 -3.2898E+00
  6.1902E+01  4.4515E-16  4.8579E+02 -3.2840E+00
  6.1916E+01  2.3429E-15  4.8674E+02 -3.2810E+00
  6.1929E+01  5.8854E-16  4.8771E+02 -3.2774E+00
  6.1943E+01 -4.1886E-16  4.8874E+02 -3.2688E+00
  6.1956E+01 -1.2751E-15  4.8979E+02 -3.2613E+00
  6.1970E+01 -2.2373E-15  4.9086E+02 -3.2600E+00
  6.1983E+01  7.2661E-16  4.9194E+02 -3.2578E+00
  6.1997E+01  2.7013E-15  4.9298E+02 -3.2485E+00
  6.2010E+01 -2.0203E-16  4.9397E+02 -3.2258E+00
  6.2024E+01  1.2994E-15  4.9488E+02 -3.1813E+00
  6.2037E+01  1.2050E-15  4.9574E+02 -3.1187E+00
  6.2051E+01  7.6517E-17  4.9650E+02 -3.0445E+00
  6.2064E+01  5.1619E-16  4.9715E+02 -2.9675E+00
  6.2078E+01 -4.7261E-16  4.9768E+02 -2.9000E+00
  6.2091E+01 -2.1288E-15  4.9810E+02 -2.8437E+00
  6.2105E+01  9.2434E-16  4.9838E+02 -2.7870E+00
  6.2118E+01  7.0984E-16  4.9856E+02 -2.7226E+00
  6.2132E+01 -1.3569E-15  4.9864E+02 -2.6483E+00
  6.2145E+01  2.8155E-15  4.9862E+02 -2.5664E+00
  6.2159E+01  7.5325E-16  4.9850E+02 -2.4709E+00
  6.2172E+01  1.6192E-15  4.9830E+02 -2.3613E+00
  6.2186E+01  1.1341E-15  4.9802E+02 -2.2411E+00
  6.2199E+01 -6.7882E-16  4.9760E+02 -2.1110E+00
  6.2213E+01  5.5058E-17  4.9709E+02 -1.9752E+00
  6.2226E+01 -6.1638E-16  4.9648E+02 -1.8323E+00
  6.2240E+01  1.6298E-15  4.9576E+02 -1.6838E+00
  6.2253E+01 -1.3523E-15  4.9491E+02 -1.5309E+00
  6.2267E+01 -1.2025E-15  4.9395E+02 -1.3755E+00
  6.2280E+01  1.4486E-15  4.9286E+02 -1.2232E+00
  6.2294E+01  8.2184E-16  4.9166E+02 -1.0855E+00
  6.2307E+01 -4.6334E-16  4.9043E+02 -9.6989E-01
  6.2320E+01  1.1554E-15  4.8912E+02 -8.6941E-01
  6.2332E+01 -1.5534E-15  4.8778E+02 -7.8320E-01
  6.2345E+01  1.1005E-15  4.8637E+02 -7.1238E-01
  6.2358E+01 -3.8387E-17  4.8490E+02 -6.5896E-01
  6.2371E+01 -6.5837E-16  4.8341E+02 -6.3029E-01
  6.2384E+01 -1.6464E-16  4.8187E+02 -6.2578E-01
  6.2396E+01  2.9347E-16  4.8034E+02 -6.4061E-01
  6.2409E+01 -3.0168E-16  4.7880E+02 -6.7051E-01
  6.2422E+01  1.5421E-15  4.7728E+02 -7.0456E-01
  6.2435E+01  5.8698E-16  4.7576E+02 -7.3566E-01
  6.2447E+01 -3.5331E-16  4.7426E+02 -7.7010E-01
  6.2460E+01  5.0163E-16  4.7277E+02 -8.1547E-01
  6.2473E+01 -2.1869E-17  4.7133E+02 -8.7550E-01
  6.2486E+01 -1.5167E-15  4.6994E+02 -9.5450E-01
  6.2498E+01  7.0160E-16  4.6859E+02 -1.0504E+00
  6.2511E+01 -2.2416E-16  4.6728E+02 -1.1615E+00
  6.2524E+01 -1.4370E-15  4.6603E+02 -1.2857E+00
  6.2537E+01  1.0538E-15  4.6480E+02 -1.4260E+00
  6.2549E+01 -2.2187E-16  4.6366E+02 -1.5818E+00
  6.2561E+01  4.0712E-16  4.6259E+02 -1.7536E+00
  6.2573E+01  4.9920E-16  4.6154E+02 -1.9379E+00
  6.2585E+01 -4.7406E-16  4.6051E+02 -2.1259E+00
  6.2598E+01 -5.3200E-16  4.5947E+02 -2.3070E+00
  6.2610E+01  8.2499E-17  4.5845E+02 -2.4822E+00
  6.2622E+01 -8.3960E-17  4.5742E+02 -2.6550E+00
  6.2634E+01  5.2499E-16  4.5638E+02 -2.8245E+00
  6.2646E+01  1.8581E-15  4.5536E+02 -2.9938E+00
  6.2658E+01  2.4592E-16  4.5435E+02 -3.1611E+00
  6.2670E+01 -3.1874E-16  4.5334E+02 -3.3243E+00
  6.2683E+01  1.0002E-16  4.5237E+02 -3.4816E+00
  6.2695E+01 -2.0904E-15  4.5141E+02 -3.6381E+00
  6.2707E+01  5.2525E-16  4.5048E+02 -3.7920E+00
  6.2719E+01 -9.5486E-16  4.4957E+02 -3.9445E+00
  6.2731E+01  4.4179E-16  4.4869E+02 -4.1048E+00
  6.2743E+01 -2.3888E-15  4.4784E+02 -4.2730E+00
  6.2755E+01 -1.2172E-15  4.4701E+02 -4.4424E+00
  6.2768E+01  5.1126E-17  4.4621E+02 -4.6117E+00
  6.2780E+01  5.4728E-16  4.4544E+02 -4.7750E+00
  6.2792E+01 -4.4243E-16  4.4470E+02 -4.9317E+00
  6.2804E+01  1.7176E-16  4.4403E+02 -5.0866E+00
  6.2816E+01  1.7584E-15  4.4341E+02 -5.2398E+00
  6.2828E+01  1.5821E-15  4.4282E+02 -5.3896E+00
  6.2840E+01 -8.2506E-16  4.4229E+02 -5.5363E+00
  6.2852E+01 -8.7562E-16  4.4181E+02 -5.6746E+00
  6.2865E+01 -9.8283E-16  4.4136E+02 -5.8006E+00
  6.2877E+01 -1.3609E-15  4.4094E+02 -5.9203E+00
  6.2889E+01  1.9059E-16  4.4056E+02 -6.0350E+00
  6.2901E+01  1.6270E-15  4.4021E+02 -6.1400E+00
  6.2913E+01 -1.6155E-16  4.3987E+02 -6.2333E+00
  6.2925E+01 -5.8573E-16  4.3955E+02 -6.3146E+00
  6.2937E+01  3.4240E-16  4.3925E+02 -6.3765E+00
  6.2950E+01 -2.0325E-16  4.3898E+02 -6.4237E+00
  6.2962E+01  1.1924E-15  4.3869E+02 -6.4669E+00
  6.2974E+01 -1.2818E-17  4.3842E+02 -6.5163E+00
  6.2986E+01  1.4005E-15  4.3816E+02 -6.5704E+00
  6.2998E+01  9.3680E-16  4.3792E+02 -6.6224E+00
  6.3010E+01 -3.8587E-16  4.3770E+02 -6.6694E+00
  6.3022E+01  1.2721E-16  4.3750E+02 -6.7096E+00
  6.3034E+01 -4.1462E-16  4.3736E+02 -6.7430E+00
  6.3047E+01 -2.8642E-16  4.3723E+02 -6.7690E+00
  6.3059E+01  5.2227E-16  4.3714E+02 -6.7885E+00
  6.3071E+01 -2.3414E-15  4.3706E+02 -6.8066E+00
  6.3083E+01  2.5288E-16  4.3701E+02 -6.8227E+00
  6.3095E+01  5.1928E-16  4.3694E+02 -6.8392E+00
  6.3107E+01 -1.7762E-16  4.3690E+02 -6.8619E+00
  6.3119E+01  1.0848E-15  4.3685E+02 -6.8944E+00
  6.3132E+01  9.6853E-16  4.3683E+02 -6.9376E+00
  6.3144E+01 -1.8798E-16  4.3680E+02 -6.9994E+00
  6.3156E+01 -2.2618E-15  4.3678E+02 -7.0789E+00
  6.3168E+01 -4.4518E-16  4.3677E+02 -7.1666E+00
  6.3180E+01  8.4010E-16  4.3675E+02 -7.2539E+00
  6.3192E+01 -9.9794E-16  4.3674E+02 -7.3342E+00
  6.3204E+01 -9.1654E-17  4.3670E+02 -7.4046E+00
  6.3216E+01  9.6326E-16  4.3667E+02 -7.4637E+00
  6.3229E+01 -2.1032E-18  4.3664E+02 -7.5154E+00
  6.3241E+01 -3.7237E-16  4.3659E+02 -7.5614E+00
  6.3254E+01 -1.5082E-15  4.3656E+02 -7.6002E+00
  6.3267E+01  2.1053E-15  4.3653E+02 -7.6334E+00
  6.3279E+01  1.4219E-17  4.3651E+02 -7.6616E+00
  6.3292E+01 -1.2303E-15  4.3651E+02 -7.6877E+00
  6.3305E+01  8.4344E-16  4.3653E+02 -7.7146E+00
  6.3318E+01  6.3384E-16  4.3654E+02 -7.7395E+00
  6.3330E+01 -9.8008E-16  4.3659E+02 -7.7648E+00
  6.3343E+01 -2.2867E-16  4.3667E+02 -7.7939E+00
  6.3356E+01  9.3762E-16  4.3675E+02 -7.8200E+00
  6.3368E+01 -1.5362E-15  4.3685E+02 -7.8402E+00
  6.3381E+01  1.6755E-16  4.3698E+02 -7.8534E+00
  6.3394E+01 -6.8042E-16  4.3709E+02 -7.8563E+00
  6.3407E+01  1.0832E-15  4.3722E+02 -7.8456E+00
  6.3419E+01 -1.4682E-15  4.3733E+02 -7.8298E+00
  6.3432E+01 -1.6408E-15  4.3741E+02 -7.8210E+00
  6.3445E+01 -7.9731E-16  4.3746E+02 -7.8298E+00
  6.3458E+01 -1.1102E-15  4.3746E+02 -7.8584E+00
  6.3470E+01  2.1755E-16  4.3741E+02 -7.9069E+00
  6.3483E+01 -1.3311E-15  4.3730E+02 -7.9714E+00
  6.3496E+01  1.3364E-15  4.3710E+02 -8.0485E+00
  6.3509E+01 -3.3934E-16  4.3685E+02 -8.1366E+00
  6.3521E+01 -7.2371E-16  4.3650E+02 -8.2315E+00
  6.3534E+01 -1.1999E-15  4.3605E+02 -8.3301E+00
  6.3547E+01  1.6360E-16  4.3552E+02 -8.4293E+00
  6.3560E+01  1.0355E-17  4.3491E+02 -8.5154E+00
  6.3572E+01 -7.1198E-16  4.3421E+02 -8.5792E+00
  6.3585E+01 -6.1430E-16  4.3344E+02 -8.6237E+00
  6.3598E+01  1.8227E-17  4.3262E+02 -8.6493E+00
  6.3611E+01 -9.6258E-17  4.3174E+02 -8.6643E+00
  6.3623E+01 -1.1257E-15  4.3083E+02 -8.6792E+00
  6.3636E+01 -1.0375E-15  4.2986E+02 -8.6930E+00
  6.3649E+01 -8.4238E-16  4.2885E+02 -8.7038E+00
  6.3662E+01  1.3471E-15  4.2779E+02 -8.7123E+00
  6.3674E+01 -6.5645E-16  4.2669E+02 -8.7174E+00
  6.3687E+01 -7.4886E-16  4.2555E+02 -8.7186E+00
  6.3700E+01  7.2915E-16  4.2438E+02 -8.7178E+00
  6.3712E+01 -7.3747E-16  4.2320E+02 -8.7203E+00
  6.3725E+01 -2.4269E-16  4.2198E+02 -8.7275E+00
  6.3738E+01 -8.1352E-17  4.2074E+02 -8.7416E+00
  6.3751E+01  2.2243E-16  4.1947E+02 -8.7670E+00
  6.3763E+01 -2.8438E-16  4.1821E+02 -8.8019E+00
  6.3776E+01 -6.6450E-16  4.1693E+02 -8.8470E+00
  6.3789E+01 -4.6894E-16  4.1566E+02 -8.9066E+00
  6.3802E+01 -1.3098E-15  4.1440E+02 -8.9771E+00
  6.3814E+01 -3.7816E-16  4.1315E+02 -9.0550E+00
  6.3828E+01 -9.7251E-16  4.1189E+02 -9.1376E+00
  6.3841E+01 -1.3933E-15  4.1064E+02 -9.2150E+00
  6.3854E+01  3.1442E-16  4.0944E+02 -9.2752E+00
  6.3868E+01  2.0198E-15  4.0827E+02 -9.3133E+00
  6.3881E+01  6.0350E-16  4.0717E+02 -9.3232E+00
  6.3895E+01 -3.9922E-17  4.0610E+02 -9.3051E+00
  6.3908E+01 -8.3613E-16  4.0509E+02 -9.2666E+00
  6.3921E+01 -4.9002E-16  4.0414E+02 -9.2162E+00
  6.3935E+01  2.2216E-16  4.0325E+02 -9.1610E+00
  6.3948E+01 -5.9898E-17  4.0238E+02 -9.1110E+00
  6.3961E+01  1.1054E-15  4.0160E+02 -9.0688E+00
  6.3975E+01  6.0906E-16  4.0085E+02 -9.0309E+00
  6.3988E+01  3.9589E-16  4.0013E+02 -8.9910E+00
  6.4002E+01 -4.3742E-16  3.9946E+02 -8.9501E+00
  6.4015E+01  3.2386E-16  3.9880E+02 -8.9006E+00
  6.4028E+01 -3.3163E-16  3.9818E+02 -8.8250E+00
  6.4042E+01  1.0089E-16  3.9757E+02 -8.7146E+00
  6.4055E+01 -9.2933E-16  3.9698E+02 -8.5808E+00
  6.4068E+01  7.3981E-16  3.9642E+02 -8.4389E+00
  6.4082E+01 -4.5571E-16  3.9586E+02 -8.2973E+00
  6.4095E+01 -1.5937E-15  3.9533E+02 -8.1490E+00
  6.4109E+01 -2.8387E-16  3.9483E+02 -7.9939E+00
  6.4122E+01  1.2038E-15  3.9435E+02 -7.8378E+00
  6.4135E+01 -1.4938E-16  3.9392E+02 -7.6818E+00
  6.4149E+01 -7.2382E-16  3.9354E+02 -7.5346E+00
  6.4162E+01 -1.8405E-15  3.9322E+02 -7.4019E+00
  6.4175E+01  7.1944E-16  3.9293E+02 -7.2795E+00
  6.4189E+01 -4.2378E-17  3.9269E+02 -7.1590E+00
  6.4202E+01 -1.7850E-16  3.9250E+02 -7.0299E+00
  6.4216E+01  1.4032E-15  3.9234E+02 -6.8838E+00
  6.4229E+01 -6.7274E-17  3.9221E+02 -6.7203E+00
  6.4242E+01  1.3905E-15  3.9210E+02 -6.5477E+00
  6.4256E+01  1.3095E-15  3.9198E+02 -6.3680E+00
  6.4269E+01 -1.1652E-15  3.9189E+02 -6.1877E+00
  6.4281E+01 -2.5621E-16  3.9181E+02 -6.0051E+00
  6.4294E+01  6.6573E-16  3.9173E+02 -5.8195E+00
  6.4307E+01  3.3379E-17  3.9163E+02 -5.6363E+00
  6.4319E+01 -3.4334E-15  3.9154E+02 -5.4557E+00
  6.4332E+01 -9.4848E-16  3.9144E+02 -5.2757E+00
  6.4345E+01 -8.3163E-16  3.9136E+02 -5.0946E+00
  6.4357E+01 -1.0099E-15  3.9128E+02 -4.9112E+00
  6.4370E+01 -1.2811E-16  3.9122E+02 -4.7326E+00
  6.4382E+01  2.8547E-16  3.9117E+02 -4.5650E+00
  6.4395E+01 -1.2531E-15  3.9114E+02 -4.4117E+00
  6.4408E+01 -5.0152E-16  3.9112E+02 -4.2794E+00
  6.4420E+01 -1.5528E-16  3.9115E+02 -4.1662E+00
  6.4433E+01  1.0487E-15  3.9120E+02 -4.0685E+00
  6.4446E+01  9.9048E-16  3.9126E+02 -3.9856E+00
  6.4458E+01  1.7997E-15  3.9136E+02 -3.9086E+00
  6.4471E+01 -5.6922E-16  3.9149E+02 -3.8277E+00
  6.4484E+01  1.8496E-16  3.9165E+02 -3.7426E+00
  6.4496E+01 -3.0763E-16  3.9182E+02 -3.6555E+00
  6.4509E+01  9.6426E-16  3.9202E+02 -3.5578E+00
  6.4522E+01  6.3974E-16  3.9222E+02 -3.4448E+00
  6.4534E+01 -2.4016E-15  3.9243E+02 -3.3208E+00
  6.4547E+01  1.7754E-16  3.9264E+02 -3.1877E+00
  6.4560E+01 -8.9776E-16  3.9285E+02 -3.0445E+00
  6.4573E+01 -1.5410E-15  3.9306E+02 -2.8898E+00
  6.4586E+01 -1.1187E-15  3.9325E+02 -2.7250E+00
  6.4599E+01 -6.2362E-16  3.9344E+02 -2.5581E+00
  6.4612E+01 -1.5553E-15  3.9360E+02 -2.3936E+00
  6.4626E+01 -6.5406E-16  3.9376E+02 -2.2419E+00
  6.4639E+01 -5.4347E-16  3.9390E+02 -2.1074E+00
  6.4652E+01  1.4086E-15  3.9402E+02 -1.9930E+00
  6.4665E+01  4.7029E-16  3.9410E+02 -1.8978E+00
  6.4679E+01  3.0483E-16  3.9416E+02 -1.8227E+00
  6.4692E+01 -1.0396E-15  3.9419E+02 -1.7632E+00
  6.4705E+01  1.8842E-15  3.9421E+02 -1.7139E+00
  6.4719E+01  3.9125E-17  3.9421E+02 -1.6731E+00
  6.4732E+01 -3.9030E-16  3.9421E+02 -1.6398E+00
  6.4745E+01  1.2464E-15  3.9419E+02 -1.6125E+00
  6.4758E+01 -6.6067E-16  3.9418E+02 -1.5913E+00
  6.4772E+01  7.0846E-16  3.9416E+02 -1.5813E+00
  6.4785E+01  1.1658E-16  3.9411E+02 -1.5860E+00
  6.4798E+01 -1.0020E-16  3.9406E+02 -1.5973E+00
  6.4812E+01 -6.3872E-16  3.9398E+02 -1.6109E+00
  6.4825E+01 -3.9373E-16  3.9390E+02 -1.6274E+00
  6.4838E+01  1.5040E-15  3.9379E+02 -1.6514E+00
  6.4851E+01  1.7930E-15  3.9366E+02 -1.6797E+00
  6.4865E+01  1.4071E-15  3.9352E+02 -1.7123E+00
  6.4878E+01  1.5434E-17  3.9336E+02 -1.7510E+00
  6.4891E+01 -1.0842E-15  3.9322E+02 -1.7954E+00
  6.4904E+01 -3.4106E-17  3.9307E+02 -1.8438E+00
  6.4918E+01 -3.2509E-16  3.9294E+02 -1.8957E+00
  6.4931E+01  1.5270E-16  3.9282E+02 -1.9438E+00
  6.4944E+01 -1.7760E-17  3.9272E+02 -1.9862E+00
  6.4958E+01  1.2670E-15  3.9266E+02 -2.0189E+00
  6.4971E+01 -1.5361E-15  3.9259E+02 -2.0378E+00
  6.4984E+01 -1.2435E-15  3.9253E+02 -2.0384E+00
  6.4997E+01  3.7208E-16  3.9248E+02 -2.0278E+00
  6.5011E+01  1.4893E-15  3.9242E+02 -2.0130E+00
  6.5024E+01  2.8602E-16  3.9234E+02 -1.9878E+00
  6.5037E+01 -2.6150E-16  3.9224E+02 -1.9488E+00
  6.5051E+01 -1.6266E-16  3.9216E+02 -1.8968E+00
  6.5064E+01 -8.2022E-16  3.9206E+02 -1.8333E+00
  6.5077E+01  1.8099E-15  3.9195E+02 -1.7501E+00
  6.5090E+01 -2.7318E-16  3.9186E+02 -1.6403E+00
  6.5104E+01 -1.0479E-15  3.9176E+02 -1.5037E+00
  6.5117E+01 -3.9259E-16  3.9168E+02 -1.3471E+00
  6.5130E+01  5.7581E-16  3.9163E+02 -1.1799E+00
  6.5144E+01  7.7733E-16  3.9163E+02 -1.0016E+00
  6.5157E+01  9.1818E-16  3.9168E+02 -8.1058E-01
  6.5170E+01 -6.1312E-16  3.9176E+02 -6.0507E-01
  6.5183E+01  2.3152E-15  3.9187E+02 -3.9216E-01
  6.5197E+01  1.0985E-15  3.9203E+02 -1.7410E-01
  6.5210E+01  5.7386E-17  3.9221E+02  4.2798E-02
  6.5223E+01  6.4509E-16  3.9242E+02  2.5443E-01
  6.5236E+01  4.1746E-16  3.9262E+02  4.6080E-01
  6.5250E+01 -2.1366E-15  3.9286E+02  6.6454E-01
  6.5263E+01 -1.0827E-15  3.9310E+02  8.6314E-01
  6.5276E+01 -2.8987E-16  3.9334E+02  1.0466E+00
  6.5290E+01  3.9110E-16  3.9362E+02  1.2136E+00
  6.5303E+01  1.8557E-16  3.9390E+02  1.3674E+00
  6.5316E+01  1.7362E-15  3.9422E+02  1.5112E+00
  6.5329E+01 -4.0120E-16  3.9454E+02  1.6486E+00
  6.5343E+01 -5.0568E-16  3.9488E+02  1.7760E+00
  6.5356E+01 -1.7603E-15  3.9520E+02  1.8890E+00
  6.5369E+01  8.2349E-16  3.9550E+02  1.9960E+00
  6.5382E+01 -3.2576E-16  3.9576E+02  2.0955E+00
  6.5395E+01  4.4442E-16  3.9602E+02  2.1830E+00
  6.5407E+01  6.0555E-16  3.9626E+02  2.2629E+00
  6.5420E+01 -9.9374E-16  3.9651E+02  2.3387E+00
  6.5433E+01 -8.1154E-16  3.9680E+02  2.4114E+00
  6.5445E+01  2.4419E-16  3.9709E+02  2.4776E+00
  6.5458E+01  4.9515E-16  3.9741E+02  2.5370E+00
  6.5470E+01  3.1016E-17  3.9773E+02  2.5902E+00
