# CREATED BY GENE DIAGNOSTICS TOOL on Thu Jan 24 15:35:07 2019
# diag: spectra, run(s): act, time window: 0-30(222 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-1.7/ITGa_NL/omt6/
# normalization: R_0
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  4.5000E-01  3.5462E-05
  5.0000E-01  3.6758E-05
  5.5000E-01  3.7093E-05
  6.0000E-01  3.8059E-05
  6.5000E-01  3.9027E-05
  7.0000E-01  4.0462E-05
  7.5000E-01  4.1827E-05
  8.0000E-01  4.3387E-05
  8.5000E-01  4.6350E-05
  9.0000E-01  4.8903E-05
  9.5000E-01  5.1234E-05
  1.0000E+00  5.6014E-05
  1.0500E+00  5.8795E-05
  1.1000E+00  6.4482E-05
  1.1500E+00  6.9898E-05
  1.2000E+00  7.6171E-05
  1.2500E+00  8.3793E-05
  1.3000E+00  8.8286E-05
  1.3500E+00  9.5958E-05
  1.4000E+00  1.0486E-04
  1.4500E+00  1.0884E-04
  1.5000E+00  1.1589E-04
  1.5500E+00  1.2389E-04
  1.6000E+00  1.2811E-04
  1.6500E+00  1.3383E-04
  1.7000E+00  1.3685E-04
  1.7500E+00  1.3845E-04
  1.8000E+00  1.3742E-04
  1.8500E+00  1.3840E-04
  1.9000E+00  1.3473E-04
  1.9500E+00  1.3826E-04
  2.0000E+00  1.2998E-04
  2.0500E+00  1.2446E-04
  2.1000E+00  1.1978E-04
  2.1500E+00  1.1464E-04
  2.2000E+00  1.0945E-04
  2.2500E+00  1.0529E-04
  2.3000E+00  9.9349E-05
  2.3500E+00  9.4344E-05
  2.4000E+00  8.9871E-05
  2.4500E+00  8.3228E-05
  2.5000E+00  7.8563E-05
  2.5500E+00  7.5044E-05
  2.6000E+00  7.0963E-05
  2.6500E+00  6.8136E-05
  2.7000E+00  6.5033E-05
  2.7500E+00  6.1565E-05
  2.8000E+00  5.8278E-05
  2.8500E+00  5.6403E-05
  2.9000E+00  5.2986E-05
  2.9500E+00  5.1788E-05
  3.0000E+00  4.8856E-05
  3.0500E+00  4.7241E-05
  3.1000E+00  4.5869E-05
  3.1500E+00  4.5814E-05


# kxind = 110, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.3747E-05
  5.0000E-02  3.2707E-05
  1.0000E-01  3.2938E-05
  1.5000E-01  3.3089E-05
  2.0000E-01  3.3201E-05
  2.5000E-01  3.3375E-05
  3.0000E-01  3.3370E-05
  3.5000E-01  3.3827E-05
  4.0000E-01  3.4177E-05
  4.5000E-01  3.4906E-05
  5.0000E-01  3.5271E-05
  5.5000E-01  3.6192E-05
  6.0000E-01  3.6447E-05
  6.5000E-01  3.7862E-05
  7.0000E-01  3.8707E-05
  7.5000E-01  4.0154E-05
  8.0000E-01  4.1716E-05
  8.5000E-01  4.4419E-05
  9.0000E-01  4.6274E-05
  9.5000E-01  4.8695E-05
  1.0000E+00  5.2795E-05
  1.0500E+00  5.6440E-05
  1.1000E+00  6.1295E-05
  1.1500E+00  6.5331E-05
  1.2000E+00  7.1343E-05
  1.2500E+00  7.6406E-05
  1.3000E+00  8.4413E-05
  1.3500E+00  9.1586E-05
  1.4000E+00  9.5545E-05
  1.4500E+00  1.0129E-04
  1.5000E+00  1.1163E-04
  1.5500E+00  1.1925E-04
  1.6000E+00  1.2432E-04
  1.6500E+00  1.2598E-04
  1.7000E+00  1.2527E-04
  1.7500E+00  1.2850E-04
  1.8000E+00  1.3180E-04
  1.8500E+00  1.3103E-04
  1.9000E+00  1.3133E-04
  1.9500E+00  1.2747E-04
  2.0000E+00  1.2561E-04
  2.0500E+00  1.2140E-04
  2.1000E+00  1.1722E-04
  2.1500E+00  1.1220E-04
  2.2000E+00  1.0678E-04
  2.2500E+00  1.0155E-04
  2.3000E+00  9.8230E-05
  2.3500E+00  9.1411E-05
  2.4000E+00  8.7711E-05
  2.4500E+00  8.2284E-05
  2.5000E+00  7.9252E-05
  2.5500E+00  7.4394E-05
  2.6000E+00  7.2232E-05
  2.6500E+00  6.6901E-05
  2.7000E+00  6.3508E-05
  2.7500E+00  6.1099E-05
  2.8000E+00  5.8414E-05
  2.8500E+00  5.5097E-05
  2.9000E+00  5.2667E-05
  2.9500E+00  5.1762E-05
  3.0000E+00  4.8645E-05
  3.0500E+00  4.7690E-05
  3.1000E+00  4.5028E-05
  3.1500E+00  4.5720E-05


# kxind = 111, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.2899E-05
  5.0000E-02  3.2176E-05
  1.0000E-01  3.2172E-05
  1.5000E-01  3.2256E-05
  2.0000E-01  3.2094E-05
  2.5000E-01  3.2525E-05
  3.0000E-01  3.2789E-05
  3.5000E-01  3.2645E-05
  4.0000E-01  3.3656E-05
  4.5000E-01  3.4003E-05
  5.0000E-01  3.4335E-05
  5.5000E-01  3.4956E-05
  6.0000E-01  3.5751E-05
  6.5000E-01  3.6576E-05
  7.0000E-01  3.8233E-05
  7.5000E-01  3.8535E-05
  8.0000E-01  4.0509E-05
  8.5000E-01  4.1685E-05
  9.0000E-01  4.4807E-05
  9.5000E-01  4.7242E-05
  1.0000E+00  5.0313E-05
  1.0500E+00  5.3728E-05
  1.1000E+00  5.6013E-05
  1.1500E+00  6.1013E-05
  1.2000E+00  6.5740E-05
  1.2500E+00  7.2801E-05
  1.3000E+00  7.8525E-05
  1.3500E+00  8.5420E-05
  1.4000E+00  9.2613E-05
  1.4500E+00  9.4980E-05
  1.5000E+00  1.0450E-04
  1.5500E+00  1.0795E-04
  1.6000E+00  1.1294E-04
  1.6500E+00  1.1991E-04
  1.7000E+00  1.2264E-04
  1.7500E+00  1.2364E-04
  1.8000E+00  1.2502E-04
  1.8500E+00  1.2700E-04
  1.9000E+00  1.2528E-04
  1.9500E+00  1.2567E-04
  2.0000E+00  1.2073E-04
  2.0500E+00  1.1932E-04
  2.1000E+00  1.1283E-04
  2.1500E+00  1.1057E-04
  2.2000E+00  1.0253E-04
  2.2500E+00  9.9814E-05
  2.3000E+00  9.5757E-05
  2.3500E+00  9.0203E-05
  2.4000E+00  8.6318E-05
  2.4500E+00  8.2147E-05
  2.5000E+00  7.8304E-05
  2.5500E+00  7.3900E-05
  2.6000E+00  6.9772E-05
  2.6500E+00  6.6429E-05
  2.7000E+00  6.3001E-05
  2.7500E+00  6.1152E-05
  2.8000E+00  5.6280E-05
  2.8500E+00  5.4059E-05
  2.9000E+00  5.3303E-05
  2.9500E+00  5.0496E-05
  3.0000E+00  4.8144E-05
  3.0500E+00  4.7197E-05
  3.1000E+00  4.4299E-05
  3.1500E+00  4.6056E-05


# kxind = 112, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.2931E-05
  5.0000E-02  3.1131E-05
  1.0000E-01  3.1015E-05
  1.5000E-01  3.1405E-05
  2.0000E-01  3.1673E-05
  2.5000E-01  3.1414E-05
  3.0000E-01  3.2013E-05
  3.5000E-01  3.1819E-05
  4.0000E-01  3.2227E-05
  4.5000E-01  3.3183E-05
  5.0000E-01  3.3634E-05
  5.5000E-01  3.3958E-05
  6.0000E-01  3.4532E-05
  6.5000E-01  3.5480E-05
  7.0000E-01  3.6581E-05
  7.5000E-01  3.7687E-05
  8.0000E-01  3.8420E-05
  8.5000E-01  4.0704E-05
  9.0000E-01  4.3037E-05
  9.5000E-01  4.4464E-05
  1.0000E+00  4.7476E-05
  1.0500E+00  5.0924E-05
  1.1000E+00  5.3486E-05
  1.1500E+00  5.9226E-05
  1.2000E+00  6.2478E-05
  1.2500E+00  6.8515E-05
  1.3000E+00  7.3671E-05
  1.3500E+00  8.0054E-05
  1.4000E+00  8.4688E-05
  1.4500E+00  8.9368E-05
  1.5000E+00  9.8862E-05
  1.5500E+00  1.0277E-04
  1.6000E+00  1.0882E-04
  1.6500E+00  1.0946E-04
  1.7000E+00  1.1230E-04
  1.7500E+00  1.1980E-04
  1.8000E+00  1.2097E-04
  1.8500E+00  1.1878E-04
  1.9000E+00  1.1754E-04
  1.9500E+00  1.2009E-04
  2.0000E+00  1.1768E-04
  2.0500E+00  1.1234E-04
  2.1000E+00  1.0887E-04
  2.1500E+00  1.0731E-04
  2.2000E+00  1.0175E-04
  2.2500E+00  9.9528E-05
  2.3000E+00  9.1411E-05
  2.3500E+00  8.8178E-05
  2.4000E+00  8.4853E-05
  2.4500E+00  8.0021E-05
  2.5000E+00  7.5979E-05
  2.5500E+00  7.2243E-05
  2.6000E+00  6.9771E-05
  2.6500E+00  6.5223E-05
  2.7000E+00  6.1906E-05
  2.7500E+00  6.0945E-05
  2.8000E+00  5.7680E-05
  2.8500E+00  5.4042E-05
  2.9000E+00  5.2035E-05
  2.9500E+00  4.9074E-05
  3.0000E+00  4.7644E-05
  3.0500E+00  4.6978E-05
  3.1000E+00  4.5141E-05
  3.1500E+00  4.4950E-05


# kxind = 113, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.1741E-05
  5.0000E-02  3.0649E-05
  1.0000E-01  3.0242E-05
  1.5000E-01  3.0245E-05
  2.0000E-01  3.0652E-05
  2.5000E-01  3.0935E-05
  3.0000E-01  3.1123E-05
  3.5000E-01  3.1560E-05
  4.0000E-01  3.2080E-05
  4.5000E-01  3.2287E-05
  5.0000E-01  3.2159E-05
  5.5000E-01  3.3160E-05
  6.0000E-01  3.3761E-05
  6.5000E-01  3.4568E-05
  7.0000E-01  3.5364E-05
  7.5000E-01  3.6336E-05
  8.0000E-01  3.7874E-05
  8.5000E-01  3.9694E-05
  9.0000E-01  4.0794E-05
  9.5000E-01  4.2792E-05
  1.0000E+00  4.5258E-05
  1.0500E+00  4.9096E-05
  1.1000E+00  5.0859E-05
  1.1500E+00  5.5517E-05
  1.2000E+00  5.9772E-05
  1.2500E+00  6.5391E-05
  1.3000E+00  6.9831E-05
  1.3500E+00  7.3918E-05
  1.4000E+00  8.0691E-05
  1.4500E+00  8.7745E-05
  1.5000E+00  9.0767E-05
  1.5500E+00  9.8111E-05
  1.6000E+00  9.9640E-05
  1.6500E+00  1.0685E-04
  1.7000E+00  1.0782E-04
  1.7500E+00  1.1106E-04
  1.8000E+00  1.1320E-04
  1.8500E+00  1.1465E-04
  1.9000E+00  1.1539E-04
  1.9500E+00  1.1249E-04
  2.0000E+00  1.1317E-04
  2.0500E+00  1.1017E-04
  2.1000E+00  1.0807E-04
  2.1500E+00  1.0354E-04
  2.2000E+00  9.9495E-05
  2.2500E+00  9.5446E-05
  2.3000E+00  8.9570E-05
  2.3500E+00  8.7041E-05
  2.4000E+00  8.1955E-05
  2.4500E+00  7.7546E-05
  2.5000E+00  7.5128E-05
  2.5500E+00  7.1592E-05
  2.6000E+00  6.7670E-05
  2.6500E+00  6.4621E-05
  2.7000E+00  6.1242E-05
  2.7500E+00  5.8822E-05
  2.8000E+00  5.6412E-05
  2.8500E+00  5.4356E-05
  2.9000E+00  5.0058E-05
  2.9500E+00  5.0056E-05
  3.0000E+00  4.7419E-05
  3.0500E+00  4.6823E-05
  3.1000E+00  4.4036E-05
  3.1500E+00  4.4984E-05


# kxind = 114, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0644E-05
  5.0000E-02  2.9854E-05
  1.0000E-01  3.0058E-05
  1.5000E-01  2.9497E-05
  2.0000E-01  2.9886E-05
  2.5000E-01  3.0079E-05
  3.0000E-01  3.0361E-05
  3.5000E-01  3.0686E-05
  4.0000E-01  3.0752E-05
  4.5000E-01  3.1352E-05
  5.0000E-01  3.1907E-05
  5.5000E-01  3.2005E-05
  6.0000E-01  3.2903E-05
  6.5000E-01  3.3563E-05
  7.0000E-01  3.4176E-05
  7.5000E-01  3.5565E-05
  8.0000E-01  3.6651E-05
  8.5000E-01  3.8310E-05
  9.0000E-01  3.9363E-05
  9.5000E-01  4.1544E-05
  1.0000E+00  4.3531E-05
  1.0500E+00  4.6231E-05
  1.1000E+00  4.8614E-05
  1.1500E+00  5.0881E-05
  1.2000E+00  5.6412E-05
  1.2500E+00  5.9866E-05
  1.3000E+00  6.6301E-05
  1.3500E+00  7.1271E-05
  1.4000E+00  7.4472E-05
  1.4500E+00  8.0613E-05
  1.5000E+00  8.7818E-05
  1.5500E+00  9.0424E-05
  1.6000E+00  9.5278E-05
  1.6500E+00  1.0270E-04
  1.7000E+00  1.0550E-04
  1.7500E+00  1.0853E-04
  1.8000E+00  1.0828E-04
  1.8500E+00  1.0694E-04
  1.9000E+00  1.0715E-04
  1.9500E+00  1.0817E-04
  2.0000E+00  1.1014E-04
  2.0500E+00  1.0645E-04
  2.1000E+00  1.0226E-04
  2.1500E+00  1.0128E-04
  2.2000E+00  9.7761E-05
  2.2500E+00  9.4703E-05
  2.3000E+00  8.8594E-05
  2.3500E+00  8.6321E-05
  2.4000E+00  8.0918E-05
  2.4500E+00  7.8094E-05
  2.5000E+00  7.3732E-05
  2.5500E+00  7.0895E-05
  2.6000E+00  6.5848E-05
  2.6500E+00  6.4015E-05
  2.7000E+00  6.0949E-05
  2.7500E+00  5.8178E-05
  2.8000E+00  5.3967E-05
  2.8500E+00  5.2764E-05
  2.9000E+00  5.1651E-05
  2.9500E+00  4.8635E-05
  3.0000E+00  4.7127E-05
  3.0500E+00  4.6204E-05
  3.1000E+00  4.4484E-05
  3.1500E+00  4.4586E-05


# kxind = 115, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  3.0247E-05
  5.0000E-02  2.9488E-05
  1.0000E-01  2.9035E-05
  1.5000E-01  2.9119E-05
  2.0000E-01  2.9273E-05
  2.5000E-01  2.9381E-05
  3.0000E-01  2.9601E-05
  3.5000E-01  3.0019E-05
  4.0000E-01  3.0268E-05
  4.5000E-01  3.0365E-05
  5.0000E-01  3.1242E-05
  5.5000E-01  3.1158E-05
  6.0000E-01  3.1841E-05
  6.5000E-01  3.2671E-05
  7.0000E-01  3.3597E-05
  7.5000E-01  3.4227E-05
  8.0000E-01  3.5299E-05
  8.5000E-01  3.6920E-05
  9.0000E-01  3.7971E-05
  9.5000E-01  3.9584E-05
  1.0000E+00  4.2221E-05
  1.0500E+00  4.3995E-05
  1.1000E+00  4.6716E-05
  1.1500E+00  5.0688E-05
  1.2000E+00  5.2448E-05
  1.2500E+00  5.7049E-05
  1.3000E+00  6.1490E-05
  1.3500E+00  6.4932E-05
  1.4000E+00  7.0281E-05
  1.4500E+00  7.4919E-05
  1.5000E+00  8.0511E-05
  1.5500E+00  8.7583E-05
  1.6000E+00  9.1255E-05
  1.6500E+00  9.3890E-05
  1.7000E+00  9.7326E-05
  1.7500E+00  1.0086E-04
  1.8000E+00  1.0522E-04
  1.8500E+00  1.0394E-04
  1.9000E+00  1.0551E-04
  1.9500E+00  1.0648E-04
  2.0000E+00  1.0465E-04
  2.0500E+00  1.0291E-04
  2.1000E+00  1.0147E-04
  2.1500E+00  9.6372E-05
  2.2000E+00  9.5236E-05
  2.2500E+00  9.4023E-05
  2.3000E+00  8.7922E-05
  2.3500E+00  8.2753E-05
  2.4000E+00  8.0061E-05
  2.4500E+00  7.6629E-05
  2.5000E+00  7.3558E-05
  2.5500E+00  6.9558E-05
  2.6000E+00  6.7425E-05
  2.6500E+00  6.4582E-05
  2.7000E+00  6.0548E-05
  2.7500E+00  5.8195E-05
  2.8000E+00  5.5106E-05
  2.8500E+00  5.3221E-05
  2.9000E+00  4.9816E-05
  2.9500E+00  4.8207E-05
  3.0000E+00  4.6756E-05
  3.0500E+00  4.4960E-05
  3.1000E+00  4.3341E-05
  3.1500E+00  4.4220E-05


# kxind = 116, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9400E-05
  5.0000E-02  2.8347E-05
  1.0000E-01  2.8246E-05
  1.5000E-01  2.8689E-05
  2.0000E-01  2.8586E-05
  2.5000E-01  2.8700E-05
  3.0000E-01  2.9280E-05
  3.5000E-01  2.8962E-05
  4.0000E-01  2.9523E-05
  4.5000E-01  2.9830E-05
  5.0000E-01  3.0133E-05
  5.5000E-01  3.0551E-05
  6.0000E-01  3.1315E-05
  6.5000E-01  3.1450E-05
  7.0000E-01  3.2728E-05
  7.5000E-01  3.2867E-05
  8.0000E-01  3.4070E-05
  8.5000E-01  3.5199E-05
  9.0000E-01  3.7214E-05
  9.5000E-01  3.8413E-05
  1.0000E+00  3.9880E-05
  1.0500E+00  4.2210E-05
  1.1000E+00  4.4091E-05
  1.1500E+00  4.6968E-05
  1.2000E+00  5.0998E-05
  1.2500E+00  5.4356E-05
  1.3000E+00  5.8180E-05
  1.3500E+00  6.2422E-05
  1.4000E+00  6.7979E-05
  1.4500E+00  7.3553E-05
  1.5000E+00  7.5829E-05
  1.5500E+00  8.0175E-05
  1.6000E+00  8.6310E-05
  1.6500E+00  8.8979E-05
  1.7000E+00  9.1635E-05
  1.7500E+00  9.4194E-05
  1.8000E+00  9.7439E-05
  1.8500E+00  1.0159E-04
  1.9000E+00  9.9681E-05
  1.9500E+00  1.0148E-04
  2.0000E+00  9.9003E-05
  2.0500E+00  1.0066E-04
  2.1000E+00  9.7728E-05
  2.1500E+00  9.3997E-05
  2.2000E+00  9.0466E-05
  2.2500E+00  8.7846E-05
  2.3000E+00  8.3913E-05
  2.3500E+00  8.2181E-05
  2.4000E+00  7.8135E-05
  2.4500E+00  7.6141E-05
  2.5000E+00  7.2132E-05
  2.5500E+00  6.9567E-05
  2.6000E+00  6.4482E-05
  2.6500E+00  6.3524E-05
  2.7000E+00  5.9930E-05
  2.7500E+00  5.8476E-05
  2.8000E+00  5.4439E-05
  2.8500E+00  5.1501E-05
  2.9000E+00  5.0142E-05
  2.9500E+00  4.8857E-05
  3.0000E+00  4.6129E-05
  3.0500E+00  4.4931E-05
  3.1000E+00  4.3838E-05
  3.1500E+00  4.3374E-05


# kxind = 117, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8676E-05
  5.0000E-02  2.7713E-05
  1.0000E-01  2.7542E-05
  1.5000E-01  2.8095E-05
  2.0000E-01  2.7783E-05
  2.5000E-01  2.8178E-05
  3.0000E-01  2.8363E-05
  3.5000E-01  2.8366E-05
  4.0000E-01  2.8786E-05
  4.5000E-01  2.9085E-05
  5.0000E-01  2.9417E-05
  5.5000E-01  2.9674E-05
  6.0000E-01  3.0181E-05
  6.5000E-01  3.0814E-05
  7.0000E-01  3.1453E-05
  7.5000E-01  3.2522E-05
  8.0000E-01  3.3656E-05
  8.5000E-01  3.4289E-05
  9.0000E-01  3.5338E-05
  9.5000E-01  3.6587E-05
  1.0000E+00  3.8965E-05
  1.0500E+00  3.9697E-05
  1.1000E+00  4.2293E-05
  1.1500E+00  4.4474E-05
  1.2000E+00  4.7901E-05
  1.2500E+00  5.0164E-05
  1.3000E+00  5.5113E-05
  1.3500E+00  5.9786E-05
  1.4000E+00  6.3243E-05
  1.4500E+00  6.8488E-05
  1.5000E+00  7.3300E-05
  1.5500E+00  7.8824E-05
  1.6000E+00  7.9561E-05
  1.6500E+00  8.3378E-05
  1.7000E+00  8.7944E-05
  1.7500E+00  9.1217E-05
  1.8000E+00  9.0416E-05
  1.8500E+00  9.4015E-05
  1.9000E+00  9.5330E-05
  1.9500E+00  9.3783E-05
  2.0000E+00  9.6656E-05
  2.0500E+00  9.5131E-05
  2.1000E+00  9.3344E-05
  2.1500E+00  9.2628E-05
  2.2000E+00  8.7768E-05
  2.2500E+00  8.5677E-05
  2.3000E+00  8.2539E-05
  2.3500E+00  8.1264E-05
  2.4000E+00  7.6222E-05
  2.4500E+00  7.3528E-05
  2.5000E+00  6.9677E-05
  2.5500E+00  6.7143E-05
  2.6000E+00  6.4727E-05
  2.6500E+00  6.0821E-05
  2.7000E+00  5.8917E-05
  2.7500E+00  5.6176E-05
  2.8000E+00  5.3491E-05
  2.8500E+00  5.2137E-05
  2.9000E+00  5.0479E-05
  2.9500E+00  4.7789E-05
  3.0000E+00  4.5921E-05
  3.0500E+00  4.4299E-05
  3.1000E+00  4.2557E-05
  3.1500E+00  4.3744E-05


# kxind = 118, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8410E-05
  5.0000E-02  2.6598E-05
  1.0000E-01  2.7087E-05
  1.5000E-01  2.7059E-05
  2.0000E-01  2.7490E-05
  2.5000E-01  2.7630E-05
  3.0000E-01  2.7400E-05
  3.5000E-01  2.7395E-05
  4.0000E-01  2.7959E-05
  4.5000E-01  2.8397E-05
  5.0000E-01  2.8577E-05
  5.5000E-01  2.9097E-05
  6.0000E-01  2.9398E-05
  6.5000E-01  2.9982E-05
  7.0000E-01  3.0716E-05
  7.5000E-01  3.1956E-05
  8.0000E-01  3.2132E-05
  8.5000E-01  3.3335E-05
  9.0000E-01  3.3846E-05
  9.5000E-01  3.5548E-05
  1.0000E+00  3.6551E-05
  1.0500E+00  3.8631E-05
  1.1000E+00  4.1766E-05
  1.1500E+00  4.3260E-05
  1.2000E+00  4.6029E-05
  1.2500E+00  4.9441E-05
  1.3000E+00  5.2619E-05
  1.3500E+00  5.6217E-05
  1.4000E+00  5.8980E-05
  1.4500E+00  6.4398E-05
  1.5000E+00  6.8537E-05
  1.5500E+00  7.2650E-05
  1.6000E+00  7.6719E-05
  1.6500E+00  7.9340E-05
  1.7000E+00  8.6214E-05
  1.7500E+00  8.6427E-05
  1.8000E+00  8.6831E-05
  1.8500E+00  9.4881E-05
  1.9000E+00  9.2646E-05
  1.9500E+00  9.2395E-05
  2.0000E+00  9.1514E-05
  2.0500E+00  9.1941E-05
  2.1000E+00  9.0147E-05
  2.1500E+00  8.9015E-05
  2.2000E+00  8.6153E-05
  2.2500E+00  8.4735E-05
  2.3000E+00  7.9501E-05
  2.3500E+00  7.6580E-05
  2.4000E+00  7.4227E-05
  2.4500E+00  7.0897E-05
  2.5000E+00  6.8796E-05
  2.5500E+00  6.7621E-05
  2.6000E+00  6.2583E-05
  2.6500E+00  6.0703E-05
  2.7000E+00  5.8241E-05
  2.7500E+00  5.6227E-05
  2.8000E+00  5.4497E-05
  2.8500E+00  5.1714E-05
  2.9000E+00  4.9852E-05
  2.9500E+00  4.6782E-05
  3.0000E+00  4.5270E-05
  3.0500E+00  4.4498E-05
  3.1000E+00  4.2303E-05
  3.1500E+00  4.3770E-05


# kxind = 119, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7296E-05
  5.0000E-02  2.6226E-05
  1.0000E-01  2.6408E-05
  1.5000E-01  2.6670E-05
  2.0000E-01  2.6744E-05
  2.5000E-01  2.6396E-05
  3.0000E-01  2.6821E-05
  3.5000E-01  2.7150E-05
  4.0000E-01  2.7519E-05
  4.5000E-01  2.7570E-05
  5.0000E-01  2.7706E-05
  5.5000E-01  2.8478E-05
  6.0000E-01  2.8703E-05
  6.5000E-01  2.9115E-05
  7.0000E-01  3.0100E-05
  7.5000E-01  3.0541E-05
  8.0000E-01  3.1223E-05
  8.5000E-01  3.2208E-05
  9.0000E-01  3.2903E-05
  9.5000E-01  3.4415E-05
  1.0000E+00  3.5290E-05
  1.0500E+00  3.7544E-05
  1.1000E+00  3.9111E-05
  1.1500E+00  4.1796E-05
  1.2000E+00  4.4185E-05
  1.2500E+00  4.6359E-05
  1.3000E+00  4.9504E-05
  1.3500E+00  5.2817E-05
  1.4000E+00  5.6227E-05
  1.4500E+00  5.9872E-05
  1.5000E+00  6.4888E-05
  1.5500E+00  6.8189E-05
  1.6000E+00  7.1946E-05
  1.6500E+00  7.3568E-05
  1.7000E+00  7.7276E-05
  1.7500E+00  8.2091E-05
  1.8000E+00  8.4634E-05
  1.8500E+00  8.6973E-05
  1.9000E+00  8.7739E-05
  1.9500E+00  9.0448E-05
  2.0000E+00  9.0299E-05
  2.0500E+00  8.8776E-05
  2.1000E+00  9.0470E-05
  2.1500E+00  8.5556E-05
  2.2000E+00  8.2498E-05
  2.2500E+00  8.1909E-05
  2.3000E+00  8.0258E-05
  2.3500E+00  7.5918E-05
  2.4000E+00  7.4334E-05
  2.4500E+00  7.1148E-05
  2.5000E+00  6.8955E-05
  2.5500E+00  6.5525E-05
  2.6000E+00  6.3650E-05
  2.6500E+00  5.9714E-05
  2.7000E+00  5.7718E-05
  2.7500E+00  5.5259E-05
  2.8000E+00  5.3142E-05
  2.8500E+00  5.2235E-05
  2.9000E+00  4.8565E-05
  2.9500E+00  4.7233E-05
  3.0000E+00  4.4824E-05
  3.0500E+00  4.3705E-05
  3.1000E+00  4.2064E-05
  3.1500E+00  4.3263E-05


# kxind = 120, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6834E-05
  5.0000E-02  2.5712E-05
  1.0000E-01  2.6041E-05
  1.5000E-01  2.5941E-05
  2.0000E-01  2.5781E-05
  2.5000E-01  2.6299E-05
  3.0000E-01  2.6188E-05
  3.5000E-01  2.6432E-05
  4.0000E-01  2.6669E-05
  4.5000E-01  2.6754E-05
  5.0000E-01  2.7161E-05
  5.5000E-01  2.7752E-05
  6.0000E-01  2.8103E-05
  6.5000E-01  2.8609E-05
  7.0000E-01  2.9180E-05
  7.5000E-01  2.9505E-05
  8.0000E-01  3.0043E-05
  8.5000E-01  3.1379E-05
  9.0000E-01  3.2017E-05
  9.5000E-01  3.2952E-05
  1.0000E+00  3.3997E-05
  1.0500E+00  3.6018E-05
  1.1000E+00  3.7429E-05
  1.1500E+00  3.9392E-05
  1.2000E+00  4.1760E-05
  1.2500E+00  4.4420E-05
  1.3000E+00  4.6483E-05
  1.3500E+00  4.9615E-05
  1.4000E+00  5.3318E-05
  1.4500E+00  5.7202E-05
  1.5000E+00  6.0752E-05
  1.5500E+00  6.3613E-05
  1.6000E+00  6.7147E-05
  1.6500E+00  7.1660E-05
  1.7000E+00  7.4832E-05
  1.7500E+00  7.7396E-05
  1.8000E+00  7.9611E-05
  1.8500E+00  8.2029E-05
  1.9000E+00  8.4422E-05
  1.9500E+00  8.5176E-05
  2.0000E+00  8.7127E-05
  2.0500E+00  8.4662E-05
  2.1000E+00  8.5842E-05
  2.1500E+00  8.4160E-05
  2.2000E+00  8.0531E-05
  2.2500E+00  7.9717E-05
  2.3000E+00  7.5245E-05
  2.3500E+00  7.5496E-05
  2.4000E+00  7.2355E-05
  2.4500E+00  7.0012E-05
  2.5000E+00  6.8364E-05
  2.5500E+00  6.5648E-05
  2.6000E+00  6.0908E-05
  2.6500E+00  5.9218E-05
  2.7000E+00  5.6808E-05
  2.7500E+00  5.4284E-05
  2.8000E+00  5.2154E-05
  2.8500E+00  5.0562E-05
  2.9000E+00  4.8534E-05
  2.9500E+00  4.7065E-05
  3.0000E+00  4.4748E-05
  3.0500E+00  4.3947E-05
  3.1000E+00  4.2484E-05
  3.1500E+00  4.2986E-05


# kxind = 121, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6074E-05
  5.0000E-02  2.5483E-05
  1.0000E-01  2.5177E-05
  1.5000E-01  2.5432E-05
  2.0000E-01  2.5208E-05
  2.5000E-01  2.5622E-05
  3.0000E-01  2.5679E-05
  3.5000E-01  2.5141E-05
  4.0000E-01  2.6307E-05
  4.5000E-01  2.6481E-05
  5.0000E-01  2.6412E-05
  5.5000E-01  2.6852E-05
  6.0000E-01  2.7563E-05
  6.5000E-01  2.7784E-05
  7.0000E-01  2.8102E-05
  7.5000E-01  2.8876E-05
  8.0000E-01  2.9681E-05
