# CREATED BY GENE DIAGNOSTICS TOOL on Mon Jan  7 11:53:25 2019
# diag: spectra, run(s): act, time window: 0-902.10218(169 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds025/ITGa_NL/omt2/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.6589E-04
  5.0000E-02  5.3520E-05
  1.0000E-01  5.7253E-05
  1.5000E-01  6.1970E-05
  2.0000E-01  6.7675E-05
  2.5000E-01  6.8992E-05
  3.0000E-01  7.1154E-05
  3.5000E-01  6.6878E-05
  4.0000E-01  7.2634E-05
  4.5000E-01  6.0208E-05
  5.0000E-01  6.0661E-05
  5.5000E-01  4.9835E-05
  6.0000E-01  4.6415E-05
  6.5000E-01  4.0063E-05
  7.0000E-01  3.3933E-05
  7.5000E-01  3.0188E-05
  8.0000E-01  2.5535E-05
  8.5000E-01  2.3226E-05
  9.0000E-01  2.0662E-05
  9.5000E-01  1.7668E-05
  1.0000E+00  1.6236E-05
  1.0500E+00  1.4434E-05
  1.1000E+00  1.2406E-05
  1.1500E+00  1.0721E-05
  1.2000E+00  9.9409E-06
  1.2500E+00  8.4030E-06
  1.3000E+00  7.4566E-06
  1.3500E+00  7.0408E-06
  1.4000E+00  6.1423E-06
  1.4500E+00  5.5362E-06
  1.5000E+00  5.0263E-06
  1.5500E+00  4.5348E-06
  1.6000E+00  3.9537E-06
  1.6500E+00  3.4743E-06
  1.7000E+00  3.1062E-06
  1.7500E+00  3.0142E-06
  1.8000E+00  2.6377E-06
  1.8500E+00  2.5846E-06
  1.9000E+00  2.3392E-06
  1.9500E+00  2.1697E-06
  2.0000E+00  1.9056E-06
  2.0500E+00  1.8088E-06
  2.1000E+00  1.6413E-06
  2.1500E+00  1.6045E-06
  2.2000E+00  1.4439E-06
  2.2500E+00  1.3751E-06
  2.3000E+00  1.2492E-06
  2.3500E+00  1.2389E-06
  2.4000E+00  1.1137E-06
  2.4500E+00  1.0161E-06
  2.5000E+00  9.7911E-07
  2.5500E+00  9.4438E-07
  2.6000E+00  9.3361E-07
  2.6500E+00  8.4927E-07
  2.7000E+00  8.0661E-07
  2.7500E+00  7.3349E-07
  2.8000E+00  6.9058E-07
  2.8500E+00  6.5542E-07
  2.9000E+00  6.3427E-07
  2.9500E+00  5.9338E-07
  3.0000E+00  5.8010E-07
  3.0500E+00  5.7951E-07
  3.1000E+00  5.3992E-07
  3.1500E+00  5.3390E-07


# kxind = 112, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0501E-04
  5.0000E-02  5.2467E-05
  1.0000E-01  5.5607E-05
  1.5000E-01  6.4916E-05
  2.0000E-01  6.6277E-05
  2.5000E-01  7.0873E-05
  3.0000E-01  6.8131E-05
  3.5000E-01  6.9144E-05
  4.0000E-01  6.9317E-05
  4.5000E-01  5.8364E-05
  5.0000E-01  5.7191E-05
  5.5000E-01  5.2821E-05
  6.0000E-01  4.3060E-05
  6.5000E-01  3.9906E-05
  7.0000E-01  3.3406E-05
  7.5000E-01  3.0228E-05
  8.0000E-01  2.4884E-05
  8.5000E-01  2.3215E-05
  9.0000E-01  2.1220E-05
  9.5000E-01  1.8366E-05
  1.0000E+00  1.4865E-05
  1.0500E+00  1.4117E-05
  1.1000E+00  1.2007E-05
  1.1500E+00  1.1029E-05
  1.2000E+00  9.8993E-06
  1.2500E+00  8.5416E-06
  1.3000E+00  7.5615E-06
  1.3500E+00  6.8881E-06
  1.4000E+00  5.9228E-06
  1.4500E+00  5.3214E-06
  1.5000E+00  4.8046E-06
  1.5500E+00  4.2101E-06
  1.6000E+00  3.8896E-06
  1.6500E+00  3.5343E-06
  1.7000E+00  3.0614E-06
  1.7500E+00  2.9106E-06
  1.8000E+00  2.7050E-06
  1.8500E+00  2.5014E-06
  1.9000E+00  2.2480E-06
  1.9500E+00  2.2259E-06
  2.0000E+00  1.8982E-06
  2.0500E+00  1.7634E-06
  2.1000E+00  1.6389E-06
  2.1500E+00  1.5684E-06
  2.2000E+00  1.4791E-06
  2.2500E+00  1.3627E-06
  2.3000E+00  1.2794E-06
  2.3500E+00  1.1813E-06
  2.4000E+00  1.1515E-06
  2.4500E+00  1.0754E-06
  2.5000E+00  1.0030E-06
  2.5500E+00  9.2911E-07
  2.6000E+00  9.1077E-07
  2.6500E+00  8.2633E-07
  2.7000E+00  7.8016E-07
  2.7500E+00  7.2210E-07
  2.8000E+00  6.8863E-07
  2.8500E+00  6.7877E-07
  2.9000E+00  6.0805E-07
  2.9500E+00  6.2918E-07
  3.0000E+00  5.7207E-07
  3.0500E+00  5.4135E-07
  3.1000E+00  5.0968E-07
  3.1500E+00  5.3414E-07


# kxind = 113, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2138E-04
  5.0000E-02  5.0654E-05
  1.0000E-01  4.9895E-05
  1.5000E-01  5.7953E-05
  2.0000E-01  6.0664E-05
  2.5000E-01  5.9793E-05
  3.0000E-01  6.3983E-05
  3.5000E-01  6.6951E-05
  4.0000E-01  6.4467E-05
  4.5000E-01  5.9105E-05
  5.0000E-01  6.0252E-05
  5.5000E-01  4.7931E-05
  6.0000E-01  4.3454E-05
  6.5000E-01  3.9165E-05
  7.0000E-01  3.1650E-05
  7.5000E-01  3.0045E-05
  8.0000E-01  2.5451E-05
  8.5000E-01  2.2362E-05
  9.0000E-01  1.9737E-05
  9.5000E-01  1.7074E-05
  1.0000E+00  1.5257E-05
  1.0500E+00  1.3930E-05
  1.1000E+00  1.2875E-05
  1.1500E+00  1.1047E-05
  1.2000E+00  9.6582E-06
  1.2500E+00  8.1285E-06
  1.3000E+00  7.3781E-06
  1.3500E+00  6.6802E-06
  1.4000E+00  5.8404E-06
  1.4500E+00  5.1864E-06
  1.5000E+00  4.7435E-06
  1.5500E+00  4.3715E-06
  1.6000E+00  4.0264E-06
  1.6500E+00  3.4816E-06
  1.7000E+00  3.2549E-06
  1.7500E+00  2.8921E-06
  1.8000E+00  2.6253E-06
  1.8500E+00  2.5172E-06
  1.9000E+00  2.2326E-06
  1.9500E+00  2.1311E-06
  2.0000E+00  1.8995E-06
  2.0500E+00  1.7866E-06
  2.1000E+00  1.7345E-06
  2.1500E+00  1.6182E-06
  2.2000E+00  1.4714E-06
  2.2500E+00  1.3571E-06
  2.3000E+00  1.2566E-06
  2.3500E+00  1.2156E-06
  2.4000E+00  1.1597E-06
  2.4500E+00  1.0537E-06
  2.5000E+00  9.8047E-07
  2.5500E+00  8.9952E-07
  2.6000E+00  8.5727E-07
  2.6500E+00  8.2433E-07
  2.7000E+00  7.5219E-07
  2.7500E+00  7.3151E-07
  2.8000E+00  6.9128E-07
  2.8500E+00  7.0551E-07
  2.9000E+00  6.2622E-07
  2.9500E+00  5.9950E-07
  3.0000E+00  5.9883E-07
  3.0500E+00  5.6001E-07
  3.1000E+00  5.2762E-07
  3.1500E+00  5.4748E-07


# kxind = 114, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7196E-04
  5.0000E-02  5.0920E-05
  1.0000E-01  5.7282E-05
  1.5000E-01  5.6904E-05
  2.0000E-01  6.3106E-05
  2.5000E-01  6.2218E-05
  3.0000E-01  6.1168E-05
  3.5000E-01  6.3388E-05
  4.0000E-01  5.7399E-05
  4.5000E-01  5.5176E-05
  5.0000E-01  5.1940E-05
  5.5000E-01  4.5622E-05
  6.0000E-01  4.1075E-05
  6.5000E-01  3.5944E-05
  7.0000E-01  3.3271E-05
  7.5000E-01  2.8527E-05
  8.0000E-01  2.6768E-05
  8.5000E-01  2.3125E-05
  9.0000E-01  2.0303E-05
  9.5000E-01  1.7773E-05
  1.0000E+00  1.5114E-05
  1.0500E+00  1.3508E-05
  1.1000E+00  1.2280E-05
  1.1500E+00  1.0841E-05
  1.2000E+00  9.4203E-06
  1.2500E+00  8.0869E-06
  1.3000E+00  7.5411E-06
  1.3500E+00  6.3995E-06
  1.4000E+00  6.1499E-06
  1.4500E+00  5.3854E-06
  1.5000E+00  4.5756E-06
  1.5500E+00  4.2958E-06
  1.6000E+00  3.8336E-06
  1.6500E+00  3.4364E-06
  1.7000E+00  3.1679E-06
  1.7500E+00  2.9592E-06
  1.8000E+00  2.6236E-06
  1.8500E+00  2.4297E-06
  1.9000E+00  2.1748E-06
  1.9500E+00  2.0810E-06
  2.0000E+00  1.8838E-06
  2.0500E+00  1.8031E-06
  2.1000E+00  1.6699E-06
  2.1500E+00  1.4750E-06
  2.2000E+00  1.4476E-06
  2.2500E+00  1.3295E-06
  2.3000E+00  1.2297E-06
  2.3500E+00  1.1773E-06
  2.4000E+00  1.0893E-06
  2.4500E+00  1.0061E-06
  2.5000E+00  1.0081E-06
  2.5500E+00  8.9804E-07
  2.6000E+00  8.7005E-07
  2.6500E+00  8.3612E-07
  2.7000E+00  7.8361E-07
  2.7500E+00  7.3569E-07
  2.8000E+00  6.7640E-07
  2.8500E+00  6.4220E-07
  2.9000E+00  6.0251E-07
  2.9500E+00  5.9425E-07
  3.0000E+00  5.6416E-07
  3.0500E+00  5.4559E-07
  3.1000E+00  5.3412E-07
  3.1500E+00  5.4624E-07


# kxind = 115, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0835E-04
  5.0000E-02  4.9216E-05
  1.0000E-01  5.1983E-05
  1.5000E-01  5.4531E-05
  2.0000E-01  5.9724E-05
  2.5000E-01  5.9627E-05
  3.0000E-01  6.1884E-05
  3.5000E-01  5.9490E-05
  4.0000E-01  6.8120E-05
  4.5000E-01  5.4751E-05
  5.0000E-01  5.3024E-05
  5.5000E-01  4.4548E-05
  6.0000E-01  3.9751E-05
  6.5000E-01  3.9875E-05
  7.0000E-01  3.2749E-05
  7.5000E-01  2.9446E-05
  8.0000E-01  2.5704E-05
  8.5000E-01  2.2490E-05
  9.0000E-01  2.0219E-05
  9.5000E-01  1.6348E-05
  1.0000E+00  1.5648E-05
  1.0500E+00  1.3494E-05
  1.1000E+00  1.1930E-05
  1.1500E+00  1.1078E-05
  1.2000E+00  9.3701E-06
  1.2500E+00  8.2471E-06
  1.3000E+00  7.4955E-06
  1.3500E+00  6.6660E-06
  1.4000E+00  5.7605E-06
  1.4500E+00  5.1492E-06
  1.5000E+00  4.8533E-06
  1.5500E+00  4.3466E-06
  1.6000E+00  3.7864E-06
  1.6500E+00  3.4010E-06
  1.7000E+00  3.1953E-06
  1.7500E+00  2.9175E-06
  1.8000E+00  2.5886E-06
  1.8500E+00  2.3642E-06
  1.9000E+00  2.2038E-06
  1.9500E+00  2.0064E-06
  2.0000E+00  1.8840E-06
  2.0500E+00  1.7448E-06
  2.1000E+00  1.6576E-06
  2.1500E+00  1.4933E-06
  2.2000E+00  1.4476E-06
  2.2500E+00  1.2897E-06
  2.3000E+00  1.2196E-06
  2.3500E+00  1.1734E-06
  2.4000E+00  1.0978E-06
  2.4500E+00  1.0392E-06
  2.5000E+00  9.7192E-07
  2.5500E+00  8.9793E-07
  2.6000E+00  9.0663E-07
  2.6500E+00  8.1113E-07
  2.7000E+00  7.7365E-07
  2.7500E+00  7.1071E-07
  2.8000E+00  6.5971E-07
  2.8500E+00  6.6000E-07
  2.9000E+00  6.3139E-07
  2.9500E+00  5.8135E-07
  3.0000E+00  5.5158E-07
  3.0500E+00  5.3881E-07
  3.1000E+00  5.2041E-07
  3.1500E+00  5.2851E-07


# kxind = 116, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9891E-04
  5.0000E-02  4.9858E-05
  1.0000E-01  5.4491E-05
  1.5000E-01  5.0867E-05
  2.0000E-01  6.1787E-05
  2.5000E-01  5.5875E-05
  3.0000E-01  5.2154E-05
  3.5000E-01  6.1716E-05
  4.0000E-01  6.3234E-05
  4.5000E-01  5.5048E-05
  5.0000E-01  5.1125E-05
  5.5000E-01  4.6488E-05
  6.0000E-01  4.5218E-05
  6.5000E-01  3.8148E-05
  7.0000E-01  3.1515E-05
  7.5000E-01  2.8604E-05
  8.0000E-01  2.4365E-05
  8.5000E-01  2.2900E-05
  9.0000E-01  1.9137E-05
  9.5000E-01  1.6832E-05
  1.0000E+00  1.5256E-05
  1.0500E+00  1.3283E-05
  1.1000E+00  1.1545E-05
  1.1500E+00  1.1114E-05
  1.2000E+00  9.1293E-06
  1.2500E+00  8.3631E-06
  1.3000E+00  7.4925E-06
  1.3500E+00  6.3392E-06
  1.4000E+00  5.7100E-06
  1.4500E+00  5.1251E-06
  1.5000E+00  4.5425E-06
  1.5500E+00  4.1115E-06
  1.6000E+00  3.7566E-06
  1.6500E+00  3.4663E-06
  1.7000E+00  3.1332E-06
  1.7500E+00  2.9032E-06
  1.8000E+00  2.5621E-06
  1.8500E+00  2.3552E-06
  1.9000E+00  2.2269E-06
  1.9500E+00  1.9488E-06
  2.0000E+00  1.8295E-06
  2.0500E+00  1.6898E-06
  2.1000E+00  1.5873E-06
  2.1500E+00  1.4888E-06
  2.2000E+00  1.4351E-06
  2.2500E+00  1.3381E-06
  2.3000E+00  1.2302E-06
  2.3500E+00  1.0888E-06
  2.4000E+00  1.0832E-06
  2.4500E+00  1.0189E-06
  2.5000E+00  9.5193E-07
  2.5500E+00  9.1147E-07
  2.6000E+00  8.2639E-07
  2.6500E+00  8.3347E-07
  2.7000E+00  7.5569E-07
  2.7500E+00  7.2636E-07
  2.8000E+00  7.1539E-07
  2.8500E+00  6.5073E-07
  2.9000E+00  6.2434E-07
  2.9500E+00  5.4867E-07
  3.0000E+00  5.6140E-07
  3.0500E+00  5.3086E-07
  3.1000E+00  5.2619E-07
  3.1500E+00  5.3353E-07


# kxind = 117, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9508E-04
  5.0000E-02  4.9762E-05
  1.0000E-01  5.1287E-05
  1.5000E-01  5.2576E-05
  2.0000E-01  5.3828E-05
  2.5000E-01  6.1007E-05
  3.0000E-01  5.6041E-05
  3.5000E-01  5.6538E-05
  4.0000E-01  5.7170E-05
  4.5000E-01  5.8114E-05
  5.0000E-01  5.0476E-05
  5.5000E-01  4.7044E-05
  6.0000E-01  4.0556E-05
  6.5000E-01  3.6472E-05
  7.0000E-01  3.2198E-05
  7.5000E-01  2.8798E-05
  8.0000E-01  2.5713E-05
  8.5000E-01  2.2637E-05
  9.0000E-01  1.9257E-05
  9.5000E-01  1.7852E-05
  1.0000E+00  1.4612E-05
  1.0500E+00  1.3488E-05
  1.1000E+00  1.2413E-05
  1.1500E+00  1.0573E-05
  1.2000E+00  9.0872E-06
  1.2500E+00  8.1955E-06
  1.3000E+00  7.4245E-06
  1.3500E+00  6.6154E-06
  1.4000E+00  5.8030E-06
  1.4500E+00  5.3204E-06
  1.5000E+00  4.4565E-06
  1.5500E+00  4.0867E-06
  1.6000E+00  3.6086E-06
  1.6500E+00  3.4028E-06
  1.7000E+00  3.0894E-06
  1.7500E+00  2.8111E-06
  1.8000E+00  2.5871E-06
  1.8500E+00  2.3469E-06
  1.9000E+00  2.1732E-06
  1.9500E+00  1.9676E-06
  2.0000E+00  1.8277E-06
  2.0500E+00  1.7125E-06
  2.1000E+00  1.5897E-06
  2.1500E+00  1.5287E-06
  2.2000E+00  1.3657E-06
  2.2500E+00  1.2465E-06
  2.3000E+00  1.2158E-06
  2.3500E+00  1.0947E-06
  2.4000E+00  1.0492E-06
  2.4500E+00  1.0341E-06
  2.5000E+00  9.5227E-07
  2.5500E+00  9.0229E-07
  2.6000E+00  8.4836E-07
  2.6500E+00  7.8459E-07
  2.7000E+00  7.6584E-07
  2.7500E+00  7.4234E-07
  2.8000E+00  7.0415E-07
  2.8500E+00  6.4707E-07
  2.9000E+00  5.7976E-07
  2.9500E+00  5.9082E-07
  3.0000E+00  5.6397E-07
  3.0500E+00  5.2665E-07
  3.1000E+00  5.1523E-07
  3.1500E+00  5.2541E-07


# kxind = 118, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7919E-04
  5.0000E-02  4.6026E-05
  1.0000E-01  4.8602E-05
  1.5000E-01  5.3582E-05
  2.0000E-01  5.2390E-05
  2.5000E-01  5.4240E-05
  3.0000E-01  5.6746E-05
  3.5000E-01  5.7367E-05
  4.0000E-01  5.4448E-05
  4.5000E-01  4.8410E-05
  5.0000E-01  5.1367E-05
  5.5000E-01  4.5713E-05
  6.0000E-01  4.0878E-05
  6.5000E-01  3.2858E-05
  7.0000E-01  3.0190E-05
  7.5000E-01  2.8143E-05
  8.0000E-01  2.4545E-05
  8.5000E-01  2.1769E-05
  9.0000E-01  1.9247E-05
  9.5000E-01  1.7630E-05
  1.0000E+00  1.5098E-05
  1.0500E+00  1.3085E-05
  1.1000E+00  1.1458E-05
  1.1500E+00  1.0146E-05
  1.2000E+00  9.1375E-06
  1.2500E+00  7.8905E-06
  1.3000E+00  7.3335E-06
  1.3500E+00  6.4218E-06
  1.4000E+00  5.6486E-06
  1.4500E+00  4.8579E-06
  1.5000E+00  4.6972E-06
  1.5500E+00  4.1193E-06
  1.6000E+00  3.6609E-06
  1.6500E+00  3.3305E-06
  1.7000E+00  3.0499E-06
  1.7500E+00  2.8058E-06
  1.8000E+00  2.5016E-06
  1.8500E+00  2.3148E-06
  1.9000E+00  2.1829E-06
  1.9500E+00  1.9134E-06
  2.0000E+00  1.8639E-06
  2.0500E+00  1.6672E-06
  2.1000E+00  1.5806E-06
  2.1500E+00  1.5035E-06
  2.2000E+00  1.3918E-06
  2.2500E+00  1.3085E-06
  2.3000E+00  1.2588E-06
  2.3500E+00  1.1623E-06
  2.4000E+00  1.0205E-06
  2.4500E+00  9.9811E-07
  2.5000E+00  9.5504E-07
  2.5500E+00  8.7270E-07
  2.6000E+00  8.4227E-07
  2.6500E+00  8.2132E-07
  2.7000E+00  7.4420E-07
  2.7500E+00  7.1561E-07
  2.8000E+00  6.8306E-07
  2.8500E+00  6.1491E-07
  2.9000E+00  6.3193E-07
  2.9500E+00  5.8883E-07
  3.0000E+00  5.6330E-07
  3.0500E+00  5.4526E-07
  3.1000E+00  5.3479E-07
  3.1500E+00  5.3521E-07


# kxind = 119, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5406E-04
  5.0000E-02  4.2965E-05
  1.0000E-01  4.8178E-05
  1.5000E-01  4.8871E-05
  2.0000E-01  5.2470E-05
  2.5000E-01  5.6898E-05
  3.0000E-01  6.1163E-05
  3.5000E-01  6.0211E-05
  4.0000E-01  5.7096E-05
  4.5000E-01  4.9596E-05
  5.0000E-01  4.9093E-05
  5.5000E-01  4.5751E-05
  6.0000E-01  4.0078E-05
  6.5000E-01  3.5758E-05
  7.0000E-01  3.0960E-05
  7.5000E-01  2.7527E-05
  8.0000E-01  2.3136E-05
  8.5000E-01  2.2062E-05
  9.0000E-01  1.9855E-05
  9.5000E-01  1.7294E-05
  1.0000E+00  1.5185E-05
  1.0500E+00  1.3330E-05
  1.1000E+00  1.2095E-05
  1.1500E+00  1.0146E-05
  1.2000E+00  9.1908E-06
  1.2500E+00  8.2724E-06
  1.3000E+00  7.0638E-06
  1.3500E+00  6.4391E-06
  1.4000E+00  5.8348E-06
  1.4500E+00  4.9661E-06
  1.5000E+00  4.4868E-06
  1.5500E+00  4.0680E-06
  1.6000E+00  3.7079E-06
  1.6500E+00  3.2440E-06
  1.7000E+00  3.1160E-06
  1.7500E+00  2.7718E-06
  1.8000E+00  2.5499E-06
  1.8500E+00  2.3613E-06
  1.9000E+00  2.2319E-06
  1.9500E+00  1.8790E-06
  2.0000E+00  1.8219E-06
  2.0500E+00  1.6754E-06
  2.1000E+00  1.5317E-06
  2.1500E+00  1.4609E-06
  2.2000E+00  1.3872E-06
  2.2500E+00  1.2781E-06
  2.3000E+00  1.2272E-06
  2.3500E+00  1.1335E-06
  2.4000E+00  1.0589E-06
  2.4500E+00  9.4540E-07
  2.5000E+00  9.5328E-07
  2.5500E+00  8.6332E-07
  2.6000E+00  8.2164E-07
  2.6500E+00  8.4501E-07
  2.7000E+00  7.3461E-07
  2.7500E+00  6.8555E-07
  2.8000E+00  6.8174E-07
  2.8500E+00  6.4163E-07
  2.9000E+00  6.1779E-07
  2.9500E+00  5.7582E-07
  3.0000E+00  5.4491E-07
  3.0500E+00  5.1878E-07
  3.1000E+00  5.2471E-07
  3.1500E+00  4.9832E-07


# kxind = 120, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.5571E-04
  5.0000E-02  4.4002E-05
  1.0000E-01  4.5482E-05
  1.5000E-01  5.1206E-05
  2.0000E-01  5.2867E-05
  2.5000E-01  5.2279E-05
  3.0000E-01  5.4683E-05
  3.5000E-01  5.8801E-05
  4.0000E-01  5.0495E-05
  4.5000E-01  5.3291E-05
  5.0000E-01  4.9227E-05
  5.5000E-01  4.1613E-05
  6.0000E-01  4.0373E-05
  6.5000E-01  3.5957E-05
  7.0000E-01  2.9060E-05
  7.5000E-01  2.7718E-05
  8.0000E-01  2.5595E-05
  8.5000E-01  2.2166E-05
  9.0000E-01  1.9732E-05
  9.5000E-01  1.7982E-05
  1.0000E+00  1.5047E-05
  1.0500E+00  1.3123E-05
  1.1000E+00  1.1622E-05
  1.1500E+00  1.0313E-05
  1.2000E+00  9.2745E-06
  1.2500E+00  8.1944E-06
  1.3000E+00  7.2852E-06
  1.3500E+00  6.4171E-06
  1.4000E+00  5.7017E-06
  1.4500E+00  4.9010E-06
  1.5000E+00  4.5118E-06
  1.5500E+00  3.9663E-06
  1.6000E+00  3.6855E-06
  1.6500E+00  3.2973E-06
  1.7000E+00  2.9808E-06
  1.7500E+00  2.7843E-06
  1.8000E+00  2.5835E-06
  1.8500E+00  2.3126E-06
  1.9000E+00  2.0765E-06
  1.9500E+00  1.9698E-06
  2.0000E+00  1.8376E-06
  2.0500E+00  1.6533E-06
  2.1000E+00  1.6042E-06
  2.1500E+00  1.4506E-06
  2.2000E+00  1.3419E-06
  2.2500E+00  1.2635E-06
  2.3000E+00  1.2094E-06
  2.3500E+00  1.0973E-06
  2.4000E+00  1.0546E-06
  2.4500E+00  9.6195E-07
  2.5000E+00  8.8744E-07
  2.5500E+00  8.8994E-07
  2.6000E+00  8.5415E-07
  2.6500E+00  7.9339E-07
  2.7000E+00  7.4183E-07
  2.7500E+00  7.0341E-07
  2.8000E+00  6.9320E-07
  2.8500E+00  6.6191E-07
  2.9000E+00  5.8960E-07
  2.9500E+00  5.4521E-07
  3.0000E+00  5.4403E-07
  3.0500E+00  5.3801E-07
  3.1000E+00  5.0069E-07
  3.1500E+00  5.4337E-07


# kxind = 121, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7286E-04
  5.0000E-02  4.4981E-05
  1.0000E-01  4.4509E-05
  1.5000E-01  4.6351E-05
  2.0000E-01  5.2067E-05
  2.5000E-01  5.5268E-05
  3.0000E-01  4.8284E-05
  3.5000E-01  5.4594E-05
  4.0000E-01  5.4872E-05
  4.5000E-01  4.5124E-05
  5.0000E-01  4.7233E-05
  5.5000E-01  4.1039E-05
  6.0000E-01  3.9369E-05
  6.5000E-01  3.4144E-05
  7.0000E-01  3.0292E-05
  7.5000E-01  2.6677E-05
  8.0000E-01  2.5381E-05
  8.5000E-01  2.1755E-05
  9.0000E-01  1.8688E-05
  9.5000E-01  1.7046E-05
  1.0000E+00  1.4270E-05
  1.0500E+00  1.2542E-05
  1.1000E+00  1.1500E-05
  1.1500E+00  1.0607E-05
  1.2000E+00  9.0191E-06
  1.2500E+00  8.1047E-06
  1.3000E+00  7.1058E-06
  1.3500E+00  6.3319E-06
  1.4000E+00  5.6454E-06
  1.4500E+00  4.8751E-06
  1.5000E+00  4.4460E-06
  1.5500E+00  3.9706E-06
  1.6000E+00  3.6196E-06
  1.6500E+00  3.2372E-06
  1.7000E+00  2.9396E-06
  1.7500E+00  2.6965E-06
  1.8000E+00  2.4593E-06
  1.8500E+00  2.2721E-06
  1.9000E+00  2.1301E-06
  1.9500E+00  1.9048E-06
  2.0000E+00  1.8032E-06
  2.0500E+00  1.6461E-06
  2.1000E+00  1.5802E-06
  2.1500E+00  1.4046E-06
  2.2000E+00  1.3439E-06
  2.2500E+00  1.2524E-06
  2.3000E+00  1.2010E-06
  2.3500E+00  1.1064E-06
  2.4000E+00  1.0208E-06
  2.4500E+00  9.9999E-07
  2.5000E+00  9.5159E-07
  2.5500E+00  8.8027E-07
  2.6000E+00  8.1748E-07
  2.6500E+00  8.2154E-07
  2.7000E+00  7.6300E-07
  2.7500E+00  7.0877E-07
  2.8000E+00  6.8757E-07
  2.8500E+00  6.1956E-07
  2.9000E+00  5.8786E-07
  2.9500E+00  5.5000E-07
  3.0000E+00  5.2608E-07
  3.0500E+00  5.5031E-07
  3.1000E+00  4.9655E-07
  3.1500E+00  4.9548E-07


# kxind = 122, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.9170E-04
  5.0000E-02  4.2562E-05
  1.0000E-01  4.5669E-05
  1.5000E-01  4.4103E-05
  2.0000E-01  4.8914E-05
  2.5000E-01  4.9660E-05
  3.0000E-01  4.5874E-05
  3.5000E-01  4.9358E-05
  4.0000E-01  5.3743E-05
  4.5000E-01  4.7884E-05
  5.0000E-01  4.3211E-05
  5.5000E-01  4.7770E-05
  6.0000E-01  3.7457E-05
  6.5000E-01  3.4277E-05
  7.0000E-01  2.9465E-05
  7.5000E-01  2.6937E-05
  8.0000E-01  2.4338E-05
  8.5000E-01  2.0502E-05
  9.0000E-01  1.8106E-05
  9.5000E-01  1.6564E-05
  1.0000E+00  1.4915E-05
  1.0500E+00  1.3034E-05
  1.1000E+00  1.1179E-05
  1.1500E+00  1.0336E-05
  1.2000E+00  9.0415E-06
  1.2500E+00  8.0184E-06
  1.3000E+00  6.6759E-06
  1.3500E+00  6.1499E-06
  1.4000E+00  5.6970E-06
  1.4500E+00  5.1413E-06
  1.5000E+00  4.4155E-06
  1.5500E+00  4.1118E-06
  1.6000E+00  3.5205E-06
  1.6500E+00  3.2823E-06
  1.7000E+00  2.9644E-06
  1.7500E+00  2.7843E-06
  1.8000E+00  2.4403E-06
  1.8500E+00  2.3604E-06
  1.9000E+00  2.1075E-06
  1.9500E+00  1.9059E-06
  2.0000E+00  1.8027E-06
  2.0500E+00  1.6837E-06
  2.1000E+00  1.5300E-06
  2.1500E+00  1.3847E-06
  2.2000E+00  1.4231E-06
  2.2500E+00  1.2337E-06
  2.3000E+00  1.1580E-06
  2.3500E+00  1.0832E-06
  2.4000E+00  1.0374E-06
  2.4500E+00  9.7658E-07
  2.5000E+00  9.1447E-07
  2.5500E+00  8.7894E-07
  2.6000E+00  8.1986E-07
  2.6500E+00  7.6937E-07
  2.7000E+00  7.3628E-07
  2.7500E+00  6.9128E-07
  2.8000E+00  6.6111E-07
  2.8500E+00  6.1052E-07
  2.9000E+00  6.0493E-07
  2.9500E+00  5.0835E-07
  3.0000E+00  5.1152E-07
  3.0500E+00  4.9607E-07
  3.1000E+00  5.1436E-07
  3.1500E+00  4.9636E-07


# kxind = 123, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.4846E-04
  5.0000E-02  4.4154E-05
  1.0000E-01  4.6212E-05
  1.5000E-01  4.5286E-05
  2.0000E-01  5.1649E-05
  2.5000E-01  5.2558E-05
  3.0000E-01  5.4456E-05
  3.5000E-01  5.8200E-05
