# CREATED BY GENE DIAGNOSTICS TOOL on Fri Feb 22 16:15:58 2019
# diag: cont, run(s): act, time window: 0-1602.4176(363 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms05/ITGa_NL/omt1_P/
# normalization: L_ref=1.65m
#
# avg, variable: phi(x/rho_i,y/rho_i)
  2.0420E+00  2.0483E+00  2.0589E+00  2.0742E+00  2.0828E+00  2.0886E+00  2.0944E+00  2.0979E+00  2.0920E+00  2.0760E+00  2.0591E+00  2.0425E+00  2.0369E+00  2.0403E+00  2.0473E+00  2.0428E+00  2.0255E+00  2.0111E+00  1.9993E+00  1.9863E+00  1.9856E+00  1.9985E+00  2.0242E+00  2.0525E+00  2.0802E+00  2.1068E+00  2.1267E+00  2.1337E+00  2.1247E+00  2.1119E+00  2.0929E+00  2.0649E+00  2.0393E+00  2.0275E+00  2.0288E+00  2.0282E+00  2.0253E+00  2.0249E+00  2.0327E+00  2.0427E+00  2.0501E+00  2.0436E+00  2.0344E+00  2.0232E+00  2.0044E+00  1.9716E+00  1.9357E+00  1.9112E+00  1.8930E+00  1.8780E+00  1.8717E+00  1.8677E+00  1.8546E+00  1.8497E+00  1.8552E+00  1.8696E+00  1.8860E+00  1.8935E+00  1.9001E+00  1.9179E+00  1.9381E+00  1.9563E+00  1.9517E+00  1.9320E+00  1.9184E+00  1.9085E+00  1.8966E+00  1.8940E+00  1.8995E+00  1.9194E+00  1.9447E+00  1.9649E+00  1.9738E+00  1.9807E+00  1.9986E+00  2.0158E+00  2.0277E+00  2.0414E+00  2.0537E+00  2.0686E+00  2.0859E+00  2.1019E+00  2.1142E+00  2.1160E+00  2.1025E+00  2.0805E+00  2.0565E+00  2.0425E+00  2.0298E+00  2.0212E+00  2.0227E+00  2.0267E+00  2.0283E+00  2.0283E+00  2.0313E+00  2.0380E+00  2.0434E+00  2.0571E+00  2.0795E+00  2.1022E+00  2.1197E+00  2.1273E+00  2.1316E+00  2.1248E+00  2.1080E+00  2.0884E+00  2.0767E+00  2.0693E+00  2.0618E+00  2.0587E+00  2.0560E+00  2.0545E+00  2.0573E+00  2.0503E+00  2.0452E+00  2.0388E+00  2.0215E+00  2.0066E+00  1.9989E+00  1.9990E+00  2.0011E+00  2.0026E+00  2.0072E+00  2.0125E+00  2.0239E+00  2.0354E+00  2.0399E+00  2.0392E+00  2.0420E+00
  2.0564E+00  2.0629E+00  2.0702E+00  2.0751E+00  2.0758E+00  2.0740E+00  2.0746E+00  2.0721E+00  2.0606E+00  2.0456E+00  2.0318E+00  2.0172E+00  2.0107E+00  2.0122E+00  2.0221E+00  2.0239E+00  2.0147E+00  1.9997E+00  1.9853E+00  1.9714E+00  1.9713E+00  1.9831E+00  2.0022E+00  2.0267E+00  2.0479E+00  2.0685E+00  2.0855E+00  2.0974E+00  2.0983E+00  2.0911E+00  2.0775E+00  2.0528E+00  2.0315E+00  2.0190E+00  2.0145E+00  2.0117E+00  2.0067E+00  2.0068E+00  2.0110E+00  2.0186E+00  2.0244E+00  2.0182E+00  2.0078E+00  1.9957E+00  1.9786E+00  1.9534E+00  1.9287E+00  1.9107E+00  1.8949E+00  1.8780E+00  1.8611E+00  1.8508E+00  1.8377E+00  1.8328E+00  1.8394E+00  1.8525E+00  1.8649E+00  1.8688E+00  1.8730E+00  1.8836E+00  1.9057E+00  1.9254E+00  1.9259E+00  1.9136E+00  1.8967E+00  1.8805E+00  1.8661E+00  1.8654E+00  1.8758E+00  1.9022E+00  1.9304E+00  1.9474E+00  1.9511E+00  1.9577E+00  1.9754E+00  1.9976E+00  2.0134E+00  2.0325E+00  2.0547E+00  2.0757E+00  2.0892E+00  2.0958E+00  2.0971E+00  2.0892E+00  2.0743E+00  2.0572E+00  2.0376E+00  2.0243E+00  2.0129E+00  2.0077E+00  2.0084E+00  2.0117E+00  2.0147E+00  2.0137E+00  2.0160E+00  2.0279E+00  2.0462E+00  2.0705E+00  2.0971E+00  2.1180E+00  2.1271E+00  2.1320E+00  2.1283E+00  2.1164E+00  2.0991E+00  2.0826E+00  2.0740E+00  2.0676E+00  2.0618E+00  2.0579E+00  2.0619E+00  2.0630E+00  2.0592E+00  2.0504E+00  2.0389E+00  2.0247E+00  2.0061E+00  1.9954E+00  1.9894E+00  1.9863E+00  1.9922E+00  1.9987E+00  2.0151E+00  2.0319E+00  2.0449E+00  2.0514E+00  2.0564E+00  2.0561E+00  2.0564E+00
  2.0418E+00  2.0466E+00  2.0525E+00  2.0512E+00  2.0414E+00  2.0332E+00  2.0238E+00  2.0145E+00  2.0016E+00  1.9852E+00  1.9691E+00  1.9549E+00  1.9508E+00  1.9589E+00  1.9713E+00  1.9756E+00  1.9724E+00  1.9640E+00  1.9509E+00  1.9383E+00  1.9377E+00  1.9476E+00  1.9598E+00  1.9797E+00  1.9979E+00  2.0142E+00  2.0303E+00  2.0436E+00  2.0500E+00  2.0501E+00  2.0420E+00  2.0275E+00  2.0123E+00  2.0001E+00  1.9928E+00  1.9873E+00  1.9763E+00  1.9716E+00  1.9708E+00  1.9759E+00  1.9760E+00  1.9675E+00  1.9606E+00  1.9507E+00  1.9380E+00  1.9183E+00  1.9014E+00  1.8912E+00  1.8765E+00  1.8571E+00  1.8394E+00  1.8258E+00  1.8158E+00  1.8073E+00  1.8083E+00  1.8144E+00  1.8195E+00  1.8159E+00  1.8170E+00  1.8238E+00  1.8439E+00  1.8602E+00  1.8650E+00  1.8598E+00  1.8508E+00  1.8401E+00  1.8303E+00  1.8310E+00  1.8419E+00  1.8602E+00  1.8828E+00  1.8968E+00  1.9017E+00  1.9150E+00  1.9342E+00  1.9562E+00  1.9764E+00  2.0016E+00  2.0256E+00  2.0417E+00  2.0516E+00  2.0541E+00  2.0427E+00  2.0284E+00  2.0197E+00  2.0133E+00  2.0043E+00  1.9931E+00  1.9858E+00  1.9871E+00  1.9845E+00  1.9826E+00  1.9833E+00  1.9809E+00  1.9828E+00  1.9959E+00  2.0198E+00  2.0446E+00  2.0675E+00  2.0867E+00  2.0935E+00  2.0977E+00  2.0945E+00  2.0834E+00  2.0651E+00  2.0498E+00  2.0459E+00  2.0420E+00  2.0367E+00  2.0306E+00  2.0299E+00  2.0300E+00  2.0233E+00  2.0143E+00  2.0042E+00  1.9888E+00  1.9738E+00  1.9685E+00  1.9627E+00  1.9605E+00  1.9678E+00  1.9810E+00  2.0068E+00  2.0300E+00  2.0461E+00  2.0480E+00  2.0466E+00  2.0440E+00  2.0418E+00
  2.0161E+00  2.0180E+00  2.0138E+00  2.0054E+00  1.9913E+00  1.9745E+00  1.9608E+00  1.9486E+00  1.9324E+00  1.9152E+00  1.9009E+00  1.8875E+00  1.8845E+00  1.8941E+00  1.9064E+00  1.9101E+00  1.9132E+00  1.9122E+00  1.9063E+00  1.9003E+00  1.9021E+00  1.9133E+00  1.9262E+00  1.9396E+00  1.9540E+00  1.9670E+00  1.9793E+00  1.9922E+00  1.9994E+00  2.0007E+00  2.0003E+00  1.9967E+00  1.9901E+00  1.9825E+00  1.9745E+00  1.9586E+00  1.9437E+00  1.9333E+00  1.9249E+00  1.9210E+00  1.9188E+00  1.9132E+00  1.9114E+00  1.9044E+00  1.8943E+00  1.8811E+00  1.8669E+00  1.8581E+00  1.8457E+00  1.8312E+00  1.8126E+00  1.7977E+00  1.7862E+00  1.7739E+00  1.7691E+00  1.7644E+00  1.7578E+00  1.7535E+00  1.7499E+00  1.7495E+00  1.7612E+00  1.7792E+00  1.7906E+00  1.7936E+00  1.7943E+00  1.7933E+00  1.7904E+00  1.7945E+00  1.8043E+00  1.8144E+00  1.8267E+00  1.8382E+00  1.8473E+00  1.8636E+00  1.8863E+00  1.9114E+00  1.9341E+00  1.9547E+00  1.9747E+00  1.9890E+00  1.9934E+00  1.9912E+00  1.9779E+00  1.9639E+00  1.9616E+00  1.9649E+00  1.9659E+00  1.9661E+00  1.9651E+00  1.9658E+00  1.9627E+00  1.9555E+00  1.9487E+00  1.9460E+00  1.9527E+00  1.9631E+00  1.9789E+00  1.9938E+00  2.0095E+00  2.0274E+00  2.0387E+00  2.0457E+00  2.0466E+00  2.0385E+00  2.0219E+00  2.0100E+00  2.0054E+00  1.9996E+00  1.9906E+00  1.9835E+00  1.9768E+00  1.9767E+00  1.9717E+00  1.9678E+00  1.9634E+00  1.9511E+00  1.9382E+00  1.9330E+00  1.9323E+00  1.9360E+00  1.9485E+00  1.9645E+00  1.9880E+00  2.0099E+00  2.0198E+00  2.0211E+00  2.0186E+00  2.0148E+00  2.0161E+00
  1.9792E+00  1.9747E+00  1.9624E+00  1.9473E+00  1.9262E+00  1.9077E+00  1.8945E+00  1.8815E+00  1.8669E+00  1.8520E+00  1.8427E+00  1.8320E+00  1.8265E+00  1.8314E+00  1.8361E+00  1.8426E+00  1.8502E+00  1.8543E+00  1.8590E+00  1.8685E+00  1.8821E+00  1.8968E+00  1.9087E+00  1.9140E+00  1.9228E+00  1.9335E+00  1.9433E+00  1.9536E+00  1.9589E+00  1.9589E+00  1.9598E+00  1.9633E+00  1.9637E+00  1.9540E+00  1.9464E+00  1.9284E+00  1.9106E+00  1.8952E+00  1.8818E+00  1.8687E+00  1.8630E+00  1.8609E+00  1.8610E+00  1.8576E+00  1.8508E+00  1.8421E+00  1.8312E+00  1.8206E+00  1.8059E+00  1.7891E+00  1.7726E+00  1.7602E+00  1.7478E+00  1.7335E+00  1.7184E+00  1.7056E+00  1.6899E+00  1.6822E+00  1.6780E+00  1.6765E+00  1.6816E+00  1.6981E+00  1.7130E+00  1.7230E+00  1.7353E+00  1.7416E+00  1.7474E+00  1.7603E+00  1.7731E+00  1.7789E+00  1.7828E+00  1.7906E+00  1.8004E+00  1.8171E+00  1.8359E+00  1.8591E+00  1.8818E+00  1.9030E+00  1.9195E+00  1.9290E+00  1.9317E+00  1.9296E+00  1.9215E+00  1.9150E+00  1.9129E+00  1.9169E+00  1.9262E+00  1.9395E+00  1.9502E+00  1.9491E+00  1.9426E+00  1.9322E+00  1.9200E+00  1.9157E+00  1.9151E+00  1.9185E+00  1.9270E+00  1.9364E+00  1.9487E+00  1.9690E+00  1.9854E+00  1.9952E+00  1.9994E+00  1.9950E+00  1.9820E+00  1.9706E+00  1.9613E+00  1.9523E+00  1.9439E+00  1.9326E+00  1.9213E+00  1.9214E+00  1.9241E+00  1.9246E+00  1.9269E+00  1.9191E+00  1.9068E+00  1.9029E+00  1.9085E+00  1.9158E+00  1.9279E+00  1.9425E+00  1.9587E+00  1.9740E+00  1.9799E+00  1.9780E+00  1.9782E+00  1.9776E+00  1.9792E+00
  1.9214E+00  1.9145E+00  1.9018E+00  1.8815E+00  1.8565E+00  1.8363E+00  1.8213E+00  1.8116E+00  1.8018E+00  1.7934E+00  1.7891E+00  1.7817E+00  1.7745E+00  1.7751E+00  1.7786E+00  1.7867E+00  1.7945E+00  1.8060E+00  1.8216E+00  1.8405E+00  1.8637E+00  1.8822E+00  1.8900E+00  1.8957E+00  1.9039E+00  1.9124E+00  1.9209E+00  1.9259E+00  1.9254E+00  1.9195E+00  1.9147E+00  1.9176E+00  1.9202E+00  1.9134E+00  1.9066E+00  1.8925E+00  1.8764E+00  1.8549E+00  1.8371E+00  1.8235E+00  1.8138E+00  1.8135E+00  1.8147E+00  1.8101E+00  1.8036E+00  1.7963E+00  1.7860E+00  1.7729E+00  1.7530E+00  1.7337E+00  1.7204E+00  1.7120E+00  1.7033E+00  1.6882E+00  1.6667E+00  1.6495E+00  1.6336E+00  1.6275E+00  1.6213E+00  1.6172E+00  1.6210E+00  1.6314E+00  1.6465E+00  1.6625E+00  1.6797E+00  1.6908E+00  1.7048E+00  1.7230E+00  1.7411E+00  1.7473E+00  1.7456E+00  1.7511E+00  1.7628E+00  1.7754E+00  1.7877E+00  1.8051E+00  1.8241E+00  1.8439E+00  1.8543E+00  1.8603E+00  1.8630E+00  1.8686E+00  1.8697E+00  1.8703E+00  1.8675E+00  1.8740E+00  1.8847E+00  1.9030E+00  1.9233E+00  1.9282E+00  1.9234E+00  1.9108E+00  1.8986E+00  1.8866E+00  1.8736E+00  1.8653E+00  1.8680E+00  1.8749E+00  1.8890E+00  1.9140E+00  1.9358E+00  1.9505E+00  1.9551E+00  1.9532E+00  1.9455E+00  1.9283E+00  1.9144E+00  1.9027E+00  1.8964E+00  1.8879E+00  1.8813E+00  1.8775E+00  1.8792E+00  1.8837E+00  1.8888E+00  1.8863E+00  1.8786E+00  1.8782E+00  1.8849E+00  1.8911E+00  1.8992E+00  1.9097E+00  1.9180E+00  1.9235E+00  1.9280E+00  1.9267E+00  1.9227E+00  1.9209E+00  1.9214E+00
  1.8449E+00  1.8405E+00  1.8287E+00  1.8124E+00  1.7878E+00  1.7645E+00  1.7514E+00  1.7437E+00  1.7420E+00  1.7413E+00  1.7433E+00  1.7394E+00  1.7352E+00  1.7340E+00  1.7390E+00  1.7476E+00  1.7558E+00  1.7700E+00  1.7933E+00  1.8157E+00  1.8381E+00  1.8569E+00  1.8661E+00  1.8770E+00  1.8878E+00  1.8981E+00  1.9042E+00  1.9051E+00  1.8976E+00  1.8840E+00  1.8726E+00  1.8724E+00  1.8737E+00  1.8697E+00  1.8670E+00  1.8604E+00  1.8468E+00  1.8258E+00  1.8065E+00  1.7926E+00  1.7821E+00  1.7778E+00  1.7717E+00  1.7612E+00  1.7527E+00  1.7453E+00  1.7353E+00  1.7224E+00  1.7025E+00  1.6852E+00  1.6726E+00  1.6641E+00  1.6560E+00  1.6431E+00  1.6273E+00  1.6141E+00  1.6066E+00  1.6020E+00  1.5974E+00  1.5914E+00  1.5941E+00  1.6014E+00  1.6117E+00  1.6276E+00  1.6397E+00  1.6516E+00  1.6662E+00  1.6840E+00  1.7022E+00  1.7103E+00  1.7144E+00  1.7211E+00  1.7307E+00  1.7385E+00  1.7457E+00  1.7559E+00  1.7695E+00  1.7838E+00  1.7946E+00  1.7992E+00  1.8015E+00  1.8144E+00  1.8258E+00  1.8340E+00  1.8338E+00  1.8390E+00  1.8512E+00  1.8669E+00  1.8877E+00  1.8999E+00  1.9022E+00  1.8948E+00  1.8807E+00  1.8567E+00  1.8320E+00  1.8161E+00  1.8116E+00  1.8141E+00  1.8315E+00  1.8618E+00  1.8879E+00  1.9041E+00  1.9143E+00  1.9155E+00  1.9083E+00  1.8895E+00  1.8755E+00  1.8649E+00  1.8568E+00  1.8531E+00  1.8501E+00  1.8456E+00  1.8417E+00  1.8420E+00  1.8455E+00  1.8476E+00  1.8485E+00  1.8526E+00  1.8567E+00  1.8583E+00  1.8629E+00  1.8678E+00  1.8651E+00  1.8654E+00  1.8666E+00  1.8642E+00  1.8558E+00  1.8495E+00  1.8449E+00
  1.7744E+00  1.7697E+00  1.7597E+00  1.7434E+00  1.7274E+00  1.7059E+00  1.6940E+00  1.6917E+00  1.6959E+00  1.6997E+00  1.7025E+00  1.7038E+00  1.7047E+00  1.7074E+00  1.7121E+00  1.7210E+00  1.7302E+00  1.7427E+00  1.7644E+00  1.7872E+00  1.8070E+00  1.8210E+00  1.8320E+00  1.8442E+00  1.8566E+00  1.8683E+00  1.8799E+00  1.8812E+00  1.8755E+00  1.8617E+00  1.8463E+00  1.8374E+00  1.8356E+00  1.8319E+00  1.8317E+00  1.8308E+00  1.8246E+00  1.8101E+00  1.7932E+00  1.7764E+00  1.7621E+00  1.7464E+00  1.7303E+00  1.7153E+00  1.7022E+00  1.6931E+00  1.6863E+00  1.6768E+00  1.6598E+00  1.6449E+00  1.6330E+00  1.6257E+00  1.6198E+00  1.6142E+00  1.6132E+00  1.6128E+00  1.6099E+00  1.6095E+00  1.6055E+00  1.6011E+00  1.6017E+00  1.6056E+00  1.6088E+00  1.6133E+00  1.6189E+00  1.6267E+00  1.6408E+00  1.6542E+00  1.6710E+00  1.6817E+00  1.6874E+00  1.6971E+00  1.7061E+00  1.7075E+00  1.7108E+00  1.7154E+00  1.7249E+00  1.7369E+00  1.7442E+00  1.7514E+00  1.7604E+00  1.7787E+00  1.7953E+00  1.8109E+00  1.8152E+00  1.8227E+00  1.8356E+00  1.8459E+00  1.8572E+00  1.8669E+00  1.8667E+00  1.8607E+00  1.8455E+00  1.8193E+00  1.7958E+00  1.7784E+00  1.7724E+00  1.7752E+00  1.7910E+00  1.8161E+00  1.8404E+00  1.8579E+00  1.8697E+00  1.8726E+00  1.8684E+00  1.8574E+00  1.8445E+00  1.8360E+00  1.8277E+00  1.8214E+00  1.8170E+00  1.8149E+00  1.8085E+00  1.8029E+00  1.8020E+00  1.8079E+00  1.8166E+00  1.8225E+00  1.8244E+00  1.8250E+00  1.8263E+00  1.8274E+00  1.8217E+00  1.8156E+00  1.8090E+00  1.8021E+00  1.7922E+00  1.7838E+00  1.7744E+00
  1.7249E+00  1.7172E+00  1.7036E+00  1.6883E+00  1.6748E+00  1.6608E+00  1.6538E+00  1.6540E+00  1.6581E+00  1.6637E+00  1.6661E+00  1.6690E+00  1.6718E+00  1.6736E+00  1.6812E+00  1.6884E+00  1.7010E+00  1.7131E+00  1.7290E+00  1.7449E+00  1.7610E+00  1.7717E+00  1.7752E+00  1.7869E+00  1.8000E+00  1.8159E+00  1.8338E+00  1.8441E+00  1.8463E+00  1.8396E+00  1.8270E+00  1.8123E+00  1.8038E+00  1.7966E+00  1.7975E+00  1.7964E+00  1.7962E+00  1.7897E+00  1.7741E+00  1.7528E+00  1.7302E+00  1.7046E+00  1.6830E+00  1.6661E+00  1.6509E+00  1.6442E+00  1.6424E+00  1.6352E+00  1.6194E+00  1.6092E+00  1.6015E+00  1.5990E+00  1.6025E+00  1.6084E+00  1.6181E+00  1.6237E+00  1.6276E+00  1.6353E+00  1.6320E+00  1.6244E+00  1.6176E+00  1.6114E+00  1.6077E+00  1.6042E+00  1.6008E+00  1.6038E+00  1.6142E+00  1.6277E+00  1.6392E+00  1.6476E+00  1.6551E+00  1.6639E+00  1.6723E+00  1.6750E+00  1.6789E+00  1.6845E+00  1.6905E+00  1.6997E+00  1.7052E+00  1.7108E+00  1.7271E+00  1.7521E+00  1.7724E+00  1.7925E+00  1.8031E+00  1.8099E+00  1.8184E+00  1.8252E+00  1.8297E+00  1.8315E+00  1.8231E+00  1.8130E+00  1.7958E+00  1.7706E+00  1.7534E+00  1.7471E+00  1.7463E+00  1.7468E+00  1.7579E+00  1.7750E+00  1.7899E+00  1.8018E+00  1.8108E+00  1.8150E+00  1.8189E+00  1.8159E+00  1.8095E+00  1.8039E+00  1.7960E+00  1.7868E+00  1.7778E+00  1.7731E+00  1.7678E+00  1.7615E+00  1.7584E+00  1.7634E+00  1.7749E+00  1.7811E+00  1.7802E+00  1.7800E+00  1.7815E+00  1.7853E+00  1.7781E+00  1.7700E+00  1.7654E+00  1.7578E+00  1.7469E+00  1.7346E+00  1.7249E+00
  1.6861E+00  1.6764E+00  1.6615E+00  1.6515E+00  1.6402E+00  1.6309E+00  1.6262E+00  1.6289E+00  1.6325E+00  1.6372E+00  1.6383E+00  1.6307E+00  1.6293E+00  1.6328E+00  1.6402E+00  1.6493E+00  1.6648E+00  1.6765E+00  1.6896E+00  1.7006E+00  1.7100E+00  1.7161E+00  1.7204E+00  1.7259E+00  1.7401E+00  1.7591E+00  1.7809E+00  1.7975E+00  1.8053E+00  1.8082E+00  1.8036E+00  1.7939E+00  1.7820E+00  1.7699E+00  1.7631E+00  1.7598E+00  1.7569E+00  1.7547E+00  1.7436E+00  1.7178E+00  1.6866E+00  1.6548E+00  1.6285E+00  1.6139E+00  1.6087E+00  1.6049E+00  1.6046E+00  1.5987E+00  1.5909E+00  1.5862E+00  1.5855E+00  1.5873E+00  1.5961E+00  1.6142E+00  1.6261E+00  1.6343E+00  1.6423E+00  1.6512E+00  1.6519E+00  1.6473E+00  1.6348E+00  1.6178E+00  1.6054E+00  1.5933E+00  1.5836E+00  1.5800E+00  1.5820E+00  1.5872E+00  1.5952E+00  1.6014E+00  1.6081E+00  1.6179E+00  1.6295E+00  1.6380E+00  1.6443E+00  1.6525E+00  1.6638E+00  1.6756E+00  1.6816E+00  1.6883E+00  1.7026E+00  1.7272E+00  1.7543E+00  1.7755E+00  1.7872E+00  1.7942E+00  1.7961E+00  1.7993E+00  1.8033E+00  1.8012E+00  1.7873E+00  1.7676E+00  1.7453E+00  1.7241E+00  1.7129E+00  1.7122E+00  1.7133E+00  1.7116E+00  1.7190E+00  1.7294E+00  1.7314E+00  1.7369E+00  1.7454E+00  1.7571E+00  1.7677E+00  1.7725E+00  1.7726E+00  1.7667E+00  1.7580E+00  1.7437E+00  1.7309E+00  1.7285E+00  1.7281E+00  1.7233E+00  1.7206E+00  1.7205E+00  1.7238E+00  1.7257E+00  1.7241E+00  1.7234E+00  1.7233E+00  1.7314E+00  1.7333E+00  1.7282E+00  1.7260E+00  1.7195E+00  1.7086E+00  1.6971E+00  1.6861E+00
  1.6664E+00  1.6594E+00  1.6473E+00  1.6379E+00  1.6307E+00  1.6241E+00  1.6149E+00  1.6155E+00  1.6188E+00  1.6224E+00  1.6200E+00  1.6060E+00  1.5973E+00  1.5999E+00  1.6115E+00  1.6252E+00  1.6414E+00  1.6542E+00  1.6623E+00  1.6722E+00  1.6781E+00  1.6791E+00  1.6788E+00  1.6826E+00  1.6935E+00  1.7085E+00  1.7324E+00  1.7472E+00  1.7584E+00  1.7721E+00  1.7794E+00  1.7763E+00  1.7632E+00  1.7473E+00  1.7383E+00  1.7325E+00  1.7231E+00  1.7191E+00  1.7077E+00  1.6819E+00  1.6478E+00  1.6178E+00  1.5938E+00  1.5819E+00  1.5809E+00  1.5780E+00  1.5754E+00  1.5710E+00  1.5742E+00  1.5787E+00  1.5844E+00  1.5931E+00  1.6075E+00  1.6256E+00  1.6375E+00  1.6433E+00  1.6487E+00  1.6558E+00  1.6621E+00  1.6664E+00  1.6564E+00  1.6365E+00  1.6160E+00  1.5933E+00  1.5736E+00  1.5635E+00  1.5574E+00  1.5512E+00  1.5542E+00  1.5569E+00  1.5628E+00  1.5709E+00  1.5873E+00  1.6072E+00  1.6183E+00  1.6303E+00  1.6492E+00  1.6675E+00  1.6778E+00  1.6836E+00  1.6960E+00  1.7140E+00  1.7378E+00  1.7598E+00  1.7701E+00  1.7777E+00  1.7809E+00  1.7807E+00  1.7795E+00  1.7714E+00  1.7551E+00  1.7320E+00  1.7076E+00  1.6865E+00  1.6754E+00  1.6760E+00  1.6733E+00  1.6698E+00  1.6716E+00  1.6771E+00  1.6776E+00  1.6792E+00  1.6879E+00  1.7072E+00  1.7287E+00  1.7364E+00  1.7384E+00  1.7294E+00  1.7136E+00  1.6982E+00  1.6895E+00  1.6898E+00  1.6910E+00  1.6903E+00  1.6891E+00  1.6859E+00  1.6822E+00  1.6737E+00  1.6679E+00  1.6688E+00  1.6704E+00  1.6792E+00  1.6888E+00  1.6928E+00  1.6933E+00  1.6897E+00  1.6799E+00  1.6725E+00  1.6664E+00
  1.6719E+00  1.6698E+00  1.6671E+00  1.6652E+00  1.6560E+00  1.6438E+00  1.6283E+00  1.6194E+00  1.6174E+00  1.6148E+00  1.6138E+00  1.6027E+00  1.5977E+00  1.6005E+00  1.6137E+00  1.6293E+00  1.6396E+00  1.6466E+00  1.6494E+00  1.6565E+00  1.6616E+00  1.6618E+00  1.6591E+00  1.6565E+00  1.6599E+00  1.6699E+00  1.6880E+00  1.7026E+00  1.7188E+00  1.7376E+00  1.7512E+00  1.7500E+00  1.7373E+00  1.7229E+00  1.7156E+00  1.7111E+00  1.7039E+00  1.6941E+00  1.6816E+00  1.6633E+00  1.6372E+00  1.6148E+00  1.5935E+00  1.5800E+00  1.5743E+00  1.5669E+00  1.5607E+00  1.5548E+00  1.5632E+00  1.5757E+00  1.5907E+00  1.6098E+00  1.6287E+00  1.6480E+00  1.6626E+00  1.6707E+00  1.6730E+00  1.6790E+00  1.6859E+00  1.6931E+00  1.6874E+00  1.6695E+00  1.6450E+00  1.6124E+00  1.5852E+00  1.5691E+00  1.5554E+00  1.5419E+00  1.5392E+00  1.5339E+00  1.5387E+00  1.5488E+00  1.5625E+00  1.5803E+00  1.5971E+00  1.6181E+00  1.6413E+00  1.6642E+00  1.6805E+00  1.6948E+00  1.7071E+00  1.7168E+00  1.7306E+00  1.7487E+00  1.7619E+00  1.7668E+00  1.7740E+00  1.7745E+00  1.7644E+00  1.7491E+00  1.7290E+00  1.7062E+00  1.6824E+00  1.6590E+00  1.6479E+00  1.6414E+00  1.6360E+00  1.6286E+00  1.6208E+00  1.6227E+00  1.6286E+00  1.6383E+00  1.6443E+00  1.6620E+00  1.6841E+00  1.6992E+00  1.6993E+00  1.6897E+00  1.6773E+00  1.6623E+00  1.6534E+00  1.6513E+00  1.6519E+00  1.6521E+00  1.6555E+00  1.6573E+00  1.6489E+00  1.6397E+00  1.6320E+00  1.6325E+00  1.6386E+00  1.6505E+00  1.6623E+00  1.6717E+00  1.6752E+00  1.6749E+00  1.6752E+00  1.6754E+00  1.6719E+00
  1.6962E+00  1.7008E+00  1.7058E+00  1.7071E+00  1.6959E+00  1.6773E+00  1.6570E+00  1.6424E+00  1.6313E+00  1.6238E+00  1.6224E+00  1.6200E+00  1.6212E+00  1.6250E+00  1.6318E+00  1.6410E+00  1.6451E+00  1.6419E+00  1.6399E+00  1.6422E+00  1.6460E+00  1.6463E+00  1.6446E+00  1.6404E+00  1.6377E+00  1.6367E+00  1.6468E+00  1.6611E+00  1.6788E+00  1.6984E+00  1.7150E+00  1.7167E+00  1.7082E+00  1.6989E+00  1.6986E+00  1.7024E+00  1.6970E+00  1.6840E+00  1.6738E+00  1.6619E+00  1.6474E+00  1.6307E+00  1.6120E+00  1.6003E+00  1.5891E+00  1.5743E+00  1.5633E+00  1.5584E+00  1.5680E+00  1.5776E+00  1.5907E+00  1.6136E+00  1.6359E+00  1.6640E+00  1.6894E+00  1.7126E+00  1.7209E+00  1.7226E+00  1.7245E+00  1.7221E+00  1.7148E+00  1.6991E+00  1.6725E+00  1.6407E+00  1.6070E+00  1.5846E+00  1.5634E+00  1.5447E+00  1.5404E+00  1.5376E+00  1.5396E+00  1.5473E+00  1.5573E+00  1.5703E+00  1.5802E+00  1.5993E+00  1.6274E+00  1.6487E+00  1.6706E+00  1.6953E+00  1.7135E+00  1.7223E+00  1.7288E+00  1.7440E+00  1.7585E+00  1.7620E+00  1.7671E+00  1.7647E+00  1.7549E+00  1.7425E+00  1.7223E+00  1.6983E+00  1.6723E+00  1.6517E+00  1.6358E+00  1.6217E+00  1.6104E+00  1.6015E+00  1.5904E+00  1.5845E+00  1.5941E+00  1.6052E+00  1.6109E+00  1.6172E+00  1.6324E+00  1.6463E+00  1.6407E+00  1.6334E+00  1.6241E+00  1.6164E+00  1.6089E+00  1.6036E+00  1.6034E+00  1.6099E+00  1.6166E+00  1.6204E+00  1.6206E+00  1.6206E+00  1.6214E+00  1.6209E+00  1.6280E+00  1.6401E+00  1.6553E+00  1.6656E+00  1.6715E+00  1.6791E+00  1.6859E+00  1.6915E+00  1.6962E+00
