# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 25 11:29:29 2019
# diag: spectra, run(s): act, time window: 0-871.90948(317 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds06/ITGa_NL/omt2/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.3500E+00  7.7451E-08
  1.4000E+00  7.6103E-08
  1.4500E+00  7.8694E-08
  1.5000E+00  7.9459E-08
  1.5500E+00  7.9732E-08
  1.6000E+00  8.0191E-08
  1.6500E+00  8.3271E-08
  1.7000E+00  8.2847E-08
  1.7500E+00  8.3325E-08
  1.8000E+00  8.2563E-08
  1.8500E+00  8.2415E-08
  1.9000E+00  8.6693E-08
  1.9500E+00  8.4202E-08
  2.0000E+00  8.4136E-08
  2.0500E+00  8.2966E-08
  2.1000E+00  8.1887E-08
  2.1500E+00  8.2449E-08
  2.2000E+00  8.2330E-08
  2.2500E+00  7.9892E-08
  2.3000E+00  7.8549E-08
  2.3500E+00  7.6885E-08
  2.4000E+00  7.6221E-08
  2.4500E+00  7.1642E-08
  2.5000E+00  7.1149E-08
  2.5500E+00  6.8555E-08
  2.6000E+00  6.8001E-08
  2.6500E+00  6.5032E-08
  2.7000E+00  6.4708E-08
  2.7500E+00  6.2573E-08
  2.8000E+00  6.0406E-08
  2.8500E+00  5.7992E-08
  2.9000E+00  5.6321E-08
  2.9500E+00  5.5155E-08
  3.0000E+00  5.3427E-08
  3.0500E+00  5.1848E-08
  3.1000E+00  5.0294E-08
  3.1500E+00  5.0268E-08


# kxind = 148, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  6.1561E-08
  5.0000E-02  5.6440E-08
  1.0000E-01  5.7272E-08
  1.5000E-01  5.7724E-08
  2.0000E-01  5.7055E-08
  2.5000E-01  5.7445E-08
  3.0000E-01  5.7631E-08
  3.5000E-01  5.7303E-08
  4.0000E-01  5.9049E-08
  4.5000E-01  5.7904E-08
  5.0000E-01  5.8424E-08
  5.5000E-01  6.0700E-08
  6.0000E-01  6.0855E-08
  6.5000E-01  6.2290E-08
  7.0000E-01  6.2065E-08
  7.5000E-01  6.3690E-08
  8.0000E-01  6.3352E-08
  8.5000E-01  6.4730E-08
  9.0000E-01  6.5790E-08
  9.5000E-01  6.6623E-08
  1.0000E+00  6.8809E-08
  1.0500E+00  6.8152E-08
  1.1000E+00  7.0023E-08
  1.1500E+00  7.0430E-08
  1.2000E+00  7.1183E-08
  1.2500E+00  7.3737E-08
  1.3000E+00  7.3644E-08
  1.3500E+00  7.4236E-08
  1.4000E+00  7.4451E-08
  1.4500E+00  7.8885E-08
  1.5000E+00  7.8506E-08
  1.5500E+00  7.6166E-08
  1.6000E+00  8.1768E-08
  1.6500E+00  8.2006E-08
  1.7000E+00  8.2659E-08
  1.7500E+00  8.0649E-08
  1.8000E+00  8.0799E-08
  1.8500E+00  8.0247E-08
  1.9000E+00  8.0729E-08
  1.9500E+00  8.0770E-08
  2.0000E+00  8.0958E-08
  2.0500E+00  8.0778E-08
  2.1000E+00  8.0525E-08
  2.1500E+00  7.9528E-08
  2.2000E+00  7.6449E-08
  2.2500E+00  7.8735E-08
  2.3000E+00  7.8184E-08
  2.3500E+00  7.2040E-08
  2.4000E+00  7.1035E-08
  2.4500E+00  7.0824E-08
  2.5000E+00  6.8297E-08
  2.5500E+00  6.9670E-08
  2.6000E+00  6.6548E-08
  2.6500E+00  6.4627E-08
  2.7000E+00  6.3334E-08
  2.7500E+00  6.0580E-08
  2.8000E+00  5.8581E-08
  2.8500E+00  5.5899E-08
  2.9000E+00  5.4867E-08
  2.9500E+00  5.3429E-08
  3.0000E+00  5.1899E-08
  3.0500E+00  5.0527E-08
  3.1000E+00  4.9416E-08
  3.1500E+00  4.9815E-08


# kxind = 149, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.9610E-08
  5.0000E-02  5.7408E-08
  1.0000E-01  5.5436E-08
  1.5000E-01  5.6448E-08
  2.0000E-01  5.5289E-08
  2.5000E-01  5.4920E-08
  3.0000E-01  5.5544E-08
  3.5000E-01  5.6328E-08
  4.0000E-01  5.8138E-08
  4.5000E-01  5.7774E-08
  5.0000E-01  5.7313E-08
  5.5000E-01  5.7023E-08
  6.0000E-01  5.7833E-08
  6.5000E-01  6.0085E-08
  7.0000E-01  5.8596E-08
  7.5000E-01  6.1552E-08
  8.0000E-01  6.2612E-08
  8.5000E-01  6.2401E-08
  9.0000E-01  6.2939E-08
  9.5000E-01  6.4218E-08
  1.0000E+00  6.5602E-08
  1.0500E+00  6.5764E-08
  1.1000E+00  6.4919E-08
  1.1500E+00  6.6287E-08
  1.2000E+00  6.8261E-08
  1.2500E+00  6.8270E-08
  1.3000E+00  7.2050E-08
  1.3500E+00  7.0845E-08
  1.4000E+00  7.3386E-08
  1.4500E+00  7.2871E-08
  1.5000E+00  7.3362E-08
  1.5500E+00  7.6811E-08
  1.6000E+00  7.7327E-08
  1.6500E+00  7.6616E-08
  1.7000E+00  7.7669E-08
  1.7500E+00  7.8346E-08
  1.8000E+00  7.7863E-08
  1.8500E+00  7.6837E-08
  1.9000E+00  7.8148E-08
  1.9500E+00  8.0597E-08
  2.0000E+00  7.8473E-08
  2.0500E+00  7.9005E-08
  2.1000E+00  7.6537E-08
  2.1500E+00  7.6188E-08
  2.2000E+00  7.6139E-08
  2.2500E+00  7.5466E-08
  2.3000E+00  7.3670E-08
  2.3500E+00  7.3456E-08
  2.4000E+00  7.3021E-08
  2.4500E+00  6.9512E-08
  2.5000E+00  7.0552E-08
  2.5500E+00  6.7361E-08
  2.6000E+00  6.3366E-08
  2.6500E+00  6.3829E-08
  2.7000E+00  6.0866E-08
  2.7500E+00  5.9349E-08
  2.8000E+00  5.7239E-08
  2.8500E+00  5.6851E-08
  2.9000E+00  5.2573E-08
  2.9500E+00  5.4216E-08
  3.0000E+00  5.2057E-08
  3.0500E+00  5.0703E-08
  3.1000E+00  4.8034E-08
  3.1500E+00  5.1042E-08


# kxind = 150, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.6368E-08
  5.0000E-02  5.3805E-08
  1.0000E-01  5.4730E-08
  1.5000E-01  5.5622E-08
  2.0000E-01  5.3958E-08
  2.5000E-01  5.4257E-08
  3.0000E-01  5.5356E-08
  3.5000E-01  5.5929E-08
  4.0000E-01  5.5234E-08
  4.5000E-01  5.5371E-08
  5.0000E-01  5.5818E-08
  5.5000E-01  5.6846E-08
  6.0000E-01  5.6486E-08
  6.5000E-01  5.6936E-08
  7.0000E-01  5.9050E-08
  7.5000E-01  5.7958E-08
  8.0000E-01  5.9046E-08
  8.5000E-01  6.0499E-08
  9.0000E-01  6.1724E-08
  9.5000E-01  6.2078E-08
  1.0000E+00  6.2154E-08
  1.0500E+00  6.4062E-08
  1.1000E+00  6.4542E-08
  1.1500E+00  6.5592E-08
  1.2000E+00  6.4395E-08
  1.2500E+00  6.6453E-08
  1.3000E+00  6.7819E-08
  1.3500E+00  7.0032E-08
  1.4000E+00  7.0582E-08
  1.4500E+00  7.3003E-08
  1.5000E+00  7.2755E-08
  1.5500E+00  7.4632E-08
  1.6000E+00  7.4278E-08
  1.6500E+00  7.3104E-08
  1.7000E+00  7.4073E-08
  1.7500E+00  7.4523E-08
  1.8000E+00  7.7615E-08
  1.8500E+00  7.7119E-08
  1.9000E+00  7.7614E-08
  1.9500E+00  7.6550E-08
  2.0000E+00  7.5821E-08
  2.0500E+00  7.5983E-08
  2.1000E+00  7.6229E-08
  2.1500E+00  7.3479E-08
  2.2000E+00  7.4972E-08
  2.2500E+00  7.2213E-08
  2.3000E+00  7.2421E-08
  2.3500E+00  7.0451E-08
  2.4000E+00  7.0040E-08
  2.4500E+00  6.6318E-08
  2.5000E+00  6.6062E-08
  2.5500E+00  6.5212E-08
  2.6000E+00  6.4739E-08
  2.6500E+00  6.2169E-08
  2.7000E+00  6.1641E-08
  2.7500E+00  5.7667E-08
  2.8000E+00  5.7298E-08
  2.8500E+00  5.4971E-08
  2.9000E+00  5.5115E-08
  2.9500E+00  5.2098E-08
  3.0000E+00  5.1304E-08
  3.0500E+00  5.0481E-08
  3.1000E+00  4.8578E-08
  3.1500E+00  4.9630E-08


# kxind = 151, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.5932E-08
  5.0000E-02  5.3243E-08
  1.0000E-01  5.3195E-08
  1.5000E-01  5.3182E-08
  2.0000E-01  5.2583E-08
  2.5000E-01  5.3574E-08
  3.0000E-01  5.3586E-08
  3.5000E-01  5.2554E-08
  4.0000E-01  5.4483E-08
  4.5000E-01  5.3044E-08
  5.0000E-01  5.3658E-08
  5.5000E-01  5.4836E-08
  6.0000E-01  5.5743E-08
  6.5000E-01  5.6734E-08
  7.0000E-01  5.6542E-08
  7.5000E-01  5.7667E-08
  8.0000E-01  5.7289E-08
  8.5000E-01  5.7765E-08
  9.0000E-01  5.9285E-08
  9.5000E-01  5.9604E-08
  1.0000E+00  6.1540E-08
  1.0500E+00  6.1945E-08
  1.1000E+00  6.0896E-08
  1.1500E+00  6.3073E-08
  1.2000E+00  6.4445E-08
  1.2500E+00  6.3216E-08
  1.3000E+00  6.6029E-08
  1.3500E+00  6.7199E-08
  1.4000E+00  7.0805E-08
  1.4500E+00  7.1068E-08
  1.5000E+00  6.9925E-08
  1.5500E+00  6.9573E-08
  1.6000E+00  7.0985E-08
  1.6500E+00  7.3416E-08
  1.7000E+00  7.2019E-08
  1.7500E+00  7.1155E-08
  1.8000E+00  7.3751E-08
  1.8500E+00  7.5231E-08
  1.9000E+00  7.3712E-08
  1.9500E+00  7.4258E-08
  2.0000E+00  7.4372E-08
  2.0500E+00  7.2492E-08
  2.1000E+00  7.3024E-08
  2.1500E+00  7.4671E-08
  2.2000E+00  7.2524E-08
  2.2500E+00  7.0895E-08
  2.3000E+00  6.8628E-08
  2.3500E+00  6.8751E-08
  2.4000E+00  6.7596E-08
  2.4500E+00  6.7420E-08
  2.5000E+00  6.6379E-08
  2.5500E+00  6.4282E-08
  2.6000E+00  6.3053E-08
  2.6500E+00  6.1981E-08
  2.7000E+00  5.9675E-08
  2.7500E+00  6.0004E-08
  2.8000E+00  5.6480E-08
  2.8500E+00  5.6198E-08
  2.9000E+00  5.3404E-08
  2.9500E+00  5.2577E-08
  3.0000E+00  4.9689E-08
  3.0500E+00  5.0796E-08
  3.1000E+00  4.8291E-08
  3.1500E+00  5.0044E-08


# kxind = 152, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.4835E-08
  5.0000E-02  5.1639E-08
  1.0000E-01  5.1309E-08
  1.5000E-01  5.1318E-08
  2.0000E-01  5.1843E-08
  2.5000E-01  5.1400E-08
  3.0000E-01  5.2355E-08
  3.5000E-01  5.1871E-08
  4.0000E-01  5.2587E-08
  4.5000E-01  5.3762E-08
  5.0000E-01  5.3211E-08
  5.5000E-01  5.3452E-08
  6.0000E-01  5.3910E-08
  6.5000E-01  5.4350E-08
  7.0000E-01  5.4878E-08
  7.5000E-01  5.5254E-08
  8.0000E-01  5.5699E-08
  8.5000E-01  5.5419E-08
  9.0000E-01  5.7600E-08
  9.5000E-01  5.8914E-08
  1.0000E+00  5.7819E-08
  1.0500E+00  6.0243E-08
  1.1000E+00  6.1429E-08
  1.1500E+00  6.1595E-08
  1.2000E+00  6.2134E-08
  1.2500E+00  6.2770E-08
  1.3000E+00  6.4226E-08
  1.3500E+00  6.5066E-08
  1.4000E+00  6.6320E-08
  1.4500E+00  6.7660E-08
  1.5000E+00  6.6558E-08
  1.5500E+00  6.8825E-08
  1.6000E+00  6.9191E-08
  1.6500E+00  7.0895E-08
  1.7000E+00  7.1425E-08
  1.7500E+00  6.9918E-08
  1.8000E+00  6.9872E-08
  1.8500E+00  7.1208E-08
  1.9000E+00  7.0261E-08
  1.9500E+00  7.0135E-08
  2.0000E+00  7.2885E-08
  2.0500E+00  7.0867E-08
  2.1000E+00  7.2264E-08
  2.1500E+00  7.2720E-08
  2.2000E+00  6.9689E-08
  2.2500E+00  6.9555E-08
  2.3000E+00  6.7339E-08
  2.3500E+00  6.6901E-08
  2.4000E+00  6.7494E-08
  2.4500E+00  6.5458E-08
  2.5000E+00  6.3322E-08
  2.5500E+00  6.3011E-08
  2.6000E+00  6.1858E-08
  2.6500E+00  5.8687E-08
  2.7000E+00  5.7892E-08
  2.7500E+00  5.6957E-08
  2.8000E+00  5.5954E-08
  2.8500E+00  5.4560E-08
  2.9000E+00  5.1881E-08
  2.9500E+00  5.3168E-08
  3.0000E+00  5.0085E-08
  3.0500E+00  4.8239E-08
  3.1000E+00  4.8159E-08
  3.1500E+00  4.7876E-08


# kxind = 153, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.3788E-08
  5.0000E-02  4.9698E-08
  1.0000E-01  4.9533E-08
  1.5000E-01  4.9281E-08
  2.0000E-01  5.0082E-08
  2.5000E-01  5.1437E-08
  3.0000E-01  5.0453E-08
  3.5000E-01  5.1497E-08
  4.0000E-01  5.0911E-08
  4.5000E-01  5.1325E-08
  5.0000E-01  5.2207E-08
  5.5000E-01  5.1647E-08
  6.0000E-01  5.1540E-08
  6.5000E-01  5.3156E-08
  7.0000E-01  5.2752E-08
  7.5000E-01  5.5758E-08
  8.0000E-01  5.3665E-08
  8.5000E-01  5.4626E-08
  9.0000E-01  5.4887E-08
  9.5000E-01  5.6634E-08
  1.0000E+00  5.6929E-08
  1.0500E+00  5.7122E-08
  1.1000E+00  5.9270E-08
  1.1500E+00  5.9980E-08
  1.2000E+00  6.0176E-08
  1.2500E+00  6.0839E-08
  1.3000E+00  6.2029E-08
  1.3500E+00  6.1631E-08
  1.4000E+00  6.3708E-08
  1.4500E+00  6.4142E-08
  1.5000E+00  6.4824E-08
  1.5500E+00  6.7161E-08
  1.6000E+00  6.7311E-08
  1.6500E+00  6.8170E-08
  1.7000E+00  6.9020E-08
  1.7500E+00  6.7601E-08
  1.8000E+00  6.9312E-08
  1.8500E+00  7.0432E-08
  1.9000E+00  7.0724E-08
  1.9500E+00  6.8045E-08
  2.0000E+00  6.9424E-08
  2.0500E+00  6.9982E-08
  2.1000E+00  7.0229E-08
  2.1500E+00  6.9321E-08
  2.2000E+00  6.9225E-08
  2.2500E+00  6.7198E-08
  2.3000E+00  6.7674E-08
  2.3500E+00  6.6163E-08
  2.4000E+00  6.4159E-08
  2.4500E+00  6.5040E-08
  2.5000E+00  6.2061E-08
  2.5500E+00  6.1848E-08
  2.6000E+00  6.0663E-08
  2.6500E+00  5.9564E-08
  2.7000E+00  5.7396E-08
  2.7500E+00  5.5099E-08
  2.8000E+00  5.2332E-08
  2.8500E+00  5.2903E-08
  2.9000E+00  5.1490E-08
  2.9500E+00  5.1293E-08
  3.0000E+00  4.8265E-08
  3.0500E+00  4.7501E-08
  3.1000E+00  4.6547E-08
  3.1500E+00  4.7953E-08


# kxind = 154, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.2215E-08
  5.0000E-02  4.8936E-08
  1.0000E-01  4.8969E-08
  1.5000E-01  4.8812E-08
  2.0000E-01  4.9522E-08
  2.5000E-01  4.9019E-08
  3.0000E-01  4.8648E-08
  3.5000E-01  4.8865E-08
  4.0000E-01  4.9383E-08
  4.5000E-01  5.0139E-08
  5.0000E-01  4.9560E-08
  5.5000E-01  4.9659E-08
  6.0000E-01  5.0852E-08
  6.5000E-01  5.0913E-08
  7.0000E-01  5.2745E-08
  7.5000E-01  5.1542E-08
  8.0000E-01  5.2673E-08
  8.5000E-01  5.2282E-08
  9.0000E-01  5.3628E-08
  9.5000E-01  5.4846E-08
  1.0000E+00  5.4851E-08
  1.0500E+00  5.5590E-08
  1.1000E+00  5.6785E-08
  1.1500E+00  5.6898E-08
  1.2000E+00  5.9272E-08
  1.2500E+00  5.9163E-08
  1.3000E+00  6.0661E-08
  1.3500E+00  6.1772E-08
  1.4000E+00  6.2817E-08
  1.4500E+00  6.2622E-08
  1.5000E+00  6.3403E-08
  1.5500E+00  6.4934E-08
  1.6000E+00  6.4843E-08
  1.6500E+00  6.6518E-08
  1.7000E+00  6.7196E-08
  1.7500E+00  6.5304E-08
  1.8000E+00  6.5445E-08
  1.8500E+00  6.7707E-08
  1.9000E+00  6.8471E-08
  1.9500E+00  6.7803E-08
  2.0000E+00  6.7625E-08
  2.0500E+00  6.7808E-08
  2.1000E+00  6.8834E-08
  2.1500E+00  6.6305E-08
  2.2000E+00  6.6635E-08
  2.2500E+00  6.5387E-08
  2.3000E+00  6.6420E-08
  2.3500E+00  6.5613E-08
  2.4000E+00  6.2371E-08
  2.4500E+00  6.2808E-08
  2.5000E+00  6.0775E-08
  2.5500E+00  6.0781E-08
  2.6000E+00  6.0163E-08
  2.6500E+00  5.6865E-08
  2.7000E+00  5.5826E-08
  2.7500E+00  5.6267E-08
  2.8000E+00  5.3584E-08
  2.8500E+00  5.3118E-08
  2.9000E+00  4.9964E-08
  2.9500E+00  5.0139E-08
  3.0000E+00  4.8574E-08
  3.0500E+00  4.6086E-08
  3.1000E+00  4.6682E-08
  3.1500E+00  4.5829E-08


# kxind = 155, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  5.0702E-08
  5.0000E-02  4.7176E-08
  1.0000E-01  4.7561E-08
  1.5000E-01  4.8347E-08
  2.0000E-01  4.7760E-08
  2.5000E-01  4.8126E-08
  3.0000E-01  4.8402E-08
  3.5000E-01  4.7296E-08
  4.0000E-01  4.7838E-08
  4.5000E-01  4.8132E-08
  5.0000E-01  4.9831E-08
  5.5000E-01  4.9332E-08
  6.0000E-01  4.8895E-08
  6.5000E-01  4.9530E-08
  7.0000E-01  5.1792E-08
  7.5000E-01  5.2286E-08
  8.0000E-01  5.1849E-08
  8.5000E-01  5.2679E-08
  9.0000E-01  5.3545E-08
  9.5000E-01  5.3369E-08
  1.0000E+00  5.4088E-08
  1.0500E+00  5.3879E-08
  1.1000E+00  5.3166E-08
  1.1500E+00  5.6701E-08
  1.2000E+00  5.7118E-08
  1.2500E+00  5.7312E-08
  1.3000E+00  5.9979E-08
  1.3500E+00  6.0402E-08
  1.4000E+00  5.9067E-08
  1.4500E+00  5.9341E-08
  1.5000E+00  6.0530E-08
  1.5500E+00  6.2927E-08
  1.6000E+00  6.2169E-08
  1.6500E+00  6.5835E-08
  1.7000E+00  6.2493E-08
  1.7500E+00  6.3229E-08
  1.8000E+00  6.4822E-08
  1.8500E+00  6.6181E-08
  1.9000E+00  6.3576E-08
  1.9500E+00  6.6218E-08
  2.0000E+00  6.5515E-08
  2.0500E+00  6.5164E-08
  2.1000E+00  6.3818E-08
  2.1500E+00  6.4501E-08
  2.2000E+00  6.4918E-08
  2.2500E+00  6.2784E-08
  2.3000E+00  6.1604E-08
  2.3500E+00  6.1543E-08
  2.4000E+00  6.0664E-08
  2.4500E+00  6.0916E-08
  2.5000E+00  6.0802E-08
  2.5500E+00  5.9515E-08
  2.6000E+00  5.7797E-08
  2.6500E+00  5.4936E-08
  2.7000E+00  5.4046E-08
  2.7500E+00  5.6568E-08
  2.8000E+00  5.3189E-08
  2.8500E+00  5.0993E-08
  2.9000E+00  5.1311E-08
  2.9500E+00  4.8774E-08
  3.0000E+00  4.7870E-08
  3.0500E+00  4.6717E-08
  3.1000E+00  4.4435E-08
  3.1500E+00  4.6101E-08


# kxind = 156, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.9045E-08
  5.0000E-02  4.5768E-08
  1.0000E-01  4.6126E-08
  1.5000E-01  4.5616E-08
  2.0000E-01  4.5405E-08
  2.5000E-01  4.6089E-08
  3.0000E-01  4.6156E-08
  3.5000E-01  4.7524E-08
  4.0000E-01  4.7696E-08
  4.5000E-01  4.6852E-08
  5.0000E-01  4.7249E-08
  5.5000E-01  4.7107E-08
  6.0000E-01  4.8176E-08
  6.5000E-01  4.8498E-08
  7.0000E-01  4.9313E-08
  7.5000E-01  4.9899E-08
  8.0000E-01  4.9775E-08
  8.5000E-01  5.1008E-08
  9.0000E-01  5.2107E-08
  9.5000E-01  5.1923E-08
  1.0000E+00  5.2537E-08
  1.0500E+00  5.2804E-08
  1.1000E+00  5.3243E-08
  1.1500E+00  5.4650E-08
  1.2000E+00  5.5234E-08
  1.2500E+00  5.5929E-08
  1.3000E+00  5.5658E-08
  1.3500E+00  5.7653E-08
  1.4000E+00  5.7714E-08
  1.4500E+00  5.8415E-08
  1.5000E+00  5.8845E-08
  1.5500E+00  6.1427E-08
  1.6000E+00  5.9988E-08
  1.6500E+00  6.1768E-08
  1.7000E+00  6.2542E-08
  1.7500E+00  6.0822E-08
  1.8000E+00  6.3109E-08
  1.8500E+00  6.3965E-08
  1.9000E+00  6.3928E-08
  1.9500E+00  6.1905E-08
  2.0000E+00  6.5066E-08
  2.0500E+00  6.2020E-08
  2.1000E+00  6.2545E-08
  2.1500E+00  6.3462E-08
  2.2000E+00  6.3221E-08
  2.2500E+00  6.3786E-08
  2.3000E+00  6.3651E-08
  2.3500E+00  6.0827E-08
  2.4000E+00  6.1328E-08
  2.4500E+00  5.8149E-08
  2.5000E+00  5.8113E-08
  2.5500E+00  5.9137E-08
  2.6000E+00  5.7055E-08
  2.6500E+00  5.4908E-08
  2.7000E+00  5.3613E-08
  2.7500E+00  5.2245E-08
  2.8000E+00  5.1636E-08
  2.8500E+00  5.0476E-08
  2.9000E+00  4.9454E-08
  2.9500E+00  4.7767E-08
  3.0000E+00  4.6817E-08
  3.0500E+00  4.6314E-08
  3.1000E+00  4.4863E-08
  3.1500E+00  4.6092E-08


# kxind = 157, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.7128E-08
  5.0000E-02  4.4535E-08
  1.0000E-01  4.4485E-08
  1.5000E-01  4.5774E-08
  2.0000E-01  4.4245E-08
  2.5000E-01  4.3669E-08
  3.0000E-01  4.6031E-08
  3.5000E-01  4.5572E-08
  4.0000E-01  4.6565E-08
  4.5000E-01  4.6588E-08
  5.0000E-01  4.6222E-08
  5.5000E-01  4.7469E-08
  6.0000E-01  4.7178E-08
  6.5000E-01  4.7197E-08
  7.0000E-01  4.7595E-08
  7.5000E-01  4.8708E-08
  8.0000E-01  4.8660E-08
  8.5000E-01  4.9690E-08
  9.0000E-01  4.9215E-08
  9.5000E-01  5.0373E-08
  1.0000E+00  5.1661E-08
  1.0500E+00  5.0798E-08
  1.1000E+00  5.1392E-08
  1.1500E+00  5.3997E-08
  1.2000E+00  5.3423E-08
  1.2500E+00  5.4281E-08
  1.3000E+00  5.3760E-08
  1.3500E+00  5.6183E-08
  1.4000E+00  5.6031E-08
  1.4500E+00  5.7506E-08
  1.5000E+00  5.8201E-08
  1.5500E+00  5.8620E-08
  1.6000E+00  5.8549E-08
  1.6500E+00  5.9566E-08
  1.7000E+00  6.0281E-08
  1.7500E+00  6.0882E-08
  1.8000E+00  6.0209E-08
  1.8500E+00  6.0528E-08
  1.9000E+00  6.0359E-08
  1.9500E+00  6.1062E-08
  2.0000E+00  6.1810E-08
  2.0500E+00  6.1208E-08
  2.1000E+00  6.3502E-08
  2.1500E+00  6.1813E-08
  2.2000E+00  6.1475E-08
  2.2500E+00  6.1207E-08
  2.3000E+00  6.2649E-08
  2.3500E+00  5.9735E-08
  2.4000E+00  5.9499E-08
  2.4500E+00  5.7142E-08
  2.5000E+00  5.7352E-08
  2.5500E+00  5.6448E-08
  2.6000E+00  5.5683E-08
  2.6500E+00  5.5968E-08
  2.7000E+00  5.3686E-08
  2.7500E+00  5.3125E-08
  2.8000E+00  5.1033E-08
  2.8500E+00  4.9817E-08
  2.9000E+00  4.8426E-08
  2.9500E+00  4.6508E-08
  3.0000E+00  4.7031E-08
  3.0500E+00  4.5224E-08
  3.1000E+00  4.4350E-08
  3.1500E+00  4.5525E-08


# kxind = 158, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.5573E-08
  5.0000E-02  4.3292E-08
  1.0000E-01  4.3539E-08
  1.5000E-01  4.3273E-08
  2.0000E-01  4.3988E-08
  2.5000E-01  4.4020E-08
  3.0000E-01  4.4131E-08
  3.5000E-01  4.3688E-08
  4.0000E-01  4.5132E-08
  4.5000E-01  4.5098E-08
  5.0000E-01  4.4906E-08
  5.5000E-01  4.5949E-08
  6.0000E-01  4.5778E-08
  6.5000E-01  4.6420E-08
  7.0000E-01  4.6119E-08
  7.5000E-01  4.6937E-08
  8.0000E-01  4.7368E-08
  8.5000E-01  4.7849E-08
  9.0000E-01  4.8853E-08
  9.5000E-01  4.9551E-08
  1.0000E+00  4.9819E-08
  1.0500E+00  4.9469E-08
  1.1000E+00  5.2651E-08
  1.1500E+00  5.1760E-08
  1.2000E+00  5.1741E-08
  1.2500E+00  5.2261E-08
  1.3000E+00  5.2696E-08
  1.3500E+00  5.4871E-08
  1.4000E+00  5.3631E-08
  1.4500E+00  5.4186E-08
  1.5000E+00  5.5260E-08
  1.5500E+00  5.7865E-08
  1.6000E+00  5.7437E-08
  1.6500E+00  5.7096E-08
  1.7000E+00  6.0690E-08
  1.7500E+00  5.8271E-08
  1.8000E+00  5.8974E-08
  1.8500E+00  6.0633E-08
  1.9000E+00  5.9608E-08
  1.9500E+00  6.0056E-08
  2.0000E+00  6.0609E-08
  2.0500E+00  6.0029E-08
  2.1000E+00  6.1177E-08
  2.1500E+00  5.7487E-08
  2.2000E+00  5.9268E-08
  2.2500E+00  5.9303E-08
  2.3000E+00  5.9636E-08
  2.3500E+00  5.7431E-08
  2.4000E+00  5.8547E-08
  2.4500E+00  5.6004E-08
  2.5000E+00  5.6313E-08
  2.5500E+00  5.4929E-08
  2.6000E+00  5.4345E-08
  2.6500E+00  5.3120E-08
  2.7000E+00  5.2376E-08
  2.7500E+00  5.3393E-08
  2.8000E+00  4.9126E-08
  2.8500E+00  5.0335E-08
  2.9000E+00  4.9320E-08
  2.9500E+00  4.6752E-08
  3.0000E+00  4.5932E-08
  3.0500E+00  4.4196E-08
  3.1000E+00  4.3758E-08
  3.1500E+00  4.4505E-08


# kxind = 159, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  4.6052E-08
  5.0000E-02  4.3751E-08
  1.0000E-01  4.1879E-08
  1.5000E-01  4.3169E-08
  2.0000E-01  4.3005E-08
  2.5000E-01  4.3066E-08
  3.0000E-01  4.3709E-08
  3.5000E-01  4.4413E-08
  4.0000E-01  4.2995E-08
  4.5000E-01  4.3748E-08
  5.0000E-01  4.4319E-08
  5.5000E-01  4.3880E-08
  6.0000E-01  4.4913E-08
  6.5000E-01  4.5199E-08
  7.0000E-01  4.4952E-08
  7.5000E-01  4.6320E-08
  8.0000E-01  4.5651E-08
  8.5000E-01  4.6362E-08
  9.0000E-01  4.7306E-08
  9.5000E-01  4.8101E-08
  1.0000E+00  4.8856E-08
  1.0500E+00  4.9205E-08
  1.1000E+00  4.8889E-08
  1.1500E+00  5.0244E-08
  1.2000E+00  5.1480E-08
  1.2500E+00  4.9137E-08
  1.3000E+00  5.1242E-08
  1.3500E+00  5.2319E-08
  1.4000E+00  5.2699E-08
  1.4500E+00  5.3868E-08
  1.5000E+00  5.4188E-08
  1.5500E+00  5.5341E-08
  1.6000E+00  5.5065E-08
  1.6500E+00  5.7146E-08
  1.7000E+00  5.7720E-08
