# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 16:43:43 2019
# diag: cont, run(s): act, time window: 0-2000(143 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhms036/ITGa_NL/omt1_P/
# normalization: L_ref=5.4832m
#
# avg, variable: phi(x/rho_i,y/rho_i)
  9.9257E-01  1.0098E+00  1.0117E+00  1.0105E+00  1.0291E+00  1.0278E+00  1.0070E+00  1.0136E+00  1.0521E+00  1.1023E+00  1.1350E+00  1.1190E+00  1.1057E+00  1.1101E+00  1.1326E+00  1.1617E+00  1.1783E+00  1.1667E+00  1.1256E+00  1.0936E+00  1.0705E+00  1.0610E+00  1.0744E+00  1.1021E+00  1.0874E+00  1.0541E+00  1.0353E+00  1.0096E+00  9.9531E-01  1.0037E+00  1.0254E+00  1.0642E+00  1.1002E+00  1.1176E+00  1.1241E+00  1.1343E+00  1.1266E+00  1.1083E+00  1.1030E+00  1.1069E+00  1.0817E+00  1.0680E+00  1.0571E+00  1.0520E+00  1.0545E+00  1.0398E+00  1.0249E+00  1.0202E+00  1.0023E+00  9.9951E-01  1.0028E+00  1.0268E+00  1.0490E+00  1.0445E+00  1.0444E+00  1.0542E+00  1.0598E+00  1.0520E+00  1.0532E+00  1.0367E+00  1.0248E+00  1.0122E+00  1.0038E+00  9.9812E-01  1.0138E+00  1.0324E+00  1.0537E+00  1.0641E+00  1.0497E+00  1.0177E+00  1.0205E+00  1.0237E+00  1.0133E+00  1.0095E+00  9.9335E-01  9.8239E-01  9.3134E-01  8.7931E-01  8.8531E-01  9.1933E-01  9.5903E-01  9.8674E-01  9.9671E-01  1.0142E+00  1.0330E+00  1.0573E+00  1.0759E+00  1.1024E+00  1.1336E+00  1.1468E+00  1.1496E+00  1.1653E+00  1.1769E+00  1.1675E+00  1.1417E+00  1.1320E+00  1.1510E+00  1.1766E+00  1.1825E+00  1.1558E+00  1.1144E+00  1.0709E+00  1.0492E+00  1.0373E+00  1.0253E+00  9.9461E-01  9.8638E-01  1.0127E+00  1.0430E+00  1.0625E+00  1.0559E+00  1.0472E+00  1.0302E+00  1.0226E+00  1.0395E+00  1.0333E+00  1.0154E+00  9.9696E-01  9.8449E-01  1.0062E+00  1.0221E+00  1.0262E+00  1.0256E+00  9.9142E-01  9.5331E-01  9.5545E-01  9.7033E-01  9.7516E-01  9.9257E-01
  1.2226E+00  1.1894E+00  1.1698E+00  1.1153E+00  1.0687E+00  1.0436E+00  1.0484E+00  1.0758E+00  1.1203E+00  1.1911E+00  1.2611E+00  1.3424E+00  1.3912E+00  1.3796E+00  1.3307E+00  1.2971E+00  1.2715E+00  1.2422E+00  1.2587E+00  1.2734E+00  1.2742E+00  1.2634E+00  1.2580E+00  1.2939E+00  1.3268E+00  1.3645E+00  1.3672E+00  1.3785E+00  1.3645E+00  1.3589E+00  1.3300E+00  1.2985E+00  1.3101E+00  1.3540E+00  1.3829E+00  1.3630E+00  1.3233E+00  1.2669E+00  1.2165E+00  1.1769E+00  1.1256E+00  1.0872E+00  1.0792E+00  1.0596E+00  1.0525E+00  1.0489E+00  1.0855E+00  1.1301E+00  1.1608E+00  1.1773E+00  1.1853E+00  1.2161E+00  1.2860E+00  1.3347E+00  1.3400E+00  1.3208E+00  1.2882E+00  1.2458E+00  1.1802E+00  1.1331E+00  1.0738E+00  1.0364E+00  1.0359E+00  1.0419E+00  1.0500E+00  1.0814E+00  1.1118E+00  1.1440E+00  1.1609E+00  1.1703E+00  1.1815E+00  1.1790E+00  1.1925E+00  1.1908E+00  1.1848E+00  1.1779E+00  1.1797E+00  1.1596E+00  1.1265E+00  1.0987E+00  1.0982E+00  1.1325E+00  1.1589E+00  1.1741E+00  1.1734E+00  1.1604E+00  1.1679E+00  1.1738E+00  1.1697E+00  1.1896E+00  1.2347E+00  1.2674E+00  1.3043E+00  1.3283E+00  1.3221E+00  1.3056E+00  1.3076E+00  1.2975E+00  1.3041E+00  1.2846E+00  1.2565E+00  1.2276E+00  1.1832E+00  1.1761E+00  1.1907E+00  1.2033E+00  1.2105E+00  1.2091E+00  1.2182E+00  1.2227E+00  1.2056E+00  1.1882E+00  1.1417E+00  1.0931E+00  1.0523E+00  1.0271E+00  1.0497E+00  1.0812E+00  1.1121E+00  1.1619E+00  1.2144E+00  1.2567E+00  1.3062E+00  1.3470E+00  1.3778E+00  1.3822E+00  1.3530E+00  1.2979E+00  1.2226E+00
  2.1017E+00  2.0409E+00  1.9585E+00  1.8701E+00  1.7911E+00  1.7299E+00  1.6756E+00  1.6319E+00  1.6156E+00  1.5997E+00  1.5871E+00  1.5886E+00  1.5950E+00  1.5929E+00  1.6063E+00  1.6482E+00  1.6973E+00  1.7573E+00  1.8095E+00  1.8169E+00  1.7814E+00  1.7455E+00  1.7219E+00  1.6733E+00  1.6493E+00  1.6600E+00  1.6820E+00  1.7113E+00  1.7212E+00  1.7476E+00  1.7804E+00  1.8124E+00  1.8162E+00  1.8247E+00  1.8329E+00  1.8056E+00  1.7643E+00  1.7572E+00  1.7356E+00  1.6963E+00  1.6544E+00  1.6114E+00  1.5991E+00  1.6330E+00  1.6627E+00  1.6932E+00  1.7082E+00  1.7159E+00  1.7164E+00  1.7223E+00  1.7572E+00  1.8095E+00  1.8954E+00  1.9555E+00  1.9955E+00  1.9801E+00  1.9163E+00  1.8343E+00  1.7495E+00  1.6780E+00  1.6384E+00  1.5930E+00  1.5632E+00  1.5772E+00  1.6056E+00  1.6637E+00  1.7114E+00  1.7370E+00  1.7573E+00  1.7857E+00  1.8170E+00  1.8589E+00  1.9104E+00  1.9444E+00  1.9454E+00  1.9430E+00  1.9188E+00  1.8445E+00  1.7594E+00  1.6823E+00  1.6438E+00  1.6278E+00  1.6202E+00  1.6451E+00  1.6607E+00  1.6704E+00  1.6785E+00  1.6899E+00  1.7155E+00  1.7530E+00  1.7979E+00  1.8411E+00  1.8886E+00  1.8975E+00  1.8583E+00  1.7895E+00  1.7198E+00  1.6804E+00  1.6783E+00  1.6975E+00  1.6987E+00  1.7051E+00  1.7183E+00  1.7646E+00  1.7905E+00  1.8105E+00  1.8525E+00  1.8786E+00  1.8875E+00  1.8494E+00  1.7675E+00  1.6788E+00  1.5959E+00  1.5283E+00  1.4537E+00  1.4062E+00  1.3981E+00  1.4195E+00  1.4686E+00  1.5345E+00  1.6249E+00  1.7291E+00  1.8711E+00  2.0021E+00  2.0927E+00  2.1523E+00  2.1706E+00  2.1323E+00  2.1017E+00
  2.4140E+00  2.4124E+00  2.3945E+00  2.3776E+00  2.3695E+00  2.3593E+00  2.3382E+00  2.2746E+00  2.2306E+00  2.2146E+00  2.2182E+00  2.2345E+00  2.2509E+00  2.2545E+00  2.2817E+00  2.3161E+00  2.3334E+00  2.3360E+00  2.3261E+00  2.3121E+00  2.3103E+00  2.2833E+00  2.2633E+00  2.2373E+00  2.2381E+00  2.2501E+00  2.2406E+00  2.2340E+00  2.2269E+00  2.2471E+00  2.2942E+00  2.3216E+00  2.3340E+00  2.3369E+00  2.3124E+00  2.2750E+00  2.2274E+00  2.1869E+00  2.1655E+00  2.1184E+00  2.0831E+00  2.0862E+00  2.1294E+00  2.1816E+00  2.2108E+00  2.2045E+00  2.2180E+00  2.2686E+00  2.3346E+00  2.4112E+00  2.4511E+00  2.4647E+00  2.4817E+00  2.4805E+00  2.4589E+00  2.4770E+00  2.4855E+00  2.4854E+00  2.4623E+00  2.4265E+00  2.3745E+00  2.3383E+00  2.2929E+00  2.2454E+00  2.2188E+00  2.2148E+00  2.2142E+00  2.2142E+00  2.2404E+00  2.2740E+00  2.3136E+00  2.3394E+00  2.3678E+00  2.3951E+00  2.3801E+00  2.3719E+00  2.3608E+00  2.3245E+00  2.2849E+00  2.2325E+00  2.1903E+00  2.1549E+00  2.1383E+00  2.1579E+00  2.1785E+00  2.1939E+00  2.2409E+00  2.2963E+00  2.3377E+00  2.3460E+00  2.3310E+00  2.3212E+00  2.3390E+00  2.3635E+00  2.3673E+00  2.3642E+00  2.3530E+00  2.3360E+00  2.3330E+00  2.3503E+00  2.3602E+00  2.3565E+00  2.3737E+00  2.3749E+00  2.3520E+00  2.3323E+00  2.3210E+00  2.2850E+00  2.2324E+00  2.1975E+00  2.1642E+00  2.1374E+00  2.1002E+00  2.0929E+00  2.0971E+00  2.0712E+00  2.0735E+00  2.0918E+00  2.1442E+00  2.2056E+00  2.2584E+00  2.3154E+00  2.3483E+00  2.3878E+00  2.4048E+00  2.4237E+00  2.4328E+00  2.4302E+00  2.4140E+00
  2.1926E+00  2.2090E+00  2.2155E+00  2.2342E+00  2.2701E+00  2.2993E+00  2.3202E+00  2.3662E+00  2.3469E+00  2.3314E+00  2.3378E+00  2.3487E+00  2.3421E+00  2.3246E+00  2.3298E+00  2.3342E+00  2.3446E+00  2.3480E+00  2.3315E+00  2.3228E+00  2.3226E+00  2.3185E+00  2.3100E+00  2.3077E+00  2.2905E+00  2.2810E+00  2.2543E+00  2.2130E+00  2.1872E+00  2.1708E+00  2.1579E+00  2.1549E+00  2.1726E+00  2.1948E+00  2.2061E+00  2.2049E+00  2.1959E+00  2.1982E+00  2.2225E+00  2.2352E+00  2.2493E+00  2.2685E+00  2.3025E+00  2.3176E+00  2.3358E+00  2.3577E+00  2.3825E+00  2.4125E+00  2.4442E+00  2.4671E+00  2.4649E+00  2.4452E+00  2.4448E+00  2.4527E+00  2.4442E+00  2.4100E+00  2.3943E+00  2.3829E+00  2.3652E+00  2.3678E+00  2.3863E+00  2.3984E+00  2.4014E+00  2.4075E+00  2.4093E+00  2.3866E+00  2.3557E+00  2.3284E+00  2.2941E+00  2.2776E+00  2.2740E+00  2.2528E+00  2.2323E+00  2.2152E+00  2.2226E+00  2.2552E+00  2.2533E+00  2.2480E+00  2.2690E+00  2.2820E+00  2.3069E+00  2.3175E+00  2.2895E+00  2.2567E+00  2.2117E+00  2.1665E+00  2.1486E+00  2.1413E+00  2.1314E+00  2.1140E+00  2.1053E+00  2.1093E+00  2.1288E+00  2.1502E+00  2.1676E+00  2.1912E+00  2.1946E+00  2.1976E+00  2.2283E+00  2.2649E+00  2.2770E+00  2.2870E+00  2.2891E+00  2.2840E+00  2.2772E+00  2.2831E+00  2.2964E+00  2.3032E+00  2.2885E+00  2.2470E+00  2.2143E+00  2.1914E+00  2.1856E+00  2.1967E+00  2.1940E+00  2.1807E+00  2.1895E+00  2.2109E+00  2.2455E+00  2.2563E+00  2.2320E+00  2.2026E+00  2.1917E+00  2.1885E+00  2.1820E+00  2.1692E+00  2.1494E+00  2.1603E+00  2.1926E+00
  1.9632E+00  1.9825E+00  1.9672E+00  1.9529E+00  1.9316E+00  1.8972E+00  1.8790E+00  1.8591E+00  1.8423E+00  1.8514E+00  1.8674E+00  1.8487E+00  1.8360E+00  1.8408E+00  1.8283E+00  1.8428E+00  1.8882E+00  1.9407E+00  1.9704E+00  1.9792E+00  1.9865E+00  2.0083E+00  2.0452E+00  2.0633E+00  2.0557E+00  2.0551E+00  2.0807E+00  2.0754E+00  2.0403E+00  2.0005E+00  1.9631E+00  1.9236E+00  1.8662E+00  1.8005E+00  1.7700E+00  1.7778E+00  1.7695E+00  1.7367E+00  1.7246E+00  1.7397E+00  1.7732E+00  1.8089E+00  1.8303E+00  1.8776E+00  1.9252E+00  1.9922E+00  2.0344E+00  2.0711E+00  2.1200E+00  2.1431E+00  2.1799E+00  2.1895E+00  2.1540E+00  2.0949E+00  2.0306E+00  1.9691E+00  1.9461E+00  1.9150E+00  1.9035E+00  1.9297E+00  1.9672E+00  1.9960E+00  1.9996E+00  2.0132E+00  2.0113E+00  2.0109E+00  2.0038E+00  2.0084E+00  2.0315E+00  2.0368E+00  2.0206E+00  1.9779E+00  1.9517E+00  1.9423E+00  1.9315E+00  1.9314E+00  1.9503E+00  1.9480E+00  1.9477E+00  1.9399E+00  1.9397E+00  1.9616E+00  1.9648E+00  1.9785E+00  2.0015E+00  2.0053E+00  2.0195E+00  2.0165E+00  2.0063E+00  2.0051E+00  2.0072E+00  1.9999E+00  1.9629E+00  1.9390E+00  1.9043E+00  1.8851E+00  1.8886E+00  1.8967E+00  1.8890E+00  1.8495E+00  1.8273E+00  1.8224E+00  1.8241E+00  1.8070E+00  1.7883E+00  1.7925E+00  1.8053E+00  1.8059E+00  1.7926E+00  1.8097E+00  1.8121E+00  1.7999E+00  1.8180E+00  1.8470E+00  1.8741E+00  1.8911E+00  1.8906E+00  1.8915E+00  1.8756E+00  1.8671E+00  1.8764E+00  1.8688E+00  1.8655E+00  1.8679E+00  1.8772E+00  1.8978E+00  1.9280E+00  1.9485E+00  1.9632E+00
  1.3062E+00  1.2825E+00  1.2614E+00  1.2297E+00  1.2117E+00  1.2178E+00  1.2297E+00  1.2262E+00  1.2151E+00  1.1933E+00  1.1951E+00  1.2056E+00  1.2254E+00  1.2262E+00  1.2184E+00  1.2187E+00  1.2200E+00  1.2607E+00  1.3000E+00  1.3431E+00  1.3602E+00  1.3706E+00  1.3665E+00  1.3754E+00  1.3683E+00  1.3513E+00  1.3471E+00  1.3586E+00  1.3741E+00  1.3571E+00  1.3365E+00  1.2896E+00  1.2409E+00  1.2041E+00  1.1827E+00  1.1746E+00  1.1584E+00  1.1503E+00  1.1483E+00  1.1503E+00  1.1720E+00  1.2001E+00  1.2201E+00  1.2649E+00  1.3171E+00  1.3621E+00  1.4046E+00  1.4513E+00  1.4534E+00  1.4626E+00  1.4913E+00  1.4956E+00  1.4618E+00  1.4135E+00  1.3661E+00  1.3164E+00  1.2675E+00  1.2300E+00  1.2200E+00  1.2371E+00  1.2631E+00  1.2890E+00  1.2971E+00  1.2916E+00  1.2835E+00  1.2713E+00  1.2901E+00  1.3154E+00  1.3238E+00  1.3299E+00  1.3107E+00  1.2941E+00  1.2975E+00  1.2874E+00  1.2887E+00  1.3024E+00  1.3285E+00  1.3420E+00  1.3483E+00  1.3594E+00  1.3688E+00  1.3749E+00  1.3826E+00  1.3781E+00  1.3465E+00  1.3343E+00  1.3447E+00  1.3451E+00  1.3345E+00  1.3552E+00  1.3688E+00  1.3732E+00  1.3518E+00  1.3086E+00  1.2772E+00  1.2499E+00  1.2689E+00  1.3013E+00  1.3177E+00  1.3062E+00  1.2850E+00  1.2652E+00  1.2722E+00  1.3163E+00  1.3646E+00  1.4031E+00  1.3971E+00  1.3438E+00  1.3110E+00  1.3210E+00  1.3461E+00  1.3611E+00  1.3826E+00  1.4171E+00  1.4338E+00  1.4162E+00  1.4086E+00  1.4153E+00  1.4069E+00  1.3922E+00  1.3908E+00  1.3986E+00  1.3879E+00  1.3493E+00  1.3132E+00  1.2882E+00  1.2814E+00  1.2978E+00  1.3062E+00
  7.1270E-01  6.9433E-01  6.6012E-01  6.4066E-01  6.2886E-01  6.3278E-01  6.3299E-01  6.0759E-01  5.7603E-01  5.6022E-01  5.5027E-01  5.5294E-01  5.3566E-01  4.8063E-01  4.5730E-01  4.4720E-01  4.5876E-01  4.7147E-01  4.7651E-01  5.0250E-01  5.1882E-01  5.3327E-01  5.5142E-01  5.5173E-01  5.5351E-01  5.4596E-01  5.1998E-01  5.0406E-01  5.2720E-01  5.7949E-01  6.0056E-01  5.8032E-01  5.5751E-01  5.3849E-01  5.4125E-01  5.3971E-01  5.3727E-01  5.4938E-01  5.6756E-01  5.8955E-01  6.1724E-01  6.3747E-01  6.6668E-01  6.5946E-01  6.2452E-01  6.2626E-01  6.4554E-01  6.9862E-01  7.2822E-01  7.0597E-01  6.8962E-01  6.9122E-01  6.9766E-01  7.0774E-01  7.1863E-01  7.2729E-01  7.2810E-01  7.3150E-01  7.3464E-01  7.4726E-01  7.6171E-01  7.4581E-01  7.2821E-01  7.1268E-01  7.2609E-01  7.5126E-01  7.8960E-01  8.0293E-01  7.7742E-01  7.3527E-01  7.2709E-01  7.3071E-01  7.2328E-01  7.0966E-01  6.7170E-01  6.3450E-01  6.0815E-01  5.7634E-01  5.4740E-01  5.3671E-01  5.2025E-01  4.6874E-01  4.1650E-01  3.9175E-01  4.0848E-01  4.1275E-01  3.9135E-01  4.0056E-01  4.2439E-01  4.4609E-01  4.6419E-01  5.0701E-01  5.6904E-01  5.8187E-01  5.7598E-01  5.6484E-01  5.7082E-01  5.9876E-01  6.3827E-01  6.7504E-01  6.8481E-01  6.8079E-01  6.5545E-01  6.4269E-01  6.3583E-01  6.5510E-01  6.8777E-01  7.0240E-01  6.8781E-01  6.7753E-01  6.5416E-01  6.3727E-01  6.3700E-01  6.4992E-01  6.5715E-01  6.5552E-01  6.7099E-01  7.0719E-01  7.3920E-01  7.7220E-01  7.8391E-01  7.9718E-01  7.7839E-01  7.5618E-01  7.4962E-01  7.4554E-01  7.4051E-01  7.1985E-01  7.1270E-01
  3.7692E-01  3.4674E-01  3.3270E-01  3.1443E-01  2.9206E-01  2.8693E-01  3.0238E-01  3.0018E-01  2.9562E-01  3.0028E-01  3.1599E-01  3.2831E-01  3.4112E-01  3.4981E-01  3.3516E-01  3.1142E-01  2.7526E-01  2.4918E-01  2.4093E-01  2.6065E-01  2.8520E-01  3.2507E-01  3.5657E-01  3.6857E-01  3.6438E-01  3.5962E-01  3.4236E-01  3.3602E-01  3.5393E-01  3.6895E-01  3.7755E-01  3.7414E-01  3.8293E-01  3.9763E-01  4.1845E-01  4.3949E-01  4.6206E-01  4.8149E-01  5.0354E-01  4.7789E-01  4.1759E-01  3.7018E-01  3.3486E-01  3.0235E-01  2.9516E-01  3.1003E-01  3.1065E-01  3.2506E-01  3.3448E-01  3.4247E-01  3.6080E-01  4.0229E-01  4.4420E-01  4.6906E-01  4.7978E-01  4.9186E-01  5.1481E-01  5.5489E-01  5.8225E-01  6.1521E-01  6.5309E-01  6.2585E-01  5.6473E-01  5.1587E-01  4.8427E-01  4.5040E-01  4.0070E-01  3.2298E-01  2.6071E-01  2.2846E-01  2.1234E-01  2.0373E-01  2.2360E-01  2.5838E-01  3.2034E-01  3.5469E-01  3.4918E-01  3.2796E-01  3.3031E-01  3.4281E-01  3.5320E-01  3.6004E-01  3.4537E-01  3.2137E-01  3.0004E-01  2.7693E-01  2.6826E-01  2.7043E-01  2.7747E-01  2.7783E-01  2.6382E-01  2.7071E-01  2.9386E-01  3.2910E-01  3.7904E-01  4.2900E-01  4.7528E-01  4.9718E-01  5.1621E-01  5.5142E-01  5.7697E-01  5.8312E-01  5.8263E-01  5.8561E-01  5.6348E-01  5.1599E-01  4.9090E-01  4.8670E-01  4.9560E-01  4.9962E-01  4.7584E-01  4.5427E-01  4.3068E-01  4.0509E-01  3.8560E-01  3.7309E-01  3.7585E-01  3.8056E-01  3.9358E-01  3.9388E-01  3.7116E-01  3.6862E-01  3.6275E-01  3.6191E-01  3.6413E-01  3.7375E-01  3.7916E-01  3.9220E-01  3.7692E-01
  4.3873E-01  4.3519E-01  4.5567E-01  4.7882E-01  4.8221E-01  4.9908E-01  5.3407E-01  5.4341E-01  5.5851E-01  5.7212E-01  5.8957E-01  5.9015E-01  5.9005E-01  5.7440E-01  5.4575E-01  5.1312E-01  4.7687E-01  4.6064E-01  4.5872E-01  4.4446E-01  4.3284E-01  4.5287E-01  4.8073E-01  5.2699E-01  5.7285E-01  5.9661E-01  5.9654E-01  6.0222E-01  6.3427E-01  6.7889E-01  7.0667E-01  7.1137E-01  7.0359E-01  6.8284E-01  6.6891E-01  6.5735E-01  6.3724E-01  6.4543E-01  6.5335E-01  6.7643E-01  6.5671E-01  6.1398E-01  5.5396E-01  4.9534E-01  4.5669E-01  4.4460E-01  4.4897E-01  4.2648E-01  3.9379E-01  3.8854E-01  4.0561E-01  4.4225E-01  4.6894E-01  5.0490E-01  5.3245E-01  5.4213E-01  5.6760E-01  5.8476E-01  6.2841E-01  6.5691E-01  6.7202E-01  6.6426E-01  6.1035E-01  5.4496E-01  4.7896E-01  4.2828E-01  4.0841E-01  3.9369E-01  3.5917E-01  3.0859E-01  3.0015E-01  3.4188E-01  3.7931E-01  4.0990E-01  4.5133E-01  4.9792E-01  5.1247E-01  5.1328E-01  5.1326E-01  5.4503E-01  5.9796E-01  6.4852E-01  6.4997E-01  6.3994E-01  6.4995E-01  6.7565E-01  7.0786E-01  7.1253E-01  7.1521E-01  6.9173E-01  6.4122E-01  5.9566E-01  5.7255E-01  5.6664E-01  5.4924E-01  5.4310E-01  5.4263E-01  5.5044E-01  5.4551E-01  5.3581E-01  5.2338E-01  5.2260E-01  5.5689E-01  6.0535E-01  6.3238E-01  6.1982E-01  6.0845E-01  5.8934E-01  5.8231E-01  5.9710E-01  6.0508E-01  6.2421E-01  6.4591E-01  6.4621E-01  6.1116E-01  5.5881E-01  5.2415E-01  5.0454E-01  5.0526E-01  5.1217E-01  5.3187E-01  5.1700E-01  4.6998E-01  4.2973E-01  4.1423E-01  4.1517E-01  4.4226E-01  4.4893E-01  4.3873E-01
  9.3278E-01  9.3069E-01  9.4853E-01  9.8082E-01  9.9045E-01  9.7891E-01  9.4894E-01  9.2609E-01  9.4741E-01  9.6576E-01  9.7319E-01  9.7345E-01  9.4039E-01  9.1519E-01  8.7179E-01  8.4154E-01  8.3455E-01  8.2081E-01  8.0987E-01  8.0525E-01  8.0246E-01  8.0712E-01  8.2361E-01  8.6236E-01  8.8802E-01  9.1924E-01  9.5107E-01  1.0023E+00  1.0443E+00  1.0513E+00  1.0533E+00  1.0566E+00  1.0598E+00  1.0284E+00  9.9465E-01  9.7392E-01  9.6903E-01  9.6228E-01  9.2529E-01  9.1433E-01  9.1259E-01  9.1595E-01  9.3552E-01  9.4748E-01  9.4321E-01  9.4028E-01  9.3950E-01  9.4416E-01  9.3725E-01  9.3093E-01  9.1792E-01  8.9086E-01  8.7991E-01  8.6663E-01  8.5955E-01  8.7066E-01  8.9688E-01  9.0721E-01  9.1540E-01  9.0838E-01  9.1777E-01  8.9841E-01  8.7717E-01  8.6216E-01  8.6686E-01  8.7620E-01  8.7602E-01  8.4249E-01  8.1484E-01  7.8995E-01  7.8247E-01  7.9046E-01  8.0965E-01  8.1264E-01  8.0078E-01  7.8195E-01  7.9600E-01  8.5652E-01  9.3507E-01  1.0126E+00  1.0642E+00  1.0763E+00  1.0872E+00  1.0950E+00  1.0955E+00  1.0877E+00  1.0588E+00  1.0375E+00  1.0168E+00  9.9071E-01  9.4659E-01  8.9253E-01  8.5252E-01  8.2346E-01  8.2355E-01  8.3157E-01  8.2131E-01  8.0742E-01  8.1770E-01  8.3529E-01  8.6458E-01  8.9702E-01  9.1263E-01  9.5006E-01  9.7725E-01  9.9789E-01  9.9944E-01  1.0094E+00  1.0115E+00  9.9105E-01  9.5359E-01  9.2160E-01  8.8418E-01  8.4880E-01  8.2534E-01  8.1331E-01  8.4297E-01  8.6834E-01  8.9113E-01  9.1440E-01  9.5497E-01  1.0006E+00  1.0183E+00  1.0286E+00  1.0114E+00  9.7329E-01  9.5478E-01  9.5591E-01  9.3278E-01
  1.1655E+00  1.1350E+00  1.1002E+00  1.0447E+00  9.7568E-01  9.1195E-01  8.8057E-01  8.6725E-01  8.6069E-01  8.6026E-01  8.7237E-01  8.9850E-01  9.1545E-01  9.5408E-01  9.7845E-01  9.9454E-01  9.9891E-01  1.0128E+00  1.0151E+00  1.0292E+00  1.0254E+00  9.7646E-01  9.6194E-01  9.7819E-01  1.0365E+00  1.1174E+00  1.1830E+00  1.2322E+00  1.2762E+00  1.2935E+00  1.3115E+00  1.3141E+00  1.2773E+00  1.1980E+00  1.1162E+00  1.0499E+00  9.9988E-01  9.6402E-01  9.3883E-01  9.3836E-01  9.2670E-01  8.9703E-01  8.9898E-01  9.2273E-01  9.3453E-01  9.4502E-01  9.6541E-01  9.8548E-01  1.0010E+00  9.9876E-01  9.9839E-01  9.8512E-01  9.5537E-01  9.4693E-01  9.5113E-01  9.5423E-01  9.6903E-01  9.8722E-01  1.0067E+00  1.0126E+00  1.0109E+00  9.9619E-01  9.9204E-01  1.0081E+00  1.0276E+00  1.0381E+00  1.0144E+00  9.9750E-01  1.0001E+00  1.0016E+00  9.8496E-01  9.5970E-01  9.3372E-01  9.2037E-01  9.4404E-01  9.7240E-01  1.0023E+00  1.0300E+00  1.0437E+00  1.0511E+00  1.0506E+00  1.0408E+00  1.0244E+00  1.0052E+00  9.7875E-01  9.6416E-01  9.4945E-01  9.6638E-01  1.0136E+00  1.0362E+00  1.0669E+00  1.0822E+00  1.0662E+00  1.0546E+00  1.0571E+00  1.0584E+00  1.0559E+00  1.0225E+00  9.9727E-01  9.7682E-01  9.6465E-01  9.6580E-01  9.7017E-01  9.9169E-01  1.0264E+00  1.0582E+00  1.0715E+00  1.0566E+00  1.0508E+00  1.0529E+00  1.0466E+00  1.0492E+00  1.0674E+00  1.0692E+00  1.0688E+00  1.0594E+00  1.0475E+00  1.0729E+00  1.0940E+00  1.0999E+00  1.1068E+00  1.1078E+00  1.1074E+00  1.1335E+00  1.1457E+00  1.1622E+00  1.1683E+00  1.1800E+00  1.1655E+00
  1.2721E+00  1.2041E+00  1.1183E+00  1.0331E+00  1.0036E+00  9.8967E-01  9.4656E-01  9.0073E-01  8.6377E-01  8.3802E-01  8.4136E-01  8.4353E-01  8.6353E-01  9.1755E-01  9.8281E-01  1.0451E+00  1.0880E+00  1.1164E+00  1.1355E+00  1.1736E+00  1.1833E+00  1.1956E+00  1.2085E+00  1.2083E+00  1.1757E+00  1.1780E+00  1.1971E+00  1.2232E+00  1.2483E+00  1.2711E+00  1.2704E+00  1.2447E+00  1.2221E+00  1.2104E+00  1.1983E+00  1.1590E+00  1.1217E+00  1.0884E+00  1.0689E+00  1.0639E+00  1.0585E+00  1.0780E+00  1.1141E+00  1.1383E+00  1.1561E+00  1.1743E+00  1.2291E+00  1.2809E+00  1.2877E+00  1.2630E+00  1.2399E+00  1.2375E+00  1.2367E+00  1.2066E+00  1.1793E+00  1.1564E+00  1.1079E+00  1.0706E+00  1.0817E+00  1.1093E+00  1.1207E+00  1.1489E+00  1.1515E+00  1.1076E+00  1.0790E+00  1.0666E+00  1.0437E+00  1.0473E+00  1.0673E+00  1.0854E+00  1.0910E+00  1.1069E+00  1.1324E+00  1.1655E+00  1.1980E+00  1.1987E+00  1.1914E+00  1.1688E+00  1.1537E+00  1.1340E+00  1.1346E+00  1.1455E+00  1.1672E+00  1.2115E+00  1.2379E+00  1.2403E+00  1.2281E+00  1.1960E+00  1.1707E+00  1.1689E+00  1.1745E+00  1.1844E+00  1.2030E+00  1.2120E+00  1.2267E+00  1.2336E+00  1.2115E+00  1.1953E+00  1.1845E+00  1.1494E+00  1.1187E+00  1.0817E+00  1.0444E+00  1.0179E+00  1.0393E+00  1.0845E+00  1.1120E+00  1.1106E+00  1.0741E+00  1.0284E+00  9.9711E-01  1.0384E+00  1.1009E+00  1.1330E+00  1.1774E+00  1.2032E+00  1.2006E+00  1.2126E+00  1.2523E+00  1.3123E+00  1.3527E+00  1.3710E+00  1.3723E+00  1.3455E+00  1.3260E+00  1.3143E+00  1.3194E+00  1.3161E+00  1.2721E+00
