# CREATED BY GENE DIAGNOSTICS TOOL on Mon Feb 18 21:55:01 2019
# diag: nrgsummary, run(s): 1-act, time window: 0-1605.4781(1 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xsds09/ITGa/omt1/
# normalization: L_ref=1.65m
#
#  t          G_tot       Q_tot       P_tot     
  1.2258E+03 -7.9412E-20  4.3880E-01  4.0910E-03
  1.2261E+03  2.4059E-19  4.3869E-01  3.8910E-03
  1.2264E+03  1.2503E-19  4.3856E-01  3.6827E-03
  1.2266E+03  9.6249E-19  4.3842E-01  3.4671E-03
  1.2269E+03 -8.0501E-19  4.3825E-01  3.2447E-03
  1.2273E+03 -6.2676E-20  4.3806E-01  3.0037E-03
  1.2276E+03  1.9450E-19  4.3786E-01  2.7538E-03
  1.2279E+03 -1.1005E-19  4.3763E-01  2.4936E-03
  1.2282E+03  1.5363E-19  4.3739E-01  2.2222E-03
  1.2285E+03  1.0992E-19  4.3713E-01  1.9399E-03
  1.2288E+03  6.7862E-19  4.3685E-01  1.6484E-03
  1.2291E+03  3.7591E-19  4.3656E-01  1.3497E-03
  1.2294E+03 -2.6083E-19  4.3625E-01  1.0460E-03
  1.2298E+03  3.4296E-19  4.3592E-01  7.3941E-04
  1.2301E+03  1.0079E-18  4.3557E-01  4.3217E-04
  1.2304E+03  2.0787E-19  4.3522E-01  1.2604E-04
  1.2307E+03 -1.6227E-19  4.3486E-01 -1.7782E-04
  1.2310E+03 -2.3945E-19  4.3450E-01 -4.7862E-04
  1.2313E+03 -4.6228E-19  4.3415E-01 -7.7538E-04
  1.2316E+03 -2.7983E-19  4.3381E-01 -1.0663E-03
  1.2319E+03 -2.5528E-19  4.3348E-01 -1.3489E-03
  1.2323E+03 -1.9421E-19  4.3318E-01 -1.6208E-03
  1.2326E+03 -6.3511E-19  4.3289E-01 -1.8810E-03
  1.2329E+03  8.7087E-20  4.3263E-01 -2.1293E-03
  1.2332E+03 -4.3430E-20  4.3239E-01 -2.3661E-03
  1.2335E+03  5.8001E-19  4.3217E-01 -2.5912E-03
  1.2338E+03 -4.2451E-19  4.3198E-01 -2.8036E-03
  1.2341E+03 -3.6502E-19  4.3181E-01 -3.0020E-03
  1.2344E+03 -4.3335E-19  4.3166E-01 -3.1853E-03
  1.2348E+03 -2.3222E-19  4.3153E-01 -3.3534E-03
  1.2351E+03  6.0937E-20  4.3141E-01 -3.5064E-03
  1.2354E+03  2.6754E-19  4.3132E-01 -3.6440E-03
  1.2357E+03 -5.5833E-19  4.3124E-01 -3.7659E-03
  1.2360E+03  8.8498E-20  4.3119E-01 -3.8727E-03
  1.2363E+03  1.0389E-19  4.3115E-01 -3.9668E-03
  1.2366E+03 -2.0928E-20  4.3114E-01 -4.0518E-03
  1.2369E+03  3.4050E-19  4.3113E-01 -4.1311E-03
  1.2372E+03 -2.5359E-19  4.3114E-01 -4.2066E-03
  1.2376E+03  2.6999E-19  4.3115E-01 -4.2787E-03
  1.2379E+03 -1.4758E-19  4.3116E-01 -4.3463E-03
  1.2382E+03  1.5356E-19  4.3118E-01 -4.4081E-03
  1.2385E+03  3.0287E-19  4.3119E-01 -4.4638E-03
  1.2388E+03 -4.8054E-19  4.3120E-01 -4.5144E-03
  1.2391E+03  8.5021E-19  4.3120E-01 -4.5619E-03
  1.2394E+03 -1.0908E-19  4.3121E-01 -4.6093E-03
  1.2397E+03  3.5652E-19  4.3121E-01 -4.6585E-03
  1.2401E+03  6.8228E-20  4.3120E-01 -4.7101E-03
  1.2404E+03 -8.8008E-20  4.3118E-01 -4.7632E-03
  1.2407E+03  5.4828E-19  4.3115E-01 -4.8165E-03
  1.2410E+03  1.9897E-19  4.3111E-01 -4.8694E-03
  1.2413E+03 -4.5799E-19  4.3106E-01 -4.9229E-03
  1.2416E+03  6.9309E-20  4.3101E-01 -4.9792E-03
  1.2419E+03 -7.2544E-20  4.3096E-01 -5.0405E-03
  1.2422E+03  9.6403E-19  4.3091E-01 -5.1079E-03
  1.2426E+03  4.2363E-19  4.3085E-01 -5.1814E-03
  1.2429E+03  3.0240E-19  4.3079E-01 -5.2608E-03
  1.2432E+03 -8.5132E-19  4.3073E-01 -5.3470E-03
  1.2435E+03 -5.6567E-19  4.3065E-01 -5.4419E-03
  1.2438E+03  3.3624E-21  4.3056E-01 -5.5477E-03
  1.2441E+03 -6.6830E-20  4.3045E-01 -5.6662E-03
  1.2444E+03  1.5967E-19  4.3032E-01 -5.7976E-03
  1.2447E+03 -3.1576E-20  4.3018E-01 -5.9404E-03
  1.2451E+03  2.5611E-19  4.3002E-01 -6.0922E-03
  1.2454E+03 -1.6464E-19  4.2984E-01 -6.2499E-03
  1.2457E+03  6.0688E-20  4.2965E-01 -6.4108E-03
  1.2460E+03  4.7545E-20  4.2944E-01 -6.5714E-03
  1.2463E+03 -3.3167E-19  4.2921E-01 -6.7275E-03
  1.2466E+03 -4.8449E-19  4.2895E-01 -6.8751E-03
  1.2469E+03  1.3050E-19  4.2867E-01 -7.0124E-03
  1.2472E+03 -3.8054E-19  4.2837E-01 -7.1405E-03
  1.2476E+03  2.2404E-19  4.2804E-01 -7.2616E-03
  1.2479E+03 -2.1630E-19  4.2769E-01 -7.3779E-03
  1.2482E+03 -1.2199E-19  4.2731E-01 -7.4906E-03
  1.2485E+03 -2.1891E-19  4.2690E-01 -7.5998E-03
  1.2488E+03 -1.4945E-19  4.2647E-01 -7.7058E-03
  1.2491E+03  7.0356E-19  4.2602E-01 -7.8088E-03
  1.2494E+03 -3.4128E-19  4.2555E-01 -7.9083E-03
  1.2497E+03  5.8241E-19  4.2507E-01 -8.0025E-03
  1.2500E+03  8.4517E-21  4.2458E-01 -8.0901E-03
  1.2504E+03 -1.4374E-19  4.2408E-01 -8.1709E-03
  1.2507E+03  3.3306E-19  4.2358E-01 -8.2456E-03
  1.2510E+03 -1.3133E-21  4.2309E-01 -8.3146E-03
  1.2513E+03  5.7045E-19  4.2260E-01 -8.3773E-03
  1.2516E+03  4.3951E-19  4.2213E-01 -8.4319E-03
  1.2519E+03 -1.3299E-20  4.2167E-01 -8.4765E-03
  1.2522E+03 -4.3592E-19  4.2123E-01 -8.5105E-03
  1.2525E+03  4.2320E-19  4.2080E-01 -8.5351E-03
  1.2529E+03 -3.0653E-19  4.2039E-01 -8.5526E-03
  1.2532E+03 -2.6276E-20  4.2000E-01 -8.5653E-03
  1.2535E+03 -5.3360E-19  4.1962E-01 -8.5753E-03
  1.2538E+03 -3.2660E-19  4.1924E-01 -8.5844E-03
  1.2541E+03 -2.2856E-19  4.1888E-01 -8.5944E-03
  1.2544E+03  4.3435E-19  4.1852E-01 -8.6071E-03
  1.2547E+03  3.0347E-19  4.1816E-01 -8.6233E-03
  1.2550E+03 -1.2833E-21  4.1780E-01 -8.6426E-03
  1.2554E+03  4.8966E-19  4.1745E-01 -8.6630E-03
  1.2557E+03  5.5943E-19  4.1709E-01 -8.6817E-03
  1.2560E+03 -2.5475E-19  4.1673E-01 -8.6948E-03
  1.2563E+03  1.6296E-19  4.1636E-01 -8.6995E-03
  1.2566E+03  6.3614E-20  4.1599E-01 -8.6946E-03
  1.2569E+03  8.4991E-20  4.1561E-01 -8.6804E-03
  1.2572E+03  1.0834E-19  4.1522E-01 -8.6577E-03
  1.2575E+03 -6.8505E-20  4.1483E-01 -8.6272E-03
  1.2579E+03  2.7263E-19  4.1442E-01 -8.5889E-03
  1.2582E+03  1.6751E-19  4.1401E-01 -8.5431E-03
  1.2585E+03 -5.1672E-19  4.1359E-01 -8.4909E-03
  1.2588E+03  2.6775E-19  4.1316E-01 -8.4351E-03
  1.2591E+03  1.1875E-19  4.1272E-01 -8.3795E-03
  1.2594E+03  6.2622E-20  4.1227E-01 -8.3272E-03
  1.2597E+03  4.2944E-19  4.1181E-01 -8.2795E-03
  1.2600E+03  2.7637E-20  4.1134E-01 -8.2358E-03
  1.2604E+03  3.4075E-19  4.1086E-01 -8.1950E-03
  1.2607E+03  1.7956E-20  4.1035E-01 -8.1555E-03
  1.2610E+03 -4.1390E-19  4.0983E-01 -8.1157E-03
  1.2613E+03  7.6049E-19  4.0928E-01 -8.0739E-03
  1.2616E+03  6.9115E-20  4.0870E-01 -8.0285E-03
  1.2619E+03 -1.4848E-19  4.0810E-01 -7.9783E-03
  1.2622E+03  4.7949E-19  4.0746E-01 -7.9234E-03
  1.2625E+03  2.2869E-19  4.0679E-01 -7.8653E-03
  1.2628E+03 -2.6443E-19  4.0609E-01 -7.8076E-03
  1.2632E+03  2.9360E-20  4.0535E-01 -7.7545E-03
  1.2635E+03 -4.9149E-20  4.0458E-01 -7.7095E-03
  1.2638E+03  5.8237E-19  4.0380E-01 -7.6750E-03
  1.2641E+03  4.0998E-19  4.0300E-01 -7.6493E-03
  1.2644E+03  1.8430E-20  4.0217E-01 -7.6300E-03
  1.2647E+03 -1.1987E-19  4.0131E-01 -7.6151E-03
  1.2650E+03 -4.9460E-20  4.0043E-01 -7.6030E-03
  1.2653E+03  9.4913E-20  3.9951E-01 -7.5924E-03
  1.2656E+03  5.4321E-21  3.9858E-01 -7.5811E-03
  1.2659E+03 -1.0792E-18  3.9762E-01 -7.5664E-03
  1.2661E+03 -3.2470E-19  3.9664E-01 -7.5452E-03
  1.2664E+03 -2.7492E-19  3.9564E-01 -7.5156E-03
  1.2667E+03  2.1459E-19  3.9462E-01 -7.4773E-03
  1.2670E+03 -1.9705E-19  3.9359E-01 -7.4316E-03
  1.2673E+03 -1.8477E-19  3.9255E-01 -7.3805E-03
  1.2676E+03  8.5741E-20  3.9150E-01 -7.3266E-03
  1.2679E+03  1.1886E-20  3.9045E-01 -7.2724E-03
  1.2682E+03  8.4984E-21  3.8941E-01 -7.2202E-03
  1.2685E+03 -1.0657E-20  3.8838E-01 -7.1723E-03
  1.2688E+03  2.0070E-19  3.8736E-01 -7.1306E-03
  1.2691E+03  2.8243E-19  3.8635E-01 -7.0962E-03
  1.2694E+03  7.1371E-20  3.8534E-01 -7.0686E-03
  1.2697E+03 -3.1876E-19  3.8435E-01 -7.0448E-03
  1.2700E+03 -7.7557E-19  3.8337E-01 -7.0197E-03
  1.2703E+03  1.7144E-19  3.8240E-01 -6.9873E-03
  1.2706E+03 -2.1643E-19  3.8144E-01 -6.9419E-03
  1.2709E+03 -1.7589E-20  3.8048E-01 -6.8791E-03
  1.2712E+03  1.0114E-19  3.7949E-01 -6.7928E-03
  1.2715E+03  3.1136E-19  3.7849E-01 -6.6834E-03
  1.2718E+03 -1.8734E-19  3.7750E-01 -6.5491E-03
  1.2721E+03 -2.1323E-19  3.7652E-01 -6.3882E-03
  1.2725E+03  3.4115E-19  3.7554E-01 -6.1994E-03
  1.2728E+03  3.7341E-20  3.7456E-01 -5.9831E-03
  1.2731E+03  4.8226E-20  3.7360E-01 -5.7414E-03
  1.2734E+03  1.4637E-19  3.7266E-01 -5.4771E-03
  1.2737E+03  9.8964E-20  3.7174E-01 -5.1936E-03
  1.2740E+03  1.7226E-19  3.7084E-01 -4.8945E-03
  1.2743E+03  5.7126E-19  3.6999E-01 -4.5838E-03
  1.2746E+03 -8.2782E-20  3.6917E-01 -4.2645E-03
  1.2749E+03 -2.7150E-19  3.6840E-01 -3.9385E-03
  1.2753E+03  4.1292E-19  3.6767E-01 -3.6081E-03
  1.2756E+03 -2.5542E-19  3.6699E-01 -3.2760E-03
  1.2759E+03  3.8520E-19  3.6635E-01 -2.9461E-03
  1.2762E+03 -4.0514E-20  3.6577E-01 -2.6219E-03
  1.2765E+03 -3.3866E-20  3.6524E-01 -2.3057E-03
  1.2768E+03  3.6226E-20  3.6477E-01 -1.9988E-03
  1.2771E+03 -6.4497E-20  3.6436E-01 -1.7030E-03
  1.2774E+03 -4.4944E-19  3.6402E-01 -1.4204E-03
  1.2777E+03 -1.7491E-19  3.6373E-01 -1.1545E-03
  1.2781E+03  1.9582E-19  3.6351E-01 -9.0845E-04
  1.2784E+03 -1.8537E-19  3.6335E-01 -6.8420E-04
  1.2787E+03  1.1358E-19  3.6325E-01 -4.8157E-04
  1.2790E+03 -1.9449E-19  3.6321E-01 -2.9877E-04
  1.2793E+03  2.2494E-19  3.6321E-01 -1.3303E-04
  1.2796E+03 -1.7775E-19  3.6327E-01  1.8545E-05
  1.2799E+03 -1.4496E-19  3.6336E-01  1.5802E-04
  1.2802E+03  9.1373E-20  3.6349E-01  2.8564E-04
  1.2805E+03  2.1943E-19  3.6366E-01  3.9975E-04
  1.2809E+03 -1.6404E-19  3.6385E-01  4.9760E-04
  1.2812E+03 -3.8503E-19  3.6406E-01  5.7634E-04
  1.2815E+03  1.3853E-20  3.6430E-01  6.3373E-04
  1.2818E+03 -1.8169E-19  3.6454E-01  6.6768E-04
  1.2821E+03 -4.6610E-19  3.6480E-01  6.7552E-04
  1.2824E+03 -1.7864E-20  3.6506E-01  6.5457E-04
  1.2827E+03  7.6923E-20  3.6533E-01  6.0344E-04
  1.2830E+03  7.4642E-20  3.6559E-01  5.2289E-04
  1.2833E+03 -2.3042E-19  3.6584E-01  4.1603E-04
  1.2837E+03 -4.2593E-19  3.6609E-01  2.8756E-04
  1.2840E+03 -2.4719E-19  3.6633E-01  1.4226E-04
  1.2843E+03  4.7411E-20  3.6656E-01 -1.6016E-05
  1.2846E+03  3.9451E-19  3.6677E-01 -1.8428E-04
  1.2849E+03  2.4459E-19  3.6697E-01 -3.5979E-04
  1.2852E+03 -1.4042E-19  3.6714E-01 -5.3926E-04
  1.2855E+03  1.0183E-19  3.6728E-01 -7.1821E-04
  1.2858E+03 -8.1170E-19  3.6740E-01 -8.9142E-04
  1.2862E+03  1.5478E-19  3.6750E-01 -1.0543E-03
  1.2865E+03 -1.0656E-19  3.6756E-01 -1.2043E-03
  1.2868E+03 -2.9506E-19  3.6760E-01 -1.3408E-03
  1.2871E+03  8.8672E-20  3.6761E-01 -1.4654E-03
  1.2874E+03 -7.7382E-20  3.6760E-01 -1.5802E-03
  1.2877E+03 -5.1043E-19  3.6758E-01 -1.6877E-03
  1.2880E+03  7.6909E-19  3.6753E-01 -1.7902E-03
  1.2883E+03 -8.7911E-20  3.6748E-01 -1.8898E-03
  1.2886E+03 -3.6466E-19  3.6741E-01 -1.9892E-03
  1.2890E+03 -9.5381E-21  3.6735E-01 -2.0912E-03
  1.2893E+03  1.4617E-19  3.6728E-01 -2.1985E-03
  1.2896E+03  2.9055E-19  3.6722E-01 -2.3124E-03
  1.2899E+03 -3.2423E-19  3.6715E-01 -2.4317E-03
  1.2902E+03 -1.6411E-19  3.6710E-01 -2.5540E-03
  1.2905E+03 -3.3924E-19  3.6705E-01 -2.6761E-03
  1.2908E+03  1.3731E-19  3.6702E-01 -2.7955E-03
  1.2911E+03  8.3693E-20  3.6699E-01 -2.9107E-03
  1.2914E+03 -4.7511E-19  3.6698E-01 -3.0214E-03
  1.2918E+03  1.0619E-19  3.6697E-01 -3.1285E-03
  1.2921E+03  2.9415E-19  3.6696E-01 -3.2333E-03
  1.2924E+03 -3.5810E-19  3.6695E-01 -3.3374E-03
  1.2927E+03 -1.2171E-19  3.6693E-01 -3.4417E-03
  1.2930E+03  3.4693E-19  3.6689E-01 -3.5472E-03
  1.2933E+03 -4.0348E-19  3.6684E-01 -3.6553E-03
  1.2936E+03  4.2229E-19  3.6675E-01 -3.7684E-03
  1.2939E+03  9.9529E-20  3.6665E-01 -3.8893E-03
  1.2942E+03  5.9573E-19  3.6651E-01 -4.0205E-03
  1.2946E+03  1.8202E-19  3.6635E-01 -4.1630E-03
  1.2949E+03  1.2174E-19  3.6616E-01 -4.3158E-03
  1.2952E+03 -7.0481E-19  3.6594E-01 -4.4775E-03
  1.2955E+03 -5.9127E-19  3.6570E-01 -4.6475E-03
  1.2958E+03  3.2914E-20  3.6543E-01 -4.8254E-03
  1.2961E+03  3.0006E-19  3.6513E-01 -5.0122E-03
  1.2964E+03 -2.8961E-19  3.6480E-01 -5.2081E-03
  1.2967E+03 -3.5462E-20  3.6445E-01 -5.4122E-03
  1.2970E+03 -7.0106E-19  3.6408E-01 -5.6216E-03
  1.2974E+03  6.7206E-19  3.6367E-01 -5.8331E-03
  1.2977E+03 -3.4932E-19  3.6325E-01 -6.0435E-03
  1.2980E+03  2.0961E-19  3.6281E-01 -6.2502E-03
  1.2983E+03 -1.3830E-19  3.6236E-01 -6.4507E-03
  1.2986E+03 -1.8300E-19  3.6190E-01 -6.6421E-03
  1.2989E+03 -1.3753E-19  3.6143E-01 -6.8220E-03
  1.2992E+03  1.5822E-19  3.6096E-01 -6.9885E-03
  1.2995E+03 -4.0650E-19  3.6049E-01 -7.1411E-03
  1.2999E+03 -4.3069E-20  3.6001E-01 -7.2800E-03
  1.3002E+03  3.9771E-19  3.5954E-01 -7.4062E-03
  1.3005E+03  3.0510E-19  3.5907E-01 -7.5209E-03
  1.3008E+03  7.1315E-19  3.5861E-01 -7.6258E-03
  1.3011E+03  4.2615E-20  3.5816E-01 -7.7220E-03
  1.3014E+03 -1.0420E-19  3.5772E-01 -7.8102E-03
  1.3017E+03  3.3691E-19  3.5729E-01 -7.8907E-03
  1.3020E+03  2.7863E-19  3.5687E-01 -7.9646E-03
  1.3023E+03 -1.3010E-19  3.5645E-01 -8.0338E-03
  1.3027E+03 -8.7052E-20  3.5603E-01 -8.1006E-03
  1.3030E+03 -3.9889E-19  3.5562E-01 -8.1663E-03
  1.3033E+03 -3.1676E-19  3.5520E-01 -8.2313E-03
  1.3036E+03  6.8106E-20  3.5478E-01 -8.2954E-03
  1.3039E+03 -1.7394E-19  3.5436E-01 -8.3581E-03
  1.3042E+03 -5.3678E-20  3.5393E-01 -8.4190E-03
  1.3045E+03  1.4713E-19  3.5349E-01 -8.4768E-03
  1.3048E+03  5.3842E-20  3.5304E-01 -8.5302E-03
  1.3051E+03 -6.1853E-19  3.5258E-01 -8.5773E-03
  1.3055E+03  2.7837E-19  3.5211E-01 -8.6163E-03
  1.3058E+03  9.1668E-19  3.5163E-01 -8.6446E-03
  1.3061E+03  3.0930E-19  3.5114E-01 -8.6599E-03
  1.3064E+03  2.1656E-19  3.5065E-01 -8.6600E-03
  1.3067E+03  4.8895E-19  3.5012E-01 -8.6426E-03
  1.3070E+03  2.2287E-19  3.4959E-01 -8.6061E-03
  1.3074E+03  2.9604E-19  3.4904E-01 -8.5506E-03
  1.3077E+03 -2.7027E-19  3.4849E-01 -8.4763E-03
  1.3080E+03  9.8647E-20  3.4792E-01 -8.3845E-03
  1.3084E+03  1.2999E-19  3.4733E-01 -8.2782E-03
  1.3087E+03 -2.5950E-19  3.4671E-01 -8.1621E-03
  1.3090E+03 -2.8288E-19  3.4606E-01 -8.0426E-03
  1.3093E+03  6.7385E-20  3.4539E-01 -7.9264E-03
  1.3097E+03 -4.8752E-19  3.4468E-01 -7.8198E-03
  1.3100E+03  1.1591E-19  3.4394E-01 -7.7280E-03
  1.3103E+03 -2.6642E-19  3.4317E-01 -7.6543E-03
  1.3106E+03 -3.0345E-19  3.4238E-01 -7.5998E-03
  1.3110E+03 -4.4011E-19  3.4155E-01 -7.5630E-03
  1.3113E+03  2.0209E-20  3.4070E-01 -7.5412E-03
  1.3116E+03 -3.6035E-19  3.3982E-01 -7.5316E-03
  1.3119E+03 -6.7958E-20  3.3892E-01 -7.5323E-03
  1.3123E+03  5.0338E-20  3.3801E-01 -7.5423E-03
  1.3126E+03 -8.1480E-20  3.3708E-01 -7.5607E-03
  1.3129E+03  2.5903E-19  3.3615E-01 -7.5853E-03
  1.3133E+03 -3.5055E-19  3.3520E-01 -7.6134E-03
  1.3136E+03 -4.3661E-19  3.3425E-01 -7.6418E-03
  1.3139E+03 -3.7343E-19  3.3330E-01 -7.6667E-03
  1.3142E+03  3.5165E-19  3.3234E-01 -7.6853E-03
  1.3146E+03  1.2089E-19  3.3137E-01 -7.6956E-03
  1.3149E+03  2.1869E-19  3.3040E-01 -7.6974E-03
  1.3152E+03  1.2144E-19  3.2943E-01 -7.6907E-03
  1.3155E+03  2.1448E-19  3.2845E-01 -7.6758E-03
  1.3159E+03 -1.1419E-20  3.2747E-01 -7.6534E-03
  1.3162E+03  2.9831E-19  3.2649E-01 -7.6244E-03
  1.3165E+03 -8.2505E-20  3.2550E-01 -7.5897E-03
  1.3169E+03 -5.2915E-19  3.2451E-01 -7.5485E-03
  1.3172E+03 -5.5622E-20  3.2351E-01 -7.4995E-03
  1.3175E+03  3.4096E-19  3.2250E-01 -7.4410E-03
  1.3178E+03 -3.8463E-19  3.2149E-01 -7.3710E-03
  1.3182E+03 -3.9662E-19  3.2047E-01 -7.2879E-03
  1.3185E+03  8.5199E-20  3.1944E-01 -7.1899E-03
  1.3188E+03  1.3655E-19  3.1842E-01 -7.0754E-03
  1.3191E+03 -2.7566E-19  3.1740E-01 -6.9425E-03
  1.3195E+03 -1.3911E-19  3.1637E-01 -6.7897E-03
  1.3198E+03  8.7776E-20  3.1536E-01 -6.6174E-03
  1.3201E+03  9.1967E-20  3.1434E-01 -6.4279E-03
  1.3204E+03 -1.2322E-20  3.1333E-01 -6.2257E-03
  1.3208E+03  1.3918E-19  3.1233E-01 -6.0168E-03
  1.3211E+03 -2.1805E-19  3.1132E-01 -5.8066E-03
  1.3214E+03  6.2033E-20  3.1032E-01 -5.5996E-03
  1.3218E+03 -1.8388E-19  3.0933E-01 -5.3985E-03
  1.3221E+03  1.7287E-20  3.0833E-01 -5.2049E-03
  1.3224E+03 -1.3842E-19  3.0733E-01 -5.0185E-03
  1.3227E+03 -4.9159E-19  3.0632E-01 -4.8379E-03
  1.3231E+03  6.4699E-20  3.0532E-01 -4.6612E-03
  1.3234E+03  4.3417E-19  3.0431E-01 -4.4867E-03
  1.3237E+03 -4.7371E-19  3.0330E-01 -4.3136E-03
  1.3240E+03  6.4294E-20  3.0228E-01 -4.1421E-03
  1.3244E+03 -1.5592E-19  3.0126E-01 -3.9726E-03
  1.3247E+03 -1.2922E-20  3.0025E-01 -3.8058E-03
  1.3250E+03 -9.6611E-20  2.9924E-01 -3.6428E-03
  1.3254E+03  6.1519E-21  2.9823E-01 -3.4842E-03
  1.3257E+03 -2.4804E-19  2.9722E-01 -3.3313E-03
  1.3260E+03 -2.4393E-19  2.9623E-01 -3.1864E-03
  1.3263E+03  1.1245E-19  2.9524E-01 -3.0534E-03
  1.3267E+03 -3.8565E-19  2.9427E-01 -2.9361E-03
  1.3270E+03 -1.8601E-19  2.9330E-01 -2.8377E-03
  1.3273E+03 -1.1580E-20  2.9236E-01 -2.7592E-03
  1.3276E+03  3.0003E-19  2.9142E-01 -2.6995E-03
  1.3280E+03  1.2486E-19  2.9050E-01 -2.6562E-03
  1.3283E+03 -1.0703E-19  2.8959E-01 -2.6260E-03
  1.3286E+03  6.4697E-19  2.8869E-01 -2.6055E-03
  1.3289E+03  2.3055E-19  2.8791E-01 -2.5926E-03
  1.3292E+03 -2.1185E-19  2.8714E-01 -2.5823E-03
  1.3295E+03  2.2244E-20  2.8639E-01 -2.5720E-03
  1.3298E+03  1.3547E-19  2.8566E-01 -2.5590E-03
  1.3301E+03  1.7837E-19  2.8495E-01 -2.5404E-03
  1.3303E+03 -2.5895E-19  2.8426E-01 -2.5138E-03
  1.3306E+03 -2.1514E-19  2.8359E-01 -2.4770E-03
  1.3309E+03  5.6170E-20  2.8295E-01 -2.4286E-03
  1.3312E+03  2.1665E-19  2.8233E-01 -2.3676E-03
  1.3315E+03  5.0592E-20  2.8173E-01 -2.2941E-03
  1.3318E+03  8.7544E-20  2.8116E-01 -2.2091E-03
  1.3321E+03 -1.5136E-19  2.8060E-01 -2.1128E-03
  1.3324E+03 -1.8162E-19  2.8006E-01 -2.0050E-03
  1.3327E+03 -7.8517E-20  2.7954E-01 -1.8901E-03
  1.3330E+03  3.1890E-19  2.7906E-01 -1.7680E-03
  1.3333E+03 -1.2106E-19  2.7861E-01 -1.6368E-03
  1.3336E+03 -6.2157E-20  2.7819E-01 -1.4942E-03
  1.3339E+03  1.1895E-19  2.7781E-01 -1.3384E-03
  1.3342E+03  1.3179E-19  2.7746E-01 -1.1693E-03
  1.3345E+03  2.5302E-19  2.7714E-01 -9.8819E-04
  1.3348E+03 -5.1901E-20  2.7685E-01 -7.9727E-04
  1.3351E+03 -2.4319E-19  2.7660E-01 -5.9902E-04
  1.3354E+03  8.8729E-20  2.7639E-01 -3.9548E-04
  1.3357E+03 -1.5849E-19  2.7620E-01 -1.8823E-04
  1.3360E+03  4.2069E-19  2.7604E-01  2.1210E-05
  1.3363E+03  6.0237E-20  2.7591E-01  2.3100E-04
  1.3366E+03  1.1650E-19  2.7580E-01  4.3892E-04
  1.3369E+03 -6.5435E-21  2.7571E-01  6.5154E-04
  1.3372E+03  1.1808E-19  2.7562E-01  8.5761E-04
  1.3375E+03  2.8181E-19  2.7556E-01  1.0536E-03
  1.3378E+03  1.1336E-19  2.7550E-01  1.2375E-03
  1.3382E+03  1.8364E-19  2.7546E-01  1.4081E-03
  1.3385E+03 -1.8557E-20  2.7543E-01  1.5649E-03
  1.3388E+03 -9.6796E-20  2.7542E-01  1.7077E-03
  1.3391E+03 -1.3963E-19  2.7542E-01  1.8370E-03
  1.3394E+03 -1.6624E-19  2.7545E-01  1.9529E-03
  1.3397E+03  5.2343E-19  2.7551E-01  2.0549E-03
  1.3401E+03  1.2389E-19  2.7560E-01  2.1420E-03
  1.3404E+03 -1.4738E-19  2.7572E-01  2.2128E-03
  1.3407E+03 -2.8794E-19  2.7587E-01  2.2661E-03
  1.3410E+03  1.2344E-19  2.7606E-01  2.3011E-03
  1.3413E+03 -6.2031E-20  2.7628E-01  2.3184E-03
  1.3416E+03  3.1212E-19  2.7654E-01  2.3203E-03
  1.3420E+03 -4.3011E-19  2.7682E-01  2.3103E-03
  1.3423E+03  4.6187E-19  2.7713E-01  2.2925E-03
  1.3426E+03 -5.9696E-20  2.7746E-01  2.2709E-03
  1.3429E+03 -3.6421E-19  2.7781E-01  2.2487E-03
  1.3432E+03  1.1254E-19  2.7817E-01  2.2283E-03
  1.3435E+03  3.6188E-19  2.7855E-01  2.2110E-03
  1.3439E+03 -2.1574E-19  2.7895E-01  2.1966E-03
  1.3442E+03 -4.9838E-20  2.7935E-01  2.1838E-03
  1.3445E+03 -8.1670E-20  2.7975E-01  2.1709E-03
  1.3448E+03  5.9199E-20  2.8016E-01  2.1558E-03
  1.3451E+03  7.9923E-20  2.8057E-01  2.1362E-03
  1.3454E+03  3.1541E-20  2.8098E-01  2.1105E-03
  1.3457E+03  2.6122E-19  2.8138E-01  2.0780E-03
  1.3461E+03  1.2549E-19  2.8177E-01  2.0389E-03
  1.3464E+03 -1.4666E-19  2.8215E-01  1.9945E-03
  1.3467E+03 -4.3821E-19  2.8251E-01  1.9464E-03
  1.3470E+03  1.4332E-19  2.8286E-01  1.8965E-03
  1.3473E+03 -4.1620E-19  2.8318E-01  1.8462E-03
  1.3476E+03 -1.8588E-19  2.8349E-01  1.7972E-03
  1.3480E+03 -7.7391E-20  2.8377E-01  1.7505E-03
  1.3483E+03 -2.3182E-19  2.8402E-01  1.7063E-03
  1.3486E+03  3.5246E-19  2.8424E-01  1.6641E-03
  1.3489E+03  1.4668E-19  2.8443E-01  1.6229E-03
  1.3492E+03 -2.0916E-19  2.8458E-01  1.5823E-03
  1.3495E+03 -4.8948E-21  2.8471E-01  1.5423E-03
  1.3499E+03  7.2095E-19  2.8480E-01  1.5030E-03
  1.3502E+03  3.2027E-19  2.8487E-01  1.4645E-03
  1.3505E+03 -2.7160E-20  2.8490E-01  1.4270E-03
  1.3508E+03 -1.3695E-19  2.8490E-01  1.3910E-03
  1.3511E+03 -7.6238E-20  2.8487E-01  1.3573E-03
  1.3514E+03 -3.2172E-19  2.8481E-01  1.3268E-03
