# CREATED BY GENE DIAGNOSTICS TOOL on Fri Jan  4 17:02:22 2019
# diag: spectra, run(s): act, time window: 0-3325.4576(623 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xliotas05/ITGa_NL/omt1_P/
# normalization: L_T,ions=5.5028m
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  4.0000E-01  6.8591E-06
  4.5000E-01  6.5603E-06
  5.0000E-01  6.3555E-06
  5.5000E-01  5.9316E-06
  6.0000E-01  5.5888E-06
  6.5000E-01  5.4299E-06
  7.0000E-01  4.9918E-06
  7.5000E-01  4.6637E-06
  8.0000E-01  4.4206E-06
  8.5000E-01  4.1580E-06
  9.0000E-01  3.8224E-06
  9.5000E-01  3.4815E-06
  1.0000E+00  3.2045E-06
  1.0500E+00  3.0957E-06
  1.1000E+00  2.7560E-06
  1.1500E+00  2.6593E-06
  1.2000E+00  2.3664E-06
  1.2500E+00  2.2010E-06
  1.3000E+00  1.9511E-06
  1.3500E+00  1.7977E-06
  1.4000E+00  1.7063E-06
  1.4500E+00  1.4780E-06
  1.5000E+00  1.3724E-06
  1.5500E+00  1.2608E-06
  1.6000E+00  1.1352E-06
  1.6500E+00  1.0098E-06
  1.7000E+00  9.5923E-07
  1.7500E+00  8.4580E-07
  1.8000E+00  7.9305E-07
  1.8500E+00  6.9999E-07
  1.9000E+00  6.4770E-07
  1.9500E+00  5.9917E-07
  2.0000E+00  5.4705E-07
  2.0500E+00  4.9403E-07
  2.1000E+00  4.4816E-07
  2.1500E+00  4.1949E-07
  2.2000E+00  3.9335E-07
  2.2500E+00  3.5996E-07
  2.3000E+00  3.2942E-07
  2.3500E+00  3.0977E-07
  2.4000E+00  2.9879E-07
  2.4500E+00  2.7630E-07
  2.5000E+00  2.5139E-07
  2.5500E+00  2.3817E-07
  2.6000E+00  2.1668E-07
  2.6500E+00  2.0857E-07
  2.7000E+00  1.9956E-07
  2.7500E+00  1.8349E-07
  2.8000E+00  1.7600E-07
  2.8500E+00  1.6803E-07
  2.9000E+00  1.5887E-07
  2.9500E+00  1.5134E-07
  3.0000E+00  1.4123E-07
  3.0500E+00  1.3787E-07
  3.1000E+00  1.3086E-07
  3.1500E+00  1.2402E-07


# kxind = 163, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.2566E-05
  5.0000E-02  6.4297E-06
  1.0000E-01  6.5266E-06
  1.5000E-01  6.3866E-06
  2.0000E-01  6.9117E-06
  2.5000E-01  7.0239E-06
  3.0000E-01  6.7484E-06
  3.5000E-01  6.6047E-06
  4.0000E-01  6.5063E-06
  4.5000E-01  6.1663E-06
  5.0000E-01  6.0464E-06
  5.5000E-01  5.7610E-06
  6.0000E-01  5.5480E-06
  6.5000E-01  5.3497E-06
  7.0000E-01  5.0410E-06
  7.5000E-01  4.6910E-06
  8.0000E-01  4.2903E-06
  8.5000E-01  3.9956E-06
  9.0000E-01  3.8163E-06
  9.5000E-01  3.5307E-06
  1.0000E+00  3.2651E-06
  1.0500E+00  3.0289E-06
  1.1000E+00  2.7568E-06
  1.1500E+00  2.5796E-06
  1.2000E+00  2.2640E-06
  1.2500E+00  2.1640E-06
  1.3000E+00  1.9636E-06
  1.3500E+00  1.8498E-06
  1.4000E+00  1.6627E-06
  1.4500E+00  1.5329E-06
  1.5000E+00  1.3703E-06
  1.5500E+00  1.2724E-06
  1.6000E+00  1.1422E-06
  1.6500E+00  1.0195E-06
  1.7000E+00  9.4504E-07
  1.7500E+00  8.5814E-07
  1.8000E+00  7.7813E-07
  1.8500E+00  7.1225E-07
  1.9000E+00  6.4088E-07
  1.9500E+00  5.8122E-07
  2.0000E+00  5.2253E-07
  2.0500E+00  4.8856E-07
  2.1000E+00  4.5450E-07
  2.1500E+00  4.2178E-07
  2.2000E+00  3.8187E-07
  2.2500E+00  3.6405E-07
  2.3000E+00  3.3301E-07
  2.3500E+00  3.0565E-07
  2.4000E+00  2.8664E-07
  2.4500E+00  2.7336E-07
  2.5000E+00  2.5344E-07
  2.5500E+00  2.3518E-07
  2.6000E+00  2.1859E-07
  2.6500E+00  2.0833E-07
  2.7000E+00  1.9821E-07
  2.7500E+00  1.8384E-07
  2.8000E+00  1.7627E-07
  2.8500E+00  1.6726E-07
  2.9000E+00  1.5941E-07
  2.9500E+00  1.4998E-07
  3.0000E+00  1.4344E-07
  3.0500E+00  1.3644E-07
  3.1000E+00  1.2919E-07
  3.1500E+00  1.2512E-07


# kxind = 164, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1269E-05
  5.0000E-02  6.2283E-06
  1.0000E-01  6.3695E-06
  1.5000E-01  6.5164E-06
  2.0000E-01  6.5449E-06
  2.5000E-01  6.8919E-06
  3.0000E-01  6.7026E-06
  3.5000E-01  6.8386E-06
  4.0000E-01  6.3695E-06
  4.5000E-01  6.2401E-06
  5.0000E-01  6.1964E-06
  5.5000E-01  5.6217E-06
  6.0000E-01  5.3546E-06
  6.5000E-01  5.1365E-06
  7.0000E-01  4.8059E-06
  7.5000E-01  4.5593E-06
  8.0000E-01  4.2248E-06
  8.5000E-01  3.9625E-06
  9.0000E-01  3.7007E-06
  9.5000E-01  3.3556E-06
  1.0000E+00  3.1722E-06
  1.0500E+00  2.9717E-06
  1.1000E+00  2.7407E-06
  1.1500E+00  2.4610E-06
  1.2000E+00  2.3357E-06
  1.2500E+00  2.0976E-06
  1.3000E+00  1.9429E-06
  1.3500E+00  1.8073E-06
  1.4000E+00  1.6373E-06
  1.4500E+00  1.4639E-06
  1.5000E+00  1.3839E-06
  1.5500E+00  1.2356E-06
  1.6000E+00  1.0984E-06
  1.6500E+00  1.0092E-06
  1.7000E+00  9.2361E-07
  1.7500E+00  8.3308E-07
  1.8000E+00  7.7227E-07
  1.8500E+00  6.8913E-07
  1.9000E+00  6.3363E-07
  1.9500E+00  5.8149E-07
  2.0000E+00  5.3066E-07
  2.0500E+00  4.9744E-07
  2.1000E+00  4.4404E-07
  2.1500E+00  4.2258E-07
  2.2000E+00  3.7746E-07
  2.2500E+00  3.5209E-07
  2.3000E+00  3.2849E-07
  2.3500E+00  3.0426E-07
  2.4000E+00  2.8502E-07
  2.4500E+00  2.7220E-07
  2.5000E+00  2.5199E-07
  2.5500E+00  2.3657E-07
  2.6000E+00  2.2094E-07
  2.6500E+00  2.0783E-07
  2.7000E+00  1.9017E-07
  2.7500E+00  1.8543E-07
  2.8000E+00  1.7248E-07
  2.8500E+00  1.6433E-07
  2.9000E+00  1.5674E-07
  2.9500E+00  1.4879E-07
  3.0000E+00  1.4282E-07
  3.0500E+00  1.3518E-07
  3.1000E+00  1.2883E-07
  3.1500E+00  1.2475E-07


# kxind = 165, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0937E-05
  5.0000E-02  6.1884E-06
  1.0000E-01  6.2380E-06
  1.5000E-01  6.5367E-06
  2.0000E-01  6.9049E-06
  2.5000E-01  6.8715E-06
  3.0000E-01  6.5512E-06
  3.5000E-01  6.8063E-06
  4.0000E-01  6.6331E-06
  4.5000E-01  6.0468E-06
  5.0000E-01  5.8613E-06
  5.5000E-01  5.6081E-06
  6.0000E-01  5.0859E-06
  6.5000E-01  4.9362E-06
  7.0000E-01  4.8809E-06
  7.5000E-01  4.5838E-06
  8.0000E-01  4.2402E-06
  8.5000E-01  3.9000E-06
  9.0000E-01  3.5956E-06
  9.5000E-01  3.3501E-06
  1.0000E+00  3.1341E-06
  1.0500E+00  2.9134E-06
  1.1000E+00  2.7095E-06
  1.1500E+00  2.4669E-06
  1.2000E+00  2.2451E-06
  1.2500E+00  2.0903E-06
  1.3000E+00  1.9070E-06
  1.3500E+00  1.7209E-06
  1.4000E+00  1.6021E-06
  1.4500E+00  1.4486E-06
  1.5000E+00  1.3245E-06
  1.5500E+00  1.1985E-06
  1.6000E+00  1.0903E-06
  1.6500E+00  9.9555E-07
  1.7000E+00  9.3745E-07
  1.7500E+00  8.3818E-07
  1.8000E+00  7.7801E-07
  1.8500E+00  7.0088E-07
  1.9000E+00  6.3723E-07
  1.9500E+00  5.8686E-07
  2.0000E+00  5.2471E-07
  2.0500E+00  4.9619E-07
  2.1000E+00  4.5254E-07
  2.1500E+00  4.0834E-07
  2.2000E+00  3.8102E-07
  2.2500E+00  3.5008E-07
  2.3000E+00  3.2356E-07
  2.3500E+00  3.0625E-07
  2.4000E+00  2.8674E-07
  2.4500E+00  2.6525E-07
  2.5000E+00  2.4572E-07
  2.5500E+00  2.3063E-07
  2.6000E+00  2.1759E-07
  2.6500E+00  2.0219E-07
  2.7000E+00  1.9264E-07
  2.7500E+00  1.8394E-07
  2.8000E+00  1.7068E-07
  2.8500E+00  1.6535E-07
  2.9000E+00  1.5895E-07
  2.9500E+00  1.4750E-07
  3.0000E+00  1.4004E-07
  3.0500E+00  1.3424E-07
  3.1000E+00  1.2708E-07
  3.1500E+00  1.2153E-07


# kxind = 166, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.1140E-05
  5.0000E-02  5.8954E-06
  1.0000E-01  5.9036E-06
  1.5000E-01  6.1883E-06
  2.0000E-01  6.4304E-06
  2.5000E-01  6.5257E-06
  3.0000E-01  6.6321E-06
  3.5000E-01  6.4800E-06
  4.0000E-01  6.2502E-06
  4.5000E-01  6.1170E-06
  5.0000E-01  5.7686E-06
  5.5000E-01  5.5023E-06
  6.0000E-01  5.4077E-06
  6.5000E-01  4.8009E-06
  7.0000E-01  4.7478E-06
  7.5000E-01  4.3358E-06
  8.0000E-01  4.0533E-06
  8.5000E-01  3.8673E-06
  9.0000E-01  3.5214E-06
  9.5000E-01  3.3219E-06
  1.0000E+00  3.1459E-06
  1.0500E+00  2.8578E-06
  1.1000E+00  2.6545E-06
  1.1500E+00  2.4900E-06
  1.2000E+00  2.2396E-06
  1.2500E+00  2.0739E-06
  1.3000E+00  1.9001E-06
  1.3500E+00  1.7180E-06
  1.4000E+00  1.5653E-06
  1.4500E+00  1.5105E-06
  1.5000E+00  1.3011E-06
  1.5500E+00  1.2245E-06
  1.6000E+00  1.1112E-06
  1.6500E+00  1.0132E-06
  1.7000E+00  8.8707E-07
  1.7500E+00  8.3140E-07
  1.8000E+00  7.5801E-07
  1.8500E+00  6.7840E-07
  1.9000E+00  6.3261E-07
  1.9500E+00  5.8074E-07
  2.0000E+00  5.2826E-07
  2.0500E+00  4.7821E-07
  2.1000E+00  4.4328E-07
  2.1500E+00  4.1155E-07
  2.2000E+00  3.6934E-07
  2.2500E+00  3.5722E-07
  2.3000E+00  3.2598E-07
  2.3500E+00  2.9419E-07
  2.4000E+00  2.8216E-07
  2.4500E+00  2.6238E-07
  2.5000E+00  2.4406E-07
  2.5500E+00  2.3161E-07
  2.6000E+00  2.1762E-07
  2.6500E+00  2.0116E-07
  2.7000E+00  1.8998E-07
  2.7500E+00  1.8039E-07
  2.8000E+00  1.7230E-07
  2.8500E+00  1.6151E-07
  2.9000E+00  1.5348E-07
  2.9500E+00  1.4824E-07
  3.0000E+00  1.3882E-07
  3.0500E+00  1.3381E-07
  3.1000E+00  1.2627E-07
  3.1500E+00  1.2195E-07


# kxind = 167, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0568E-05
  5.0000E-02  5.8306E-06
  1.0000E-01  5.8812E-06
  1.5000E-01  5.9899E-06
  2.0000E-01  6.3284E-06
  2.5000E-01  6.4821E-06
  3.0000E-01  6.2406E-06
  3.5000E-01  6.2632E-06
  4.0000E-01  6.1296E-06
  4.5000E-01  5.8117E-06
  5.0000E-01  5.7526E-06
  5.5000E-01  5.4642E-06
  6.0000E-01  5.0568E-06
  6.5000E-01  4.9432E-06
  7.0000E-01  4.7440E-06
  7.5000E-01  4.3738E-06
  8.0000E-01  3.9724E-06
  8.5000E-01  3.7543E-06
  9.0000E-01  3.4760E-06
  9.5000E-01  3.3153E-06
  1.0000E+00  3.0133E-06
  1.0500E+00  2.8237E-06
  1.1000E+00  2.6596E-06
  1.1500E+00  2.4147E-06
  1.2000E+00  2.2691E-06
  1.2500E+00  2.0554E-06
  1.3000E+00  1.8923E-06
  1.3500E+00  1.7506E-06
  1.4000E+00  1.5581E-06
  1.4500E+00  1.4267E-06
  1.5000E+00  1.2710E-06
  1.5500E+00  1.2144E-06
  1.6000E+00  1.0855E-06
  1.6500E+00  9.8239E-07
  1.7000E+00  9.3110E-07
  1.7500E+00  8.2380E-07
  1.8000E+00  7.5360E-07
  1.8500E+00  6.8261E-07
  1.9000E+00  6.2162E-07
  1.9500E+00  5.8607E-07
  2.0000E+00  5.2909E-07
  2.0500E+00  4.9025E-07
  2.1000E+00  4.4486E-07
  2.1500E+00  4.0301E-07
  2.2000E+00  3.7804E-07
  2.2500E+00  3.4790E-07
  2.3000E+00  3.2128E-07
  2.3500E+00  2.9618E-07
  2.4000E+00  2.7303E-07
  2.4500E+00  2.6489E-07
  2.5000E+00  2.4494E-07
  2.5500E+00  2.3214E-07
  2.6000E+00  2.1170E-07
  2.6500E+00  2.0436E-07
  2.7000E+00  1.9041E-07
  2.7500E+00  1.7985E-07
  2.8000E+00  1.6881E-07
  2.8500E+00  1.5921E-07
  2.9000E+00  1.5306E-07
  2.9500E+00  1.4280E-07
  3.0000E+00  1.4036E-07
  3.0500E+00  1.3518E-07
  3.1000E+00  1.2629E-07
  3.1500E+00  1.2016E-07


# kxind = 168, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0853E-05
  5.0000E-02  5.8730E-06
  1.0000E-01  5.8856E-06
  1.5000E-01  6.0066E-06
  2.0000E-01  6.3381E-06
  2.5000E-01  6.2709E-06
  3.0000E-01  6.5360E-06
  3.5000E-01  6.0499E-06
  4.0000E-01  5.8915E-06
  4.5000E-01  5.7024E-06
  5.0000E-01  5.3686E-06
  5.5000E-01  5.3132E-06
  6.0000E-01  4.9410E-06
  6.5000E-01  4.7053E-06
  7.0000E-01  4.6073E-06
  7.5000E-01  4.2493E-06
  8.0000E-01  4.0548E-06
  8.5000E-01  3.7257E-06
  9.0000E-01  3.5583E-06
  9.5000E-01  3.3522E-06
  1.0000E+00  3.1516E-06
  1.0500E+00  2.7516E-06
  1.1000E+00  2.6265E-06
  1.1500E+00  2.3790E-06
  1.2000E+00  2.2017E-06
  1.2500E+00  2.0577E-06
  1.3000E+00  1.8739E-06
  1.3500E+00  1.7450E-06
  1.4000E+00  1.5353E-06
  1.4500E+00  1.4015E-06
  1.5000E+00  1.2731E-06
  1.5500E+00  1.2188E-06
  1.6000E+00  1.0526E-06
  1.6500E+00  9.8498E-07
  1.7000E+00  8.8784E-07
  1.7500E+00  8.1700E-07
  1.8000E+00  7.4466E-07
  1.8500E+00  6.7894E-07
  1.9000E+00  6.2291E-07
  1.9500E+00  5.5835E-07
  2.0000E+00  5.2992E-07
  2.0500E+00  4.6551E-07
  2.1000E+00  4.3820E-07
  2.1500E+00  3.9961E-07
  2.2000E+00  3.8347E-07
  2.2500E+00  3.3672E-07
  2.3000E+00  3.1851E-07
  2.3500E+00  2.9900E-07
  2.4000E+00  2.7828E-07
  2.4500E+00  2.5948E-07
  2.5000E+00  2.4395E-07
  2.5500E+00  2.2729E-07
  2.6000E+00  2.1051E-07
  2.6500E+00  1.9923E-07
  2.7000E+00  1.8986E-07
  2.7500E+00  1.7912E-07
  2.8000E+00  1.7109E-07
  2.8500E+00  1.6088E-07
  2.9000E+00  1.5321E-07
  2.9500E+00  1.4689E-07
  3.0000E+00  1.3968E-07
  3.0500E+00  1.3254E-07
  3.1000E+00  1.2596E-07
  3.1500E+00  1.1919E-07


# kxind = 169, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0459E-05
  5.0000E-02  5.7010E-06
  1.0000E-01  5.7771E-06
  1.5000E-01  5.8258E-06
  2.0000E-01  5.9682E-06
  2.5000E-01  6.5864E-06
  3.0000E-01  6.3324E-06
  3.5000E-01  6.0364E-06
  4.0000E-01  5.8109E-06
  4.5000E-01  5.5471E-06
  5.0000E-01  5.6316E-06
  5.5000E-01  5.2240E-06
  6.0000E-01  4.9783E-06
  6.5000E-01  4.6730E-06
  7.0000E-01  4.4056E-06
  7.5000E-01  4.3339E-06
  8.0000E-01  3.9799E-06
  8.5000E-01  3.5139E-06
  9.0000E-01  3.4778E-06
  9.5000E-01  3.1469E-06
  1.0000E+00  2.9627E-06
  1.0500E+00  2.8359E-06
  1.1000E+00  2.5487E-06
  1.1500E+00  2.2773E-06
  1.2000E+00  2.1828E-06
  1.2500E+00  2.0021E-06
  1.3000E+00  1.7940E-06
  1.3500E+00  1.6748E-06
  1.4000E+00  1.5586E-06
  1.4500E+00  1.4202E-06
  1.5000E+00  1.2996E-06
  1.5500E+00  1.1662E-06
  1.6000E+00  1.0536E-06
  1.6500E+00  9.7752E-07
  1.7000E+00  8.6509E-07
  1.7500E+00  8.0325E-07
  1.8000E+00  7.2148E-07
  1.8500E+00  6.6855E-07
  1.9000E+00  6.1181E-07
  1.9500E+00  5.5434E-07
  2.0000E+00  5.0944E-07
  2.0500E+00  4.7756E-07
  2.1000E+00  4.3588E-07
  2.1500E+00  3.9325E-07
  2.2000E+00  3.6836E-07
  2.2500E+00  3.4125E-07
  2.3000E+00  3.1361E-07
  2.3500E+00  2.9249E-07
  2.4000E+00  2.8013E-07
  2.4500E+00  2.6174E-07
  2.5000E+00  2.3741E-07
  2.5500E+00  2.2272E-07
  2.6000E+00  2.1010E-07
  2.6500E+00  1.9987E-07
  2.7000E+00  1.8814E-07
  2.7500E+00  1.7795E-07
  2.8000E+00  1.6766E-07
  2.8500E+00  1.6140E-07
  2.9000E+00  1.5065E-07
  2.9500E+00  1.4302E-07
  3.0000E+00  1.4022E-07
  3.0500E+00  1.3033E-07
  3.1000E+00  1.2402E-07
  3.1500E+00  1.1909E-07


# kxind = 170, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0092E-05
  5.0000E-02  5.4041E-06
  1.0000E-01  5.5455E-06
  1.5000E-01  5.6441E-06
  2.0000E-01  6.0544E-06
  2.5000E-01  6.3535E-06
  3.0000E-01  6.0547E-06
  3.5000E-01  5.9843E-06
  4.0000E-01  5.6991E-06
  4.5000E-01  5.6256E-06
  5.0000E-01  5.3649E-06
  5.5000E-01  5.0135E-06
  6.0000E-01  5.0424E-06
  6.5000E-01  4.5540E-06
  7.0000E-01  4.4631E-06
  7.5000E-01  4.1702E-06
  8.0000E-01  3.9369E-06
  8.5000E-01  3.7238E-06
  9.0000E-01  3.3699E-06
  9.5000E-01  3.2354E-06
  1.0000E+00  2.8931E-06
  1.0500E+00  2.7080E-06
  1.1000E+00  2.5068E-06
  1.1500E+00  2.3609E-06
  1.2000E+00  2.1591E-06
  1.2500E+00  1.9400E-06
  1.3000E+00  1.8152E-06
  1.3500E+00  1.6301E-06
  1.4000E+00  1.5457E-06
  1.4500E+00  1.4025E-06
  1.5000E+00  1.2976E-06
  1.5500E+00  1.1849E-06
  1.6000E+00  1.0468E-06
  1.6500E+00  9.5424E-07
  1.7000E+00  8.9669E-07
  1.7500E+00  8.0386E-07
  1.8000E+00  7.5239E-07
  1.8500E+00  6.7286E-07
  1.9000E+00  6.0591E-07
  1.9500E+00  5.6422E-07
  2.0000E+00  5.1351E-07
  2.0500E+00  4.6908E-07
  2.1000E+00  4.3231E-07
  2.1500E+00  3.9635E-07
  2.2000E+00  3.6213E-07
  2.2500E+00  3.4141E-07
  2.3000E+00  3.1468E-07
  2.3500E+00  3.0048E-07
  2.4000E+00  2.7384E-07
  2.4500E+00  2.5247E-07
  2.5000E+00  2.3310E-07
  2.5500E+00  2.2481E-07
  2.6000E+00  2.0917E-07
  2.6500E+00  1.9394E-07
  2.7000E+00  1.8792E-07
  2.7500E+00  1.7346E-07
  2.8000E+00  1.6703E-07
  2.8500E+00  1.5896E-07
  2.9000E+00  1.4947E-07
  2.9500E+00  1.4144E-07
  3.0000E+00  1.3705E-07
  3.0500E+00  1.3040E-07
  3.1000E+00  1.2201E-07
  3.1500E+00  1.1919E-07


# kxind = 171, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.0313E-05
  5.0000E-02  5.4571E-06
  1.0000E-01  5.3769E-06
  1.5000E-01  5.6861E-06
  2.0000E-01  5.8987E-06
  2.5000E-01  5.8051E-06
  3.0000E-01  5.9495E-06
  3.5000E-01  5.7522E-06
  4.0000E-01  5.6363E-06
  4.5000E-01  5.3662E-06
  5.0000E-01  5.1953E-06
  5.5000E-01  4.9132E-06
  6.0000E-01  4.9436E-06
  6.5000E-01  4.5976E-06
  7.0000E-01  4.3500E-06
  7.5000E-01  4.0564E-06
  8.0000E-01  3.7285E-06
  8.5000E-01  3.4663E-06
  9.0000E-01  3.3822E-06
  9.5000E-01  3.0346E-06
  1.0000E+00  2.9038E-06
  1.0500E+00  2.7263E-06
  1.1000E+00  2.4326E-06
  1.1500E+00  2.2621E-06
  1.2000E+00  2.1512E-06
  1.2500E+00  2.0170E-06
  1.3000E+00  1.7547E-06
  1.3500E+00  1.6360E-06
  1.4000E+00  1.5075E-06
  1.4500E+00  1.3799E-06
  1.5000E+00  1.2984E-06
  1.5500E+00  1.1628E-06
  1.6000E+00  1.0483E-06
  1.6500E+00  9.7859E-07
  1.7000E+00  8.7269E-07
  1.7500E+00  7.9055E-07
  1.8000E+00  7.3871E-07
  1.8500E+00  6.6876E-07
  1.9000E+00  6.0365E-07
  1.9500E+00  5.5605E-07
  2.0000E+00  5.0855E-07
  2.0500E+00  4.6053E-07
  2.1000E+00  4.2989E-07
  2.1500E+00  3.9292E-07
  2.2000E+00  3.6080E-07
  2.2500E+00  3.3828E-07
  2.3000E+00  3.1537E-07
  2.3500E+00  2.9047E-07
  2.4000E+00  2.7569E-07
  2.4500E+00  2.5445E-07
  2.5000E+00  2.3688E-07
  2.5500E+00  2.2230E-07
  2.6000E+00  2.1000E-07
  2.6500E+00  1.9709E-07
  2.7000E+00  1.8535E-07
  2.7500E+00  1.7435E-07
  2.8000E+00  1.6592E-07
  2.8500E+00  1.5737E-07
  2.9000E+00  1.4863E-07
  2.9500E+00  1.4259E-07
  3.0000E+00  1.3424E-07
  3.0500E+00  1.2922E-07
  3.1000E+00  1.2122E-07
  3.1500E+00  1.1875E-07


# kxind = 172, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.2492E-06
  5.0000E-02  5.3405E-06
  1.0000E-01  5.2962E-06
  1.5000E-01  5.4537E-06
  2.0000E-01  5.5380E-06
  2.5000E-01  5.8017E-06
  3.0000E-01  5.9070E-06
  3.5000E-01  5.5706E-06
  4.0000E-01  5.3976E-06
  4.5000E-01  5.4045E-06
  5.0000E-01  5.2175E-06
  5.5000E-01  4.9417E-06
  6.0000E-01  4.8127E-06
  6.5000E-01  4.4325E-06
  7.0000E-01  4.2828E-06
  7.5000E-01  4.1429E-06
  8.0000E-01  3.8011E-06
  8.5000E-01  3.4306E-06
  9.0000E-01  3.2315E-06
  9.5000E-01  3.0953E-06
  1.0000E+00  2.7895E-06
  1.0500E+00  2.6283E-06
  1.1000E+00  2.4904E-06
  1.1500E+00  2.3316E-06
  1.2000E+00  2.0693E-06
  1.2500E+00  1.9610E-06
  1.3000E+00  1.7931E-06
  1.3500E+00  1.6019E-06
  1.4000E+00  1.4996E-06
  1.4500E+00  1.3736E-06
  1.5000E+00  1.2554E-06
  1.5500E+00  1.1299E-06
  1.6000E+00  1.0573E-06
  1.6500E+00  9.5663E-07
  1.7000E+00  8.6723E-07
  1.7500E+00  8.0142E-07
  1.8000E+00  7.0887E-07
  1.8500E+00  6.3958E-07
  1.9000E+00  6.0582E-07
  1.9500E+00  5.5413E-07
  2.0000E+00  4.9668E-07
  2.0500E+00  4.5397E-07
  2.1000E+00  4.2809E-07
  2.1500E+00  4.0081E-07
  2.2000E+00  3.6550E-07
  2.2500E+00  3.4066E-07
  2.3000E+00  3.1449E-07
  2.3500E+00  2.9077E-07
  2.4000E+00  2.7759E-07
  2.4500E+00  2.5049E-07
  2.5000E+00  2.3632E-07
  2.5500E+00  2.2324E-07
  2.6000E+00  2.0961E-07
  2.6500E+00  1.9641E-07
  2.7000E+00  1.8192E-07
  2.7500E+00  1.7489E-07
  2.8000E+00  1.6571E-07
  2.8500E+00  1.5184E-07
  2.9000E+00  1.4328E-07
  2.9500E+00  1.4002E-07
  3.0000E+00  1.3685E-07
  3.0500E+00  1.2803E-07
  3.1000E+00  1.2222E-07
  3.1500E+00  1.1831E-07


# kxind = 173, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  9.2763E-06
  5.0000E-02  5.1101E-06
  1.0000E-01  5.4398E-06
  1.5000E-01  5.2962E-06
  2.0000E-01  5.7753E-06
  2.5000E-01  5.6173E-06
  3.0000E-01  5.8298E-06
  3.5000E-01  5.4742E-06
  4.0000E-01  5.4470E-06
  4.5000E-01  5.2467E-06
  5.0000E-01  4.9683E-06
  5.5000E-01  4.7622E-06
  6.0000E-01  4.5825E-06
  6.5000E-01  4.3551E-06
  7.0000E-01  4.0424E-06
  7.5000E-01  3.9243E-06
  8.0000E-01  3.6852E-06
  8.5000E-01  3.4878E-06
  9.0000E-01  3.2783E-06
  9.5000E-01  2.9649E-06
  1.0000E+00  2.9042E-06
  1.0500E+00  2.5673E-06
  1.1000E+00  2.4272E-06
  1.1500E+00  2.2238E-06
  1.2000E+00  2.1028E-06
  1.2500E+00  1.8994E-06
  1.3000E+00  1.7718E-06
  1.3500E+00  1.6335E-06
  1.4000E+00  1.4618E-06
  1.4500E+00  1.3397E-06
  1.5000E+00  1.2206E-06
  1.5500E+00  1.1270E-06
  1.6000E+00  1.0178E-06
  1.6500E+00  9.4559E-07
  1.7000E+00  8.6292E-07
  1.7500E+00  7.7215E-07
  1.8000E+00  7.2548E-07
  1.8500E+00  6.4864E-07
  1.9000E+00  6.0291E-07
  1.9500E+00  5.5658E-07
  2.0000E+00  4.9723E-07
  2.0500E+00  4.6106E-07
  2.1000E+00  4.2312E-07
  2.1500E+00  3.8572E-07
  2.2000E+00  3.6138E-07
  2.2500E+00  3.3620E-07
  2.3000E+00  3.1291E-07
  2.3500E+00  2.9160E-07
  2.4000E+00  2.6572E-07
  2.4500E+00  2.5158E-07
  2.5000E+00  2.3199E-07
  2.5500E+00  2.1821E-07
  2.6000E+00  2.0703E-07
  2.6500E+00  1.9794E-07
  2.7000E+00  1.8185E-07
  2.7500E+00  1.7275E-07
  2.8000E+00  1.5932E-07
  2.8500E+00  1.5493E-07
  2.9000E+00  1.4725E-07
  2.9500E+00  1.4146E-07
  3.0000E+00  1.3474E-07
  3.0500E+00  1.2905E-07
  3.1000E+00  1.2385E-07
  3.1500E+00  1.1767E-07


# kxind = 174, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  8.7775E-06
  5.0000E-02  5.2628E-06
  1.0000E-01  5.2196E-06
  1.5000E-01  5.3494E-06
  2.0000E-01  5.4196E-06
  2.5000E-01  5.4085E-06
  3.0000E-01  5.7567E-06
  3.5000E-01  5.3278E-06
  4.0000E-01  5.2144E-06
  4.5000E-01  5.0825E-06
  5.0000E-01  4.8608E-06
  5.5000E-01  4.4992E-06
  6.0000E-01  4.4890E-06
  6.5000E-01  4.1796E-06
  7.0000E-01  3.9998E-06
