# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 15:53:11 2019
# diag: nrgsummary, run(s): act, time window: 0-2315.2833(1 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: L_T,ions
#
#  t          G_tot       Q_tot       P_tot     
  5.0046E+02  3.6644E-19  5.2736E-01 -7.4895E-03
  5.0095E+02 -1.2120E-19  5.2737E-01 -7.4797E-03
  5.0144E+02  7.7039E-19  5.2737E-01 -7.5045E-03
  5.0192E+02 -1.9760E-19  5.2734E-01 -7.5413E-03
  5.0241E+02 -1.6747E-18  5.2731E-01 -7.5852E-03
  5.0289E+02  1.4585E-19  5.2732E-01 -7.6235E-03
  5.0338E+02 -1.9782E-19  5.2736E-01 -7.6510E-03
  5.0387E+02  1.2842E-18  5.2747E-01 -7.6735E-03
  5.0435E+02  7.6132E-19  5.2762E-01 -7.6728E-03
  5.0484E+02  1.7403E-19  5.2781E-01 -7.6299E-03
  5.0532E+02  6.9490E-19  5.2803E-01 -7.5663E-03
  5.0581E+02 -1.2361E-18  5.2828E-01 -7.4717E-03
  5.0630E+02  7.6470E-19  5.2861E-01 -7.3189E-03
  5.0678E+02  1.3699E-19  5.2903E-01 -7.1065E-03
  5.0727E+02 -5.2298E-19  5.2953E-01 -6.8454E-03
  5.0775E+02  2.6671E-19  5.3011E-01 -6.5607E-03
  5.0824E+02 -1.3479E-18  5.3079E-01 -6.2617E-03
  5.0873E+02 -2.1815E-18  5.3155E-01 -5.9641E-03
  5.0921E+02 -4.9411E-19  5.3243E-01 -5.6663E-03
  5.0970E+02  5.5750E-19  5.3340E-01 -5.3577E-03
  5.1018E+02 -1.2592E-18  5.3441E-01 -5.0317E-03
  5.1067E+02 -1.1569E-18  5.3546E-01 -4.6988E-03
  5.1116E+02  4.9036E-19  5.3654E-01 -4.3889E-03
  5.1164E+02 -4.3548E-19  5.3759E-01 -4.1272E-03
  5.1213E+02  6.4171E-19  5.3855E-01 -3.9198E-03
  5.1261E+02  2.6513E-19  5.3945E-01 -3.7686E-03
  5.1310E+02  4.1214E-19  5.4029E-01 -3.6732E-03
  5.1359E+02  5.7576E-19  5.4110E-01 -3.6381E-03
  5.1407E+02  1.2860E-18  5.4189E-01 -3.6871E-03
  5.1456E+02  6.6753E-19  5.4271E-01 -3.7944E-03
  5.1504E+02 -2.5352E-18  5.4360E-01 -3.9161E-03
  5.1553E+02  9.8019E-19  5.4452E-01 -4.0096E-03
  5.1602E+02  5.4167E-19  5.4550E-01 -4.0680E-03
  5.1650E+02 -5.3389E-19  5.4657E-01 -4.1013E-03
  5.1699E+02  1.9447E-19  5.4772E-01 -4.1491E-03
  5.1748E+02 -1.3220E-18  5.4896E-01 -4.2389E-03
  5.1796E+02 -6.7083E-19  5.5031E-01 -4.3634E-03
  5.1845E+02  2.3944E-18  5.5177E-01 -4.5200E-03
  5.1893E+02  1.0125E-18  5.5332E-01 -4.7071E-03
  5.1942E+02  1.1414E-18  5.5497E-01 -4.9371E-03
  5.1991E+02 -1.5173E-18  5.5671E-01 -5.1877E-03
  5.2039E+02 -6.9557E-20  5.5854E-01 -5.4629E-03
  5.2088E+02 -4.0117E-19  5.6040E-01 -5.7570E-03
  5.2136E+02 -2.7199E-19  5.6227E-01 -6.0704E-03
  5.2185E+02 -1.5692E-19  5.6413E-01 -6.4070E-03
  5.2234E+02  6.6519E-19  5.6597E-01 -6.7407E-03
  5.2282E+02  1.1301E-18  5.6777E-01 -7.0837E-03
  5.2331E+02 -3.6408E-19  5.6958E-01 -7.4429E-03
  5.2379E+02 -3.6434E-20  5.7138E-01 -7.7843E-03
  5.2428E+02 -1.6442E-18  5.7316E-01 -8.0784E-03
  5.2477E+02 -2.3398E-19  5.7491E-01 -8.2916E-03
  5.2525E+02 -6.9341E-19  5.7665E-01 -8.4169E-03
  5.2574E+02 -1.2237E-18  5.7840E-01 -8.4662E-03
  5.2622E+02  1.0548E-18  5.8016E-01 -8.4473E-03
  5.2671E+02 -1.5525E-18  5.8188E-01 -8.3803E-03
  5.2720E+02  5.4902E-19  5.8353E-01 -8.2865E-03
  5.2768E+02  3.1511E-19  5.8509E-01 -8.1805E-03
  5.2817E+02  1.4080E-18  5.8651E-01 -8.0782E-03
  5.2865E+02 -1.1448E-18  5.8776E-01 -7.9849E-03
  5.2914E+02 -1.7571E-19  5.8881E-01 -7.9115E-03
  5.2963E+02 -9.5779E-19  5.8965E-01 -7.8651E-03
  5.3011E+02  5.4117E-19  5.9026E-01 -7.8268E-03
  5.3060E+02 -5.7692E-19  5.9064E-01 -7.7817E-03
  5.3108E+02 -9.5511E-19  5.9074E-01 -7.7203E-03
  5.3157E+02  8.7438E-19  5.9053E-01 -7.6287E-03
  5.3206E+02 -4.6130E-19  5.9002E-01 -7.4952E-03
  5.3254E+02 -2.9306E-19  5.8923E-01 -7.3304E-03
  5.3303E+02  3.8860E-19  5.8814E-01 -7.1422E-03
  5.3351E+02  5.2388E-19  5.8674E-01 -6.9273E-03
  5.3400E+02  4.8950E-19  5.8505E-01 -6.6838E-03
  5.3449E+02 -9.3604E-19  5.8312E-01 -6.4052E-03
  5.3497E+02  4.2443E-20  5.8098E-01 -6.1060E-03
  5.3546E+02 -9.3968E-19  5.7866E-01 -5.8020E-03
  5.3594E+02  1.1322E-19  5.7623E-01 -5.5171E-03
  5.3643E+02  2.0537E-18  5.7367E-01 -5.2605E-03
  5.3692E+02  1.9551E-18  5.7101E-01 -5.0402E-03
  5.3740E+02  9.6795E-19  5.6829E-01 -4.8736E-03
  5.3789E+02 -3.5095E-20  5.6554E-01 -4.7785E-03
  5.3837E+02  1.3103E-18  5.6281E-01 -4.7653E-03
  5.3886E+02  3.6482E-19  5.6013E-01 -4.8353E-03
  5.3935E+02 -1.3616E-18  5.5750E-01 -4.9808E-03
  5.3983E+02  1.7525E-19  5.5495E-01 -5.1571E-03
  5.4032E+02 -8.1018E-20  5.5249E-01 -5.3281E-03
  5.4080E+02  1.2127E-18  5.5010E-01 -5.5079E-03
  5.4129E+02  8.1099E-19  5.4778E-01 -5.6517E-03
  5.4178E+02 -4.2612E-19  5.4553E-01 -5.7344E-03
  5.4226E+02  7.6489E-19  5.4337E-01 -5.7552E-03
  5.4275E+02  2.0331E-18  5.4129E-01 -5.7434E-03
  5.4323E+02  4.8902E-19  5.3929E-01 -5.7103E-03
  5.4372E+02  4.5652E-19  5.3738E-01 -5.6383E-03
  5.4421E+02 -3.8865E-19  5.3560E-01 -5.5137E-03
  5.4469E+02 -1.6049E-18  5.3397E-01 -5.3385E-03
  5.4518E+02  5.4737E-19  5.3248E-01 -5.1133E-03
  5.4566E+02 -9.2950E-19  5.3112E-01 -4.8192E-03
  5.4615E+02  7.6974E-19  5.2986E-01 -4.4568E-03
  5.4664E+02 -4.7722E-19  5.2868E-01 -4.0712E-03
  5.4712E+02  1.3447E-18  5.2758E-01 -3.6881E-03
  5.4761E+02 -1.5417E-19  5.2654E-01 -3.3164E-03
  5.4809E+02  1.0254E-18  5.2556E-01 -2.9688E-03
  5.4858E+02 -8.5231E-19  5.2465E-01 -2.6464E-03
  5.4907E+02  2.5641E-18  5.2377E-01 -2.3329E-03
  5.4955E+02  9.2607E-19  5.2288E-01 -2.0236E-03
  5.5004E+02 -1.4567E-18  5.2203E-01 -1.7081E-03
  5.5052E+02  8.4062E-19  5.2129E-01 -1.3898E-03
  5.5101E+02  2.0005E-19  5.2071E-01 -1.0997E-03
  5.5150E+02  6.1263E-19  5.2022E-01 -8.5440E-04
  5.5198E+02 -4.6873E-19  5.1981E-01 -6.3040E-04
  5.5247E+02 -3.5251E-19  5.1944E-01 -4.3540E-04
  5.5295E+02 -1.2786E-18  5.1910E-01 -2.9208E-04
  5.5344E+02 -2.1814E-19  5.1882E-01 -2.1195E-04
  5.5393E+02 -4.5941E-19  5.1862E-01 -2.0633E-04
  5.5441E+02 -1.9691E-18  5.1847E-01 -2.6192E-04
  5.5490E+02 -1.4434E-18  5.1840E-01 -3.7120E-04
  5.5539E+02 -4.2078E-19  5.1842E-01 -5.2384E-04
  5.5587E+02 -3.4449E-19  5.1854E-01 -7.0509E-04
  5.5636E+02  1.2847E-18  5.1875E-01 -9.1536E-04
  5.5684E+02  2.1231E-18  5.1907E-01 -1.1463E-03
  5.5733E+02 -4.8044E-20  5.1949E-01 -1.3769E-03
  5.5782E+02 -2.6201E-19  5.1999E-01 -1.5917E-03
  5.5830E+02  5.5911E-20  5.2052E-01 -1.7789E-03
  5.5879E+02 -5.0647E-19  5.2102E-01 -1.9482E-03
  5.5927E+02  2.4079E-18  5.2146E-01 -2.1288E-03
  5.5976E+02  9.3583E-20  5.2189E-01 -2.3104E-03
  5.6025E+02  4.8575E-19  5.2234E-01 -2.4733E-03
  5.6073E+02 -2.7615E-19  5.2281E-01 -2.6007E-03
  5.6122E+02 -4.8372E-19  5.2331E-01 -2.6987E-03
  5.6170E+02 -7.5501E-19  5.2387E-01 -2.7527E-03
  5.6219E+02  1.5150E-18  5.2449E-01 -2.7300E-03
  5.6268E+02 -7.6342E-19  5.2517E-01 -2.6127E-03
  5.6316E+02 -1.1362E-18  5.2595E-01 -2.4345E-03
  5.6365E+02 -1.6772E-18  5.2680E-01 -2.2223E-03
  5.6413E+02 -6.2805E-19  5.2772E-01 -1.9753E-03
  5.6462E+02  4.8860E-20  5.2872E-01 -1.6791E-03
  5.6511E+02 -4.6139E-19  5.2977E-01 -1.3675E-03
  5.6559E+02  1.1912E-18  5.3087E-01 -1.0924E-03
  5.6608E+02 -5.7524E-19  5.3197E-01 -8.4743E-04
  5.6656E+02 -1.3375E-18  5.3304E-01 -6.1249E-04
  5.6705E+02  1.0249E-18  5.3405E-01 -3.7995E-04
  5.6754E+02  1.3587E-18  5.3498E-01 -1.6101E-04
  5.6802E+02  4.7008E-19  5.3584E-01  2.7915E-05
  5.6851E+02  1.1592E-18  5.3666E-01  1.9550E-04
  5.6899E+02  4.1424E-19  5.3745E-01  3.3352E-04
  5.6948E+02 -3.2924E-19  5.3820E-01  4.6111E-04
  5.6997E+02  3.1459E-19  5.3889E-01  5.7075E-04
  5.7045E+02 -1.3915E-18  5.3957E-01  6.6299E-04
  5.7094E+02 -8.4468E-19  5.4022E-01  7.3373E-04
  5.7142E+02 -9.7790E-19  5.4082E-01  7.7937E-04
  5.7191E+02 -6.5671E-19  5.4136E-01  7.8090E-04
  5.7240E+02 -2.4956E-19  5.4182E-01  7.4441E-04
  5.7288E+02  1.4549E-18  5.4218E-01  6.8602E-04
  5.7337E+02  1.6486E-18  5.4244E-01  6.0043E-04
  5.7385E+02 -1.3679E-18  5.4265E-01  4.8992E-04
  5.7434E+02  1.7442E-18  5.4285E-01  3.6241E-04
  5.7483E+02 -8.7700E-19  5.4307E-01  2.0249E-04
  5.7531E+02 -1.4490E-18  5.4336E-01  5.9347E-06
  5.7580E+02 -1.4202E-18  5.4375E-01 -2.2827E-04
  5.7628E+02  9.0354E-20  5.4420E-01 -4.9492E-04
  5.7677E+02 -1.5019E-18  5.4467E-01 -7.6394E-04
  5.7726E+02 -2.6596E-20  5.4519E-01 -1.0032E-03
  5.7774E+02 -7.4910E-19  5.4582E-01 -1.1977E-03
  5.7823E+02  1.2194E-18  5.4653E-01 -1.3269E-03
  5.7871E+02 -1.7834E-18  5.4731E-01 -1.3836E-03
  5.7920E+02 -2.2419E-19  5.4817E-01 -1.3469E-03
  5.7969E+02 -1.3074E-18  5.4912E-01 -1.2335E-03
  5.8017E+02 -6.4147E-19  5.5012E-01 -1.0723E-03
  5.8066E+02  1.5527E-18  5.5115E-01 -8.8368E-04
  5.8114E+02 -6.3079E-19  5.5223E-01 -6.4731E-04
  5.8163E+02  9.1732E-19  5.5339E-01 -3.7054E-04
  5.8212E+02  1.1384E-18  5.5463E-01 -8.8212E-05
  5.8260E+02  1.0313E-19  5.5598E-01  2.1166E-04
  5.8309E+02 -1.8429E-18  5.5740E-01  5.4672E-04
  5.8357E+02 -2.2634E-19  5.5887E-01  9.1382E-04
  5.8406E+02 -8.8564E-19  5.6040E-01  1.3050E-03
  5.8455E+02 -1.2693E-18  5.6199E-01  1.7062E-03
  5.8503E+02 -8.8397E-19  5.6360E-01  2.1004E-03
  5.8552E+02  1.5018E-19  5.6518E-01  2.4829E-03
  5.8600E+02 -7.9717E-19  5.6667E-01  2.8513E-03
  5.8649E+02 -1.8326E-18  5.6805E-01  3.1894E-03
  5.8698E+02  4.2046E-19  5.6929E-01  3.5069E-03
  5.8746E+02  8.8754E-19  5.7036E-01  3.8055E-03
  5.8795E+02  2.2724E-19  5.7125E-01  4.0537E-03
  5.8843E+02 -1.4276E-18  5.7203E-01  4.2578E-03
  5.8892E+02  4.1031E-19  5.7270E-01  4.4376E-03
  5.8941E+02  1.5810E-18  5.7326E-01  4.6019E-03
  5.8989E+02  8.4284E-19  5.7376E-01  4.7471E-03
  5.9038E+02 -2.8704E-19  5.7424E-01  4.8813E-03
  5.9086E+02 -5.6828E-19  5.7472E-01  5.0431E-03
  5.9135E+02 -7.4399E-19  5.7526E-01  5.2623E-03
  5.9184E+02  1.1941E-18  5.7586E-01  5.5160E-03
  5.9232E+02 -3.8504E-20  5.7656E-01  5.8079E-03
  5.9281E+02 -3.6844E-19  5.7744E-01  6.1179E-03
  5.9329E+02 -7.9169E-19  5.7850E-01  6.4148E-03
  5.9378E+02 -5.6062E-19  5.7975E-01  6.6679E-03
  5.9427E+02  6.7722E-19  5.8115E-01  6.8805E-03
  5.9475E+02  6.3295E-19  5.8272E-01  7.0841E-03
  5.9524E+02 -1.1527E-18  5.8441E-01  7.2938E-03
  5.9573E+02  4.1337E-19  5.8620E-01  7.5236E-03
  5.9621E+02  1.5931E-19  5.8810E-01  7.7820E-03
  5.9670E+02 -8.0238E-19  5.9009E-01  8.0456E-03
  5.9718E+02  6.5524E-19  5.9215E-01  8.2926E-03
  5.9767E+02  1.6203E-18  5.9428E-01  8.5192E-03
  5.9816E+02  1.7814E-18  5.9648E-01  8.6980E-03
  5.9864E+02  7.7016E-19  5.9874E-01  8.8313E-03
  5.9913E+02  1.6340E-19  6.0104E-01  8.9187E-03
  5.9961E+02 -1.2579E-18  6.0332E-01  8.9659E-03
  6.0010E+02  7.2755E-21  6.0559E-01  9.0055E-03
  6.0059E+02 -2.8007E-19  6.0782E-01  9.0481E-03
  6.0107E+02 -3.1735E-18  6.1004E-01  9.0722E-03
  6.0156E+02 -8.3894E-20  6.1224E-01  9.0476E-03
  6.0204E+02 -3.8982E-19  6.1438E-01  8.9536E-03
  6.0253E+02 -3.5392E-19  6.1646E-01  8.8006E-03
  6.0302E+02  4.9219E-19  6.1854E-01  8.6158E-03
  6.0350E+02  7.0411E-19  6.2064E-01  8.4254E-03
  6.0399E+02  1.2098E-19  6.2273E-01  8.2398E-03
  6.0447E+02  6.2563E-20  6.2481E-01  8.0572E-03
  6.0496E+02  1.6628E-18  6.2688E-01  7.8661E-03
  6.0545E+02  1.2713E-18  6.2892E-01  7.6764E-03
  6.0593E+02 -1.8156E-18  6.3092E-01  7.5001E-03
  6.0642E+02  2.5258E-18  6.3287E-01  7.3246E-03
  6.0690E+02  7.4545E-20  6.3471E-01  7.1469E-03
  6.0739E+02 -9.5534E-19  6.3638E-01  6.9421E-03
  6.0788E+02 -9.9531E-19  6.3781E-01  6.6941E-03
  6.0836E+02 -2.0082E-18  6.3903E-01  6.4313E-03
  6.0885E+02  1.4677E-18  6.3999E-01  6.1993E-03
  6.0933E+02  5.4010E-19  6.4069E-01  6.0077E-03
  6.0982E+02 -7.2711E-19  6.4111E-01  5.8217E-03
  6.1031E+02 -6.8298E-19  6.4125E-01  5.6124E-03
  6.1079E+02  7.5824E-19  6.4115E-01  5.3580E-03
  6.1128E+02 -2.6443E-18  6.4081E-01  5.0517E-03
  6.1176E+02  9.7714E-19  6.4027E-01  4.7271E-03
  6.1225E+02 -5.7399E-19  6.3959E-01  4.4284E-03
  6.1274E+02  1.1751E-19  6.3881E-01  4.1818E-03
  6.1322E+02  8.2784E-19  6.3798E-01  3.9737E-03
  6.1371E+02 -1.1766E-18  6.3712E-01  3.8034E-03
  6.1419E+02  1.4284E-19  6.3626E-01  3.6634E-03
  6.1468E+02  6.9287E-20  6.3542E-01  3.5498E-03
  6.1517E+02  8.3332E-19  6.3461E-01  3.4774E-03
  6.1565E+02  1.3328E-19  6.3385E-01  3.4405E-03
  6.1614E+02  3.1907E-19  6.3312E-01  3.4213E-03
  6.1662E+02 -2.1329E-20  6.3247E-01  3.4208E-03
  6.1711E+02 -1.7943E-19  6.3185E-01  3.4501E-03
  6.1760E+02 -2.8882E-19  6.3125E-01  3.5131E-03
  6.1808E+02  1.4304E-18  6.3069E-01  3.6128E-03
  6.1857E+02 -1.1134E-18  6.3021E-01  3.7200E-03
  6.1905E+02  1.1919E-18  6.2978E-01  3.8035E-03
  6.1954E+02 -2.4372E-18  6.2940E-01  3.8238E-03
  6.2003E+02  9.1032E-19  6.2907E-01  3.7811E-03
  6.2051E+02  1.3983E-18  6.2871E-01  3.7226E-03
  6.2100E+02 -1.9305E-19  6.2829E-01  3.6864E-03
  6.2148E+02 -9.1289E-19  6.2783E-01  3.7252E-03
  6.2197E+02  7.2511E-19  6.2737E-01  3.8528E-03
  6.2246E+02  4.8960E-19  6.2693E-01  4.0190E-03
  6.2294E+02 -1.0964E-18  6.2651E-01  4.1961E-03
  6.2343E+02 -7.9356E-19  6.2613E-01  4.3818E-03
  6.2391E+02 -2.8788E-18  6.2574E-01  4.5426E-03
  6.2440E+02 -4.0413E-20  6.2530E-01  4.6258E-03
  6.2489E+02 -8.4947E-19  6.2486E-01  4.6421E-03
  6.2537E+02  1.1948E-18  6.2446E-01  4.6090E-03
  6.2586E+02 -3.2713E-20  6.2414E-01  4.5547E-03
  6.2634E+02 -2.9023E-18  6.2389E-01  4.4807E-03
  6.2683E+02 -3.2125E-19  6.2371E-01  4.4267E-03
  6.2732E+02 -7.9195E-19  6.2359E-01  4.4039E-03
  6.2780E+02 -3.3872E-19  6.2352E-01  4.4200E-03
  6.2829E+02 -1.1963E-18  6.2351E-01  4.4663E-03
  6.2877E+02 -1.2192E-18  6.2352E-01  4.5075E-03
  6.2926E+02  9.8563E-19  6.2357E-01  4.5158E-03
  6.2975E+02 -1.6946E-18  6.2364E-01  4.4800E-03
  6.3023E+02  4.0675E-20  6.2372E-01  4.3794E-03
  6.3072E+02  1.0115E-18  6.2384E-01  4.2231E-03
  6.3120E+02 -9.3718E-19  6.2403E-01  4.0111E-03
  6.3169E+02  5.3469E-19  6.2429E-01  3.7534E-03
  6.3218E+02  7.3817E-19  6.2456E-01  3.4366E-03
  6.3266E+02 -3.2307E-20  6.2486E-01  3.0803E-03
  6.3315E+02  4.4508E-19  6.2514E-01  2.7322E-03
  6.3364E+02 -1.1175E-18  6.2543E-01  2.4170E-03
  6.3412E+02 -1.3284E-19  6.2571E-01  2.1333E-03
  6.3461E+02 -6.4539E-19  6.2598E-01  1.8940E-03
  6.3509E+02  6.0726E-19  6.2624E-01  1.7212E-03
  6.3558E+02  1.5957E-18  6.2651E-01  1.6189E-03
  6.3607E+02  1.4336E-18  6.2675E-01  1.5604E-03
  6.3655E+02 -9.4167E-19  6.2698E-01  1.5275E-03
  6.3704E+02  1.4532E-20  6.2724E-01  1.5069E-03
  6.3752E+02 -4.0642E-19  6.2751E-01  1.5012E-03
  6.3801E+02  1.8383E-18  6.2786E-01  1.5088E-03
  6.3850E+02 -2.2632E-18  6.2835E-01  1.5130E-03
  6.3898E+02 -7.1724E-19  6.2903E-01  1.5007E-03
  6.3947E+02 -3.8454E-19  6.2988E-01  1.4741E-03
  6.3995E+02  3.4121E-19  6.3092E-01  1.4778E-03
  6.4044E+02  1.2886E-18  6.3215E-01  1.5412E-03
  6.4093E+02  1.1028E-18  6.3356E-01  1.6730E-03
  6.4141E+02 -5.3424E-19  6.3511E-01  1.8482E-03
  6.4190E+02 -1.7484E-18  6.3678E-01  1.9817E-03
  6.4238E+02  9.0967E-19  6.3854E-01  2.0340E-03
  6.4287E+02  1.4164E-18  6.4039E-01  2.0142E-03
  6.4336E+02 -1.1276E-18  6.4235E-01  1.9537E-03
  6.4384E+02 -1.6945E-21  6.4440E-01  1.8720E-03
  6.4433E+02  8.0293E-19  6.4651E-01  1.7667E-03
  6.4481E+02  7.4799E-19  6.4866E-01  1.6312E-03
  6.4530E+02  1.5752E-18  6.5083E-01  1.4658E-03
  6.4579E+02 -2.0285E-18  6.5296E-01  1.2749E-03
  6.4627E+02 -2.8910E-19  6.5508E-01  1.0352E-03
  6.4676E+02  1.3470E-18  6.5717E-01  7.6571E-04
  6.4724E+02 -2.8806E-19  6.5922E-01  5.0945E-04
  6.4773E+02  5.2755E-19  6.6123E-01  2.7364E-04
  6.4822E+02  1.0949E-18  6.6323E-01  4.3609E-05
  6.4870E+02 -2.0632E-20  6.6525E-01 -1.8555E-04
  6.4919E+02 -9.9482E-19  6.6728E-01 -3.6621E-04
  6.4967E+02 -5.3110E-19  6.6931E-01 -4.7895E-04
  6.5016E+02  4.7778E-19  6.7128E-01 -5.2513E-04
  6.5065E+02  4.1223E-19  6.7316E-01 -4.9865E-04
  6.5113E+02  1.8302E-18  6.7493E-01 -4.0209E-04
  6.5162E+02  4.2655E-19  6.7657E-01 -2.7563E-04
  6.5210E+02  7.3896E-19  6.7809E-01 -1.1985E-04
  6.5259E+02 -2.9870E-19  6.7952E-01  7.3245E-05
  6.5308E+02 -1.0288E-18  6.8089E-01  2.8916E-04
  6.5356E+02  6.5195E-19  6.8217E-01  5.1277E-04
  6.5405E+02 -1.1966E-18  6.8330E-01  7.1439E-04
  6.5453E+02  5.9864E-19  6.8430E-01  8.8458E-04
  6.5502E+02 -1.5516E-18  6.8516E-01  1.0103E-03
  6.5551E+02 -2.6871E-19  6.8591E-01  1.1129E-03
  6.5599E+02  9.4777E-19  6.8651E-01  1.2448E-03
  6.5648E+02 -6.9718E-19  6.8697E-01  1.3978E-03
  6.5696E+02  2.2991E-19  6.8725E-01  1.5571E-03
  6.5745E+02  2.4380E-19  6.8726E-01  1.7024E-03
  6.5794E+02  2.2021E-19  6.8701E-01  1.8112E-03
  6.5842E+02 -2.7753E-19  6.8651E-01  1.8630E-03
  6.5891E+02  2.0631E-19  6.8579E-01  1.8852E-03
  6.5939E+02  3.1674E-19  6.8485E-01  1.8674E-03
  6.5988E+02  1.7804E-19  6.8368E-01  1.8214E-03
  6.6037E+02 -2.5983E-19  6.8227E-01  1.7620E-03
  6.6085E+02  6.3408E-19  6.8068E-01  1.6927E-03
  6.6134E+02 -1.0269E-19  6.7892E-01  1.6029E-03
  6.6182E+02 -1.2032E-18  6.7696E-01  1.4725E-03
  6.6231E+02  1.0611E-19  6.7479E-01  1.3339E-03
  6.6280E+02  1.5916E-18  6.7241E-01  1.2277E-03
  6.6328E+02 -5.6047E-21  6.6986E-01  1.1607E-03
  6.6377E+02 -1.2933E-18  6.6708E-01  1.1424E-03
  6.6425E+02  6.9079E-20  6.6406E-01  1.1936E-03
  6.6474E+02 -2.6069E-19  6.6082E-01  1.3154E-03
  6.6523E+02 -5.3414E-20  6.5739E-01  1.5084E-03
  6.6571E+02  1.7543E-20  6.5386E-01  1.7442E-03
  6.6620E+02  3.6101E-19  6.5029E-01  1.9912E-03
  6.6668E+02  3.4933E-19  6.4677E-01  2.2106E-03
  6.6717E+02 -1.9806E-19  6.4327E-01  2.3653E-03
  6.6766E+02 -4.8452E-19  6.3976E-01  2.4595E-03
  6.6814E+02 -1.8733E-18  6.3626E-01  2.5332E-03
  6.6863E+02  9.0242E-19  6.3281E-01  2.5907E-03
  6.6911E+02 -1.3859E-19  6.2940E-01  2.6219E-03
  6.6960E+02  3.1719E-19  6.2595E-01  2.6292E-03
  6.7009E+02 -1.2048E-18  6.2243E-01  2.6417E-03
  6.7057E+02  4.0374E-19  6.1882E-01  2.6598E-03
  6.7106E+02  1.7042E-18  6.1515E-01  2.6855E-03
  6.7155E+02  3.8903E-19  6.1144E-01  2.7239E-03
  6.7203E+02 -1.8621E-18  6.0768E-01  2.7913E-03
  6.7252E+02  1.9316E-18  6.0385E-01  2.9028E-03
  6.7300E+02  1.3942E-18  5.9992E-01  3.0470E-03
  6.7349E+02 -3.2313E-18  5.9587E-01  3.1768E-03
  6.7398E+02 -3.7243E-19  5.9172E-01  3.2734E-03
  6.7446E+02  1.0655E-18  5.8744E-01  3.3420E-03
  6.7495E+02  1.0875E-18  5.8305E-01  3.3693E-03
  6.7543E+02  4.0909E-19  5.7861E-01  3.3458E-03
  6.7592E+02 -2.7089E-19  5.7416E-01  3.3106E-03
  6.7641E+02 -1.1584E-18  5.6971E-01  3.2842E-03
  6.7689E+02  9.1038E-19  5.6530E-01  3.2463E-03
  6.7738E+02  2.2875E-18  5.6099E-01  3.1678E-03
  6.7786E+02 -6.8633E-19  5.5680E-01  3.0608E-03
  6.7835E+02 -1.2022E-18  5.5280E-01  2.9568E-03
  6.7884E+02  2.4120E-18  5.4903E-01  2.8623E-03
  6.7932E+02 -8.2203E-19  5.4551E-01  2.7841E-03
  6.7981E+02 -1.8017E-18  5.4229E-01  2.7456E-03
  6.8029E+02  6.6818E-19  5.3937E-01  2.7154E-03
  6.8078E+02  1.1977E-18  5.3674E-01  2.6779E-03
  6.8127E+02 -3.7404E-19  5.3436E-01  2.6731E-03
  6.8175E+02  5.7813E-19  5.3225E-01  2.6948E-03
  6.8224E+02  6.5475E-19  5.3042E-01  2.7284E-03
  6.8272E+02  8.8571E-19  5.2880E-01  2.7663E-03
  6.8321E+02 -1.2482E-18  5.2737E-01  2.8230E-03
  6.8370E+02  5.0477E-19  5.2610E-01  2.9212E-03
  6.8418E+02  5.8021E-19  5.2494E-01  3.0301E-03
  6.8467E+02  6.8504E-19  5.2381E-01  3.0661E-03
  6.8515E+02 -1.6504E-18  5.2269E-01  3.0056E-03
  6.8564E+02 -7.0841E-19  5.2160E-01  2.8760E-03
  6.8613E+02 -6.6370E-19  5.2057E-01  2.6950E-03
  6.8661E+02 -1.0597E-18  5.1959E-01  2.4865E-03
  6.8710E+02  2.9379E-18  5.1871E-01  2.2829E-03
  6.8758E+02  8.0343E-19  5.1791E-01  2.1066E-03
  6.8807E+02 -1.1601E-18  5.1720E-01  1.9335E-03
  6.8856E+02 -4.3140E-19  5.1665E-01  1.7581E-03
  6.8904E+02  2.7199E-20  5.1630E-01  1.5826E-03
  6.8953E+02  2.9738E-21  5.1615E-01  1.3802E-03
  6.9001E+02  3.9899E-19  5.1613E-01  1.1730E-03
  6.9050E+02 -8.3284E-19  5.1619E-01  9.7785E-04
  6.9099E+02  1.4106E-18  5.1634E-01  8.2374E-04
  6.9147E+02  5.9297E-19  5.1655E-01  7.2155E-04
  6.9196E+02  7.0476E-19  5.1682E-01  6.7437E-04
  6.9244E+02 -4.3280E-19  5.1718E-01  7.0082E-04
  6.9293E+02 -6.7834E-19  5.1764E-01  7.6723E-04
  6.9342E+02  1.3627E-18  5.1817E-01  8.3651E-04
  6.9390E+02 -9.5345E-19  5.1880E-01  8.6667E-04
  6.9439E+02  1.3571E-19  5.1953E-01  8.4688E-04
  6.9487E+02  1.7603E-19  5.2039E-01  8.1050E-04
  6.9536E+02 -7.5330E-19  5.2135E-01  7.4335E-04
  6.9585E+02 -5.6748E-19  5.2242E-01  6.5112E-04
  6.9633E+02 -8.1786E-19  5.2360E-01  5.6383E-04
  6.9682E+02 -2.0107E-18  5.2490E-01  4.7572E-04
  6.9730E+02  2.5568E-18  5.2639E-01  4.0513E-04
  6.9779E+02  7.4381E-19  5.2805E-01  3.3240E-04
  6.9828E+02  1.2453E-18  5.2984E-01  2.3510E-04
