# CREATED BY GENE DIAGNOSTICS TOOL on Tue Feb 26 16:00:56 2019
# diag: spectra, run(s): act, time window: 0-2313.8253(516 steps), species: ions
# original data path: /ptmp/cmor/S-a/q0-0.8/ITGa_NL/omt10/
# normalization: L_T,ions
#
# kxind = 0, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  1.1000E+00  2.7585E-07
  1.1500E+00  2.9401E-07
  1.2000E+00  3.0514E-07
  1.2500E+00  3.1841E-07
  1.3000E+00  3.3558E-07
  1.3500E+00  3.5035E-07
  1.4000E+00  3.6768E-07
  1.4500E+00  3.7778E-07
  1.5000E+00  4.0165E-07
  1.5500E+00  4.1367E-07
  1.6000E+00  4.1965E-07
  1.6500E+00  4.4438E-07
  1.7000E+00  4.5494E-07
  1.7500E+00  4.6287E-07
  1.8000E+00  4.7566E-07
  1.8500E+00  4.7253E-07
  1.9000E+00  4.6636E-07
  1.9500E+00  4.7887E-07
  2.0000E+00  4.6416E-07
  2.0500E+00  4.4216E-07
  2.1000E+00  4.3546E-07
  2.1500E+00  4.2492E-07
  2.2000E+00  4.1734E-07
  2.2500E+00  4.0826E-07
  2.3000E+00  3.9702E-07
  2.3500E+00  3.7798E-07
  2.4000E+00  3.7284E-07
  2.4500E+00  3.6614E-07
  2.5000E+00  3.5832E-07
  2.5500E+00  3.5106E-07
  2.6000E+00  3.4012E-07
  2.6500E+00  3.2958E-07
  2.7000E+00  3.1505E-07
  2.7500E+00  3.0355E-07
  2.8000E+00  2.8741E-07
  2.8500E+00  2.7853E-07
  2.9000E+00  2.6470E-07
  2.9500E+00  2.6270E-07
  3.0000E+00  2.5641E-07
  3.0500E+00  2.5524E-07
  3.1000E+00  2.5817E-07
  3.1500E+00  2.7824E-07


# kxind = 112, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7624E-07
  5.0000E-02  2.7149E-07
  1.0000E-01  2.9082E-07
  1.5000E-01  3.0544E-07
  2.0000E-01  3.0166E-07
  2.5000E-01  2.8722E-07
  3.0000E-01  2.5362E-07
  3.5000E-01  2.1426E-07
  4.0000E-01  1.8426E-07
  4.5000E-01  1.7432E-07
  5.0000E-01  1.8205E-07
  5.5000E-01  2.0424E-07
  6.0000E-01  2.2196E-07
  6.5000E-01  2.3665E-07
  7.0000E-01  2.4928E-07
  7.5000E-01  2.4982E-07
  8.0000E-01  2.5385E-07
  8.5000E-01  2.5690E-07
  9.0000E-01  2.5676E-07
  9.5000E-01  2.5448E-07
  1.0000E+00  2.5683E-07
  1.0500E+00  2.6176E-07
  1.1000E+00  2.7326E-07
  1.1500E+00  2.9190E-07
  1.2000E+00  2.9913E-07
  1.2500E+00  3.1167E-07
  1.3000E+00  3.2479E-07
  1.3500E+00  3.3416E-07
  1.4000E+00  3.4834E-07
  1.4500E+00  3.6731E-07
  1.5000E+00  3.8548E-07
  1.5500E+00  3.9468E-07
  1.6000E+00  3.9911E-07
  1.6500E+00  4.2429E-07
  1.7000E+00  4.2723E-07
  1.7500E+00  4.4341E-07
  1.8000E+00  4.5659E-07
  1.8500E+00  4.5548E-07
  1.9000E+00  4.5646E-07
  1.9500E+00  4.5248E-07
  2.0000E+00  4.4591E-07
  2.0500E+00  4.3937E-07
  2.1000E+00  4.2235E-07
  2.1500E+00  4.1468E-07
  2.2000E+00  4.0389E-07
  2.2500E+00  3.9861E-07
  2.3000E+00  3.9058E-07
  2.3500E+00  3.8101E-07
  2.4000E+00  3.6738E-07
  2.4500E+00  3.6230E-07
  2.5000E+00  3.5311E-07
  2.5500E+00  3.5025E-07
  2.6000E+00  3.3643E-07
  2.6500E+00  3.2334E-07
  2.7000E+00  3.1509E-07
  2.7500E+00  2.9879E-07
  2.8000E+00  2.8495E-07
  2.8500E+00  2.7352E-07
  2.9000E+00  2.6896E-07
  2.9500E+00  2.5949E-07
  3.0000E+00  2.5673E-07
  3.0500E+00  2.5243E-07
  3.1000E+00  2.5329E-07
  3.1500E+00  2.7791E-07


# kxind = 113, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8904E-07
  5.0000E-02  2.7760E-07
  1.0000E-01  2.9419E-07
  1.5000E-01  3.0614E-07
  2.0000E-01  2.8843E-07
  2.5000E-01  2.5895E-07
  3.0000E-01  2.2112E-07
  3.5000E-01  1.8460E-07
  4.0000E-01  1.6665E-07
  4.5000E-01  1.6473E-07
  5.0000E-01  1.8530E-07
  5.5000E-01  2.1166E-07
  6.0000E-01  2.3370E-07
  6.5000E-01  2.4632E-07
  7.0000E-01  2.5180E-07
  7.5000E-01  2.4692E-07
  8.0000E-01  2.4732E-07
  8.5000E-01  2.5143E-07
  9.0000E-01  2.4870E-07
  9.5000E-01  2.4827E-07
  1.0000E+00  2.5119E-07
  1.0500E+00  2.5758E-07
  1.1000E+00  2.6915E-07
  1.1500E+00  2.9019E-07
  1.2000E+00  2.8964E-07
  1.2500E+00  2.9663E-07
  1.3000E+00  3.1223E-07
  1.3500E+00  3.2113E-07
  1.4000E+00  3.3642E-07
  1.4500E+00  3.5674E-07
  1.5000E+00  3.6689E-07
  1.5500E+00  3.7921E-07
  1.6000E+00  3.9425E-07
  1.6500E+00  4.0343E-07
  1.7000E+00  4.1315E-07
  1.7500E+00  4.2471E-07
  1.8000E+00  4.3215E-07
  1.8500E+00  4.4300E-07
  1.9000E+00  4.3944E-07
  1.9500E+00  4.3333E-07
  2.0000E+00  4.3624E-07
  2.0500E+00  4.2778E-07
  2.1000E+00  4.1907E-07
  2.1500E+00  4.1053E-07
  2.2000E+00  3.9406E-07
  2.2500E+00  3.9167E-07
  2.3000E+00  3.8050E-07
  2.3500E+00  3.6796E-07
  2.4000E+00  3.6234E-07
  2.4500E+00  3.5860E-07
  2.5000E+00  3.4938E-07
  2.5500E+00  3.4690E-07
  2.6000E+00  3.3075E-07
  2.6500E+00  3.2326E-07
  2.7000E+00  3.1144E-07
  2.7500E+00  2.9814E-07
  2.8000E+00  2.8308E-07
  2.8500E+00  2.7255E-07
  2.9000E+00  2.6601E-07
  2.9500E+00  2.5686E-07
  3.0000E+00  2.6252E-07
  3.0500E+00  2.5341E-07
  3.1000E+00  2.5603E-07
  3.1500E+00  2.7664E-07


# kxind = 114, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.9395E-07
  5.0000E-02  2.7964E-07
  1.0000E-01  2.8460E-07
  1.5000E-01  2.8415E-07
  2.0000E-01  2.6045E-07
  2.5000E-01  2.2687E-07
  3.0000E-01  1.9061E-07
  3.5000E-01  1.6309E-07
  4.0000E-01  1.5519E-07
  4.5000E-01  1.6590E-07
  5.0000E-01  1.9430E-07
  5.5000E-01  2.2252E-07
  6.0000E-01  2.4684E-07
  6.5000E-01  2.5034E-07
  7.0000E-01  2.5155E-07
  7.5000E-01  2.4499E-07
  8.0000E-01  2.3759E-07
  8.5000E-01  2.4004E-07
  9.0000E-01  2.3917E-07
  9.5000E-01  2.4257E-07
  1.0000E+00  2.4529E-07
  1.0500E+00  2.5183E-07
  1.1000E+00  2.5651E-07
  1.1500E+00  2.6850E-07
  1.2000E+00  2.7885E-07
  1.2500E+00  2.8902E-07
  1.3000E+00  2.9946E-07
  1.3500E+00  3.1366E-07
  1.4000E+00  3.2578E-07
  1.4500E+00  3.4111E-07
  1.5000E+00  3.5866E-07
  1.5500E+00  3.6504E-07
  1.6000E+00  3.7834E-07
  1.6500E+00  3.9047E-07
  1.7000E+00  4.0524E-07
  1.7500E+00  4.1206E-07
  1.8000E+00  4.1391E-07
  1.8500E+00  4.2245E-07
  1.9000E+00  4.2778E-07
  1.9500E+00  4.2502E-07
  2.0000E+00  4.2875E-07
  2.0500E+00  4.1320E-07
  2.1000E+00  4.0743E-07
  2.1500E+00  4.0141E-07
  2.2000E+00  3.8927E-07
  2.2500E+00  3.8499E-07
  2.3000E+00  3.7998E-07
  2.3500E+00  3.6603E-07
  2.4000E+00  3.5511E-07
  2.4500E+00  3.5246E-07
  2.5000E+00  3.4062E-07
  2.5500E+00  3.3984E-07
  2.6000E+00  3.2673E-07
  2.6500E+00  3.1383E-07
  2.7000E+00  3.1231E-07
  2.7500E+00  2.9740E-07
  2.8000E+00  2.8536E-07
  2.8500E+00  2.7599E-07
  2.9000E+00  2.6439E-07
  2.9500E+00  2.5508E-07
  3.0000E+00  2.5991E-07
  3.0500E+00  2.5108E-07
  3.1000E+00  2.5080E-07
  3.1500E+00  2.7436E-07


# kxind = 115, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.8691E-07
  5.0000E-02  2.7433E-07
  1.0000E-01  2.6698E-07
  1.5000E-01  2.5132E-07
  2.0000E-01  2.2639E-07
  2.5000E-01  1.9480E-07
  3.0000E-01  1.6446E-07
  3.5000E-01  1.5010E-07
  4.0000E-01  1.5548E-07
  4.5000E-01  1.7806E-07
  5.0000E-01  2.1009E-07
  5.5000E-01  2.3356E-07
  6.0000E-01  2.5392E-07
  6.5000E-01  2.5286E-07
  7.0000E-01  2.4905E-07
  7.5000E-01  2.4158E-07
  8.0000E-01  2.3084E-07
  8.5000E-01  2.3524E-07
  9.0000E-01  2.3575E-07
  9.5000E-01  2.3559E-07
  1.0000E+00  2.4275E-07
  1.0500E+00  2.4620E-07
  1.1000E+00  2.5324E-07
  1.1500E+00  2.6333E-07
  1.2000E+00  2.7376E-07
  1.2500E+00  2.8160E-07
  1.3000E+00  2.8984E-07
  1.3500E+00  3.0026E-07
  1.4000E+00  3.1878E-07
  1.4500E+00  3.2564E-07
  1.5000E+00  3.4540E-07
  1.5500E+00  3.5418E-07
  1.6000E+00  3.6152E-07
  1.6500E+00  3.7621E-07
  1.7000E+00  3.8660E-07
  1.7500E+00  3.9176E-07
  1.8000E+00  4.0013E-07
  1.8500E+00  4.0373E-07
  1.9000E+00  4.0909E-07
  1.9500E+00  4.1543E-07
  2.0000E+00  4.1306E-07
  2.0500E+00  4.0272E-07
  2.1000E+00  3.9859E-07
  2.1500E+00  3.9704E-07
  2.2000E+00  3.8585E-07
  2.2500E+00  3.7695E-07
  2.3000E+00  3.7376E-07
  2.3500E+00  3.5949E-07
  2.4000E+00  3.5285E-07
  2.4500E+00  3.4559E-07
  2.5000E+00  3.3699E-07
  2.5500E+00  3.3422E-07
  2.6000E+00  3.2562E-07
  2.6500E+00  3.1507E-07
  2.7000E+00  3.0680E-07
  2.7500E+00  2.9599E-07
  2.8000E+00  2.8434E-07
  2.8500E+00  2.7423E-07
  2.9000E+00  2.5950E-07
  2.9500E+00  2.5111E-07
  3.0000E+00  2.5559E-07
  3.0500E+00  2.5362E-07
  3.1000E+00  2.4999E-07
  3.1500E+00  2.7605E-07


# kxind = 116, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.7178E-07
  5.0000E-02  2.5917E-07
  1.0000E-01  2.4715E-07
  1.5000E-01  2.2285E-07
  2.0000E-01  1.9485E-07
  2.5000E-01  1.6980E-07
  3.0000E-01  1.4883E-07
  3.5000E-01  1.4755E-07
  4.0000E-01  1.6549E-07
  4.5000E-01  1.9368E-07
  5.0000E-01  2.2648E-07
  5.5000E-01  2.4763E-07
  6.0000E-01  2.5518E-07
  6.5000E-01  2.5122E-07
  7.0000E-01  2.4080E-07
  7.5000E-01  2.3374E-07
  8.0000E-01  2.2531E-07
  8.5000E-01  2.2199E-07
  9.0000E-01  2.2555E-07
  9.5000E-01  2.3018E-07
  1.0000E+00  2.3587E-07
  1.0500E+00  2.4251E-07
  1.1000E+00  2.4838E-07
  1.1500E+00  2.5788E-07
  1.2000E+00  2.6658E-07
  1.2500E+00  2.7200E-07
  1.3000E+00  2.7802E-07
  1.3500E+00  2.9187E-07
  1.4000E+00  3.0528E-07
  1.4500E+00  3.1462E-07
  1.5000E+00  3.2958E-07
  1.5500E+00  3.4086E-07
  1.6000E+00  3.5105E-07
  1.6500E+00  3.6410E-07
  1.7000E+00  3.7556E-07
  1.7500E+00  3.8436E-07
  1.8000E+00  3.9625E-07
  1.8500E+00  3.9369E-07
  1.9000E+00  3.9570E-07
  1.9500E+00  3.9471E-07
  2.0000E+00  4.0270E-07
  2.0500E+00  3.9167E-07
  2.1000E+00  3.8677E-07
  2.1500E+00  3.8668E-07
  2.2000E+00  3.7562E-07
  2.2500E+00  3.6910E-07
  2.3000E+00  3.6503E-07
  2.3500E+00  3.5623E-07
  2.4000E+00  3.4920E-07
  2.4500E+00  3.4389E-07
  2.5000E+00  3.3132E-07
  2.5500E+00  3.3136E-07
  2.6000E+00  3.2404E-07
  2.6500E+00  3.1581E-07
  2.7000E+00  3.0617E-07
  2.7500E+00  2.9517E-07
  2.8000E+00  2.8207E-07
  2.8500E+00  2.7296E-07
  2.9000E+00  2.5677E-07
  2.9500E+00  2.4947E-07
  3.0000E+00  2.5139E-07
  3.0500E+00  2.5227E-07
  3.1000E+00  2.5067E-07
  3.1500E+00  2.7501E-07


# kxind = 117, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.4948E-07
  5.0000E-02  2.3761E-07
  1.0000E-01  2.2225E-07
  1.5000E-01  1.9591E-07
  2.0000E-01  1.6578E-07
  2.5000E-01  1.5232E-07
  3.0000E-01  1.4345E-07
  3.5000E-01  1.5815E-07
  4.0000E-01  1.8388E-07
  4.5000E-01  2.1359E-07
  5.0000E-01  2.4256E-07
  5.5000E-01  2.5795E-07
  6.0000E-01  2.5175E-07
  6.5000E-01  2.4574E-07
  7.0000E-01  2.3518E-07
  7.5000E-01  2.2552E-07
  8.0000E-01  2.1863E-07
  8.5000E-01  2.1509E-07
  9.0000E-01  2.1849E-07
  9.5000E-01  2.2407E-07
  1.0000E+00  2.3272E-07
  1.0500E+00  2.4071E-07
  1.1000E+00  2.4757E-07
  1.1500E+00  2.5282E-07
  1.2000E+00  2.6114E-07
  1.2500E+00  2.6337E-07
  1.3000E+00  2.7245E-07
  1.3500E+00  2.8337E-07
  1.4000E+00  2.9497E-07
  1.4500E+00  3.0203E-07
  1.5000E+00  3.1153E-07
  1.5500E+00  3.3171E-07
  1.6000E+00  3.4740E-07
  1.6500E+00  3.4692E-07
  1.7000E+00  3.6127E-07
  1.7500E+00  3.7421E-07
  1.8000E+00  3.8194E-07
  1.8500E+00  3.9060E-07
  1.9000E+00  3.8458E-07
  1.9500E+00  3.8330E-07
  2.0000E+00  3.8698E-07
  2.0500E+00  3.9091E-07
  2.1000E+00  3.8457E-07
  2.1500E+00  3.7589E-07
  2.2000E+00  3.6992E-07
  2.2500E+00  3.5977E-07
  2.3000E+00  3.5988E-07
  2.3500E+00  3.5041E-07
  2.4000E+00  3.4660E-07
  2.4500E+00  3.3891E-07
  2.5000E+00  3.3178E-07
  2.5500E+00  3.2033E-07
  2.6000E+00  3.1815E-07
  2.6500E+00  3.1152E-07
  2.7000E+00  3.0053E-07
  2.7500E+00  2.9367E-07
  2.8000E+00  2.8157E-07
  2.8500E+00  2.6846E-07
  2.9000E+00  2.5775E-07
  2.9500E+00  2.5059E-07
  3.0000E+00  2.5203E-07
  3.0500E+00  2.5094E-07
  3.1000E+00  2.4672E-07
  3.1500E+00  2.7379E-07


# kxind = 118, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.2710E-07
  5.0000E-02  2.1117E-07
  1.0000E-01  1.9339E-07
  1.5000E-01  1.7157E-07
  2.0000E-01  1.4419E-07
  2.5000E-01  1.4224E-07
  3.0000E-01  1.4956E-07
  3.5000E-01  1.7563E-07
  4.0000E-01  2.0794E-07
  4.5000E-01  2.3444E-07
  5.0000E-01  2.5210E-07
  5.5000E-01  2.5504E-07
  6.0000E-01  2.4719E-07
  6.5000E-01  2.4239E-07
  7.0000E-01  2.2804E-07
  7.5000E-01  2.1732E-07
  8.0000E-01  2.1307E-07
  8.5000E-01  2.1170E-07
  9.0000E-01  2.1278E-07
  9.5000E-01  2.1949E-07
  1.0000E+00  2.3354E-07
  1.0500E+00  2.3861E-07
  1.1000E+00  2.4313E-07
  1.1500E+00  2.4963E-07
  1.2000E+00  2.5220E-07
  1.2500E+00  2.5605E-07
  1.3000E+00  2.6573E-07
  1.3500E+00  2.7282E-07
  1.4000E+00  2.8583E-07
  1.4500E+00  2.9429E-07
  1.5000E+00  3.0262E-07
  1.5500E+00  3.1858E-07
  1.6000E+00  3.3074E-07
  1.6500E+00  3.4005E-07
  1.7000E+00  3.4854E-07
  1.7500E+00  3.6034E-07
  1.8000E+00  3.6925E-07
  1.8500E+00  3.7599E-07
  1.9000E+00  3.6989E-07
  1.9500E+00  3.7452E-07
  2.0000E+00  3.7903E-07
  2.0500E+00  3.7908E-07
  2.1000E+00  3.7960E-07
  2.1500E+00  3.7718E-07
  2.2000E+00  3.6484E-07
  2.2500E+00  3.5708E-07
  2.3000E+00  3.5089E-07
  2.3500E+00  3.4849E-07
  2.4000E+00  3.4306E-07
  2.4500E+00  3.3688E-07
  2.5000E+00  3.2991E-07
  2.5500E+00  3.1796E-07
  2.6000E+00  3.1631E-07
  2.6500E+00  3.1155E-07
  2.7000E+00  2.9839E-07
  2.7500E+00  2.8966E-07
  2.8000E+00  2.7921E-07
  2.8500E+00  2.6674E-07
  2.9000E+00  2.6150E-07
  2.9500E+00  2.4802E-07
  3.0000E+00  2.5146E-07
  3.0500E+00  2.5017E-07
  3.1000E+00  2.4764E-07
  3.1500E+00  2.6833E-07


# kxind = 119, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  2.0704E-07
  5.0000E-02  1.8666E-07
  1.0000E-01  1.7173E-07
  1.5000E-01  1.5198E-07
  2.0000E-01  1.3868E-07
  2.5000E-01  1.4450E-07
  3.0000E-01  1.6448E-07
  3.5000E-01  1.9552E-07
  4.0000E-01  2.2728E-07
  4.5000E-01  2.5001E-07
  5.0000E-01  2.5670E-07
  5.5000E-01  2.4907E-07
  6.0000E-01  2.4189E-07
  6.5000E-01  2.2533E-07
  7.0000E-01  2.1565E-07
  7.5000E-01  2.0790E-07
  8.0000E-01  2.0762E-07
  8.5000E-01  2.1096E-07
  9.0000E-01  2.1506E-07
  9.5000E-01  2.1808E-07
  1.0000E+00  2.3182E-07
  1.0500E+00  2.3615E-07
  1.1000E+00  2.3894E-07
  1.1500E+00  2.4529E-07
  1.2000E+00  2.4769E-07
  1.2500E+00  2.5354E-07
  1.3000E+00  2.5756E-07
  1.3500E+00  2.6556E-07
  1.4000E+00  2.7633E-07
  1.4500E+00  2.8670E-07
  1.5000E+00  2.9649E-07
  1.5500E+00  3.1547E-07
  1.6000E+00  3.2015E-07
  1.6500E+00  3.3195E-07
  1.7000E+00  3.3867E-07
  1.7500E+00  3.4783E-07
  1.8000E+00  3.5333E-07
  1.8500E+00  3.6023E-07
  1.9000E+00  3.6202E-07
  1.9500E+00  3.6629E-07
  2.0000E+00  3.6402E-07
  2.0500E+00  3.6887E-07
  2.1000E+00  3.6551E-07
  2.1500E+00  3.6738E-07
  2.2000E+00  3.5736E-07
  2.2500E+00  3.4941E-07
  2.3000E+00  3.4675E-07
  2.3500E+00  3.3917E-07
  2.4000E+00  3.3988E-07
  2.4500E+00  3.3141E-07
  2.5000E+00  3.2120E-07
  2.5500E+00  3.1378E-07
  2.6000E+00  3.1360E-07
  2.6500E+00  3.1022E-07
  2.7000E+00  3.0034E-07
  2.7500E+00  2.9105E-07
  2.8000E+00  2.7783E-07
  2.8500E+00  2.6811E-07
  2.9000E+00  2.5793E-07
  2.9500E+00  2.4587E-07
  3.0000E+00  2.4974E-07
  3.0500E+00  2.4799E-07
  3.1000E+00  2.4735E-07
  3.1500E+00  2.6808E-07


# kxind = 120, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.8600E-07
  5.0000E-02  1.6837E-07
  1.0000E-01  1.5349E-07
  1.5000E-01  1.4021E-07
  2.0000E-01  1.4182E-07
  2.5000E-01  1.5787E-07
  3.0000E-01  1.8868E-07
  3.5000E-01  2.2033E-07
  4.0000E-01  2.4960E-07
  4.5000E-01  2.5627E-07
  5.0000E-01  2.5727E-07
  5.5000E-01  2.4073E-07
  6.0000E-01  2.2350E-07
  6.5000E-01  2.0837E-07
  7.0000E-01  2.0419E-07
  7.5000E-01  2.0131E-07
  8.0000E-01  2.0223E-07
  8.5000E-01  2.0682E-07
  9.0000E-01  2.1381E-07
  9.5000E-01  2.2013E-07
  1.0000E+00  2.2795E-07
  1.0500E+00  2.2859E-07
  1.1000E+00  2.3715E-07
  1.1500E+00  2.4147E-07
  1.2000E+00  2.4368E-07
  1.2500E+00  2.5005E-07
  1.3000E+00  2.5259E-07
  1.3500E+00  2.6070E-07
  1.4000E+00  2.6684E-07
  1.4500E+00  2.7853E-07
  1.5000E+00  2.8242E-07
  1.5500E+00  3.0276E-07
  1.6000E+00  3.1224E-07
  1.6500E+00  3.1956E-07
  1.7000E+00  3.2944E-07
  1.7500E+00  3.3165E-07
  1.8000E+00  3.4403E-07
  1.8500E+00  3.5240E-07
  1.9000E+00  3.5178E-07
  1.9500E+00  3.5740E-07
  2.0000E+00  3.5966E-07
  2.0500E+00  3.5541E-07
  2.1000E+00  3.5981E-07
  2.1500E+00  3.5940E-07
  2.2000E+00  3.5475E-07
  2.2500E+00  3.4636E-07
  2.3000E+00  3.4110E-07
  2.3500E+00  3.3730E-07
  2.4000E+00  3.3297E-07
  2.4500E+00  3.2659E-07
  2.5000E+00  3.1653E-07
  2.5500E+00  3.0878E-07
  2.6000E+00  3.1480E-07
  2.6500E+00  3.0417E-07
  2.7000E+00  2.9670E-07
  2.7500E+00  2.8516E-07
  2.8000E+00  2.7704E-07
  2.8500E+00  2.6653E-07
  2.9000E+00  2.5713E-07
  2.9500E+00  2.5030E-07
  3.0000E+00  2.4749E-07
  3.0500E+00  2.4641E-07
  3.1000E+00  2.4775E-07
  3.1500E+00  2.6631E-07


# kxind = 121, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7336E-07
  5.0000E-02  1.5647E-07
  1.0000E-01  1.4812E-07
  1.5000E-01  1.4241E-07
  2.0000E-01  1.5204E-07
  2.5000E-01  1.7723E-07
  3.0000E-01  2.1549E-07
  3.5000E-01  2.4267E-07
  4.0000E-01  2.6396E-07
  4.5000E-01  2.6182E-07
  5.0000E-01  2.5255E-07
  5.5000E-01  2.2531E-07
  6.0000E-01  2.0656E-07
  6.5000E-01  1.9305E-07
  7.0000E-01  1.9799E-07
  7.5000E-01  1.9405E-07
  8.0000E-01  2.0068E-07
  8.5000E-01  2.0453E-07
  9.0000E-01  2.1467E-07
  9.5000E-01  2.2447E-07
  1.0000E+00  2.2217E-07
  1.0500E+00  2.2775E-07
  1.1000E+00  2.3593E-07
  1.1500E+00  2.3512E-07
  1.2000E+00  2.3762E-07
  1.2500E+00  2.4723E-07
  1.3000E+00  2.4622E-07
  1.3500E+00  2.5189E-07
  1.4000E+00  2.6170E-07
  1.4500E+00  2.6964E-07
  1.5000E+00  2.7787E-07
  1.5500E+00  2.8848E-07
  1.6000E+00  2.9958E-07
  1.6500E+00  3.1267E-07
  1.7000E+00  3.1680E-07
  1.7500E+00  3.2504E-07
  1.8000E+00  3.3240E-07
  1.8500E+00  3.3813E-07
  1.9000E+00  3.4096E-07
  1.9500E+00  3.4668E-07
  2.0000E+00  3.4853E-07
  2.0500E+00  3.4740E-07
  2.1000E+00  3.4815E-07
  2.1500E+00  3.5243E-07
  2.2000E+00  3.4662E-07
  2.2500E+00  3.4097E-07
  2.3000E+00  3.3518E-07
  2.3500E+00  3.2994E-07
  2.4000E+00  3.2582E-07
  2.4500E+00  3.2052E-07
  2.5000E+00  3.1731E-07
  2.5500E+00  3.0871E-07
  2.6000E+00  3.1026E-07
  2.6500E+00  2.9933E-07
  2.7000E+00  2.9055E-07
  2.7500E+00  2.8309E-07
  2.8000E+00  2.7418E-07
  2.8500E+00  2.6616E-07
  2.9000E+00  2.5786E-07
  2.9500E+00  2.5075E-07
  3.0000E+00  2.4634E-07
  3.0500E+00  2.4922E-07
  3.1000E+00  2.4716E-07
  3.1500E+00  2.6809E-07


# kxind = 122, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.6913E-07
  5.0000E-02  1.5430E-07
  1.0000E-01  1.5013E-07
  1.5000E-01  1.5523E-07
  2.0000E-01  1.7324E-07
  2.5000E-01  2.0341E-07
  3.0000E-01  2.3506E-07
  3.5000E-01  2.5693E-07
  4.0000E-01  2.7335E-07
  4.5000E-01  2.6249E-07
  5.0000E-01  2.3775E-07
  5.5000E-01  2.0724E-07
  6.0000E-01  1.9105E-07
  6.5000E-01  1.8395E-07
  7.0000E-01  1.8786E-07
  7.5000E-01  1.9386E-07
  8.0000E-01  1.9926E-07
  8.5000E-01  2.0537E-07
  9.0000E-01  2.1458E-07
  9.5000E-01  2.2059E-07
  1.0000E+00  2.2453E-07
  1.0500E+00  2.2173E-07
  1.1000E+00  2.3021E-07
  1.1500E+00  2.2897E-07
  1.2000E+00  2.3433E-07
  1.2500E+00  2.4042E-07
  1.3000E+00  2.4007E-07
  1.3500E+00  2.4683E-07
  1.4000E+00  2.5431E-07
  1.4500E+00  2.6243E-07
  1.5000E+00  2.6908E-07
  1.5500E+00  2.8131E-07
  1.6000E+00  2.9336E-07
  1.6500E+00  3.0313E-07
  1.7000E+00  3.0970E-07
  1.7500E+00  3.1649E-07
  1.8000E+00  3.2568E-07
  1.8500E+00  3.2969E-07
  1.9000E+00  3.3132E-07
  1.9500E+00  3.4140E-07
  2.0000E+00  3.3754E-07
  2.0500E+00  3.4071E-07
  2.1000E+00  3.3732E-07
  2.1500E+00  3.4188E-07
  2.2000E+00  3.3740E-07
  2.2500E+00  3.3120E-07
  2.3000E+00  3.2992E-07
  2.3500E+00  3.2938E-07
  2.4000E+00  3.2389E-07
  2.4500E+00  3.1777E-07
  2.5000E+00  3.1312E-07
  2.5500E+00  3.0601E-07
  2.6000E+00  3.0307E-07
  2.6500E+00  2.9448E-07
  2.7000E+00  2.8623E-07
  2.7500E+00  2.8420E-07
  2.8000E+00  2.7228E-07
  2.8500E+00  2.6113E-07
  2.9000E+00  2.5702E-07
  2.9500E+00  2.4792E-07
  3.0000E+00  2.4536E-07
  3.0500E+00  2.4862E-07
  3.1000E+00  2.4939E-07
  3.1500E+00  2.6706E-07


# kxind = 123, z avg.
# sqrt(sum(<|phi/phi0|^2>)) = 0%
#  ky         phi       
  0.0000E+00  1.7484E-07
  5.0000E-02  1.6298E-07
  1.0000E-01  1.6254E-07
  1.5000E-01  1.7710E-07
  2.0000E-01  1.9809E-07
  2.5000E-01  2.2667E-07
  3.0000E-01  2.5044E-07
  3.5000E-01  2.6663E-07
  4.0000E-01  2.6692E-07
  4.5000E-01  2.4540E-07
  5.0000E-01  2.1867E-07
  5.5000E-01  1.8913E-07
  6.0000E-01  1.7642E-07
  6.5000E-01  1.7303E-07
  7.0000E-01  1.8260E-07
  7.5000E-01  1.9462E-07
  8.0000E-01  2.0422E-07
  8.5000E-01  2.0828E-07
  9.0000E-01  2.1304E-07
  9.5000E-01  2.2032E-07
  1.0000E+00  2.2231E-07
  1.0500E+00  2.1974E-07
  1.1000E+00  2.2097E-07
  1.1500E+00  2.2967E-07
  1.2000E+00  2.2783E-07
  1.2500E+00  2.3550E-07
  1.3000E+00  2.3946E-07
  1.3500E+00  2.4251E-07
  1.4000E+00  2.4918E-07
  1.4500E+00  2.5924E-07
