# CREATED BY GENE DIAGNOSTICS TOOL on Wed Feb 20 13:41:22 2019
# diag: cont, run(s): act, time window: 0-3236.4724(637 steps), species: ions
# original data path: /ptmp/cmor/IFERC/W7Xhiotas05/ITGa_NL/omt1/
# normalization: L_ref=1.65m
#
# avg, variable: phi(x/rho_i,y/rho_i)
 -1.3523E+01 -1.3527E+01 -1.3528E+01 -1.3548E+01 -1.3570E+01 -1.3572E+01 -1.3564E+01 -1.3555E+01 -1.3540E+01 -1.3530E+01 -1.3528E+01 -1.3549E+01 -1.3575E+01 -1.3588E+01 -1.3600E+01 -1.3611E+01 -1.3614E+01 -1.3620E+01 -1.3623E+01 -1.3628E+01 -1.3627E+01 -1.3623E+01 -1.3625E+01 -1.3629E+01 -1.3632E+01 -1.3603E+01 -1.3580E+01 -1.3569E+01 -1.3559E+01 -1.3553E+01 -1.3560E+01 -1.3582E+01 -1.3609E+01 -1.3634E+01 -1.3642E+01 -1.3639E+01 -1.3629E+01 -1.3621E+01 -1.3615E+01 -1.3616E+01 -1.3620E+01 -1.3615E+01 -1.3606E+01 -1.3589E+01 -1.3568E+01 -1.3554E+01 -1.3559E+01 -1.3564E+01 -1.3556E+01 -1.3549E+01 -1.3551E+01 -1.3541E+01 -1.3529E+01 -1.3520E+01 -1.3516E+01 -1.3515E+01 -1.3513E+01 -1.3525E+01 -1.3546E+01 -1.3574E+01 -1.3605E+01 -1.3619E+01 -1.3622E+01 -1.3622E+01 -1.3617E+01 -1.3609E+01 -1.3597E+01 -1.3608E+01 -1.3630E+01 -1.3634E+01 -1.3628E+01 -1.3634E+01 -1.3642E+01 -1.3654E+01 -1.3667E+01 -1.3674E+01 -1.3672E+01 -1.3667E+01 -1.3663E+01 -1.3664E+01 -1.3663E+01 -1.3662E+01 -1.3655E+01 -1.3646E+01 -1.3632E+01 -1.3626E+01 -1.3623E+01 -1.3626E+01 -1.3639E+01 -1.3649E+01 -1.3651E+01 -1.3640E+01 -1.3637E+01 -1.3633E+01 -1.3626E+01 -1.3606E+01 -1.3583E+01 -1.3574E+01 -1.3575E+01 -1.3585E+01 -1.3597E+01 -1.3620E+01 -1.3642E+01 -1.3647E+01 -1.3641E+01 -1.3618E+01 -1.3596E+01 -1.3581E+01 -1.3576E+01 -1.3587E+01 -1.3606E+01 -1.3621E+01 -1.3624E+01 -1.3606E+01 -1.3581E+01 -1.3568E+01 -1.3566E+01 -1.3576E+01 -1.3578E+01 -1.3565E+01 -1.3557E+01 -1.3555E+01 -1.3558E+01 -1.3559E+01 -1.3553E+01 -1.3542E+01 -1.3527E+01 -1.3519E+01 -1.3523E+01
 -1.3380E+01 -1.3381E+01 -1.3387E+01 -1.3394E+01 -1.3404E+01 -1.3397E+01 -1.3391E+01 -1.3382E+01 -1.3377E+01 -1.3379E+01 -1.3386E+01 -1.3414E+01 -1.3451E+01 -1.3461E+01 -1.3465E+01 -1.3474E+01 -1.3473E+01 -1.3479E+01 -1.3489E+01 -1.3492E+01 -1.3491E+01 -1.3490E+01 -1.3495E+01 -1.3498E+01 -1.3493E+01 -1.3473E+01 -1.3456E+01 -1.3447E+01 -1.3439E+01 -1.3437E+01 -1.3440E+01 -1.3455E+01 -1.3471E+01 -1.3491E+01 -1.3496E+01 -1.3487E+01 -1.3474E+01 -1.3465E+01 -1.3459E+01 -1.3460E+01 -1.3463E+01 -1.3468E+01 -1.3470E+01 -1.3458E+01 -1.3442E+01 -1.3430E+01 -1.3429E+01 -1.3425E+01 -1.3411E+01 -1.3401E+01 -1.3396E+01 -1.3381E+01 -1.3364E+01 -1.3352E+01 -1.3344E+01 -1.3338E+01 -1.3336E+01 -1.3347E+01 -1.3372E+01 -1.3411E+01 -1.3458E+01 -1.3487E+01 -1.3497E+01 -1.3503E+01 -1.3501E+01 -1.3489E+01 -1.3466E+01 -1.3462E+01 -1.3475E+01 -1.3473E+01 -1.3475E+01 -1.3478E+01 -1.3484E+01 -1.3492E+01 -1.3496E+01 -1.3497E+01 -1.3488E+01 -1.3489E+01 -1.3492E+01 -1.3495E+01 -1.3487E+01 -1.3479E+01 -1.3475E+01 -1.3480E+01 -1.3480E+01 -1.3482E+01 -1.3476E+01 -1.3466E+01 -1.3471E+01 -1.3485E+01 -1.3490E+01 -1.3486E+01 -1.3479E+01 -1.3466E+01 -1.3448E+01 -1.3425E+01 -1.3404E+01 -1.3400E+01 -1.3407E+01 -1.3421E+01 -1.3440E+01 -1.3468E+01 -1.3496E+01 -1.3507E+01 -1.3501E+01 -1.3479E+01 -1.3450E+01 -1.3419E+01 -1.3399E+01 -1.3402E+01 -1.3413E+01 -1.3415E+01 -1.3415E+01 -1.3404E+01 -1.3388E+01 -1.3382E+01 -1.3379E+01 -1.3391E+01 -1.3404E+01 -1.3403E+01 -1.3402E+01 -1.3401E+01 -1.3396E+01 -1.3400E+01 -1.3398E+01 -1.3389E+01 -1.3381E+01 -1.3380E+01 -1.3380E+01
 -1.3236E+01 -1.3234E+01 -1.3233E+01 -1.3229E+01 -1.3227E+01 -1.3222E+01 -1.3225E+01 -1.3230E+01 -1.3232E+01 -1.3241E+01 -1.3253E+01 -1.3275E+01 -1.3305E+01 -1.3302E+01 -1.3297E+01 -1.3306E+01 -1.3311E+01 -1.3323E+01 -1.3332E+01 -1.3342E+01 -1.3343E+01 -1.3342E+01 -1.3350E+01 -1.3348E+01 -1.3339E+01 -1.3327E+01 -1.3319E+01 -1.3311E+01 -1.3303E+01 -1.3301E+01 -1.3298E+01 -1.3296E+01 -1.3286E+01 -1.3285E+01 -1.3293E+01 -1.3302E+01 -1.3312E+01 -1.3319E+01 -1.3320E+01 -1.3327E+01 -1.3338E+01 -1.3347E+01 -1.3345E+01 -1.3334E+01 -1.3324E+01 -1.3311E+01 -1.3293E+01 -1.3267E+01 -1.3243E+01 -1.3227E+01 -1.3216E+01 -1.3196E+01 -1.3183E+01 -1.3176E+01 -1.3176E+01 -1.3168E+01 -1.3163E+01 -1.3176E+01 -1.3199E+01 -1.3236E+01 -1.3275E+01 -1.3302E+01 -1.3316E+01 -1.3325E+01 -1.3329E+01 -1.3323E+01 -1.3308E+01 -1.3299E+01 -1.3301E+01 -1.3298E+01 -1.3300E+01 -1.3298E+01 -1.3304E+01 -1.3319E+01 -1.3335E+01 -1.3341E+01 -1.3329E+01 -1.3329E+01 -1.3329E+01 -1.3328E+01 -1.3314E+01 -1.3294E+01 -1.3274E+01 -1.3268E+01 -1.3271E+01 -1.3270E+01 -1.3263E+01 -1.3253E+01 -1.3256E+01 -1.3272E+01 -1.3286E+01 -1.3295E+01 -1.3292E+01 -1.3273E+01 -1.3247E+01 -1.3227E+01 -1.3219E+01 -1.3226E+01 -1.3242E+01 -1.3261E+01 -1.3277E+01 -1.3300E+01 -1.3311E+01 -1.3303E+01 -1.3285E+01 -1.3263E+01 -1.3242E+01 -1.3218E+01 -1.3197E+01 -1.3193E+01 -1.3200E+01 -1.3199E+01 -1.3189E+01 -1.3175E+01 -1.3168E+01 -1.3172E+01 -1.3179E+01 -1.3192E+01 -1.3210E+01 -1.3220E+01 -1.3229E+01 -1.3235E+01 -1.3239E+01 -1.3248E+01 -1.3249E+01 -1.3249E+01 -1.3244E+01 -1.3239E+01 -1.3236E+01
 -1.3089E+01 -1.3093E+01 -1.3098E+01 -1.3097E+01 -1.3104E+01 -1.3114E+01 -1.3124E+01 -1.3132E+01 -1.3134E+01 -1.3143E+01 -1.3165E+01 -1.3190E+01 -1.3209E+01 -1.3203E+01 -1.3191E+01 -1.3186E+01 -1.3188E+01 -1.3200E+01 -1.3203E+01 -1.3212E+01 -1.3206E+01 -1.3195E+01 -1.3199E+01 -1.3193E+01 -1.3176E+01 -1.3168E+01 -1.3169E+01 -1.3162E+01 -1.3158E+01 -1.3164E+01 -1.3175E+01 -1.3181E+01 -1.3178E+01 -1.3169E+01 -1.3167E+01 -1.3177E+01 -1.3200E+01 -1.3219E+01 -1.3228E+01 -1.3241E+01 -1.3256E+01 -1.3260E+01 -1.3251E+01 -1.3243E+01 -1.3229E+01 -1.3206E+01 -1.3181E+01 -1.3147E+01 -1.3104E+01 -1.3074E+01 -1.3054E+01 -1.3034E+01 -1.3027E+01 -1.3032E+01 -1.3040E+01 -1.3044E+01 -1.3049E+01 -1.3070E+01 -1.3095E+01 -1.3118E+01 -1.3140E+01 -1.3156E+01 -1.3168E+01 -1.3174E+01 -1.3174E+01 -1.3170E+01 -1.3164E+01 -1.3158E+01 -1.3160E+01 -1.3163E+01 -1.3165E+01 -1.3164E+01 -1.3177E+01 -1.3199E+01 -1.3226E+01 -1.3233E+01 -1.3212E+01 -1.3200E+01 -1.3197E+01 -1.3192E+01 -1.3181E+01 -1.3157E+01 -1.3127E+01 -1.3115E+01 -1.3110E+01 -1.3095E+01 -1.3079E+01 -1.3066E+01 -1.3061E+01 -1.3072E+01 -1.3092E+01 -1.3118E+01 -1.3133E+01 -1.3117E+01 -1.3092E+01 -1.3079E+01 -1.3076E+01 -1.3081E+01 -1.3100E+01 -1.3131E+01 -1.3153E+01 -1.3163E+01 -1.3153E+01 -1.3129E+01 -1.3107E+01 -1.3099E+01 -1.3091E+01 -1.3073E+01 -1.3054E+01 -1.3052E+01 -1.3061E+01 -1.3067E+01 -1.3064E+01 -1.3055E+01 -1.3044E+01 -1.3045E+01 -1.3052E+01 -1.3064E+01 -1.3088E+01 -1.3105E+01 -1.3122E+01 -1.3130E+01 -1.3128E+01 -1.3123E+01 -1.3119E+01 -1.3114E+01 -1.3100E+01 -1.3090E+01 -1.3089E+01
 -1.2966E+01 -1.2972E+01 -1.2975E+01 -1.2975E+01 -1.2984E+01 -1.3001E+01 -1.3021E+01 -1.3029E+01 -1.3028E+01 -1.3032E+01 -1.3044E+01 -1.3058E+01 -1.3065E+01 -1.3064E+01 -1.3065E+01 -1.3069E+01 -1.3079E+01 -1.3088E+01 -1.3085E+01 -1.3080E+01 -1.3065E+01 -1.3040E+01 -1.3028E+01 -1.3010E+01 -1.2983E+01 -1.2969E+01 -1.2971E+01 -1.2971E+01 -1.2974E+01 -1.2989E+01 -1.3009E+01 -1.3023E+01 -1.3032E+01 -1.3033E+01 -1.3048E+01 -1.3074E+01 -1.3100E+01 -1.3112E+01 -1.3113E+01 -1.3108E+01 -1.3099E+01 -1.3088E+01 -1.3085E+01 -1.3090E+01 -1.3087E+01 -1.3069E+01 -1.3037E+01 -1.2998E+01 -1.2954E+01 -1.2921E+01 -1.2898E+01 -1.2889E+01 -1.2885E+01 -1.2882E+01 -1.2877E+01 -1.2874E+01 -1.2868E+01 -1.2875E+01 -1.2889E+01 -1.2913E+01 -1.2937E+01 -1.2960E+01 -1.2983E+01 -1.2997E+01 -1.3005E+01 -1.3006E+01 -1.3012E+01 -1.3024E+01 -1.3041E+01 -1.3057E+01 -1.3057E+01 -1.3050E+01 -1.3050E+01 -1.3054E+01 -1.3059E+01 -1.3048E+01 -1.3032E+01 -1.3023E+01 -1.3022E+01 -1.3022E+01 -1.3010E+01 -1.2979E+01 -1.2948E+01 -1.2930E+01 -1.2922E+01 -1.2905E+01 -1.2894E+01 -1.2888E+01 -1.2881E+01 -1.2890E+01 -1.2907E+01 -1.2925E+01 -1.2930E+01 -1.2910E+01 -1.2894E+01 -1.2894E+01 -1.2910E+01 -1.2931E+01 -1.2958E+01 -1.2985E+01 -1.2994E+01 -1.2990E+01 -1.2971E+01 -1.2957E+01 -1.2954E+01 -1.2960E+01 -1.2959E+01 -1.2947E+01 -1.2939E+01 -1.2938E+01 -1.2940E+01 -1.2943E+01 -1.2940E+01 -1.2934E+01 -1.2924E+01 -1.2920E+01 -1.2923E+01 -1.2932E+01 -1.2945E+01 -1.2958E+01 -1.2973E+01 -1.2984E+01 -1.2985E+01 -1.2983E+01 -1.2978E+01 -1.2971E+01 -1.2956E+01 -1.2956E+01 -1.2966E+01
 -1.2851E+01 -1.2856E+01 -1.2857E+01 -1.2861E+01 -1.2873E+01 -1.2886E+01 -1.2896E+01 -1.2903E+01 -1.2909E+01 -1.2908E+01 -1.2911E+01 -1.2917E+01 -1.2920E+01 -1.2924E+01 -1.2936E+01 -1.2950E+01 -1.2955E+01 -1.2950E+01 -1.2935E+01 -1.2919E+01 -1.2906E+01 -1.2890E+01 -1.2880E+01 -1.2863E+01 -1.2835E+01 -1.2810E+01 -1.2808E+01 -1.2803E+01 -1.2808E+01 -1.2830E+01 -1.2847E+01 -1.2857E+01 -1.2870E+01 -1.2886E+01 -1.2910E+01 -1.2939E+01 -1.2953E+01 -1.2958E+01 -1.2954E+01 -1.2940E+01 -1.2923E+01 -1.2912E+01 -1.2914E+01 -1.2918E+01 -1.2925E+01 -1.2916E+01 -1.2889E+01 -1.2856E+01 -1.2820E+01 -1.2790E+01 -1.2773E+01 -1.2771E+01 -1.2759E+01 -1.2747E+01 -1.2741E+01 -1.2735E+01 -1.2722E+01 -1.2716E+01 -1.2723E+01 -1.2735E+01 -1.2754E+01 -1.2776E+01 -1.2801E+01 -1.2824E+01 -1.2834E+01 -1.2843E+01 -1.2851E+01 -1.2860E+01 -1.2878E+01 -1.2894E+01 -1.2896E+01 -1.2898E+01 -1.2895E+01 -1.2904E+01 -1.2904E+01 -1.2894E+01 -1.2883E+01 -1.2873E+01 -1.2864E+01 -1.2858E+01 -1.2842E+01 -1.2810E+01 -1.2783E+01 -1.2763E+01 -1.2753E+01 -1.2739E+01 -1.2738E+01 -1.2738E+01 -1.2731E+01 -1.2741E+01 -1.2762E+01 -1.2781E+01 -1.2785E+01 -1.2775E+01 -1.2762E+01 -1.2759E+01 -1.2774E+01 -1.2800E+01 -1.2831E+01 -1.2863E+01 -1.2875E+01 -1.2869E+01 -1.2853E+01 -1.2849E+01 -1.2859E+01 -1.2864E+01 -1.2856E+01 -1.2841E+01 -1.2828E+01 -1.2821E+01 -1.2817E+01 -1.2816E+01 -1.2816E+01 -1.2815E+01 -1.2810E+01 -1.2800E+01 -1.2797E+01 -1.2804E+01 -1.2816E+01 -1.2827E+01 -1.2837E+01 -1.2848E+01 -1.2855E+01 -1.2858E+01 -1.2857E+01 -1.2846E+01 -1.2836E+01 -1.2843E+01 -1.2851E+01
 -1.2813E+01 -1.2819E+01 -1.2821E+01 -1.2823E+01 -1.2832E+01 -1.2842E+01 -1.2853E+01 -1.2859E+01 -1.2863E+01 -1.2862E+01 -1.2861E+01 -1.2873E+01 -1.2882E+01 -1.2890E+01 -1.2893E+01 -1.2887E+01 -1.2883E+01 -1.2878E+01 -1.2870E+01 -1.2860E+01 -1.2847E+01 -1.2835E+01 -1.2822E+01 -1.2809E+01 -1.2798E+01 -1.2782E+01 -1.2780E+01 -1.2777E+01 -1.2776E+01 -1.2780E+01 -1.2791E+01 -1.2800E+01 -1.2808E+01 -1.2811E+01 -1.2822E+01 -1.2840E+01 -1.2854E+01 -1.2867E+01 -1.2869E+01 -1.2864E+01 -1.2854E+01 -1.2845E+01 -1.2850E+01 -1.2850E+01 -1.2848E+01 -1.2837E+01 -1.2811E+01 -1.2782E+01 -1.2765E+01 -1.2751E+01 -1.2745E+01 -1.2742E+01 -1.2726E+01 -1.2719E+01 -1.2716E+01 -1.2716E+01 -1.2702E+01 -1.2693E+01 -1.2696E+01 -1.2706E+01 -1.2726E+01 -1.2739E+01 -1.2747E+01 -1.2758E+01 -1.2760E+01 -1.2769E+01 -1.2781E+01 -1.2786E+01 -1.2802E+01 -1.2814E+01 -1.2819E+01 -1.2824E+01 -1.2818E+01 -1.2822E+01 -1.2822E+01 -1.2810E+01 -1.2804E+01 -1.2797E+01 -1.2789E+01 -1.2788E+01 -1.2780E+01 -1.2768E+01 -1.2757E+01 -1.2738E+01 -1.2717E+01 -1.2696E+01 -1.2695E+01 -1.2703E+01 -1.2708E+01 -1.2722E+01 -1.2739E+01 -1.2757E+01 -1.2767E+01 -1.2775E+01 -1.2776E+01 -1.2772E+01 -1.2775E+01 -1.2787E+01 -1.2806E+01 -1.2823E+01 -1.2828E+01 -1.2822E+01 -1.2812E+01 -1.2811E+01 -1.2817E+01 -1.2823E+01 -1.2816E+01 -1.2805E+01 -1.2793E+01 -1.2787E+01 -1.2780E+01 -1.2780E+01 -1.2782E+01 -1.2783E+01 -1.2780E+01 -1.2774E+01 -1.2773E+01 -1.2780E+01 -1.2792E+01 -1.2809E+01 -1.2820E+01 -1.2819E+01 -1.2818E+01 -1.2815E+01 -1.2812E+01 -1.2804E+01 -1.2801E+01 -1.2810E+01 -1.2813E+01
 -1.2813E+01 -1.2812E+01 -1.2814E+01 -1.2816E+01 -1.2818E+01 -1.2820E+01 -1.2829E+01 -1.2834E+01 -1.2838E+01 -1.2846E+01 -1.2842E+01 -1.2843E+01 -1.2842E+01 -1.2842E+01 -1.2840E+01 -1.2827E+01 -1.2825E+01 -1.2815E+01 -1.2805E+01 -1.2796E+01 -1.2793E+01 -1.2796E+01 -1.2793E+01 -1.2789E+01 -1.2780E+01 -1.2771E+01 -1.2772E+01 -1.2771E+01 -1.2770E+01 -1.2776E+01 -1.2787E+01 -1.2786E+01 -1.2781E+01 -1.2775E+01 -1.2780E+01 -1.2792E+01 -1.2803E+01 -1.2815E+01 -1.2822E+01 -1.2824E+01 -1.2821E+01 -1.2812E+01 -1.2807E+01 -1.2798E+01 -1.2787E+01 -1.2778E+01 -1.2773E+01 -1.2765E+01 -1.2754E+01 -1.2741E+01 -1.2726E+01 -1.2711E+01 -1.2703E+01 -1.2697E+01 -1.2697E+01 -1.2709E+01 -1.2708E+01 -1.2710E+01 -1.2712E+01 -1.2717E+01 -1.2730E+01 -1.2735E+01 -1.2736E+01 -1.2741E+01 -1.2732E+01 -1.2730E+01 -1.2734E+01 -1.2732E+01 -1.2741E+01 -1.2747E+01 -1.2753E+01 -1.2757E+01 -1.2759E+01 -1.2767E+01 -1.2768E+01 -1.2761E+01 -1.2760E+01 -1.2761E+01 -1.2763E+01 -1.2766E+01 -1.2763E+01 -1.2754E+01 -1.2747E+01 -1.2737E+01 -1.2725E+01 -1.2714E+01 -1.2716E+01 -1.2719E+01 -1.2718E+01 -1.2728E+01 -1.2744E+01 -1.2748E+01 -1.2746E+01 -1.2744E+01 -1.2743E+01 -1.2749E+01 -1.2757E+01 -1.2769E+01 -1.2777E+01 -1.2782E+01 -1.2781E+01 -1.2778E+01 -1.2767E+01 -1.2756E+01 -1.2754E+01 -1.2762E+01 -1.2764E+01 -1.2764E+01 -1.2765E+01 -1.2766E+01 -1.2760E+01 -1.2764E+01 -1.2764E+01 -1.2761E+01 -1.2754E+01 -1.2754E+01 -1.2758E+01 -1.2766E+01 -1.2779E+01 -1.2792E+01 -1.2801E+01 -1.2802E+01 -1.2806E+01 -1.2805E+01 -1.2804E+01 -1.2804E+01 -1.2808E+01 -1.2814E+01 -1.2813E+01
 -1.2778E+01 -1.2783E+01 -1.2792E+01 -1.2791E+01 -1.2792E+01 -1.2795E+01 -1.2802E+01 -1.2807E+01 -1.2813E+01 -1.2818E+01 -1.2820E+01 -1.2821E+01 -1.2821E+01 -1.2816E+01 -1.2812E+01 -1.2802E+01 -1.2798E+01 -1.2785E+01 -1.2779E+01 -1.2780E+01 -1.2787E+01 -1.2795E+01 -1.2797E+01 -1.2794E+01 -1.2782E+01 -1.2760E+01 -1.2748E+01 -1.2737E+01 -1.2734E+01 -1.2740E+01 -1.2746E+01 -1.2745E+01 -1.2740E+01 -1.2739E+01 -1.2742E+01 -1.2747E+01 -1.2750E+01 -1.2757E+01 -1.2766E+01 -1.2779E+01 -1.2790E+01 -1.2790E+01 -1.2787E+01 -1.2781E+01 -1.2772E+01 -1.2770E+01 -1.2768E+01 -1.2762E+01 -1.2747E+01 -1.2735E+01 -1.2721E+01 -1.2710E+01 -1.2709E+01 -1.2707E+01 -1.2704E+01 -1.2706E+01 -1.2705E+01 -1.2707E+01 -1.2715E+01 -1.2730E+01 -1.2739E+01 -1.2736E+01 -1.2733E+01 -1.2730E+01 -1.2717E+01 -1.2713E+01 -1.2714E+01 -1.2716E+01 -1.2722E+01 -1.2724E+01 -1.2723E+01 -1.2719E+01 -1.2717E+01 -1.2722E+01 -1.2728E+01 -1.2735E+01 -1.2741E+01 -1.2740E+01 -1.2740E+01 -1.2742E+01 -1.2738E+01 -1.2729E+01 -1.2727E+01 -1.2735E+01 -1.2744E+01 -1.2745E+01 -1.2745E+01 -1.2741E+01 -1.2733E+01 -1.2735E+01 -1.2743E+01 -1.2743E+01 -1.2746E+01 -1.2746E+01 -1.2746E+01 -1.2740E+01 -1.2739E+01 -1.2742E+01 -1.2743E+01 -1.2747E+01 -1.2750E+01 -1.2756E+01 -1.2754E+01 -1.2744E+01 -1.2735E+01 -1.2734E+01 -1.2728E+01 -1.2733E+01 -1.2736E+01 -1.2739E+01 -1.2741E+01 -1.2747E+01 -1.2753E+01 -1.2758E+01 -1.2754E+01 -1.2753E+01 -1.2757E+01 -1.2771E+01 -1.2779E+01 -1.2783E+01 -1.2793E+01 -1.2799E+01 -1.2800E+01 -1.2800E+01 -1.2795E+01 -1.2793E+01 -1.2790E+01 -1.2785E+01 -1.2778E+01
 -1.2671E+01 -1.2677E+01 -1.2682E+01 -1.2680E+01 -1.2680E+01 -1.2683E+01 -1.2693E+01 -1.2698E+01 -1.2704E+01 -1.2709E+01 -1.2717E+01 -1.2728E+01 -1.2731E+01 -1.2731E+01 -1.2718E+01 -1.2707E+01 -1.2707E+01 -1.2700E+01 -1.2697E+01 -1.2693E+01 -1.2686E+01 -1.2682E+01 -1.2673E+01 -1.2672E+01 -1.2659E+01 -1.2644E+01 -1.2634E+01 -1.2629E+01 -1.2629E+01 -1.2635E+01 -1.2642E+01 -1.2638E+01 -1.2633E+01 -1.2633E+01 -1.2637E+01 -1.2644E+01 -1.2647E+01 -1.2649E+01 -1.2656E+01 -1.2663E+01 -1.2672E+01 -1.2682E+01 -1.2687E+01 -1.2690E+01 -1.2687E+01 -1.2689E+01 -1.2680E+01 -1.2673E+01 -1.2657E+01 -1.2641E+01 -1.2631E+01 -1.2624E+01 -1.2619E+01 -1.2609E+01 -1.2601E+01 -1.2600E+01 -1.2602E+01 -1.2609E+01 -1.2621E+01 -1.2639E+01 -1.2656E+01 -1.2660E+01 -1.2655E+01 -1.2642E+01 -1.2629E+01 -1.2623E+01 -1.2620E+01 -1.2611E+01 -1.2610E+01 -1.2610E+01 -1.2609E+01 -1.2610E+01 -1.2613E+01 -1.2618E+01 -1.2626E+01 -1.2633E+01 -1.2643E+01 -1.2647E+01 -1.2647E+01 -1.2644E+01 -1.2644E+01 -1.2639E+01 -1.2643E+01 -1.2646E+01 -1.2647E+01 -1.2649E+01 -1.2649E+01 -1.2649E+01 -1.2650E+01 -1.2652E+01 -1.2656E+01 -1.2656E+01 -1.2661E+01 -1.2664E+01 -1.2666E+01 -1.2657E+01 -1.2646E+01 -1.2644E+01 -1.2649E+01 -1.2656E+01 -1.2658E+01 -1.2659E+01 -1.2646E+01 -1.2639E+01 -1.2640E+01 -1.2643E+01 -1.2636E+01 -1.2631E+01 -1.2631E+01 -1.2634E+01 -1.2644E+01 -1.2656E+01 -1.2668E+01 -1.2685E+01 -1.2692E+01 -1.2696E+01 -1.2698E+01 -1.2695E+01 -1.2690E+01 -1.2683E+01 -1.2686E+01 -1.2695E+01 -1.2697E+01 -1.2699E+01 -1.2691E+01 -1.2686E+01 -1.2681E+01 -1.2679E+01 -1.2671E+01
 -1.2562E+01 -1.2563E+01 -1.2565E+01 -1.2565E+01 -1.2561E+01 -1.2558E+01 -1.2562E+01 -1.2574E+01 -1.2579E+01 -1.2585E+01 -1.2592E+01 -1.2606E+01 -1.2612E+01 -1.2613E+01 -1.2606E+01 -1.2592E+01 -1.2584E+01 -1.2570E+01 -1.2555E+01 -1.2543E+01 -1.2532E+01 -1.2528E+01 -1.2512E+01 -1.2502E+01 -1.2496E+01 -1.2489E+01 -1.2488E+01 -1.2498E+01 -1.2513E+01 -1.2524E+01 -1.2531E+01 -1.2523E+01 -1.2520E+01 -1.2528E+01 -1.2542E+01 -1.2547E+01 -1.2548E+01 -1.2546E+01 -1.2551E+01 -1.2554E+01 -1.2559E+01 -1.2570E+01 -1.2580E+01 -1.2584E+01 -1.2582E+01 -1.2573E+01 -1.2557E+01 -1.2550E+01 -1.2540E+01 -1.2526E+01 -1.2516E+01 -1.2502E+01 -1.2489E+01 -1.2479E+01 -1.2480E+01 -1.2485E+01 -1.2491E+01 -1.2505E+01 -1.2516E+01 -1.2530E+01 -1.2540E+01 -1.2543E+01 -1.2530E+01 -1.2514E+01 -1.2502E+01 -1.2493E+01 -1.2489E+01 -1.2481E+01 -1.2484E+01 -1.2492E+01 -1.2491E+01 -1.2483E+01 -1.2470E+01 -1.2472E+01 -1.2489E+01 -1.2504E+01 -1.2524E+01 -1.2546E+01 -1.2551E+01 -1.2555E+01 -1.2551E+01 -1.2547E+01 -1.2549E+01 -1.2543E+01 -1.2540E+01 -1.2540E+01 -1.2539E+01 -1.2540E+01 -1.2547E+01 -1.2545E+01 -1.2547E+01 -1.2550E+01 -1.2556E+01 -1.2551E+01 -1.2545E+01 -1.2539E+01 -1.2529E+01 -1.2522E+01 -1.2525E+01 -1.2529E+01 -1.2534E+01 -1.2534E+01 -1.2529E+01 -1.2525E+01 -1.2532E+01 -1.2535E+01 -1.2526E+01 -1.2517E+01 -1.2516E+01 -1.2524E+01 -1.2538E+01 -1.2550E+01 -1.2561E+01 -1.2570E+01 -1.2576E+01 -1.2579E+01 -1.2581E+01 -1.2581E+01 -1.2580E+01 -1.2578E+01 -1.2577E+01 -1.2574E+01 -1.2565E+01 -1.2566E+01 -1.2562E+01 -1.2559E+01 -1.2560E+01 -1.2564E+01 -1.2562E+01
